Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
609, 0.198684, 12977073, 494585, 805999, 2589797
619, 0.201868, 13002080, 499867, 797243, 2589797
629, 0.205056, 13035431, 507134, 793408, 2589797
639, 0.208288, 13059603, 515940, 789297, 2589797
649, 0.211424, 13109743, 524128, 786169, 2589797
659, 0.214584, 13176484, 531342, 784109, 2589797
669, 0.217752, 13162031, 539895, 785357, 2589797
679, 0.220848, 13258076, 543780, 783457, 2589797
689, 0.224108, 13351198, 551550, 783710, 2589797
699, 0.227280, 13395294, 560257, 784221, 2589797
709, 0.230368, 13478397, 564851, 783323, 2589797
719, 0.233552, 13581407, 574686, 782469, 2589797
729, 0.236680, 13639415, 580897, 785732, 2589797
739, 0.239804, 13747248, 591982, 780867, 2589797
749, 0.242948, 13826782, 599375, 782601, 2589797
759, 0.246184, 13895351, 607011, 782509, 2589797
769, 0.249296, 13941733, 612478, 786162, 2589797
779, 0.252372, 14055199, 621679, 783777, 2589797
789, 0.255620, 14119221, 626945, 783493, 2589797
799, 0.258804, 14186509, 634752, 785435, 2589797
809, 0.261992, 14289165, 643274, 796227, 2589797
819, 0.265168, 14382255, 650392, 788296, 2589797
829, 0.268368, 14433558, 659811, 783212, 2589797
839, 0.271624, 14544672, 668015, 792137, 2589797
849, 0.274752, 14645880, 676010, 786064, 2589797
859, 0.277892, 14718805, 687312, 787278, 2589797
869, 0.281128, 14748965, 689058, 789393, 2589797
879, 0.284236, 14861874, 694280, 791946, 2589797
889, 0.287468, 14991814, 706444, 798537, 2589797
899, 0.290640, 15119847, 713514, 801070, 2589797
909, 0.293820, 2909705535, 728098, 1559143, 2589797
919, 0.296956, 155983985, 734235, 1134388, 2589797
929, 0.300068, 18651536, 741481, 1158308, 2589797
939, 0.303204, 18740107, 749545, 1120507, 2589797
949, 0.306292, 17955783, 746401, 988846, 2589797
959, 0.309472, 16813706, 760870, 887982, 2589797
969, 0.312600, 16137681, 766607, 847486, 2589797
979, 0.315732, 16016216, 772587, 849468, 2589797
989, 0.318812, 16021120, 781039, 815190, 2589797
999, 0.321860, 16030883, 790889, 816599, 2589797
1009, 0.325008, 16072939, 792416, 816373, 2589797
1019, 0.328200, 16179091, 800235, 825750, 2589797
1029, 0.331296, 16254580, 810910, 826773, 2589797
1039, 0.334400, 16293484, 816223, 815266, 2589797
1049, 0.337612, 16395913, 823735, 813296, 2589797
1059, 0.340776, 16496693, 834478, 814692, 2589797
1069, 0.343940, 16568490, 838759, 815162, 2589797
1079, 0.346996, 16649601, 847650, 819848, 2589797
1089, 0.350192, 16895130, 856558, 832969, 2589797
1099, 0.353340, 16779404, 860953, 819996, 2589797
1109, 0.356472, 16876038, 872169, 818507, 2589797
1119, 0.359560, 16948442, 877319, 815230, 2589797
1129, 0.362688, 17038824, 885250, 819998, 2589797
1139, 0.365776, 17115521, 889945, 823045, 2589797
1149, 0.368892, 17181250, 895326, 820228, 2589797
1159, 0.371980, 17217939, 903904, 821101, 2589797
1169, 0.375084, 17338085, 912000, 820589, 2589797
1179, 0.378260, 17404156, 920055, 820433, 2589797
1189, 0.381304, 17508561, 925669, 827023, 2589797
1199, 0.384472, 17560093, 935580, 824232, 2589797
1209, 0.387544, 17659421, 946656, 820974, 2589797
1219, 0.390624, 17795470, 948243, 881225, 2589797
1229, 0.393748, 2894574393, 967581, 1537532, 2589797
1239, 0.396844, 168124180, 969976, 1127493, 2589797
1249, 0.399952, 21164506, 977791, 1155030, 2589797
1259, 0.403108, 20805358, 980621, 1037032, 2589797
1269, 0.406176, 19457825, 987937, 927718, 2589797
1279, 0.409284, 18573064, 992130, 852255, 2589797
1289, 0.412420, 18398085, 1002237, 837421, 2589797
1299, 0.415576, 18369889, 1004629, 826587, 2589797
1309, 0.418696, 18436625, 1016556, 828143, 2589797
1319, 0.421872, 18528195, 1024929, 825454, 2589797
1329, 0.425000, 18632020, 1036935, 827003, 2589797
1339, 0.428088, 18690157, 1040163, 831737, 2589797
1349, 0.431300, 18767834, 1050317, 829138, 2589797
1359, 0.434400, 18839312, 1055167, 828774, 2589797
1369, 0.437484, 18944514, 1062337, 839246, 2589797
1379, 0.440604, 18995406, 1068989, 829095, 2589797
1389, 0.443704, 19031168, 1072688, 828563, 2589797
1399, 0.446816, 19142677, 1081076, 836603, 2589797
1409, 0.449908, 19212292, 1089607, 830699, 2589797
1419, 0.452996, 19274978, 1096089, 828650, 2589797
1429, 0.456132, 19342891, 1105045, 838581, 2589797
1439, 0.459284, 19454565, 1113489, 839921, 2589797
1449, 0.462432, 19545936, 1121426, 851858, 2589797
1459, 0.465572, 19595553, 1126347, 842976, 2589797
1469, 0.468712, 19684702, 1136165, 841038, 2589797
1479, 0.471884, 19761262, 1145617, 844456, 2589797
1489, 0.474880, 19864876, 1146262, 833056, 2589797
1499, 0.478040, 2910431574, 1159726, 2891358456, 2589797
1509, 0.481124, 33409889, 1169746, 3587307, 2589797
1519, 0.484248, 162980575, 1178639, 1144832, 2589797
1529, 0.487336, 23189227, 1185411, 1132826, 2589797
1539, 0.490420, 22142447, 1185556, 950769, 2589797
1549, 0.493476, 20817336, 1193714, 841170, 2589797
1559, 0.496524, 20463672, 1198856, 847140, 2589797
1569, 0.499644, 20435688, 1211382, 839065, 2589797
1579, 0.502692, 20412600, 1213166, 827643, 2589797
1589, 0.505736, 20475022, 1225719, 819268, 2589797
1599, 0.508816, 20496401, 1225163, 819845, 2589797
1609, 0.511932, 20554016, 1236748, 815146, 2589797
1619, 0.515020, 20597334, 1241400, 814222, 2589797
1629, 0.518104, 20725115, 1252050, 827821, 2589797
1639, 0.521244, 20763677, 1258285, 817928, 2589797
1649, 0.524284, 20845640, 1267060, 819399, 2589797
1659, 0.527404, 20935482, 1269359, 817480, 2589797
1669, 0.530444, 21019445, 1277319, 821734, 2589797
1679, 0.533516, 21050093, 1283590, 822431, 2589797
1689, 0.536616, 21151250, 1294711, 817703, 2589797
1699, 0.539700, 21231950, 1303939, 825438, 2589797
1709, 0.542796, 21334373, 1313374, 820284, 2589797
1719, 0.545852, 21431926, 1318195, 828712, 2589797
1729, 0.549004, 21511396, 1334541, 825980, 2589797
1739, 0.552092, 21614212, 1338321, 839223, 2589797
1749, 0.555164, 21630075, 1335999, 825009, 2589797
1759, 0.558312, 2879934670, 1351159, 1522955, 2589797
1769, 0.561348, 156914279, 1359059, 1134425, 2589797
1779, 0.564336, 24987338, 1368725, 1131639, 2589797
1789, 0.567452, 24334493, 1365642, 990221, 2589797
1799, 0.570540, 22703864, 1375109, 861033, 2589797
1809, 0.573640, 22190385, 1381829, 833137, 2589797
1819, 0.576724, 22220851, 1388459, 826236, 2589797
1829, 0.579840, 22247589, 1397310, 832887, 2589797
1839, 0.582908, 22323574, 1406659, 825137, 2589797
1849, 0.586016, 22385045, 1409780, 827875, 2589797
1859, 0.589068, 22449125, 1419431, 835970, 2589797
1869, 0.592140, 22550348, 1425189, 837815, 2589797
1879, 0.595280, 22647760, 1434718, 826414, 2589797
1889, 0.598312, 22723101, 1442095, 828688, 2589797
1899, 0.601348, 22798641, 1451102, 831887, 2589797
1909, 0.604404, 22868177, 1456680, 830394, 2589797
1919, 0.607484, 22943879, 1458575, 830871, 2589797
1929, 0.610508, 23022020, 1469920, 837449, 2589797
1939, 0.613612, 23066498, 1477277, 831677, 2589797
1949, 0.616612, 23185590, 1486621, 828821, 2589797
1959, 0.619720, 26001930, 1494587, 838913, 2589797
1969, 0.622800, 25250594, 1503675, 834746, 2589797
1979, 0.625820, 24705453, 1510714, 834460, 2589797
1989, 0.628868, 2890936691, 1518043, 1383045, 2589797
1999, 0.631936, 174031487, 1529243, 1209811, 2589797
2009, 0.634976, 27514750, 1539025, 1216659, 2589797
2019, 0.637932, 26915704, 1553385, 1032591, 2589797
2029, 0.641040, 25001082, 1543271, 901555, 2589797
2039, 0.644124, 24396105, 1555283, 878520, 2589797
2049, 0.647172, 26956154, 1557005, 3500780, 2589797
2059, 0.650124, 25586661, 1564732, 868335, 2589797
2069, 0.653272, 26776979, 1566067, 846536, 2589797
2079, 0.656308, 28458250, 1577965, 2413254, 2589797
2089, 0.659316, 24256817, 1583162, 835822, 2589797
2099, 0.662236, 25743796, 1590616, 843821, 2589797
2109, 0.665424, 29612443, 1599683, 3379386, 2589797
2119, 0.668588, 25537595, 1606208, 853484, 2589797
2129, 0.671628, 27261672, 1613495, 845870, 2589797
2139, 0.674732, 24682918, 1622422, 842242, 2589797
2149, 0.677836, 25902670, 1631052, 843846, 2589797
2159, 0.680932, 27369757, 1637970, 843056, 2589797
2169, 0.683960, 29845373, 1650298, 3186200, 2589797
2179, 0.687012, 27474884, 1652623, 842970, 2589797
2189, 0.690004, 25064158, 1659853, 844241, 2589797
2199, 0.693168, 3072465456, 1674628, 1785494, 2589797
2209, 0.696080, 168493102, 1679294, 1234212, 2589797
2219, 0.699196, 29148823, 1683626, 1153909, 2589797
2229, 0.702240, 27314642, 1689236, 949863, 2589797
2239, 0.705264, 26033467, 1699756, 894031, 2589797
2249, 0.708296, 25899194, 1701019, 884740, 2589797
2259, 1.000000, 21728347, 2124737, 58, 2589797
2269, 1.000000, 21258722, 2123725, 58, 2589797
2279, 1.000000, 21287574, 2125404, 58, 2589797
2289, 1.000000, 21227892, 2123005, 58, 2589797
2299, 1.000000, 21204450, 2116019, 58, 2589797
2309, 1.000000, 21174582, 2117025, 58, 2589797
2319, 1.000000, 21169939, 2115758, 58, 2589797
2329, 1.000000, 21142514, 2112141, 58, 2589797
2339, 1.000000, 21126040, 2112310, 58, 2589797
2349, 1.000000, 21101013, 2107550, 58, 2589797
2359, 1.000000, 21089361, 2107688, 58, 2589797
2369, 1.000000, 21070181, 2104190, 58, 2589797
2379, 1.000000, 21045928, 2099325, 58, 2589797
2389, 1.000000, 21024491, 2100918, 58, 2589797
2399, 1.000000, 20996567, 2095327, 58, 2589797
2409, 1.000000, 20993076, 2096887, 58, 2589797
2419, 1.000000, 20958556, 2098057, 58, 2589797
2429, 1.000000, 20947615, 2094675, 58, 2589797
2439, 1.000000, 20933733, 2091630, 58, 2589797
2449, 1.000000, 20916828, 2086641, 58, 2589797
2459, 1.000000, 20894258, 2088513, 58, 2589797
2469, 1.000000, 20878787, 2084486, 58, 2589797
2479, 1.000000, 20852497, 2080834, 58, 2589797
2489, 1.000000, 20832195, 2078988, 58, 2589797
2499, 1.000000, 20814640, 2078315, 58, 2589797
2509, 1.000000, 20784678, 2076699, 58, 2589797
2519, 1.000000, 20779953, 2072033, 58, 2589797
2529, 1.000000, 20757495, 2074826, 58, 2589797
2539, 1.000000, 20736814, 2069340, 58, 2589797
2549, 1.000000, 20711669, 2069099, 58, 2589797
2559, 1.000000, 20681961, 2065740, 58, 2589797
2569, 1.000000, 20652649, 2060972, 58, 2589797
2579, 1.000000, 20616167, 2058235, 58, 2589797
2589, 1.000000, 20593852, 2057364, 58, 2589797
2599, 1.000000, 20560993, 2053276, 58, 2589797
2609, 1.000000, 20544562, 2050937, 58, 2589797
2619, 1.000000, 20518705, 2049357, 58, 2589797
2629, 1.000000, 20503734, 2046218, 58, 2589797
2639, 1.000000, 20488334, 2046929, 58, 2589797
2649, 1.000000, 20474407, 2047530, 58, 2589797
2659, 1.000000, 20456372, 2043123, 58, 2589797
2669, 1.000000, 20634640, 2101750, 58, 2589797
2679, 1.000000, 21041605, 2102355, 58, 2589797
2689, 1.000000, 21030544, 2102319, 58, 2589797
2699, 1.000000, 21001232, 2098386, 58, 2589797
2709, 1.000000, 20974262, 2093339, 58, 2589797
2719, 1.000000, 20921814, 2090194, 58, 2589797
2729, 1.000000, 20888402, 2089701, 58, 2589797
2739, 1.000000, 20870042, 2085150, 58, 2589797
2749, 1.000000, 20844850, 2080640, 58, 2589797
2759, 1.000000, 20829951, 2080655, 58, 2589797
2769, 1.000000, 20811819, 2079606, 58, 2589797
2779, 1.000000, 20783374, 2076095, 58, 2589797
2789, 1.000000, 20768178, 2076403, 58, 2589797
2799, 1.000000, 20562792, 2031450, 58, 2589797
2809, 1.000000, 20327853, 2032745, 58, 2589797
2819, 1.000000, 20307782, 2031721, 58, 2589797
2829, 1.000000, 20294586, 2026284, 58, 2589797
2839, 1.000000, 20279208, 2027255, 58, 2589797
2849, 1.000000, 20249738, 2020644, 58, 2589797
2859, 1.000000, 20219450, 2020452, 58, 2589797
2869, 1.000000, 20206689, 2020227, 58, 2589797
2879, 1.000000, 20185093, 2017858, 58, 2589797
2889, 1.000000, 20171110, 2016275, 58, 2589797
2899, 1.000000, 20165346, 2014870, 58, 2589797
2909, 1.000000, 20138845, 2010656, 58, 2589797
2919, 1.000000, 20134758, 2009623, 58, 2589797
2929, 1.000000, 20117573, 2008828, 58, 2589797
2939, 1.000000, 20092402, 2007222, 58, 2589797
2949, 1.000000, 20087239, 2007386, 58, 2589797
2959, 1.000000, 20068545, 2005507, 58, 2589797
2969, 1.000000, 20054766, 2004045, 58, 2589797
2979, 1.000000, 20038411, 2002307, 58, 2589797
2989, 1.000000, 20024009, 2001784, 58, 2589797
2999, 1.000000, 20013200, 1998113, 58, 2589797
3009, 1.000000, 19978873, 1997130, 58, 2589797
3019, 1.000000, 19985964, 1993953, 58, 2589797
3029, 1.000000, 19975552, 1994907, 58, 2589797
3039, 1.000000, 19960844, 1994630, 58, 2589797
3049, 1.000000, 19956822, 1993113, 58, 2589797
3059, 1.000000, 19936557, 1992887, 58, 2589797
3069, 1.000000, 19926507, 1987575, 58, 2589797
3079, 1.000000, 19920380, 1991051, 58, 2589797
3089, 1.000000, 19909914, 1987664, 58, 2589797
3099, 1.000000, 19888839, 1985483, 58, 2589797
3109, 1.000000, 19870967, 1983954, 58, 2589797
3119, 1.000000, 19861064, 1985204, 58, 2589797
3129, 1.000000, 19853521, 1983563, 58, 2589797
3139, 1.000000, 19833256, 1980142, 58, 2589797
3149, 1.000000, 19827400, 1980665, 58, 2589797
3159, 1.000000, 19822448, 1982706, 58, 2589797
3169, 1.000000, 19805105, 1976083, 58, 2589797
3179, 1.000000, 19787007, 1976473, 58, 2589797
3189, 1.000000, 19787099, 1974207, 58, 2589797
3199, 1.000000, 19766202, 1972232, 58, 2589797
3209, 1.000000, 19743321, 1973513, 58, 2589797
3219, 1.000000, 19736381, 1972499, 58, 2589797
3229, 1.000000, 19713946, 1971380, 58, 2589797
3239, 1.000000, 19713360, 1966229, 58, 2589797
3249, 1.000000, 19695004, 1965347, 58, 2589797
3259, 1.000000, 19685295, 1964692, 58, 2589797
3269, 1.000000, 19673469, 1966205, 58, 2589797
3279, 1.000000, 19658528, 1963112, 58, 2589797
3289, 1.000000, 19641489, 1962220, 58, 2589797
3299, 1.000000, 19624711, 1957426, 58, 2589797
3309, 1.000000, 19609569, 1956650, 58, 2589797
3319, 1.000000, 19599011, 1961896, 58, 2589797
3329, 1.000000, 19574879, 1953855, 58, 2589797
3339, 1.000000, 19562877, 1953885, 58, 2589797
3349, 1.000000, 19563156, 1954209, 58, 2589797
3359, 1.000000, 19539412, 1951851, 58, 2589797
3369, 1.000000, 19518794, 1949977, 58, 2589797
3379, 1.000000, 19515365, 1950117, 58, 2589797
3389, 1.000000, 19494394, 1946043, 58, 2589797
3399, 1.000000, 19486509, 1944666, 58, 2589797
3409, 1.000000, 19469617, 1942919, 58, 2589797
3419, 1.000000, 19467670, 1944717, 58, 2589797
3429, 1.000000, 19454749, 1940529, 58, 2589797
3439, 1.000000, 19434503, 1944616, 58, 2589797
3449, 1.000000, 19420353, 1939524, 58, 2589797
3459, 1.000000, 19404108, 1937109, 58, 2589797
3469, 1.000000, 19393302, 1935551, 58, 2589797
3479, 1.000000, 19373346, 1937489, 58, 2589797
3489, 1.000000, 19368776, 1935636, 58, 2589797
3499, 1.000000, 19363791, 1932772, 58, 2589797
3509, 1.000000, 19335146, 1929157, 58, 2589797
3519, 1.000000, 19334563, 1929803, 58, 2589797
3529, 1.000000, 19316666, 1930787, 58, 2589797
3539, 1.000000, 19308944, 1927484, 58, 2589797
3549, 1.000000, 19306234, 1929262, 58, 2589797
3559, 1.000000, 19282514, 1925730, 58, 2589797
3569, 1.000000, 19266303, 1924332, 58, 2589797
3579, 1.000000, 19257234, 1922456, 58, 2589797
3589, 1.000000, 19249832, 1922153, 58, 2589797
3599, 1.000000, 19226571, 1920511, 58, 2589797
3609, 1.000000, 19229553, 1920118, 58, 2589797
3619, 1.000000, 19209467, 1918159, 58, 2589797
3629, 1.000000, 19205746, 1919364, 58, 2589797
3639, 1.000000, 19195483, 1916420, 58, 2589797
3649, 1.000000, 19187162, 1916134, 58, 2589797
3659, 1.000000, 19176302, 1913642, 58, 2589797
3669, 1.000000, 19163323, 1913668, 58, 2589797
3679, 1.000000, 19150343, 1913488, 58, 2589797
3689, 1.000000, 19145779, 1912792, 58, 2589797
3699, 1.000000, 19142357, 1911100, 58, 2589797
3709, 1.000000, 19132750, 1910841, 58, 2589797
3719, 1.000000, 19131045, 1911664, 58, 2589797
3729, 1.000000, 19116243, 1906885, 58, 2589797
3739, 1.000000, 19112086, 1906276, 58, 2589797
3749, 1.000000, 19100928, 1907143, 58, 2589797
3759, 1.000000, 19127480, 1924475, 58, 2589797
3769, 1.000000, 21172480, 2118558, 58, 2589797
3779, 1.000000, 21165098, 2113761, 58, 2589797
3789, 1.000000, 21158433, 2113598, 58, 2589797
3799, 1.000000, 21154492, 2113816, 58, 2589797
3809, 1.000000, 20921428, 1992974, 58, 2589797
3819, 1.000000, 19936665, 1991604, 58, 2589797
3829, 1.000000, 19928832, 1993241, 58, 2589797
3839, 1.000000, 19926780, 1991487, 58, 2589797
3849, 1.000000, 19931358, 1987602, 58, 2589797
3859, 1.000000, 19929921, 1989828, 58, 2589797
3869, 1.000000, 19908294, 1987881, 58, 2589797
3879, 1.000000, 19924621, 1991425, 58, 2589797
3889, 1.000000, 19916365, 1988963, 58, 2589797
3899, 1.000000, 19145728, 1904721, 58, 2589797
3909, 1.000000, 19073507, 1909346, 58, 2589797
3919, 1.000000, 19071870, 1903524, 58, 2589797
3929, 1.000000, 19174997, 1914503, 58, 2589797
3939, 1.000000, 19240392, 1923011, 58, 2589797
3949, 1.000000, 19270687, 1924372, 58, 2589797
3959, 1.000000, 19250969, 1923391, 58, 2589797
3969, 1.000000, 19261329, 1922753, 58, 2589797
3979, 1.000000, 19231135, 1915473, 58, 2589797
3989, 1.000000, 19177275, 1916750, 58, 2589797
3999, 1.000000, 19182955, 1917611, 58, 2589797
4009, 1.000000, 19174808, 1916061, 58, 2589797
4019, 1.000000, 19179578, 1916358, 58, 2589797
4029, 1.000000, 19179594, 1916204, 58, 2589797
4039, 1.000000, 19171977, 1916028, 58, 2589797
4049, 1.000000, 19172650, 1915239, 58, 2589797
4059, 1.000000, 19175609, 1913556, 58, 2589797
4069, 1.000000, 19173937, 1914614, 58, 2589797
4079, 1.000000, 19168343, 1913999, 58, 2589797
4089, 1.000000, 19168817, 1915421, 58, 2589797
4099, 1.000000, 19166098, 1912437, 58, 2589797
4109, 1.000000, 19166278, 1913742, 58, 2589797
4119, 1.000000, 19175174, 1914265, 58, 2589797
4129, 1.000000, 19175235, 1913506, 58, 2589797
4139, 1.000000, 19171318, 1917224, 58, 2589797
4149, 1.000000, 19171320, 1913127, 58, 2589797
4159, 1.000000, 19164211, 1913145, 58, 2589797
4169, 1.000000, 19165448, 1912894, 58, 2589797
4179, 1.000000, 19174375, 1915047, 58, 2589797
4189, 1.000000, 19148873, 1911734, 58, 2589797
4199, 1.000000, 19164625, 1912441, 58, 2589797
4209, 1.000000, 19161078, 1914676, 58, 2589797
4219, 1.000000, 19157780, 1912502, 58, 2589797
4229, 1.000000, 19164702, 1915396, 58, 2589797
4239, 1.000000, 19160619, 1915600, 58, 2589797
4249, 1.000000, 19168095, 1915574, 58, 2589797
4259, 1.000000, 19158711, 1910529, 58, 2589797
4269, 1.000000, 19198079, 1933048, 58, 2589797
4279, 1.000000, 19393718, 1953638, 58, 2589797
4289, 1.000000, 19582951, 1957794, 58, 2589797
4299, 1.000000, 19585811, 1954724, 58, 2589797
4309, 1.000000, 19585227, 1955438, 58, 2589797
4319, 1.000000, 19575438, 1956848, 58, 2589797
4329, 1.000000, 19571033, 1954552, 58, 2589797
4339, 1.000000, 19546956, 1950590, 58, 2589797
4349, 1.000000, 19542631, 1949173, 58, 2589797
4359, 1.000000, 19543196, 1952641, 58, 2589797
4369, 1.000000, 19545827, 1953182, 58, 2589797
4379, 1.000000, 19547674, 1953440, 58, 2589797
4389, 1.000000, 19534538, 1954396, 58, 2589797
4399, 1.000000, 19546283, 1948998, 58, 2589797
4409, 1.000000, 19566757, 1957043, 58, 2589797
4419, 1.000000, 19568156, 1954823, 58, 2589797
4429, 1.000000, 19556488, 1953053, 58, 2589797
4439, 1.000000, 19570605, 1953244, 58, 2589797
4449, 1.000000, 19571322, 1954191, 58, 2589797
4459, 1.000000, 19478634, 1942502, 58, 2589797
4469, 1.000000, 19437791, 1939689, 58, 2589797
4479, 1.000000, 19441420, 1940784, 58, 2589797
4489, 1.000000, 19439802, 1940245, 58, 2589797
4499, 1.000000, 19429287, 1941657, 58, 2589797
