Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1849, 0.586016, 22420056, 1410964, 847408, 2587083
1859, 0.589068, 22489712, 1423342, 832394, 2587083
1869, 0.592140, 22586933, 1427146, 833159, 2587083
1879, 0.595280, 22701424, 1446625, 827870, 2587083
1889, 0.598312, 22734210, 1443859, 826494, 2587083
1899, 0.601348, 22824025, 1449295, 828084, 2587083
1909, 0.604404, 22899733, 1460689, 832530, 2587083
1919, 0.607484, 22947283, 1460936, 832405, 2587083
1929, 0.610508, 23012453, 1473726, 831291, 2587083
1939, 0.613612, 23102045, 1478976, 839807, 2587083
1949, 0.616612, 23161232, 1487811, 829366, 2587083
1959, 0.619720, 23247754, 1495842, 834271, 2587083
1969, 0.622800, 23325958, 1501594, 837245, 2587083
1979, 0.625820, 23395940, 1511807, 829914, 2587083
1989, 0.628868, 23509366, 1512760, 839882, 2587083
1999, 0.631936, 2683264881, 1533362, 1313255, 2587083
2009, 0.634976, 163718444, 1540191, 1164428, 2587083
2019, 0.637932, 26953104, 1549714, 1144260, 2587083
2029, 0.641040, 25949830, 1544588, 951487, 2587083
2039, 0.644124, 24234234, 1552290, 837637, 2587083
2049, 0.647172, 24005792, 1556873, 841026, 2587083
2059, 0.650124, 24011985, 1564823, 837405, 2587083
2069, 0.653272, 24120852, 1566048, 847682, 2587083
2079, 0.656308, 24361492, 1575810, 847076, 2587083
2089, 0.659316, 24287618, 1587249, 842571, 2587083
2099, 0.662236, 24315755, 1593289, 839230, 2587083
2109, 0.665424, 24459287, 1606695, 847945, 2587083
2119, 0.668588, 24486388, 1605705, 844125, 2587083
2129, 0.671628, 24575034, 1619984, 841245, 2587083
2139, 0.674732, 24666491, 1623072, 849700, 2587083
2149, 0.677836, 24761390, 1634558, 843476, 2587083
2159, 0.680932, 24816317, 1637406, 842836, 2587083
2169, 0.683960, 24912723, 1647501, 841307, 2587083
2179, 0.687012, 24993097, 1653154, 862869, 2587083
2189, 0.690004, 25057432, 1660313, 842648, 2587083
2199, 0.693168, 25103709, 1663980, 843270, 2587083
2209, 0.696080, 26347862, 1671286, 848211, 2587083
2219, 0.699196, 2664380319, 1687281, 1790886, 2587083
2229, 0.702240, 174476087, 1693230, 1150948, 2587083
2239, 0.705264, 28552426, 1707469, 1119185, 2587083
2249, 0.708296, 26947094, 1701814, 891038, 2587083
2259, 0.711424, 25664341, 1707120, 847836, 2587083
2269, 0.714476, 27120380, 1720052, 848055, 2587083
2279, 0.717504, 29366978, 1726282, 2809419, 2587083
2289, 0.720556, 27900443, 1734893, 846972, 2587083
2299, 0.723576, 27825297, 1747149, 848025, 2587083
2309, 0.726552, 26057542, 1756941, 848447, 2587083
2319, 0.729640, 26138802, 1765441, 850652, 2587083
2329, 1.000000, 21670257, 2111987, 58, 2587083
2339, 1.000000, 21152914, 2113896, 58, 2587083
2349, 1.000000, 21125596, 2107838, 58, 2587083
2359, 1.000000, 21120907, 2107353, 58, 2587083
2369, 1.000000, 21093603, 2108507, 58, 2587083
2379, 1.000000, 21065461, 2103875, 58, 2587083
2389, 1.000000, 21051601, 2105476, 58, 2587083
2399, 1.000000, 21037154, 2100831, 58, 2587083
2409, 1.000000, 21025066, 2099819, 58, 2587083
2419, 1.000000, 20994237, 2099447, 58, 2587083
2429, 1.000000, 20974780, 2094992, 58, 2587083
2439, 1.000000, 20946213, 2091625, 58, 2587083
2449, 1.000000, 20934765, 2089249, 58, 2587083
2459, 1.000000, 20925487, 2090284, 58, 2587083
2469, 1.000000, 20899273, 2089001, 58, 2587083
2479, 1.000000, 20875289, 2085948, 58, 2587083
2489, 1.000000, 20852047, 2084332, 58, 2587083
2499, 1.000000, 20839962, 2082741, 58, 2587083
2509, 1.000000, 20819740, 2081234, 58, 2587083
2519, 1.000000, 20799421, 2078120, 58, 2587083
2529, 1.000000, 20781899, 2074987, 58, 2587083
2539, 1.000000, 20766133, 2074331, 58, 2587083
2549, 1.000000, 20745509, 2070662, 58, 2587083
2559, 1.000000, 20702849, 2067205, 58, 2587083
2569, 1.000000, 20673409, 2062771, 58, 2587083
2579, 1.000000, 20642573, 2060799, 58, 2587083
2589, 1.000000, 20605281, 2059025, 58, 2587083
2599, 1.000000, 20584127, 2060295, 58, 2587083
2609, 1.000000, 20561244, 2053847, 58, 2587083
2619, 1.000000, 20543329, 2051582, 58, 2587083
2629, 1.000000, 20539928, 2052375, 58, 2587083
2639, 1.000000, 20510983, 2048851, 58, 2587083
2649, 1.000000, 20503800, 2048992, 58, 2587083
2659, 1.000000, 20479399, 2047522, 58, 2587083
2669, 1.000000, 20472097, 2045418, 58, 2587083
2679, 1.000000, 20588510, 2069176, 58, 2587083
2689, 1.000000, 20698633, 2067410, 58, 2587083
2699, 1.000000, 20671728, 2065877, 58, 2587083
2709, 1.000000, 20647808, 2062653, 58, 2587083
2719, 1.000000, 20640201, 2075792, 58, 2587083
2729, 1.000000, 20921274, 2093514, 58, 2587083
2739, 1.000000, 20925541, 2090088, 58, 2587083
2749, 1.000000, 20914418, 2089263, 58, 2587083
2759, 1.000000, 20885387, 2086093, 58, 2587083
2769, 1.000000, 20867849, 2083414, 58, 2587083
2779, 1.000000, 20795303, 2076082, 58, 2587083
2789, 1.000000, 20782118, 2075204, 58, 2587083
2799, 1.000000, 20768052, 2076182, 58, 2587083
2809, 1.000000, 20730153, 2069297, 58, 2587083
2819, 1.000000, 20592756, 2054289, 58, 2587083
2829, 1.000000, 20510780, 2046521, 58, 2587083
2839, 1.000000, 20494039, 2048414, 58, 2587083
2849, 1.000000, 20478596, 2044979, 58, 2587083
2859, 1.000000, 20466844, 2043907, 58, 2587083
2869, 1.000000, 20432091, 2040722, 58, 2587083
2879, 1.000000, 20400067, 2036993, 58, 2587083
2889, 1.000000, 20333707, 2031893, 58, 2587083
2899, 1.000000, 20317591, 2032021, 58, 2587083
2909, 1.000000, 20301515, 2028924, 58, 2587083
2919, 1.000000, 20285843, 2025113, 58, 2587083
2929, 1.000000, 20271579, 2024666, 58, 2587083
2939, 1.000000, 20251706, 2024792, 58, 2587083
2949, 1.000000, 20224217, 2020123, 58, 2587083
2959, 1.000000, 20217878, 2018077, 58, 2587083
2969, 1.000000, 20194556, 2021526, 58, 2587083
2979, 1.000000, 20065226, 2002068, 58, 2587083
2989, 1.000000, 20026162, 2003258, 58, 2587083
2999, 1.000000, 20056836, 2015969, 58, 2587083
3009, 1.000000, 20145908, 2012951, 58, 2587083
3019, 1.000000, 20145749, 2011178, 58, 2587083
3029, 1.000000, 20128982, 2011246, 58, 2587083
3039, 1.000000, 20114917, 2010484, 58, 2587083
3049, 1.000000, 20109350, 2008687, 58, 2587083
3059, 1.000000, 20092588, 2007374, 58, 2587083
3069, 1.000000, 20078404, 2004763, 58, 2587083
3079, 1.000000, 20058841, 2004549, 58, 2587083
3089, 1.000000, 20052928, 2003335, 58, 2587083
3099, 1.000000, 20042788, 2002936, 58, 2587083
3109, 1.000000, 20032318, 1998876, 58, 2587083
3119, 1.000000, 20016087, 2001020, 58, 2587083
3129, 1.000000, 19994095, 1998541, 58, 2587083
3139, 1.000000, 19990228, 1996966, 58, 2587083
3149, 1.000000, 19982482, 1996583, 58, 2587083
3159, 1.000000, 19961535, 1996579, 58, 2587083
3169, 1.000000, 19942802, 1990407, 58, 2587083
3179, 1.000000, 19945768, 1993977, 58, 2587083
3189, 1.000000, 19927004, 1993814, 58, 2587083
3199, 1.000000, 19921817, 1991980, 58, 2587083
3209, 1.000000, 19910481, 1988795, 58, 2587083
3219, 1.000000, 19882828, 1986317, 58, 2587083
3229, 1.000000, 19871405, 1984566, 58, 2587083
3239, 1.000000, 19861963, 1986966, 58, 2587083
3249, 1.000000, 19846090, 1980425, 58, 2587083
3259, 1.000000, 19831437, 1982105, 58, 2587083
3269, 1.000000, 19809799, 1978318, 58, 2587083
3279, 1.000000, 19791590, 1976726, 58, 2587083
3289, 1.000000, 19778564, 1975149, 58, 2587083
3299, 1.000000, 19770289, 1975708, 58, 2587083
3309, 1.000000, 19750471, 1970698, 58, 2587083
3319, 1.000000, 19736898, 1970127, 58, 2587083
3329, 1.000000, 19723962, 1970772, 58, 2587083
3339, 1.000000, 19709492, 1968235, 58, 2587083
3349, 1.000000, 19710491, 1969323, 58, 2587083
3359, 1.000000, 19685207, 1966700, 58, 2587083
3369, 1.000000, 19665433, 1964534, 58, 2587083
3379, 1.000000, 19649088, 1964359, 58, 2587083
3389, 1.000000, 19640485, 1960783, 58, 2587083
3399, 1.000000, 19618598, 1958964, 58, 2587083
3409, 1.000000, 19606853, 1959859, 58, 2587083
3419, 1.000000, 19594689, 1957840, 58, 2587083
3429, 1.000000, 19583964, 1954874, 58, 2587083
3439, 1.000000, 19569094, 1954637, 58, 2587083
3449, 1.000000, 19559348, 1958026, 58, 2587083
3459, 1.000000, 19547790, 1950080, 58, 2587083
3469, 1.000000, 19527388, 1949367, 58, 2587083
3479, 1.000000, 19511536, 1949112, 58, 2587083
3489, 1.000000, 19506905, 1950002, 58, 2587083
3499, 1.000000, 19501266, 1945941, 58, 2587083
3509, 1.000000, 19482676, 1946312, 58, 2587083
3519, 1.000000, 19480657, 1947930, 58, 2587083
3529, 1.000000, 19469476, 1947496, 58, 2587083
3539, 1.000000, 19446768, 1941575, 58, 2587083
3549, 1.000000, 19434021, 1939183, 58, 2587083
3559, 1.000000, 19424244, 1938475, 58, 2587083
3569, 1.000000, 19408764, 1942777, 58, 2587083
3579, 1.000000, 19403533, 1938315, 58, 2587083
3589, 1.000000, 19391664, 1934261, 58, 2587083
3599, 1.000000, 19376752, 1935818, 58, 2587083
3609, 1.000000, 19367134, 1935621, 58, 2587083
3619, 1.000000, 19355997, 1934467, 58, 2587083
3629, 1.000000, 19344237, 1935280, 58, 2587083
3639, 1.000000, 19335992, 1931080, 58, 2587083
3649, 1.000000, 19327240, 1931108, 58, 2587083
3659, 1.000000, 19310139, 1929109, 58, 2587083
3669, 1.000000, 19309306, 1929913, 58, 2587083
3679, 1.000000, 19294856, 1930466, 58, 2587083
3689, 1.000000, 19295118, 1927491, 58, 2587083
3699, 1.000000, 19281989, 1928712, 58, 2587083
3709, 1.000000, 19282423, 1925334, 58, 2587083
3719, 1.000000, 19274726, 1927030, 58, 2587083
3729, 1.000000, 19264441, 1926553, 58, 2587083
3739, 1.000000, 19251137, 1922095, 58, 2587083
3749, 1.000000, 19238837, 1922644, 58, 2587083
3759, 1.000000, 19248335, 1924960, 58, 2587083
3769, 1.000000, 19237793, 1919342, 58, 2587083
3779, 1.000000, 19234848, 1925147, 58, 2587083
3789, 1.000000, 19718643, 1995705, 58, 2587083
3799, 1.000000, 20026736, 2030393, 58, 2587083
3809, 1.000000, 20450454, 2041514, 58, 2587083
3819, 1.000000, 20163206, 1993686, 58, 2587083
3829, 1.000000, 19970521, 1993967, 58, 2587083
3839, 1.000000, 19970776, 1995788, 58, 2587083
3849, 1.000000, 19960792, 1990656, 58, 2587083
3859, 1.000000, 19958853, 1995095, 58, 2587083
3869, 1.000000, 19965985, 1992906, 58, 2587083
3879, 1.000000, 19961324, 1992261, 58, 2587083
3889, 1.000000, 19956834, 1992293, 58, 2587083
3899, 1.000000, 19957094, 1992607, 58, 2587083
3909, 1.000000, 19272510, 1918077, 58, 2587083
3919, 1.000000, 19199122, 1916098, 58, 2587083
3929, 1.000000, 19201203, 1918260, 58, 2587083
3939, 1.000000, 19198207, 1919658, 58, 2587083
3949, 1.000000, 19199768, 1918296, 58, 2587083
3959, 1.000000, 19203555, 1917999, 58, 2587083
3969, 1.000000, 19194468, 1916549, 58, 2587083
3979, 1.000000, 19196967, 1917181, 58, 2587083
3989, 1.000000, 19201749, 1915814, 58, 2587083
3999, 1.000000, 19208407, 1917176, 58, 2587083
4009, 1.000000, 19186184, 1913875, 58, 2587083
4019, 1.000000, 19196358, 1914811, 58, 2587083
4029, 1.000000, 19192417, 1918151, 58, 2587083
4039, 1.000000, 19191817, 1919482, 58, 2587083
4049, 1.000000, 19194387, 1918464, 58, 2587083
4059, 1.000000, 19204600, 1917926, 58, 2587083
4069, 1.000000, 19199582, 1918937, 58, 2587083
4079, 1.000000, 19195049, 1919601, 58, 2587083
4089, 1.000000, 19194768, 1917610, 58, 2587083
4099, 1.000000, 19186049, 1919211, 58, 2587083
4109, 1.000000, 19191754, 1915148, 58, 2587083
4119, 1.000000, 19194994, 1918059, 58, 2587083
4129, 1.000000, 19184007, 1917496, 58, 2587083
4139, 1.000000, 19191143, 1914636, 58, 2587083
4149, 1.000000, 19194632, 1918198, 58, 2587083
4159, 1.000000, 19197252, 1919688, 58, 2587083
4169, 1.000000, 19194197, 1915945, 58, 2587083
4179, 1.000000, 19185106, 1916236, 58, 2587083
4189, 1.000000, 19194031, 1914731, 58, 2587083
4199, 1.000000, 19198269, 1918587, 58, 2587083
4209, 1.000000, 19184049, 1913908, 58, 2587083
4219, 1.000000, 19186072, 1912889, 58, 2587083
4229, 1.000000, 19193887, 1915616, 58, 2587083
4239, 1.000000, 19186989, 1917798, 58, 2587083
4249, 1.000000, 19185878, 1916016, 58, 2587083
4259, 1.000000, 19190541, 1915969, 58, 2587083
4269, 1.000000, 19182720, 1915906, 58, 2587083
4279, 1.000000, 19270253, 1935492, 58, 2587083
4289, 1.000000, 19415142, 1945260, 58, 2587083
4299, 1.000000, 19495897, 1955975, 58, 2587083
4309, 1.000000, 19594528, 1956145, 58, 2587083
4319, 1.000000, 19594017, 1960985, 58, 2587083
4329, 1.000000, 19592870, 1955484, 58, 2587083
4339, 1.000000, 19593895, 1957211, 58, 2587083
4349, 1.000000, 19599382, 1957175, 58, 2587083
4359, 1.000000, 19569773, 1955913, 58, 2587083
4369, 1.000000, 19562316, 1952933, 58, 2587083
4379, 1.000000, 19560554, 1954434, 58, 2587083
4389, 1.000000, 19575297, 1957391, 58, 2587083
4399, 1.000000, 19556762, 1954435, 58, 2587083
4409, 1.000000, 19575278, 1952606, 58, 2587083
4419, 1.000000, 19564689, 1952277, 58, 2587083
4429, 1.000000, 19562338, 1952164, 58, 2587083
4439, 1.000000, 19558689, 1954790, 58, 2587083
4449, 1.000000, 19560540, 1956760, 58, 2587083
4459, 1.000000, 19562922, 1952762, 58, 2587083
4469, 1.000000, 19553527, 1955232, 58, 2587083
4479, 1.000000, 19562708, 1952818, 58, 2587083
4489, 1.000000, 19552677, 1955456, 58, 2587083
4499, 1.000000, 19553360, 1954270, 58, 2587083
