Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
819, 0.265168, 14499412, 651610, 795494, 3253774
829, 0.268368, 14586154, 659915, 795124, 3253774
839, 0.271624, 14660826, 668042, 798917, 3253774
849, 0.274752, 14756039, 680031, 795612, 3253774
859, 0.277892, 14818355, 689549, 799522, 3253774
869, 0.281128, 14891689, 690212, 796219, 3253774
879, 0.284236, 14974615, 694855, 805093, 3253774
889, 0.287468, 15056078, 706631, 803051, 3253774
899, 0.290640, 15109852, 715445, 798555, 3253774
909, 0.293820, 15203421, 721266, 800446, 3253774
919, 0.296956, 2665420593, 736143, 2650828708, 3253774
929, 0.300068, 20728662, 744954, 1343692, 3253774
939, 0.303204, 159153036, 751360, 1120748, 3253774
949, 0.306292, 18641748, 755359, 1102728, 3253774
959, 0.309472, 18535801, 764657, 1056983, 3253774
969, 0.312600, 17329505, 767642, 885396, 3253774
979, 0.315732, 16286610, 771189, 821880, 3253774
989, 0.318812, 15825861, 779619, 807100, 3253774
999, 0.321860, 15917801, 793514, 799871, 3253774
1009, 0.325008, 15960372, 793655, 797538, 3253774
1019, 0.328200, 16043603, 798335, 802316, 3253774
1029, 0.331296, 16118601, 808951, 821201, 3253774
1039, 0.334400, 16174933, 816660, 803907, 3253774
1049, 0.337612, 16306762, 825401, 823167, 3253774
1059, 0.340776, 16374136, 834510, 810970, 3253774
1069, 0.343940, 16455081, 839252, 805589, 3253774
1079, 0.346996, 16532731, 847689, 812222, 3253774
1089, 0.350192, 16611053, 855260, 812162, 3253774
1099, 0.353340, 16702908, 860757, 811921, 3253774
1109, 0.356472, 16791139, 870830, 826562, 3253774
1119, 0.359560, 16882753, 877316, 814686, 3253774
1129, 0.362688, 16931405, 886213, 810407, 3253774
1139, 0.365776, 17006604, 892528, 806525, 3253774
1149, 0.368892, 17065878, 898459, 825721, 3253774
1159, 0.371980, 17114983, 901752, 805589, 3253774
1169, 0.375084, 17222095, 915352, 805503, 3253774
1179, 0.378260, 17301919, 922107, 806507, 3253774
1189, 0.381304, 17382443, 929470, 819761, 3253774
1199, 0.384472, 17455446, 935333, 810148, 3253774
1209, 0.387544, 17572884, 947097, 809727, 3253774
1219, 0.390624, 17622750, 951503, 819496, 3253774
1229, 0.393748, 17712645, 961818, 820035, 3253774
1239, 0.396844, 2663895953, 972054, 1311124, 3253774
1249, 0.399952, 29080065, 978335, 2291063, 3253774
1259, 0.403108, 154660275, 983663, 1122453, 3253774
1269, 0.406176, 21166845, 989944, 1133266, 3253774
1279, 0.409284, 20242033, 997772, 965442, 3253774
1289, 0.412420, 18789894, 1001534, 828934, 3253774
1299, 0.415576, 18270231, 1007228, 812270, 3253774
1309, 0.418696, 18315159, 1017082, 815885, 3253774
1319, 0.421872, 18393364, 1024980, 815805, 3253774
1329, 0.425000, 18476503, 1038494, 812865, 3253774
1339, 0.428088, 18575836, 1041799, 818665, 3253774
1349, 0.431300, 18657528, 1050784, 814987, 3253774
1359, 0.434400, 18743243, 1057871, 817507, 3253774
1369, 0.437484, 18793833, 1064491, 820312, 3253774
1379, 0.440604, 18877757, 1072799, 818239, 3253774
1389, 0.443704, 18910966, 1075346, 818011, 3253774
1399, 0.446816, 19023232, 1080322, 818791, 3253774
1409, 0.449908, 19091811, 1092300, 819873, 3253774
1419, 0.452996, 19155018, 1093659, 819425, 3253774
1429, 0.456132, 19240966, 1105105, 828220, 3253774
1439, 0.459284, 19345989, 1113648, 845996, 3253774
1449, 0.462432, 19415567, 1120042, 829729, 3253774
1459, 0.465572, 19451079, 1124661, 816789, 3253774
1469, 0.468712, 19564778, 1136813, 818834, 3253774
1479, 0.471884, 19625053, 1144833, 822324, 3253774
1489, 0.474880, 19739773, 1149589, 829993, 3253774
1499, 0.478040, 19795887, 1158963, 819690, 3253774
1509, 0.481124, 19875372, 1163379, 823186, 3253774
1519, 0.484248, 2668716322, 1178899, 1299455, 3253774
1529, 0.487336, 43357749, 1189035, 14716870, 3253774
1539, 0.490420, 147583494, 1191132, 1131191, 3253774
1549, 0.493476, 23216357, 1196832, 1088125, 3253774
1559, 0.496524, 21764677, 1200832, 888148, 3253774
1569, 0.499644, 20593506, 1211780, 822165, 3253774
1579, 0.502692, 20432030, 1217014, 830166, 3253774
1589, 0.505736, 20518995, 1226541, 828126, 3253774
1599, 0.508816, 20575012, 1228934, 824017, 3253774
1609, 0.511932, 20644286, 1239874, 829146, 3253774
1619, 0.515020, 20742744, 1246011, 827237, 3253774
1629, 0.518104, 20829371, 1251746, 824931, 3253774
1639, 0.521244, 21177382, 1259148, 827974, 3253774
1649, 0.524284, 20984756, 1268828, 834371, 3253774
1659, 0.527404, 21042621, 1274845, 836300, 3253774
1669, 0.530444, 21124217, 1280316, 845139, 3253774
1679, 0.533516, 21169124, 1289196, 827859, 3253774
1689, 0.536616, 21256748, 1296090, 835993, 3253774
1699, 0.539700, 21346081, 1308479, 828016, 3253774
1709, 0.542796, 21411246, 1315269, 825513, 3253774
1719, 0.545852, 21541123, 1323858, 831664, 3253774
1729, 0.549004, 21649286, 1332585, 829250, 3253774
1739, 0.552092, 21682260, 1340266, 829872, 3253774
1749, 0.555164, 21732845, 1341760, 830656, 3253774
1759, 0.558312, 21817571, 1348916, 832023, 3253774
1769, 0.561348, 2669004893, 1366640, 2647940746, 3253774
1779, 0.564336, 32006205, 1373337, 3005684, 3253774
1789, 0.567452, 158184092, 1372248, 1161478, 3253774
1799, 0.570540, 25216328, 1384161, 1085489, 3253774
1809, 0.573640, 23760538, 1387237, 898883, 3253774
1819, 0.576724, 22489592, 1392536, 835996, 3253774
1829, 0.579840, 22375759, 1397132, 842899, 3253774
1839, 0.582908, 22448257, 1407485, 859657, 3253774
1849, 0.586016, 22512162, 1414735, 834413, 3253774
1859, 0.589068, 22613625, 1423719, 836921, 3253774
1869, 0.592140, 22675139, 1429877, 837712, 3253774
1879, 0.595280, 22766225, 1440468, 838035, 3253774
1889, 0.598312, 22837424, 1444864, 836635, 3253774
1899, 0.601348, 22927734, 1451478, 838892, 3253774
1909, 0.604404, 23002183, 1459245, 837785, 3253774
1919, 0.607484, 23053053, 1464677, 838457, 3253774
1929, 0.610508, 25903124, 1471761, 3613671, 3253774
1939, 0.613612, 25910355, 1480704, 851060, 3253774
1949, 0.616612, 24745318, 1487337, 846927, 3253774
1959, 0.619720, 24743911, 1499142, 843966, 3253774
1969, 0.622800, 24788944, 1502682, 848570, 3253774
1979, 0.625820, 23573892, 1514199, 845594, 3253774
1989, 0.628868, 23679933, 1515321, 847149, 3253774
1999, 0.631936, 2678868790, 1531108, 3575437, 3253774
2009, 0.634976, 36833340, 1540672, 2370834, 3253774
2019, 0.637932, 144647157, 1548919, 1156556, 3253774
2029, 0.641040, 26872116, 1546970, 1068705, 3253774
2039, 0.644124, 25065358, 1553002, 887969, 3253774
2049, 0.647172, 24098112, 1556343, 842849, 3253774
2059, 0.650124, 24095195, 1569846, 843516, 3253774
2069, 0.653272, 26424222, 1570652, 848796, 3253774
2079, 0.656308, 28998866, 1580750, 853140, 3253774
2089, 0.659316, 25741566, 1585584, 849036, 3253774
2099, 0.662236, 26900058, 1592958, 866539, 3253774
2109, 0.665424, 24530583, 1604437, 846906, 3253774
2119, 0.668588, 27232537, 1607834, 850474, 3253774
2129, 0.671628, 27312925, 1618375, 848153, 3253774
2139, 0.674732, 28684188, 1627735, 2146059, 3253774
2149, 0.677836, 27109767, 1638203, 852640, 3253774
2159, 0.680932, 24923646, 1638064, 852288, 3253774
2169, 0.683960, 27579786, 1651311, 3417650, 3253774
2179, 0.687012, 26770020, 1657145, 854699, 3253774
2189, 0.690004, 26987497, 1664893, 856608, 3253774
2199, 0.693168, 30230651, 1667550, 857300, 3253774
2209, 0.696080, 2676505481, 1684860, 1388066, 3253774
2219, 0.699196, 165495669, 1686001, 1172774, 3253774
2229, 0.702240, 28589291, 1697321, 1160121, 3253774
2239, 0.705264, 27190533, 1706339, 918188, 3253774
2249, 0.708296, 25749173, 1704605, 856511, 3253774
2259, 0.711424, 26930139, 1710637, 858345, 3253774
2269, 0.714476, 28113828, 1726361, 857059, 3253774
2279, 0.717504, 29407089, 1729989, 857299, 3253774
2289, 0.720556, 27916455, 1742581, 864515, 3253774
2299, 0.723576, 27506652, 1749233, 2288485, 3253774
2309, 0.726552, 27475982, 1758328, 857951, 3253774
2319, 0.729640, 28250009, 1768612, 862010, 3253774
2329, 0.732712, 29368515, 1772282, 868596, 3253774
2339, 0.735812, 26415065, 1780552, 861761, 3253774
2349, 0.738804, 31049035, 1783296, 864714, 3253774
2359, 0.741884, 27978077, 1791445, 863486, 3253774
2369, 0.744908, 29567610, 1797931, 2389993, 3253774
2379, 0.747908, 26672662, 1797683, 859349, 3253774
2389, 0.750888, 27613183, 1813634, 876618, 3253774
2399, 0.754052, 2678374057, 1824893, 1383283, 3253774
2409, 0.757060, 169268499, 1830361, 117975107, 3253774
2419, 0.760208, 30239619, 1836225, 1181028, 3253774
2429, 0.763240, 29313801, 1837505, 985308, 3253774
2439, 0.766304, 30348013, 1848066, 912076, 3253774
2449, 0.769228, 29076655, 1857749, 934455, 3253774
2459, 0.772372, 31956628, 1868046, 868048, 3253774
2469, 0.775380, 29933104, 1875370, 868159, 3253774
2479, 0.778480, 30128597, 1878554, 871984, 3253774
2489, 0.781548, 30018091, 1885218, 866933, 3253774
2499, 0.784640, 31788522, 1898851, 874966, 3253774
2509, 0.787660, 29204143, 1904418, 868956, 3253774
2519, 0.790676, 29202949, 1904139, 870204, 3253774
2529, 0.793744, 27871806, 1915606, 882449, 3253774
2539, 0.796688, 27904671, 1922890, 868008, 3253774
2549, 0.799744, 27976964, 1931960, 870820, 3253774
2559, 0.802724, 28080526, 1935316, 873816, 3253774
2569, 0.805588, 28050479, 1938710, 866811, 3253774
2579, 0.808256, 28183638, 1956424, 875203, 3253774
2589, 0.810892, 2681332943, 1954589, 1417101, 3253774
2599, 0.813260, 173110369, 1968146, 1191982, 3253774
2609, 0.815528, 31378798, 1975398, 1117495, 3253774
2619, 0.817672, 29550560, 1932478, 895924, 3253774
2629, 0.819849, 29285766, 1967435, 873336, 3253774
2639, 0.821977, 28445498, 1967780, 868414, 3253774
2649, 0.824041, 31043905, 1972262, 872866, 3253774
2659, 0.826025, 31967068, 1977469, 875559, 3253774
2669, 0.828009, 31198471, 1979199, 896699, 3253774
2679, 0.830025, 31868932, 1986459, 877003, 3253774
2689, 0.832049, 33935095, 1988981, 3438971, 3253774
2699, 0.833915, 31146493, 1992103, 882465, 3253774
2709, 0.835925, 31999970, 1994517, 875676, 3253774
2719, 0.837883, 31338777, 1992298, 900738, 3253774
2729, 0.839768, 32125422, 2000744, 871753, 3253774
2739, 0.841675, 33742643, 2000513, 3383490, 3253774
2749, 0.843522, 31308511, 2010655, 876824, 3253774
2759, 0.845413, 2673894895, 2009842, 1900586242, 3253774
2769, 0.847238, 50142157, 2038242, 15283570, 3253774
2779, 0.849099, 150694026, 2015332, 1184785, 3253774
2789, 0.850941, 31233149, 2015415, 997782, 3253774
2799, 0.852811, 30566779, 2012107, 2128811, 3253774
2809, 0.854684, 28995221, 2021810, 876133, 3253774
2819, 0.856517, 29042943, 2028789, 879596, 3253774
2829, 0.858241, 29079979, 2022936, 879454, 3253774
2839, 0.859912, 29138107, 2030256, 879707, 3253774
2849, 0.861546, 29173556, 2033863, 876093, 3253774
2859, 0.863202, 34097442, 2046183, 3300855, 3253774
2869, 0.864762, 31728239, 2047235, 877553, 3253774
2879, 0.866384, 34244468, 2049904, 876455, 3253774
2889, 0.868003, 34241387, 2054005, 3195661, 3253774
2899, 0.869511, 31756956, 2052565, 884099, 3253774
2909, 0.871097, 34602955, 2077379, 883182, 3253774
2919, 0.872706, 34254116, 2065988, 3238953, 3253774
2929, 0.874239, 32052703, 2068030, 881279, 3253774
2939, 0.875858, 2679407453, 2077349, 2193749, 3253774
2949, 0.877493, 170982777, 2098132, 1201466, 3253774
2959, 0.879118, 32469679, 2075219, 1051176, 3253774
2969, 0.880875, 31713062, 2081116, 2350191, 3253774
2979, 0.882533, 29563928, 2028165, 877049, 3253774
2989, 0.884092, 30671081, 2077672, 1882479, 3253774
2999, 0.885692, 31885820, 2081043, 880964, 3253774
3009, 0.887196, 34026925, 2082315, 884624, 3253774
3019, 0.888665, 34017652, 2093003, 2938687, 3253774
3029, 0.890068, 31920869, 2090401, 884406, 3253774
3039, 0.891448, 32048325, 2106969, 883609, 3253774
3049, 0.892884, 31392485, 2107296, 889405, 3253774
3059, 0.894305, 29938397, 2106089, 884211, 3253774
3069, 0.895702, 35014364, 2120383, 3320994, 3253774
3079, 0.897096, 32253540, 2123972, 893092, 3253774
3089, 0.898439, 33921114, 2120706, 886999, 3253774
3099, 0.899839, 33997797, 2120875, 2618564, 3253774
3109, 0.901305, 2688274414, 2125581, 2483749, 3253774
3119, 0.902701, 155344133, 2131548, 1190064, 3253774
3129, 0.904215, 32713983, 2135543, 1023224, 3253774
3139, 0.905787, 33297845, 2124113, 911751, 3253774
3149, 1.000000, 20829047, 1970602, 64, 3253774
3159, 1.000000, 19713716, 1968637, 64, 3253774
3169, 1.000000, 19728289, 1982743, 64, 3253774
3179, 1.000000, 19829897, 1980066, 64, 3253774
3189, 1.000000, 19817877, 1979205, 64, 3253774
3199, 1.000000, 19797016, 1976762, 64, 3253774
3209, 1.000000, 19787902, 1978580, 64, 3253774
3219, 1.000000, 19775217, 1975042, 64, 3253774
3229, 1.000000, 19719356, 1970231, 64, 3253774
3239, 1.000000, 19722926, 1970079, 64, 3253774
3249, 1.000000, 19701600, 1969278, 64, 3253774
3259, 1.000000, 19697238, 1964831, 64, 3253774
3269, 1.000000, 19685172, 1965210, 64, 3253774
3279, 1.000000, 19670068, 1965974, 64, 3253774
3289, 1.000000, 19646452, 1963023, 64, 3253774
3299, 1.000000, 19639600, 1963789, 64, 3253774
3309, 1.000000, 19614974, 1957094, 64, 3253774
3319, 1.000000, 19607102, 1959028, 64, 3253774
3329, 1.000000, 19591815, 1958394, 64, 3253774
3339, 1.000000, 19573134, 1957560, 64, 3253774
3349, 1.000000, 19565329, 1955623, 64, 3253774
3359, 1.000000, 19551981, 1953114, 64, 3253774
3369, 1.000000, 19536561, 1951018, 64, 3253774
3379, 1.000000, 19512578, 1952355, 64, 3253774
3389, 1.000000, 19611423, 1965450, 64, 3253774
3399, 1.000000, 19628293, 1958592, 64, 3253774
3409, 1.000000, 19619021, 1960319, 64, 3253774
3419, 1.000000, 19606365, 1958551, 64, 3253774
3429, 1.000000, 19590502, 1955988, 64, 3253774
3439, 1.000000, 19570183, 1958394, 64, 3253774
3449, 1.000000, 19542306, 1944729, 64, 3253774
3459, 1.000000, 19443184, 1942864, 64, 3253774
3469, 1.000000, 19434764, 1939878, 64, 3253774
3479, 1.000000, 19475922, 1955063, 64, 3253774
3489, 1.000000, 19515173, 1948916, 64, 3253774
3499, 1.000000, 19494276, 1948075, 64, 3253774
3509, 1.000000, 19483377, 1947183, 64, 3253774
3519, 1.000000, 19473224, 1948267, 64, 3253774
3529, 1.000000, 19454286, 1943098, 64, 3253774
3539, 1.000000, 19437504, 1945564, 64, 3253774
3549, 1.000000, 19430564, 1939513, 64, 3253774
3559, 1.000000, 19416395, 1937205, 64, 3253774
3569, 1.000000, 19398755, 1938666, 64, 3253774
3579, 1.000000, 19381748, 1937986, 64, 3253774
3589, 1.000000, 19379669, 1934929, 64, 3253774
3599, 1.000000, 19365205, 1936090, 64, 3253774
3609, 1.000000, 20251971, 2045667, 64, 3253774
3619, 1.000000, 20465639, 2041292, 64, 3253774
3629, 1.000000, 20463875, 2042427, 64, 3253774
3639, 1.000000, 20437442, 2043734, 64, 3253774
3649, 1.000000, 20429186, 2043191, 64, 3253774
3659, 1.000000, 20386953, 2034672, 64, 3253774
3669, 1.000000, 20361093, 2034251, 64, 3253774
3679, 1.000000, 20352454, 2034005, 64, 3253774
3689, 1.000000, 20341113, 2032994, 64, 3253774
3699, 1.000000, 20336629, 2031525, 64, 3253774
3709, 1.000000, 20337466, 2032526, 64, 3253774
3719, 1.000000, 20022525, 1926341, 64, 3253774
3729, 1.000000, 19254843, 1924882, 64, 3253774
3739, 1.000000, 19246618, 1924302, 64, 3253774
3749, 1.000000, 19237837, 1919795, 64, 3253774
3759, 1.000000, 19234263, 1921760, 64, 3253774
3769, 1.000000, 19228614, 1919043, 64, 3253774
3779, 1.000000, 19213390, 1921105, 64, 3253774
3789, 1.000000, 19219182, 1922596, 64, 3253774
3799, 1.000000, 19211275, 1920089, 64, 3253774
3809, 1.000000, 19198520, 1921955, 64, 3253774
3819, 1.000000, 19202489, 1920226, 64, 3253774
3829, 1.000000, 19189948, 1918993, 64, 3253774
3839, 1.000000, 19179420, 1919710, 64, 3253774
3849, 1.000000, 19192687, 1920256, 64, 3253774
3859, 1.000000, 19185047, 1914191, 64, 3253774
3869, 1.000000, 19186622, 1914847, 64, 3253774
3879, 1.000000, 19184761, 1917837, 64, 3253774
3889, 1.000000, 19177575, 1916235, 64, 3253774
3899, 1.000000, 19188540, 1915827, 64, 3253774
3909, 1.000000, 19180999, 1916882, 64, 3253774
3919, 1.000000, 19194290, 1918774, 64, 3253774
3929, 1.000000, 19198737, 1917155, 64, 3253774
3939, 1.000000, 19188688, 1917229, 64, 3253774
3949, 1.000000, 19183388, 1912839, 64, 3253774
3959, 1.000000, 19173367, 1914889, 64, 3253774
3969, 1.000000, 19180791, 1915705, 64, 3253774
3979, 1.000000, 19177203, 1917125, 64, 3253774
3989, 1.000000, 19178111, 1916469, 64, 3253774
3999, 1.000000, 19181162, 1916796, 64, 3253774
4009, 1.000000, 19188402, 1917898, 64, 3253774
4019, 1.000000, 19185680, 1916691, 64, 3253774
4029, 1.000000, 19183384, 1916763, 64, 3253774
4039, 1.000000, 19188087, 1917739, 64, 3253774
4049, 1.000000, 19179708, 1916730, 64, 3253774
4059, 1.000000, 19189015, 1918375, 64, 3253774
4069, 1.000000, 19184025, 1917789, 64, 3253774
4079, 1.000000, 19189277, 1916901, 64, 3253774
4089, 1.000000, 19176496, 1915487, 64, 3253774
4099, 1.000000, 19184639, 1915515, 64, 3253774
4109, 1.000000, 19187044, 1916864, 64, 3253774
4119, 1.000000, 19182529, 1919723, 64, 3253774
4129, 1.000000, 19174730, 1915963, 64, 3253774
4139, 1.000000, 19182622, 1915331, 64, 3253774
4149, 1.000000, 19186702, 1915179, 64, 3253774
4159, 1.000000, 19177315, 1915975, 64, 3253774
4169, 1.000000, 19179930, 1918172, 64, 3253774
4179, 1.000000, 19178054, 1918199, 64, 3253774
4189, 1.000000, 19170043, 1915526, 64, 3253774
4199, 1.000000, 19184306, 1915476, 64, 3253774
4209, 1.000000, 19174224, 1917188, 64, 3253774
4219, 1.000000, 19179840, 1915360, 64, 3253774
4229, 1.000000, 19172647, 1915761, 64, 3253774
4239, 1.000000, 19182421, 1915911, 64, 3253774
4249, 1.000000, 19169336, 1917945, 64, 3253774
4259, 1.000000, 19174370, 1917072, 64, 3253774
4269, 1.000000, 19170845, 1912730, 64, 3253774
4279, 1.000000, 19166003, 1913353, 64, 3253774
4289, 1.000000, 19173114, 1915882, 64, 3253774
4299, 1.000000, 19163083, 1914695, 64, 3253774
4309, 1.000000, 19171210, 1913820, 64, 3253774
4319, 1.000000, 19169611, 1916605, 64, 3253774
4329, 1.000000, 19167526, 1914672, 64, 3253774
4339, 1.000000, 19172448, 1913652, 64, 3253774
4349, 1.000000, 19172715, 1916090, 64, 3253774
4359, 1.000000, 19173067, 1916083, 64, 3253774
4369, 1.000000, 19164403, 1913262, 64, 3253774
4379, 1.000000, 19159631, 1913006, 64, 3253774
4389, 1.000000, 19177267, 1918892, 64, 3253774
4399, 1.000000, 19168521, 1915776, 64, 3253774
4409, 1.000000, 19168381, 1915639, 64, 3253774
4419, 1.000000, 19155794, 1917618, 64, 3253774
4429, 1.000000, 19156023, 1913080, 64, 3253774
4439, 1.000000, 19154829, 1913020, 64, 3253774
4449, 1.000000, 19155633, 1913408, 64, 3253774
4459, 1.000000, 19166605, 1913416, 64, 3253774
4469, 1.000000, 19161097, 1915978, 64, 3253774
4479, 1.000000, 19149630, 1913173, 64, 3253774
4489, 1.000000, 19159656, 1915602, 64, 3253774
4499, 1.000000, 19153149, 1916835, 64, 3253774
