Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
689, 0.224108, 13506273, 554215, 798386, 2595729
699, 0.227280, 13565813, 563124, 807227, 2595729
709, 0.230368, 13582247, 570457, 790493, 2595729
719, 0.233552, 13656703, 578586, 791133, 2595729
729, 0.236680, 13722073, 582035, 785519, 2595729
739, 0.239804, 13797153, 591602, 798307, 2595729
749, 0.242948, 13895700, 597855, 792587, 2595729
759, 0.246184, 13970981, 607753, 790072, 2595729
769, 0.249296, 14012181, 613013, 787356, 2595729
779, 0.252372, 14124850, 623720, 789136, 2595729
789, 0.255620, 14201325, 630843, 796092, 2595729
799, 0.258804, 14288475, 634387, 792814, 2595729
809, 0.261992, 14332147, 645158, 790005, 2595729
819, 0.265168, 14442720, 650801, 794172, 2595729
829, 0.268368, 14521954, 659846, 791939, 2595729
839, 0.271624, 14583896, 667069, 796754, 2595729
849, 0.274752, 14742237, 680899, 803058, 2595729
859, 0.277892, 14793422, 685640, 791151, 2595729
869, 0.281128, 14867359, 690588, 807380, 2595729
879, 0.284236, 14914095, 692431, 795336, 2595729
889, 0.287468, 15001374, 706476, 806151, 2595729
899, 0.290640, 15086699, 713081, 810475, 2595729
909, 0.293820, 15170681, 720680, 798485, 2595729
919, 0.296956, 15217721, 727234, 794863, 2595729
929, 0.300068, 15337876, 736616, 798086, 2595729
939, 0.303204, 3061465158, 750391, 3046819256, 2595729
949, 0.306292, 24896564, 757038, 1357323, 2595729
959, 0.309472, 151090753, 765123, 1202181, 2595729
969, 0.312600, 19526495, 773657, 1172479, 2595729
979, 0.315732, 19334936, 778041, 1105011, 2595729
989, 0.318812, 17752699, 781697, 926234, 2595729
999, 0.321860, 16687811, 790460, 849491, 2595729
1009, 0.325008, 16299742, 793835, 831964, 2595729
1019, 0.328200, 16253456, 800793, 818765, 2595729
1029, 0.331296, 16270939, 812279, 819825, 2595729
1039, 0.334400, 16351133, 818722, 820129, 2595729
1049, 0.337612, 16326263, 825796, 813005, 2595729
1059, 0.340776, 16356669, 837519, 801917, 2595729
1069, 0.343940, 16423951, 839338, 802232, 2595729
1079, 0.346996, 16491921, 846962, 804712, 2595729
1089, 0.350192, 16621302, 856363, 806575, 2595729
1099, 0.353340, 16727951, 863040, 805464, 2595729
1109, 0.356472, 16733601, 870394, 805232, 2595729
1119, 0.359560, 16824476, 877325, 804840, 2595729
1129, 0.362688, 16903211, 886079, 807115, 2595729
1139, 0.365776, 16968648, 889919, 804380, 2595729
1149, 0.368892, 17063673, 900035, 813042, 2595729
1159, 0.371980, 17123333, 903284, 815730, 2595729
1169, 0.375084, 17189528, 913468, 826341, 2595729
1179, 0.378260, 17259813, 919895, 806752, 2595729
1189, 0.381304, 17345020, 927517, 807759, 2595729
1199, 0.384472, 17433370, 936202, 807946, 2595729
1209, 0.387544, 17534094, 946967, 816264, 2595729
1219, 0.390624, 17596565, 950022, 810393, 2595729
1229, 0.393748, 17873102, 959778, 810224, 2595729
1239, 0.396844, 17777070, 967209, 820936, 2595729
1249, 0.399952, 17816998, 969458, 818806, 2595729
1259, 0.403108, 3041769056, 984309, 1118167, 2595729
1269, 0.406176, 152062671, 986737, 926281, 2595729
1279, 0.409284, 19124068, 997697, 904347, 2595729
1289, 0.412420, 18947910, 1004050, 893386, 2595729
1299, 0.415576, 18786038, 1006739, 859864, 2595729
1309, 0.418696, 18776228, 1017049, 852068, 2595729
1319, 0.421872, 18700706, 1026356, 845315, 2595729
1329, 0.425000, 18732932, 1039720, 838165, 2595729
1339, 0.428088, 18705065, 1043612, 847717, 2595729
1349, 0.431300, 18702768, 1049780, 819271, 2595729
1359, 0.434400, 18772027, 1058393, 820680, 2595729
1369, 0.437484, 18800402, 1059746, 830193, 2595729
1379, 0.440604, 18865487, 1071855, 814679, 2595729
1389, 0.443704, 18887722, 1071989, 817898, 2595729
1399, 0.446816, 19019765, 1083745, 828502, 2595729
1409, 0.449908, 19087148, 1090900, 818544, 2595729
1419, 0.452996, 19139857, 1095263, 818122, 2595729
1429, 0.456132, 19226568, 1105759, 820982, 2595729
1439, 0.459284, 19339268, 1112802, 823646, 2595729
1449, 0.462432, 19407827, 1120275, 818015, 2595729
1459, 0.465572, 19458081, 1126276, 818036, 2595729
1469, 0.468712, 19552680, 1132915, 818363, 2595729
1479, 0.471884, 19631605, 1143168, 821621, 2595729
1489, 0.474880, 19714782, 1148728, 822878, 2595729
1499, 0.478040, 19802778, 1160259, 820748, 2595729
1509, 0.481124, 19870198, 1162159, 825074, 2595729
1519, 0.484248, 19788346, 1171706, 779683, 2595729
1529, 0.487336, 19568634, 1175945, 778694, 2595729
1539, 0.490420, 3070371453, 1189532, 1077085, 2595729
1549, 0.493476, 168318915, 1196333, 128398380, 2595729
1559, 0.496524, 21368079, 1204202, 919096, 2595729
1569, 0.499644, 21125410, 1210510, 907879, 2595729
1579, 0.502692, 20968205, 1217293, 868336, 2595729
1589, 0.505736, 20909582, 1224022, 865335, 2595729
1599, 0.508816, 20838920, 1228044, 851512, 2595729
1609, 0.511932, 20831720, 1239549, 841731, 2595729
1619, 0.515020, 20825622, 1242519, 832739, 2595729
1629, 0.518104, 20887767, 1253207, 839991, 2595729
1639, 0.521244, 20890936, 1256970, 827964, 2595729
1649, 0.524284, 20950640, 1268191, 829581, 2595729
1659, 0.527404, 20997046, 1273658, 825006, 2595729
1669, 0.530444, 21089177, 1279771, 823812, 2595729
1679, 0.533516, 21168075, 1288492, 832321, 2595729
1689, 0.536616, 21229700, 1294733, 827244, 2595729
1699, 0.539700, 21342054, 1305606, 833412, 2595729
1709, 0.542796, 21421732, 1316101, 829821, 2595729
1719, 0.545852, 21508704, 1320020, 831036, 2595729
1729, 0.549004, 21629996, 1332853, 829776, 2595729
1739, 0.552092, 21681146, 1337032, 832461, 2595729
1749, 0.555164, 21733518, 1338419, 846543, 2595729
1759, 0.558312, 21792609, 1346520, 835284, 2595729
1769, 0.561348, 21872098, 1355817, 830034, 2595729
1779, 0.564336, 21781138, 1363245, 792412, 2595729
1789, 0.567452, 3048878596, 1370760, 3028087083, 2595729
1799, 0.570540, 28828263, 1384307, 3015511, 2595729
1809, 0.573640, 164464160, 1389167, 930946, 2595729
1819, 0.576724, 23112683, 1393810, 902852, 2595729
1829, 0.579840, 22909653, 1398256, 897404, 2595729
1839, 0.582908, 22836752, 1408151, 863653, 2595729
1849, 0.586016, 22772859, 1414117, 858813, 2595729
1859, 0.589068, 22790828, 1422166, 857897, 2595729
1869, 0.592140, 22873533, 1429298, 871095, 2595729
1879, 0.595280, 22958207, 1436652, 867472, 2595729
1889, 0.598312, 23050730, 1442726, 870814, 2595729
1899, 0.601348, 23115927, 1454743, 859250, 2595729
1909, 0.604404, 23184203, 1457777, 858223, 2595729
1919, 0.607484, 23255919, 1462795, 859063, 2595729
1929, 0.610508, 23293838, 1475504, 858295, 2595729
1939, 0.613612, 23392926, 1477174, 868052, 2595729
1949, 0.616612, 23511430, 1489140, 861915, 2595729
1959, 0.619720, 23576619, 1496864, 871003, 2595729
1969, 0.622800, 23666127, 1506381, 870259, 2595729
1979, 0.625820, 23752272, 1512330, 870975, 2595729
1989, 0.628868, 23818304, 1513946, 865148, 2595729
1999, 0.631936, 23885135, 1525615, 864990, 2595729
2009, 0.634976, 23866213, 1533530, 829806, 2595729
2019, 0.637932, 23613247, 1540669, 830560, 2595729
2029, 0.641040, 3048633233, 1544539, 1185398, 2595729
2039, 0.644124, 172052441, 1554968, 950189, 2595729
2049, 0.647172, 24975688, 1556384, 916918, 2595729
2059, 0.650124, 24725137, 1567019, 893157, 2595729
2069, 0.653272, 24611549, 1566565, 887155, 2595729
2079, 0.656308, 24466185, 1576383, 865554, 2595729
2089, 0.659316, 24464339, 1585346, 851084, 2595729
2099, 0.662236, 24445409, 1591048, 852347, 2595729
2109, 0.665424, 24554977, 1604449, 850223, 2595729
2119, 0.668588, 24565289, 1608259, 852895, 2595729
2129, 0.671628, 24649030, 1616160, 849130, 2595729
2139, 0.674732, 24721453, 1624559, 846978, 2595729
2149, 0.677836, 24826065, 1632861, 849263, 2595729
2159, 0.680932, 24929441, 1638616, 872122, 2595729
2169, 0.683960, 24994241, 1651962, 857770, 2595729
2179, 0.687012, 25075768, 1655955, 848175, 2595729
2189, 0.690004, 25121402, 1660604, 853399, 2595729
2199, 0.693168, 25217029, 1672238, 860991, 2595729
2209, 0.696080, 25253817, 1673221, 853271, 2595729
2219, 0.699196, 25354443, 1681987, 853033, 2595729
2229, 0.702240, 25406235, 1689969, 853375, 2595729
2239, 0.705264, 25058286, 1699758, 812445, 2595729
2249, 0.708296, 3094689870, 1706439, 3257002, 2595729
2259, 0.711424, 164835427, 1710745, 952727, 2595729
2269, 0.714476, 26530349, 1723506, 916820, 2595729
2279, 0.717504, 26380686, 1728248, 896011, 2595729
2289, 0.720556, 26271269, 1735690, 887597, 2595729
2299, 0.723576, 26235252, 1746003, 890013, 2595729
2309, 1.000000, 21714708, 2123401, 57, 2595729
2319, 1.000000, 21194346, 2119595, 57, 2595729
2329, 1.000000, 21175593, 2115110, 57, 2595729
2339, 1.000000, 21150083, 2118038, 57, 2595729
2349, 1.000000, 21119585, 2110406, 57, 2595729
2359, 1.000000, 21104070, 2110391, 57, 2595729
2369, 1.000000, 21091993, 2110365, 57, 2595729
2379, 1.000000, 21070134, 2103614, 57, 2595729
2389, 1.000000, 21041516, 2102308, 57, 2595729
2399, 1.000000, 21025945, 2104823, 57, 2595729
2409, 1.000000, 21042159, 2095839, 57, 2595729
2419, 1.000000, 20981588, 2095564, 57, 2595729
2429, 1.000000, 20965200, 2094352, 57, 2595729
2439, 1.000000, 20939525, 2092599, 57, 2595729
2449, 1.000000, 20927700, 2091521, 57, 2595729
2459, 1.000000, 20914090, 2091868, 57, 2595729
2469, 1.000000, 20894844, 2089115, 57, 2595729
2479, 1.000000, 20871634, 2085402, 57, 2595729
2489, 1.000000, 20844505, 2082832, 57, 2595729
2499, 1.000000, 20820565, 2078781, 57, 2595729
2509, 1.000000, 20799026, 2076282, 57, 2595729
2519, 1.000000, 20786481, 2077505, 57, 2595729
2529, 1.000000, 20768410, 2075000, 57, 2595729
2539, 1.000000, 20753112, 2072930, 57, 2595729
2549, 1.000000, 20727363, 2069042, 57, 2595729
2559, 1.000000, 20834235, 2078747, 57, 2595729
2569, 1.000000, 20817727, 2080190, 57, 2595729
2579, 1.000000, 20773642, 2072153, 57, 2595729
2589, 1.000000, 20735221, 2072609, 57, 2595729
2599, 1.000000, 20709629, 2071514, 57, 2595729
2609, 1.000000, 20692565, 2065588, 57, 2595729
2619, 1.000000, 20667371, 2065084, 57, 2595729
2629, 1.000000, 20659820, 2063700, 57, 2595729
2639, 1.000000, 20631596, 2062097, 57, 2595729
2649, 1.000000, 20619429, 2058918, 57, 2595729
2659, 1.000000, 20604415, 2058081, 57, 2595729
2669, 1.000000, 20590949, 2058590, 57, 2595729
2679, 1.000000, 20580654, 2054009, 57, 2595729
2689, 1.000000, 20565876, 2055873, 57, 2595729
2699, 1.000000, 20540296, 2053042, 57, 2595729
2709, 1.000000, 20521278, 2051721, 57, 2595729
2719, 1.000000, 20529532, 2085575, 57, 2595729
2729, 1.000000, 21079232, 2109171, 57, 2595729
2739, 1.000000, 21069375, 2106000, 57, 2595729
2749, 1.000000, 21050409, 2103613, 57, 2595729
2759, 1.000000, 21037456, 2099750, 57, 2595729
2769, 1.000000, 21017366, 2095225, 57, 2595729
2779, 1.000000, 20959234, 2096280, 57, 2595729
2789, 1.000000, 20937879, 2091421, 57, 2595729
2799, 1.000000, 20921354, 2090431, 57, 2595729
2809, 1.000000, 20903713, 2092286, 57, 2595729
2819, 1.000000, 20882922, 2084648, 57, 2595729
2829, 1.000000, 20862103, 2082631, 57, 2595729
2839, 1.000000, 20511026, 2024832, 57, 2595729
2849, 1.000000, 20266852, 2025792, 57, 2595729
2859, 1.000000, 20257921, 2025040, 57, 2595729
2869, 1.000000, 20247517, 2021593, 57, 2595729
2879, 1.000000, 20219058, 2022151, 57, 2595729
2889, 1.000000, 20221431, 2018923, 57, 2595729
2899, 1.000000, 20190887, 2018748, 57, 2595729
2909, 1.000000, 20171018, 2014929, 57, 2595729
2919, 1.000000, 20162867, 2016581, 57, 2595729
2929, 1.000000, 20147876, 2013521, 57, 2595729
2939, 1.000000, 20130369, 2012065, 57, 2595729
2949, 1.000000, 20111647, 2010762, 57, 2595729
2959, 1.000000, 20102549, 2005207, 57, 2595729
2969, 1.000000, 20088071, 2007920, 57, 2595729
2979, 1.000000, 20073350, 2005260, 57, 2595729
2989, 1.000000, 20059895, 2004423, 57, 2595729
2999, 1.000000, 20051451, 2005023, 57, 2595729
3009, 1.000000, 20035449, 2002639, 57, 2595729
3019, 1.000000, 20025221, 2000746, 57, 2595729
3029, 1.000000, 20017438, 2002182, 57, 2595729
3039, 1.000000, 19995312, 1996726, 57, 2595729
3049, 1.000000, 19985077, 1996544, 57, 2595729
3059, 1.000000, 19968909, 1995862, 57, 2595729
3069, 1.000000, 19961853, 1992605, 57, 2595729
3079, 1.000000, 19950406, 1993094, 57, 2595729
3089, 1.000000, 19943648, 1994789, 57, 2595729
3099, 1.000000, 19923225, 1989754, 57, 2595729
3109, 1.000000, 19907996, 1989017, 57, 2595729
3119, 1.000000, 19895072, 1989515, 57, 2595729
3129, 1.000000, 19889565, 1986133, 57, 2595729
3139, 1.000000, 19876269, 1984522, 57, 2595729
3149, 1.000000, 19861431, 1982447, 57, 2595729
3159, 1.000000, 19835105, 1983875, 57, 2595729
3169, 1.000000, 19841157, 1980568, 57, 2595729
3179, 1.000000, 19830431, 1977141, 57, 2595729
3189, 1.000000, 19822680, 1980320, 57, 2595729
3199, 1.000000, 19795669, 1978578, 57, 2595729
3209, 1.000000, 19782042, 1976717, 57, 2595729
3219, 1.000000, 19772526, 1975433, 57, 2595729
3229, 1.000000, 19752214, 1973444, 57, 2595729
3239, 1.000000, 19744994, 1973922, 57, 2595729
3249, 1.000000, 19733601, 1971556, 57, 2595729
3259, 1.000000, 19712834, 1969148, 57, 2595729
3269, 1.000000, 19701102, 1965215, 57, 2595729
3279, 1.000000, 19686010, 1963083, 57, 2595729
3289, 1.000000, 19671402, 1965101, 57, 2595729
3299, 1.000000, 19661332, 1963426, 57, 2595729
3309, 1.000000, 19643106, 1962176, 57, 2595729
3319, 1.000000, 19625312, 1960632, 57, 2595729
3329, 1.000000, 19624726, 1957603, 57, 2595729
3339, 1.000000, 19591403, 1959368, 57, 2595729
3349, 1.000000, 19593225, 1959283, 57, 2595729
3359, 1.000000, 19570838, 1951999, 57, 2595729
3369, 1.000000, 19558896, 1954379, 57, 2595729
3379, 1.000000, 19549506, 1955425, 57, 2595729
3389, 1.000000, 19528322, 1950226, 57, 2595729
3399, 1.000000, 19519329, 1949707, 57, 2595729
3409, 1.000000, 19504613, 1949774, 57, 2595729
3419, 1.000000, 19503358, 1947167, 57, 2595729
3429, 1.000000, 19480017, 1944839, 57, 2595729
3439, 1.000000, 19465521, 1944366, 57, 2595729
3449, 1.000000, 19456826, 1944684, 57, 2595729
3459, 1.000000, 19433807, 1943817, 57, 2595729
3469, 1.000000, 19423182, 1939842, 57, 2595729
3479, 1.000000, 19414687, 1938819, 57, 2595729
3489, 1.000000, 19388920, 1938659, 57, 2595729
3499, 1.000000, 19396539, 1938723, 57, 2595729
3509, 1.000000, 19372930, 1932998, 57, 2595729
3519, 1.000000, 19359952, 1934727, 57, 2595729
3529, 1.000000, 19351977, 1932552, 57, 2595729
3539, 1.000000, 19342448, 1931298, 57, 2595729
3549, 1.000000, 19329839, 1932239, 57, 2595729
3559, 1.000000, 19329651, 1930466, 57, 2595729
3569, 1.000000, 19296333, 1926111, 57, 2595729
3579, 1.000000, 19291816, 1925689, 57, 2595729
3589, 1.000000, 19283015, 1925998, 57, 2595729
3599, 1.000000, 19269375, 1923026, 57, 2595729
3609, 1.000000, 19261163, 1922019, 57, 2595729
3619, 1.000000, 19248658, 1922588, 57, 2595729
3629, 1.000000, 19233099, 1923661, 57, 2595729
3639, 1.000000, 19233776, 1921150, 57, 2595729
3649, 1.000000, 19215862, 1920806, 57, 2595729
3659, 1.000000, 19196304, 1915706, 57, 2595729
3669, 1.000000, 19191922, 1917161, 57, 2595729
3679, 1.000000, 19184686, 1915752, 57, 2595729
3689, 1.000000, 19178065, 1916331, 57, 2595729
3699, 1.000000, 19165989, 1915533, 57, 2595729
3709, 1.000000, 19165063, 1914710, 57, 2595729
3719, 1.000000, 19159971, 1914440, 57, 2595729
3729, 1.000000, 19158193, 1916035, 57, 2595729
3739, 1.000000, 19143503, 1910574, 57, 2595729
3749, 1.000000, 19129394, 1909320, 57, 2595729
3759, 1.000000, 19134092, 1911379, 57, 2595729
3769, 1.000000, 19130117, 1912409, 57, 2595729
3779, 1.000000, 19121468, 1911873, 57, 2595729
3789, 1.000000, 19121282, 1911017, 57, 2595729
3799, 1.000000, 19113081, 1912294, 57, 2595729
3809, 1.000000, 19099884, 1908994, 57, 2595729
3819, 1.000000, 21122965, 2139790, 57, 2595729
3829, 1.000000, 21422670, 2144432, 57, 2595729
3839, 1.000000, 21385073, 2118665, 57, 2595729
3849, 1.000000, 20915115, 2087412, 57, 2595729
3859, 1.000000, 20922761, 2085723, 57, 2595729
3869, 1.000000, 20924981, 2090949, 57, 2595729
3879, 1.000000, 20926460, 2090133, 57, 2595729
3889, 1.000000, 20921812, 2088609, 57, 2595729
3899, 1.000000, 20893471, 2087023, 57, 2595729
3909, 1.000000, 20897711, 2086263, 57, 2595729
3919, 1.000000, 20887080, 2091575, 57, 2595729
3929, 1.000000, 19565816, 1938240, 57, 2595729
3939, 1.000000, 19389467, 1935906, 57, 2595729
3949, 1.000000, 19398823, 1937752, 57, 2595729
3959, 1.000000, 19395504, 1939767, 57, 2595729
3969, 1.000000, 19388800, 1933390, 57, 2595729
3979, 1.000000, 19370324, 1931847, 57, 2595729
3989, 1.000000, 19362070, 1938104, 57, 2595729
3999, 1.000000, 19373627, 1936329, 57, 2595729
4009, 1.000000, 19274901, 1920483, 57, 2595729
4019, 1.000000, 19201293, 1920180, 57, 2595729
4029, 1.000000, 19190647, 1920704, 57, 2595729
4039, 1.000000, 19193551, 1916909, 57, 2595729
4049, 1.000000, 19192870, 1919302, 57, 2595729
4059, 1.000000, 19186201, 1917534, 57, 2595729
4069, 1.000000, 19176948, 1912328, 57, 2595729
4079, 1.000000, 19180300, 1919350, 57, 2595729
4089, 1.000000, 19181022, 1916505, 57, 2595729
4099, 1.000000, 19187430, 1916670, 57, 2595729
4109, 1.000000, 19181491, 1914801, 57, 2595729
4119, 1.000000, 19180987, 1916726, 57, 2595729
4129, 1.000000, 19195956, 1916515, 57, 2595729
4139, 1.000000, 19190549, 1921020, 57, 2595729
4149, 1.000000, 19189727, 1915195, 57, 2595729
4159, 1.000000, 19179361, 1915829, 57, 2595729
4169, 1.000000, 19190401, 1915149, 57, 2595729
4179, 1.000000, 19176398, 1916984, 57, 2595729
4189, 1.000000, 19184818, 1917562, 57, 2595729
4199, 1.000000, 19183918, 1919589, 57, 2595729
4209, 1.000000, 19178699, 1917421, 57, 2595729
4219, 1.000000, 19176135, 1916589, 57, 2595729
4229, 1.000000, 19179252, 1913398, 57, 2595729
4239, 1.000000, 19181157, 1914922, 57, 2595729
4249, 1.000000, 19170370, 1914046, 57, 2595729
4259, 1.000000, 19176131, 1916519, 57, 2595729
4269, 1.000000, 19171508, 1917343, 57, 2595729
4279, 1.000000, 19172278, 1918441, 57, 2595729
4289, 1.000000, 19173954, 1916721, 57, 2595729
4299, 1.000000, 19174188, 1915291, 57, 2595729
4309, 1.000000, 19172882, 1916092, 57, 2595729
4319, 1.000000, 19168540, 1915447, 57, 2595729
4329, 1.000000, 19179745, 1915484, 57, 2595729
4339, 1.000000, 19225875, 1925814, 57, 2595729
4349, 1.000000, 19252660, 1925226, 57, 2595729
4359, 1.000000, 19246089, 1923842, 57, 2595729
4369, 1.000000, 19252065, 1923617, 57, 2595729
4379, 1.000000, 19248523, 1922392, 57, 2595729
4389, 1.000000, 19236041, 1920116, 57, 2595729
4399, 1.000000, 19218593, 1924204, 57, 2595729
4409, 1.000000, 19219730, 1920790, 57, 2595729
4419, 1.000000, 19231973, 1921658, 57, 2595729
4429, 1.000000, 19227558, 1919538, 57, 2595729
4439, 1.000000, 20023232, 2038108, 57, 2595729
4449, 1.000000, 20378784, 2037818, 57, 2595729
4459, 1.000000, 20374683, 2037886, 57, 2595729
4469, 1.000000, 20378464, 2037785, 57, 2595729
4479, 1.000000, 20370828, 2040159, 57, 2595729
4489, 1.000000, 20390956, 2035667, 57, 2595729
4499, 1.000000, 20373827, 2039158, 57, 2595729
