Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1199, 0.384472, 17451280, 938338, 805589, 3245498
1209, 0.387544, 17512815, 945770, 831284, 3245498
1219, 0.390624, 17595911, 950393, 813093, 3245498
1229, 0.393748, 17686151, 959666, 809298, 3245498
1239, 0.396844, 3078254691, 975419, 1411277, 3245498
1249, 0.399952, 165516795, 977821, 1213873, 3245498
1259, 0.403108, 22091244, 987815, 1233149, 3245498
1269, 0.406176, 21650080, 991689, 1079422, 3245498
1279, 0.409284, 19972012, 997432, 934281, 3245498
1289, 0.412420, 19002813, 1004210, 876523, 3245498
1299, 0.415576, 18818212, 1005824, 868552, 3245498
1309, 0.418696, 18672384, 1018760, 837881, 3245498
1319, 0.421872, 18673962, 1025126, 838141, 3245498
1329, 0.425000, 18701608, 1039211, 832956, 3245498
1339, 0.428088, 18802462, 1042239, 836732, 3245498
1349, 0.431300, 18878592, 1047476, 837451, 3245498
1359, 0.434400, 18941716, 1059265, 835746, 3245498
1369, 0.437484, 19056807, 1065897, 839407, 3245498
1379, 0.440604, 19112072, 1069596, 838429, 3245498
1389, 0.443704, 19159868, 1075839, 852097, 3245498
1399, 0.446816, 19244141, 1080661, 842832, 3245498
1409, 0.449908, 19327403, 1092479, 847190, 3245498
1419, 0.452996, 19397152, 1097161, 859605, 3245498
1429, 0.456132, 19471362, 1107521, 859159, 3245498
1439, 0.459284, 19580116, 1115290, 852346, 3245498
1449, 0.462432, 19651971, 1121688, 850873, 3245498
1459, 0.465572, 19716171, 1127363, 841332, 3245498
1469, 0.468712, 19818416, 1137622, 838125, 3245498
1479, 0.471884, 19887232, 1145399, 844928, 3245498
1489, 0.474880, 19966648, 1148646, 842190, 3245498
1499, 0.478040, 20052712, 1159359, 842427, 3245498
1509, 0.481124, 3075088015, 1170768, 1416498, 3245498
1519, 0.484248, 47378867, 1181081, 17100233, 3245498
1529, 0.487336, 147052680, 1187394, 1222879, 3245498
1539, 0.490420, 24133306, 1194732, 1183384, 3245498
1549, 0.493476, 22493014, 1198824, 961325, 3245498
1559, 0.496524, 21188371, 1200088, 893391, 3245498
1569, 0.499644, 20874235, 1211842, 867730, 3245498
1579, 0.502692, 20820848, 1218519, 854908, 3245498
1589, 0.505736, 20748810, 1227670, 843778, 3245498
1599, 0.508816, 20737417, 1227521, 846000, 3245498
1609, 0.511932, 20754706, 1240095, 836824, 3245498
1619, 0.515020, 20729862, 1244955, 828444, 3245498
1629, 0.518104, 20805816, 1252277, 824387, 3245498
1639, 0.521244, 20856599, 1259285, 836972, 3245498
1649, 0.524284, 20908948, 1265623, 826919, 3245498
1659, 0.527404, 20988215, 1272799, 825042, 3245498
1669, 0.530444, 21086255, 1281598, 824959, 3245498
1679, 0.533516, 21146884, 1288467, 834590, 3245498
1689, 0.536616, 21206290, 1295718, 825774, 3245498
1699, 0.539700, 21338819, 1308291, 852102, 3245498
1709, 0.542796, 21388316, 1316320, 830622, 3245498
1719, 0.545852, 21500484, 1323333, 822139, 3245498
1729, 0.549004, 21592586, 1331421, 828140, 3245498
1739, 0.552092, 21647344, 1337235, 825851, 3245498
1749, 0.555164, 21698673, 1337551, 828180, 3245498
1759, 0.558312, 3064852085, 1362416, 3043780082, 3245498
1769, 0.561348, 32536415, 1365259, 1993050, 3245498
1779, 0.564336, 167717932, 1371994, 1231334, 3245498
1789, 0.567452, 25972524, 1372298, 1135474, 3245498
1799, 0.570540, 24311104, 1379775, 954329, 3245498
1809, 0.573640, 22973838, 1386992, 894536, 3245498
1819, 0.576724, 22776760, 1391198, 885427, 3245498
1829, 0.579840, 22636507, 1396391, 861024, 3245498
1839, 0.582908, 22631569, 1407880, 857910, 3245498
1849, 0.586016, 22594967, 1412894, 845264, 3245498
1859, 0.589068, 22638659, 1422053, 834078, 3245498
1869, 0.592140, 22674656, 1427118, 835394, 3245498
1879, 0.595280, 22730543, 1436398, 834930, 3245498
1889, 0.598312, 22824791, 1443455, 835866, 3245498
1899, 0.601348, 22879197, 1453339, 838057, 3245498
1909, 0.604404, 22954347, 1459068, 837942, 3245498
1919, 0.607484, 23035368, 1465536, 837135, 3245498
1929, 0.610508, 23077862, 1471032, 835835, 3245498
1939, 0.613612, 23182243, 1479274, 836157, 3245498
1949, 0.616612, 23279685, 1487713, 836221, 3245498
1959, 0.619720, 23358411, 1497438, 854239, 3245498
1969, 0.622800, 23435336, 1505827, 837649, 3245498
1979, 0.625820, 23527067, 1511615, 837278, 3245498
1989, 0.628868, 23563341, 1511734, 836902, 3245498
1999, 0.631936, 3082633296, 1534532, 2710103, 3245498
2009, 0.634976, 157499895, 1541196, 1245349, 3245498
2019, 0.637932, 27855482, 1549108, 1206500, 3245498
2029, 0.641040, 26126111, 1545609, 975434, 3245498
2039, 0.644124, 24723532, 1555384, 894093, 3245498
2049, 0.647172, 24496511, 1560808, 882098, 3245498
2059, 0.650124, 24996312, 1566602, 888338, 3245498
2069, 0.653272, 25794870, 1567598, 859413, 3245498
2079, 0.656308, 25752336, 1575017, 847439, 3245498
2089, 0.659316, 26023767, 1585018, 854734, 3245498
2099, 0.662236, 24404827, 1591933, 847331, 3245498
2109, 0.665424, 24498905, 1600864, 841966, 3245498
2119, 0.668588, 24545934, 1606455, 851727, 3245498
2129, 0.671628, 26632964, 1617634, 851310, 3245498
2139, 0.674732, 25117987, 1626128, 849693, 3245498
2149, 0.677836, 25248014, 1635883, 846601, 3245498
2159, 0.680932, 24903553, 1636364, 846900, 3245498
2169, 0.683960, 24965671, 1648935, 844152, 3245498
2179, 0.687012, 25038854, 1653588, 849642, 3245498
2189, 0.690004, 25127466, 1664252, 848099, 3245498
2199, 0.693168, 25212192, 1666655, 850031, 3245498
2209, 0.696080, 3070494670, 1685000, 1701482, 3245498
2219, 0.699196, 171329168, 1692991, 1251747, 3245498
2229, 0.702240, 29572147, 1696156, 1255200, 3245498
2239, 0.705264, 28285671, 1707326, 1045437, 3245498
2249, 0.708296, 26519993, 1704985, 939252, 3245498
2259, 0.711424, 26183479, 1709473, 900496, 3245498
2269, 0.714476, 26559115, 1724482, 883500, 3245498
2279, 0.717504, 27514352, 1729488, 875801, 3245498
2289, 0.720556, 28771661, 1738777, 864179, 3245498
2299, 0.723576, 27564903, 1743170, 861838, 3245498
2309, 0.726552, 27598184, 1755719, 2303212, 3245498
2319, 0.729640, 27652718, 1768911, 855861, 3245498
2329, 0.732712, 27802047, 1775885, 880131, 3245498
2339, 0.735812, 28087741, 1777394, 859904, 3245498
2349, 0.738804, 26399342, 1786730, 857602, 3245498
2359, 0.741884, 27011718, 1792590, 858668, 3245498
2369, 0.744908, 26562343, 1794752, 855526, 3245498
2379, 0.747908, 26591152, 1798052, 856623, 3245498
2389, 0.750888, 26671277, 1810834, 856818, 3245498
2399, 0.754052, 26768057, 1815393, 859226, 3245498
2409, 0.757060, 3094299357, 1839025, 1440338, 3245498
2419, 0.760208, 170743470, 1835467, 1264949, 3245498
2429, 0.763240, 30985412, 1843399, 1199450, 3245498
2439, 0.766304, 29088216, 1847205, 972832, 3245498
2449, 0.769228, 27858197, 1853210, 913795, 3245498
2459, 0.772372, 29114401, 1862847, 890961, 3245498
2469, 0.775380, 29372481, 1869383, 882482, 3245498
2479, 0.778480, 28234519, 1876784, 872850, 3245498
2489, 0.781548, 28444225, 1884643, 861730, 3245498
2499, 0.784640, 29032859, 1895275, 865867, 3245498
2509, 0.787660, 29064175, 1904242, 1526753, 3245498
2519, 0.790676, 28527378, 1904988, 862361, 3245498
2529, 0.793744, 27784506, 1911712, 863496, 3245498
2539, 0.796688, 27847972, 1921830, 863469, 3245498
2549, 0.799744, 27945668, 1929325, 871770, 3245498
2559, 0.802724, 28032517, 1927928, 865561, 3245498
2569, 0.805588, 27994379, 1934303, 865645, 3245498
2579, 0.808256, 28108372, 1955612, 869420, 3245498
2589, 0.810892, 28121946, 1945184, 864643, 3245498
2599, 0.813260, 3071966465, 1960776, 1437979, 3245498
2609, 0.815528, 176691917, 1978177, 1273371, 3245498
2619, 0.817672, 32374083, 1938139, 1185848, 3245498
2629, 0.819849, 30127088, 1963710, 961341, 3245498
2639, 0.821977, 30655809, 1972547, 981713, 3245498
2649, 0.824041, 30702378, 1974390, 911504, 3245498
2659, 0.826025, 29168872, 1974233, 888054, 3245498
2669, 0.828009, 28884573, 1983590, 874780, 3245498
2679, 0.830025, 28705750, 1987995, 892413, 3245498
2689, 0.832049, 28688377, 1984766, 876791, 3245498
2699, 0.833915, 28627729, 1994360, 869492, 3245498
2709, 0.835925, 28888709, 1994665, 1096364, 3245498
2719, 0.837883, 29970637, 1989884, 869878, 3245498
2729, 0.839768, 29780879, 2000126, 1087564, 3245498
2739, 0.841675, 28842968, 1999755, 870505, 3245498
2749, 0.843522, 30179512, 2008161, 2227324, 3245498
2759, 0.845413, 29719063, 2004923, 873302, 3245498
2769, 0.847238, 30437039, 2034344, 2226698, 3245498
2779, 0.849099, 3090884884, 2016405, 1445570, 3245498
2789, 0.850941, 170745492, 2017841, 1222585, 3245498
2799, 0.852811, 32316065, 2019742, 1212230, 3245498
2809, 0.854684, 30697431, 2017527, 938779, 3245498
2819, 0.856517, 30055474, 2033368, 876486, 3245498
2829, 0.858241, 29060511, 2025294, 890264, 3245498
2839, 0.859912, 29130591, 2028823, 874194, 3245498
2849, 0.861546, 30523827, 2037073, 891422, 3245498
2859, 0.863202, 30775067, 2045563, 878524, 3245498
2869, 0.864762, 29828323, 2048009, 900396, 3245498
2879, 0.866384, 30776526, 2048365, 901999, 3245498
2889, 0.868003, 29440165, 2051499, 905202, 3245498
2899, 0.869511, 29370743, 2053722, 885959, 3245498
2909, 0.871097, 30611644, 2079231, 900995, 3245498
2919, 0.872706, 31425229, 2066139, 879236, 3245498
2929, 0.874239, 31080963, 2067249, 913181, 3245498
2939, 0.875858, 29676817, 2069645, 881438, 3245498
2949, 0.877493, 29541831, 2090331, 877291, 3245498
2959, 0.879118, 2685830505, 2077138, 1361901, 3245498
2969, 0.880875, 184269396, 2087922, 1185470, 3245498
2979, 0.882533, 32634508, 2033935, 1179522, 3245498
2989, 0.884092, 31134973, 2078523, 945243, 3245498
2999, 0.885692, 30622649, 2079816, 888023, 3245498
3009, 0.887196, 30544484, 2082137, 882894, 3245498
3019, 0.888665, 29721773, 2086605, 879230, 3245498
3029, 0.890068, 29764738, 2092179, 878975, 3245498
3039, 0.891448, 30196680, 2109681, 877112, 3245498
3049, 0.892884, 32714325, 2110746, 893030, 3245498
3059, 0.894305, 30246529, 2106088, 905506, 3245498
3069, 0.895702, 30948483, 2116772, 880033, 3245498
3079, 0.897096, 29979613, 2120959, 882086, 3245498
3089, 0.898439, 30800454, 2125987, 880272, 3245498
3099, 0.899839, 32687045, 2126524, 2185033, 3245498
3109, 0.901305, 30283951, 2125123, 882060, 3245498
3119, 0.902701, 31605728, 2132132, 880296, 3245498
3129, 0.904215, 30186164, 2133114, 884132, 3245498
3139, 0.905787, 2638580908, 2124937, 1749789, 3245498
3149, 0.907305, 166802079, 2146413, 1188581, 3245498
3159, 0.908854, 33064033, 2140455, 1052199, 3245498
3169, 0.910343, 31058134, 2131984, 895752, 3245498
3179, 0.911860, 32236367, 2173732, 916963, 3245498
3189, 0.913358, 31218403, 2142145, 900167, 3245498
3199, 0.914991, 33264743, 2142228, 886067, 3245498
3209, 0.916647, 30360508, 2140940, 890483, 3245498
3219, 0.918258, 30390637, 2161496, 889402, 3245498
3229, 0.919986, 33313159, 2146252, 898688, 3245498
3239, 0.921747, 30592120, 2144379, 883294, 3245498
3249, 0.923508, 32903728, 2151863, 884934, 3245498
3259, 0.925352, 30732990, 2158161, 884709, 3245498
3269, 0.927223, 32818373, 2154922, 895228, 3245498
3279, 0.929150, 31280556, 2157932, 1605798, 3245498
3289, 0.930989, 31945631, 2173401, 885553, 3245498
3299, 0.932863, 31561634, 2175134, 890700, 3245498
3309, 0.934702, 2826467592, 2185022, 1412663, 3245498
3319, 0.936568, 173603320, 2186151, 1204769, 3245498
3329, 0.938438, 33693570, 2185086, 1139673, 3245498
3339, 0.940312, 32371779, 2173731, 1476622, 3245498
3349, 0.942182, 30932157, 2181979, 898792, 3245498
3359, 0.944016, 30718535, 2114001, 896513, 3245498
3369, 0.945941, 30776831, 2186032, 897454, 3245498
3379, 0.947772, 30809946, 2187407, 887046, 3245498
3389, 0.949665, 30844623, 2195250, 899508, 3245498
3399, 0.951391, 30873173, 2206390, 886247, 3245498
3409, 0.953122, 30919384, 2203244, 899887, 3245498
3419, 0.954922, 30942872, 2202188, 892230, 3245498
3429, 0.956566, 30987535, 2185842, 886323, 3245498
3439, 0.958349, 31036652, 2223217, 887843, 3245498
3449, 0.959850, 31027979, 2217477, 886378, 3245498
3459, 0.961493, 31047352, 2209680, 887875, 3245498
3469, 0.962931, 31057845, 2209982, 898056, 3245498
3479, 0.964435, 31081884, 2215968, 889022, 3245498
3489, 0.966077, 2910571277, 2224763, 12798432, 3245498
3499, 0.967583, 147564090, 2220109, 1286853, 3245498
3509, 0.969178, 34385365, 2238217, 1086703, 3245498
3519, 0.970653, 32622483, 2238040, 939951, 3245498
3529, 0.972219, 31877190, 2251655, 931801, 3245498
3539, 0.973613, 32000557, 2251326, 918050, 3245498
3549, 0.975017, 33278875, 2258475, 907624, 3245498
3559, 0.976440, 32489255, 2242429, 888906, 3245498
3569, 0.977782, 31750242, 2242687, 891158, 3245498
3579, 0.979178, 31517663, 2245581, 891535, 3245498
3589, 0.980424, 31487565, 2254408, 896429, 3245498
3599, 0.981658, 31449930, 2266542, 890303, 3245498
3609, 0.982783, 31557536, 2270616, 889917, 3245498
3619, 0.983952, 31554630, 2272091, 890522, 3245498
3629, 0.984997, 31517528, 2259106, 899854, 3245498
3639, 0.986038, 31462906, 2263179, 890102, 3245498
3649, 0.987068, 3067221611, 2271198, 3036529434, 3245498
3659, 0.988053, 166291545, 2260669, 111255126, 3245498
3669, 0.989077, 35780405, 2279754, 1303029, 3245498
3679, 0.989962, 34155057, 2268788, 1017861, 3245498
3689, 0.990837, 33194017, 2270716, 947676, 3245498
3699, 0.991650, 33563433, 2269454, 2404432, 3245498
3709, 1.000000, 20362780, 1908523, 56, 3245498
3719, 1.000000, 19040172, 1908319, 56, 3245498
3729, 1.000000, 19165954, 1914874, 56, 3245498
3739, 1.000000, 19269833, 1926574, 56, 3245498
3749, 1.000000, 19243231, 1921813, 56, 3245498
3759, 1.000000, 19241351, 1922721, 56, 3245498
3769, 1.000000, 19228585, 1920451, 56, 3245498
3779, 1.000000, 19227963, 1920398, 56, 3245498
3789, 1.000000, 19214214, 1919144, 56, 3245498
3799, 1.000000, 19206005, 1919751, 56, 3245498
3809, 1.000000, 19194409, 1915287, 56, 3245498
3819, 1.000000, 19196017, 1916526, 56, 3245498
3829, 1.000000, 19193932, 1917004, 56, 3245498
3839, 1.000000, 19194886, 1920018, 56, 3245498
3849, 1.000000, 19178792, 1916945, 56, 3245498
3859, 1.000000, 19182248, 1915200, 56, 3245498
3869, 1.000000, 19186366, 1914743, 56, 3245498
3879, 1.000000, 19194953, 1916615, 56, 3245498
3889, 1.000000, 19189037, 1914825, 56, 3245498
3899, 1.000000, 19182277, 1913708, 56, 3245498
3909, 1.000000, 19188768, 1917143, 56, 3245498
3919, 1.000000, 19196715, 1916202, 56, 3245498
3929, 1.000000, 19185542, 1916885, 56, 3245498
3939, 1.000000, 19164249, 1916253, 56, 3245498
3949, 1.000000, 19179839, 1918192, 56, 3245498
3959, 1.000000, 19179722, 1918742, 56, 3245498
3969, 1.000000, 19181102, 1914786, 56, 3245498
3979, 1.000000, 19177592, 1917129, 56, 3245498
3989, 1.000000, 19177470, 1916168, 56, 3245498
3999, 1.000000, 19181205, 1917361, 56, 3245498
4009, 1.000000, 19186371, 1913474, 56, 3245498
4019, 1.000000, 19189328, 1916272, 56, 3245498
4029, 1.000000, 19184832, 1917364, 56, 3245498
4039, 1.000000, 19175989, 1916823, 56, 3245498
4049, 1.000000, 19187049, 1914755, 56, 3245498
4059, 1.000000, 19196666, 1913495, 56, 3245498
4069, 1.000000, 19189085, 1920146, 56, 3245498
4079, 1.000000, 19175300, 1918036, 56, 3245498
4089, 1.000000, 19189529, 1915488, 56, 3245498
4099, 1.000000, 19171736, 1920340, 56, 3245498
4109, 1.000000, 19179107, 1915685, 56, 3245498
4119, 1.000000, 19167147, 1917932, 56, 3245498
4129, 1.000000, 19181096, 1914045, 56, 3245498
4139, 1.000000, 19162344, 1916131, 56, 3245498
4149, 1.000000, 19451328, 1992409, 56, 3245498
4159, 1.000000, 19924935, 1988381, 56, 3245498
4169, 1.000000, 19920178, 1989955, 56, 3245498
4179, 1.000000, 19911009, 1991126, 56, 3245498
4189, 1.000000, 19925363, 1989392, 56, 3245498
4199, 1.000000, 19923622, 1990770, 56, 3245498
4209, 1.000000, 19907125, 1990207, 56, 3245498
4219, 1.000000, 19907646, 1986681, 56, 3245498
4229, 1.000000, 19906740, 1990323, 56, 3245498
4239, 1.000000, 19924552, 1995073, 56, 3245498
4249, 1.000000, 19611001, 1957674, 56, 3245498
4259, 1.000000, 19594298, 1956800, 56, 3245498
4269, 1.000000, 19589963, 1959888, 56, 3245498
4279, 1.000000, 19594744, 1961674, 56, 3245498
4289, 1.000000, 19593933, 1958261, 56, 3245498
4299, 1.000000, 19570798, 1954920, 56, 3245498
4309, 1.000000, 19424600, 1906712, 56, 3245498
4319, 1.000000, 19096417, 1908392, 56, 3245498
4329, 1.000000, 19071909, 1904379, 56, 3245498
4339, 1.000000, 19075093, 1907029, 56, 3245498
4349, 1.000000, 19083034, 1905866, 56, 3245498
4359, 1.000000, 19101267, 1919814, 56, 3245498
4369, 1.000000, 19223007, 1924008, 56, 3245498
4379, 1.000000, 19240785, 1920182, 56, 3245498
4389, 1.000000, 19252497, 1925315, 56, 3245498
4399, 1.000000, 19244986, 1925771, 56, 3245498
4409, 1.000000, 19251721, 1924593, 56, 3245498
4419, 1.000000, 19253689, 1922448, 56, 3245498
4429, 1.000000, 19219448, 1919212, 56, 3245498
4439, 1.000000, 19217089, 1917504, 56, 3245498
4449, 1.000000, 19206537, 1915526, 56, 3245498
4459, 1.000000, 19208555, 1919632, 56, 3245498
4469, 1.000000, 19211857, 1918834, 56, 3245498
4479, 1.000000, 19203915, 1919813, 56, 3245498
4489, 1.000000, 19209019, 1913796, 56, 3245498
4499, 1.000000, 19156316, 1913305, 56, 3245498
