Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
379, 0.124772, 11055741, 320444, 785117, 2631919
389, 0.127996, 11085454, 326719, 783680, 2631919
399, 0.131236, 11205853, 335845, 792641, 2631919
409, 0.134500, 11265751, 341933, 786490, 2631919
419, 0.137760, 11342170, 350376, 783009, 2631919
429, 0.140924, 11445118, 359253, 788943, 2631919
439, 0.144108, 11488763, 366587, 786694, 2631919
449, 0.147288, 11595702, 372261, 797580, 2631919
459, 0.150532, 11648963, 380046, 786882, 2631919
469, 0.153776, 11747341, 392186, 797028, 2631919
479, 0.156920, 11827154, 396611, 809167, 2631919
489, 0.160052, 11887544, 403562, 787793, 2631919
499, 0.163256, 12001792, 410305, 789964, 2631919
509, 0.166496, 3057451670, 426769, 5038417, 2631919
519, 0.169704, 18286460, 436212, 1349127, 2631919
529, 0.172920, 151350473, 440135, 1166375, 2631919
539, 0.176156, 16045037, 450568, 1159313, 2631919
549, 0.179464, 16097353, 455852, 1151968, 2631919
559, 0.182652, 15687847, 460673, 1050297, 2631919
569, 0.185960, 14371433, 466907, 922683, 2631919
579, 0.189196, 13580850, 474954, 860355, 2631919
589, 0.192320, 13072417, 480980, 823097, 2631919
599, 0.195520, 13082785, 485123, 811498, 2631919
609, 0.198684, 13072334, 493799, 830082, 2631919
619, 0.201868, 13064656, 498716, 803038, 2631919
629, 0.205056, 13088838, 507154, 792425, 2631919
639, 0.208288, 13074629, 515743, 796417, 2631919
649, 0.211424, 13186114, 522706, 794931, 2631919
659, 0.214584, 13259025, 531022, 797373, 2631919
669, 0.217752, 13307779, 539448, 800662, 2631919
679, 0.220848, 13408769, 544019, 798704, 2631919
689, 0.224108, 13505559, 554711, 799332, 2631919
699, 0.227280, 13553511, 563593, 801371, 2631919
709, 0.230368, 13674740, 565674, 799267, 2631919
719, 0.233552, 13732023, 577012, 798520, 2631919
729, 0.236680, 13837392, 582567, 821203, 2631919
739, 0.239804, 13899621, 593431, 799095, 2631919
749, 0.242948, 14169217, 598872, 801642, 2631919
759, 0.246184, 14095699, 607250, 804015, 2631919
769, 0.249296, 14130784, 612210, 799435, 2631919
779, 0.252372, 14199565, 621347, 800234, 2631919
789, 0.255620, 14301095, 626148, 802872, 2631919
799, 0.258804, 14343264, 637353, 799877, 2631919
809, 0.261992, 14472785, 643596, 802959, 2631919
819, 0.265168, 14549789, 652132, 804601, 2631919
829, 0.268368, 14644395, 659855, 804967, 2631919
839, 0.271624, 14718810, 667874, 801886, 2631919
849, 0.274752, 14822693, 677138, 804662, 2631919
859, 0.277892, 14884705, 687340, 799641, 2631919
869, 0.281128, 14949938, 688557, 806123, 2631919
879, 0.284236, 14985480, 696321, 802780, 2631919
889, 0.287468, 3081134445, 715157, 3066815336, 2631919
899, 0.290640, 23395199, 721143, 1493358, 2631919
909, 0.293820, 161222700, 730300, 1174914, 2631919
919, 0.296956, 19107647, 733153, 1189459, 2631919
929, 0.300068, 19030388, 743947, 1129201, 2631919
939, 0.303204, 17781596, 748575, 950103, 2631919
949, 0.306292, 16597188, 751258, 862778, 2631919
959, 0.309472, 16060213, 759248, 842254, 2631919
969, 0.312600, 15977139, 768976, 825703, 2631919
979, 0.315732, 15934233, 773870, 811829, 2631919
989, 0.318812, 15963784, 779199, 814322, 2631919
999, 0.321860, 15977508, 790112, 811216, 2631919
1009, 0.325008, 16045755, 793918, 818644, 2631919
1019, 0.328200, 16124523, 799808, 808800, 2631919
1029, 0.331296, 16166166, 809241, 807476, 2631919
1039, 0.334400, 16277578, 816197, 810618, 2631919
1049, 0.337612, 16366440, 822430, 810606, 2631919
1059, 0.340776, 16438797, 833632, 813886, 2631919
1069, 0.343940, 16504376, 837881, 815017, 2631919
1079, 0.346996, 16569847, 846420, 822116, 2631919
1089, 0.350192, 16640700, 853387, 815291, 2631919
1099, 0.353340, 16725691, 861195, 814918, 2631919
1109, 0.356472, 16807113, 870044, 815524, 2631919
1119, 0.359560, 16898469, 876453, 810393, 2631919
1129, 0.362688, 16995294, 886276, 811832, 2631919
1139, 0.365776, 17073075, 890482, 833442, 2631919
1149, 0.368892, 17100129, 900084, 813056, 2631919
1159, 0.371980, 17193342, 903042, 818801, 2631919
1169, 0.375084, 17282926, 909261, 823620, 2631919
1179, 0.378260, 17351033, 924261, 818045, 2631919
1189, 0.381304, 17429996, 926882, 811904, 2631919
1199, 0.384472, 17523430, 936514, 812535, 2631919
1209, 0.387544, 3066995948, 954664, 3050187833, 2631919
1219, 0.390624, 29443146, 959815, 6436508, 2631919
1229, 0.393748, 149683687, 968343, 1188401, 2631919
1239, 0.396844, 21608815, 972710, 1186006, 2631919
1249, 0.399952, 20960969, 972389, 1019847, 2631919
1259, 0.403108, 19327999, 980754, 919182, 2631919
1269, 0.406176, 18504988, 984488, 850147, 2631919
1279, 0.409284, 18394058, 995847, 857153, 2631919
1289, 0.412420, 18330355, 998816, 825968, 2631919
1299, 0.415576, 18344528, 1006550, 823484, 2631919
1309, 0.418696, 18371950, 1017825, 820440, 2631919
1319, 0.421872, 18491183, 1022924, 824998, 2631919
1329, 0.425000, 18561533, 1033156, 827141, 2631919
1339, 0.428088, 18631057, 1041440, 821471, 2631919
1349, 0.431300, 18724786, 1050394, 832425, 2631919
1359, 0.434400, 18798624, 1056738, 823978, 2631919
1369, 0.437484, 18850189, 1063501, 826376, 2631919
1379, 0.440604, 18936173, 1067566, 822502, 2631919
1389, 0.443704, 18971400, 1074870, 820335, 2631919
1399, 0.446816, 19145119, 1079164, 824737, 2631919
1409, 0.449908, 19155203, 1091219, 826566, 2631919
1419, 0.452996, 19234148, 1094935, 832441, 2631919
1429, 0.456132, 19280983, 1106099, 830916, 2631919
1439, 0.459284, 19404457, 1115840, 841132, 2631919
1449, 0.462432, 19474686, 1120998, 838252, 2631919
1459, 0.465572, 19538348, 1127586, 829595, 2631919
1469, 0.468712, 19614246, 1136341, 829517, 2631919
1479, 0.471884, 19688206, 1143972, 837090, 2631919
1489, 0.474880, 808489482, 1151288, 789554400, 2631919
1499, 0.478040, 2279340845, 1167330, 3086067, 2631919
1509, 0.481124, 174017052, 1169192, 1190322, 2631919
1519, 0.484248, 23759896, 1181165, 1186773, 2631919
1529, 0.487336, 22866286, 1180377, 996456, 2631919
1539, 0.490420, 21181541, 1184909, 915409, 2631919
1549, 0.493476, 20594447, 1194316, 878503, 2631919
1559, 0.496524, 20518583, 1198437, 863074, 2631919
1569, 0.499644, 20441589, 1208719, 840366, 2631919
1579, 0.502692, 20496970, 1227286, 828994, 2631919
1589, 0.505736, 20725537, 1225140, 832557, 2631919
1599, 0.508816, 20636419, 1223561, 844337, 2631919
1609, 0.511932, 20696753, 1238637, 838558, 2631919
1619, 0.515020, 20777326, 1243870, 840107, 2631919
1629, 0.518104, 20850599, 1252726, 829685, 2631919
1639, 0.521244, 20885882, 1257038, 833822, 2631919
1649, 0.524284, 21015358, 1264937, 834510, 2631919
1659, 0.527404, 21087829, 1272254, 832945, 2631919
1669, 0.530444, 21157732, 1279711, 833896, 2631919
1679, 0.533516, 21210775, 1286980, 835265, 2631919
1689, 0.536616, 21312246, 1293006, 837273, 2631919
1699, 0.539700, 21387403, 1301450, 844660, 2631919
1709, 0.542796, 21490494, 1311544, 837670, 2631919
1719, 0.545852, 21604712, 1320046, 846247, 2631919
1729, 0.549004, 21679792, 1332860, 837783, 2631919
1739, 0.552092, 21753978, 1338307, 844304, 2631919
1749, 0.555164, 3069187654, 1347703, 1336094, 2631919
1759, 0.558312, 164759468, 1351622, 1226458, 2631919
1769, 0.561348, 25736892, 1362841, 1205599, 2631919
1779, 0.564336, 24961053, 1370435, 1016905, 2631919
1789, 0.567452, 23104040, 1365119, 882832, 2631919
1799, 0.570540, 22521044, 1375460, 874336, 2631919
1809, 0.573640, 22430553, 1382752, 848680, 2631919
1819, 0.576724, 22391737, 1390685, 845467, 2631919
1829, 0.579840, 22419103, 1397646, 846985, 2631919
1839, 0.582908, 22512027, 1405968, 845534, 2631919
1849, 0.586016, 22577326, 1413800, 841205, 2631919
1859, 0.589068, 22673645, 1423594, 857577, 2631919
1869, 0.592140, 26805156, 1428500, 3260243, 2631919
1879, 0.595280, 24822131, 1437935, 849721, 2631919
1889, 0.598312, 24468508, 1442725, 850947, 2631919
1899, 0.601348, 24786907, 1450873, 868024, 2631919
1909, 0.604404, 23072159, 1457067, 848036, 2631919
1919, 0.607484, 23135480, 1460945, 848867, 2631919
1929, 0.610508, 23223664, 1471412, 851931, 2631919
1939, 0.613612, 24578080, 1478738, 851129, 2631919
1949, 0.616612, 24577719, 1490186, 855130, 2631919
1959, 0.619720, 28622808, 1496776, 3320628, 2631919
1969, 0.622800, 3055805801, 1514939, 3031170259, 2631919
1979, 0.625820, 33221300, 1522413, 2206837, 2631919
1989, 0.628868, 163729716, 1519639, 1214223, 2631919
1999, 0.631936, 27249832, 1530762, 1142235, 2631919
2009, 0.634976, 25486025, 1535511, 932071, 2631919
2019, 0.637932, 24384960, 1542016, 890962, 2631919
2029, 0.641040, 24230021, 1542298, 868024, 2631919
2039, 0.644124, 26164504, 1550486, 864223, 2631919
2049, 0.647172, 27961082, 1555858, 855753, 2631919
2059, 0.650124, 26842760, 1565941, 860282, 2631919
2069, 0.653272, 26876262, 1566749, 855297, 2631919
2079, 0.656308, 26416803, 1576897, 858838, 2631919
2089, 0.659316, 26877013, 1583824, 858608, 2631919
2099, 0.662236, 27049974, 1594757, 858083, 2631919
2109, 1.000000, 23039149, 2156444, 58, 2631919
2119, 1.000000, 21570834, 2154973, 58, 2631919
2129, 1.000000, 21565572, 2156313, 58, 2631919
2139, 1.000000, 21537381, 2149633, 58, 2631919
2149, 1.000000, 21523790, 2152550, 58, 2631919
2159, 1.000000, 21513236, 2145313, 58, 2631919
2169, 1.000000, 21487615, 2143930, 58, 2631919
2179, 1.000000, 21458732, 2141461, 58, 2631919
2189, 1.000000, 21435068, 2142584, 58, 2631919
2199, 1.000000, 21428101, 2141815, 58, 2631919
2209, 1.000000, 21401662, 2141658, 58, 2631919
2219, 1.000000, 21375318, 2135431, 58, 2631919
2229, 1.000000, 21363653, 2135047, 58, 2631919
2239, 1.000000, 21339326, 2131889, 58, 2631919
2249, 1.000000, 21311801, 2126824, 58, 2631919
2259, 1.000000, 21290700, 2125782, 58, 2631919
2269, 1.000000, 21275371, 2122789, 58, 2631919
2279, 1.000000, 21269937, 2125547, 58, 2631919
2289, 1.000000, 21240313, 2124634, 58, 2631919
2299, 1.000000, 21209532, 2118067, 58, 2631919
2309, 1.000000, 21202052, 2117906, 58, 2631919
2319, 1.000000, 21184894, 2115407, 58, 2631919
2329, 1.000000, 21168172, 2111125, 58, 2631919
2339, 1.000000, 21135527, 2113039, 58, 2631919
2349, 1.000000, 21111971, 2108959, 58, 2631919
2359, 1.000000, 21102473, 2108882, 58, 2631919
2369, 1.000000, 21081219, 2101523, 58, 2631919
2379, 1.000000, 21056581, 2103444, 58, 2631919
2389, 1.000000, 21037520, 2102740, 58, 2631919
2399, 1.000000, 21027363, 2098704, 58, 2631919
2409, 1.000000, 20998698, 2096479, 58, 2631919
2419, 1.000000, 20973595, 2094242, 58, 2631919
2429, 1.000000, 20953571, 2094806, 58, 2631919
2439, 1.000000, 20936203, 2090287, 58, 2631919
2449, 1.000000, 20924356, 2088162, 58, 2631919
2459, 1.000000, 20912533, 2092830, 58, 2631919
2469, 1.000000, 20886933, 2086758, 58, 2631919
2479, 1.000000, 20856071, 2081585, 58, 2631919
2489, 1.000000, 20846147, 2081960, 58, 2631919
2499, 1.000000, 20903051, 2156003, 58, 2631919
2509, 1.000000, 21584578, 2158281, 58, 2631919
2519, 1.000000, 21564932, 2152489, 58, 2631919
2529, 1.000000, 21589693, 2166553, 58, 2631919
2539, 1.000000, 21684063, 2165203, 58, 2631919
2549, 1.000000, 21654421, 2159848, 58, 2631919
2559, 1.000000, 21616278, 2159174, 58, 2631919
2569, 1.000000, 21308033, 2112606, 58, 2631919
2579, 1.000000, 21139413, 2110959, 58, 2631919
2589, 1.000000, 21099576, 2104066, 58, 2631919
2599, 1.000000, 21069021, 2106622, 58, 2631919
2609, 1.000000, 21051105, 2101932, 58, 2631919
2619, 1.000000, 21011370, 2100265, 58, 2631919
2629, 1.000000, 20974582, 2097126, 58, 2631919
2639, 1.000000, 20930295, 2058883, 58, 2631919
2649, 1.000000, 20509913, 2049266, 58, 2631919
2659, 1.000000, 20484199, 2049295, 58, 2631919
2669, 1.000000, 20580953, 2057779, 58, 2631919
2679, 1.000000, 20580249, 2054692, 58, 2631919
2689, 1.000000, 20570263, 2053815, 58, 2631919
2699, 1.000000, 20537183, 2053287, 58, 2631919
2709, 1.000000, 20516798, 2046937, 58, 2631919
2719, 1.000000, 20494384, 2047239, 58, 2631919
2729, 1.000000, 20488265, 2047230, 58, 2631919
2739, 1.000000, 20453162, 2042026, 58, 2631919
2749, 1.000000, 20448131, 2042057, 58, 2631919
2759, 1.000000, 20426492, 2040775, 58, 2631919
2769, 1.000000, 20417021, 2039182, 58, 2631919
2779, 1.000000, 20382049, 2035691, 58, 2631919
2789, 1.000000, 20359472, 2034796, 58, 2631919
2799, 1.000000, 20350389, 2032170, 58, 2631919
2809, 1.000000, 20326938, 2026036, 58, 2631919
2819, 1.000000, 20316690, 2029980, 58, 2631919
2829, 1.000000, 20296967, 2027454, 58, 2631919
2839, 1.000000, 20278127, 2023456, 58, 2631919
2849, 1.000000, 20258118, 2024660, 58, 2631919
2859, 1.000000, 20259545, 2022495, 58, 2631919
2869, 1.000000, 20235796, 2020924, 58, 2631919
2879, 1.000000, 20210472, 2021410, 58, 2631919
2889, 1.000000, 20197771, 2018418, 58, 2631919
2899, 1.000000, 20190749, 2017317, 58, 2631919
2909, 1.000000, 20166384, 2014004, 58, 2631919
2919, 1.000000, 20158463, 2013300, 58, 2631919
2929, 1.000000, 20148722, 2009532, 58, 2631919
2939, 1.000000, 20129152, 2008236, 58, 2631919
2949, 1.000000, 20111461, 2010233, 58, 2631919
2959, 1.000000, 20096922, 2008653, 58, 2631919
2969, 1.000000, 20083130, 2007468, 58, 2631919
2979, 1.000000, 20065146, 2003852, 58, 2631919
2989, 1.000000, 20051138, 2002161, 58, 2631919
2999, 1.000000, 20033712, 2002385, 58, 2631919
3009, 1.000000, 20033624, 2001922, 58, 2631919
3019, 1.000000, 20011694, 1998893, 58, 2631919
3029, 1.000000, 20013519, 1998854, 58, 2631919
3039, 1.000000, 20003414, 1997080, 58, 2631919
3049, 1.000000, 19984241, 1998226, 58, 2631919
3059, 1.000000, 19969569, 1996513, 58, 2631919
3069, 1.000000, 19966461, 1995614, 58, 2631919
3079, 1.000000, 19954852, 1991434, 58, 2631919
3089, 1.000000, 19938363, 1995188, 58, 2631919
3099, 1.000000, 19935532, 1987599, 58, 2631919
3109, 1.000000, 19912838, 1986651, 58, 2631919
3119, 1.000000, 19892951, 1985730, 58, 2631919
3129, 1.000000, 19877577, 1985584, 58, 2631919
3139, 1.000000, 19875537, 1984972, 58, 2631919
3149, 1.000000, 19865526, 1986592, 58, 2631919
3159, 1.000000, 19852912, 1986252, 58, 2631919
3169, 1.000000, 19836612, 1981318, 58, 2631919
3179, 1.000000, 19825166, 1977880, 58, 2631919
3189, 1.000000, 19815382, 1975855, 58, 2631919
3199, 1.000000, 19797151, 1975727, 58, 2631919
3209, 1.000000, 19792307, 1977233, 58, 2631919
3219, 1.000000, 19772267, 1974440, 58, 2631919
3229, 1.000000, 19749229, 1972087, 58, 2631919
3239, 1.000000, 19743699, 1971355, 58, 2631919
3249, 1.000000, 19730514, 1970192, 58, 2631919
3259, 1.000000, 19715727, 1967719, 58, 2631919
3269, 1.000000, 19696457, 1968461, 58, 2631919
3279, 1.000000, 19682690, 1963929, 58, 2631919
3289, 1.000000, 19675333, 1964897, 58, 2631919
3299, 1.000000, 19663107, 1961462, 58, 2631919
3309, 1.000000, 19645336, 1961835, 58, 2631919
3319, 1.000000, 19635589, 1962578, 58, 2631919
3329, 1.000000, 19610021, 1957514, 58, 2631919
3339, 1.000000, 19595699, 1958244, 58, 2631919
3349, 1.000000, 19590363, 1955284, 58, 2631919
3359, 1.000000, 19574362, 1954090, 58, 2631919
3369, 1.000000, 19549034, 1950502, 58, 2631919
3379, 1.000000, 19545346, 1952149, 58, 2631919
3389, 1.000000, 19529699, 1949278, 58, 2631919
3399, 1.000000, 19510916, 1947778, 58, 2631919
3409, 1.000000, 19495409, 1945800, 58, 2631919
3419, 1.000000, 19489594, 1946048, 58, 2631919
3429, 1.000000, 19476352, 1945765, 58, 2631919
3439, 1.000000, 19471999, 1945068, 58, 2631919
3449, 1.000000, 19458698, 1944291, 58, 2631919
3459, 1.000000, 19441428, 1942892, 58, 2631919
3469, 1.000000, 19473603, 1940181, 58, 2631919
3479, 1.000000, 19412538, 1937387, 58, 2631919
3489, 1.000000, 19399004, 1936228, 58, 2631919
3499, 1.000000, 19392036, 1934348, 58, 2631919
3509, 1.000000, 20833921, 2146862, 58, 2631919
3519, 1.000000, 21495196, 2148115, 58, 2631919
3529, 1.000000, 21478166, 2145286, 58, 2631919
3539, 1.000000, 21451892, 2143416, 58, 2631919
3549, 1.000000, 21451068, 2139631, 58, 2631919
3559, 1.000000, 21407043, 2136864, 58, 2631919
3569, 1.000000, 20496541, 2005075, 58, 2631919
3579, 1.000000, 20064989, 2004938, 58, 2631919
3589, 1.000000, 20047119, 2002606, 58, 2631919
3599, 1.000000, 20038423, 2000563, 58, 2631919
3609, 1.000000, 20024319, 1998618, 58, 2631919
3619, 1.000000, 19992477, 1997007, 58, 2631919
3629, 1.000000, 19961097, 1992199, 58, 2631919
3639, 1.000000, 19961740, 1992577, 58, 2631919
3649, 1.000000, 19283445, 1920053, 58, 2631919
3659, 1.000000, 19199975, 1918644, 58, 2631919
3669, 1.000000, 19270775, 1929081, 58, 2631919
3679, 1.000000, 19347985, 1933977, 58, 2631919
3689, 1.000000, 19370609, 1930994, 58, 2631919
3699, 1.000000, 19362488, 1932434, 58, 2631919
3709, 1.000000, 19349595, 1931280, 58, 2631919
3719, 1.000000, 19344346, 1931881, 58, 2631919
3729, 1.000000, 19311281, 1923533, 58, 2631919
3739, 1.000000, 19243626, 1923275, 58, 2631919
3749, 1.000000, 19242258, 1923572, 58, 2631919
3759, 1.000000, 19231862, 1919832, 58, 2631919
3769, 1.000000, 19223883, 1921134, 58, 2631919
3779, 1.000000, 19221893, 1919466, 58, 2631919
3789, 1.000000, 19220946, 1917934, 58, 2631919
3799, 1.000000, 19203348, 1919642, 58, 2631919
3809, 1.000000, 19205592, 1924275, 58, 2631919
3819, 1.000000, 19271559, 1922297, 58, 2631919
3829, 1.000000, 19275378, 1927633, 58, 2631919
3839, 1.000000, 19273412, 1925177, 58, 2631919
3849, 1.000000, 19278144, 1921337, 58, 2631919
3859, 1.000000, 19271831, 1923539, 58, 2631919
3869, 1.000000, 19245615, 1921233, 58, 2631919
3879, 1.000000, 19237092, 1920449, 58, 2631919
3889, 1.000000, 19238378, 1922509, 58, 2631919
3899, 1.000000, 19242765, 1918902, 58, 2631919
3909, 1.000000, 19213379, 1916444, 58, 2631919
3919, 1.000000, 19191129, 1918861, 58, 2631919
3929, 1.000000, 19196136, 1913904, 58, 2631919
3939, 1.000000, 19183867, 1917006, 58, 2631919
3949, 1.000000, 19199414, 1916029, 58, 2631919
3959, 1.000000, 19185715, 1917965, 58, 2631919
3969, 1.000000, 19180888, 1919026, 58, 2631919
3979, 1.000000, 19196685, 1922806, 58, 2631919
3989, 1.000000, 19275746, 1922793, 58, 2631919
3999, 1.000000, 19264032, 1923443, 58, 2631919
4009, 1.000000, 19261387, 1923236, 58, 2631919
4019, 1.000000, 19278209, 1927417, 58, 2631919
4029, 1.000000, 19481772, 1946042, 58, 2631919
4039, 1.000000, 19470812, 1943277, 58, 2631919
4049, 1.000000, 19461369, 1943525, 58, 2631919
4059, 1.000000, 19465407, 1943789, 58, 2631919
4069, 1.000000, 19483842, 1947541, 58, 2631919
4079, 1.000000, 19443039, 1939668, 58, 2631919
4089, 1.000000, 19430814, 1940860, 58, 2631919
4099, 1.000000, 19440937, 1940614, 58, 2631919
4109, 1.000000, 19435139, 1940975, 58, 2631919
4119, 1.000000, 19431397, 1943781, 58, 2631919
4129, 1.000000, 19850270, 1995831, 58, 2631919
4139, 1.000000, 19950268, 1990358, 58, 2631919
4149, 1.000000, 19957136, 1992904, 58, 2631919
4159, 1.000000, 19946398, 1992032, 58, 2631919
4169, 1.000000, 19950841, 1993154, 58, 2631919
4179, 1.000000, 19936213, 1990720, 58, 2631919
4189, 1.000000, 19937523, 1991488, 58, 2631919
4199, 1.000000, 19946666, 1994509, 58, 2631919
4209, 1.000000, 19939635, 1993505, 58, 2631919
4219, 1.000000, 19941492, 1991579, 58, 2631919
4229, 1.000000, 19931148, 1991399, 58, 2631919
4239, 1.000000, 19931910, 1989534, 58, 2631919
4249, 1.000000, 19929719, 1990145, 58, 2631919
4259, 1.000000, 19687609, 1914673, 58, 2631919
4269, 1.000000, 19171083, 1912033, 58, 2631919
4279, 1.000000, 19175227, 1917652, 58, 2631919
4289, 1.000000, 19177357, 1914011, 58, 2631919
4299, 1.000000, 19187089, 1911938, 58, 2631919
4309, 1.000000, 19182721, 1912789, 58, 2631919
4319, 1.000000, 19177458, 1916326, 58, 2631919
4329, 1.000000, 19170973, 1920562, 58, 2631919
4339, 1.000000, 19249125, 1921398, 58, 2631919
4349, 1.000000, 19251758, 1921607, 58, 2631919
4359, 1.000000, 19254100, 1923797, 58, 2631919
4369, 1.000000, 19252021, 1920154, 58, 2631919
4379, 1.000000, 19239625, 1921113, 58, 2631919
4389, 1.000000, 19236708, 1915898, 58, 2631919
4399, 1.000000, 19225168, 1921342, 58, 2631919
4409, 1.000000, 19223159, 1922506, 58, 2631919
4419, 1.000000, 19216133, 1920327, 58, 2631919
4429, 1.000000, 19205580, 1919550, 58, 2631919
4439, 1.000000, 19214240, 1919639, 58, 2631919
4449, 1.000000, 19220158, 1914462, 58, 2631919
4459, 1.000000, 19211314, 1916387, 58, 2631919
4469, 1.000000, 19211018, 1918712, 58, 2631919
4479, 1.000000, 19202072, 1918793, 58, 2631919
4489, 1.000000, 19213515, 1921772, 58, 2631919
4499, 1.000000, 19216224, 1922302, 58, 2631919
