Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
819, 0.265168, 14627335, 650837, 825206, 2592447
829, 0.268368, 14684374, 659291, 808068, 2592447
839, 0.271624, 14788781, 670740, 806861, 2592447
849, 0.274752, 14904535, 679718, 810304, 2592447
859, 0.277892, 14931798, 684990, 808918, 2592447
869, 0.281128, 15020301, 692992, 812143, 2592447
879, 0.284236, 15085643, 695450, 809838, 2592447
889, 0.287468, 15173289, 705535, 812770, 2592447
899, 0.290640, 15230549, 714330, 818138, 2592447
909, 0.293820, 15341673, 720828, 809001, 2592447
919, 0.296956, 3088791482, 734465, 1366225, 2592447
929, 0.300068, 171088070, 744998, 128543142, 2592447
939, 0.303204, 19433249, 750307, 1194634, 2592447
949, 0.306292, 19491754, 755124, 1207452, 2592447
959, 0.309472, 18624575, 762191, 1014650, 2592447
969, 0.312600, 17143741, 770389, 911358, 2592447
979, 0.315732, 16442840, 772863, 858140, 2592447
989, 0.318812, 16274424, 781948, 837808, 2592447
999, 0.321860, 16266824, 791522, 832710, 2592447
1009, 0.325008, 16229102, 795309, 822547, 2592447
1019, 0.328200, 16239459, 800610, 833911, 2592447
1029, 0.331296, 16243893, 810299, 817785, 2592447
1039, 0.334400, 16343063, 816983, 826646, 2592447
1049, 0.337612, 16462532, 822318, 825309, 2592447
1059, 0.340776, 16530183, 835317, 829768, 2592447
1069, 0.343940, 16608864, 838626, 829274, 2592447
1079, 0.346996, 16682859, 846237, 828587, 2592447
1089, 0.350192, 16765515, 856039, 820558, 2592447
1099, 0.353340, 17144923, 860543, 823292, 2592447
1109, 0.356472, 16937451, 873486, 822142, 2592447
1119, 0.359560, 16979927, 879636, 821595, 2592447
1129, 0.362688, 17062464, 886385, 817764, 2592447
1139, 0.365776, 17163101, 889998, 837344, 2592447
1149, 0.368892, 17215934, 898693, 823362, 2592447
1159, 0.371980, 17289533, 905219, 829690, 2592447
1169, 0.375084, 17370395, 912435, 824497, 2592447
1179, 0.378260, 17438917, 920668, 826198, 2592447
1189, 0.381304, 17526755, 927527, 820141, 2592447
1199, 0.384472, 17614682, 936949, 826536, 2592447
1209, 0.387544, 17700193, 944419, 820982, 2592447
1219, 0.390624, 17743371, 950175, 829370, 2592447
1229, 0.393748, 3125926283, 970030, 1396624, 2592447
1239, 0.396844, 27885092, 975296, 3437992, 2592447
1249, 0.399952, 161238404, 977430, 1213429, 2592447
1259, 0.403108, 21911907, 986396, 1200367, 2592447
1269, 0.406176, 20984903, 985996, 1028502, 2592447
1279, 0.409284, 19468805, 998526, 894678, 2592447
1289, 0.412420, 18731839, 1001692, 854917, 2592447
1299, 0.415576, 18676848, 1005512, 874195, 2592447
1309, 0.418696, 18599272, 1020815, 851624, 2592447
1319, 0.421872, 18578844, 1024415, 828465, 2592447
1329, 0.425000, 18651254, 1037238, 829811, 2592447
1339, 0.428088, 18738347, 1041154, 829841, 2592447
1349, 0.431300, 18825880, 1049387, 840015, 2592447
1359, 0.434400, 18899062, 1056017, 832224, 2592447
1369, 0.437484, 18979375, 1064865, 833452, 2592447
1379, 0.440604, 19014939, 1070975, 834065, 2592447
1389, 0.443704, 19074372, 1074464, 830436, 2592447
1399, 0.446816, 19193682, 1082968, 838090, 2592447
1409, 0.449908, 19266410, 1089485, 834763, 2592447
1419, 0.452996, 19331376, 1095767, 845760, 2592447
1429, 0.456132, 19382795, 1104685, 834707, 2592447
1439, 0.459284, 19504436, 1112839, 833088, 2592447
1449, 0.462432, 19577407, 1122506, 829288, 2592447
1459, 0.465572, 19636931, 1127053, 834477, 2592447
1469, 0.468712, 19735037, 1135293, 836134, 2592447
1479, 0.471884, 19802143, 1143855, 835241, 2592447
1489, 0.474880, 19892491, 1149490, 837931, 2592447
1499, 0.478040, 19974339, 1158992, 839359, 2592447
1509, 0.481124, 3097038205, 1391454, 1400312, 2592447
1519, 0.484248, 208389690, 1400935, 1242182, 2592447
1529, 0.487336, 26348309, 1411164, 1217110, 2592447
1539, 0.490420, 28174347, 1415179, 1154024, 2592447
1549, 0.493476, 26892481, 1416021, 1018578, 2592447
1559, 0.496524, 29089746, 1423367, 3440562, 2592447
1569, 1.000000, 28006072, 2850421, 57, 2592447
1579, 1.000000, 28470921, 2845664, 57, 2592447
1589, 1.000000, 26593470, 2594420, 57, 2592447
1599, 1.000000, 25971098, 2599176, 57, 2592447
1609, 1.000000, 25947060, 2594527, 57, 2592447
1619, 1.000000, 25918819, 2591833, 57, 2592447
1629, 1.000000, 25848491, 2584262, 57, 2592447
1639, 1.000000, 25818020, 2580525, 57, 2592447
1649, 1.000000, 25018182, 2360759, 57, 2592447
1659, 1.000000, 23552953, 2352637, 57, 2592447
1669, 1.000000, 23513158, 2348482, 57, 2592447
1679, 1.000000, 23509361, 2351400, 57, 2592447
1689, 1.000000, 23470915, 2343952, 57, 2592447
1699, 1.000000, 23452373, 2342174, 57, 2592447
1709, 1.000000, 23418918, 2341800, 57, 2592447
1719, 1.000000, 23377441, 2336464, 57, 2592447
1729, 1.000000, 22387970, 2235020, 57, 2592447
1739, 1.000000, 22324632, 2227639, 57, 2592447
1749, 1.000000, 22297134, 2230916, 57, 2592447
1759, 1.000000, 22271515, 2226434, 57, 2592447
1769, 1.000000, 22265181, 2224841, 57, 2592447
1779, 1.000000, 22249587, 2222582, 57, 2592447
1789, 1.000000, 22214246, 2217659, 57, 2592447
1799, 1.000000, 22196565, 2217635, 57, 2592447
1809, 1.000000, 22166304, 2215650, 57, 2592447
1819, 1.000000, 22156403, 2213127, 57, 2592447
1829, 1.000000, 22135771, 2209618, 57, 2592447
1839, 1.000000, 22127484, 2212488, 57, 2592447
1849, 1.000000, 22091535, 2201946, 57, 2592447
1859, 1.000000, 22079383, 2204709, 57, 2592447
1869, 1.000000, 22057657, 2202495, 57, 2592447
1879, 1.000000, 22035484, 2201883, 57, 2592447
1889, 1.000000, 22022350, 2197360, 57, 2592447
1899, 1.000000, 22007461, 2199576, 57, 2592447
1909, 1.000000, 21980640, 2196706, 57, 2592447
1919, 1.000000, 21968880, 2195133, 57, 2592447
1929, 1.000000, 21933782, 2188014, 57, 2592447
1939, 1.000000, 21926071, 2189835, 57, 2592447
1949, 1.000000, 21899750, 2187988, 57, 2592447
1959, 1.000000, 21881123, 2184340, 57, 2592447
1969, 1.000000, 21858858, 2182088, 57, 2592447
1979, 1.000000, 21853661, 2182911, 57, 2592447
1989, 1.000000, 21833949, 2181742, 57, 2592447
1999, 1.000000, 21810080, 2179780, 57, 2592447
2009, 1.000000, 21786227, 2176963, 57, 2592447
2019, 1.000000, 21765416, 2174994, 57, 2592447
2029, 1.000000, 21751138, 2175519, 57, 2592447
2039, 1.000000, 21738533, 2172693, 57, 2592447
2049, 1.000000, 21708588, 2168868, 57, 2592447
2059, 1.000000, 21689117, 2167751, 57, 2592447
2069, 1.000000, 21671516, 2164543, 57, 2592447
2079, 1.000000, 21655029, 2162183, 57, 2592447
2089, 1.000000, 21630536, 2159469, 57, 2592447
2099, 1.000000, 21604573, 2157395, 57, 2592447
2109, 1.000000, 21583049, 2152828, 57, 2592447
2119, 1.000000, 21568487, 2156395, 57, 2592447
2129, 1.000000, 21552771, 2153274, 57, 2592447
2139, 1.000000, 21515732, 2148333, 57, 2592447
2149, 1.000000, 21516480, 2148761, 57, 2592447
2159, 1.000000, 21482714, 2146958, 57, 2592447
2169, 1.000000, 21464312, 2143188, 57, 2592447
2179, 1.000000, 21445430, 2141950, 57, 2592447
2189, 1.000000, 21431303, 2137069, 57, 2592447
2199, 1.000000, 21407562, 2138276, 57, 2592447
2209, 1.000000, 21398946, 2133625, 57, 2592447
2219, 1.000000, 21379854, 2131813, 57, 2592447
2229, 1.000000, 21341307, 2131224, 57, 2592447
2239, 1.000000, 21326732, 2131289, 57, 2592447
2249, 1.000000, 21300289, 2125471, 57, 2592447
2259, 1.000000, 21290542, 2126083, 57, 2592447
2269, 1.000000, 21262494, 2122415, 57, 2592447
2279, 1.000000, 21238091, 2121578, 57, 2592447
2289, 1.000000, 21232833, 2122450, 57, 2592447
2299, 1.000000, 21214785, 2118386, 57, 2592447
2309, 1.000000, 21205130, 2132723, 57, 2592447
2319, 1.000000, 21201865, 2114977, 57, 2592447
2329, 1.000000, 21155930, 2111000, 57, 2592447
2339, 1.000000, 21124904, 2113790, 57, 2592447
2349, 1.000000, 21108188, 2109297, 57, 2592447
2359, 1.000000, 21101552, 2108816, 57, 2592447
2369, 1.000000, 21078603, 2101591, 57, 2592447
2379, 1.000000, 21056432, 2104183, 57, 2592447
2389, 1.000000, 21039770, 2102828, 57, 2592447
2399, 1.000000, 21009857, 2098548, 57, 2592447
2409, 1.000000, 21001431, 2097959, 57, 2592447
2419, 1.000000, 20967235, 2095486, 57, 2592447
2429, 1.000000, 20955408, 2091928, 57, 2592447
2439, 1.000000, 20923396, 2088631, 57, 2592447
2449, 1.000000, 20922896, 2087041, 57, 2592447
2459, 1.000000, 20909789, 2091939, 57, 2592447
2469, 1.000000, 20881901, 2083945, 57, 2592447
2479, 1.000000, 20856633, 2080368, 57, 2592447
2489, 1.000000, 20841046, 2080610, 57, 2592447
2499, 1.000000, 20817481, 2081376, 57, 2592447
2509, 1.000000, 20795941, 2078582, 57, 2592447
2519, 1.000000, 20782911, 2076215, 57, 2592447
2529, 1.000000, 20763152, 2073967, 57, 2592447
2539, 1.000000, 20749455, 2073346, 57, 2592447
2549, 1.000000, 20720382, 2069241, 57, 2592447
2559, 1.000000, 20689385, 2063178, 57, 2592447
2569, 1.000000, 20652702, 2063400, 57, 2592447
2579, 1.000000, 20623588, 2056635, 57, 2592447
2589, 1.000000, 20600864, 2055229, 57, 2592447
2599, 1.000000, 20567159, 2057646, 57, 2592447
2609, 1.000000, 20539755, 2049128, 57, 2592447
2619, 1.000000, 20529258, 2050688, 57, 2592447
2629, 1.000000, 20515450, 2049447, 57, 2592447
2639, 1.000000, 20503536, 2049469, 57, 2592447
2649, 1.000000, 20489696, 2049285, 57, 2592447
2659, 1.000000, 20472167, 2048133, 57, 2592447
2669, 1.000000, 20456201, 2042839, 57, 2592447
2679, 1.000000, 20434546, 2043407, 57, 2592447
2689, 1.000000, 20421747, 2038699, 57, 2592447
2699, 1.000000, 20399892, 2038629, 57, 2592447
2709, 1.000000, 20372869, 2034208, 57, 2592447
2719, 1.000000, 20357055, 2036592, 57, 2592447
2729, 1.000000, 20334126, 2030124, 57, 2592447
2739, 1.000000, 20325511, 2027611, 57, 2592447
2749, 1.000000, 20309479, 2031868, 57, 2592447
2759, 1.000000, 20289131, 2025653, 57, 2592447
2769, 1.000000, 20272691, 2025370, 57, 2592447
2779, 1.000000, 20238259, 2022297, 57, 2592447
2789, 1.000000, 20232522, 2019953, 57, 2592447
2799, 1.000000, 20218231, 2015883, 57, 2592447
2809, 1.000000, 20186565, 2017883, 57, 2592447
2819, 1.000000, 20170582, 2016995, 57, 2592447
2829, 1.000000, 20171058, 2014289, 57, 2592447
2839, 1.000000, 20138594, 2011664, 57, 2592447
2849, 1.000000, 20124739, 2008934, 57, 2592447
2859, 1.000000, 20120692, 2008181, 57, 2592447
2869, 1.000000, 20092100, 2006551, 57, 2592447
2879, 1.000000, 20067783, 2004183, 57, 2592447
2889, 1.000000, 20066305, 2002763, 57, 2592447
2899, 1.000000, 20044474, 2002794, 57, 2592447
2909, 1.000000, 20033620, 1998949, 57, 2592447
2919, 1.000000, 20028694, 1999927, 57, 2592447
2929, 1.000000, 20020785, 2000324, 57, 2592447
2939, 1.000000, 19997019, 1995561, 57, 2592447
2949, 1.000000, 19974312, 1995527, 57, 2592447
2959, 1.000000, 19964911, 1994625, 57, 2592447
2969, 1.000000, 19945577, 1994359, 57, 2592447
2979, 1.000000, 19933968, 1990948, 57, 2592447
2989, 1.000000, 20795887, 2156655, 57, 2592447
2999, 1.000000, 21576894, 2155463, 57, 2592447
3009, 1.000000, 21569351, 2154779, 57, 2592447
3019, 1.000000, 21544990, 2151943, 57, 2592447
3029, 1.000000, 21532441, 2152846, 57, 2592447
3039, 1.000000, 21509649, 2148416, 57, 2592447
3049, 1.000000, 21494910, 2150106, 57, 2592447
3059, 1.000000, 21486650, 2148437, 57, 2592447
3069, 1.000000, 21463554, 2148333, 57, 2592447
3079, 1.000000, 21459058, 2147491, 57, 2592447
3089, 1.000000, 19988253, 1994440, 57, 2592447
3099, 1.000000, 19931498, 1989426, 57, 2592447
3109, 1.000000, 19924164, 1992849, 57, 2592447
3119, 1.000000, 19913003, 1988592, 57, 2592447
3129, 1.000000, 19893064, 1984597, 57, 2592447
3139, 1.000000, 19849054, 1985749, 57, 2592447
3149, 1.000000, 19847032, 1981515, 57, 2592447
3159, 1.000000, 19833922, 1981297, 57, 2592447
3169, 1.000000, 19816063, 1976505, 57, 2592447
3179, 1.000000, 19805937, 1976344, 57, 2592447
3189, 1.000000, 19801260, 1979657, 57, 2592447
3199, 1.000000, 19783534, 1977281, 57, 2592447
3209, 1.000000, 19777354, 1976471, 57, 2592447
3219, 1.000000, 19753952, 1974403, 57, 2592447
3229, 1.000000, 19740880, 1972759, 57, 2592447
3239, 1.000000, 19731222, 1970689, 57, 2592447
3249, 1.000000, 19714220, 1968654, 57, 2592447
3259, 1.000000, 19741850, 1974157, 57, 2592447
3269, 1.000000, 19755184, 1981599, 57, 2592447
3279, 1.000000, 19851113, 1985732, 57, 2592447
3289, 1.000000, 19866162, 1984318, 57, 2592447
3299, 1.000000, 19857657, 1984773, 57, 2592447
3309, 1.000000, 19841842, 1978820, 57, 2592447
3319, 1.000000, 19842253, 1982008, 57, 2592447
3329, 1.000000, 19763120, 1970538, 57, 2592447
3339, 1.000000, 19713135, 1971429, 57, 2592447
3349, 1.000000, 19702927, 1966787, 57, 2592447
3359, 1.000000, 19688613, 1965984, 57, 2592447
3369, 1.000000, 19673863, 1967791, 57, 2592447
3379, 1.000000, 19661984, 1966477, 57, 2592447
3389, 1.000000, 19642211, 1961930, 57, 2592447
3399, 1.000000, 19631509, 1961518, 57, 2592447
3409, 1.000000, 19616136, 1960226, 57, 2592447
3419, 1.000000, 19596985, 1955025, 57, 2592447
3429, 1.000000, 19598671, 1957721, 57, 2592447
3439, 1.000000, 19575502, 1955527, 57, 2592447
3449, 1.000000, 19563023, 1955812, 57, 2592447
3459, 1.000000, 19551360, 1952151, 57, 2592447
3469, 1.000000, 19536294, 1950797, 57, 2592447
3479, 1.000000, 19534194, 1950215, 57, 2592447
3489, 1.000000, 19509875, 1950406, 57, 2592447
3499, 1.000000, 19499749, 1946591, 57, 2592447
3509, 1.000000, 19674612, 1965185, 57, 2592447
3519, 1.000000, 19687478, 1967672, 57, 2592447
3529, 1.000000, 19669525, 1965296, 57, 2592447
3539, 1.000000, 19664092, 1962152, 57, 2592447
3549, 1.000000, 19647012, 1962774, 57, 2592447
3559, 1.000000, 19627752, 1960039, 57, 2592447
3569, 1.000000, 19602677, 1959188, 57, 2592447
3579, 1.000000, 19595249, 1954605, 57, 2592447
3589, 1.000000, 19584495, 1956930, 57, 2592447
3599, 1.000000, 19715874, 1991398, 57, 2592447
3609, 1.000000, 19932050, 1990326, 57, 2592447
3619, 1.000000, 19933172, 1991858, 57, 2592447
3629, 1.000000, 19913085, 1987813, 57, 2592447
3639, 1.000000, 19906753, 1987626, 57, 2592447
3649, 1.000000, 19895873, 1987296, 57, 2592447
3659, 1.000000, 19865171, 1980796, 57, 2592447
3669, 1.000000, 19853964, 1984430, 57, 2592447
3679, 1.000000, 19846251, 1982092, 57, 2592447
3689, 1.000000, 19841605, 1983122, 57, 2592447
3699, 1.000000, 19390583, 1934702, 57, 2592447
3709, 1.000000, 19356159, 1935706, 57, 2592447
3719, 1.000000, 19350991, 1934504, 57, 2592447
3729, 1.000000, 19332764, 1930581, 57, 2592447
3739, 1.000000, 19324844, 1929869, 57, 2592447
3749, 1.000000, 19313737, 1925856, 57, 2592447
3759, 1.000000, 19276624, 1924627, 57, 2592447
3769, 1.000000, 19233875, 1920652, 57, 2592447
3779, 1.000000, 19224792, 1920205, 57, 2592447
3789, 1.000000, 19220287, 1918307, 57, 2592447
3799, 1.000000, 19216554, 1919611, 57, 2592447
3809, 1.000000, 19223818, 1923098, 57, 2592447
3819, 1.000000, 19198490, 1918513, 57, 2592447
3829, 1.000000, 19200650, 1916666, 57, 2592447
3839, 1.000000, 19199093, 1918545, 57, 2592447
3849, 1.000000, 19187966, 1915797, 57, 2592447
3859, 1.000000, 19202544, 1919089, 57, 2592447
3869, 1.000000, 19189585, 1915508, 57, 2592447
3879, 1.000000, 19196294, 1918346, 57, 2592447
3889, 1.000000, 19208008, 1917316, 57, 2592447
3899, 1.000000, 19195436, 1915043, 57, 2592447
3909, 1.000000, 19193075, 1917773, 57, 2592447
3919, 1.000000, 19185936, 1920968, 57, 2592447
3929, 1.000000, 19189150, 1916156, 57, 2592447
3939, 1.000000, 19185849, 1918763, 57, 2592447
3949, 1.000000, 19193183, 1917416, 57, 2592447
3959, 1.000000, 19189019, 1918383, 57, 2592447
3969, 1.000000, 19185908, 1917023, 57, 2592447
3979, 1.000000, 19193447, 1919050, 57, 2592447
3989, 1.000000, 19194191, 1918147, 57, 2592447
3999, 1.000000, 19194815, 1917814, 57, 2592447
4009, 1.000000, 19182622, 1918539, 57, 2592447
4019, 1.000000, 19190513, 1916790, 57, 2592447
4029, 1.000000, 19209306, 1921718, 57, 2592447
4039, 1.000000, 19187752, 1918901, 57, 2592447
4049, 1.000000, 19177150, 1915652, 57, 2592447
4059, 1.000000, 19188592, 1914784, 57, 2592447
4069, 1.000000, 19183507, 1914003, 57, 2592447
4079, 1.000000, 19191350, 1917019, 57, 2592447
4089, 1.000000, 19195202, 1918150, 57, 2592447
4099, 1.000000, 19190659, 1915400, 57, 2592447
4109, 1.000000, 19190450, 1915427, 57, 2592447
4119, 1.000000, 19187698, 1916570, 57, 2592447
4129, 1.000000, 19188322, 1916680, 57, 2592447
4139, 1.000000, 19195733, 1920467, 57, 2592447
4149, 1.000000, 19191856, 1916045, 57, 2592447
4159, 1.000000, 19192221, 1918820, 57, 2592447
4169, 1.000000, 19183520, 1917083, 57, 2592447
4179, 1.000000, 19197084, 1914829, 57, 2592447
4189, 1.000000, 19192914, 1916125, 57, 2592447
4199, 1.000000, 19175444, 1913699, 57, 2592447
4209, 1.000000, 19188423, 1914921, 57, 2592447
4219, 1.000000, 19175868, 1916589, 57, 2592447
4229, 1.000000, 19187997, 1916587, 57, 2592447
4239, 1.000000, 19184209, 1914806, 57, 2592447
4249, 1.000000, 19189794, 1917100, 57, 2592447
4259, 1.000000, 19180138, 1915326, 57, 2592447
4269, 1.000000, 19182501, 1916258, 57, 2592447
4279, 1.000000, 19180006, 1916104, 57, 2592447
4289, 1.000000, 19180353, 1916209, 57, 2592447
4299, 1.000000, 19190056, 1917870, 57, 2592447
4309, 1.000000, 19183077, 1914081, 57, 2592447
4319, 1.000000, 19179937, 1919986, 57, 2592447
4329, 1.000000, 19174360, 1916615, 57, 2592447
4339, 1.000000, 19182689, 1919353, 57, 2592447
4349, 1.000000, 19187081, 1914823, 57, 2592447
4359, 1.000000, 19182669, 1916922, 57, 2592447
4369, 1.000000, 19169873, 1914638, 57, 2592447
4379, 1.000000, 19189752, 1915368, 57, 2592447
4389, 1.000000, 19182599, 1916306, 57, 2592447
4399, 1.000000, 19179943, 1916730, 57, 2592447
4409, 1.000000, 19182031, 1918772, 57, 2592447
4419, 1.000000, 19180898, 1915229, 57, 2592447
4429, 1.000000, 19172093, 1915578, 57, 2592447
4439, 1.000000, 19172652, 1915125, 57, 2592447
4449, 1.000000, 19165905, 1913597, 57, 2592447
4459, 1.000000, 19169741, 1917134, 57, 2592447
4469, 1.000000, 19163163, 1914328, 57, 2592447
4479, 1.000000, 19153187, 1912702, 57, 2592447
4489, 1.000000, 19169315, 1915840, 57, 2592447
4499, 1.000000, 19171501, 1916006, 57, 2592447
