Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
499, 0.163256, 11998288, 409852, 792266, 2592484
509, 0.166496, 12081377, 417340, 789018, 2592484
519, 0.169704, 3054485265, 436219, 1658561, 2592484
529, 0.172920, 37636022, 441831, 15062599, 2592484
539, 0.176156, 127896339, 450577, 1162574, 2592484
549, 0.179464, 16248972, 456133, 1160586, 2592484
559, 0.182652, 16081854, 464321, 1066110, 2592484
569, 0.185960, 14883748, 471071, 968434, 2592484
579, 0.189196, 13814194, 474815, 896064, 2592484
589, 0.192320, 13235055, 479105, 836298, 2592484
599, 0.195520, 13184987, 487735, 839087, 2592484
609, 0.198684, 13136716, 494913, 819614, 2592484
619, 0.201868, 13154004, 499256, 811871, 2592484
629, 0.205056, 13160268, 509690, 807056, 2592484
639, 0.208288, 13173033, 516927, 801997, 2592484
649, 0.211424, 13255803, 523764, 800974, 2592484
659, 0.214584, 13347637, 532005, 802724, 2592484
669, 0.217752, 13391158, 539264, 801917, 2592484
679, 0.220848, 13510083, 543713, 802533, 2592484
689, 0.224108, 13571679, 555009, 811831, 2592484
699, 0.227280, 13634416, 564138, 815134, 2592484
709, 0.230368, 13731434, 569276, 815518, 2592484
719, 0.233552, 13816673, 575973, 807939, 2592484
729, 0.236680, 13876350, 581805, 804251, 2592484
739, 0.239804, 13989958, 592099, 806079, 2592484
749, 0.242948, 14078195, 598504, 806865, 2592484
759, 0.246184, 14146361, 608873, 823195, 2592484
769, 0.249296, 14204862, 617175, 807707, 2592484
779, 0.252372, 14290908, 622996, 807564, 2592484
789, 0.255620, 14391174, 628111, 808744, 2592484
799, 0.258804, 14423083, 636070, 810370, 2592484
809, 0.261992, 14532260, 646092, 807890, 2592484
819, 0.265168, 14617350, 652981, 819263, 2592484
829, 0.268368, 14687112, 657197, 831611, 2592484
839, 0.271624, 14764468, 668693, 808094, 2592484
849, 0.274752, 14878641, 679306, 813335, 2592484
859, 0.277892, 14950676, 687704, 805005, 2592484
869, 0.281128, 14975293, 690079, 820771, 2592484
879, 0.284236, 15018995, 695573, 805176, 2592484
889, 0.287468, 15130652, 706280, 807540, 2592484
899, 0.290640, 3124787021, 720825, 1275008, 2592484
909, 0.293820, 155567857, 725693, 1140893, 2592484
919, 0.296956, 18531990, 733978, 1120244, 2592484
929, 0.300068, 18617030, 742202, 1112551, 2592484
939, 0.303204, 17542702, 748328, 956734, 2592484
949, 0.306292, 16331152, 749509, 842930, 2592484
959, 0.309472, 15778036, 756934, 815545, 2592484
969, 0.312600, 16811253, 787095, 1634465, 2592484
979, 0.315732, 17262271, 776545, 913146, 2592484
989, 0.318812, 16773279, 782083, 891925, 2592484
999, 0.321860, 16353483, 791133, 825205, 2592484
1009, 0.325008, 16187630, 794300, 813516, 2592484
1019, 0.328200, 16116951, 801411, 809832, 2592484
1029, 0.331296, 16107933, 809043, 805632, 2592484
1039, 0.334400, 16048303, 817633, 788371, 2592484
1049, 0.337612, 16046615, 824976, 778490, 2592484
1059, 0.340776, 16124524, 836024, 769281, 2592484
1069, 0.343940, 16099153, 836911, 772157, 2592484
1079, 0.346996, 16123062, 847681, 766638, 2592484
1089, 0.350192, 16157124, 854682, 774173, 2592484
1099, 0.353340, 16250266, 860313, 761996, 2592484
1109, 0.356472, 16339517, 870627, 765504, 2592484
1119, 0.359560, 16401937, 877253, 762880, 2592484
1129, 0.362688, 16471460, 884652, 763308, 2592484
1139, 0.365776, 16567577, 891798, 784024, 2592484
1149, 0.368892, 16614917, 896275, 767744, 2592484
1159, 0.371980, 16698702, 902714, 765894, 2592484
1169, 0.375084, 16781662, 909324, 765516, 2592484
1179, 0.378260, 16864978, 921011, 768395, 2592484
1189, 0.381304, 16939322, 924070, 768092, 2592484
1199, 0.384472, 17056589, 937344, 795506, 2592484
1209, 0.387544, 17119380, 943988, 779343, 2592484
1219, 0.390624, 3080118296, 959476, 1320364, 2592484
1229, 0.393748, 170516156, 967431, 1156644, 2592484
1239, 0.396844, 21064393, 970407, 1134486, 2592484
1249, 0.399952, 20970321, 990283, 1081298, 2592484
1259, 0.403108, 19689423, 981614, 938816, 2592484
1269, 0.406176, 18500058, 982443, 824603, 2592484
1279, 0.409284, 18197975, 994802, 822423, 2592484
1289, 0.412420, 18268922, 999555, 826929, 2592484
1299, 0.415576, 19749422, 1008923, 914983, 2592484
1309, 0.418696, 18814316, 1019183, 851252, 2592484
1319, 0.421872, 18708109, 1026133, 830952, 2592484
1329, 0.425000, 18637979, 1036715, 817611, 2592484
1339, 0.428088, 18541466, 1041130, 807810, 2592484
1349, 0.431300, 18578103, 1048750, 803403, 2592484
1359, 0.434400, 18506577, 1055983, 790596, 2592484
1369, 0.437484, 18532174, 1061043, 789686, 2592484
1379, 0.440604, 18548041, 1070330, 782339, 2592484
1389, 0.443704, 18526833, 1074441, 776139, 2592484
1399, 0.446816, 18590297, 1080645, 799708, 2592484
1409, 0.449908, 18650933, 1090069, 773147, 2592484
1419, 0.452996, 18709194, 1093005, 778339, 2592484
1429, 0.456132, 18793839, 1104595, 774990, 2592484
1439, 0.459284, 18921562, 1112645, 777412, 2592484
1449, 0.462432, 18978308, 1121065, 777308, 2592484
1459, 0.465572, 19026752, 1125501, 780273, 2592484
1469, 0.468712, 19130841, 1134481, 777172, 2592484
1479, 0.471884, 19207764, 1139059, 782242, 2592484
1489, 0.474880, 19296834, 1146840, 781188, 2592484
1499, 0.478040, 3073142993, 1163493, 1366867, 2592484
1509, 0.481124, 31736836, 1169024, 2091023, 2592484
1519, 0.484248, 163903925, 1180546, 1138240, 2592484
1529, 0.487336, 24742185, 1183132, 1181882, 2592484
1539, 0.490420, 22490654, 1189236, 991222, 2592484
1549, 0.493476, 20990138, 1194199, 863556, 2592484
1559, 0.496524, 20657693, 1207489, 853010, 2592484
1569, 0.499644, 20585782, 1209267, 838536, 2592484
1579, 0.502692, 20599373, 1217395, 831261, 2592484
1589, 0.505736, 20569556, 1226400, 840558, 2592484
1599, 0.508816, 20591420, 1226942, 825957, 2592484
1609, 0.511932, 20617509, 1236026, 823380, 2592484
1619, 0.515020, 20681914, 1243351, 819416, 2592484
1629, 0.518104, 20736058, 1253883, 817989, 2592484
1639, 0.521244, 20810323, 1257986, 822569, 2592484
1649, 0.524284, 20902970, 1267411, 829759, 2592484
1659, 0.527404, 20980425, 1272844, 823537, 2592484
1669, 0.530444, 21066902, 1278121, 833492, 2592484
1679, 0.533516, 21133761, 1287051, 825367, 2592484
1689, 0.536616, 21195275, 1295397, 823276, 2592484
1699, 0.539700, 21287287, 1303255, 835861, 2592484
1709, 0.542796, 21400835, 1315345, 828822, 2592484
1719, 0.545852, 21489240, 1322073, 826951, 2592484
1729, 0.549004, 21508323, 1329465, 787655, 2592484
1739, 0.552092, 21236107, 1338042, 786384, 2592484
1749, 0.555164, 21267451, 1339094, 788281, 2592484
1759, 0.558312, 3063554423, 1354405, 1396070, 2592484
1769, 0.561348, 174575223, 1362313, 1220474, 2592484
1779, 0.564336, 25826300, 1372904, 1216984, 2592484
1789, 0.567452, 24389065, 1371757, 966636, 2592484
1799, 0.570540, 22831784, 1381111, 867458, 2592484
1809, 0.573640, 22440758, 1383693, 868331, 2592484
1819, 0.576724, 22439217, 1393068, 845862, 2592484
1829, 0.579840, 22437578, 1395614, 851269, 2592484
1839, 0.582908, 22435670, 1410382, 834672, 2592484
1849, 0.586016, 22495546, 1414199, 853629, 2592484
1859, 0.589068, 22543559, 1421373, 832746, 2592484
1869, 0.592140, 22622947, 1428141, 832971, 2592484
1879, 0.595280, 22719899, 1440618, 835753, 2592484
1889, 0.598312, 22828148, 1441245, 836927, 2592484
1899, 0.601348, 22868402, 1451950, 842448, 2592484
1909, 0.604404, 22917043, 1458199, 843233, 2592484
1919, 0.607484, 22994652, 1461077, 860615, 2592484
1929, 0.610508, 23073146, 1474421, 836384, 2592484
1939, 0.613612, 23146952, 1480994, 834496, 2592484
1949, 0.616612, 23234051, 1486140, 834418, 2592484
1959, 0.619720, 23320496, 1496642, 835265, 2592484
1969, 0.622800, 23393546, 1501607, 835382, 2592484
1979, 0.625820, 23511617, 1512813, 837636, 2592484
1989, 0.628868, 3073673973, 1538223, 1422165, 2592484
1999, 0.631936, 163906500, 1529570, 1210329, 2592484
2009, 0.634976, 27169160, 1539223, 1206186, 2592484
2019, 0.637932, 26743160, 1546715, 1036033, 2592484
2029, 0.641040, 25120947, 1544086, 893595, 2592484
2039, 0.644124, 24436277, 1556075, 878594, 2592484
2049, 0.647172, 24343249, 1557698, 869906, 2592484
2059, 0.650124, 24355514, 1567423, 868219, 2592484
2069, 0.653272, 24421983, 1567046, 874260, 2592484
2079, 0.656308, 24483732, 1578334, 873676, 2592484
2089, 0.659316, 24565617, 1584380, 865349, 2592484
2099, 0.662236, 24639894, 1590185, 883140, 2592484
2109, 0.665424, 24736437, 1603459, 871777, 2592484
2119, 0.668588, 24798870, 1608719, 881554, 2592484
2129, 0.671628, 24900713, 1615592, 871171, 2592484
2139, 0.674732, 24968232, 1624209, 872930, 2592484
2149, 0.677836, 25069626, 1637425, 872272, 2592484
2159, 0.680932, 25148375, 1638007, 881338, 2592484
2169, 0.683960, 25192795, 1647971, 870944, 2592484
2179, 0.687012, 25286570, 1652337, 884880, 2592484
2189, 0.690004, 25366772, 1663589, 873589, 2592484
2199, 0.693168, 25416153, 1664132, 875545, 2592484
2209, 0.696080, 2894217843, 1993358, 6102500, 2592484
2219, 0.699196, 170388648, 1989139, 1265740, 2592484
2229, 0.702240, 33786378, 2001018, 1246094, 2592484
2239, 0.705264, 33328226, 2012212, 1085061, 2592484
2249, 0.708296, 30156169, 2010771, 928694, 2592484
2259, 0.711424, 29831622, 2017472, 881729, 2592484
2269, 1.000000, 26869425, 2660565, 57, 2592484
2279, 1.000000, 25776795, 2433054, 57, 2592484
2289, 1.000000, 24323684, 2429279, 57, 2592484
2299, 1.000000, 24283319, 2425509, 57, 2592484
2309, 1.000000, 24261027, 2424408, 57, 2592484
2319, 1.000000, 24238893, 2415640, 57, 2592484
2329, 1.000000, 24159738, 2413457, 57, 2592484
2339, 1.000000, 24145180, 2412973, 57, 2592484
2349, 1.000000, 23222302, 2203518, 57, 2592484
2359, 1.000000, 22067119, 2204079, 57, 2592484
2369, 1.000000, 22044674, 2202523, 57, 2592484
2379, 1.000000, 22024349, 2197970, 57, 2592484
2389, 1.000000, 22003761, 2201211, 57, 2592484
2399, 1.000000, 21951439, 2192499, 57, 2592484
2409, 1.000000, 21925669, 2190205, 57, 2592484
2419, 1.000000, 21910712, 2187803, 57, 2592484
2429, 1.000000, 21149924, 2099890, 57, 2592484
2439, 1.000000, 20972475, 2092833, 57, 2592484
2449, 1.000000, 20960989, 2093085, 57, 2592484
2459, 1.000000, 20945494, 2094105, 57, 2592484
2469, 1.000000, 20910107, 2087869, 57, 2592484
2479, 1.000000, 20875116, 2082416, 57, 2592484
2489, 1.000000, 20867353, 2085638, 57, 2592484
2499, 1.000000, 20842076, 2083423, 57, 2592484
2509, 1.000000, 20830253, 2079123, 57, 2592484
2519, 1.000000, 20798397, 2073547, 57, 2592484
2529, 1.000000, 20774567, 2073537, 57, 2592484
2539, 1.000000, 20771093, 2076244, 57, 2592484
2549, 1.000000, 20746550, 2071703, 57, 2592484
2559, 1.000000, 20693943, 2067575, 57, 2592484
2569, 1.000000, 20665780, 2066707, 57, 2592484
2579, 1.000000, 20637568, 2059051, 57, 2592484
2589, 1.000000, 20613422, 2057676, 57, 2592484
2599, 1.000000, 20577965, 2056891, 57, 2592484
2609, 1.000000, 20559158, 2050910, 57, 2592484
2619, 1.000000, 20545022, 2052966, 57, 2592484
2629, 1.000000, 20531258, 2051370, 57, 2592484
2639, 1.000000, 20507470, 2049199, 57, 2592484
2649, 1.000000, 20570204, 2057558, 57, 2592484
2659, 1.000000, 20577204, 2054872, 57, 2592484
2669, 1.000000, 20566145, 2052832, 57, 2592484
2679, 1.000000, 20549470, 2049961, 57, 2592484
2689, 1.000000, 20544268, 2052064, 57, 2592484
2699, 1.000000, 20483389, 2047019, 57, 2592484
2709, 1.000000, 20452909, 2040816, 57, 2592484
2719, 1.000000, 20439389, 2043613, 57, 2592484
2729, 1.000000, 20414105, 2040778, 57, 2592484
2739, 1.000000, 20398403, 2038709, 57, 2592484
2749, 1.000000, 20377652, 2035071, 57, 2592484
2759, 1.000000, 20374077, 2034671, 57, 2592484
2769, 1.000000, 20338726, 2034588, 57, 2592484
2779, 1.000000, 20340859, 2050131, 57, 2592484
2789, 1.000000, 20480884, 2047650, 57, 2592484
2799, 1.000000, 20546428, 2053159, 57, 2592484
2809, 1.000000, 20657974, 2066676, 57, 2592484
2819, 1.000000, 20665945, 2064553, 57, 2592484
2829, 1.000000, 20656186, 2063576, 57, 2592484
2839, 1.000000, 20634770, 2061436, 57, 2592484
2849, 1.000000, 20721297, 2084805, 57, 2592484
2859, 1.000000, 20976868, 2100896, 57, 2592484
2869, 1.000000, 20985916, 2095477, 57, 2592484
2879, 1.000000, 20962992, 2094167, 57, 2592484
2889, 1.000000, 20946363, 2090095, 57, 2592484
2899, 1.000000, 20934819, 2091365, 57, 2592484
2909, 1.000000, 20902782, 2089832, 57, 2592484
2919, 1.000000, 20887636, 2086988, 57, 2592484
2929, 1.000000, 20865686, 2083569, 57, 2592484
2939, 1.000000, 20853129, 2082868, 57, 2592484
2949, 1.000000, 20529063, 2031902, 57, 2592484
2959, 1.000000, 20304542, 2025773, 57, 2592484
2969, 1.000000, 20300527, 2028607, 57, 2592484
2979, 1.000000, 20282355, 2024499, 57, 2592484
2989, 1.000000, 20264366, 2022782, 57, 2592484
2999, 1.000000, 20235709, 2020625, 57, 2592484
3009, 1.000000, 20099547, 1997893, 57, 2592484
3019, 1.000000, 19982811, 1994305, 57, 2592484
3029, 1.000000, 19977184, 1996688, 57, 2592484
3039, 1.000000, 19976317, 1995624, 57, 2592484
3049, 1.000000, 19961833, 1993885, 57, 2592484
3059, 1.000000, 19934299, 1990023, 57, 2592484
3069, 1.000000, 19901355, 1987498, 57, 2592484
3079, 1.000000, 19898129, 1986717, 57, 2592484
3089, 1.000000, 19882295, 1987095, 57, 2592484
3099, 1.000000, 19871731, 1983929, 57, 2592484
3109, 1.000000, 19853257, 1981884, 57, 2592484
3119, 1.000000, 19859208, 1981847, 57, 2592484
3129, 1.000000, 19830548, 1981411, 57, 2592484
3139, 1.000000, 19815847, 1979618, 57, 2592484
3149, 1.000000, 19808360, 1982104, 57, 2592484
3159, 1.000000, 19788290, 1977192, 57, 2592484
3169, 1.000000, 19786569, 1973906, 57, 2592484
3179, 1.000000, 19777693, 1977383, 57, 2592484
3189, 1.000000, 19758329, 1972139, 57, 2592484
3199, 1.000000, 19742288, 1973104, 57, 2592484
3209, 1.000000, 19736521, 1970700, 57, 2592484
3219, 1.000000, 19715778, 1969024, 57, 2592484
3229, 1.000000, 19698803, 1969247, 57, 2592484
3239, 1.000000, 19686724, 1965102, 57, 2592484
3249, 1.000000, 19681068, 1966695, 57, 2592484
3259, 1.000000, 19660964, 1966036, 57, 2592484
3269, 1.000000, 19646915, 1965556, 57, 2592484
3279, 1.000000, 19632776, 1960768, 57, 2592484
3289, 1.000000, 19622105, 1958803, 57, 2592484
3299, 1.000000, 19598399, 1959931, 57, 2592484
3309, 1.000000, 19580397, 1954275, 57, 2592484
3319, 1.000000, 19569717, 1952790, 57, 2592484
3329, 1.000000, 19554216, 1953065, 57, 2592484
3339, 1.000000, 19545511, 1952890, 57, 2592484
3349, 1.000000, 19520173, 1952272, 57, 2592484
3359, 1.000000, 19522686, 1946897, 57, 2592484
3369, 1.000000, 19499155, 1946602, 57, 2592484
3379, 1.000000, 19482712, 1944891, 57, 2592484
3389, 1.000000, 19478794, 1944889, 57, 2592484
3399, 1.000000, 19461688, 1945047, 57, 2592484
3409, 1.000000, 19447047, 1941133, 57, 2592484
3419, 1.000000, 19437872, 1941096, 57, 2592484
3429, 1.000000, 19423495, 1937573, 57, 2592484
3439, 1.000000, 19409958, 1942312, 57, 2592484
3449, 1.000000, 19395821, 1937501, 57, 2592484
3459, 1.000000, 19386958, 1935938, 57, 2592484
3469, 1.000000, 19382161, 1936459, 57, 2592484
3479, 1.000000, 19362111, 1935425, 57, 2592484
3489, 1.000000, 19337939, 1930559, 57, 2592484
3499, 1.000000, 19343547, 1934375, 57, 2592484
3509, 1.000000, 19328287, 1928750, 57, 2592484
3519, 1.000000, 19308404, 1926877, 57, 2592484
3529, 1.000000, 19297817, 1926544, 57, 2592484
3539, 1.000000, 19276559, 1925036, 57, 2592484
3549, 1.000000, 19276251, 1925570, 57, 2592484
3559, 1.000000, 19257944, 1923296, 57, 2592484
3569, 1.000000, 19256501, 1921884, 57, 2592484
3579, 1.000000, 19242109, 1922307, 57, 2592484
3589, 1.000000, 19227250, 1920518, 57, 2592484
3599, 1.000000, 19215187, 1919334, 57, 2592484
3609, 1.000000, 19207152, 1921997, 57, 2592484
3619, 1.000000, 19201993, 1917245, 57, 2592484
3629, 1.000000, 19183520, 1916309, 57, 2592484
3639, 1.000000, 19180744, 1915861, 57, 2592484
3649, 1.000000, 19163096, 1912702, 57, 2592484
3659, 1.000000, 19151570, 1912026, 57, 2592484
3669, 1.000000, 19152315, 1915474, 57, 2592484
3679, 1.000000, 19146228, 1914084, 57, 2592484
3689, 1.000000, 19132337, 1911459, 57, 2592484
3699, 1.000000, 19125234, 1912334, 57, 2592484
3709, 1.000000, 19114370, 1908482, 57, 2592484
3719, 1.000000, 19114891, 1909628, 57, 2592484
3729, 1.000000, 19106664, 1908029, 57, 2592484
3739, 1.000000, 19100197, 1907600, 57, 2592484
3749, 1.000000, 19086121, 1904247, 57, 2592484
3759, 1.000000, 21644561, 2256463, 57, 2592484
3769, 1.000000, 22555497, 2253499, 57, 2592484
3779, 1.000000, 22538986, 2253331, 57, 2592484
3789, 1.000000, 22525829, 2250810, 57, 2592484
3799, 1.000000, 22502820, 2247638, 57, 2592484
3809, 1.000000, 22511360, 2252016, 57, 2592484
3819, 1.000000, 22508040, 2246921, 57, 2592484
3829, 1.000000, 22490584, 2250223, 57, 2592484
3839, 1.000000, 22108660, 2057169, 57, 2592484
3849, 1.000000, 20556983, 2054253, 57, 2592484
3859, 1.000000, 20558053, 2054967, 57, 2592484
3869, 1.000000, 20539698, 2049815, 57, 2592484
3879, 1.000000, 20553899, 2051828, 57, 2592484
3889, 1.000000, 20544195, 2051071, 57, 2592484
3899, 1.000000, 20533992, 2050645, 57, 2592484
3909, 1.000000, 20523262, 2052488, 57, 2592484
3919, 1.000000, 20029344, 1918100, 57, 2592484
3929, 1.000000, 19199007, 1916688, 57, 2592484
3939, 1.000000, 19189821, 1915216, 57, 2592484
3949, 1.000000, 19195523, 1918596, 57, 2592484
3959, 1.000000, 19191389, 1914995, 57, 2592484
3969, 1.000000, 19195268, 1915966, 57, 2592484
3979, 1.000000, 19188905, 1914751, 57, 2592484
3989, 1.000000, 19182317, 1915125, 57, 2592484
3999, 1.000000, 19179100, 1917513, 57, 2592484
4009, 1.000000, 19191159, 1917048, 57, 2592484
4019, 1.000000, 19203136, 1917204, 57, 2592484
4029, 1.000000, 19190987, 1916498, 57, 2592484
4039, 1.000000, 19189651, 1917615, 57, 2592484
4049, 1.000000, 19195016, 1916215, 57, 2592484
4059, 1.000000, 19194210, 1916402, 57, 2592484
4069, 1.000000, 19184482, 1914108, 57, 2592484
4079, 1.000000, 19197771, 1917762, 57, 2592484
4089, 1.000000, 19186605, 1916879, 57, 2592484
4099, 1.000000, 19183231, 1920335, 57, 2592484
4109, 1.000000, 19185133, 1917133, 57, 2592484
4119, 1.000000, 19187246, 1914960, 57, 2592484
4129, 1.000000, 19195199, 1919021, 57, 2592484
4139, 1.000000, 19176980, 1915398, 57, 2592484
4149, 1.000000, 19188520, 1918573, 57, 2592484
4159, 1.000000, 19198081, 1916991, 57, 2592484
4169, 1.000000, 19190205, 1917246, 57, 2592484
4179, 1.000000, 19190669, 1915900, 57, 2592484
4189, 1.000000, 19191478, 1915051, 57, 2592484
4199, 1.000000, 19187982, 1917539, 57, 2592484
4209, 1.000000, 19182632, 1917080, 57, 2592484
4219, 1.000000, 19184632, 1914979, 57, 2592484
4229, 1.000000, 19181060, 1912992, 57, 2592484
4239, 1.000000, 19183995, 1915397, 57, 2592484
4249, 1.000000, 19181280, 1913510, 57, 2592484
4259, 1.000000, 19186436, 1915417, 57, 2592484
4269, 1.000000, 19175354, 1917087, 57, 2592484
4279, 1.000000, 19189118, 1914659, 57, 2592484
4289, 1.000000, 19182380, 1919361, 57, 2592484
4299, 1.000000, 19183278, 1916773, 57, 2592484
4309, 1.000000, 19184380, 1915029, 57, 2592484
4319, 1.000000, 19177287, 1914901, 57, 2592484
4329, 1.000000, 19180239, 1913937, 57, 2592484
4339, 1.000000, 19171486, 1914154, 57, 2592484
4349, 1.000000, 19279142, 1970064, 57, 2592484
4359, 1.000000, 19727800, 1970357, 57, 2592484
4369, 1.000000, 19718231, 1970839, 57, 2592484
4379, 1.000000, 19713721, 1967460, 57, 2592484
4389, 1.000000, 19714152, 1969967, 57, 2592484
4399, 1.000000, 19898229, 1995904, 57, 2592484
4409, 1.000000, 19997175, 1999286, 57, 2592484
4419, 1.000000, 19986417, 1995142, 57, 2592484
4429, 1.000000, 20000005, 1995432, 57, 2592484
4439, 1.000000, 19994859, 1997725, 57, 2592484
4449, 1.000000, 19958947, 1992407, 57, 2592484
4459, 1.000000, 19934266, 1991195, 57, 2592484
4469, 1.000000, 19663130, 1953701, 57, 2592484
4479, 1.000000, 19574752, 1957293, 57, 2592484
4489, 1.000000, 19573521, 1954748, 57, 2592484
4499, 1.000000, 19580823, 1955587, 57, 2592484
