Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
769, 0.249296, 14171111, 614046, 801181, 2631399
779, 0.252372, 14250590, 622667, 803136, 2631399
789, 0.255620, 14333796, 627073, 816467, 2631399
799, 0.258804, 14406001, 635203, 805703, 2631399
809, 0.261992, 14473694, 644888, 803968, 2631399
819, 0.265168, 14589208, 652738, 808995, 2631399
829, 0.268368, 14664055, 659046, 806928, 2631399
839, 0.271624, 14730888, 668974, 806254, 2631399
849, 0.274752, 14834093, 677804, 807774, 2631399
859, 0.277892, 14922411, 687574, 807496, 2631399
869, 0.281128, 14975653, 689799, 807437, 2631399
879, 0.284236, 15047887, 697578, 805002, 2631399
889, 0.287468, 15144893, 707361, 809476, 2631399
899, 0.290640, 2895511616, 718584, 1275736, 2631399
909, 0.293820, 73821102, 727737, 46287152, 2631399
919, 0.296956, 100718316, 732717, 1117364, 2631399
929, 0.300068, 18605428, 741698, 1135236, 2631399
939, 0.303204, 17976908, 745095, 952147, 2631399
949, 0.306292, 16640023, 749829, 860843, 2631399
959, 0.309472, 15820644, 760603, 818809, 2631399
969, 0.312600, 15792407, 767687, 811892, 2631399
979, 0.315732, 15864322, 771375, 814945, 2631399
989, 0.318812, 15952736, 781349, 817259, 2631399
999, 0.321860, 16017074, 791656, 825513, 2631399
1009, 0.325008, 16082503, 794273, 814072, 2631399
1019, 0.328200, 16170312, 799518, 812725, 2631399
1029, 0.331296, 16244865, 810064, 813293, 2631399
1039, 0.334400, 16325077, 818177, 814926, 2631399
1049, 0.337612, 16427608, 824680, 815654, 2631399
1059, 0.340776, 16480392, 834155, 814920, 2631399
1069, 0.343940, 16573266, 837375, 820258, 2631399
1079, 0.346996, 16676610, 845615, 820237, 2631399
1089, 0.350192, 16756721, 854981, 817922, 2631399
1099, 0.353340, 16785611, 863674, 817417, 2631399
1109, 0.356472, 16903660, 870180, 818510, 2631399
1119, 0.359560, 16966825, 877943, 821438, 2631399
1129, 0.362688, 17025098, 887111, 818316, 2631399
1139, 0.365776, 17088654, 888312, 820926, 2631399
1149, 0.368892, 17205441, 896353, 829827, 2631399
1159, 0.371980, 17245572, 903404, 822977, 2631399
1169, 0.375084, 17327235, 913724, 821513, 2631399
1179, 0.378260, 17429110, 921301, 820476, 2631399
1189, 0.381304, 17485388, 928010, 832703, 2631399
1199, 0.384472, 17589051, 936510, 834474, 2631399
1209, 0.387544, 17652405, 947324, 823836, 2631399
1219, 0.390624, 3052415856, 956093, 1333796, 2631399
1229, 0.393748, 165881134, 982474, 79415809, 2631399
1239, 0.396844, 21055133, 970344, 1142016, 2631399
1249, 0.399952, 21026456, 976915, 1071422, 2631399
1259, 0.403108, 19782241, 979698, 913493, 2631399
1269, 0.406176, 18627988, 984472, 842726, 2631399
1279, 0.409284, 18205378, 992597, 826023, 2631399
1289, 0.412420, 18298397, 1002161, 834802, 2631399
1299, 0.415576, 18369890, 1007553, 847493, 2631399
1309, 0.418696, 18423736, 1019464, 836166, 2631399
1319, 0.421872, 18518908, 1025243, 825686, 2631399
1329, 0.425000, 18618125, 1037808, 831256, 2631399
1339, 0.428088, 18691877, 1040872, 826874, 2631399
1349, 0.431300, 18791412, 1047298, 830362, 2631399
1359, 0.434400, 18862795, 1056881, 831546, 2631399
1369, 0.437484, 18927161, 1064081, 828856, 2631399
1379, 0.440604, 19004190, 1069986, 832980, 2631399
1389, 0.443704, 19041003, 1073481, 830285, 2631399
1399, 0.446816, 19161282, 1084096, 832542, 2631399
1409, 0.449908, 19194929, 1093883, 826829, 2631399
1419, 0.452996, 19291887, 1096080, 831588, 2631399
1429, 0.456132, 19379323, 1108112, 837175, 2631399
1439, 0.459284, 19454801, 1114233, 833874, 2631399
1449, 0.462432, 19547412, 1122591, 832511, 2631399
1459, 0.465572, 19611217, 1127687, 830542, 2631399
1469, 0.468712, 19696502, 1133846, 832304, 2631399
1479, 0.471884, 19764938, 1142460, 831007, 2631399
1489, 0.474880, 19806725, 1147097, 830412, 2631399
1499, 0.478040, 3100533375, 1164949, 1293608, 2631399
1509, 0.481124, 168738538, 1170551, 1156894, 2631399
1519, 0.484248, 23907432, 1199315, 1756350, 2631399
1529, 0.487336, 24027280, 1181875, 1099859, 2631399
1539, 0.490420, 21992637, 1189428, 937991, 2631399
1549, 0.493476, 20896766, 1194732, 870216, 2631399
1559, 0.496524, 20737890, 1200259, 855642, 2631399
1569, 0.499644, 20659438, 1208560, 858204, 2631399
1579, 0.502692, 20633096, 1214165, 845969, 2631399
1589, 0.505736, 20644140, 1228622, 838342, 2631399
1599, 0.508816, 20719083, 1226846, 832206, 2631399
1609, 0.511932, 20679320, 1239796, 829328, 2631399
1619, 0.515020, 20720199, 1245595, 846932, 2631399
1629, 0.518104, 20804635, 1251418, 842735, 2631399
1639, 0.521244, 20865278, 1255687, 826893, 2631399
1649, 0.524284, 20938026, 1266544, 829015, 2631399
1659, 0.527404, 21044073, 1273267, 838653, 2631399
1669, 0.530444, 21110708, 1279912, 827659, 2631399
1679, 0.533516, 21143214, 1288368, 827697, 2631399
1689, 0.536616, 21256558, 1293948, 829287, 2631399
1699, 0.539700, 21333187, 1305090, 831997, 2631399
1709, 0.542796, 21434379, 1314480, 840847, 2631399
1719, 0.545852, 21445382, 1321646, 792728, 2631399
1729, 0.549004, 21217305, 1332302, 788919, 2631399
1739, 0.552092, 21294222, 1336819, 792626, 2631399
1749, 0.555164, 3077424854, 1348383, 2259833910, 2631399
1759, 0.558312, 34778834, 1355361, 1930416, 2631399
1769, 0.561348, 166533983, 1363271, 1222402, 2631399
1779, 0.564336, 25644158, 1371749, 1098410, 2631399
1789, 0.567452, 23808617, 1369286, 924096, 2631399
1799, 0.570540, 22619226, 1378458, 869185, 2631399
1809, 0.573640, 22470841, 1383276, 854411, 2631399
1819, 0.576724, 22473856, 1393457, 876699, 2631399
1829, 0.579840, 22467004, 1399462, 842056, 2631399
1839, 0.582908, 22473999, 1405564, 854914, 2631399
1849, 0.586016, 22488317, 1412855, 845294, 2631399
1859, 0.589068, 22571990, 1424664, 846460, 2631399
1869, 0.592140, 22684692, 1426024, 836692, 2631399
1879, 0.595280, 22796086, 1439289, 841094, 2631399
1889, 0.598312, 22894627, 1443476, 844114, 2631399
1899, 0.601348, 22919270, 1452654, 839197, 2631399
1909, 0.604404, 23000940, 1458638, 840683, 2631399
1919, 0.607484, 23022011, 1459865, 838347, 2631399
1929, 0.610508, 23094492, 1474160, 850702, 2631399
1939, 0.613612, 23176223, 1481457, 838913, 2631399
1949, 0.616612, 23280928, 1488651, 842421, 2631399
1959, 0.619720, 23392811, 1495850, 867169, 2631399
1969, 0.622800, 23429324, 1502782, 853078, 2631399
1979, 0.625820, 23536401, 1510268, 842355, 2631399
1989, 0.628868, 3083451727, 1519648, 1667230, 2631399
1999, 0.631936, 174833895, 1532868, 1253267, 2631399
2009, 0.634976, 27682796, 1542706, 1237802, 2631399
2019, 0.637932, 25915578, 1542212, 952851, 2631399
2029, 0.641040, 24447934, 1545442, 881518, 2631399
2039, 0.644124, 24223637, 1555241, 865163, 2631399
2049, 0.647172, 24288740, 1558708, 859583, 2631399
2059, 0.650124, 26656103, 1565841, 853061, 2631399
2069, 0.653272, 25684929, 1565596, 848161, 2631399
2079, 0.656308, 26598014, 1575636, 856550, 2631399
2089, 0.659316, 29542889, 1584838, 860646, 2631399
2099, 0.662236, 24401956, 1593041, 852738, 2631399
2109, 0.665424, 24519073, 1601354, 850418, 2631399
2119, 0.668588, 26993194, 1607926, 3281977, 2631399
2129, 0.671628, 27215821, 1615318, 851185, 2631399
2139, 0.674732, 27230992, 1624029, 878008, 2631399
2149, 0.677836, 28654922, 1635465, 852498, 2631399
2159, 0.680932, 24909695, 1637551, 850033, 2631399
2169, 0.683960, 27614530, 1650446, 857207, 2631399
2179, 0.687012, 30337687, 1655931, 857926, 2631399
2189, 0.690004, 3064817576, 1662904, 946231, 2631399
2199, 0.693168, 156161110, 1667302, 113506349, 2631399
2209, 0.696080, 25193399, 1673227, 837615, 2631399
2219, 0.699196, 25206583, 1680626, 845119, 2631399
2229, 0.702240, 26888624, 1690438, 846867, 2631399
2239, 0.705264, 29607728, 1705271, 836763, 2631399
2249, 0.708296, 27619988, 1700137, 836750, 2631399
2259, 0.711424, 27647789, 1709774, 835570, 2631399
2269, 0.714476, 28182593, 1721941, 836673, 2631399
2279, 0.717504, 27020852, 1725689, 837976, 2631399
2289, 1.000000, 21689147, 2122010, 52, 2631399
2299, 1.000000, 21212328, 2117102, 52, 2631399
2309, 1.000000, 21184352, 2115430, 52, 2631399
2319, 1.000000, 21176123, 2115432, 52, 2631399
2329, 1.000000, 21149697, 2111635, 52, 2631399
2339, 1.000000, 21126338, 2113453, 52, 2631399
2349, 1.000000, 21103103, 2104641, 52, 2631399
2359, 1.000000, 21089581, 2106361, 52, 2631399
2369, 1.000000, 21071297, 2101773, 52, 2631399
2379, 1.000000, 21053771, 2101618, 52, 2631399
2389, 1.000000, 21026406, 2097444, 52, 2631399
2399, 1.000000, 20996576, 2095567, 52, 2631399
2409, 1.000000, 20983867, 2093887, 52, 2631399
2419, 1.000000, 20960266, 2091654, 52, 2631399
2429, 1.000000, 20938982, 2090236, 52, 2631399
2439, 1.000000, 20918239, 2089393, 52, 2631399
2449, 1.000000, 20916044, 2091753, 52, 2631399
2459, 1.000000, 20901322, 2091404, 52, 2631399
2469, 1.000000, 20869140, 2083754, 52, 2631399
2479, 1.000000, 20847115, 2079306, 52, 2631399
2489, 1.000000, 20835338, 2078685, 52, 2631399
2499, 1.000000, 20804932, 2078523, 52, 2631399
2509, 1.000000, 20790608, 2075659, 52, 2631399
2519, 1.000000, 20766768, 2075154, 52, 2631399
2529, 1.000000, 20750646, 2071017, 52, 2631399
2539, 1.000000, 20747531, 2073367, 52, 2631399
2549, 1.000000, 20712899, 2069872, 52, 2631399
2559, 1.000000, 20686896, 2067737, 52, 2631399
2569, 1.000000, 20644132, 2060006, 52, 2631399
2579, 1.000000, 20612288, 2059012, 52, 2631399
2589, 1.000000, 20591799, 2057730, 52, 2631399
2599, 1.000000, 20556170, 2054630, 52, 2631399
2609, 1.000000, 20542000, 2048434, 52, 2631399
2619, 1.000000, 20526876, 2052403, 52, 2631399
2629, 1.000000, 20506252, 2047321, 52, 2631399
2639, 1.000000, 20494083, 2046610, 52, 2631399
2649, 1.000000, 20469748, 2045393, 52, 2631399
2659, 1.000000, 20464508, 2043216, 52, 2631399
2669, 1.000000, 20450362, 2040476, 52, 2631399
2679, 1.000000, 20418764, 2038956, 52, 2631399
2689, 1.000000, 20413532, 2036917, 52, 2631399
2699, 1.000000, 20773987, 2083740, 52, 2631399
2709, 1.000000, 20876589, 2083185, 52, 2631399
2719, 1.000000, 20857772, 2084924, 52, 2631399
2729, 1.000000, 20836617, 2080994, 52, 2631399
2739, 1.000000, 20809596, 2078195, 52, 2631399
2749, 1.000000, 20793967, 2077074, 52, 2631399
2759, 1.000000, 20758487, 2072859, 52, 2631399
2769, 1.000000, 20725365, 2065308, 52, 2631399
2779, 1.000000, 20716403, 2067002, 52, 2631399
2789, 1.000000, 20670846, 2054642, 52, 2631399
2799, 1.000000, 20557284, 2052691, 52, 2631399
2809, 1.000000, 20532747, 2049442, 52, 2631399
2819, 1.000000, 20513420, 2049680, 52, 2631399
2829, 1.000000, 20510098, 2047904, 52, 2631399
2839, 1.000000, 20478075, 2044951, 52, 2631399
2849, 1.000000, 20437113, 2041599, 52, 2631399
2859, 1.000000, 20432928, 2042318, 52, 2631399
2869, 1.000000, 20169663, 2008227, 52, 2631399
2879, 1.000000, 20080233, 2004301, 52, 2631399
2889, 1.000000, 20066029, 2001007, 52, 2631399
2899, 1.000000, 20130375, 2016855, 52, 2631399
2909, 1.000000, 20171068, 2016769, 52, 2631399
2919, 1.000000, 20151903, 2010825, 52, 2631399
2929, 1.000000, 20148183, 2010132, 52, 2631399
2939, 1.000000, 20119974, 2010156, 52, 2631399
2949, 1.000000, 20117667, 2006032, 52, 2631399
2959, 1.000000, 20075289, 2005888, 52, 2631399
2969, 1.000000, 20052960, 2003341, 52, 2631399
2979, 1.000000, 20038413, 2001120, 52, 2631399
2989, 1.000000, 20035013, 2001668, 52, 2631399
2999, 1.000000, 20019875, 1998660, 52, 2631399
3009, 1.000000, 20002470, 1996925, 52, 2631399
3019, 1.000000, 19987924, 1993210, 52, 2631399
3029, 1.000000, 19981968, 1996114, 52, 2631399
3039, 1.000000, 19964953, 1994522, 52, 2631399
3049, 1.000000, 19952765, 1995340, 52, 2631399
3059, 1.000000, 19945910, 1991466, 52, 2631399
3069, 1.000000, 19928712, 1988403, 52, 2631399
3079, 1.000000, 19926294, 1991595, 52, 2631399
3089, 1.000000, 19918930, 1988970, 52, 2631399
3099, 1.000000, 19895579, 1984693, 52, 2631399
3109, 1.000000, 19889158, 1986230, 52, 2631399
3119, 1.000000, 19868975, 1983770, 52, 2631399
3129, 1.000000, 19861394, 1982500, 52, 2631399
3139, 1.000000, 19844714, 1982560, 52, 2631399
3149, 1.000000, 19833989, 1983115, 52, 2631399
3159, 1.000000, 19811529, 1977835, 52, 2631399
3169, 1.000000, 19811659, 1978333, 52, 2631399
3179, 1.000000, 19799005, 1976670, 52, 2631399
3189, 1.000000, 19795016, 1977938, 52, 2631399
3199, 1.000000, 19770743, 1974648, 52, 2631399
3209, 1.000000, 19766148, 1975557, 52, 2631399
3219, 1.000000, 19743351, 1970132, 52, 2631399
3229, 1.000000, 19722999, 1969306, 52, 2631399
3239, 1.000000, 19720010, 1968246, 52, 2631399
3249, 1.000000, 19704352, 1965297, 52, 2631399
3259, 1.000000, 19690166, 1966739, 52, 2631399
3269, 1.000000, 19674733, 1962821, 52, 2631399
3279, 1.000000, 19657859, 1960362, 52, 2631399
3289, 1.000000, 19640874, 1959389, 52, 2631399
3299, 1.000000, 19633151, 1960885, 52, 2631399
3309, 1.000000, 19618677, 1958159, 52, 2631399
3319, 1.000000, 19603229, 1957828, 52, 2631399
3329, 1.000000, 19585070, 1953066, 52, 2631399
3339, 1.000000, 19566031, 1954729, 52, 2631399
3349, 1.000000, 19567515, 1954240, 52, 2631399
3359, 1.000000, 19559476, 1955632, 52, 2631399
3369, 1.000000, 19536629, 1947819, 52, 2631399
3379, 1.000000, 19517569, 1951333, 52, 2631399
3389, 1.000000, 19506930, 1946237, 52, 2631399
3399, 1.000000, 19490109, 1944579, 52, 2631399
3409, 1.000000, 19474340, 1943695, 52, 2631399
3419, 1.000000, 19469673, 1944815, 52, 2631399
3429, 1.000000, 19462822, 1942987, 52, 2631399
3439, 1.000000, 19441957, 1942350, 52, 2631399
3449, 1.000000, 19437513, 1940105, 52, 2631399
3459, 1.000000, 19417812, 1937493, 52, 2631399
3469, 1.000000, 19403214, 1936627, 52, 2631399
3479, 1.000000, 19386525, 1935407, 52, 2631399
3489, 1.000000, 19383165, 1935979, 52, 2631399
3499, 1.000000, 19363449, 1934768, 52, 2631399
3509, 1.000000, 19350231, 1934134, 52, 2631399
3519, 1.000000, 19350041, 1932980, 52, 2631399
3529, 1.000000, 19323371, 1930114, 52, 2631399
3539, 1.000000, 19312024, 1928984, 52, 2631399
3549, 1.000000, 19297395, 1924963, 52, 2631399
3559, 1.000000, 19296956, 1926764, 52, 2631399
3569, 1.000000, 19279867, 1924160, 52, 2631399
3579, 1.000000, 19267965, 1922442, 52, 2631399
3589, 1.000000, 19250869, 1921784, 52, 2631399
3599, 1.000000, 19233149, 1919901, 52, 2631399
3609, 1.000000, 19232602, 1919971, 52, 2631399
3619, 1.000000, 19226661, 1921605, 52, 2631399
3629, 1.000000, 19208694, 1918085, 52, 2631399
3639, 1.000000, 19213943, 1919689, 52, 2631399
3649, 1.000000, 19203603, 1919340, 52, 2631399
3659, 1.000000, 19179297, 1914127, 52, 2631399
3669, 1.000000, 19181219, 1916782, 52, 2631399
3679, 1.000000, 19164592, 1914093, 52, 2631399
3689, 1.000000, 19168545, 1914472, 52, 2631399
3699, 1.000000, 19157244, 1912479, 52, 2631399
3709, 1.000000, 19149530, 1910779, 52, 2631399
3719, 1.000000, 19146012, 1911939, 52, 2631399
3729, 1.000000, 19143683, 1913868, 52, 2631399
3739, 1.000000, 19122959, 1908852, 52, 2631399
3749, 1.000000, 19115263, 1907326, 52, 2631399
3759, 1.000000, 19116601, 1910721, 52, 2631399
3769, 1.000000, 20607946, 2114872, 52, 2631399
3779, 1.000000, 21601196, 2280877, 52, 2631399
3789, 1.000000, 22845199, 2282043, 52, 2631399
3799, 1.000000, 22475420, 2083512, 52, 2631399
3809, 1.000000, 20834024, 2080505, 52, 2631399
3819, 1.000000, 20843319, 2077710, 52, 2631399
3829, 1.000000, 20823838, 2080925, 52, 2631399
3839, 1.000000, 20817029, 2077461, 52, 2631399
3849, 1.000000, 20817514, 2077157, 52, 2631399
3859, 1.000000, 20800009, 2076813, 52, 2631399
3869, 1.000000, 20803900, 2080005, 52, 2631399
3879, 1.000000, 20796903, 2078249, 52, 2631399
3889, 1.000000, 19580255, 1923559, 52, 2631399
3899, 1.000000, 19275654, 1922581, 52, 2631399
3909, 1.000000, 19269302, 1926121, 52, 2631399
3919, 1.000000, 19270334, 1923401, 52, 2631399
3929, 1.000000, 19270338, 1920494, 52, 2631399
3939, 1.000000, 19239480, 1921960, 52, 2631399
3949, 1.000000, 19245230, 1922925, 52, 2631399
3959, 1.000000, 19232148, 1920322, 52, 2631399
3969, 1.000000, 19231835, 1915308, 52, 2631399
3979, 1.000000, 19191086, 1916678, 52, 2631399
3989, 1.000000, 19192368, 1917367, 52, 2631399
3999, 1.000000, 19199388, 1919439, 52, 2631399
4009, 1.000000, 19186715, 1914905, 52, 2631399
4019, 1.000000, 19192537, 1918773, 52, 2631399
4029, 1.000000, 19179174, 1913896, 52, 2631399
4039, 1.000000, 19176614, 1914391, 52, 2631399
4049, 1.000000, 19187082, 1914531, 52, 2631399
4059, 1.000000, 19179319, 1918227, 52, 2631399
4069, 1.000000, 19184617, 1916421, 52, 2631399
4079, 1.000000, 19173593, 1914404, 52, 2631399
4089, 1.000000, 19180021, 1913913, 52, 2631399
4099, 1.000000, 19183838, 1912844, 52, 2631399
4109, 1.000000, 19181683, 1916084, 52, 2631399
4119, 1.000000, 19185778, 1916926, 52, 2631399
4129, 1.000000, 19179699, 1917498, 52, 2631399
4139, 1.000000, 19185870, 1915658, 52, 2631399
4149, 1.000000, 19178268, 1917247, 52, 2631399
4159, 1.000000, 19179050, 1915708, 52, 2631399
4169, 1.000000, 19177130, 1914811, 52, 2631399
4179, 1.000000, 19178302, 1913966, 52, 2631399
4189, 1.000000, 19180107, 1914942, 52, 2631399
4199, 1.000000, 19178016, 1915176, 52, 2631399
4209, 1.000000, 19182767, 1916543, 52, 2631399
4219, 1.000000, 19171791, 1912545, 52, 2631399
4229, 1.000000, 19185450, 1911650, 52, 2631399
4239, 1.000000, 19180370, 1914693, 52, 2631399
4249, 1.000000, 19171649, 1915858, 52, 2631399
4259, 1.000000, 19165190, 1912787, 52, 2631399
4269, 1.000000, 19169912, 1915479, 52, 2631399
4279, 1.000000, 19170677, 1916892, 52, 2631399
4289, 1.000000, 19180228, 1913625, 52, 2631399
4299, 1.000000, 19247094, 1921893, 52, 2631399
4309, 1.000000, 19247702, 1918520, 52, 2631399
4319, 1.000000, 19264753, 1925550, 52, 2631399
4329, 1.000000, 19259798, 1924432, 52, 2631399
4339, 1.000000, 19248394, 1922010, 52, 2631399
4349, 1.000000, 19235320, 1921333, 52, 2631399
4359, 1.000000, 19219109, 1918508, 52, 2631399
4369, 1.000000, 19217136, 1918475, 52, 2631399
4379, 1.000000, 19222454, 1916626, 52, 2631399
4389, 1.000000, 19258192, 1957775, 52, 2631399
4399, 1.000000, 20451422, 2084110, 52, 2631399
4409, 1.000000, 20877188, 2088470, 52, 2631399
4419, 1.000000, 20879752, 2087179, 52, 2631399
4429, 1.000000, 20880931, 2083757, 52, 2631399
4439, 1.000000, 20878124, 2083854, 52, 2631399
4449, 1.000000, 20869996, 2081836, 52, 2631399
4459, 1.000000, 20838262, 2080801, 52, 2631399
4469, 1.000000, 20844378, 2082979, 52, 2631399
4479, 1.000000, 20839412, 2082030, 52, 2631399
4489, 1.000000, 20831985, 2081219, 52, 2631399
4499, 1.000000, 20846968, 2085071, 52, 2631399
