Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
399, 0.131236, 10576719, 334580, 724079, 2592679
409, 0.134500, 10712435, 343056, 724547, 2592679
419, 0.137760, 10742433, 352088, 734187, 2592679
429, 0.140924, 10848420, 356790, 727058, 2592679
439, 0.144108, 10886532, 366230, 725361, 2592679
449, 0.147288, 11006191, 371713, 732446, 2592679
459, 0.150532, 11071354, 378235, 746472, 2592679
469, 0.153776, 11126188, 385708, 728175, 2592679
479, 0.156920, 11239099, 396188, 729517, 2592679
489, 0.160052, 11296916, 403291, 727198, 2592679
499, 0.163256, 11416354, 410702, 731609, 2592679
509, 0.166496, 11450625, 417315, 730197, 2592679
519, 0.169704, 11548342, 426551, 728985, 2592679
529, 0.172920, 11626217, 433916, 737009, 2592679
539, 0.176156, 11687003, 438882, 730906, 2592679
549, 0.179464, 11798371, 448835, 731908, 2592679
559, 0.182652, 11852298, 456652, 733559, 2592679
569, 0.185960, 11983552, 463767, 755795, 2592679
579, 0.189196, 12221416, 470601, 758968, 2592679
589, 0.192320, 12302845, 478003, 750548, 2592679
599, 0.195520, 12390394, 485949, 753162, 2592679
609, 0.198684, 14513794, 495512, 951715, 2592679
619, 0.201868, 14607295, 504002, 958078, 2592679
629, 0.205056, 3057115796, 511339, 966789, 2592679
639, 0.208288, 16896088, 518601, 2824044, 2592679
649, 0.211424, 146177848, 525225, 832721, 2592679
659, 0.214584, 13530033, 532965, 829369, 2592679
669, 0.217752, 13414817, 538838, 797901, 2592679
679, 0.220848, 13388502, 544803, 791951, 2592679
689, 0.224108, 13546091, 554463, 793855, 2592679
699, 0.227280, 13397234, 561721, 771968, 2592679
709, 0.230368, 13384824, 568500, 767548, 2592679
719, 0.233552, 13378280, 575435, 758207, 2592679
729, 0.236680, 13393929, 581437, 751234, 2592679
739, 0.239804, 13464893, 591710, 749709, 2592679
749, 0.242948, 13468644, 597269, 742229, 2592679
759, 0.246184, 13518843, 604099, 742703, 2592679
769, 0.249296, 13555659, 614377, 743079, 2592679
779, 0.252372, 13613722, 622196, 757704, 2592679
789, 0.255620, 13687285, 626978, 741810, 2592679
799, 0.258804, 13771445, 634766, 739729, 2592679
809, 0.261992, 13839025, 643554, 747055, 2592679
819, 0.265168, 13895646, 651625, 739571, 2592679
829, 0.268368, 14020660, 658324, 742032, 2592679
839, 0.271624, 14098984, 666431, 740933, 2592679
849, 0.274752, 14181294, 680066, 741131, 2592679
859, 0.277892, 14283250, 686520, 742514, 2592679
869, 0.281128, 14342477, 687191, 746284, 2592679
879, 0.284236, 14404005, 695329, 756388, 2592679
889, 0.287468, 14493788, 707827, 747145, 2592679
899, 0.290640, 14565702, 711959, 745479, 2592679
909, 0.293820, 14668103, 721495, 751832, 2592679
919, 0.296956, 14722239, 725152, 745591, 2592679
929, 0.300068, 14821051, 735866, 744619, 2592679
939, 0.303204, 14886277, 743447, 747822, 2592679
949, 0.306292, 14969291, 746188, 748226, 2592679
959, 0.309472, 15027525, 757838, 746732, 2592679
969, 0.312600, 15105793, 764910, 748420, 2592679
979, 0.315732, 15196400, 771386, 749301, 2592679
989, 0.318812, 15303796, 780268, 755706, 2592679
999, 0.321860, 15341175, 785049, 749644, 2592679
1009, 0.325008, 3001420580, 797810, 1161027, 2592679
1019, 0.328200, 22648511, 805163, 3162811, 2592679
1029, 0.331296, 150530352, 812496, 860411, 2592679
1039, 0.334400, 16573531, 819361, 829447, 2592679
1049, 0.337612, 16460132, 825318, 807816, 2592679
1059, 0.340776, 16433241, 837247, 801521, 2592679
1069, 0.343940, 16350018, 841164, 789190, 2592679
1079, 0.346996, 16352319, 845946, 776140, 2592679
1089, 0.350192, 16330822, 856238, 773923, 2592679
1099, 0.353340, 16352604, 860446, 783366, 2592679
1109, 0.356472, 16356108, 870727, 764332, 2592679
1119, 0.359560, 16373415, 878666, 759991, 2592679
1129, 0.362688, 16945427, 886271, 759492, 2592679
1139, 0.365776, 16455744, 890420, 756345, 2592679
1149, 0.368892, 16543062, 896244, 759835, 2592679
1159, 0.371980, 16578268, 902859, 755269, 2592679
1169, 0.375084, 16712306, 913802, 763507, 2592679
1179, 0.378260, 16787445, 922946, 758266, 2592679
1189, 0.381304, 16844103, 926169, 759744, 2592679
1199, 0.384472, 16915248, 936874, 758296, 2592679
1209, 0.387544, 17004969, 943826, 760189, 2592679
1219, 0.390624, 17095694, 949014, 769600, 2592679
1229, 0.393748, 17168264, 961428, 754980, 2592679
1239, 0.396844, 17247331, 963250, 755820, 2592679
1249, 0.399952, 17332222, 968910, 771536, 2592679
1259, 0.403108, 17373678, 978165, 761011, 2592679
1269, 0.406176, 17460392, 985473, 758162, 2592679
1279, 0.409284, 17554275, 993915, 759425, 2592679
1289, 0.412420, 17595028, 999492, 770572, 2592679
1299, 0.415576, 17681642, 1006629, 762996, 2592679
1309, 0.418696, 17800487, 1019176, 761199, 2592679
1319, 0.421872, 17873333, 1023856, 769171, 2592679
1329, 0.425000, 3036171492, 1044010, 1344663, 2592679
1339, 0.428088, 134458926, 1045634, 1148562, 2592679
1349, 0.431300, 21660201, 1056446, 1101342, 2592679
1359, 0.434400, 21569147, 1061738, 1051752, 2592679
1369, 0.437484, 20085171, 1065038, 908957, 2592679
1379, 0.440604, 18942966, 1069963, 801272, 2592679
1389, 0.443704, 18391562, 1074120, 767660, 2592679
1399, 0.446816, 18495910, 1079945, 774045, 2592679
1409, 0.449908, 18568118, 1089884, 767291, 2592679
1419, 0.452996, 18607892, 1097167, 767358, 2592679
1429, 0.456132, 18696768, 1104381, 765290, 2592679
1439, 0.459284, 18802106, 1113946, 767487, 2592679
1449, 0.462432, 18893896, 1119871, 773138, 2592679
1459, 0.465572, 18946110, 1125732, 766018, 2592679
1469, 0.468712, 19026665, 1135254, 767838, 2592679
1479, 0.471884, 19102038, 1143606, 767448, 2592679
1489, 0.474880, 19177999, 1146563, 768158, 2592679
1499, 0.478040, 19268128, 1158196, 769002, 2592679
1509, 0.481124, 19321681, 1162622, 769677, 2592679
1519, 0.484248, 19400641, 1171562, 779458, 2592679
1529, 0.487336, 19477621, 1176552, 783765, 2592679
1539, 0.490420, 19562059, 1185375, 779442, 2592679
1549, 0.493476, 19625404, 1196589, 772154, 2592679
1559, 0.496524, 19803988, 1198961, 789347, 2592679
1569, 0.499644, 19956279, 1208403, 787615, 2592679
1579, 0.502692, 20040087, 1214875, 784999, 2592679
1589, 0.505736, 20143906, 1225738, 788343, 2592679
1599, 0.508816, 680616093, 1227373, 661221786, 2592679
1609, 0.511932, 2156471246, 1247055, 2197132, 2592679
1619, 0.515020, 152074222, 1248673, 1117668, 2592679
1629, 0.518104, 23749635, 1258330, 1114825, 2592679
1639, 0.521244, 22506360, 1256663, 899788, 2592679
1649, 0.524284, 21161212, 1266201, 807263, 2592679
1659, 0.527404, 20879267, 1275005, 821884, 2592679
1669, 0.530444, 20942316, 1279944, 812089, 2592679
1679, 0.533516, 20996570, 1288249, 811329, 2592679
1689, 0.536616, 21105181, 1295379, 816133, 2592679
1699, 0.539700, 21174726, 1303171, 813427, 2592679
1709, 0.542796, 21281449, 1315536, 812889, 2592679
1719, 0.545852, 21367923, 1321771, 812848, 2592679
1729, 0.549004, 21447073, 1332562, 815399, 2592679
1739, 0.552092, 21537529, 1336905, 817586, 2592679
1749, 0.555164, 21569038, 1338500, 814673, 2592679
1759, 0.558312, 21631342, 1346459, 818024, 2592679
1769, 0.561348, 21743664, 1355205, 837356, 2592679
1779, 0.564336, 21805839, 1363338, 824166, 2592679
1789, 0.567452, 21856971, 1371037, 817443, 2592679
1799, 0.570540, 21933057, 1377233, 822852, 2592679
1809, 0.573640, 21990559, 1384927, 815248, 2592679
1819, 0.576724, 22144051, 1389040, 820736, 2592679
1829, 0.579840, 22222122, 1400539, 830121, 2592679
1839, 0.582908, 22283927, 1409164, 820125, 2592679
1849, 0.586016, 2818255342, 1686599, 1413980, 2592679
1859, 0.589068, 185260395, 1690334, 1238657, 2592679
1869, 0.592140, 31867340, 1695743, 3853215, 2592679
1879, 0.595280, 28757909, 1705283, 1071712, 2592679
1889, 0.598312, 28354206, 1708870, 970931, 2592679
1899, 0.601348, 35307772, 1550940, 994403, 2592679
1909, 1.000000, 24389542, 2428406, 78, 2592679
1919, 1.000000, 24269998, 2422205, 78, 2592679
1929, 1.000000, 24217462, 2418579, 78, 2592679
1939, 1.000000, 24088730, 2399826, 78, 2592679
1949, 1.000000, 23992929, 2397496, 78, 2592679
1959, 1.000000, 23970354, 2396246, 78, 2592679
1969, 1.000000, 22322457, 2217232, 78, 2592679
1979, 1.000000, 22151646, 2211849, 78, 2592679
1989, 1.000000, 22133137, 2211074, 78, 2592679
1999, 1.000000, 22112984, 2208719, 78, 2592679
2009, 1.000000, 22091657, 2206739, 78, 2592679
2019, 1.000000, 22051843, 2205063, 78, 2592679
2029, 1.000000, 22040297, 2201958, 78, 2592679
2039, 1.000000, 21936435, 2177886, 78, 2592679
2049, 1.000000, 21749016, 2170452, 78, 2592679
2059, 1.000000, 21729614, 2170434, 78, 2592679
2069, 1.000000, 21716453, 2169220, 78, 2592679
2079, 1.000000, 21693509, 2168496, 78, 2592679
2089, 1.000000, 21649893, 2158629, 78, 2592679
2099, 1.000000, 21616370, 2158333, 78, 2592679
2109, 1.000000, 21592516, 2157574, 78, 2592679
2119, 1.000000, 21577880, 2152566, 78, 2592679
2129, 1.000000, 21576212, 2157638, 78, 2592679
2139, 1.000000, 21544841, 2153347, 78, 2592679
2149, 1.000000, 21534680, 2148818, 78, 2592679
2159, 1.000000, 21509267, 2148047, 78, 2592679
2169, 1.000000, 21481196, 2149584, 78, 2592679
2179, 1.000000, 21460199, 2145088, 78, 2592679
2189, 1.000000, 21444272, 2143063, 78, 2592679
2199, 1.000000, 21432190, 2140240, 78, 2592679
2209, 1.000000, 21405977, 2139414, 78, 2592679
2219, 1.000000, 21390622, 2139833, 78, 2592679
2229, 1.000000, 21367662, 2137594, 78, 2592679
2239, 1.000000, 21343992, 2130886, 78, 2592679
2249, 1.000000, 21310612, 2129367, 78, 2592679
2259, 1.000000, 21311828, 2131940, 78, 2592679
2269, 1.000000, 21288070, 2126495, 78, 2592679
2279, 1.000000, 21281102, 2124067, 78, 2592679
2289, 1.000000, 21264380, 2121667, 78, 2592679
2299, 1.000000, 21233699, 2120411, 78, 2592679
2309, 1.000000, 21218677, 2121729, 78, 2592679
2319, 1.000000, 21204536, 2117667, 78, 2592679
2329, 1.000000, 21165851, 2115065, 78, 2592679
2339, 1.000000, 21147325, 2113755, 78, 2592679
2349, 1.000000, 21137481, 2110432, 78, 2592679
2359, 1.000000, 21118756, 2107204, 78, 2592679
2369, 1.000000, 21109061, 2118701, 78, 2592679
2379, 1.000000, 21085930, 2104898, 78, 2592679
2389, 1.000000, 21109385, 2121449, 78, 2592679
2399, 1.000000, 21301040, 2126444, 78, 2592679
2409, 1.000000, 21284579, 2128492, 78, 2592679
2419, 1.000000, 21248046, 2121460, 78, 2592679
2429, 1.000000, 21238369, 2122492, 78, 2592679
2439, 1.000000, 21211452, 2119545, 78, 2592679
2449, 1.000000, 21201667, 2115247, 78, 2592679
2459, 1.000000, 21190144, 2117294, 78, 2592679
2469, 1.000000, 21156539, 2116518, 78, 2592679
2479, 1.000000, 21136011, 2110059, 78, 2592679
2489, 1.000000, 21120005, 2109574, 78, 2592679
2499, 1.000000, 21084417, 2106604, 78, 2592679
2509, 1.000000, 21084051, 2104755, 78, 2592679
2519, 1.000000, 21057677, 2105949, 78, 2592679
2529, 1.000000, 21037244, 2100879, 78, 2592679
2539, 1.000000, 21027397, 2101574, 78, 2592679
2549, 1.000000, 20986334, 2096656, 78, 2592679
2559, 1.000000, 20964792, 2094613, 78, 2592679
2569, 1.000000, 20939688, 2091546, 78, 2592679
2579, 1.000000, 20891198, 2087360, 78, 2592679
2589, 1.000000, 20865011, 2087692, 78, 2592679
2599, 1.000000, 20832012, 2080867, 78, 2592679
2609, 1.000000, 20809182, 2078138, 78, 2592679
2619, 1.000000, 20804351, 2077576, 78, 2592679
2629, 1.000000, 20781234, 2075724, 78, 2592679
2639, 1.000000, 20767460, 2073504, 78, 2592679
2649, 1.000000, 20740466, 2069474, 78, 2592679
2659, 1.000000, 20740763, 2073654, 78, 2592679
2669, 1.000000, 20713521, 2068432, 78, 2592679
2679, 1.000000, 20713282, 2069588, 78, 2592679
2689, 1.000000, 20689642, 2066028, 78, 2592679
2699, 1.000000, 20666865, 2065516, 78, 2592679
2709, 1.000000, 20650156, 2061300, 78, 2592679
2719, 1.000000, 20612267, 2060708, 78, 2592679
2729, 1.000000, 20607987, 2058809, 78, 2592679
2739, 1.000000, 20585583, 2054345, 78, 2592679
2749, 1.000000, 20571832, 2055606, 78, 2592679
2759, 1.000000, 20551809, 2054937, 78, 2592679
2769, 1.000000, 20526714, 2049727, 78, 2592679
2779, 1.000000, 20502138, 2047440, 78, 2592679
2789, 1.000000, 20485018, 2046826, 78, 2592679
2799, 1.000000, 20468458, 2043488, 78, 2592679
2809, 1.000000, 20447773, 2045411, 78, 2592679
2819, 1.000000, 20430955, 2041322, 78, 2592679
2829, 1.000000, 20418748, 2041472, 78, 2592679
2839, 1.000000, 20392537, 2038703, 78, 2592679
2849, 1.000000, 20386600, 2036471, 78, 2592679
2859, 1.000000, 20388063, 2036578, 78, 2592679
2869, 1.000000, 20358210, 2034959, 78, 2592679
2879, 1.000000, 20336961, 2031629, 78, 2592679
2889, 1.000000, 20322034, 2029491, 78, 2592679
2899, 1.000000, 20303022, 2027513, 78, 2592679
2909, 1.000000, 20288426, 2027871, 78, 2592679
2919, 1.000000, 20273595, 2025331, 78, 2592679
2929, 1.000000, 20276941, 2023993, 78, 2592679
2939, 1.000000, 20254546, 2023313, 78, 2592679
2949, 1.000000, 20232103, 2020871, 78, 2592679
2959, 1.000000, 20227495, 2023032, 78, 2592679
2969, 1.000000, 20207316, 2016307, 78, 2592679
2979, 1.000000, 20187418, 2014650, 78, 2592679
2989, 1.000000, 20185049, 2013607, 78, 2592679
2999, 1.000000, 20162098, 2014662, 78, 2592679
3009, 1.000000, 20155252, 2014363, 78, 2592679
3019, 1.000000, 20136064, 2013000, 78, 2592679
3029, 1.000000, 20132508, 2011032, 78, 2592679
3039, 1.000000, 20109998, 2010159, 78, 2592679
3049, 1.000000, 20105792, 2008625, 78, 2592679
3059, 1.000000, 20099479, 2006966, 78, 2592679
3069, 1.000000, 20078148, 2006047, 78, 2592679
3079, 1.000000, 20062838, 2004409, 78, 2592679
3089, 1.000000, 20055771, 2004148, 78, 2592679
3099, 1.000000, 20041014, 2003184, 78, 2592679
3109, 1.000000, 20033620, 2003175, 78, 2592679
3119, 1.000000, 20025658, 2002995, 78, 2592679
3129, 1.000000, 20005922, 1996342, 78, 2592679
3139, 1.000000, 19990901, 1995807, 78, 2592679
3149, 1.000000, 19974895, 1994162, 78, 2592679
3159, 1.000000, 19966094, 1996150, 78, 2592679
3169, 1.000000, 19950354, 1991397, 78, 2592679
3179, 1.000000, 19941540, 1991540, 78, 2592679
3189, 1.000000, 19930124, 1993568, 78, 2592679
3199, 1.000000, 19913444, 1987299, 78, 2592679
3209, 1.000000, 19906339, 1987818, 78, 2592679
3219, 1.000000, 19888020, 1990243, 78, 2592679
3229, 1.000000, 19871497, 1982902, 78, 2592679
3239, 1.000000, 19862777, 1985643, 78, 2592679
3249, 1.000000, 19850459, 1985472, 78, 2592679
3259, 1.000000, 19829245, 1979558, 78, 2592679
3269, 1.000000, 19819514, 1978951, 78, 2592679
3279, 1.000000, 19799802, 1977115, 78, 2592679
3289, 1.000000, 19785883, 1975873, 78, 2592679
3299, 1.000000, 19830507, 1983450, 78, 2592679
3309, 1.000000, 19844618, 1982129, 78, 2592679
3319, 1.000000, 19822601, 1978728, 78, 2592679
3329, 1.000000, 19818098, 1980102, 78, 2592679
3339, 1.000000, 19794341, 1978891, 78, 2592679
3349, 1.000000, 19772323, 1971315, 78, 2592679
3359, 1.000000, 19751458, 1973229, 78, 2592679
3369, 1.000000, 19738214, 1971581, 78, 2592679
3379, 1.000000, 19704602, 1971223, 78, 2592679
3389, 1.000000, 19705347, 1964676, 78, 2592679
3399, 1.000000, 19771811, 1983478, 78, 2592679
3409, 1.000000, 19827285, 1978311, 78, 2592679
3419, 1.000000, 19812786, 1980113, 78, 2592679
3429, 1.000000, 19801587, 1979272, 78, 2592679
3439, 1.000000, 19795410, 1978883, 78, 2592679
3449, 1.000000, 19770111, 1974969, 78, 2592679
3459, 1.000000, 19732255, 1970520, 78, 2592679
3469, 1.000000, 19724670, 1970445, 78, 2592679
3479, 1.000000, 19703576, 1969473, 78, 2592679
3489, 1.000000, 19694076, 1967799, 78, 2592679
3499, 1.000000, 19679780, 1963072, 78, 2592679
3509, 1.000000, 19486641, 1944580, 78, 2592679
3519, 1.000000, 19471701, 1945463, 78, 2592679
3529, 1.000000, 19458619, 1943751, 78, 2592679
3539, 1.000000, 19452941, 1943165, 78, 2592679
3549, 1.000000, 19470484, 1947581, 78, 2592679
3559, 1.000000, 19504611, 1946965, 78, 2592679
3569, 1.000000, 19495694, 1950260, 78, 2592679
3579, 1.000000, 19476117, 1944413, 78, 2592679
3589, 1.000000, 19472809, 1944845, 78, 2592679
3599, 1.000000, 19455466, 1942194, 78, 2592679
3609, 1.000000, 19417779, 1939307, 78, 2592679
3619, 1.000000, 19405575, 1937333, 78, 2592679
3629, 1.000000, 19397476, 1938957, 78, 2592679
3639, 1.000000, 19385040, 1936630, 78, 2592679
3649, 1.000000, 19379116, 1936099, 78, 2592679
3659, 1.000000, 19517869, 1949373, 78, 2592679
3669, 1.000000, 19512545, 1947283, 78, 2592679
3679, 1.000000, 19495239, 1947606, 78, 2592679
3689, 1.000000, 19499868, 1946134, 78, 2592679
3699, 1.000000, 19482977, 1947090, 78, 2592679
3709, 1.000000, 19458686, 1941453, 78, 2592679
3719, 1.000000, 19460480, 1943898, 78, 2592679
3729, 1.000000, 19439843, 1943201, 78, 2592679
3739, 1.000000, 19435625, 1940772, 78, 2592679
3749, 1.000000, 19421611, 1939428, 78, 2592679
3759, 1.000000, 19385508, 1921496, 78, 2592679
3769, 1.000000, 19226014, 1922465, 78, 2592679
3779, 1.000000, 19230546, 1917886, 78, 2592679
3789, 1.000000, 19225951, 1919990, 78, 2592679
3799, 1.000000, 19269562, 1931913, 78, 2592679
3809, 1.000000, 19290461, 1925218, 78, 2592679
3819, 1.000000, 19279433, 1925376, 78, 2592679
3829, 1.000000, 19275320, 1925691, 78, 2592679
3839, 1.000000, 19272096, 1923091, 78, 2592679
3849, 1.000000, 19278147, 1920516, 78, 2592679
3859, 1.000000, 19249500, 1923449, 78, 2592679
3869, 1.000000, 19247377, 1922079, 78, 2592679
3879, 1.000000, 19243810, 1918003, 78, 2592679
3889, 1.000000, 19252540, 1924075, 78, 2592679
3899, 1.000000, 19249850, 1925479, 78, 2592679
3909, 1.000000, 19477047, 1947593, 78, 2592679
3919, 1.000000, 19478998, 1945039, 78, 2592679
3929, 1.000000, 19552745, 1980497, 78, 2592679
3939, 1.000000, 19599888, 1956223, 78, 2592679
3949, 1.000000, 19602758, 1957354, 78, 2592679
3959, 1.000000, 19610632, 1963750, 78, 2592679
3969, 1.000000, 19616004, 1957569, 78, 2592679
3979, 1.000000, 19613040, 1959437, 78, 2592679
3989, 1.000000, 19593111, 1955445, 78, 2592679
3999, 1.000000, 19581822, 1957239, 78, 2592679
4009, 1.000000, 19578968, 1956333, 78, 2592679
4019, 1.000000, 19589246, 1955061, 78, 2592679
4029, 1.000000, 19527121, 1926985, 78, 2592679
4039, 1.000000, 19273410, 1924811, 78, 2592679
4049, 1.000000, 19270762, 1925289, 78, 2592679
4059, 1.000000, 19270379, 1923524, 78, 2592679
4069, 1.000000, 19265573, 1921790, 78, 2592679
4079, 1.000000, 19273333, 1928275, 78, 2592679
4089, 1.000000, 19241454, 1923715, 78, 2592679
4099, 1.000000, 19239602, 1920890, 78, 2592679
4109, 1.000000, 19248294, 1925603, 78, 2592679
4119, 1.000000, 19220018, 1917411, 78, 2592679
4129, 1.000000, 19186565, 1919461, 78, 2592679
4139, 1.000000, 19199513, 1916197, 78, 2592679
4149, 1.000000, 19264216, 1925192, 78, 2592679
4159, 1.000000, 19267880, 1926207, 78, 2592679
4169, 1.000000, 19265193, 1924407, 78, 2592679
4179, 1.000000, 19275714, 1928922, 78, 2592679
4189, 1.000000, 19270280, 1927896, 78, 2592679
4199, 1.000000, 19360192, 1938515, 78, 2592679
4209, 1.000000, 19386760, 1939266, 78, 2592679
4219, 1.000000, 19389693, 1936352, 78, 2592679
4229, 1.000000, 19390120, 1934922, 78, 2592679
4239, 1.000000, 19390169, 1937267, 78, 2592679
4249, 1.000000, 19376680, 1933372, 78, 2592679
4259, 1.000000, 19361793, 1932411, 78, 2592679
4269, 1.000000, 19372326, 1935134, 78, 2592679
4279, 1.000000, 19357130, 1931910, 78, 2592679
4289, 1.000000, 19360790, 1932735, 78, 2592679
4299, 1.000000, 19375684, 1935345, 78, 2592679
4309, 1.000000, 19357926, 1932906, 78, 2592679
4319, 1.000000, 19358388, 1932228, 78, 2592679
4329, 1.000000, 19360028, 1934501, 78, 2592679
4339, 1.000000, 19358901, 1934008, 78, 2592679
4349, 1.000000, 19364557, 1934148, 78, 2592679
4359, 1.000000, 19363288, 1935746, 78, 2592679
4369, 1.000000, 19340261, 1931178, 78, 2592679
4379, 1.000000, 19347383, 1930550, 78, 2592679
4389, 1.000000, 19349432, 1934242, 78, 2592679
4399, 1.000000, 19352560, 1935076, 78, 2592679
4409, 1.000000, 19357713, 1935843, 78, 2592679
4419, 1.000000, 19343729, 1933310, 78, 2592679
4429, 1.000000, 19349523, 1932832, 78, 2592679
4439, 1.000000, 19349003, 1932416, 78, 2592679
4449, 1.000000, 19349855, 1933125, 78, 2592679
4459, 1.000000, 19344841, 1932709, 78, 2592679
4469, 1.000000, 19345924, 1931459, 78, 2592679
4479, 1.000000, 19347353, 1931768, 78, 2592679
4489, 1.000000, 19353953, 1930636, 78, 2592679
4499, 1.000000, 19347654, 1931695, 78, 2592679
