Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1039, 0.334400, 16110560, 816888, 795080, 2632872
1049, 0.337612, 16160573, 821159, 813556, 2632872
1059, 0.340776, 16232429, 833979, 799100, 2632872
1069, 0.343940, 16301436, 837790, 798295, 2632872
1079, 0.346996, 16397465, 843537, 793786, 2632872
1089, 0.350192, 16470483, 854265, 789891, 2632872
1099, 0.353340, 16550168, 863476, 793232, 2632872
1109, 0.356472, 16634369, 870906, 792631, 2632872
1119, 0.359560, 16715905, 876069, 795303, 2632872
1129, 0.362688, 16797485, 886781, 793324, 2632872
1139, 0.365776, 16869623, 890086, 793771, 2632872
1149, 0.368892, 16944350, 896851, 804585, 2632872
1159, 0.371980, 17008398, 902426, 807265, 2632872
1169, 0.375084, 17092478, 910113, 821391, 2632872
1179, 0.378260, 17154226, 922846, 797922, 2632872
1189, 0.381304, 17246188, 923730, 795889, 2632872
1199, 0.384472, 17342440, 934018, 797826, 2632872
1209, 0.387544, 17415729, 942020, 797265, 2632872
1219, 0.390624, 3078690643, 957074, 1366558, 2632872
1229, 0.393748, 169230398, 968115, 1219850, 2632872
1239, 0.396844, 21561230, 970585, 1162033, 2632872
1249, 0.399952, 21139202, 974107, 1079118, 2632872
1259, 0.403108, 19512769, 982269, 914547, 2632872
1269, 0.406176, 18393000, 986052, 834600, 2632872
1279, 0.409284, 18209797, 992965, 817381, 2632872
1289, 0.412420, 18216207, 1003231, 811988, 2632872
1299, 0.415576, 18256245, 1004829, 813121, 2632872
1309, 0.418696, 18287647, 1016876, 812116, 2632872
1319, 0.421872, 18299092, 1022867, 822930, 2632872
1329, 0.425000, 18401813, 1035523, 805340, 2632872
1339, 0.428088, 18460851, 1043086, 802917, 2632872
1349, 0.431300, 18553104, 1049434, 809669, 2632872
1359, 0.434400, 18637162, 1053660, 814492, 2632872
1369, 0.437484, 18695338, 1063520, 800998, 2632872
1379, 0.440604, 18783773, 1068882, 806173, 2632872
1389, 0.443704, 18802637, 1073126, 807683, 2632872
1399, 0.446816, 18933418, 1078952, 805934, 2632872
1409, 0.449908, 18990362, 1090899, 808556, 2632872
1419, 0.452996, 19061154, 1092791, 814090, 2632872
1429, 0.456132, 19126454, 1103114, 808732, 2632872
1439, 0.459284, 19236346, 1110485, 808791, 2632872
1449, 0.462432, 19312498, 1118442, 811517, 2632872
1459, 0.465572, 19381482, 1124366, 813394, 2632872
1469, 0.468712, 19466539, 1135000, 809571, 2632872
1479, 0.471884, 19533526, 1141732, 809575, 2632872
1489, 0.474880, 19601603, 1147012, 807747, 2632872
1499, 0.478040, 3083591000, 1165152, 1692991, 2632872
1509, 0.481124, 168921665, 1169122, 1213616, 2632872
1519, 0.484248, 23704006, 1179384, 1179023, 2632872
1529, 0.487336, 23209691, 1181773, 1032455, 2632872
1539, 0.490420, 21427168, 1184642, 920635, 2632872
1549, 0.493476, 20442339, 1190148, 841059, 2632872
1559, 0.496524, 20403586, 1199473, 843589, 2632872
1569, 0.499644, 20345950, 1209990, 821208, 2632872
1579, 0.502692, 20553133, 1215512, 966707, 2632872
1589, 0.505736, 20459272, 1224847, 817774, 2632872
1599, 0.508816, 20478026, 1227315, 829909, 2632872
1609, 0.511932, 20537038, 1236321, 832353, 2632872
1619, 0.515020, 20628007, 1241395, 838435, 2632872
1629, 0.518104, 20709738, 1250506, 820441, 2632872
1639, 0.521244, 20765672, 1255207, 819164, 2632872
1649, 0.524284, 20864248, 1266236, 814607, 2632872
1659, 0.527404, 20943161, 1269878, 821351, 2632872
1669, 0.530444, 21006638, 1278978, 820484, 2632872
1679, 0.533516, 21072557, 1285534, 818186, 2632872
1689, 0.536616, 21151192, 1293541, 825895, 2632872
1699, 0.539700, 21228135, 1304824, 821255, 2632872
1709, 0.542796, 21343835, 1314832, 819068, 2632872
1719, 0.545852, 21445381, 1319268, 823012, 2632872
1729, 0.549004, 21529262, 1333550, 819139, 2632872
1739, 0.552092, 21590543, 1338973, 830904, 2632872
1749, 0.555164, 3062654648, 1345477, 3041824035, 2632872
1759, 0.558312, 32996087, 1356219, 2440975, 2632872
1769, 0.561348, 166135845, 1360455, 1219633, 2632872
1779, 0.564336, 25755175, 1368325, 1120728, 2632872
1789, 0.567452, 24065761, 1367395, 939849, 2632872
1799, 0.570540, 22765389, 1379061, 882084, 2632872
1809, 0.573640, 22551072, 1383094, 879460, 2632872
1819, 0.576724, 22479980, 1390319, 848628, 2632872
1829, 0.579840, 22455353, 1393310, 839479, 2632872
1839, 0.582908, 22467512, 1409449, 839284, 2632872
1849, 0.586016, 22480108, 1408836, 849448, 2632872
1859, 0.589068, 22494419, 1422760, 828858, 2632872
1869, 0.592140, 22563354, 1427461, 824667, 2632872
1879, 0.595280, 22657579, 1435047, 828709, 2632872
1889, 0.598312, 22722171, 1443593, 829181, 2632872
1899, 0.601348, 22803303, 1450955, 833919, 2632872
1909, 0.604404, 22877448, 1453950, 836750, 2632872
1919, 0.607484, 22940892, 1461404, 824910, 2632872
1929, 0.610508, 22993338, 1472151, 827689, 2632872
1939, 0.613612, 23094695, 1477162, 828249, 2632872
1949, 0.616612, 23167559, 1488225, 827020, 2632872
1959, 0.619720, 23289856, 1494216, 830522, 2632872
1969, 0.622800, 23337732, 1501265, 828338, 2632872
1979, 0.625820, 23431264, 1513708, 829676, 2632872
1989, 0.628868, 3066168360, 1518119, 1393124, 2632872
1999, 0.631936, 173094188, 1533904, 1245256, 2632872
2009, 0.634976, 27617995, 1539402, 1202407, 2632872
2019, 0.637932, 26097267, 1544455, 965940, 2632872
2029, 0.641040, 24522689, 1543035, 868075, 2632872
2039, 0.644124, 24187758, 1551336, 864035, 2632872
2049, 0.647172, 24160246, 1556122, 853416, 2632872
2059, 0.650124, 24142051, 1565253, 843811, 2632872
2069, 0.653272, 24140761, 1567812, 836199, 2632872
2079, 0.656308, 24166395, 1577544, 846073, 2632872
2089, 0.659316, 24284253, 1582964, 842370, 2632872
2099, 0.662236, 24334158, 1592420, 841110, 2632872
2109, 0.665424, 24450259, 1601974, 849791, 2632872
2119, 0.668588, 24511735, 1606232, 854762, 2632872
2129, 0.671628, 24623785, 1617036, 837947, 2632872
2139, 0.674732, 24703987, 1622367, 845027, 2632872
2149, 0.677836, 24812239, 1633251, 844154, 2632872
2159, 0.680932, 24851691, 1634053, 859361, 2632872
2169, 0.683960, 24913412, 1648276, 843483, 2632872
2179, 0.687012, 24993874, 1651017, 842873, 2632872
2189, 0.690004, 25060632, 1662216, 845566, 2632872
2199, 0.693168, 25149102, 1663826, 858994, 2632872
2209, 0.696080, 3072693146, 1683205, 2992138, 2632872
2219, 0.699196, 169327712, 1686299, 1249337, 2632872
2229, 0.702240, 29311168, 1696007, 1148426, 2632872
2239, 0.705264, 27473908, 1701801, 951126, 2632872
2249, 0.708296, 26226808, 1701665, 901538, 2632872
2259, 0.711424, 26068764, 1707595, 880081, 2632872
2269, 0.714476, 25972854, 1721122, 872432, 2632872
2279, 0.717504, 25966166, 1727420, 868075, 2632872
2289, 0.720556, 25946993, 1735977, 854925, 2632872
2299, 0.723576, 26018026, 1748963, 852538, 2632872
2309, 0.726552, 26068339, 1759432, 851684, 2632872
2319, 0.729640, 26172777, 1764458, 871116, 2632872
2329, 0.732712, 26211214, 1772775, 857819, 2632872
2339, 0.735812, 26319572, 1777268, 860865, 2632872
2349, 0.738804, 27442295, 1779754, 870814, 2632872
2359, 0.741884, 29024515, 1787861, 856529, 2632872
2369, 0.744908, 27984720, 1796677, 852606, 2632872
2379, 0.747908, 28064624, 1794896, 851122, 2632872
2389, 0.750888, 26638310, 1805695, 855506, 2632872
2399, 0.754052, 26697349, 1810769, 853411, 2632872
2409, 1.000000, 21606888, 2101198, 57, 2632872
2419, 1.000000, 20986595, 2096200, 57, 2632872
2429, 1.000000, 20972270, 2099351, 57, 2632872
2439, 1.000000, 20943295, 2088754, 57, 2632872
2449, 1.000000, 20931723, 2093324, 57, 2632872
2459, 1.000000, 20915009, 2090050, 57, 2632872
2469, 1.000000, 20880813, 2088340, 57, 2632872
2479, 1.000000, 20866129, 2082069, 57, 2632872
2489, 1.000000, 20847856, 2083379, 57, 2632872
2499, 1.000000, 20829452, 2081901, 57, 2632872
2509, 1.000000, 20803075, 2076702, 57, 2632872
2519, 1.000000, 20790302, 2077528, 57, 2632872
2529, 1.000000, 20776870, 2075364, 57, 2632872
2539, 1.000000, 20761124, 2075926, 57, 2632872
2549, 1.000000, 20733683, 2069458, 57, 2632872
2559, 1.000000, 20700151, 2066587, 57, 2632872
2569, 1.000000, 20654434, 2059427, 57, 2632872
2579, 1.000000, 20640048, 2061264, 57, 2632872
2589, 1.000000, 20607981, 2057877, 57, 2632872
2599, 1.000000, 20569706, 2052919, 57, 2632872
2609, 1.000000, 20560949, 2052027, 57, 2632872
2619, 1.000000, 20539572, 2053826, 57, 2632872
2629, 1.000000, 20523589, 2051554, 57, 2632872
2639, 1.000000, 20599488, 2057953, 57, 2632872
2649, 1.000000, 20631334, 2059003, 57, 2632872
2659, 1.000000, 20608903, 2059414, 57, 2632872
2669, 1.000000, 20599852, 2055952, 57, 2632872
2679, 1.000000, 20578630, 2053411, 57, 2632872
2689, 1.000000, 20574874, 2055922, 57, 2632872
2699, 1.000000, 20542101, 2053920, 57, 2632872
2709, 1.000000, 20521449, 2047955, 57, 2632872
2719, 1.000000, 20491441, 2050331, 57, 2632872
2729, 1.000000, 20474500, 2046046, 57, 2632872
2739, 1.000000, 20453485, 2040932, 57, 2632872
2749, 1.000000, 20448151, 2046518, 57, 2632872
2759, 1.000000, 20433391, 2042544, 57, 2632872
2769, 1.000000, 20407240, 2035866, 57, 2632872
2779, 1.000000, 20392898, 2037230, 57, 2632872
2789, 1.000000, 20512214, 2056610, 57, 2632872
2799, 1.000000, 20749670, 2078457, 57, 2632872
2809, 1.000000, 20778520, 2077448, 57, 2632872
2819, 1.000000, 20772828, 2077152, 57, 2632872
2829, 1.000000, 20749047, 2073581, 57, 2632872
2839, 1.000000, 20720943, 2071642, 57, 2632872
2849, 1.000000, 20676603, 2065557, 57, 2632872
2859, 1.000000, 20655169, 2062396, 57, 2632872
2869, 1.000000, 20639399, 2063765, 57, 2632872
2879, 1.000000, 20618014, 2061322, 57, 2632872
2889, 1.000000, 20556822, 2053188, 57, 2632872
2899, 1.000000, 20538166, 2050503, 57, 2632872
2909, 1.000000, 20523941, 2049909, 57, 2632872
2919, 1.000000, 20507562, 2048542, 57, 2632872
2929, 1.000000, 20492815, 2047261, 57, 2632872
2939, 1.000000, 20436198, 2039178, 57, 2632872
2949, 1.000000, 20440654, 2041603, 57, 2632872
2959, 1.000000, 20211943, 2008255, 57, 2632872
2969, 1.000000, 20090809, 2009053, 57, 2632872
2979, 1.000000, 20075801, 2006033, 57, 2632872
2989, 1.000000, 20054652, 2000592, 57, 2632872
2999, 1.000000, 20034321, 2002326, 57, 2632872
3009, 1.000000, 20034056, 2001010, 57, 2632872
3019, 1.000000, 20022398, 2002220, 57, 2632872
3029, 1.000000, 20004093, 1999784, 57, 2632872
3039, 1.000000, 19995706, 1997488, 57, 2632872
3049, 1.000000, 19977822, 1994739, 57, 2632872
3059, 1.000000, 19973940, 1996756, 57, 2632872
3069, 1.000000, 19960145, 1993526, 57, 2632872
3079, 1.000000, 19944523, 1988797, 57, 2632872
3089, 1.000000, 19947485, 1993667, 57, 2632872
3099, 1.000000, 19923666, 1990137, 57, 2632872
3109, 1.000000, 19911397, 1988093, 57, 2632872
3119, 1.000000, 19896680, 1986629, 57, 2632872
3129, 1.000000, 19888187, 1988601, 57, 2632872
3139, 1.000000, 19873065, 1984512, 57, 2632872
3149, 1.000000, 19858688, 1981999, 57, 2632872
3159, 1.000000, 19853278, 1984249, 57, 2632872
3169, 1.000000, 19833300, 1982994, 57, 2632872
3179, 1.000000, 19820943, 1978448, 57, 2632872
3189, 1.000000, 19809671, 1979538, 57, 2632872
3199, 1.000000, 19794974, 1977910, 57, 2632872
3209, 1.000000, 19793124, 1974507, 57, 2632872
3219, 1.000000, 19769656, 1975437, 57, 2632872
3229, 1.000000, 19754468, 1973996, 57, 2632872
3239, 1.000000, 19737313, 1970271, 57, 2632872
3249, 1.000000, 19726041, 1969279, 57, 2632872
3259, 1.000000, 19711386, 1966986, 57, 2632872
3269, 1.000000, 19692315, 1965821, 57, 2632872
3279, 1.000000, 19679423, 1965566, 57, 2632872
3289, 1.000000, 19673669, 1965310, 57, 2632872
3299, 1.000000, 19660845, 1964339, 57, 2632872
3309, 1.000000, 19634770, 1960087, 57, 2632872
3319, 1.000000, 19621703, 1961311, 57, 2632872
3329, 1.000000, 19611599, 1957443, 57, 2632872
3339, 1.000000, 19591978, 1954977, 57, 2632872
3349, 1.000000, 19585366, 1956068, 57, 2632872
3359, 1.000000, 19568840, 1955146, 57, 2632872
3369, 1.000000, 19548998, 1949895, 57, 2632872
3379, 1.000000, 19539575, 1950509, 57, 2632872
3389, 1.000000, 19518569, 1947088, 57, 2632872
3399, 1.000000, 19558406, 1949412, 57, 2632872
3409, 1.000000, 19497503, 1945032, 57, 2632872
3419, 1.000000, 19483600, 1947901, 57, 2632872
3429, 1.000000, 19475775, 1946898, 57, 2632872
3439, 1.000000, 19463318, 1945736, 57, 2632872
3449, 1.000000, 19447205, 1943014, 57, 2632872
3459, 1.000000, 19433707, 1941904, 57, 2632872
3469, 1.000000, 19427773, 1942289, 57, 2632872
3479, 1.000000, 19409119, 1940163, 57, 2632872
3489, 1.000000, 19400811, 1938658, 57, 2632872
3499, 1.000000, 19387475, 1936601, 57, 2632872
3509, 1.000000, 19388907, 1933837, 57, 2632872
3519, 1.000000, 19363999, 1935123, 57, 2632872
3529, 1.000000, 19345962, 1933989, 57, 2632872
3539, 1.000000, 19334312, 1932444, 57, 2632872
3549, 1.000000, 19336195, 1930349, 57, 2632872
3559, 1.000000, 19312727, 1929782, 57, 2632872
3569, 1.000000, 19305100, 1928150, 57, 2632872
3579, 1.000000, 19286376, 1926454, 57, 2632872
3589, 1.000000, 19282058, 1925773, 57, 2632872
3599, 1.000000, 19264598, 1923384, 57, 2632872
3609, 1.000000, 19271754, 1925666, 57, 2632872
3619, 1.000000, 19246529, 1921634, 57, 2632872
3629, 1.000000, 19222612, 1920600, 57, 2632872
3639, 1.000000, 19222437, 1919209, 57, 2632872
3649, 1.000000, 19207489, 1920005, 57, 2632872
3659, 1.000000, 19205175, 1916710, 57, 2632872
3669, 1.000000, 19200714, 1917606, 57, 2632872
3679, 1.000000, 19188582, 1916951, 57, 2632872
3689, 1.000000, 19179441, 1914443, 57, 2632872
3699, 1.000000, 19166074, 1915734, 57, 2632872
3709, 1.000000, 19153223, 1913580, 57, 2632872
3719, 1.000000, 19155953, 1913789, 57, 2632872
3729, 1.000000, 19147099, 1910839, 57, 2632872
3739, 1.000000, 19141056, 1912195, 57, 2632872
3749, 1.000000, 19146168, 1914506, 57, 2632872
3759, 1.000000, 19137081, 1908987, 57, 2632872
3769, 1.000000, 20506684, 2127521, 57, 2632872
3779, 1.000000, 21265273, 2127345, 57, 2632872
3789, 1.000000, 21574679, 2169180, 57, 2632872
3799, 1.000000, 21701463, 2172809, 57, 2632872
3809, 1.000000, 21002397, 2091830, 57, 2632872
3819, 1.000000, 20939331, 2091062, 57, 2632872
3829, 1.000000, 20922454, 2090566, 57, 2632872
3839, 1.000000, 20917835, 2090458, 57, 2632872
3849, 1.000000, 20918374, 2085531, 57, 2632872
3859, 1.000000, 20883270, 2084754, 57, 2632872
3869, 1.000000, 20878137, 2084897, 57, 2632872
3879, 1.000000, 20887336, 2086257, 57, 2632872
3889, 1.000000, 19400174, 1937067, 57, 2632872
3899, 1.000000, 19386845, 1934442, 57, 2632872
3909, 1.000000, 19386745, 1936156, 57, 2632872
3919, 1.000000, 19383844, 1937984, 57, 2632872
3929, 1.000000, 19391349, 1936326, 57, 2632872
3939, 1.000000, 19368368, 1933019, 57, 2632872
3949, 1.000000, 19362175, 1929906, 57, 2632872
3959, 1.000000, 19366844, 1934382, 57, 2632872
3969, 1.000000, 19334360, 1917387, 57, 2632872
3979, 1.000000, 19193814, 1916168, 57, 2632872
3989, 1.000000, 19190073, 1916501, 57, 2632872
3999, 1.000000, 19176087, 1914073, 57, 2632872
4009, 1.000000, 19188508, 1915911, 57, 2632872
4019, 1.000000, 19186314, 1917539, 57, 2632872
4029, 1.000000, 19179025, 1915206, 57, 2632872
4039, 1.000000, 19181382, 1916397, 57, 2632872
4049, 1.000000, 19175853, 1912897, 57, 2632872
4059, 1.000000, 19181207, 1916527, 57, 2632872
4069, 1.000000, 19170347, 1913255, 57, 2632872
4079, 1.000000, 19177587, 1917177, 57, 2632872
4089, 1.000000, 19173627, 1916832, 57, 2632872
4099, 1.000000, 19172708, 1916541, 57, 2632872
4109, 1.000000, 19182655, 1917235, 57, 2632872
4119, 1.000000, 19177580, 1919795, 57, 2632872
4129, 1.000000, 19191438, 1920012, 57, 2632872
4139, 1.000000, 19178541, 1916906, 57, 2632872
4149, 1.000000, 19180632, 1920424, 57, 2632872
4159, 1.000000, 19175520, 1917067, 57, 2632872
4169, 1.000000, 19180587, 1917281, 57, 2632872
4179, 1.000000, 19181471, 1918357, 57, 2632872
4189, 1.000000, 19181801, 1916276, 57, 2632872
4199, 1.000000, 19176715, 1914082, 57, 2632872
4209, 1.000000, 19175352, 1918119, 57, 2632872
4219, 1.000000, 19174443, 1916118, 57, 2632872
4229, 1.000000, 19176319, 1914462, 57, 2632872
4239, 1.000000, 19172633, 1913508, 57, 2632872
4249, 1.000000, 19173573, 1916072, 57, 2632872
4259, 1.000000, 19169103, 1914175, 57, 2632872
4269, 1.000000, 19166323, 1914655, 57, 2632872
4279, 1.000000, 19178242, 1917559, 57, 2632872
4289, 1.000000, 19161176, 1916154, 57, 2632872
4299, 1.000000, 19165723, 1913817, 57, 2632872
4309, 1.000000, 19160942, 1912823, 57, 2632872
4319, 1.000000, 19168582, 1916503, 57, 2632872
4329, 1.000000, 19157552, 1913465, 57, 2632872
4339, 1.000000, 19167922, 1914996, 57, 2632872
4349, 1.000000, 19154806, 1913914, 57, 2632872
4359, 1.000000, 19170314, 1915703, 57, 2632872
4369, 1.000000, 19167336, 1915503, 57, 2632872
4379, 1.000000, 19164249, 1916827, 57, 2632872
4389, 1.000000, 19166069, 1911530, 57, 2632872
4399, 1.000000, 20198755, 2037517, 57, 2632872
4409, 1.000000, 20378936, 2037878, 57, 2632872
4419, 1.000000, 20374370, 2036061, 57, 2632872
4429, 1.000000, 20372984, 2035976, 57, 2632872
4439, 1.000000, 20374107, 2038219, 57, 2632872
4449, 1.000000, 20366093, 2032550, 57, 2632872
4459, 1.000000, 20372284, 2032561, 57, 2632872
4469, 1.000000, 20360862, 2033776, 57, 2632872
4479, 1.000000, 20361328, 2034285, 57, 2632872
4489, 1.000000, 20368086, 2036766, 57, 2632872
4499, 1.000000, 20368796, 2037256, 57, 2632872
