Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1479, 0.471884, 26853844, 1145943, 1055800, 2589711
1489, 0.474880, 23821245, 1152630, 954630, 2589711
1499, 0.478040, 22268234, 1156776, 905496, 2589711
1509, 0.481124, 22057992, 1162940, 910373, 2589711
1519, 0.484248, 20823690, 1172285, 917313, 2589711
1529, 0.487336, 20854819, 1182165, 920510, 2589711
1539, 0.490420, 20978229, 1186502, 908665, 2589711
1549, 0.493476, 21034265, 1195048, 909379, 2589711
1559, 0.496524, 24880022, 1199194, 915557, 2589711
1569, 0.499644, 21170512, 1209326, 904163, 2589711
1579, 0.502692, 21280527, 1218730, 920754, 2589711
1589, 0.505736, 22445594, 1228692, 902915, 2589711
1599, 0.508816, 23200827, 1232206, 1794794, 2589711
1609, 0.511932, 23133494, 1240464, 905418, 2589711
1619, 0.515020, 23025482, 1244954, 906517, 2589711
1629, 0.518104, 25988527, 1279101, 5236129, 2589711
1639, 0.521244, 2421996112, 1262825, 1410924, 2589711
1649, 0.524284, 44822694, 1274152, 14955881, 2589711
1659, 0.527404, 102691270, 1276989, 1245085, 2589711
1669, 0.530444, 25002468, 1284806, 1137571, 2589711
1679, 0.533516, 23100951, 1286923, 936754, 2589711
1689, 0.536616, 22866440, 1298097, 991568, 2589711
1699, 0.539700, 23295904, 1308527, 1008554, 2589711
1709, 0.542796, 27354716, 1317437, 1066383, 2589711
1719, 0.545852, 26914884, 1324658, 1010818, 2589711
1729, 0.549004, 23587785, 1333972, 1054249, 2589711
1739, 0.552092, 25432443, 1338051, 950133, 2589711
1749, 0.555164, 24992143, 1338645, 991290, 2589711
1759, 0.558312, 27553860, 1347781, 927396, 2589711
1769, 0.561348, 28508146, 1354570, 1019109, 2589711
1779, 0.564336, 26913346, 1363355, 2743557, 2589711
1789, 0.567452, 25181192, 1365938, 964974, 2589711
1799, 0.570540, 24949353, 1376933, 901958, 2589711
1809, 0.573640, 24841308, 1382393, 898130, 2589711
1819, 0.576724, 26532426, 1391174, 2846860, 2589711
1829, 0.579840, 25389712, 1397131, 953251, 2589711
1839, 0.582908, 36724589, 1409502, 2926362, 2589711
1849, 0.586016, 2435067936, 1419983, 1623989, 2589711
1859, 0.589068, 124290117, 1429898, 78188211, 2589711
1869, 0.592140, 28648832, 1435163, 1382895, 2589711
1879, 0.595280, 29145559, 1443682, 1309985, 2589711
1889, 0.598312, 38626441, 1450387, 6670068, 2589711
1899, 1.000000, 22668421, 2202090, 104, 2589711
1909, 1.000000, 22025718, 2200818, 104, 2589711
1919, 1.000000, 21996544, 2192735, 104, 2589711
1929, 1.000000, 21959705, 2193377, 104, 2589711
1939, 1.000000, 21952077, 2196832, 104, 2589711
1949, 1.000000, 21918143, 2188006, 104, 2589711
1959, 1.000000, 21889711, 2187165, 104, 2589711
1969, 1.000000, 21916926, 2194071, 104, 2589711
1979, 1.000000, 21878724, 2183543, 104, 2589711
1989, 1.000000, 21853853, 2182315, 104, 2589711
1999, 1.000000, 21823297, 2178743, 104, 2589711
2009, 1.000000, 21798083, 2177955, 104, 2589711
2019, 1.000000, 21790420, 2178384, 104, 2589711
2029, 1.000000, 21759290, 2172021, 104, 2589711
2039, 1.000000, 21758746, 2171999, 104, 2589711
2049, 1.000000, 21732962, 2169480, 104, 2589711
2059, 1.000000, 21711692, 2170855, 104, 2589711
2069, 1.000000, 21686809, 2167575, 104, 2589711
2079, 1.000000, 21681102, 2164584, 104, 2589711
2089, 1.000000, 21663307, 2163712, 104, 2589711
2099, 1.000000, 21635332, 2161042, 104, 2589711
2109, 1.000000, 21613767, 2159110, 104, 2589711
2119, 1.000000, 21590585, 2155011, 104, 2589711
2129, 1.000000, 21579710, 2157741, 104, 2589711
2139, 1.000000, 21552877, 2149852, 104, 2589711
2149, 1.000000, 21530996, 2150769, 104, 2589711
2159, 1.000000, 21507834, 2145764, 104, 2589711
2169, 1.000000, 21495207, 2147845, 104, 2589711
2179, 1.000000, 21468344, 2143757, 104, 2589711
2189, 1.000000, 21435148, 2139353, 104, 2589711
2199, 1.000000, 21412887, 2139151, 104, 2589711
2209, 1.000000, 21388041, 2137188, 104, 2589711
2219, 1.000000, 21380373, 2133892, 104, 2589711
2229, 1.000000, 21350923, 2137069, 104, 2589711
2239, 1.000000, 21337071, 2133217, 104, 2589711
2249, 1.000000, 21310764, 2132042, 104, 2589711
2259, 1.000000, 21301271, 2128803, 104, 2589711
2269, 1.000000, 21272329, 2124701, 104, 2589711
2279, 1.000000, 21261935, 2123320, 104, 2589711
2289, 1.000000, 21254491, 2125049, 104, 2589711
2299, 1.000000, 21299783, 2135015, 104, 2589711
2309, 1.000000, 21340422, 2132394, 104, 2589711
2319, 1.000000, 21342197, 2132259, 104, 2589711
2329, 1.000000, 21303607, 2128190, 104, 2589711
2339, 1.000000, 21364845, 2141462, 104, 2589711
2349, 1.000000, 21391199, 2136422, 104, 2589711
2359, 1.000000, 21382240, 2135066, 104, 2589711
2369, 1.000000, 21357242, 2133450, 104, 2589711
2379, 1.000000, 21327178, 2131381, 104, 2589711
2389, 1.000000, 21310224, 2129063, 104, 2589711
2399, 1.000000, 21296432, 2124560, 104, 2589711
2409, 1.000000, 21257965, 2125341, 104, 2589711
2419, 1.000000, 21244474, 2123666, 104, 2589711
2429, 1.000000, 21217304, 2120720, 104, 2589711
2439, 1.000000, 21195281, 2117377, 104, 2589711
2449, 1.000000, 21171520, 2116819, 104, 2589711
2459, 1.000000, 21164966, 2114131, 104, 2589711
2469, 1.000000, 21162832, 2113395, 104, 2589711
2479, 1.000000, 21113645, 2110425, 104, 2589711
2489, 1.000000, 21106797, 2110354, 104, 2589711
2499, 1.000000, 21083119, 2108944, 104, 2589711
2509, 1.000000, 21073800, 2107626, 104, 2589711
2519, 1.000000, 21041145, 2098731, 104, 2589711
2529, 1.000000, 21025829, 2102431, 104, 2589711
2539, 1.000000, 21043111, 2101115, 104, 2589711
2549, 1.000000, 20971530, 2093102, 104, 2589711
2559, 1.000000, 20953914, 2093994, 104, 2589711
2569, 1.000000, 20921979, 2087864, 104, 2589711
2579, 1.000000, 20879895, 2086982, 104, 2589711
2589, 1.000000, 20846582, 2082754, 104, 2589711
2599, 1.000000, 20823268, 2079896, 104, 2589711
2609, 1.000000, 20800070, 2073332, 104, 2589711
2619, 1.000000, 20780023, 2076306, 104, 2589711
2629, 1.000000, 20767062, 2075854, 104, 2589711
2639, 1.000000, 20752340, 2073365, 104, 2589711
2649, 1.000000, 20735147, 2070890, 104, 2589711
2659, 1.000000, 20718940, 2069584, 104, 2589711
2669, 1.000000, 20702408, 2068731, 104, 2589711
2679, 1.000000, 20681756, 2066631, 104, 2589711
2689, 1.000000, 20685938, 2068857, 104, 2589711
2699, 1.000000, 20654663, 2062743, 104, 2589711
2709, 1.000000, 20633673, 2058207, 104, 2589711
2719, 1.000000, 20606562, 2061820, 104, 2589711
2729, 1.000000, 20587333, 2060055, 104, 2589711
2739, 1.000000, 20567661, 2052330, 104, 2589711
2749, 1.000000, 20551552, 2054304, 104, 2589711
2759, 1.000000, 20543621, 2052752, 104, 2589711
2769, 1.000000, 20508789, 2048898, 104, 2589711
2779, 1.000000, 20488950, 2045074, 104, 2589711
2789, 1.000000, 20469919, 2045310, 104, 2589711
2799, 1.000000, 20467464, 2043316, 104, 2589711
2809, 1.000000, 20433805, 2040547, 104, 2589711
2819, 1.000000, 20427467, 2041272, 104, 2589711
2829, 1.000000, 20403393, 2037246, 104, 2589711
2839, 1.000000, 20385044, 2040260, 104, 2589711
2849, 1.000000, 20367655, 2033691, 104, 2589711
2859, 1.000000, 20368080, 2037580, 104, 2589711
2869, 1.000000, 20353331, 2035371, 104, 2589711
2879, 1.000000, 20322811, 2029850, 104, 2589711
2889, 1.000000, 20317210, 2028011, 104, 2589711
2899, 1.000000, 20293571, 2023204, 104, 2589711
2909, 1.000000, 20281158, 2023427, 104, 2589711
2919, 1.000000, 20269868, 2027537, 104, 2589711
2929, 1.000000, 20263142, 2027191, 104, 2589711
2939, 1.000000, 20241016, 2021879, 104, 2589711
2949, 1.000000, 20226789, 2020603, 104, 2589711
2959, 1.000000, 20220230, 2018316, 104, 2589711
2969, 1.000000, 20187170, 2015612, 104, 2589711
2979, 1.000000, 20168623, 2015525, 104, 2589711
2989, 1.000000, 20169474, 2014754, 104, 2589711
2999, 1.000000, 20148623, 2014531, 104, 2589711
3009, 1.000000, 20139002, 2014232, 104, 2589711
3019, 1.000000, 20137389, 2007981, 104, 2589711
3029, 1.000000, 20115834, 2008284, 104, 2589711
3039, 1.000000, 20103182, 2010149, 104, 2589711
3049, 1.000000, 20087208, 2006138, 104, 2589711
3059, 1.000000, 20077284, 2007425, 104, 2589711
3069, 1.000000, 20072608, 2006901, 104, 2589711
3079, 1.000000, 20052613, 2003537, 104, 2589711
3089, 1.000000, 20042278, 2003873, 104, 2589711
3099, 1.000000, 20035265, 2001691, 104, 2589711
3109, 1.000000, 19955965, 1989537, 104, 2589711
3119, 1.000000, 19909679, 1990432, 104, 2589711
3129, 1.000000, 19893343, 1988981, 104, 2589711
3139, 1.000000, 19886578, 1990829, 104, 2589711
3149, 1.000000, 19866647, 1985272, 104, 2589711
3159, 1.000000, 19850369, 1981172, 104, 2589711
3169, 1.000000, 19837821, 1981161, 104, 2589711
3179, 1.000000, 19843883, 1991397, 104, 2589711
3189, 1.000000, 19932936, 1999525, 104, 2589711
3199, 1.000000, 19987245, 1996338, 104, 2589711
3209, 1.000000, 19983395, 1997930, 104, 2589711
3219, 1.000000, 19975645, 1996657, 104, 2589711
3229, 1.000000, 19963773, 1992940, 104, 2589711
3239, 1.000000, 19946480, 1991588, 104, 2589711
3249, 1.000000, 19935969, 1987345, 104, 2589711
3259, 1.000000, 19909674, 1989137, 104, 2589711
3269, 1.000000, 19864421, 1985042, 104, 2589711
3279, 1.000000, 19851460, 1985654, 104, 2589711
3289, 1.000000, 19879571, 1999581, 104, 2589711
3299, 1.000000, 19989859, 1996993, 104, 2589711
3309, 1.000000, 19974372, 1994819, 104, 2589711
3319, 1.000000, 19959594, 1992108, 104, 2589711
3329, 1.000000, 19945525, 1991085, 104, 2589711
3339, 1.000000, 19915392, 1988467, 104, 2589711
3349, 1.000000, 19888678, 1987773, 104, 2589711
3359, 1.000000, 19885354, 1985870, 104, 2589711
3369, 1.000000, 19868120, 1984839, 104, 2589711
3379, 1.000000, 19852025, 1980619, 104, 2589711
3389, 1.000000, 19843376, 1981218, 104, 2589711
3399, 1.000000, 19833385, 1979187, 104, 2589711
3409, 1.000000, 19662931, 1957860, 104, 2589711
3419, 1.000000, 19607924, 1957105, 104, 2589711
3429, 1.000000, 19611649, 1958358, 104, 2589711
3439, 1.000000, 19574794, 1957191, 104, 2589711
3449, 1.000000, 19569528, 1953422, 104, 2589711
3459, 1.000000, 19553578, 1955837, 104, 2589711
3469, 1.000000, 19625411, 1958361, 104, 2589711
3479, 1.000000, 19607248, 1956140, 104, 2589711
3489, 1.000000, 19594941, 1957479, 104, 2589711
3499, 1.000000, 19591239, 1960355, 104, 2589711
3509, 1.000000, 19576429, 1954207, 104, 2589711
3519, 1.000000, 19530111, 1949520, 104, 2589711
3529, 1.000000, 19508543, 1950044, 104, 2589711
3539, 1.000000, 19484504, 1944346, 104, 2589711
3549, 1.000000, 19479790, 1946706, 104, 2589711
3559, 1.000000, 19458414, 1942823, 104, 2589711
3569, 1.000000, 19458728, 1943878, 104, 2589711
3579, 1.000000, 19438243, 1941069, 104, 2589711
3589, 1.000000, 19435807, 1941917, 104, 2589711
3599, 1.000000, 19418750, 1938944, 104, 2589711
3609, 1.000000, 19405775, 1938417, 104, 2589711
3619, 1.000000, 19388405, 1936155, 104, 2589711
3629, 1.000000, 19388293, 1938551, 104, 2589711
3639, 1.000000, 19379556, 1937416, 104, 2589711
3649, 1.000000, 19369340, 1932892, 104, 2589711
3659, 1.000000, 19357829, 1933837, 104, 2589711
3669, 1.000000, 19350395, 1932859, 104, 2589711
3679, 1.000000, 19332468, 1932165, 104, 2589711
3689, 1.000000, 19330671, 1931097, 104, 2589711
3699, 1.000000, 19331469, 1934517, 104, 2589711
3709, 1.000000, 19313656, 1928838, 104, 2589711
3719, 1.000000, 19320897, 1931624, 104, 2589711
3729, 1.000000, 19311200, 1930205, 104, 2589711
3739, 1.000000, 19317842, 1942084, 104, 2589711
3749, 1.000000, 19442944, 1937756, 104, 2589711
3759, 1.000000, 19432048, 1938875, 104, 2589711
3769, 1.000000, 19423316, 1940659, 104, 2589711
3779, 1.000000, 19414042, 1936494, 104, 2589711
3789, 1.000000, 19404724, 1937413, 104, 2589711
3799, 1.000000, 19401286, 1947761, 104, 2589711
3809, 1.000000, 19479887, 1946668, 104, 2589711
3819, 1.000000, 19476528, 1943581, 104, 2589711
3829, 1.000000, 19486717, 1949528, 104, 2589711
3839, 1.000000, 19467798, 1945712, 104, 2589711
3849, 1.000000, 19472189, 1943651, 104, 2589711
3859, 1.000000, 19428371, 1938717, 104, 2589711
3869, 1.000000, 19441601, 1941076, 104, 2589711
3879, 1.000000, 19436628, 1943528, 104, 2589711
3889, 1.000000, 19425816, 1936306, 104, 2589711
3899, 1.000000, 19432124, 1941732, 104, 2589711
3909, 1.000000, 19432993, 1942025, 104, 2589711
3919, 1.000000, 19430871, 1939729, 104, 2589711
3929, 1.000000, 19434906, 1941596, 104, 2589711
3939, 1.000000, 19427554, 1940357, 104, 2589711
3949, 1.000000, 19438486, 1941755, 104, 2589711
3959, 1.000000, 19432738, 1941191, 104, 2589711
3969, 1.000000, 19419391, 1939721, 104, 2589711
3979, 1.000000, 19430258, 1941512, 104, 2589711
3989, 1.000000, 19432554, 1939539, 104, 2589711
3999, 1.000000, 19434089, 1942307, 104, 2589711
4009, 1.000000, 19434128, 1943657, 104, 2589711
4019, 1.000000, 19435295, 1939142, 104, 2589711
4029, 1.000000, 19432264, 1943105, 104, 2589711
4039, 1.000000, 19432778, 1943246, 104, 2589711
4049, 1.000000, 19424834, 1939363, 104, 2589711
4059, 1.000000, 19422810, 1940256, 104, 2589711
4069, 1.000000, 19431310, 1940581, 104, 2589711
4079, 1.000000, 19431872, 1941236, 104, 2589711
4089, 1.000000, 19442551, 1942559, 104, 2589711
4099, 1.000000, 19430761, 1938371, 104, 2589711
4109, 1.000000, 19424497, 1939066, 104, 2589711
4119, 1.000000, 19425921, 1939080, 104, 2589711
4129, 1.000000, 19430317, 1939924, 104, 2589711
4139, 1.000000, 19425516, 1942282, 104, 2589711
4149, 1.000000, 19437315, 1941246, 104, 2589711
4159, 1.000000, 19425657, 1941935, 104, 2589711
4169, 1.000000, 19433524, 1940461, 104, 2589711
4179, 1.000000, 19434394, 1944666, 104, 2589711
4189, 1.000000, 19432527, 1942208, 104, 2589711
4199, 1.000000, 19422715, 1938755, 104, 2589711
4209, 1.000000, 19421205, 1941490, 104, 2589711
4219, 1.000000, 19419593, 1938993, 104, 2589711
4229, 1.000000, 19427249, 1937205, 104, 2589711
4239, 1.000000, 19433089, 1943476, 104, 2589711
4249, 1.000000, 19435113, 1942558, 104, 2589711
4259, 1.000000, 19418271, 1939337, 104, 2589711
4269, 1.000000, 19418879, 1940027, 104, 2589711
4279, 1.000000, 19417092, 1938516, 104, 2589711
4289, 1.000000, 19418591, 1938906, 104, 2589711
4299, 1.000000, 19419728, 1941462, 104, 2589711
4309, 1.000000, 19414617, 1938485, 104, 2589711
4319, 1.000000, 19427732, 1941724, 104, 2589711
4329, 1.000000, 19419346, 1940012, 104, 2589711
4339, 1.000000, 19411179, 1935924, 104, 2589711
4349, 1.000000, 19414346, 1936210, 104, 2589711
4359, 1.000000, 19412833, 1939869, 104, 2589711
4369, 1.000000, 19421408, 1940167, 104, 2589711
4379, 1.000000, 19407630, 1937000, 104, 2589711
4389, 1.000000, 19401098, 1938132, 104, 2589711
4399, 1.000000, 19416868, 1939596, 104, 2589711
4409, 1.000000, 19412024, 1941909, 104, 2589711
4419, 1.000000, 19416008, 1937705, 104, 2589711
4429, 1.000000, 19408898, 1939949, 104, 2589711
4439, 1.000000, 19410619, 1942888, 104, 2589711
4449, 1.000000, 19404787, 1939251, 104, 2589711
4459, 1.000000, 19410896, 1941103, 104, 2589711
4469, 1.000000, 19403545, 1938433, 104, 2589711
4479, 1.000000, 19406805, 1938952, 104, 2589711
4489, 1.000000, 19400498, 1937728, 104, 2589711
4499, 1.000000, 19401199, 1937185, 104, 2589711
