Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1919, 0.607484, 23010818, 1463790, 844048, 2595889
1929, 0.610508, 23055091, 1473508, 836323, 2595889
1939, 0.613612, 23132898, 1479267, 853892, 2595889
1949, 0.616612, 23238656, 1488511, 836947, 2595889
1959, 0.619720, 23330079, 1496413, 838737, 2595889
1969, 0.622800, 23386101, 1502922, 837635, 2595889
1979, 0.625820, 23467651, 1511629, 846288, 2595889
1989, 0.628868, 23530265, 1513129, 840445, 2595889
1999, 0.631936, 23628820, 1526047, 861544, 2595889
2009, 0.634976, 23721193, 1532541, 842636, 2595889
2019, 0.637932, 23780004, 1543310, 839254, 2595889
2029, 0.641040, 2584498611, 1549949, 1402986, 2595889
2039, 0.644124, 164555144, 1556410, 1160339, 2595889
2049, 0.647172, 27370720, 1562780, 1143157, 2595889
2059, 0.650124, 25758250, 1567531, 946300, 2595889
2069, 0.653272, 24334779, 1565917, 843057, 2595889
2079, 0.656308, 24166259, 1573164, 842217, 2595889
2089, 0.659316, 24307933, 1584805, 839133, 2595889
2099, 0.662236, 24353284, 1592703, 858155, 2595889
2109, 0.665424, 24447430, 1601939, 845887, 2595889
2119, 0.668588, 24519182, 1606674, 840208, 2595889
2129, 0.671628, 27249212, 1615318, 853091, 2595889
2139, 0.674732, 29854117, 1625201, 3485640, 2595889
2149, 0.677836, 25925050, 1633433, 845641, 2595889
2159, 0.680932, 27443402, 1637345, 857180, 2595889
2169, 0.683960, 24985955, 1651192, 850162, 2595889
2179, 0.687012, 25053593, 1654465, 856363, 2595889
2189, 0.690004, 27656381, 1660002, 849977, 2595889
2199, 0.693168, 30137035, 1665795, 3219728, 2595889
2209, 0.696080, 27769017, 1675562, 851818, 2595889
2219, 0.699196, 27647141, 1680767, 833015, 2595889
2229, 0.702240, 2594795272, 1707179, 2570638617, 2595889
2239, 0.705264, 33084338, 1707449, 1871065, 2595889
2249, 1.000000, 34804202, 2131959, 130, 2595889
2259, 1.000000, 21318950, 2128104, 130, 2595889
2269, 1.000000, 21304422, 2127900, 130, 2595889
2279, 1.000000, 21272834, 2123787, 130, 2595889
2289, 1.000000, 21252556, 2121919, 130, 2595889
2299, 1.000000, 21229949, 2119961, 130, 2595889
2309, 1.000000, 21216555, 2121613, 130, 2595889
2319, 1.000000, 21203600, 2118433, 130, 2595889
2329, 1.000000, 21161290, 2110737, 130, 2595889
2339, 1.000000, 21159794, 2112481, 130, 2595889
2349, 1.000000, 21137231, 2111780, 130, 2595889
2359, 1.000000, 21118829, 2110117, 130, 2595889
2369, 1.000000, 21086659, 2104843, 130, 2595889
2379, 1.000000, 21075505, 2105030, 130, 2595889
2389, 1.000000, 21056708, 2102597, 130, 2595889
2399, 1.000000, 21025342, 2099800, 130, 2595889
2409, 1.000000, 21014724, 2101053, 130, 2595889
2419, 1.000000, 20983359, 2096891, 130, 2595889
2429, 1.000000, 20973821, 2093479, 130, 2595889
2439, 1.000000, 20951653, 2095029, 130, 2595889
2449, 1.000000, 20941892, 2093559, 130, 2595889
2459, 1.000000, 20913024, 2089967, 130, 2595889
2469, 1.000000, 20905888, 2089665, 130, 2595889
2479, 1.000000, 20877759, 2083695, 130, 2595889
2489, 1.000000, 20853744, 2082946, 130, 2595889
2499, 1.000000, 20836637, 2080477, 130, 2595889
2509, 1.000000, 20819113, 2077646, 130, 2595889
2519, 1.000000, 20794952, 2075865, 130, 2595889
2529, 1.000000, 20765441, 2077077, 130, 2595889
2539, 1.000000, 20850635, 2084138, 130, 2595889
2549, 1.000000, 20831371, 2079508, 130, 2595889
2559, 1.000000, 20803452, 2077483, 130, 2595889
2569, 1.000000, 20768689, 2075566, 130, 2595889
2579, 1.000000, 20722497, 2066674, 130, 2595889
2589, 1.000000, 20684545, 2064247, 130, 2595889
2599, 1.000000, 20648183, 2063911, 130, 2595889
2609, 1.000000, 20624422, 2059145, 130, 2595889
2619, 1.000000, 20652449, 2058987, 130, 2595889
2629, 1.000000, 20599308, 2056015, 130, 2595889
2639, 1.000000, 20628494, 2071491, 130, 2595889
2649, 1.000000, 20827934, 2100329, 130, 2595889
2659, 1.000000, 21131601, 2146966, 130, 2595889
2669, 1.000000, 21480436, 2147834, 130, 2595889
2679, 1.000000, 21476655, 2144681, 130, 2595889
2689, 1.000000, 21455014, 2142199, 130, 2595889
2699, 1.000000, 21426847, 2141003, 130, 2595889
2709, 1.000000, 21367501, 2133597, 130, 2595889
2719, 1.000000, 21333296, 2135782, 130, 2595889
2729, 1.000000, 21311975, 2130124, 130, 2595889
2739, 1.000000, 21300898, 2127588, 130, 2595889
2749, 1.000000, 21270568, 2124130, 130, 2595889
2759, 1.000000, 21260224, 2125402, 130, 2595889
2769, 1.000000, 21230645, 2110198, 130, 2595889
2779, 1.000000, 21132872, 2113217, 130, 2595889
2789, 1.000000, 21111891, 2111058, 130, 2595889
2799, 1.000000, 21110093, 2107405, 130, 2595889
2809, 1.000000, 21074988, 2104475, 130, 2595889
2819, 1.000000, 20381018, 2016754, 130, 2595889
2829, 1.000000, 20192147, 2014677, 130, 2595889
2839, 1.000000, 20170397, 2018027, 130, 2595889
2849, 1.000000, 20148156, 2009517, 130, 2595889
2859, 1.000000, 20211779, 2033853, 130, 2595889
2869, 1.000000, 20354134, 2035423, 130, 2595889
2879, 1.000000, 20359744, 2032430, 130, 2595889
2889, 1.000000, 20323474, 2031494, 130, 2595889
2899, 1.000000, 20300995, 2028439, 130, 2595889
2909, 1.000000, 20288482, 2022514, 130, 2595889
2919, 1.000000, 20280120, 2021848, 130, 2595889
2929, 1.000000, 20269596, 2025672, 130, 2595889
2939, 1.000000, 20251272, 2022237, 130, 2595889
2949, 1.000000, 20239439, 2021025, 130, 2595889
2959, 1.000000, 20204097, 2017032, 130, 2595889
2969, 1.000000, 20209724, 2017890, 130, 2595889
2979, 1.000000, 20183378, 2016325, 130, 2595889
2989, 1.000000, 20174903, 2014458, 130, 2595889
2999, 1.000000, 20159751, 2015472, 130, 2595889
3009, 1.000000, 20145001, 2013057, 130, 2595889
3019, 1.000000, 20129472, 2007100, 130, 2595889
3029, 1.000000, 20121194, 2007737, 130, 2595889
3039, 1.000000, 20106786, 2005200, 130, 2595889
3049, 1.000000, 20093800, 2007430, 130, 2595889
3059, 1.000000, 20087762, 2006697, 130, 2595889
3069, 1.000000, 20072738, 2006039, 130, 2595889
3079, 1.000000, 20063900, 2002144, 130, 2595889
3089, 1.000000, 20053419, 2000398, 130, 2595889
3099, 1.000000, 20030724, 1999238, 130, 2595889
3109, 1.000000, 20019265, 1996840, 130, 2595889
3119, 1.000000, 20008769, 1997462, 130, 2595889
3129, 1.000000, 20016584, 1996540, 130, 2595889
3139, 1.000000, 19979349, 1993900, 130, 2595889
3149, 1.000000, 19968617, 1993042, 130, 2595889
3159, 1.000000, 19953771, 1993336, 130, 2595889
3169, 1.000000, 19951137, 1989764, 130, 2595889
3179, 1.000000, 19938298, 1993850, 130, 2595889
3189, 1.000000, 19914271, 1990507, 130, 2595889
3199, 1.000000, 19906398, 1987819, 130, 2595889
3209, 1.000000, 19901915, 1986014, 130, 2595889
3219, 1.000000, 19873833, 1984990, 130, 2595889
3229, 1.000000, 19869011, 1984866, 130, 2595889
3239, 1.000000, 19852980, 1982419, 130, 2595889
3249, 1.000000, 19834693, 1982350, 130, 2595889
3259, 1.000000, 19824087, 1977871, 130, 2595889
3269, 1.000000, 19807689, 1978904, 130, 2595889
3279, 1.000000, 19788813, 1972828, 130, 2595889
3289, 1.000000, 19785676, 1973674, 130, 2595889
3299, 1.000000, 19758806, 1972019, 130, 2595889
3309, 1.000000, 19750138, 1970546, 130, 2595889
3319, 1.000000, 19731929, 1971805, 130, 2595889
3329, 1.000000, 19727787, 1971458, 130, 2595889
3339, 1.000000, 19701196, 1969408, 130, 2595889
3349, 1.000000, 19700589, 1964923, 130, 2595889
3359, 1.000000, 19682410, 1966020, 130, 2595889
3369, 1.000000, 19659007, 1960793, 130, 2595889
3379, 1.000000, 19643001, 1963135, 130, 2595889
3389, 1.000000, 19635422, 1961983, 130, 2595889
3399, 1.000000, 19615305, 1957394, 130, 2595889
3409, 1.000000, 19602028, 1956685, 130, 2595889
3419, 1.000000, 19590325, 1956421, 130, 2595889
3429, 1.000000, 19581615, 1957135, 130, 2595889
3439, 1.000000, 19574890, 1956095, 130, 2595889
3449, 1.000000, 19553756, 1953957, 130, 2595889
3459, 1.000000, 19546051, 1951954, 130, 2595889
3469, 1.000000, 19542025, 1953790, 130, 2595889
3479, 1.000000, 19515413, 1950191, 130, 2595889
3489, 1.000000, 19500080, 1948563, 130, 2595889
3499, 1.000000, 19484341, 1946562, 130, 2595889
3509, 1.000000, 19476826, 1942050, 130, 2595889
3519, 1.000000, 19477314, 1945940, 130, 2595889
3529, 1.000000, 19455849, 1942399, 130, 2595889
3539, 1.000000, 19443242, 1941618, 130, 2595889
3549, 1.000000, 19430906, 1940284, 130, 2595889
3559, 1.000000, 19421935, 1941878, 130, 2595889
3569, 1.000000, 19400445, 1936238, 130, 2595889
3579, 1.000000, 19395814, 1938488, 130, 2595889
3589, 1.000000, 19394289, 1936781, 130, 2595889
3599, 1.000000, 19364287, 1934333, 130, 2595889
3609, 1.000000, 19353273, 1933988, 130, 2595889
3619, 1.000000, 19354379, 1931384, 130, 2595889
3629, 1.000000, 19336787, 1932964, 130, 2595889
3639, 1.000000, 19333944, 1932942, 130, 2595889
3649, 1.000000, 19321003, 1929994, 130, 2595889
3659, 1.000000, 19307498, 1926485, 130, 2595889
3669, 1.000000, 19294099, 1922798, 130, 2595889
3679, 1.000000, 19287089, 1925754, 130, 2595889
3689, 1.000000, 19277296, 1925009, 130, 2595889
3699, 1.000000, 19280915, 1926157, 130, 2595889
3709, 1.000000, 19265378, 1925913, 130, 2595889
3719, 1.000000, 19268131, 1926099, 130, 2595889
3729, 1.000000, 19250297, 1922874, 130, 2595889
3739, 1.000000, 19246669, 1923547, 130, 2595889
3749, 1.000000, 19252979, 1923362, 130, 2595889
3759, 1.000000, 19232078, 1923037, 130, 2595889
3769, 1.000000, 19224189, 1922112, 130, 2595889
3779, 1.000000, 19218424, 1917287, 130, 2595889
3789, 1.000000, 19219776, 1920583, 130, 2595889
3799, 1.000000, 19201173, 1919289, 130, 2595889
3809, 1.000000, 19187820, 1916035, 130, 2595889
3819, 1.000000, 19207187, 1917846, 130, 2595889
3829, 1.000000, 19195743, 1915727, 130, 2595889
3839, 1.000000, 19185924, 1913572, 130, 2595889
3849, 1.000000, 19184480, 1915876, 130, 2595889
3859, 1.000000, 19196069, 1918592, 130, 2595889
3869, 1.000000, 19195372, 1917078, 130, 2595889
3879, 1.000000, 19657050, 2040406, 130, 2595889
3889, 1.000000, 20421598, 2036214, 130, 2595889
3899, 1.000000, 20423077, 2036892, 130, 2595889
3909, 1.000000, 20419355, 2036965, 130, 2595889
3919, 1.000000, 20422763, 2039683, 130, 2595889
3929, 1.000000, 20422665, 2042498, 130, 2595889
3939, 1.000000, 20405538, 2039289, 130, 2595889
3949, 1.000000, 20416780, 2037764, 130, 2595889
3959, 1.000000, 20412516, 2037504, 130, 2595889
3969, 1.000000, 20411671, 2044889, 130, 2595889
3979, 1.000000, 20403209, 2039829, 130, 2595889
3989, 1.000000, 19864862, 1923343, 130, 2595889
3999, 1.000000, 19264468, 1922370, 130, 2595889
4009, 1.000000, 19261083, 1925428, 130, 2595889
4019, 1.000000, 19253357, 1921810, 130, 2595889
4029, 1.000000, 19254293, 1923220, 130, 2595889
4039, 1.000000, 19269671, 1927004, 130, 2595889
4049, 1.000000, 19240889, 1920732, 130, 2595889
4059, 1.000000, 19234739, 1924484, 130, 2595889
4069, 1.000000, 19247928, 1920113, 130, 2595889
4079, 1.000000, 19202153, 1917521, 130, 2595889
4089, 1.000000, 19179815, 1917087, 130, 2595889
4099, 1.000000, 19190624, 1916828, 130, 2595889
4109, 1.000000, 19196214, 1915086, 130, 2595889
4119, 1.000000, 19233404, 1923537, 130, 2595889
4129, 1.000000, 19261682, 1923189, 130, 2595889
4139, 1.000000, 19264271, 1924048, 130, 2595889
4149, 1.000000, 19268634, 1925529, 130, 2595889
4159, 1.000000, 19264150, 1921785, 130, 2595889
4169, 1.000000, 19271883, 1925837, 130, 2595889
4179, 1.000000, 19246602, 1918610, 130, 2595889
4189, 1.000000, 19241878, 1920250, 130, 2595889
4199, 1.000000, 19246495, 1923432, 130, 2595889
4209, 1.000000, 19227519, 1921052, 130, 2595889
4219, 1.000000, 19230059, 1921197, 130, 2595889
4229, 1.000000, 19238553, 1920441, 130, 2595889
4239, 1.000000, 19245217, 1920899, 130, 2595889
4249, 1.000000, 19228232, 1924670, 130, 2595889
4259, 1.000000, 19228752, 1920695, 130, 2595889
4269, 1.000000, 19226118, 1921727, 130, 2595889
4279, 1.000000, 19230606, 1919211, 130, 2595889
4289, 1.000000, 19223508, 1921165, 130, 2595889
4299, 1.000000, 19239618, 1920932, 130, 2595889
4309, 1.000000, 19232585, 1920633, 130, 2595889
4319, 1.000000, 19224125, 1919900, 130, 2595889
4329, 1.000000, 19226010, 1920875, 130, 2595889
4339, 1.000000, 19232399, 1924323, 130, 2595889
4349, 1.000000, 19257791, 1925548, 130, 2595889
4359, 1.000000, 19250664, 1923979, 130, 2595889
4369, 1.000000, 19256067, 1923506, 130, 2595889
4379, 1.000000, 19242937, 1920123, 130, 2595889
4389, 1.000000, 19256525, 1923441, 130, 2595889
4399, 1.000000, 19257089, 1938825, 130, 2595889
4409, 1.000000, 19372240, 1937443, 130, 2595889
4419, 1.000000, 19365464, 1934541, 130, 2595889
4429, 1.000000, 19368229, 1935984, 130, 2595889
4439, 1.000000, 19358158, 1934794, 130, 2595889
4449, 1.000000, 19365309, 1931888, 130, 2595889
4459, 1.000000, 19335707, 1932329, 130, 2595889
4469, 1.000000, 19341873, 1930601, 130, 2595889
4479, 1.000000, 19336508, 1931596, 130, 2595889
4489, 1.000000, 19346442, 1932491, 130, 2595889
4499, 1.000000, 19640935, 1998968, 130, 2595889
