Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
659, 0.214584, 13249695, 531676, 794903, 2590899
669, 0.217752, 13345567, 539173, 796717, 2590899
679, 0.220848, 13402063, 543618, 794265, 2590899
689, 0.224108, 13510785, 552592, 796815, 2590899
699, 0.227280, 13589562, 560483, 797859, 2590899
709, 0.230368, 13666762, 567111, 814114, 2590899
719, 0.233552, 13729260, 575255, 802876, 2590899
729, 0.236680, 13832248, 581095, 801030, 2590899
739, 0.239804, 13921403, 591726, 803567, 2590899
749, 0.242948, 13993382, 597023, 800322, 2590899
759, 0.246184, 14089064, 606895, 800269, 2590899
769, 0.249296, 14134818, 614192, 802120, 2590899
779, 0.252372, 14209440, 622298, 805319, 2590899
789, 0.255620, 14319141, 627405, 804692, 2590899
799, 0.258804, 14384386, 638603, 803103, 2590899
809, 0.261992, 14465946, 644595, 829334, 2590899
819, 0.265168, 14527970, 650450, 801786, 2590899
829, 0.268368, 14642776, 659747, 812270, 2590899
839, 0.271624, 14738437, 666574, 803483, 2590899
849, 0.274752, 14824365, 682543, 804390, 2590899
859, 0.277892, 14933784, 687189, 805438, 2590899
869, 0.281128, 14938410, 691518, 804354, 2590899
879, 0.284236, 15029758, 696314, 807482, 2590899
889, 0.287468, 15066909, 705971, 803634, 2590899
899, 0.290640, 15168892, 711915, 806177, 2590899
909, 0.293820, 2892697045, 726655, 1289851, 2590899
919, 0.296956, 29790614, 734091, 2602610, 2590899
929, 0.300068, 153612847, 743940, 1132194, 2590899
939, 0.303204, 18774519, 752259, 1114260, 2590899
949, 0.306292, 18341535, 752014, 996095, 2590899
959, 0.309472, 16955004, 762003, 878540, 2590899
969, 0.312600, 16012439, 768874, 813438, 2590899
979, 0.315732, 15830277, 771659, 821623, 2590899
989, 0.318812, 15878634, 779722, 804869, 2590899
999, 0.321860, 15917467, 788696, 816844, 2590899
1009, 0.325008, 15991409, 795529, 811069, 2590899
1019, 0.328200, 16074195, 800535, 807446, 2590899
1029, 0.331296, 16182555, 811201, 818280, 2590899
1039, 0.334400, 16263526, 817715, 810401, 2590899
1049, 0.337612, 16353077, 824628, 825449, 2590899
1059, 0.340776, 16419652, 837139, 810780, 2590899
1069, 0.343940, 16502460, 840380, 811655, 2590899
1079, 0.346996, 16933703, 1190534, 810168, 2590899
1089, 0.350192, 18720658, 859608, 902137, 2590899
1099, 0.353340, 17545543, 864713, 881631, 2590899
1109, 0.356472, 17158912, 872325, 828740, 2590899
1119, 0.359560, 16963058, 878036, 821637, 2590899
1129, 0.362688, 16931674, 885393, 802622, 2590899
1139, 0.365776, 16903926, 890037, 806106, 2590899
1149, 0.368892, 16837542, 896309, 781975, 2590899
1159, 0.371980, 16843475, 900628, 799226, 2590899
1169, 0.375084, 16836550, 911631, 774013, 2590899
1179, 0.378260, 16867612, 920866, 766959, 2590899
1189, 0.381304, 16869395, 926772, 761508, 2590899
1199, 0.384472, 16970014, 935837, 763094, 2590899
1209, 0.387544, 17034266, 945493, 759075, 2590899
1219, 0.390624, 17140651, 951679, 761967, 2590899
1229, 0.393748, 2873055984, 968931, 1340178, 2590899
1239, 0.396844, 159829836, 975268, 119281685, 2590899
1249, 0.399952, 21798349, 979715, 1216606, 2590899
1259, 0.403108, 21444899, 985042, 1136138, 2590899
1269, 0.406176, 19916234, 984352, 957748, 2590899
1279, 0.409284, 18815032, 994404, 862997, 2590899
1289, 0.412420, 18394599, 1000080, 846517, 2590899
1299, 0.415576, 18350533, 1006776, 826942, 2590899
1309, 0.418696, 18352850, 1016915, 814897, 2590899
1319, 0.421872, 18414154, 1023878, 823719, 2590899
1329, 0.425000, 18436745, 1036349, 809798, 2590899
1339, 0.428088, 18450881, 1039658, 808190, 2590899
1349, 0.431300, 18532515, 1048146, 801934, 2590899
1359, 0.434400, 18594583, 1057261, 803967, 2590899
1369, 0.437484, 18714837, 1062584, 814836, 2590899
1379, 0.440604, 18761908, 1070954, 806163, 2590899
1389, 0.443704, 18817817, 1072953, 830174, 2590899
1399, 0.446816, 18903405, 1082900, 812796, 2590899
1409, 0.449908, 18992558, 1088291, 810053, 2590899
1419, 0.452996, 19038431, 1094304, 808995, 2590899
1429, 0.456132, 19144360, 1107157, 819400, 2590899
1439, 0.459284, 19210738, 1111807, 809487, 2590899
1449, 0.462432, 19293728, 1118133, 809990, 2590899
1459, 0.465572, 19368723, 1123147, 809059, 2590899
1469, 0.468712, 19221320, 1134049, 774588, 2590899
1479, 0.471884, 19154583, 1142255, 772714, 2590899
1489, 0.474880, 19242335, 1148133, 774204, 2590899
1499, 0.478040, 19323734, 1155080, 776687, 2590899
1509, 0.481124, 2891278105, 1170461, 1382688, 2590899
1519, 0.484248, 44232366, 1181432, 14812137, 2590899
1529, 0.487336, 135630379, 1186096, 1204432, 2590899
1539, 0.490420, 23964530, 1192708, 1158879, 2590899
1549, 0.493476, 22417832, 1199037, 972386, 2590899
1559, 0.496524, 21063619, 1200163, 888134, 2590899
1569, 0.499644, 20882884, 1213336, 862401, 2590899
1579, 0.502692, 20738041, 1215487, 846911, 2590899
1589, 0.505736, 20652515, 1226853, 836929, 2590899
1599, 0.508816, 20648063, 1227249, 831804, 2590899
1609, 0.511932, 20841996, 1240103, 835113, 2590899
1619, 0.515020, 20673176, 1245030, 827942, 2590899
1629, 0.518104, 20724112, 1252599, 816511, 2590899
1639, 0.521244, 20750157, 1256281, 815027, 2590899
1649, 0.524284, 20858764, 1268117, 829646, 2590899
1659, 0.527404, 20928058, 1273592, 818093, 2590899
1669, 0.530444, 20984725, 1280146, 820340, 2590899
1679, 0.533516, 21077298, 1285957, 827231, 2590899
1689, 0.536616, 21155595, 1293590, 820973, 2590899
1699, 0.539700, 21276495, 1304676, 822796, 2590899
1709, 0.542796, 21332193, 1314768, 821557, 2590899
1719, 0.545852, 21443648, 1319902, 823505, 2590899
1729, 0.549004, 21547778, 1330268, 822157, 2590899
1739, 0.552092, 21584555, 1339309, 823253, 2590899
1749, 0.555164, 21648962, 1338439, 847213, 2590899
1759, 0.558312, 21685310, 1346288, 823554, 2590899
1769, 0.561348, 3074848928, 1365112, 3423747, 2590899
1779, 0.564336, 168622097, 1374055, 1218230, 2590899
1789, 0.567452, 25974562, 1374235, 1199616, 2590899
1799, 0.570540, 24374582, 1377621, 969452, 2590899
1809, 0.573640, 23012520, 1385682, 894479, 2590899
1819, 0.576724, 22736814, 1391310, 874845, 2590899
1829, 0.579840, 22636713, 1396447, 862638, 2590899
1839, 0.582908, 22557719, 1405437, 843328, 2590899
1849, 0.586016, 22566890, 1414110, 840008, 2590899
1859, 0.589068, 22595202, 1423351, 836673, 2590899
1869, 0.592140, 22603315, 1429061, 838604, 2590899
1879, 0.595280, 22656770, 1436983, 827223, 2590899
1889, 0.598312, 22733119, 1442073, 826759, 2590899
1899, 0.601348, 22812744, 1450765, 829487, 2590899
1909, 0.604404, 22877294, 1462557, 832368, 2590899
1919, 0.607484, 22956340, 1461940, 853108, 2590899
1929, 0.610508, 22986185, 1470343, 840389, 2590899
1939, 0.613612, 23114854, 1479921, 835967, 2590899
1949, 0.616612, 23230388, 1486335, 843733, 2590899
1959, 0.619720, 23326162, 1495877, 844785, 2590899
1969, 0.622800, 23389834, 1503856, 839838, 2590899
1979, 0.625820, 24784629, 1512785, 855945, 2590899
1989, 0.628868, 27906535, 1511181, 841138, 2590899
1999, 0.631936, 3086058190, 1534244, 2688918, 2590899
2009, 0.634976, 154488519, 1540104, 1256236, 2590899
2019, 0.637932, 27657543, 1547780, 1137442, 2590899
2029, 0.641040, 25930590, 1543859, 986480, 2590899
2039, 0.644124, 24659633, 1553579, 898879, 2590899
2049, 0.647172, 24452550, 1557467, 885067, 2590899
2059, 0.650124, 24343660, 1566678, 876770, 2590899
2069, 0.653272, 27003428, 1564829, 855210, 2590899
2079, 0.656308, 25599818, 1574079, 855722, 2590899
2089, 0.659316, 29306556, 1585152, 831760, 2590899
2099, 0.662236, 25835039, 1592985, 841318, 2590899
2109, 0.665424, 24457115, 1603099, 856986, 2590899
2119, 0.668588, 26370383, 1604611, 2735012, 2590899
2129, 0.671628, 26929370, 1617370, 840077, 2590899
2139, 0.674732, 27164386, 1623468, 868695, 2590899
2149, 0.677836, 29964101, 1630116, 851328, 2590899
2159, 0.680932, 24835483, 1634572, 845737, 2590899
2169, 0.683960, 26045359, 1647947, 844784, 2590899
2179, 0.687012, 29929865, 1653248, 845062, 2590899
2189, 0.690004, 27558126, 1663596, 846749, 2590899
2199, 0.693168, 3071726840, 1672405, 1416590, 2590899
2209, 0.696080, 175771946, 1680195, 1236602, 2590899
2219, 0.699196, 29330724, 1687341, 1239348, 2590899
2229, 1.000000, 22122723, 2135976, 108, 2590899
2239, 1.000000, 21334390, 2129084, 108, 2590899
2249, 1.000000, 21309647, 2129255, 108, 2590899
2259, 1.000000, 21282252, 2124044, 108, 2590899
2269, 1.000000, 21261940, 2124251, 108, 2590899
2279, 1.000000, 21236764, 2121931, 108, 2590899
2289, 1.000000, 21228659, 2122301, 108, 2590899
2299, 1.000000, 21211617, 2118479, 108, 2590899
2309, 1.000000, 21196809, 2116793, 108, 2590899
2319, 1.000000, 21173429, 2116129, 108, 2590899
2329, 1.000000, 21147859, 2111839, 108, 2590899
2339, 1.000000, 21122976, 2113680, 108, 2590899
2349, 1.000000, 21105229, 2108853, 108, 2590899
2359, 1.000000, 21090687, 2107496, 108, 2590899
2369, 1.000000, 21078879, 2107070, 108, 2590899
2379, 1.000000, 21044226, 2101678, 108, 2590899
2389, 1.000000, 21030332, 2101401, 108, 2590899
2399, 1.000000, 21010221, 2101820, 108, 2590899
2409, 1.000000, 20992140, 2095579, 108, 2590899
2419, 1.000000, 20965186, 2095792, 108, 2590899
2429, 1.000000, 20943442, 2093396, 108, 2590899
2439, 1.000000, 20938033, 2091224, 108, 2590899
2449, 1.000000, 20909022, 2088565, 108, 2590899
2459, 1.000000, 20903093, 2086634, 108, 2590899
2469, 1.000000, 20882432, 2083960, 108, 2590899
2479, 1.000000, 20891491, 2083940, 108, 2590899
2489, 1.000000, 20832541, 2081903, 108, 2590899
2499, 1.000000, 20814838, 2079981, 108, 2590899
2509, 1.000000, 20798174, 2077920, 108, 2590899
2519, 1.000000, 20771373, 2074393, 108, 2590899
2529, 1.000000, 20754280, 2073460, 108, 2590899
2539, 1.000000, 20739147, 2070817, 108, 2590899
2549, 1.000000, 20718098, 2069724, 108, 2590899
2559, 1.000000, 20668165, 2063656, 108, 2590899
2569, 1.000000, 20640243, 2062832, 108, 2590899
2579, 1.000000, 20615959, 2059706, 108, 2590899
2589, 1.000000, 20585910, 2058371, 108, 2590899
2599, 1.000000, 20564584, 2049719, 108, 2590899
2609, 1.000000, 20533700, 2048519, 108, 2590899
2619, 1.000000, 20526323, 2048894, 108, 2590899
2629, 1.000000, 20505227, 2050723, 108, 2590899
2639, 1.000000, 20488810, 2047807, 108, 2590899
2649, 1.000000, 20475939, 2047542, 108, 2590899
2659, 1.000000, 20464200, 2044740, 108, 2590899
2669, 1.000000, 20440319, 2041892, 108, 2590899
2679, 1.000000, 20673594, 2100987, 108, 2590899
2689, 1.000000, 21037732, 2103445, 108, 2590899
2699, 1.000000, 21010215, 2099463, 108, 2590899
2709, 1.000000, 20982453, 2093014, 108, 2590899
2719, 1.000000, 20955781, 2093892, 108, 2590899
2729, 1.000000, 20922654, 2087093, 108, 2590899
2739, 1.000000, 20868825, 2083875, 108, 2590899
2749, 1.000000, 20855970, 2082352, 108, 2590899
2759, 1.000000, 20839197, 2082934, 108, 2590899
2769, 1.000000, 20805348, 2076169, 108, 2590899
2779, 1.000000, 20787151, 2080576, 108, 2590899
2789, 1.000000, 20776623, 2076175, 108, 2590899
2799, 1.000000, 20754370, 2076841, 108, 2590899
2809, 1.000000, 20611749, 2030355, 108, 2590899
2819, 1.000000, 20310888, 2030625, 108, 2590899
2829, 1.000000, 20292519, 2026358, 108, 2590899
2839, 1.000000, 20276881, 2026832, 108, 2590899
2849, 1.000000, 20260442, 2022414, 108, 2590899
2859, 1.000000, 20248428, 2021349, 108, 2590899
2869, 1.000000, 20203238, 2018880, 108, 2590899
2879, 1.000000, 20189194, 2017115, 108, 2590899
2889, 1.000000, 20175626, 2012772, 108, 2590899
2899, 1.000000, 20157695, 2015308, 108, 2590899
2909, 1.000000, 20139139, 2012845, 108, 2590899
2919, 1.000000, 20128269, 2012641, 108, 2590899
2929, 1.000000, 20117810, 2010790, 108, 2590899
2939, 1.000000, 20105915, 2006817, 108, 2590899
2949, 1.000000, 20078438, 2005845, 108, 2590899
2959, 1.000000, 20062736, 2003233, 108, 2590899
2969, 1.000000, 20059542, 2001536, 108, 2590899
2979, 1.000000, 20044591, 2002231, 108, 2590899
2989, 1.000000, 20035137, 1999498, 108, 2590899
2999, 1.000000, 20017933, 2002846, 108, 2590899
3009, 1.000000, 20002181, 1997402, 108, 2590899
3019, 1.000000, 19984576, 1995718, 108, 2590899
3029, 1.000000, 19977288, 1995496, 108, 2590899
3039, 1.000000, 19973328, 1995486, 108, 2590899
3049, 1.000000, 19957461, 1995909, 108, 2590899
3059, 1.000000, 19952955, 1992996, 108, 2590899
3069, 1.000000, 19931612, 1993136, 108, 2590899
3079, 1.000000, 19911301, 1988894, 108, 2590899
3089, 1.000000, 19916700, 1990821, 108, 2590899
3099, 1.000000, 19905386, 1987656, 108, 2590899
3109, 1.000000, 19888033, 1985312, 108, 2590899
3119, 1.000000, 19876325, 1984489, 108, 2590899
3129, 1.000000, 19859228, 1984692, 108, 2590899
3139, 1.000000, 19845387, 1983725, 108, 2590899
3149, 1.000000, 19835773, 1983791, 108, 2590899
3159, 1.000000, 19817716, 1980841, 108, 2590899
3169, 1.000000, 19813365, 1978825, 108, 2590899
3179, 1.000000, 19802182, 1976848, 108, 2590899
3189, 1.000000, 19785616, 1975644, 108, 2590899
3199, 1.000000, 19779230, 1972373, 108, 2590899
3209, 1.000000, 19763511, 1972346, 108, 2590899
3219, 1.000000, 19742426, 1970398, 108, 2590899
3229, 1.000000, 19725891, 1973298, 108, 2590899
3239, 1.000000, 19715537, 1967810, 108, 2590899
3249, 1.000000, 19702657, 1967502, 108, 2590899
3259, 1.000000, 19690066, 1964735, 108, 2590899
3269, 1.000000, 19679690, 1966032, 108, 2590899
3279, 1.000000, 19654484, 1962127, 108, 2590899
3289, 1.000000, 19641392, 1963427, 108, 2590899
3299, 1.000000, 19627477, 1961024, 108, 2590899
3309, 1.000000, 19609162, 1960354, 108, 2590899
3319, 1.000000, 19595930, 1955636, 108, 2590899
3329, 1.000000, 19581473, 1956282, 108, 2590899
3339, 1.000000, 19583470, 1957153, 108, 2590899
3349, 1.000000, 19557572, 1953659, 108, 2590899
3359, 1.000000, 19551532, 1953726, 108, 2590899
3369, 1.000000, 19533995, 1950716, 108, 2590899
3379, 1.000000, 19517892, 1948941, 108, 2590899
3389, 1.000000, 19504141, 1948505, 108, 2590899
3399, 1.000000, 19480072, 1944779, 108, 2590899
3409, 1.000000, 19469560, 1946228, 108, 2590899
3419, 1.000000, 19468305, 1944102, 108, 2590899
3429, 1.000000, 19457870, 1942049, 108, 2590899
3439, 1.000000, 19443262, 1943662, 108, 2590899
3449, 1.000000, 19428348, 1941530, 108, 2590899
3459, 1.000000, 19405090, 1940797, 108, 2590899
3469, 1.000000, 19396122, 1934787, 108, 2590899
3479, 1.000000, 19386830, 1936792, 108, 2590899
3489, 1.000000, 19380174, 1937635, 108, 2590899
3499, 1.000000, 19352828, 1935524, 108, 2590899
3509, 1.000000, 19348188, 1932796, 108, 2590899
3519, 1.000000, 19344603, 1932010, 108, 2590899
3529, 1.000000, 19319003, 1929161, 108, 2590899
3539, 1.000000, 19307805, 1929758, 108, 2590899
3549, 1.000000, 19302707, 1924113, 108, 2590899
3559, 1.000000, 19294654, 1927695, 108, 2590899
3569, 1.000000, 19276379, 1925674, 108, 2590899
3579, 1.000000, 19265043, 1925488, 108, 2590899
3589, 1.000000, 19246721, 1922417, 108, 2590899
3599, 1.000000, 19241068, 1923172, 108, 2590899
3609, 1.000000, 19233404, 1919807, 108, 2590899
3619, 1.000000, 19225529, 1921869, 108, 2590899
3629, 1.000000, 19201048, 1916813, 108, 2590899
3639, 1.000000, 19199931, 1919341, 108, 2590899
3649, 1.000000, 19182150, 1918452, 108, 2590899
3659, 1.000000, 19178183, 1914086, 108, 2590899
3669, 1.000000, 19178347, 1917035, 108, 2590899
3679, 1.000000, 19168478, 1914244, 108, 2590899
3689, 1.000000, 19161908, 1911878, 108, 2590899
3699, 1.000000, 19154890, 1913018, 108, 2590899
3709, 1.000000, 19144000, 1909668, 108, 2590899
3719, 1.000000, 19136878, 1912851, 108, 2590899
3729, 1.000000, 19134034, 1912733, 108, 2590899
3739, 1.000000, 19111854, 1906328, 108, 2590899
3749, 1.000000, 19123894, 1911846, 108, 2590899
3759, 1.000000, 19107851, 1907109, 108, 2590899
3769, 1.000000, 19098406, 1907741, 108, 2590899
3779, 1.000000, 20704010, 2148332, 108, 2590899
3789, 1.000000, 23509326, 2347656, 108, 2590899
3799, 1.000000, 23486724, 2348289, 108, 2590899
3809, 1.000000, 23479481, 2349774, 108, 2590899
3819, 1.000000, 23434256, 2297864, 108, 2590899
3829, 1.000000, 21409667, 2140859, 108, 2590899
3839, 1.000000, 21412850, 2142607, 108, 2590899
3849, 1.000000, 21402150, 2138599, 108, 2590899
3859, 1.000000, 21399872, 2137636, 108, 2590899
3869, 1.000000, 21393568, 2134597, 108, 2590899
3879, 1.000000, 21384769, 2134214, 108, 2590899
3889, 1.000000, 21371968, 2136078, 108, 2590899
3899, 1.000000, 20905013, 1969272, 108, 2590899
3909, 1.000000, 19741934, 1971449, 108, 2590899
3919, 1.000000, 19740306, 1972668, 108, 2590899
3929, 1.000000, 19731457, 1974012, 108, 2590899
3939, 1.000000, 19739331, 1970214, 108, 2590899
3949, 1.000000, 19739086, 1969421, 108, 2590899
3959, 1.000000, 19733272, 1972480, 108, 2590899
3969, 1.000000, 19728021, 1971175, 108, 2590899
3979, 1.000000, 19717236, 1972338, 108, 2590899
3989, 1.000000, 19179216, 1906631, 108, 2590899
3999, 1.000000, 19092035, 1907442, 108, 2590899
4009, 1.000000, 19097589, 1917197, 108, 2590899
4019, 1.000000, 19191791, 1917193, 108, 2590899
4029, 1.000000, 19188547, 1918310, 108, 2590899
4039, 1.000000, 19195916, 1919165, 108, 2590899
4049, 1.000000, 19187274, 1917699, 108, 2590899
4059, 1.000000, 19189944, 1918399, 108, 2590899
4069, 1.000000, 19181287, 1916788, 108, 2590899
4079, 1.000000, 19177317, 1920545, 108, 2590899
4089, 1.000000, 19187806, 1918579, 108, 2590899
4099, 1.000000, 19180820, 1916084, 108, 2590899
4109, 1.000000, 19182723, 1913493, 108, 2590899
4119, 1.000000, 19197560, 1919672, 108, 2590899
4129, 1.000000, 19175274, 1917857, 108, 2590899
4139, 1.000000, 19168057, 1917191, 108, 2590899
4149, 1.000000, 19194472, 1921432, 108, 2590899
4159, 1.000000, 19187924, 1916100, 108, 2590899
4169, 1.000000, 19183045, 1914618, 108, 2590899
4179, 1.000000, 19173562, 1914900, 108, 2590899
4189, 1.000000, 19180543, 1916314, 108, 2590899
4199, 1.000000, 19174702, 1917385, 108, 2590899
4209, 1.000000, 19176675, 1918208, 108, 2590899
4219, 1.000000, 19173759, 1914152, 108, 2590899
4229, 1.000000, 19175197, 1914754, 108, 2590899
4239, 1.000000, 19176655, 1913921, 108, 2590899
4249, 1.000000, 19182570, 1918546, 108, 2590899
4259, 1.000000, 19180526, 1914233, 108, 2590899
4269, 1.000000, 19152742, 1914648, 108, 2590899
4279, 1.000000, 19177541, 1914949, 108, 2590899
4289, 1.000000, 19171746, 1917090, 108, 2590899
4299, 1.000000, 19181268, 1915026, 108, 2590899
4309, 1.000000, 19176792, 1914610, 108, 2590899
4319, 1.000000, 19168779, 1917850, 108, 2590899
4329, 1.000000, 19172478, 1913659, 108, 2590899
4339, 1.000000, 19168972, 1914848, 108, 2590899
4349, 1.000000, 19167180, 1916532, 108, 2590899
4359, 1.000000, 19169365, 1914544, 108, 2590899
4369, 1.000000, 19165876, 1912817, 108, 2590899
4379, 1.000000, 19161262, 1911397, 108, 2590899
4389, 1.000000, 19160708, 1914762, 108, 2590899
4399, 1.000000, 19555717, 1996697, 108, 2590899
4409, 1.000000, 19994434, 1999496, 108, 2590899
4419, 1.000000, 19997524, 1996325, 108, 2590899
4429, 1.000000, 19995058, 1995069, 108, 2590899
4439, 1.000000, 19992939, 1999645, 108, 2590899
4449, 1.000000, 19991332, 1995950, 108, 2590899
4459, 1.000000, 19960595, 1990274, 108, 2590899
4469, 1.000000, 19962680, 1997763, 108, 2590899
4479, 1.000000, 19958668, 1998039, 108, 2590899
4489, 1.000000, 19946825, 1991712, 108, 2590899
4499, 1.000000, 19964170, 1997030, 108, 2590899
