Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
649, 0.211424, 13612723, 524764, 838693, 2581231
659, 0.214584, 13721050, 531172, 838257, 2581231
669, 0.217752, 13771306, 540326, 842986, 2581231
679, 0.220848, 13865949, 543153, 852571, 2581231
689, 0.224108, 13953642, 554580, 843246, 2581231
699, 0.227280, 14050225, 562184, 859333, 2581231
709, 0.230368, 14078693, 569800, 845077, 2581231
719, 0.233552, 14212242, 584043, 843293, 2581231
729, 0.236680, 14283137, 581078, 847608, 2581231
739, 0.239804, 14362384, 593323, 844502, 2581231
749, 0.242948, 14439929, 597606, 845907, 2581231
759, 0.246184, 14535715, 603395, 847486, 2581231
769, 0.249296, 14603909, 613807, 862412, 2581231
779, 0.252372, 14673025, 622279, 858900, 2581231
789, 0.255620, 14743290, 628827, 844504, 2581231
799, 0.258804, 14834761, 637063, 846799, 2581231
809, 0.261992, 14892838, 644084, 862804, 2581231
819, 0.265168, 14964618, 654087, 846474, 2581231
829, 0.268368, 15087358, 656930, 849048, 2581231
839, 0.271624, 15184077, 666748, 846939, 2581231
849, 0.274752, 15281862, 680606, 862711, 2581231
859, 0.277892, 15342982, 685449, 866213, 2581231
869, 0.281128, 15566665, 690034, 854793, 2581231
879, 0.284236, 15505182, 696206, 855264, 2581231
889, 0.287468, 15595344, 704661, 864054, 2581231
899, 0.290640, 15644157, 714449, 851523, 2581231
909, 0.293820, 2148035537, 724275, 1092951, 2581231
919, 0.296956, 113995358, 733209, 1201382, 2581231
929, 0.300068, 19357369, 742898, 1192189, 2581231
939, 0.303204, 19303666, 748662, 1150988, 2581231
949, 0.306292, 17857237, 751773, 952880, 2581231
959, 0.309472, 16571346, 758297, 870985, 2581231
969, 0.312600, 16221160, 766611, 863304, 2581231
979, 0.315732, 16282524, 773477, 878670, 2581231
989, 0.318812, 16367495, 781484, 875076, 2581231
999, 0.321860, 16418078, 790227, 852046, 2581231
1009, 0.325008, 16487579, 794119, 855514, 2581231
1019, 0.328200, 16568324, 801021, 855344, 2581231
1029, 0.331296, 16648787, 809143, 854162, 2581231
1039, 0.334400, 16692426, 819263, 854899, 2581231
1049, 0.337612, 16785462, 825215, 853573, 2581231
1059, 0.340776, 16879326, 835230, 854752, 2581231
1069, 0.343940, 16957080, 838334, 863580, 2581231
1079, 0.346996, 17046103, 845222, 866435, 2581231
1089, 0.350192, 17118917, 855138, 860070, 2581231
1099, 0.353340, 17198654, 863010, 877107, 2581231
1109, 0.356472, 17282712, 871559, 859771, 2581231
1119, 0.359560, 17357814, 878125, 856771, 2581231
1129, 0.362688, 17446660, 884331, 861182, 2581231
1139, 0.365776, 17517918, 891055, 860597, 2581231
1149, 0.368892, 17592486, 899000, 857859, 2581231
1159, 0.371980, 17644372, 905832, 858175, 2581231
1169, 0.375084, 17723326, 912227, 859367, 2581231
1179, 0.378260, 17815940, 927940, 882787, 2581231
1189, 0.381304, 17850730, 924856, 859285, 2581231
1199, 0.384472, 17976524, 939015, 866410, 2581231
1209, 0.387544, 18035876, 945888, 861593, 2581231
1219, 0.390624, 2138645049, 953450, 1105236, 2581231
1229, 0.393748, 113278731, 967267, 1219398, 2581231
1239, 0.396844, 21774856, 973899, 1200034, 2581231
1249, 0.399952, 21353193, 974207, 1098763, 2581231
1259, 0.403108, 19578208, 980104, 923892, 2581231
1269, 0.406176, 18639352, 985480, 863382, 2581231
1279, 0.409284, 18610106, 996352, 889314, 2581231
1289, 0.412420, 18658637, 1001223, 869969, 2581231
1299, 0.415576, 18735985, 1004133, 879003, 2581231
1309, 0.418696, 18822446, 1021269, 874171, 2581231
1319, 0.421872, 18916034, 1025670, 867172, 2581231
1329, 0.425000, 18994226, 1037076, 869411, 2581231
1339, 0.428088, 19089984, 1041843, 869997, 2581231
1349, 0.431300, 19153663, 1047696, 867770, 2581231
1359, 0.434400, 19261641, 1057467, 867775, 2581231
1369, 0.437484, 20538335, 1063985, 867338, 2581231
1379, 0.440604, 19395166, 1071249, 865763, 2581231
1389, 0.443704, 19090078, 1071504, 825071, 2581231
1399, 0.446816, 19109845, 1081535, 830362, 2581231
1409, 0.449908, 19140763, 1090598, 822395, 2581231
1419, 0.452996, 19219705, 1094180, 821101, 2581231
1429, 0.456132, 19299310, 1106409, 828700, 2581231
1439, 0.459284, 19405683, 1112159, 825769, 2581231
1449, 0.462432, 19513087, 1121655, 834075, 2581231
1459, 0.465572, 19549237, 1126655, 827778, 2581231
1469, 0.468712, 19637802, 1133565, 827578, 2581231
1479, 0.471884, 19722144, 1142311, 830008, 2581231
1489, 0.474880, 2145368053, 1146391, 2126383939, 2581231
1499, 0.478040, 31629237, 1166536, 11152592, 2581231
1509, 0.481124, 116544618, 1168300, 1205746, 2581231
1519, 0.484248, 23855353, 1178689, 1206207, 2581231
1529, 0.487336, 22286459, 1180116, 969968, 2581231
1539, 0.490420, 20955235, 1183856, 885481, 2581231
1549, 0.493476, 20652074, 1192135, 902127, 2581231
1559, 0.496524, 21006619, 1200384, 890432, 2581231
1569, 0.499644, 20800905, 1211116, 872073, 2581231
1579, 0.502692, 20915087, 1216742, 872150, 2581231
1589, 0.505736, 20995700, 1225445, 876437, 2581231
1599, 0.508816, 21035925, 1227763, 873765, 2581231
1609, 0.511932, 21114503, 1240900, 873692, 2581231
1619, 0.515020, 21229783, 1242634, 877068, 2581231
1629, 0.518104, 21307631, 1253580, 878554, 2581231
1639, 0.521244, 21343635, 1256030, 875191, 2581231
1649, 0.524284, 21435784, 1266727, 877863, 2581231
1659, 0.527404, 21533042, 1272953, 876423, 2581231
1669, 0.530444, 21622176, 1280078, 879243, 2581231
1679, 0.533516, 21673962, 1288938, 877361, 2581231
1689, 0.536616, 21754794, 1295363, 880458, 2581231
1699, 0.539700, 21833448, 1306563, 883814, 2581231
1709, 0.542796, 21932986, 1315444, 895433, 2581231
1719, 0.545852, 22050320, 1319868, 883656, 2581231
1729, 0.549004, 22124602, 1330951, 880634, 2581231
1739, 0.552092, 2158094474, 1341077, 2136710064, 2581231
1749, 0.555164, 27965857, 1345981, 2687746, 2581231
1759, 0.558312, 113636903, 1354208, 1223327, 2581231
1769, 0.561348, 25648421, 1361421, 1126441, 2581231
1779, 0.564336, 23730379, 1367422, 934025, 2581231
1789, 0.567452, 22605995, 1367653, 883869, 2581231
1799, 0.570540, 22581281, 1378833, 890944, 2581231
1809, 0.573640, 22676922, 1384531, 883697, 2581231
1819, 0.576724, 22768883, 1392312, 894275, 2581231
1829, 0.579840, 22825782, 1397078, 882954, 2581231
1839, 0.582908, 22907492, 1408512, 884107, 2581231
1849, 0.586016, 22973854, 1414185, 883967, 2581231
1859, 0.589068, 23083092, 1424292, 883718, 2581231
1869, 0.592140, 23169003, 1428233, 886715, 2581231
1879, 0.595280, 23246467, 1438003, 887416, 2581231
1889, 0.598312, 23332892, 1440367, 896029, 2581231
1899, 0.601348, 23434610, 1451629, 899075, 2581231
1909, 0.604404, 23760748, 1454467, 891903, 2581231
1919, 0.607484, 23549463, 1465545, 891836, 2581231
1929, 0.610508, 23635394, 1471846, 892680, 2581231
1939, 0.613612, 23707321, 1478561, 893004, 2581231
1949, 0.616612, 23810963, 1487516, 892007, 2581231
1959, 0.619720, 23885616, 1494694, 891248, 2581231
1969, 0.622800, 2156541516, 1505732, 982697, 2581231
1979, 0.625820, 114592815, 1521354, 66102468, 2581231
1989, 0.628868, 27544732, 1517026, 1237936, 2581231
1999, 0.631936, 26728540, 1527751, 1028211, 2581231
2009, 0.634976, 24787054, 1531659, 890564, 2581231
2019, 0.637932, 24320362, 1541936, 899154, 2581231
2029, 0.641040, 29779233, 1542384, 3583072, 2581231
2039, 0.644124, 27116167, 1552434, 897257, 2581231
2049, 0.647172, 25756378, 1557501, 898566, 2581231
2059, 0.650124, 27385880, 1566459, 906947, 2581231
2069, 0.653272, 24723079, 1569393, 899012, 2581231
2079, 0.656308, 25895978, 1574918, 899470, 2581231
2089, 0.659316, 29903341, 1583116, 3492721, 2581231
2099, 0.662236, 27567781, 1592464, 900558, 2581231
2109, 0.665424, 27643345, 1601147, 901264, 2581231
2119, 0.668588, 25076258, 1605628, 903256, 2581231
2129, 0.671628, 25173998, 1615443, 898658, 2581231
2139, 0.674732, 27881513, 1624571, 904696, 2581231
2149, 0.677836, 29629793, 1632087, 909007, 2581231
2159, 0.680932, 27631688, 1637135, 902478, 2581231
2169, 0.683960, 2158486550, 1655984, 1613210, 2581231
2179, 0.687012, 113230244, 1658260, 1249605, 2581231
2189, 0.690004, 29121566, 1667691, 1239286, 2581231
2199, 1.000000, 22217146, 2140336, 107, 2581231
2209, 1.000000, 21395229, 2134572, 107, 2581231
2219, 1.000000, 21390512, 2138939, 107, 2581231
2229, 1.000000, 21357238, 2134158, 107, 2581231
2239, 1.000000, 21344493, 2133108, 107, 2581231
2249, 1.000000, 21312128, 2129724, 107, 2581231
2259, 1.000000, 21302123, 2128139, 107, 2581231
2269, 1.000000, 21277586, 2125468, 107, 2581231
2279, 1.000000, 21253738, 2125034, 107, 2581231
2289, 1.000000, 21237036, 2122148, 107, 2581231
2299, 1.000000, 21223484, 2120656, 107, 2581231
2309, 1.000000, 21209796, 2116230, 107, 2581231
2319, 1.000000, 21191302, 2115592, 107, 2581231
2329, 1.000000, 21157723, 2113491, 107, 2581231
2339, 1.000000, 21148274, 2112141, 107, 2581231
2349, 1.000000, 21114253, 2108640, 107, 2581231
2359, 1.000000, 21112816, 2109311, 107, 2581231
2369, 1.000000, 21094777, 2108737, 107, 2581231
2379, 1.000000, 21066959, 2105949, 107, 2581231
2389, 1.000000, 21047884, 2104583, 107, 2581231
2399, 1.000000, 21020505, 2098762, 107, 2581231
2409, 1.000000, 21005849, 2098876, 107, 2581231
2419, 1.000000, 20987057, 2095991, 107, 2581231
2429, 1.000000, 20968687, 2091986, 107, 2581231
2439, 1.000000, 20940089, 2092991, 107, 2581231
2449, 1.000000, 20925294, 2091209, 107, 2581231
2459, 1.000000, 20918277, 2091455, 107, 2581231
2469, 1.000000, 20889039, 2084968, 107, 2581231
2479, 1.000000, 20862762, 2084294, 107, 2581231
2489, 1.000000, 20843640, 2079084, 107, 2581231
2499, 1.000000, 20821956, 2079581, 107, 2581231
2509, 1.000000, 20813695, 2077603, 107, 2581231
2519, 1.000000, 20790132, 2076505, 107, 2581231
2529, 1.000000, 20770804, 2076970, 107, 2581231
2539, 1.000000, 20754272, 2073271, 107, 2581231
2549, 1.000000, 20728387, 2068075, 107, 2581231
2559, 1.000000, 20698399, 2067010, 107, 2581231
2569, 1.000000, 20662356, 2059424, 107, 2581231
2579, 1.000000, 20637227, 2061437, 107, 2581231
2589, 1.000000, 20646269, 2073617, 107, 2581231
2599, 1.000000, 21070163, 2103928, 107, 2581231
2609, 1.000000, 21062697, 2099429, 107, 2581231
2619, 1.000000, 21037760, 2101100, 107, 2581231
2629, 1.000000, 21438751, 2154411, 107, 2581231
2639, 1.000000, 21531513, 2152912, 107, 2581231
2649, 1.000000, 21401836, 2135276, 107, 2581231
2659, 1.000000, 21376240, 2138204, 107, 2581231
2669, 1.000000, 21365371, 2136434, 107, 2581231
2679, 1.000000, 21339897, 2133430, 107, 2581231
2689, 1.000000, 21330319, 2132284, 107, 2581231
2699, 1.000000, 21294627, 2128760, 107, 2581231
2709, 1.000000, 21279504, 2123159, 107, 2581231
2719, 1.000000, 21245727, 2120711, 107, 2581231
2729, 1.000000, 21221612, 2118463, 107, 2581231
2739, 1.000000, 21202634, 2119919, 107, 2581231
2749, 1.000000, 20552815, 2044084, 107, 2581231
2759, 1.000000, 20438533, 2040706, 107, 2581231
2769, 1.000000, 20415826, 2037916, 107, 2581231
2779, 1.000000, 20392215, 2036657, 107, 2581231
2789, 1.000000, 20366398, 2032885, 107, 2581231
2799, 1.000000, 20356717, 2031006, 107, 2581231
2809, 1.000000, 20324312, 2030556, 107, 2581231
2819, 1.000000, 20320077, 2027287, 107, 2581231
2829, 1.000000, 20293254, 2027614, 107, 2581231
2839, 1.000000, 20287098, 2028311, 107, 2581231
2849, 1.000000, 20267514, 2021908, 107, 2581231
2859, 1.000000, 20265689, 2026895, 107, 2581231
2869, 1.000000, 20235825, 2021547, 107, 2581231
2879, 1.000000, 20219125, 2020484, 107, 2581231
2889, 1.000000, 20203311, 2021384, 107, 2581231
2899, 1.000000, 20186937, 2016492, 107, 2581231
2909, 1.000000, 20180493, 2016647, 107, 2581231
2919, 1.000000, 20164021, 2013630, 107, 2581231
2929, 1.000000, 20156534, 2013014, 107, 2581231
2939, 1.000000, 20128132, 2005856, 107, 2581231
2949, 1.000000, 20119753, 2008909, 107, 2581231
2959, 1.000000, 20107880, 2007237, 107, 2581231
2969, 1.000000, 20092565, 2006850, 107, 2581231
2979, 1.000000, 20070166, 2005094, 107, 2581231
2989, 1.000000, 20060491, 2000863, 107, 2581231
2999, 1.000000, 20048915, 2003169, 107, 2581231
3009, 1.000000, 20036624, 1999398, 107, 2581231
3019, 1.000000, 20031215, 1998875, 107, 2581231
3029, 1.000000, 20022291, 2000730, 107, 2581231
3039, 1.000000, 20007853, 1999229, 107, 2581231
3049, 1.000000, 19984794, 1993495, 107, 2581231
3059, 1.000000, 19969523, 1991905, 107, 2581231
3069, 1.000000, 19967177, 1994244, 107, 2581231
3079, 1.000000, 19953559, 1993657, 107, 2581231
3089, 1.000000, 19944200, 1990812, 107, 2581231
3099, 1.000000, 19927197, 1989652, 107, 2581231
3109, 1.000000, 19924298, 1991536, 107, 2581231
3119, 1.000000, 19906935, 1986673, 107, 2581231
3129, 1.000000, 19882776, 1985251, 107, 2581231
3139, 1.000000, 19879118, 1985065, 107, 2581231
3149, 1.000000, 19868698, 1981277, 107, 2581231
3159, 1.000000, 19849767, 1982858, 107, 2581231
3169, 1.000000, 19842945, 1980650, 107, 2581231
3179, 1.000000, 19831643, 1982997, 107, 2581231
3189, 1.000000, 19811609, 1981976, 107, 2581231
3199, 1.000000, 19811505, 1977592, 107, 2581231
3209, 1.000000, 19785347, 1976284, 107, 2581231
3219, 1.000000, 19769473, 1972122, 107, 2581231
3229, 1.000000, 19759508, 1972318, 107, 2581231
3239, 1.000000, 19743043, 1970135, 107, 2581231
3249, 1.000000, 19729616, 1969119, 107, 2581231
3259, 1.000000, 19725919, 1969698, 107, 2581231
3269, 1.000000, 19703630, 1966711, 107, 2581231
3279, 1.000000, 19683021, 1966103, 107, 2581231
3289, 1.000000, 19679226, 1967494, 107, 2581231
3299, 1.000000, 19655895, 1963909, 107, 2581231
3309, 1.000000, 19648952, 1960009, 107, 2581231
3319, 1.000000, 19635125, 1960427, 107, 2581231
3329, 1.000000, 19617628, 1956660, 107, 2581231
3339, 1.000000, 19595322, 1955414, 107, 2581231
3349, 1.000000, 19586801, 1955609, 107, 2581231
3359, 1.000000, 19581978, 1957943, 107, 2581231
3369, 1.000000, 19566968, 1955168, 107, 2581231
3379, 1.000000, 19547039, 1951733, 107, 2581231
3389, 1.000000, 19539682, 1948475, 107, 2581231
3399, 1.000000, 19523733, 1949072, 107, 2581231
3409, 1.000000, 19501483, 1948757, 107, 2581231
3419, 1.000000, 19493153, 1947526, 107, 2581231
3429, 1.000000, 19483341, 1943593, 107, 2581231
3439, 1.000000, 19460430, 1944618, 107, 2581231
3449, 1.000000, 19450106, 1939161, 107, 2581231
3459, 1.000000, 19441148, 1941145, 107, 2581231
3469, 1.000000, 19426088, 1942563, 107, 2581231
3479, 1.000000, 19413045, 1939900, 107, 2581231
3489, 1.000000, 20861320, 2094088, 107, 2581231
3499, 1.000000, 21670362, 2259852, 107, 2581231
3509, 1.000000, 22609134, 2258279, 107, 2581231
3519, 1.000000, 22605887, 2259384, 107, 2581231
3529, 1.000000, 22583769, 2260409, 107, 2581231
3539, 1.000000, 22564704, 2250135, 107, 2581231
3549, 1.000000, 22466181, 2242060, 107, 2581231
3559, 1.000000, 22431254, 2240272, 107, 2581231
3569, 1.000000, 21299157, 2067962, 107, 2581231
3579, 1.000000, 20677752, 2064654, 107, 2581231
3589, 1.000000, 20665039, 2063043, 107, 2581231
3599, 1.000000, 20648365, 2064997, 107, 2581231
3609, 1.000000, 20634874, 2060844, 107, 2581231
3619, 1.000000, 20624847, 2058938, 107, 2581231
3629, 1.000000, 20598676, 2058913, 107, 2581231
3639, 1.000000, 20597851, 2057359, 107, 2581231
3649, 1.000000, 20573307, 2055024, 107, 2581231
3659, 1.000000, 20558981, 2050736, 107, 2581231
3669, 1.000000, 20095587, 1916941, 107, 2581231
3679, 1.000000, 19197451, 1918527, 107, 2581231
3689, 1.000000, 19202271, 1917788, 107, 2581231
3699, 1.000000, 19223616, 1929900, 107, 2581231
3709, 1.000000, 19298555, 1927566, 107, 2581231
3719, 1.000000, 19294729, 1929512, 107, 2581231
3729, 1.000000, 19276323, 1928276, 107, 2581231
3739, 1.000000, 19271686, 1924402, 107, 2581231
3749, 1.000000, 19261160, 1922607, 107, 2581231
3759, 1.000000, 19262273, 1923186, 107, 2581231
3769, 1.000000, 19242963, 1922630, 107, 2581231
3779, 1.000000, 19238548, 1923080, 107, 2581231
3789, 1.000000, 19243667, 1920888, 107, 2581231
3799, 1.000000, 19229646, 1922042, 107, 2581231
3809, 1.000000, 19227437, 1918718, 107, 2581231
3819, 1.000000, 19225183, 1918417, 107, 2581231
3829, 1.000000, 19209909, 1918346, 107, 2581231
3839, 1.000000, 19206726, 1918279, 107, 2581231
3849, 1.000000, 19200393, 1917550, 107, 2581231
3859, 1.000000, 19205831, 1917662, 107, 2581231
3869, 1.000000, 19201706, 1917788, 107, 2581231
3879, 1.000000, 19209450, 1916946, 107, 2581231
3889, 1.000000, 19208858, 1917779, 107, 2581231
3899, 1.000000, 19202797, 1914628, 107, 2581231
3909, 1.000000, 19209909, 1918601, 107, 2581231
3919, 1.000000, 19200883, 1918644, 107, 2581231
3929, 1.000000, 19207561, 1915674, 107, 2581231
3939, 1.000000, 19223615, 1918637, 107, 2581231
3949, 1.000000, 19203583, 1918921, 107, 2581231
3959, 1.000000, 19218393, 1919435, 107, 2581231
3969, 1.000000, 19207245, 1916660, 107, 2581231
3979, 1.000000, 19205517, 1920633, 107, 2581231
3989, 1.000000, 19198805, 1918190, 107, 2581231
3999, 1.000000, 19198063, 1914877, 107, 2581231
4009, 1.000000, 19195185, 1917344, 107, 2581231
4019, 1.000000, 19198844, 1918658, 107, 2581231
4029, 1.000000, 19207443, 1918982, 107, 2581231
4039, 1.000000, 19201589, 1918390, 107, 2581231
4049, 1.000000, 19192335, 1915682, 107, 2581231
4059, 1.000000, 19193693, 1916678, 107, 2581231
4069, 1.000000, 19244553, 1935707, 107, 2581231
4079, 1.000000, 19396017, 1937499, 107, 2581231
4089, 1.000000, 19400643, 1938064, 107, 2581231
4099, 1.000000, 19399543, 1939805, 107, 2581231
4109, 1.000000, 19409843, 1940664, 107, 2581231
4119, 1.000000, 19956400, 2011727, 107, 2581231
4129, 1.000000, 20132501, 2008578, 107, 2581231
4139, 1.000000, 20126121, 2009682, 107, 2581231
4149, 1.000000, 20138950, 2010659, 107, 2581231
4159, 1.000000, 20125382, 2008214, 107, 2581231
4169, 1.000000, 20096157, 2005696, 107, 2581231
4179, 1.000000, 20071696, 2005217, 107, 2581231
4189, 1.000000, 20061044, 2003528, 107, 2581231
4199, 1.000000, 20051831, 2004521, 107, 2581231
4209, 1.000000, 20055075, 2003222, 107, 2581231
4219, 1.000000, 20046540, 2001081, 107, 2581231
4229, 1.000000, 20059429, 2002194, 107, 2581231
4239, 1.000000, 19877827, 1917653, 107, 2581231
4249, 1.000000, 19193475, 1916974, 107, 2581231
4259, 1.000000, 19194009, 1919445, 107, 2581231
4269, 1.000000, 19249007, 1921546, 107, 2581231
4279, 1.000000, 19248284, 1923455, 107, 2581231
4289, 1.000000, 19254102, 1924320, 107, 2581231
4299, 1.000000, 19246311, 1921458, 107, 2581231
4309, 1.000000, 19246666, 1923762, 107, 2581231
4319, 1.000000, 19243739, 1921856, 107, 2581231
4329, 1.000000, 19248947, 1919941, 107, 2581231
4339, 1.000000, 19253152, 1921596, 107, 2581231
4349, 1.000000, 19249303, 1919082, 107, 2581231
4359, 1.000000, 19258448, 1926220, 107, 2581231
4369, 1.000000, 19252122, 1922532, 107, 2581231
4379, 1.000000, 19237135, 1921795, 107, 2581231
4389, 1.000000, 19231045, 1923670, 107, 2581231
4399, 1.000000, 19241680, 1923255, 107, 2581231
4409, 1.000000, 19231991, 1922564, 107, 2581231
4419, 1.000000, 19238951, 1921204, 107, 2581231
4429, 1.000000, 19247725, 1923010, 107, 2581231
4439, 1.000000, 19238294, 1921618, 107, 2581231
4449, 1.000000, 19248294, 1922671, 107, 2581231
4459, 1.000000, 19229307, 1918441, 107, 2581231
4469, 1.000000, 19232253, 1917389, 107, 2581231
4479, 1.000000, 19235024, 1923507, 107, 2581231
4489, 1.000000, 19225767, 1918349, 107, 2581231
4499, 1.000000, 19243628, 1920052, 107, 2581231
