Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1319, 0.421872, 18609144, 1025366, 829805, 2585584
1329, 0.425000, 18597206, 1036818, 831762, 2585584
1339, 0.428088, 18632377, 1044802, 820622, 2585584
1349, 0.431300, 18678565, 1051774, 814112, 2585584
1359, 0.434400, 18690741, 1059695, 811730, 2585584
1369, 0.437484, 18760861, 1063298, 814131, 2585584
1379, 0.440604, 18828526, 1079836, 812589, 2585584
1389, 0.443704, 18870390, 1073310, 812552, 2585584
1399, 0.446816, 18975939, 1083920, 816492, 2585584
1409, 0.449908, 19038300, 1093456, 812373, 2585584
1419, 0.452996, 19090785, 1095077, 815374, 2585584
1429, 0.456132, 19169259, 1106433, 826726, 2585584
1439, 0.459284, 19295171, 1114818, 820668, 2585584
1449, 0.462432, 19385311, 1124304, 812976, 2585584
1459, 0.465572, 19412658, 1126416, 814168, 2585584
1469, 0.468712, 19525428, 1136257, 816325, 2585584
1479, 0.471884, 19611799, 1145813, 815879, 2585584
1489, 0.474880, 19657652, 1147705, 815444, 2585584
1499, 0.478040, 19745097, 1157749, 816786, 2585584
1509, 0.481124, 19802614, 1159552, 824037, 2585584
1519, 0.484248, 19891502, 1173797, 825097, 2585584
1529, 0.487336, 3074798592, 1185918, 1387643, 2585584
1539, 0.490420, 168107332, 1196218, 1235851, 2585584
1549, 0.493476, 24181587, 1202979, 1207022, 2585584
1559, 0.496524, 23695289, 1206034, 1085640, 2585584
1569, 0.499644, 21817064, 1211874, 906562, 2585584
1579, 0.502692, 20861782, 1219104, 879746, 2585584
1589, 0.505736, 20749291, 1230453, 835533, 2585584
1599, 0.508816, 20656271, 1231338, 831366, 2585584
1609, 0.511932, 20719879, 1242179, 834601, 2585584
1619, 0.515020, 20752048, 1243860, 819821, 2585584
1629, 0.518104, 20780594, 1255550, 831574, 2585584
1639, 0.521244, 20796022, 1256454, 823401, 2585584
1649, 0.524284, 20894487, 1268322, 822635, 2585584
1659, 0.527404, 20982148, 1276391, 829665, 2585584
1669, 0.530444, 21048149, 1280474, 823263, 2585584
1679, 0.533516, 21125465, 1289473, 825747, 2585584
1689, 0.536616, 21191319, 1293944, 832680, 2585584
1699, 0.539700, 21278541, 1305720, 827899, 2585584
1709, 0.542796, 21373714, 1314835, 824485, 2585584
1719, 0.545852, 21484135, 1322216, 826567, 2585584
1729, 0.549004, 21565654, 1334438, 825527, 2585584
1739, 0.552092, 21653225, 1340087, 834866, 2585584
1749, 0.555164, 21664391, 1340136, 824302, 2585584
1759, 0.558312, 21756211, 1346487, 854782, 2585584
1769, 0.561348, 21823263, 1355385, 826057, 2585584
1779, 0.564336, 3059805607, 1375412, 1404132, 2585584
1789, 0.567452, 163644617, 1376478, 1243625, 2585584
1799, 0.570540, 26187983, 1386382, 1233874, 2585584
1809, 0.573640, 25746623, 1391323, 1083524, 2585584
1819, 0.576724, 23825994, 1394280, 915246, 2585584
1829, 0.579840, 22900195, 1400954, 884614, 2585584
1839, 0.582908, 22794027, 1408986, 874362, 2585584
1849, 0.586016, 22734492, 1415922, 865847, 2585584
1859, 0.589068, 22713491, 1423892, 842261, 2585584
1869, 0.592140, 26246049, 1428502, 838128, 2585584
1879, 0.595280, 24551221, 1437226, 844190, 2585584
1889, 0.598312, 25392872, 1444383, 834996, 2585584
1899, 0.601348, 24892304, 1453488, 839074, 2585584
1909, 0.604404, 22946447, 1457758, 837641, 2585584
1919, 0.607484, 22991595, 1463644, 835721, 2585584
1929, 0.610508, 25553617, 1472514, 839070, 2585584
1939, 0.613612, 24573583, 1479989, 843031, 2585584
1949, 0.616612, 24739895, 1486883, 840039, 2585584
1959, 0.619720, 26107908, 1496731, 850871, 2585584
1969, 0.622800, 23412273, 1503627, 840661, 2585584
1979, 0.625820, 24824267, 1516643, 839953, 2585584
1989, 0.628868, 26059387, 1509932, 842169, 2585584
1999, 0.631936, 3085324737, 1534963, 1390120, 2585584
2009, 0.634976, 169102565, 1540165, 123167508, 2585584
2019, 0.637932, 27020714, 1547086, 1147744, 2585584
2029, 0.641040, 26597224, 1546442, 1025508, 2585584
2039, 0.644124, 24718918, 1551546, 864795, 2585584
2049, 0.647172, 24143327, 1560674, 849899, 2585584
2059, 0.650124, 26661646, 1566869, 837934, 2585584
2069, 0.653272, 26831222, 1566183, 845768, 2585584
2079, 0.656308, 28153870, 1581376, 853102, 2585584
2089, 0.659316, 25650195, 1586130, 842179, 2585584
2099, 0.662236, 24383194, 1591685, 870267, 2585584
2109, 0.665424, 28234260, 1601465, 858701, 2585584
2119, 0.668588, 27047533, 1606849, 861704, 2585584
2129, 0.671628, 30141565, 1622077, 3439116, 2585584
2139, 0.674732, 24992156, 1624742, 874733, 2585584
2149, 0.677836, 27635237, 1635114, 876707, 2585584
2159, 0.680932, 30386003, 1637455, 872831, 2585584
2169, 0.683960, 27897703, 1653369, 870609, 2585584
2179, 0.687012, 27684087, 1654812, 875622, 2585584
2189, 0.690004, 25370977, 1666676, 873336, 2585584
2199, 0.693168, 27512485, 1667706, 963262, 2585584
2209, 0.696080, 2897301398, 1683095, 2598072, 2585584
2219, 0.699196, 162703509, 1689596, 1247066, 2585584
2229, 0.702240, 28856362, 1696679, 1106176, 2585584
2239, 0.705264, 26796304, 1705983, 909670, 2585584
2249, 0.708296, 28513413, 1701963, 870907, 2585584
2259, 1.000000, 21760635, 2130639, 58, 2585584
2269, 1.000000, 21277395, 2126735, 58, 2585584
2279, 1.000000, 21310924, 2125557, 58, 2585584
2289, 1.000000, 21242488, 2121496, 58, 2585584
2299, 1.000000, 21235795, 2120881, 58, 2585584
2309, 1.000000, 21202637, 2121545, 58, 2585584
2319, 1.000000, 21188418, 2117262, 58, 2585584
2329, 1.000000, 21170650, 2116975, 58, 2585584
2339, 1.000000, 21128083, 2110378, 58, 2585584
2349, 1.000000, 21125169, 2108103, 58, 2585584
2359, 1.000000, 21110125, 2108907, 58, 2585584
2369, 1.000000, 21086717, 2105290, 58, 2585584
2379, 1.000000, 21063043, 2102991, 58, 2585584
2389, 1.000000, 21046059, 2102303, 58, 2585584
2399, 1.000000, 21021013, 2100725, 58, 2585584
2409, 1.000000, 21012440, 2097649, 58, 2585584
2419, 1.000000, 20981420, 2095001, 58, 2585584
2429, 1.000000, 20958313, 2095492, 58, 2585584
2439, 1.000000, 20943616, 2092693, 58, 2585584
2449, 1.000000, 20927108, 2089075, 58, 2585584
2459, 1.000000, 20922228, 2091553, 58, 2585584
2469, 1.000000, 20884371, 2085002, 58, 2585584
2479, 1.000000, 20874391, 2084705, 58, 2585584
2489, 1.000000, 20853178, 2084795, 58, 2585584
2499, 1.000000, 20821257, 2078667, 58, 2585584
2509, 1.000000, 20811680, 2075267, 58, 2585584
2519, 1.000000, 20787611, 2074696, 58, 2585584
2529, 1.000000, 20767999, 2075865, 58, 2585584
2539, 1.000000, 20755786, 2074270, 58, 2585584
2549, 1.000000, 20838720, 2084744, 58, 2585584
2559, 1.000000, 20843037, 2081744, 58, 2585584
2569, 1.000000, 20807255, 2080668, 58, 2585584
2579, 1.000000, 20776453, 2072988, 58, 2585584
2589, 1.000000, 20752865, 2073263, 58, 2585584
2599, 1.000000, 20716252, 2071732, 58, 2585584
2609, 1.000000, 20689484, 2064991, 58, 2585584
2619, 1.000000, 20662959, 2063600, 58, 2585584
2629, 1.000000, 20663053, 2064585, 58, 2585584
2639, 1.000000, 20645387, 2061301, 58, 2585584
2649, 1.000000, 20621333, 2058911, 58, 2585584
2659, 1.000000, 20606139, 2057384, 58, 2585584
2669, 1.000000, 20798761, 2124066, 58, 2585584
2679, 1.000000, 21353870, 2136114, 58, 2585584
2689, 1.000000, 21340525, 2132295, 58, 2585584
2699, 1.000000, 21317393, 2130662, 58, 2585584
2709, 1.000000, 21293108, 2128674, 58, 2585584
2719, 1.000000, 21255773, 2122197, 58, 2585584
2729, 1.000000, 21219603, 2119109, 58, 2585584
2739, 1.000000, 21199952, 2116181, 58, 2585584
2749, 1.000000, 21194830, 2113543, 58, 2585584
2759, 1.000000, 21173941, 2116911, 58, 2585584
2769, 1.000000, 21143177, 2109752, 58, 2585584
2779, 1.000000, 21119289, 2113619, 58, 2585584
2789, 1.000000, 21109978, 2110053, 58, 2585584
2799, 1.000000, 20758227, 2021041, 58, 2585584
2809, 1.000000, 20221542, 2019542, 58, 2585584
2819, 1.000000, 20197183, 2017058, 58, 2585584
2829, 1.000000, 20297616, 2026920, 58, 2585584
2839, 1.000000, 20284292, 2028074, 58, 2585584
2849, 1.000000, 20268185, 2025310, 58, 2585584
2859, 1.000000, 20258781, 2025560, 58, 2585584
2869, 1.000000, 20242981, 2023674, 58, 2585584
2879, 1.000000, 20212000, 2018133, 58, 2585584
2889, 1.000000, 20201185, 2017204, 58, 2585584
2899, 1.000000, 20193851, 2017897, 58, 2585584
2909, 1.000000, 20177115, 2014008, 58, 2585584
2919, 1.000000, 20166338, 2013574, 58, 2585584
2929, 1.000000, 20146958, 2013128, 58, 2585584
2939, 1.000000, 20126599, 2008704, 58, 2585584
2949, 1.000000, 20114822, 2010575, 58, 2585584
2959, 1.000000, 20099499, 2006974, 58, 2585584
2969, 1.000000, 20084744, 2004988, 58, 2585584
2979, 1.000000, 20073086, 2001938, 58, 2585584
2989, 1.000000, 20062645, 2003012, 58, 2585584
2999, 1.000000, 20042822, 2001963, 58, 2585584
3009, 1.000000, 20040480, 2001741, 58, 2585584
3019, 1.000000, 20018435, 2001545, 58, 2585584
3029, 1.000000, 20013023, 2000118, 58, 2585584
3039, 1.000000, 19987489, 1997146, 58, 2585584
3049, 1.000000, 19987040, 1996224, 58, 2585584
3059, 1.000000, 19967968, 1995955, 58, 2585584
3069, 1.000000, 19957396, 1995008, 58, 2585584
3079, 1.000000, 19946662, 1991503, 58, 2585584
3089, 1.000000, 19946687, 1993753, 58, 2585584
3099, 1.000000, 19929561, 1991082, 58, 2585584
3109, 1.000000, 19923165, 1988812, 58, 2585584
3119, 1.000000, 19902712, 1987667, 58, 2585584
3129, 1.000000, 19879403, 1984217, 58, 2585584
3139, 1.000000, 19868373, 1985030, 58, 2585584
3149, 1.000000, 19859625, 1986135, 58, 2585584
3159, 1.000000, 19854562, 1986183, 58, 2585584
3169, 1.000000, 19833795, 1978982, 58, 2585584
3179, 1.000000, 19832179, 1978109, 58, 2585584
3189, 1.000000, 19820424, 1980484, 58, 2585584
3199, 1.000000, 19789582, 1975048, 58, 2585584
3209, 1.000000, 19788208, 1975437, 58, 2585584
3219, 1.000000, 19774874, 1973569, 58, 2585584
3229, 1.000000, 19759267, 1972181, 58, 2585584
3239, 1.000000, 19744388, 1971905, 58, 2585584
3249, 1.000000, 19731028, 1969044, 58, 2585584
3259, 1.000000, 19706860, 1970330, 58, 2585584
3269, 1.000000, 19698817, 1968657, 58, 2585584
3279, 1.000000, 19681527, 1964214, 58, 2585584
3289, 1.000000, 19679506, 1966530, 58, 2585584
3299, 1.000000, 19652373, 1962844, 58, 2585584
3309, 1.000000, 19646983, 1961465, 58, 2585584
3319, 1.000000, 19626337, 1960461, 58, 2585584
3329, 1.000000, 19615526, 1957907, 58, 2585584
3339, 1.000000, 19597274, 1956923, 58, 2585584
3349, 1.000000, 19587513, 1955307, 58, 2585584
3359, 1.000000, 19575570, 1950959, 58, 2585584
3369, 1.000000, 19565173, 1951588, 58, 2585584
3379, 1.000000, 19546718, 1951830, 58, 2585584
3389, 1.000000, 19528056, 1949301, 58, 2585584
3399, 1.000000, 19522658, 1949839, 58, 2585584
3409, 1.000000, 19503062, 1946459, 58, 2585584
3419, 1.000000, 19490589, 1949816, 58, 2585584
3429, 1.000000, 19479834, 1944930, 58, 2585584
3439, 1.000000, 19469583, 1946373, 58, 2585584
3449, 1.000000, 19453404, 1944165, 58, 2585584
3459, 1.000000, 19443405, 1941634, 58, 2585584
3469, 1.000000, 19430809, 1942529, 58, 2585584
3479, 1.000000, 19415658, 1939888, 58, 2585584
3489, 1.000000, 19396263, 1936785, 58, 2585584
3499, 1.000000, 19384537, 1937676, 58, 2585584
3509, 1.000000, 19373191, 1934576, 58, 2585584
3519, 1.000000, 19360554, 1935216, 58, 2585584
3529, 1.000000, 19357217, 1932833, 58, 2585584
3539, 1.000000, 19344687, 1930381, 58, 2585584
3549, 1.000000, 19334624, 1929617, 58, 2585584
3559, 1.000000, 19324105, 1931559, 58, 2585584
3569, 1.000000, 19300123, 1929239, 58, 2585584
3579, 1.000000, 19299881, 1925758, 58, 2585584
3589, 1.000000, 19279173, 1924017, 58, 2585584
3599, 1.000000, 19273378, 1923415, 58, 2585584
3609, 1.000000, 19263657, 1924289, 58, 2585584
3619, 1.000000, 19246530, 1922594, 58, 2585584
3629, 1.000000, 19232614, 1920934, 58, 2585584
3639, 1.000000, 19233582, 1922215, 58, 2585584
3649, 1.000000, 19228808, 1919628, 58, 2585584
3659, 1.000000, 19212017, 1915033, 58, 2585584
3669, 1.000000, 19196799, 1917491, 58, 2585584
3679, 1.000000, 19191825, 1918604, 58, 2585584
3689, 1.000000, 19178703, 1915285, 58, 2585584
3699, 1.000000, 19183571, 1917653, 58, 2585584
3709, 1.000000, 19164572, 1914401, 58, 2585584
3719, 1.000000, 19159197, 1912423, 58, 2585584
3729, 1.000000, 19154973, 1913771, 58, 2585584
3739, 1.000000, 19145119, 1911934, 58, 2585584
3749, 1.000000, 19136610, 1910277, 58, 2585584
3759, 1.000000, 19130245, 1910731, 58, 2585584
3769, 1.000000, 19126656, 1910894, 58, 2585584
3779, 1.000000, 21066128, 2142838, 58, 2585584
3789, 1.000000, 22590080, 2280655, 58, 2585584
3799, 1.000000, 22825699, 2282443, 58, 2585584
3809, 1.000000, 22280834, 2093512, 58, 2585584
3819, 1.000000, 20940056, 2090359, 58, 2585584
3829, 1.000000, 20923948, 2090554, 58, 2585584
3839, 1.000000, 20922578, 2092321, 58, 2585584
3849, 1.000000, 20923334, 2091755, 58, 2585584
3859, 1.000000, 20896029, 2084569, 58, 2585584
3869, 1.000000, 20887159, 2087283, 58, 2585584
3879, 1.000000, 20880869, 2084107, 58, 2585584
3889, 1.000000, 20089168, 1934970, 58, 2585584
3899, 1.000000, 19388028, 1935701, 58, 2585584
3909, 1.000000, 19393870, 1934141, 58, 2585584
3919, 1.000000, 19391008, 1936599, 58, 2585584
3929, 1.000000, 19398164, 1937692, 58, 2585584
3939, 1.000000, 19387259, 1931430, 58, 2585584
3949, 1.000000, 19367955, 1933147, 58, 2585584
3959, 1.000000, 19371279, 1933293, 58, 2585584
3969, 1.000000, 19362420, 1932389, 58, 2585584
3979, 1.000000, 19234483, 1916200, 58, 2585584
3989, 1.000000, 19191207, 1916063, 58, 2585584
3999, 1.000000, 19182455, 1912496, 58, 2585584
4009, 1.000000, 19192159, 1913504, 58, 2585584
4019, 1.000000, 19197475, 1918540, 58, 2585584
4029, 1.000000, 19186961, 1916742, 58, 2585584
4039, 1.000000, 19183521, 1918839, 58, 2585584
4049, 1.000000, 19184920, 1916883, 58, 2585584
4059, 1.000000, 19190796, 1916084, 58, 2585584
4069, 1.000000, 19186133, 1915466, 58, 2585584
4079, 1.000000, 19187842, 1918622, 58, 2585584
4089, 1.000000, 19183000, 1919188, 58, 2585584
4099, 1.000000, 19187364, 1915269, 58, 2585584
4109, 1.000000, 19193667, 1916437, 58, 2585584
4119, 1.000000, 19183950, 1916355, 58, 2585584
4129, 1.000000, 19195001, 1918352, 58, 2585584
4139, 1.000000, 19188343, 1916469, 58, 2585584
4149, 1.000000, 19183710, 1916746, 58, 2585584
4159, 1.000000, 19183543, 1914544, 58, 2585584
4169, 1.000000, 19182087, 1916175, 58, 2585584
4179, 1.000000, 19183436, 1919254, 58, 2585584
4189, 1.000000, 19215086, 1924474, 58, 2585584
4199, 1.000000, 19266308, 1925598, 58, 2585584
4209, 1.000000, 19254043, 1923355, 58, 2585584
4219, 1.000000, 19271016, 1924830, 58, 2585584
4229, 1.000000, 19260332, 1923589, 58, 2585584
4239, 1.000000, 19254563, 1921755, 58, 2585584
4249, 1.000000, 19237938, 1923156, 58, 2585584
4259, 1.000000, 19226702, 1919379, 58, 2585584
4269, 1.000000, 19226668, 1921527, 58, 2585584
4279, 1.000000, 19234538, 1919883, 58, 2585584
4289, 1.000000, 19235231, 1921674, 58, 2585584
4299, 1.000000, 19225823, 1920711, 58, 2585584
4309, 1.000000, 19221964, 1918443, 58, 2585584
4319, 1.000000, 19228072, 1921302, 58, 2585584
4329, 1.000000, 19228070, 1920362, 58, 2585584
4339, 1.000000, 19229100, 1921727, 58, 2585584
4349, 1.000000, 19225310, 1919378, 58, 2585584
4359, 1.000000, 19222378, 1919339, 58, 2585584
4369, 1.000000, 19211721, 1918130, 58, 2585584
4379, 1.000000, 19220429, 1918694, 58, 2585584
4389, 1.000000, 19299577, 1995037, 58, 2585584
4399, 1.000000, 20221604, 2017987, 58, 2585584
4409, 1.000000, 20233437, 2022442, 58, 2585584
4419, 1.000000, 20227522, 2024314, 58, 2585584
4429, 1.000000, 20227380, 2021709, 58, 2585584
4439, 1.000000, 20215496, 2021926, 58, 2585584
4449, 1.000000, 20222309, 2019609, 58, 2585584
4459, 1.000000, 20206110, 2019383, 58, 2585584
4469, 1.000000, 20221619, 2022762, 58, 2585584
4479, 1.000000, 20204911, 2018554, 58, 2585584
4489, 1.000000, 20206265, 2016096, 58, 2585584
4499, 1.000000, 20201211, 2020703, 58, 2585584
