Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1419, 0.452996, 18766322, 1095821, 780909, 2595855
1429, 0.456132, 18842332, 1106861, 781577, 2595855
1439, 0.459284, 18951839, 1113797, 781483, 2595855
1449, 0.462432, 19051841, 1121354, 778777, 2595855
1459, 0.465572, 19105187, 1127006, 781777, 2595855
1469, 0.468712, 19160075, 1135289, 777601, 2595855
1479, 0.471884, 3059759874, 1164939, 3041182425, 2595855
1489, 0.474880, 30963882, 1157666, 4230354, 2595855
1499, 0.478040, 164313057, 1167418, 1185951, 2595855
1509, 0.481124, 24630646, 1173958, 1205679, 2595855
1519, 0.484248, 22451875, 1177793, 970857, 2595855
1529, 0.487336, 20974290, 1181792, 864620, 2595855
1539, 0.490420, 20609020, 1189913, 863595, 2595855
1549, 0.493476, 20535122, 1196245, 848012, 2595855
1559, 0.496524, 20507038, 1199919, 848729, 2595855
1569, 0.499644, 20487055, 1210269, 851232, 2595855
1579, 0.502692, 20534668, 1216488, 840700, 2595855
1589, 0.505736, 20532064, 1226315, 831284, 2595855
1599, 0.508816, 20571601, 1231430, 824433, 2595855
1609, 0.511932, 20648638, 1238940, 828152, 2595855
1619, 0.515020, 20741873, 1245001, 831391, 2595855
1629, 0.518104, 20813713, 1252968, 827073, 2595855
1639, 0.521244, 20887101, 1259532, 827088, 2595855
1649, 0.524284, 20961916, 1270070, 828132, 2595855
1659, 0.527404, 21041378, 1274981, 829024, 2595855
1669, 0.530444, 21117606, 1281185, 826165, 2595855
1679, 0.533516, 21184605, 1288526, 830698, 2595855
1689, 0.536616, 21239193, 1296367, 829476, 2595855
1699, 0.539700, 21334921, 1304431, 827270, 2595855
1709, 0.542796, 21423040, 1314095, 832471, 2595855
1719, 0.545852, 21310304, 1321177, 786801, 2595855
1729, 0.549004, 23535251, 1335347, 793484, 2595855
1739, 0.552092, 3065718287, 1347433, 1438296, 2595855
1749, 0.555164, 173772720, 1350611, 1223341, 2595855
1759, 0.558312, 25693693, 1354041, 1246357, 2595855
1769, 0.561348, 24339835, 1358592, 962715, 2595855
1779, 0.564336, 22769162, 1369123, 870367, 2595855
1789, 0.567452, 22314760, 1368187, 859128, 2595855
1799, 0.570540, 22309509, 1377095, 848776, 2595855
1809, 0.573640, 22302811, 1387708, 862040, 2595855
1819, 0.576724, 22337080, 1391744, 843352, 2595855
1829, 0.579840, 22330491, 1400786, 835246, 2595855
1839, 0.582908, 22434848, 1413170, 832755, 2595855
1849, 0.586016, 22513132, 1414168, 837294, 2595855
1859, 0.589068, 22604904, 1422521, 857784, 2595855
1869, 0.592140, 22669704, 1431022, 843296, 2595855
1879, 0.595280, 22736334, 1440231, 833320, 2595855
1889, 0.598312, 22846639, 1445511, 836769, 2595855
1899, 0.601348, 25040606, 1453808, 842331, 2595855
1909, 0.604404, 24306697, 1458497, 840343, 2595855
1919, 0.607484, 24774565, 1464334, 836837, 2595855
1929, 0.610508, 26186095, 1473685, 839664, 2595855
1939, 0.613612, 23231414, 1483583, 842191, 2595855
1949, 0.616612, 23328525, 1490031, 843088, 2595855
1959, 0.619720, 23446536, 1497377, 842265, 2595855
1969, 0.622800, 3071108019, 1515491, 1491283, 2595855
1979, 0.625820, 172450789, 1523167, 1206328, 2595855
1989, 0.628868, 27351590, 1521770, 1217869, 2595855
1999, 0.631936, 25854808, 1534058, 961295, 2595855
2009, 0.634976, 24468189, 1536783, 896984, 2595855
2019, 0.637932, 24295390, 1545326, 886822, 2595855
2029, 0.641040, 30062805, 1547242, 3735437, 2595855
2039, 0.644124, 27108429, 1555606, 904350, 2595855
2049, 0.647172, 27257320, 1561206, 904488, 2595855
2059, 0.650124, 25856217, 1570565, 890809, 2595855
2069, 0.653272, 24651126, 1571298, 885772, 2595855
2079, 0.656308, 24700163, 1582927, 889395, 2595855
2089, 0.659316, 26356656, 1588523, 892395, 2595855
2099, 0.662236, 29887765, 1595351, 892666, 2595855
2109, 0.665424, 27455762, 1605833, 891002, 2595855
2119, 0.668588, 27829073, 1609690, 893956, 2595855
2129, 0.671628, 25137759, 1620682, 891849, 2595855
2139, 0.674732, 25198983, 1627972, 890711, 2595855
2149, 0.677836, 25298017, 1636178, 894199, 2595855
2159, 0.680932, 25366225, 1639793, 893410, 2595855
2169, 0.683960, 3045312690, 1658949, 1402318, 2595855
2179, 0.687012, 48284108, 1663219, 16162613, 2595855
2189, 0.690004, 138017389, 1671263, 1211892, 2595855
2199, 0.693168, 28419332, 1677433, 1106153, 2595855
2209, 0.696080, 26428712, 1678453, 910394, 2595855
2219, 0.699196, 25811909, 1686320, 897984, 2595855
2229, 0.702240, 27816520, 1695321, 908598, 2595855
2239, 0.705264, 29416723, 1708051, 897781, 2595855
2249, 0.708296, 27982027, 1708288, 909895, 2595855
2259, 0.711424, 27869317, 1716236, 900120, 2595855
2269, 0.714476, 28928725, 1725986, 902409, 2595855
2279, 0.717504, 28609673, 1731698, 898547, 2595855
2289, 1.000000, 23557065, 2123176, 57, 2595855
2299, 1.000000, 21225948, 2118588, 57, 2595855
2309, 1.000000, 21211870, 2120835, 57, 2595855
2319, 1.000000, 21189301, 2115855, 57, 2595855
2329, 1.000000, 21154801, 2112432, 57, 2595855
2339, 1.000000, 21137911, 2113552, 57, 2595855
2349, 1.000000, 21118164, 2108982, 57, 2595855
2359, 1.000000, 21142764, 2110700, 57, 2595855
2369, 1.000000, 21086085, 2106534, 57, 2595855
2379, 1.000000, 21053854, 2104116, 57, 2595855
2389, 1.000000, 21051735, 2102509, 57, 2595855
2399, 1.000000, 21019677, 2103051, 57, 2595855
2409, 1.000000, 21001530, 2098706, 57, 2595855
2419, 1.000000, 20972885, 2094227, 57, 2595855
2429, 1.000000, 20967604, 2093190, 57, 2595855
2439, 1.000000, 20938094, 2091310, 57, 2595855
2449, 1.000000, 20921507, 2090136, 57, 2595855
2459, 1.000000, 20918193, 2091831, 57, 2595855
2469, 1.000000, 20884558, 2087129, 57, 2595855
2479, 1.000000, 20857816, 2081443, 57, 2595855
2489, 1.000000, 20861712, 2083207, 57, 2595855
2499, 1.000000, 20834560, 2082565, 57, 2595855
2509, 1.000000, 20807398, 2077001, 57, 2595855
2519, 1.000000, 20798117, 2078220, 57, 2595855
2529, 1.000000, 20776124, 2072860, 57, 2595855
2539, 1.000000, 20767342, 2074155, 57, 2595855
2549, 1.000000, 20727322, 2070818, 57, 2595855
2559, 1.000000, 20687392, 2067047, 57, 2595855
2569, 1.000000, 20661006, 2061340, 57, 2595855
2579, 1.000000, 20644339, 2060132, 57, 2595855
2589, 1.000000, 20594375, 2052289, 57, 2595855
2599, 1.000000, 20584180, 2055958, 57, 2595855
2609, 1.000000, 20599369, 2068524, 57, 2595855
2619, 1.000000, 20672179, 2065170, 57, 2595855
2629, 1.000000, 20658996, 2066483, 57, 2595855
2639, 1.000000, 20648652, 2061256, 57, 2595855
2649, 1.000000, 20631401, 2061204, 57, 2595855
2659, 1.000000, 20611892, 2059674, 57, 2595855
2669, 1.000000, 20591710, 2057428, 57, 2595855
2679, 1.000000, 20579227, 2055614, 57, 2595855
2689, 1.000000, 20764413, 2090351, 57, 2595855
2699, 1.000000, 20907385, 2090350, 57, 2595855
2709, 1.000000, 20879903, 2083500, 57, 2595855
2719, 1.000000, 21062903, 2111660, 57, 2595855
2729, 1.000000, 21093779, 2104798, 57, 2595855
2739, 1.000000, 21070980, 2104028, 57, 2595855
2749, 1.000000, 21064966, 2100971, 57, 2595855
2759, 1.000000, 21043261, 2101769, 57, 2595855
2769, 1.000000, 20984244, 2093609, 57, 2595855
2779, 1.000000, 20962763, 2094696, 57, 2595855
2789, 1.000000, 20939813, 2090411, 57, 2595855
2799, 1.000000, 20927321, 2085906, 57, 2595855
2809, 1.000000, 20622420, 2040689, 57, 2595855
2819, 1.000000, 20427992, 2042087, 57, 2595855
2829, 1.000000, 20413955, 2039308, 57, 2595855
2839, 1.000000, 20396700, 2039431, 57, 2595855
2849, 1.000000, 20376718, 2037460, 57, 2595855
2859, 1.000000, 20381878, 2034124, 57, 2595855
2869, 1.000000, 20353425, 2038728, 57, 2595855
2879, 1.000000, 20333584, 2028223, 57, 2595855
2889, 1.000000, 20318677, 2028144, 57, 2595855
2899, 1.000000, 20199923, 2016008, 57, 2595855
2909, 1.000000, 20186445, 2016550, 57, 2595855
2919, 1.000000, 20171653, 2015602, 57, 2595855
2929, 1.000000, 20160036, 2010728, 57, 2595855
2939, 1.000000, 20126926, 2010858, 57, 2595855
2949, 1.000000, 20117076, 2010946, 57, 2595855
2959, 1.000000, 20111028, 2018033, 57, 2595855
2969, 1.000000, 20100273, 2008829, 57, 2595855
2979, 1.000000, 20080852, 2006948, 57, 2595855
2989, 1.000000, 20058095, 2002313, 57, 2595855
2999, 1.000000, 20042470, 2001444, 57, 2595855
3009, 1.000000, 20040502, 1997883, 57, 2595855
3019, 1.000000, 20024447, 1997471, 57, 2595855
3029, 1.000000, 19998645, 1998072, 57, 2595855
3039, 1.000000, 19999396, 1997633, 57, 2595855
3049, 1.000000, 19977602, 1995747, 57, 2595855
3059, 1.000000, 19973663, 1995430, 57, 2595855
3069, 1.000000, 19965936, 1992903, 57, 2595855
3079, 1.000000, 19943808, 1988051, 57, 2595855
3089, 1.000000, 19943270, 1992144, 57, 2595855
3099, 1.000000, 19922888, 1988466, 57, 2595855
3109, 1.000000, 19907232, 1987444, 57, 2595855
3119, 1.000000, 19900622, 1987853, 57, 2595855
3129, 1.000000, 19888057, 1986877, 57, 2595855
3139, 1.000000, 19884151, 1984608, 57, 2595855
3149, 1.000000, 19863088, 1983776, 57, 2595855
3159, 1.000000, 19854595, 1983678, 57, 2595855
3169, 1.000000, 19841709, 1980973, 57, 2595855
3179, 1.000000, 19824304, 1977595, 57, 2595855
3189, 1.000000, 19818154, 1980600, 57, 2595855
3199, 1.000000, 19796221, 1979259, 57, 2595855
3209, 1.000000, 19788229, 1977978, 57, 2595855
3219, 1.000000, 19771780, 1974895, 57, 2595855
3229, 1.000000, 19747635, 1970732, 57, 2595855
3239, 1.000000, 19752212, 1970468, 57, 2595855
3249, 1.000000, 19739730, 1972744, 57, 2595855
3259, 1.000000, 19726353, 1968800, 57, 2595855
3269, 1.000000, 19698228, 1967344, 57, 2595855
3279, 1.000000, 19685069, 1964324, 57, 2595855
3289, 1.000000, 19674894, 1966806, 57, 2595855
3299, 1.000000, 19650535, 1963123, 57, 2595855
3309, 1.000000, 19644599, 1959971, 57, 2595855
3319, 1.000000, 19643177, 1960916, 57, 2595855
3329, 1.000000, 19617240, 1958828, 57, 2595855
3339, 1.000000, 19598640, 1955417, 57, 2595855
3349, 1.000000, 19587886, 1953851, 57, 2595855
3359, 1.000000, 19564593, 1953589, 57, 2595855
3369, 1.000000, 19566128, 1952214, 57, 2595855
3379, 1.000000, 19550691, 1952776, 57, 2595855
3389, 1.000000, 19531369, 1950045, 57, 2595855
3399, 1.000000, 19516391, 1948648, 57, 2595855
3409, 1.000000, 19498302, 1944596, 57, 2595855
3419, 1.000000, 19481097, 1946366, 57, 2595855
3429, 1.000000, 19466478, 1943583, 57, 2595855
3439, 1.000000, 19464822, 1944992, 57, 2595855
3449, 1.000000, 19451850, 1943164, 57, 2595855
3459, 1.000000, 19432855, 1939749, 57, 2595855
3469, 1.000000, 19422185, 1939573, 57, 2595855
3479, 1.000000, 19412294, 1941652, 57, 2595855
3489, 1.000000, 19400811, 1938728, 57, 2595855
3499, 1.000000, 19391115, 1938238, 57, 2595855
3509, 1.000000, 19374917, 1935282, 57, 2595855
3519, 1.000000, 19361925, 1933420, 57, 2595855
3529, 1.000000, 19348133, 1935507, 57, 2595855
3539, 1.000000, 19339671, 1929989, 57, 2595855
3549, 1.000000, 19323852, 1930382, 57, 2595855
3559, 1.000000, 19315430, 1931029, 57, 2595855
3569, 1.000000, 19301942, 1927585, 57, 2595855
3579, 1.000000, 19292435, 1924890, 57, 2595855
3589, 1.000000, 19280458, 1925393, 57, 2595855
3599, 1.000000, 19267882, 1925090, 57, 2595855
3609, 1.000000, 19250934, 1921904, 57, 2595855
3619, 1.000000, 19249485, 1922474, 57, 2595855
3629, 1.000000, 19229017, 1919093, 57, 2595855
3639, 1.000000, 19220798, 1920087, 57, 2595855
3649, 1.000000, 19209947, 1918058, 57, 2595855
3659, 1.000000, 19197813, 1913195, 57, 2595855
3669, 1.000000, 19198682, 1916882, 57, 2595855
3679, 1.000000, 19183572, 1917080, 57, 2595855
3689, 1.000000, 19174210, 1914213, 57, 2595855
3699, 1.000000, 19166009, 1915384, 57, 2595855
3709, 1.000000, 20694635, 2102793, 57, 2595855
3719, 1.000000, 21024188, 2103456, 57, 2595855
3729, 1.000000, 20836014, 2061965, 57, 2595855
3739, 1.000000, 20618964, 2058662, 57, 2595855
3749, 1.000000, 20610149, 2058465, 57, 2595855
3759, 1.000000, 20607568, 2055817, 57, 2595855
3769, 1.000000, 20607410, 2059570, 57, 2595855
3779, 1.000000, 20582013, 2053266, 57, 2595855
3789, 1.000000, 20557010, 2050378, 57, 2595855
3799, 1.000000, 20550732, 2054060, 57, 2595855
3809, 1.000000, 20543541, 2051504, 57, 2595855
3819, 1.000000, 19202010, 1913812, 57, 2595855
3829, 1.000000, 19199854, 1915746, 57, 2595855
3839, 1.000000, 19186341, 1916047, 57, 2595855
3849, 1.000000, 19200009, 1917016, 57, 2595855
3859, 1.000000, 19189222, 1912879, 57, 2595855
3869, 1.000000, 19194495, 1915401, 57, 2595855
3879, 1.000000, 19193971, 1914807, 57, 2595855
3889, 1.000000, 19186387, 1915703, 57, 2595855
3899, 1.000000, 19187138, 1915610, 57, 2595855
3909, 1.000000, 19173213, 1917458, 57, 2595855
3919, 1.000000, 19178830, 1917177, 57, 2595855
3929, 1.000000, 19180275, 1915862, 57, 2595855
3939, 1.000000, 19175352, 1913774, 57, 2595855
3949, 1.000000, 19178030, 1912847, 57, 2595855
3959, 1.000000, 19183736, 1915241, 57, 2595855
3969, 1.000000, 19175639, 1911562, 57, 2595855
3979, 1.000000, 19180439, 1915025, 57, 2595855
3989, 1.000000, 19175335, 1912894, 57, 2595855
3999, 1.000000, 19191402, 1918676, 57, 2595855
4009, 1.000000, 19172509, 1914910, 57, 2595855
4019, 1.000000, 19180682, 1913114, 57, 2595855
4029, 1.000000, 19179043, 1917038, 57, 2595855
4039, 1.000000, 19187389, 1919008, 57, 2595855
4049, 1.000000, 19183046, 1916728, 57, 2595855
4059, 1.000000, 19184870, 1915008, 57, 2595855
4069, 1.000000, 19192883, 1916846, 57, 2595855
4079, 1.000000, 19185917, 1920223, 57, 2595855
4089, 1.000000, 19180580, 1917302, 57, 2595855
4099, 1.000000, 19178055, 1912475, 57, 2595855
4109, 1.000000, 19180923, 1913365, 57, 2595855
4119, 1.000000, 19181207, 1914488, 57, 2595855
4129, 1.000000, 19180219, 1915182, 57, 2595855
4139, 1.000000, 19181675, 1914800, 57, 2595855
4149, 1.000000, 19172937, 1912737, 57, 2595855
4159, 1.000000, 19181131, 1915041, 57, 2595855
4169, 1.000000, 19178845, 1915704, 57, 2595855
4179, 1.000000, 19165810, 1915690, 57, 2595855
4189, 1.000000, 19183136, 1915963, 57, 2595855
4199, 1.000000, 19166855, 1913343, 57, 2595855
4209, 1.000000, 19194361, 1925812, 57, 2595855
4219, 1.000000, 19283327, 1932570, 57, 2595855
4229, 1.000000, 19392588, 1934284, 57, 2595855
4239, 1.000000, 19592357, 1957277, 57, 2595855
4249, 1.000000, 19598460, 1958012, 57, 2595855
4259, 1.000000, 19595335, 1958349, 57, 2595855
4269, 1.000000, 19588397, 1956267, 57, 2595855
4279, 1.000000, 19595313, 1954125, 57, 2595855
4289, 1.000000, 19572510, 1952115, 57, 2595855
4299, 1.000000, 19567165, 1950895, 57, 2595855
4309, 1.000000, 19571166, 1952650, 57, 2595855
4319, 1.000000, 19579716, 1964864, 57, 2595855
4329, 1.000000, 19806942, 1980203, 57, 2595855
4339, 1.000000, 19822024, 1980035, 57, 2595855
4349, 1.000000, 19803201, 1977803, 57, 2595855
4359, 1.000000, 19801463, 1980482, 57, 2595855
4369, 1.000000, 19805637, 1977940, 57, 2595855
4379, 1.000000, 19724418, 1965550, 57, 2595855
4389, 1.000000, 19716903, 1967969, 57, 2595855
4399, 1.000000, 19704872, 1965393, 57, 2595855
4409, 1.000000, 19714332, 1971478, 57, 2595855
4419, 1.000000, 19706803, 1966955, 57, 2595855
4429, 1.000000, 19710907, 1969218, 57, 2595855
4439, 1.000000, 19647854, 1916674, 57, 2595855
4449, 1.000000, 19170528, 1915507, 57, 2595855
4459, 1.000000, 19172844, 1913033, 57, 2595855
4469, 1.000000, 19177641, 1918340, 57, 2595855
4479, 1.000000, 19158948, 1915568, 57, 2595855
4489, 1.000000, 19169439, 1914886, 57, 2595855
4499, 1.000000, 19162388, 1912611, 57, 2595855
