Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
839, 0.271624, 14829094, 670321, 814705, 2862822
849, 0.274752, 14920650, 681363, 810559, 2862822
859, 0.277892, 15017578, 686613, 825879, 2862822
869, 0.281128, 15043841, 690808, 811402, 2862822
879, 0.284236, 15127243, 698660, 815108, 2862822
889, 0.287468, 15216889, 705794, 812698, 2862822
899, 0.290640, 3074224186, 723722, 1374449, 2862822
909, 0.293820, 26890319, 728506, 3545418, 2862822
919, 0.296956, 162883455, 735434, 1198776, 2862822
929, 0.300068, 19341711, 747093, 1183363, 2862822
939, 0.303204, 19045004, 749945, 1062494, 2862822
949, 0.306292, 17534617, 752285, 932322, 2862822
959, 0.309472, 16484941, 759263, 861556, 2862822
969, 0.312600, 16220959, 770701, 853120, 2862822
979, 0.315732, 16141531, 772383, 836022, 2862822
989, 0.318812, 16122302, 781287, 828806, 2862822
999, 0.321860, 16101981, 788632, 823202, 2862822
1009, 0.325008, 16106199, 795540, 811598, 2862822
1019, 0.328200, 16126873, 802182, 827033, 2862822
1029, 0.331296, 16140624, 807463, 800018, 2862822
1039, 0.334400, 16188112, 816655, 801082, 2862822
1049, 0.337612, 16228398, 822627, 796730, 2862822
1059, 0.340776, 16311131, 835966, 804672, 2862822
1069, 0.343940, 16366047, 840533, 809944, 2862822
1079, 0.346996, 16449849, 844530, 807149, 2862822
1089, 0.350192, 16510491, 853913, 799970, 2862822
1099, 0.353340, 16637290, 860831, 806818, 2862822
1109, 0.356472, 16724738, 872992, 800902, 2862822
1119, 0.359560, 16771277, 879297, 797931, 2862822
1129, 0.362688, 16862353, 884168, 827608, 2862822
1139, 0.365776, 16914321, 892542, 800831, 2862822
1149, 0.368892, 16994435, 897009, 801204, 2862822
1159, 0.371980, 17049417, 905906, 801300, 2862822
1169, 0.375084, 17145022, 914697, 800810, 2862822
1179, 0.378260, 17231484, 919349, 801153, 2862822
1189, 0.381304, 17301403, 929539, 801194, 2862822
1199, 0.384472, 17408410, 938398, 832767, 2862822
1209, 0.387544, 17449065, 946616, 801454, 2862822
1219, 0.390624, 3061937062, 959400, 1379527, 2862822
1229, 0.393748, 170856155, 968357, 127003632, 2862822
1239, 0.396844, 21782770, 975288, 1199018, 2862822
1249, 0.399952, 21836280, 977889, 1182636, 2862822
1259, 0.403108, 20454875, 983597, 980432, 2862822
1269, 0.406176, 19065665, 986871, 883449, 2862822
1279, 0.409284, 18615226, 996366, 855588, 2862822
1289, 0.412420, 18551568, 1002465, 847527, 2862822
1299, 0.415576, 18495749, 1007353, 844780, 2862822
1309, 0.418696, 18479865, 1019935, 824429, 2862822
1319, 0.421872, 18495952, 1025156, 821205, 2862822
1329, 0.425000, 18559982, 1037194, 816751, 2862822
1339, 0.428088, 18591558, 1042974, 814136, 2862822
1349, 0.431300, 18597248, 1049616, 807488, 2862822
1359, 0.434400, 18672767, 1060151, 817797, 2862822
1369, 0.437484, 18726770, 1062018, 807818, 2862822
1379, 0.440604, 18833117, 1070067, 810768, 2862822
1389, 0.443704, 18864485, 1074491, 812479, 2862822
1399, 0.446816, 18959124, 1081155, 811035, 2862822
1409, 0.449908, 19032680, 1090328, 813459, 2862822
1419, 0.452996, 19083991, 1096270, 814489, 2862822
1429, 0.456132, 19170590, 1105215, 819304, 2862822
1439, 0.459284, 19306271, 1111524, 812676, 2862822
1449, 0.462432, 19391116, 1122742, 815357, 2862822
1459, 0.465572, 19453321, 1126413, 817670, 2862822
1469, 0.468712, 19534810, 1135789, 814830, 2862822
1479, 0.471884, 19601681, 1145877, 826282, 2862822
1489, 0.474880, 19665789, 1146443, 836892, 2862822
1499, 0.478040, 3090481404, 1167177, 1386018, 2862822
1509, 0.481124, 175404850, 1170415, 1220863, 2862822
1519, 0.484248, 23949197, 1179895, 1220799, 2862822
1529, 0.487336, 24249823, 1183886, 1132793, 2862822
1539, 0.490420, 22029498, 1188017, 935961, 2862822
1549, 0.493476, 20848167, 1197350, 878945, 2862822
1559, 0.496524, 20737881, 1201551, 861655, 2862822
1569, 0.499644, 20655078, 1209338, 849634, 2862822
1579, 0.502692, 20603786, 1215610, 842326, 2862822
1589, 0.505736, 20696412, 1227033, 845212, 2862822
1599, 0.508816, 20743268, 1227122, 844191, 2862822
1609, 0.511932, 20795924, 1237881, 843666, 2862822
1619, 0.515020, 20868450, 1243124, 838017, 2862822
1629, 0.518104, 20969517, 1253933, 838941, 2862822
1639, 0.521244, 21039865, 1256909, 844018, 2862822
1649, 0.524284, 21104528, 1266107, 844385, 2862822
1659, 0.527404, 21172276, 1273995, 848588, 2862822
1669, 0.530444, 21265738, 1280918, 845257, 2862822
1679, 0.533516, 21322145, 1286638, 841610, 2862822
1689, 0.536616, 21420026, 1295517, 847636, 2862822
1699, 0.539700, 21503703, 1306995, 856359, 2862822
1709, 0.542796, 21594159, 1315795, 863755, 2862822
1719, 0.545852, 21682037, 1321702, 845664, 2862822
1729, 0.549004, 21802987, 1332707, 855699, 2862822
1739, 0.552092, 21859711, 1341225, 845948, 2862822
1749, 0.555164, 3064201767, 1347233, 1385424, 2862822
1759, 0.558312, 173422420, 1354165, 128108107, 2862822
1769, 0.561348, 25904082, 1364010, 1221898, 2862822
1779, 0.564336, 25591147, 1371431, 1095613, 2862822
1789, 0.567452, 23744778, 1370651, 920066, 2862822
1799, 0.570540, 22697070, 1380129, 878871, 2862822
1809, 0.573640, 22583567, 1386898, 878015, 2862822
1819, 0.576724, 22525018, 1393590, 855161, 2862822
1829, 0.579840, 22483807, 1396248, 844574, 2862822
1839, 0.582908, 22480782, 1406461, 841119, 2862822
1849, 0.586016, 22511706, 1411065, 844367, 2862822
1859, 0.589068, 22524311, 1420703, 829935, 2862822
1869, 0.592140, 22600234, 1432056, 831875, 2862822
1879, 0.595280, 22704436, 1435552, 834065, 2862822
1889, 0.598312, 22786792, 1443386, 835121, 2862822
1899, 0.601348, 22843566, 1452618, 835606, 2862822
1909, 0.604404, 22913399, 1456412, 838908, 2862822
1919, 0.607484, 24774232, 1463843, 2623042, 2862822
1929, 0.610508, 24355868, 1471813, 834608, 2862822
1939, 0.613612, 24620289, 1480303, 842480, 2862822
1949, 0.616612, 24724968, 1488336, 854182, 2862822
1959, 0.619720, 24741771, 1497631, 834104, 2862822
1969, 0.622800, 23387597, 1502247, 836456, 2862822
1979, 0.625820, 3079033046, 1517798, 1406854, 2862822
1989, 0.628868, 178133842, 1519308, 128092079, 2862822
1999, 0.631936, 27580889, 1531889, 1226604, 2862822
2009, 0.634976, 27206166, 1538428, 1072058, 2862822
2019, 0.637932, 25321302, 1542865, 929229, 2862822
2029, 0.641040, 24465904, 1544827, 888300, 2862822
2039, 0.644124, 24293689, 1552206, 865029, 2862822
2049, 0.647172, 25657928, 1554250, 864889, 2862822
2059, 0.650124, 26603138, 1564390, 847698, 2862822
2069, 0.653272, 28573052, 1568256, 2514568, 2862822
2079, 0.656308, 26917027, 1576829, 846938, 2862822
2089, 0.659316, 24264678, 1583340, 840891, 2862822
2099, 0.662236, 24346736, 1590637, 844318, 2862822
2109, 0.665424, 26802320, 1602184, 840886, 2862822
2119, 0.668588, 27182001, 1607628, 840592, 2862822
2129, 0.671628, 27120782, 1616148, 849264, 2862822
2139, 0.674732, 28454836, 1623855, 842758, 2862822
2149, 0.677836, 24776121, 1632633, 840786, 2862822
2159, 0.680932, 30160790, 1635895, 3529513, 2862822
2169, 0.683960, 27651541, 1649212, 845331, 2862822
2179, 0.687012, 27585167, 1651698, 857484, 2862822
2189, 0.690004, 3087741189, 1672134, 2023019, 2862822
2199, 0.693168, 174447156, 1675262, 1244655, 2862822
2209, 0.696080, 29131205, 1683332, 1187227, 2862822
2219, 0.699196, 27271752, 1683994, 971282, 2862822
2229, 0.702240, 25968008, 1691259, 896735, 2862822
2239, 0.705264, 28530061, 1706825, 3511973, 2862822
2249, 0.708296, 28256438, 1703641, 861513, 2862822
2259, 0.711424, 27741968, 1709902, 861681, 2862822
2269, 0.714476, 29839485, 1723250, 858598, 2862822
2279, 0.717504, 25781077, 1725268, 846531, 2862822
2289, 0.720556, 25869357, 1740918, 846581, 2862822
2299, 0.723576, 28704151, 1745781, 854778, 2862822
2309, 0.726552, 27806119, 1758323, 856073, 2862822
2319, 0.729640, 29622038, 1765537, 852494, 2862822
2329, 0.732712, 26233722, 1769502, 854103, 2862822
2339, 0.735812, 27283469, 1779643, 850437, 2862822
2349, 0.738804, 29385008, 1782803, 853690, 2862822
2359, 0.741884, 27874161, 1788180, 858631, 2862822
2369, 0.744908, 28289292, 1798017, 855401, 2862822
2379, 0.747908, 3088005485, 1809941, 1442597, 2862822
2389, 0.750888, 177108059, 1816395, 1192008, 2862822
2399, 0.754052, 30197099, 1817518, 1192727, 2862822
2409, 0.757060, 29104679, 1823777, 979692, 2862822
2419, 0.760208, 27604548, 1829237, 887921, 2862822
2429, 0.763240, 28553916, 1835843, 900322, 2862822
2439, 0.766304, 29043832, 1847329, 881901, 2862822
2449, 0.769228, 28489970, 1851485, 882469, 2862822
2459, 0.772372, 31541522, 1865247, 884291, 2862822
2469, 0.775380, 30246661, 1870867, 895116, 2862822
2479, 0.778480, 29322778, 1877930, 881145, 2862822
2489, 0.781548, 29146607, 1886009, 883482, 2862822
2499, 0.784640, 31722085, 1892946, 886902, 2862822
2509, 0.787660, 30410538, 1903123, 897800, 2862822
2519, 1.000000, 21511753, 2076687, 57, 2862822
2529, 1.000000, 20768458, 2074651, 57, 2862822
2539, 1.000000, 20742175, 2071495, 57, 2862822
2549, 1.000000, 20724533, 2069097, 57, 2862822
2559, 1.000000, 20684169, 2066895, 57, 2862822
2569, 1.000000, 20659273, 2060702, 57, 2862822
2579, 1.000000, 20627420, 2057391, 57, 2862822
2589, 1.000000, 20597016, 2054532, 57, 2862822
2599, 1.000000, 20578947, 2068595, 57, 2862822
2609, 1.000000, 20567961, 2047375, 57, 2862822
2619, 1.000000, 20529753, 2050766, 57, 2862822
2629, 1.000000, 20518133, 2049862, 57, 2862822
2639, 1.000000, 20498859, 2049979, 57, 2862822
2649, 1.000000, 20482691, 2048376, 57, 2862822
2659, 1.000000, 20462161, 2042750, 57, 2862822
2669, 1.000000, 20444663, 2043389, 57, 2862822
2679, 1.000000, 20440783, 2042285, 57, 2862822
2689, 1.000000, 20417689, 2040213, 57, 2862822
2699, 1.000000, 20397708, 2036597, 57, 2862822
2709, 1.000000, 20373116, 2034491, 57, 2862822
2719, 1.000000, 20358419, 2034772, 57, 2862822
2729, 1.000000, 20325379, 2028595, 57, 2862822
2739, 1.000000, 20325201, 2029986, 57, 2862822
2749, 1.000000, 20295616, 2027277, 57, 2862822
2759, 1.000000, 20296128, 2028848, 57, 2862822
2769, 1.000000, 20272997, 2024586, 57, 2862822
2779, 1.000000, 20233807, 2022393, 57, 2862822
2789, 1.000000, 20225038, 2019774, 57, 2862822
2799, 1.000000, 20210534, 2018039, 57, 2862822
2809, 1.000000, 20193494, 2019177, 57, 2862822
2819, 1.000000, 20169584, 2016049, 57, 2862822
2829, 1.000000, 20147885, 2010407, 57, 2862822
2839, 1.000000, 20139067, 2011711, 57, 2862822
2849, 1.000000, 20163049, 2023202, 57, 2862822
2859, 1.000000, 20255063, 2024217, 57, 2862822
2869, 1.000000, 20243505, 2021650, 57, 2862822
2879, 1.000000, 20218417, 2020489, 57, 2862822
2889, 1.000000, 20296997, 2038153, 57, 2862822
2899, 1.000000, 20398162, 2038170, 57, 2862822
2909, 1.000000, 20385420, 2034649, 57, 2862822
2919, 1.000000, 20478480, 2050408, 57, 2862822
2929, 1.000000, 20497376, 2046563, 57, 2862822
2939, 1.000000, 20738021, 2084914, 57, 2862822
2949, 1.000000, 20861805, 2086390, 57, 2862822
2959, 1.000000, 20846727, 2081731, 57, 2862822
2969, 1.000000, 20828536, 2084224, 57, 2862822
2979, 1.000000, 20808640, 2079625, 57, 2862822
2989, 1.000000, 20782523, 2074377, 57, 2862822
2999, 1.000000, 20755598, 2065744, 57, 2862822
3009, 1.000000, 20618627, 2058918, 57, 2862822
3019, 1.000000, 20593932, 2060155, 57, 2862822
3029, 1.000000, 20602450, 2060910, 57, 2862822
3039, 1.000000, 20582002, 2058648, 57, 2862822
3049, 1.000000, 20566139, 2055327, 57, 2862822
3059, 1.000000, 20527288, 2051623, 57, 2862822
3069, 1.000000, 20530964, 2051214, 57, 2862822
3079, 1.000000, 20502252, 2049197, 57, 2862822
3089, 1.000000, 20346430, 1979857, 57, 2862822
3099, 1.000000, 19793945, 1978357, 57, 2862822
3109, 1.000000, 19785576, 1976133, 57, 2862822
3119, 1.000000, 19784936, 1985069, 57, 2862822
3129, 1.000000, 19890290, 1985820, 57, 2862822
3139, 1.000000, 19887842, 1987050, 57, 2862822
3149, 1.000000, 19863626, 1982229, 57, 2862822
3159, 1.000000, 19929647, 1994086, 57, 2862822
3169, 1.000000, 19949079, 1993295, 57, 2862822
3179, 1.000000, 19946173, 1992238, 57, 2862822
3189, 1.000000, 19932096, 1992081, 57, 2862822
3199, 1.000000, 19916759, 1991074, 57, 2862822
3209, 1.000000, 19898718, 1989551, 57, 2862822
3219, 1.000000, 19876957, 1987612, 57, 2862822
3229, 1.000000, 19863502, 1985093, 57, 2862822
3239, 1.000000, 19857639, 1983592, 57, 2862822
3249, 1.000000, 19846433, 1983855, 57, 2862822
3259, 1.000000, 19827395, 1983964, 57, 2862822
3269, 1.000000, 19804313, 1975703, 57, 2862822
3279, 1.000000, 19786276, 1974356, 57, 2862822
3289, 1.000000, 19785343, 1976467, 57, 2862822
3299, 1.000000, 19757599, 1972466, 57, 2862822
3309, 1.000000, 19756774, 1972922, 57, 2862822
3319, 1.000000, 19730147, 1969539, 57, 2862822
3329, 1.000000, 19713942, 1966499, 57, 2862822
3339, 1.000000, 19702162, 1965792, 57, 2862822
3349, 1.000000, 19686617, 1967911, 57, 2862822
3359, 1.000000, 19672237, 1967624, 57, 2862822
3369, 1.000000, 19655456, 1960443, 57, 2862822
3379, 1.000000, 19646312, 1962101, 57, 2862822
3389, 1.000000, 19641837, 1960437, 57, 2862822
3399, 1.000000, 19618466, 1959662, 57, 2862822
3409, 1.000000, 19604898, 1957198, 57, 2862822
3419, 1.000000, 19588999, 1956807, 57, 2862822
3429, 1.000000, 19582835, 1955078, 57, 2862822
3439, 1.000000, 19572251, 1955596, 57, 2862822
3449, 1.000000, 19555198, 1954657, 57, 2862822
3459, 1.000000, 19546123, 1953482, 57, 2862822
3469, 1.000000, 19531853, 1951067, 57, 2862822
3479, 1.000000, 19518542, 1951146, 57, 2862822
3489, 1.000000, 19509604, 1948588, 57, 2862822
3499, 1.000000, 19488927, 1945790, 57, 2862822
3509, 1.000000, 19476056, 1940890, 57, 2862822
3519, 1.000000, 19472170, 1944945, 57, 2862822
3529, 1.000000, 19452097, 1942943, 57, 2862822
3539, 1.000000, 19440590, 1941942, 57, 2862822
3549, 1.000000, 19440021, 1941202, 57, 2862822
3559, 1.000000, 19420756, 1938034, 57, 2862822
3569, 1.000000, 19410471, 1937069, 57, 2862822
3579, 1.000000, 19398276, 1939088, 57, 2862822
3589, 1.000000, 19386336, 1935404, 57, 2862822
3599, 1.000000, 19366552, 1932405, 57, 2862822
3609, 1.000000, 19355094, 1932057, 57, 2862822
3619, 1.000000, 19342940, 1932155, 57, 2862822
3629, 1.000000, 19334387, 1931007, 57, 2862822
3639, 1.000000, 19323442, 1932723, 57, 2862822
3649, 1.000000, 19309882, 1930097, 57, 2862822
3659, 1.000000, 19304647, 1925449, 57, 2862822
3669, 1.000000, 19298183, 1928125, 57, 2862822
3679, 1.000000, 19283172, 1926770, 57, 2862822
3689, 1.000000, 19289117, 1927084, 57, 2862822
3699, 1.000000, 19271869, 1924767, 57, 2862822
3709, 1.000000, 19263040, 1923192, 57, 2862822
3719, 1.000000, 19257434, 1924725, 57, 2862822
3729, 1.000000, 19246099, 1923750, 57, 2862822
3739, 1.000000, 19243239, 1922416, 57, 2862822
3749, 1.000000, 19227517, 1920056, 57, 2862822
3759, 1.000000, 19233146, 1919291, 57, 2862822
3769, 1.000000, 19226386, 1919434, 57, 2862822
3779, 1.000000, 19220831, 1918172, 57, 2862822
3789, 1.000000, 19209741, 1915445, 57, 2862822
3799, 1.000000, 19209673, 1920408, 57, 2862822
3809, 1.000000, 19193686, 1918023, 57, 2862822
3819, 1.000000, 19198951, 1918000, 57, 2862822
3829, 1.000000, 19183018, 1912490, 57, 2862822
3839, 1.000000, 19179903, 1920102, 57, 2862822
3849, 1.000000, 19179966, 1913269, 57, 2862822
3859, 1.000000, 19183622, 1917405, 57, 2862822
3869, 1.000000, 19178446, 1913652, 57, 2862822
3879, 1.000000, 19185059, 1916373, 57, 2862822
3889, 1.000000, 19186558, 1916580, 57, 2862822
3899, 1.000000, 19184953, 1915430, 57, 2862822
3909, 1.000000, 19331665, 2000381, 57, 2862822
3919, 1.000000, 20027579, 2004710, 57, 2862822
3929, 1.000000, 20028381, 2000653, 57, 2862822
3939, 1.000000, 20011159, 1998248, 57, 2862822
3949, 1.000000, 19936149, 1989033, 57, 2862822
3959, 1.000000, 19923108, 1990375, 57, 2862822
3969, 1.000000, 19920588, 1989938, 57, 2862822
3979, 1.000000, 19936564, 1990924, 57, 2862822
3989, 1.000000, 19921770, 1989818, 57, 2862822
3999, 1.000000, 19917629, 1990827, 57, 2862822
4009, 1.000000, 19924000, 1990869, 57, 2862822
4019, 1.000000, 19920801, 1990780, 57, 2862822
4029, 1.000000, 19458655, 1906299, 57, 2862822
4039, 1.000000, 19098024, 1909420, 57, 2862822
4049, 1.000000, 19103249, 1907722, 57, 2862822
4059, 1.000000, 19151740, 1916435, 57, 2862822
4069, 1.000000, 19199827, 1919131, 57, 2862822
4079, 1.000000, 19192053, 1917233, 57, 2862822
4089, 1.000000, 19185969, 1915109, 57, 2862822
4099, 1.000000, 19185958, 1914350, 57, 2862822
4109, 1.000000, 19185826, 1916065, 57, 2862822
4119, 1.000000, 19183804, 1917560, 57, 2862822
4129, 1.000000, 19180428, 1915164, 57, 2862822
4139, 1.000000, 19189280, 1915772, 57, 2862822
4149, 1.000000, 19188183, 1918477, 57, 2862822
4159, 1.000000, 19177462, 1917210, 57, 2862822
4169, 1.000000, 19174624, 1911693, 57, 2862822
4179, 1.000000, 19186863, 1914094, 57, 2862822
4189, 1.000000, 19173868, 1915031, 57, 2862822
4199, 1.000000, 19168502, 1917282, 57, 2862822
4209, 1.000000, 19174070, 1917376, 57, 2862822
4219, 1.000000, 19179936, 1914709, 57, 2862822
4229, 1.000000, 19192161, 1917044, 57, 2862822
4239, 1.000000, 19174452, 1915554, 57, 2862822
4249, 1.000000, 19172896, 1915073, 57, 2862822
4259, 1.000000, 19172056, 1913392, 57, 2862822
4269, 1.000000, 19189353, 1915552, 57, 2862822
4279, 1.000000, 19175766, 1916194, 57, 2862822
4289, 1.000000, 19177149, 1918885, 57, 2862822
4299, 1.000000, 19171352, 1914455, 57, 2862822
4309, 1.000000, 19169800, 1912470, 57, 2862822
4319, 1.000000, 19173196, 1917687, 57, 2862822
4329, 1.000000, 19181241, 1916351, 57, 2862822
4339, 1.000000, 19173241, 1913210, 57, 2862822
4349, 1.000000, 19167025, 1911635, 57, 2862822
4359, 1.000000, 19174325, 1915450, 57, 2862822
4369, 1.000000, 19171353, 1913986, 57, 2862822
4379, 1.000000, 19160057, 1913592, 57, 2862822
4389, 1.000000, 19176015, 1925165, 57, 2862822
4399, 1.000000, 19261899, 1934318, 57, 2862822
4409, 1.000000, 19378922, 1942785, 57, 2862822
4419, 1.000000, 19447393, 1942030, 57, 2862822
4429, 1.000000, 19524299, 1951440, 57, 2862822
4439, 1.000000, 19670249, 1968761, 57, 2862822
4449, 1.000000, 19715286, 1972424, 57, 2862822
4459, 1.000000, 19727533, 1972116, 57, 2862822
4469, 1.000000, 19703964, 1968901, 57, 2862822
4479, 1.000000, 19702239, 1970112, 57, 2862822
4489, 1.000000, 19701542, 1966716, 57, 2862822
4499, 1.000000, 19704448, 1971502, 57, 2862822
