Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1129, 0.362688, 16571890, 884979, 778962, 2624572
1139, 0.365776, 16707431, 889237, 781075, 2624572
1149, 0.368892, 16695154, 894450, 775448, 2624572
1159, 0.371980, 16773269, 903204, 775998, 2624572
1169, 0.375084, 16905472, 912622, 775633, 2624572
1179, 0.378260, 16953726, 921109, 784264, 2624572
1189, 0.381304, 17007917, 924841, 776518, 2624572
1199, 0.384472, 17084782, 937188, 776914, 2624572
1209, 0.387544, 3073215993, 967084, 3056650713, 2624572
1219, 0.390624, 25350736, 957112, 3336225, 2624572
1229, 0.393748, 166927994, 964621, 1138374, 2624572
1239, 0.396844, 21085795, 972054, 1143074, 2624572
1249, 0.399952, 20496089, 975329, 982365, 2624572
1259, 0.403108, 19037658, 977752, 875841, 2624572
1269, 0.406176, 18190103, 983867, 828548, 2624572
1279, 0.409284, 18260720, 994495, 830290, 2624572
1289, 0.412420, 18291950, 1000839, 826280, 2624572
1299, 0.415576, 19489717, 1008010, 885108, 2624572
1309, 0.418696, 18850497, 1019318, 853614, 2624572
1319, 0.421872, 18740793, 1026786, 829827, 2624572
1329, 0.425000, 18633822, 1036533, 819933, 2624572
1339, 0.428088, 18620140, 1042775, 821576, 2624572
1349, 0.431300, 18584270, 1046019, 805176, 2624572
1359, 0.434400, 18555666, 1055156, 803435, 2624572
1369, 0.437484, 18557985, 1064702, 788049, 2624572
1379, 0.440604, 18542272, 1068835, 781644, 2624572
1389, 0.443704, 18542600, 1071160, 784083, 2624572
1399, 0.446816, 18621844, 1080314, 788096, 2624572
1409, 0.449908, 18696172, 1092778, 786569, 2624572
1419, 0.452996, 18753654, 1093806, 780397, 2624572
1429, 0.456132, 18833536, 1103135, 780689, 2624572
1439, 0.459284, 18924948, 1112539, 778977, 2624572
1449, 0.462432, 19044948, 1120134, 780730, 2624572
1459, 0.465572, 19079137, 1123489, 784554, 2624572
1469, 0.468712, 19194699, 1134415, 784350, 2624572
1479, 0.471884, 19242281, 1141299, 780563, 2624572
1489, 0.474880, 19332570, 1147797, 782723, 2624572
1499, 0.478040, 3067327340, 1164190, 1304862, 2624572
1509, 0.481124, 166337650, 1167207, 1149534, 2624572
1519, 0.484248, 23271566, 1178993, 1145633, 2624572
1529, 0.487336, 22764978, 1182146, 1014877, 2624572
1539, 0.490420, 22617402, 1192124, 976056, 2624572
1549, 0.493476, 21302420, 1198377, 912885, 2624572
1559, 0.496524, 21029806, 1198126, 901973, 2624572
1569, 0.499644, 20901269, 1210630, 872763, 2624572
1579, 0.502692, 20826513, 1214094, 861218, 2624572
1589, 0.505736, 20867391, 1228709, 856458, 2624572
1599, 0.508816, 20756141, 1227546, 850250, 2624572
1609, 0.511932, 20767603, 1239710, 839786, 2624572
1619, 0.515020, 20571813, 1244640, 800978, 2624572
1629, 0.518104, 20429559, 1251318, 790585, 2624572
1639, 0.521244, 20456303, 1255477, 788290, 2624572
1649, 0.524284, 20573092, 1267776, 788740, 2624572
1659, 0.527404, 20633690, 1271738, 796633, 2624572
1669, 0.530444, 20731644, 1279196, 791822, 2624572
1679, 0.533516, 20766047, 1284905, 792762, 2624572
1689, 0.536616, 20845994, 1294962, 791565, 2624572
1699, 0.539700, 20946966, 1304711, 801843, 2624572
1709, 0.542796, 21040160, 1315123, 794569, 2624572
1719, 0.545852, 21130796, 1321619, 793053, 2624572
1729, 0.549004, 21236960, 1331145, 801647, 2624572
1739, 0.552092, 21322287, 1338761, 795965, 2624572
1749, 0.555164, 3085298467, 1342356, 1514364, 2624572
1759, 0.558312, 49271322, 1353016, 18504832, 2624572
1769, 0.561348, 147442595, 1363566, 1254927, 2624572
1779, 0.564336, 25686986, 1375397, 1104895, 2624572
1789, 0.567452, 23797393, 1368278, 931462, 2624572
1799, 0.570540, 22653411, 1376612, 889538, 2624572
1809, 0.573640, 22489365, 1384220, 860911, 2624572
1819, 0.576724, 22451463, 1391736, 860840, 2624572
1829, 0.579840, 22460939, 1395783, 842918, 2624572
1839, 0.582908, 22503156, 1407702, 856974, 2624572
1849, 0.586016, 22522069, 1412473, 846437, 2624572
1859, 0.589068, 22558403, 1422080, 843179, 2624572
1869, 0.592140, 22643764, 1427981, 842801, 2624572
1879, 0.595280, 22744359, 1436364, 835340, 2624572
1889, 0.598312, 22805220, 1442282, 834129, 2624572
1899, 0.601348, 22896455, 1453372, 837430, 2624572
1909, 0.604404, 22949850, 1458119, 840502, 2624572
1919, 0.607484, 23033330, 1460445, 839314, 2624572
1929, 0.610508, 23092402, 1472822, 848925, 2624572
1939, 0.613612, 23223869, 1478790, 848673, 2624572
1949, 0.616612, 23300237, 1488074, 851345, 2624572
1959, 0.619720, 23405707, 1497410, 853655, 2624572
1969, 0.622800, 23469933, 1506703, 843401, 2624572
1979, 0.625820, 23152762, 1512333, 808007, 2624572
1989, 0.628868, 3085299603, 1518507, 3660996, 2624572
1999, 0.631936, 172044262, 1534208, 1264537, 2624572
2009, 0.634976, 27534099, 1539922, 1148930, 2624572
2019, 0.637932, 25796500, 1545880, 947421, 2624572
2029, 0.641040, 24413309, 1542788, 867175, 2624572
2039, 0.644124, 24231487, 1555934, 873614, 2624572
2049, 0.647172, 24189836, 1556889, 870828, 2624572
2059, 0.650124, 24189115, 1568040, 865768, 2624572
2069, 0.653272, 24182924, 1567104, 841985, 2624572
2079, 0.656308, 24201278, 1575672, 845371, 2624572
2089, 0.659316, 27016987, 1583268, 854835, 2624572
2099, 0.662236, 27099745, 1592053, 851804, 2624572
2109, 0.665424, 28085469, 1605850, 849496, 2624572
2119, 0.668588, 27195246, 1607634, 848339, 2624572
2129, 0.671628, 24713329, 1620587, 850627, 2624572
2139, 0.674732, 24765101, 1623173, 851595, 2624572
2149, 0.677836, 26686503, 1632531, 852231, 2624572
2159, 0.680932, 27373015, 1636558, 850309, 2624572
2169, 0.683960, 30001642, 1653069, 848066, 2624572
2179, 0.687012, 27791815, 1655030, 862875, 2624572
2189, 0.690004, 3086084417, 1685778, 3061741584, 2624572
2199, 0.693168, 33404308, 1672749, 2028688, 2624572
2209, 1.000000, 37384675, 2138116, 128, 2624572
2219, 1.000000, 21399527, 2138730, 128, 2624572
2229, 1.000000, 21361792, 2137003, 128, 2624572
2239, 1.000000, 21343797, 2135562, 128, 2624572
2249, 1.000000, 21313252, 2127740, 128, 2624572
2259, 1.000000, 21302775, 2128303, 128, 2624572
2269, 1.000000, 21272760, 2124312, 128, 2624572
2279, 1.000000, 21254404, 2123995, 128, 2624572
2289, 1.000000, 21236296, 2123374, 128, 2624572
2299, 1.000000, 21211091, 2117769, 128, 2624572
2309, 1.000000, 21195057, 2117718, 128, 2624572
2319, 1.000000, 21186778, 2117169, 128, 2624572
2329, 1.000000, 21148116, 2113276, 128, 2624572
2339, 1.000000, 21134503, 2113052, 128, 2624572
2349, 1.000000, 21111994, 2109065, 128, 2624572
2359, 1.000000, 21099677, 2108435, 128, 2624572
2369, 1.000000, 21086677, 2107118, 128, 2624572
2379, 1.000000, 21060527, 2103320, 128, 2624572
2389, 1.000000, 21028792, 2102882, 128, 2624572
2399, 1.000000, 21027551, 2099749, 128, 2624572
2409, 1.000000, 21004510, 2097669, 128, 2624572
2419, 1.000000, 21015357, 2119771, 128, 2624572
2429, 1.000000, 20959151, 2095525, 128, 2624572
2439, 1.000000, 20926663, 2093439, 128, 2624572
2449, 1.000000, 20922337, 2091638, 128, 2624572
2459, 1.000000, 20895612, 2088507, 128, 2624572
2469, 1.000000, 20876858, 2086549, 128, 2624572
2479, 1.000000, 20858145, 2084283, 128, 2624572
2489, 1.000000, 20845178, 2082926, 128, 2624572
2499, 1.000000, 20817033, 2083275, 128, 2624572
2509, 1.000000, 20792966, 2077123, 128, 2624572
2519, 1.000000, 20781994, 2075162, 128, 2624572
2529, 1.000000, 20762150, 2071002, 128, 2624572
2539, 1.000000, 20742178, 2071866, 128, 2624572
2549, 1.000000, 20724101, 2070693, 128, 2624572
2559, 1.000000, 20694973, 2070225, 128, 2624572
2569, 1.000000, 20669238, 2060524, 128, 2624572
2579, 1.000000, 20618895, 2060043, 128, 2624572
2589, 1.000000, 20592553, 2053499, 128, 2624572
2599, 1.000000, 20561449, 2055487, 128, 2624572
2609, 1.000000, 20544723, 2050494, 128, 2624572
2619, 1.000000, 20528060, 2051014, 128, 2624572
2629, 1.000000, 20780226, 2076857, 128, 2624572
2639, 1.000000, 21002160, 2098755, 128, 2624572
2649, 1.000000, 20992206, 2098439, 128, 2624572
2659, 1.000000, 20974404, 2099329, 128, 2624572
2669, 1.000000, 20952563, 2091922, 128, 2624572
2679, 1.000000, 20940127, 2088831, 128, 2624572
2689, 1.000000, 20909913, 2090022, 128, 2624572
2699, 1.000000, 20874591, 2084885, 128, 2624572
2709, 1.000000, 20853534, 2081618, 128, 2624572
2719, 1.000000, 20826674, 2082190, 128, 2624572
2729, 1.000000, 20815963, 2081322, 128, 2624572
2739, 1.000000, 20788798, 2076542, 128, 2624572
2749, 1.000000, 20664993, 2065221, 128, 2624572
2759, 1.000000, 20637710, 2061248, 128, 2624572
2769, 1.000000, 20622031, 2056196, 128, 2624572
2779, 1.000000, 20587924, 2055808, 128, 2624572
2789, 1.000000, 20578541, 2050614, 128, 2624572
2799, 1.000000, 20537519, 2050596, 128, 2624572
2809, 1.000000, 20510110, 2047728, 128, 2624572
2819, 1.000000, 20497412, 2048753, 128, 2624572
2829, 1.000000, 20290545, 2012324, 128, 2624572
2839, 1.000000, 20141619, 2011286, 128, 2624572
2849, 1.000000, 20129982, 2010565, 128, 2624572
2859, 1.000000, 20226941, 2027704, 128, 2624572
2869, 1.000000, 20238805, 2021226, 128, 2624572
2879, 1.000000, 20225944, 2020884, 128, 2624572
2889, 1.000000, 20208868, 2017287, 128, 2624572
2899, 1.000000, 20202218, 2019474, 128, 2624572
2909, 1.000000, 20161552, 2014663, 128, 2624572
2919, 1.000000, 20135615, 2011973, 128, 2624572
2929, 1.000000, 20127813, 2011018, 128, 2624572
2939, 1.000000, 20118699, 2010790, 128, 2624572
2949, 1.000000, 20096358, 2006020, 128, 2624572
2959, 1.000000, 20088549, 2004569, 128, 2624572
2969, 1.000000, 20061364, 2003680, 128, 2624572
2979, 1.000000, 20050000, 2002941, 128, 2624572
2989, 1.000000, 20037233, 1999196, 128, 2624572
2999, 1.000000, 20014773, 2000537, 128, 2624572
3009, 1.000000, 20008161, 1997358, 128, 2624572
3019, 1.000000, 20002592, 2001411, 128, 2624572
3029, 1.000000, 19985487, 1996769, 128, 2624572
3039, 1.000000, 19976874, 1995649, 128, 2624572
3049, 1.000000, 19965888, 1993248, 128, 2624572
3059, 1.000000, 19961573, 1991786, 128, 2624572
3069, 1.000000, 19948490, 1993386, 128, 2624572
3079, 1.000000, 19931602, 1990189, 128, 2624572
3089, 1.000000, 19925110, 1991678, 128, 2624572
3099, 1.000000, 19909997, 1987100, 128, 2624572
3109, 1.000000, 19888411, 1985997, 128, 2624572
3119, 1.000000, 19875012, 1986498, 128, 2624572
3129, 1.000000, 19859058, 1985986, 128, 2624572
3139, 1.000000, 19861488, 1983806, 128, 2624572
3149, 1.000000, 19845989, 1983685, 128, 2624572
3159, 1.000000, 19824471, 1982452, 128, 2624572
3169, 1.000000, 19822776, 1981320, 128, 2624572
3179, 1.000000, 19808439, 1977220, 128, 2624572
3189, 1.000000, 19793476, 1978292, 128, 2624572
3199, 1.000000, 19777888, 1975673, 128, 2624572
3209, 1.000000, 19772246, 1978243, 128, 2624572
3219, 1.000000, 19755862, 1974158, 128, 2624572
3229, 1.000000, 19730517, 1969338, 128, 2624572
3239, 1.000000, 19731194, 1970231, 128, 2624572
3249, 1.000000, 19718025, 1971644, 128, 2624572
3259, 1.000000, 19701143, 1968543, 128, 2624572
3269, 1.000000, 19687856, 1968297, 128, 2624572
3279, 1.000000, 19660518, 1964803, 128, 2624572
3289, 1.000000, 19661632, 1964694, 128, 2624572
3299, 1.000000, 19635047, 1962620, 128, 2624572
3309, 1.000000, 19620696, 1959205, 128, 2624572
3319, 1.000000, 19599026, 1957180, 128, 2624572
3329, 1.000000, 19601806, 1959210, 128, 2624572
3339, 1.000000, 19583839, 1955586, 128, 2624572
3349, 1.000000, 19575165, 1955484, 128, 2624572
3359, 1.000000, 19544573, 1951059, 128, 2624572
3369, 1.000000, 19546530, 1950853, 128, 2624572
3379, 1.000000, 19525028, 1951179, 128, 2624572
3389, 1.000000, 19508434, 1949403, 128, 2624572
3399, 1.000000, 19499501, 1948058, 128, 2624572
3409, 1.000000, 19481263, 1946520, 128, 2624572
3419, 1.000000, 19471150, 1946333, 128, 2624572
3429, 1.000000, 19461611, 1946473, 128, 2624572
3439, 1.000000, 19452586, 1942764, 128, 2624572
3449, 1.000000, 19428336, 1941131, 128, 2624572
3459, 1.000000, 19414909, 1935579, 128, 2624572
3469, 1.000000, 19401797, 1939677, 128, 2624572
3479, 1.000000, 19391060, 1940649, 128, 2624572
3489, 1.000000, 19377051, 1935283, 128, 2624572
3499, 1.000000, 19370583, 1935449, 128, 2624572
3509, 1.000000, 19355570, 1934887, 128, 2624572
3519, 1.000000, 19356818, 1931849, 128, 2624572
3529, 1.000000, 19333547, 1931938, 128, 2624572
3539, 1.000000, 19327206, 1928248, 128, 2624572
3549, 1.000000, 19312136, 1929861, 128, 2624572
3559, 1.000000, 19298690, 1927338, 128, 2624572
3569, 1.000000, 19281360, 1926711, 128, 2624572
3579, 1.000000, 19272205, 1924144, 128, 2624572
3589, 1.000000, 19265408, 1922540, 128, 2624572
3599, 1.000000, 19252591, 1923911, 128, 2624572
3609, 1.000000, 19247722, 1924567, 128, 2624572
3619, 1.000000, 19235188, 1923090, 128, 2624572
3629, 1.000000, 19231285, 1921909, 128, 2624572
3639, 1.000000, 19221347, 1924530, 128, 2624572
3649, 1.000000, 19204842, 1917357, 128, 2624572
3659, 1.000000, 19207335, 1918339, 128, 2624572
3669, 1.000000, 19185772, 1916163, 128, 2624572
3679, 1.000000, 19182294, 1916747, 128, 2624572
3689, 1.000000, 19172789, 1914459, 128, 2624572
3699, 1.000000, 19165748, 1915565, 128, 2624572
3709, 1.000000, 19158176, 1910778, 128, 2624572
3719, 1.000000, 19155600, 1913697, 128, 2624572
3729, 1.000000, 19149416, 1913086, 128, 2624572
3739, 1.000000, 19139229, 1912103, 128, 2624572
3749, 1.000000, 19136083, 1915478, 128, 2624572
3759, 1.000000, 19132208, 1909867, 128, 2624572
3769, 1.000000, 19121092, 1910807, 128, 2624572
3779, 1.000000, 19100156, 1905536, 128, 2624572
3789, 1.000000, 19115324, 1906706, 128, 2624572
3799, 1.000000, 19096685, 1908534, 128, 2624572
3809, 1.000000, 19086904, 1906924, 128, 2624572
3819, 1.000000, 19088785, 1905064, 128, 2624572
3829, 1.000000, 19085136, 1904722, 128, 2624572
3839, 1.000000, 19327676, 2091346, 128, 2624572
3849, 1.000000, 20924606, 2090251, 128, 2624572
3859, 1.000000, 21669913, 2208938, 128, 2624572
3869, 1.000000, 22118999, 2212832, 128, 2624572
3879, 1.000000, 22122502, 2209015, 128, 2624572
3889, 1.000000, 22117468, 2210817, 128, 2624572
3899, 1.000000, 22131568, 2215261, 128, 2624572
3909, 1.000000, 22123643, 2211643, 128, 2624572
3919, 1.000000, 22098758, 2210228, 128, 2624572
3929, 1.000000, 22110709, 2206489, 128, 2624572
3939, 1.000000, 21642969, 2024886, 128, 2624572
3949, 1.000000, 20258881, 2020810, 128, 2624572
3959, 1.000000, 20262746, 2024571, 128, 2624572
3969, 1.000000, 20267705, 2026090, 128, 2624572
3979, 1.000000, 20257316, 2025354, 128, 2624572
3989, 1.000000, 20266900, 2023985, 128, 2624572
3999, 1.000000, 20063817, 1908332, 128, 2624572
4009, 1.000000, 19103682, 1907044, 128, 2624572
4019, 1.000000, 19105841, 1910008, 128, 2624572
4029, 1.000000, 19096698, 1907562, 128, 2624572
4039, 1.000000, 19191289, 1918771, 128, 2624572
4049, 1.000000, 19211633, 1918362, 128, 2624572
4059, 1.000000, 19200275, 1916997, 128, 2624572
4069, 1.000000, 19197935, 1914946, 128, 2624572
4079, 1.000000, 19193370, 1919100, 128, 2624572
4089, 1.000000, 19195642, 1916421, 128, 2624572
4099, 1.000000, 19188401, 1918372, 128, 2624572
4109, 1.000000, 19193586, 1916606, 128, 2624572
4119, 1.000000, 19189612, 1919358, 128, 2624572
4129, 1.000000, 19190565, 1919273, 128, 2624572
4139, 1.000000, 19195242, 1921143, 128, 2624572
4149, 1.000000, 19202264, 1920788, 128, 2624572
4159, 1.000000, 19186859, 1916062, 128, 2624572
4169, 1.000000, 19200553, 1916890, 128, 2624572
4179, 1.000000, 19194936, 1916571, 128, 2624572
4189, 1.000000, 19182513, 1914724, 128, 2624572
4199, 1.000000, 19195706, 1917462, 128, 2624572
4209, 1.000000, 19191712, 1917553, 128, 2624572
4219, 1.000000, 19185716, 1915589, 128, 2624572
4229, 1.000000, 19189322, 1917844, 128, 2624572
4239, 1.000000, 19183678, 1918415, 128, 2624572
4249, 1.000000, 19184640, 1917776, 128, 2624572
4259, 1.000000, 19183095, 1914208, 128, 2624572
4269, 1.000000, 19180997, 1914310, 128, 2624572
4279, 1.000000, 19180293, 1915773, 128, 2624572
4289, 1.000000, 19185022, 1913950, 128, 2624572
4299, 1.000000, 19174812, 1914794, 128, 2624572
4309, 1.000000, 19177741, 1913216, 128, 2624572
4319, 1.000000, 19186539, 1917965, 128, 2624572
4329, 1.000000, 19176865, 1913085, 128, 2624572
4339, 1.000000, 19166921, 1914521, 128, 2624572
4349, 1.000000, 19176189, 1912685, 128, 2624572
4359, 1.000000, 19185836, 1918745, 128, 2624572
4369, 1.000000, 19164907, 1911972, 128, 2624572
4379, 1.000000, 19169816, 1914750, 128, 2624572
4389, 1.000000, 19182261, 1920062, 128, 2624572
4399, 1.000000, 19171698, 1915377, 128, 2624572
4409, 1.000000, 19169158, 1917265, 128, 2624572
4419, 1.000000, 19174815, 1912811, 128, 2624572
4429, 1.000000, 19166281, 1916378, 128, 2624572
4439, 1.000000, 19167614, 1917214, 128, 2624572
4449, 1.000000, 19167026, 1915045, 128, 2624572
4459, 1.000000, 19169631, 1912575, 128, 2624572
4469, 1.000000, 20366873, 2047024, 128, 2624572
4479, 1.000000, 20523699, 2048833, 128, 2624572
4489, 1.000000, 20508003, 2047798, 128, 2624572
4499, 1.000000, 20519077, 2049620, 128, 2624572
