Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
739, 0.239804, 14634781, 654064, 810811, 2590976
749, 0.242948, 17060206, 659996, 810501, 2590976
759, 0.246184, 17448861, 671151, 805587, 2590976
769, 0.249296, 17022066, 680076, 807001, 2590976
779, 0.252372, 17027732, 689483, 810208, 2590976
789, 0.255620, 17172733, 695994, 2934595, 2590976
799, 0.258804, 15141743, 702733, 806539, 2590976
809, 0.261992, 15188369, 714915, 809711, 2590976
819, 0.265168, 15298507, 720336, 807286, 2590976
829, 0.268368, 27728376, 679926, 804079, 2590976
839, 0.271624, 14954817, 690007, 803611, 2590976
849, 0.274752, 15039294, 700472, 800595, 2590976
859, 0.277892, 15112887, 706211, 818433, 2590976
869, 0.281128, 15146456, 711538, 804967, 2590976
879, 0.284236, 15225158, 717493, 802225, 2590976
889, 0.287468, 15349750, 730580, 814311, 2590976
899, 0.290640, 2652640723, 720622, 1355267, 2590976
909, 0.293820, 160353443, 726141, 80807711, 2590976
919, 0.296956, 18512017, 734495, 1105030, 2590976
929, 0.300068, 18548264, 743207, 1108779, 2590976
939, 0.303204, 17809234, 747364, 938432, 2590976
949, 0.306292, 16468545, 748015, 846423, 2590976
959, 0.309472, 15730984, 757912, 817307, 2590976
969, 0.312600, 15694336, 763422, 801765, 2590976
979, 0.315732, 15758649, 772024, 803926, 2590976
989, 0.318812, 15845156, 779122, 809628, 2590976
999, 0.321860, 15945031, 789522, 816739, 2590976
1009, 0.325008, 16012355, 793746, 811224, 2590976
1019, 0.328200, 16081714, 800478, 805999, 2590976
1029, 0.331296, 16161809, 810307, 804794, 2590976
1039, 0.334400, 16238809, 817375, 807839, 2590976
1049, 0.337612, 16324950, 822276, 810029, 2590976
1059, 0.340776, 16397206, 836783, 821170, 2590976
1069, 0.343940, 16430366, 839767, 807958, 2590976
1079, 0.346996, 16538861, 845817, 809319, 2590976
1089, 0.350192, 16662836, 858662, 815557, 2590976
1099, 0.353340, 16711082, 862349, 808950, 2590976
1109, 0.356472, 16787270, 871560, 808205, 2590976
1119, 0.359560, 16865093, 878485, 819261, 2590976
1129, 0.362688, 16919946, 885556, 810828, 2590976
1139, 0.365776, 17021854, 890309, 810056, 2590976
1149, 0.368892, 17099057, 898582, 808549, 2590976
1159, 0.371980, 17138468, 902935, 806880, 2590976
1169, 0.375084, 17203960, 910019, 808656, 2590976
1179, 0.378260, 17320922, 921509, 810542, 2590976
1189, 0.381304, 17356210, 927384, 816086, 2590976
1199, 0.384472, 17466646, 936285, 809469, 2590976
1209, 0.387544, 17578431, 944088, 811916, 2590976
1219, 0.390624, 2657616074, 957543, 1294367, 2590976
1229, 0.393748, 168014408, 966542, 76235479, 2590976
1239, 0.396844, 20961187, 970420, 1117878, 2590976
1249, 0.399952, 20998415, 977614, 1135224, 2590976
1259, 0.403108, 19689921, 981242, 935539, 2590976
1269, 0.406176, 18441446, 985383, 829519, 2590976
1279, 0.409284, 18078524, 994430, 812253, 2590976
1289, 0.412420, 18385273, 999729, 816680, 2590976
1299, 0.415576, 18240675, 1005725, 814683, 2590976
1309, 0.418696, 18305371, 1019659, 815658, 2590976
1319, 0.421872, 18408254, 1023784, 812132, 2590976
1329, 0.425000, 18508064, 1038651, 814384, 2590976
1339, 0.428088, 18579549, 1041974, 824690, 2590976
1349, 0.431300, 18670031, 1049362, 832790, 2590976
1359, 0.434400, 18718711, 1055973, 819318, 2590976
1369, 0.437484, 18800318, 1063896, 813289, 2590976
1379, 0.440604, 18887446, 1070687, 815442, 2590976
1389, 0.443704, 18925693, 1075043, 818553, 2590976
1399, 0.446816, 19039857, 1082647, 827766, 2590976
1409, 0.449908, 19094165, 1091430, 815944, 2590976
1419, 0.452996, 19140114, 1094567, 817148, 2590976
1429, 0.456132, 19246447, 1105762, 818714, 2590976
1439, 0.459284, 19316298, 1113609, 820406, 2590976
1449, 0.462432, 19449075, 1123269, 820077, 2590976
1459, 0.465572, 19495388, 1126765, 819298, 2590976
1469, 0.468712, 19576321, 1135547, 820106, 2590976
1479, 0.471884, 19628355, 1143834, 820218, 2590976
1489, 0.474880, 19724748, 1148924, 823100, 2590976
1499, 0.478040, 2667588301, 1161812, 1365921, 2590976
1509, 0.481124, 44012299, 1168259, 16072702, 2590976
1519, 0.484248, 150313592, 1178655, 1128937, 2590976
1529, 0.487336, 23082783, 1181097, 1071233, 2590976
1539, 0.490420, 21645188, 1183631, 891922, 2590976
1549, 0.493476, 20454834, 1193390, 824062, 2590976
1559, 0.496524, 20250147, 1197078, 820195, 2590976
1569, 0.499644, 20348978, 1210801, 822082, 2590976
1579, 0.502692, 20401103, 1214297, 821498, 2590976
1589, 0.505736, 20505489, 1227217, 824708, 2590976
1599, 0.508816, 20567886, 1224971, 835184, 2590976
1609, 0.511932, 20663947, 1239658, 823789, 2590976
1619, 0.515020, 20717956, 1244610, 825851, 2590976
1629, 0.518104, 20785582, 1252604, 823282, 2590976
1639, 0.521244, 20852665, 1256802, 826972, 2590976
1649, 0.524284, 20926503, 1269006, 827505, 2590976
1659, 0.527404, 21029697, 1272947, 829267, 2590976
1669, 0.530444, 21104129, 1280118, 826982, 2590976
1679, 0.533516, 21177667, 1285913, 830749, 2590976
1689, 0.536616, 21271799, 1294849, 843639, 2590976
1699, 0.539700, 21324672, 1302594, 830130, 2590976
1709, 0.542796, 21413298, 1314907, 829763, 2590976
1719, 0.545852, 21525557, 1320560, 831059, 2590976
1729, 0.549004, 21620152, 1333851, 829595, 2590976
1739, 0.552092, 21684053, 1337317, 831061, 2590976
1749, 0.555164, 21734950, 1337178, 832253, 2590976
1759, 0.558312, 2652127883, 1351720, 1332397, 2590976
1769, 0.561348, 159680072, 1360546, 1143388, 2590976
1779, 0.564336, 25163980, 1372763, 1154191, 2590976
1789, 0.567452, 24270137, 1370084, 944110, 2590976
1799, 0.570540, 22588164, 1373013, 832859, 2590976
1809, 0.573640, 22184987, 1384900, 842362, 2590976
1819, 0.576724, 22252793, 1391526, 830022, 2590976
1829, 0.579840, 22326419, 1397733, 838541, 2590976
1839, 0.582908, 22398352, 1407431, 835467, 2590976
1849, 0.586016, 22486073, 1411916, 842196, 2590976
1859, 0.589068, 22564945, 1423583, 834212, 2590976
1869, 0.592140, 22661455, 1428119, 837503, 2590976
1879, 0.595280, 22745312, 1436474, 839955, 2590976
1889, 0.598312, 22826747, 1445652, 834559, 2590976
1899, 0.601348, 22889881, 1450664, 837027, 2590976
1909, 0.604404, 22950645, 1457080, 838488, 2590976
1919, 0.607484, 23034278, 1463021, 838146, 2590976
1929, 0.610508, 23114731, 1473223, 838474, 2590976
1939, 0.613612, 23181188, 1479679, 837939, 2590976
1949, 0.616612, 23295944, 1487870, 839779, 2590976
1959, 0.619720, 23368567, 1496089, 836889, 2590976
1969, 0.622800, 23433449, 1503325, 838734, 2590976
1979, 0.625820, 23534158, 1514530, 839103, 2590976
1989, 0.628868, 2647774992, 1517003, 1338684, 2590976
1999, 0.631936, 161357875, 1529848, 114629719, 2590976
2009, 0.634976, 26992515, 1537836, 1154229, 2590976
2019, 0.637932, 26535266, 1544356, 1012680, 2590976
2029, 0.641040, 24716725, 1543823, 908123, 2590976
2039, 0.644124, 23977902, 1551970, 845718, 2590976
2049, 0.647172, 26777097, 1557551, 850394, 2590976
2059, 0.650124, 25228500, 1565935, 846357, 2590976
2069, 0.653272, 26868951, 1566950, 849226, 2590976
2079, 0.656308, 27971462, 1576123, 848318, 2590976
2089, 0.659316, 24388251, 1584025, 852101, 2590976
2099, 0.662236, 24434954, 1591960, 862944, 2590976
2109, 0.665424, 24532016, 1605946, 851487, 2590976
2119, 0.668588, 24603836, 1605624, 851373, 2590976
2129, 0.671628, 24723862, 1618469, 851223, 2590976
2139, 0.674732, 24779825, 1626347, 851579, 2590976
2149, 0.677836, 24896963, 1632302, 852388, 2590976
2159, 0.680932, 24945252, 1636235, 851680, 2590976
2169, 0.683960, 25008179, 1647505, 851785, 2590976
2179, 0.687012, 25097380, 1653634, 854369, 2590976
2189, 0.690004, 25194172, 1658718, 860384, 2590976
2199, 0.693168, 25247752, 1665914, 855797, 2590976
2209, 0.696080, 2676895969, 1680867, 2256366, 2590976
2219, 0.699196, 172506130, 1685206, 1161661, 2590976
2229, 0.702240, 28490520, 1690651, 1114750, 2590976
2239, 0.705264, 26793195, 1700681, 922832, 2590976
2249, 0.708296, 25624050, 1703700, 849846, 2590976
2259, 0.711424, 28179406, 1706490, 872512, 2590976
2269, 0.714476, 30314207, 1721255, 859954, 2590976
2279, 0.717504, 27787946, 1725597, 857765, 2590976
2289, 0.720556, 28099973, 1732068, 865877, 2590976
2299, 0.723576, 26035294, 1746849, 854688, 2590976
2309, 0.726552, 28631464, 1756480, 858723, 2590976
2319, 1.000000, 23613935, 2117060, 67, 2590976
2329, 1.000000, 21160800, 2111442, 67, 2590976
2339, 1.000000, 21137817, 2112040, 67, 2590976
2349, 1.000000, 21137005, 2110493, 67, 2590976
2359, 1.000000, 21105989, 2108136, 67, 2590976
2369, 1.000000, 21090475, 2106995, 67, 2590976
2379, 1.000000, 21069793, 2104552, 67, 2590976
2389, 1.000000, 21048025, 2105371, 67, 2590976
2399, 1.000000, 21030006, 2099075, 67, 2590976
2409, 1.000000, 21011668, 2099522, 67, 2590976
2419, 1.000000, 20994804, 2097446, 67, 2590976
2429, 1.000000, 20972753, 2095806, 67, 2590976
2439, 1.000000, 20954381, 2096085, 67, 2590976
2449, 1.000000, 20973642, 2091516, 67, 2590976
2459, 1.000000, 20921132, 2091309, 67, 2590976
2469, 1.000000, 20894355, 2087576, 67, 2590976
2479, 1.000000, 20881405, 2084550, 67, 2590976
2489, 1.000000, 20857018, 2082798, 67, 2590976
2499, 1.000000, 20834136, 2077576, 67, 2590976
2509, 1.000000, 20805097, 2076209, 67, 2590976
2519, 1.000000, 20794317, 2077437, 67, 2590976
2529, 1.000000, 20772329, 2074690, 67, 2590976
2539, 1.000000, 20756179, 2071059, 67, 2590976
2549, 1.000000, 20737272, 2070753, 67, 2590976
2559, 1.000000, 20703563, 2071089, 67, 2590976
2569, 1.000000, 20764058, 2074623, 67, 2590976
2579, 1.000000, 20734322, 2072678, 67, 2590976
2589, 1.000000, 20713212, 2066071, 67, 2590976
2599, 1.000000, 20671573, 2064406, 67, 2590976
2609, 1.000000, 20648460, 2055656, 67, 2590976
2619, 1.000000, 20607434, 2061771, 67, 2590976
2629, 1.000000, 20590595, 2057436, 67, 2590976
2639, 1.000000, 20571115, 2057898, 67, 2590976
2649, 1.000000, 20563926, 2053376, 67, 2590976
2659, 1.000000, 20545640, 2050068, 67, 2590976
2669, 1.000000, 20526225, 2047533, 67, 2590976
2679, 1.000000, 20518051, 2051110, 67, 2590976
2689, 1.000000, 20503445, 2047418, 67, 2590976
2699, 1.000000, 20756960, 2116727, 67, 2590976
2709, 1.000000, 21120851, 2107590, 67, 2590976
2719, 1.000000, 21096402, 2107807, 67, 2590976
2729, 1.000000, 21077676, 2104932, 67, 2590976
2739, 1.000000, 21071852, 2103131, 67, 2590976
2749, 1.000000, 21042290, 2101120, 67, 2590976
2759, 1.000000, 20993157, 2097498, 67, 2590976
2769, 1.000000, 20978593, 2093238, 67, 2590976
2779, 1.000000, 20967414, 2094972, 67, 2590976
2789, 1.000000, 20930035, 2089696, 67, 2590976
2799, 1.000000, 20916547, 2089751, 67, 2590976
2809, 1.000000, 20895811, 2085984, 67, 2590976
2819, 1.000000, 20874247, 2087656, 67, 2590976
2829, 1.000000, 20858959, 2081726, 67, 2590976
2839, 1.000000, 20839451, 2079715, 67, 2590976
2849, 1.000000, 20822819, 2076610, 67, 2590976
2859, 1.000000, 20782309, 2047004, 67, 2590976
2869, 1.000000, 20188741, 2018479, 67, 2590976
2879, 1.000000, 20184798, 2016229, 67, 2590976
2889, 1.000000, 20176337, 2011477, 67, 2590976
2899, 1.000000, 20260798, 2026010, 67, 2590976
2909, 1.000000, 20294852, 2026976, 67, 2590976
2919, 1.000000, 20275104, 2025609, 67, 2590976
2929, 1.000000, 20254773, 2024512, 67, 2590976
2939, 1.000000, 20233099, 2021438, 67, 2590976
2949, 1.000000, 20220100, 2020946, 67, 2590976
2959, 1.000000, 20210128, 2019819, 67, 2590976
2969, 1.000000, 20200728, 2016849, 67, 2590976
2979, 1.000000, 20176123, 2013730, 67, 2590976
2989, 1.000000, 20163275, 2012203, 67, 2590976
2999, 1.000000, 20144029, 2012292, 67, 2590976
3009, 1.000000, 20145955, 2014000, 67, 2590976
3019, 1.000000, 20130194, 2009318, 67, 2590976
3029, 1.000000, 20115667, 2007751, 67, 2590976
3039, 1.000000, 20104522, 2009160, 67, 2590976
3049, 1.000000, 20083141, 2009382, 67, 2590976
3059, 1.000000, 20083668, 2005723, 67, 2590976
3069, 1.000000, 20080077, 2004760, 67, 2590976
3079, 1.000000, 20053147, 2001068, 67, 2590976
3089, 1.000000, 20057511, 2002219, 67, 2590976
3099, 1.000000, 20032605, 2001217, 67, 2590976
3109, 1.000000, 20018541, 2000201, 67, 2590976
3119, 1.000000, 20011403, 1999017, 67, 2590976
3129, 1.000000, 19996304, 1999533, 67, 2590976
3139, 1.000000, 19971788, 1994756, 67, 2590976
3149, 1.000000, 19965792, 1995606, 67, 2590976
3159, 1.000000, 19953305, 1994677, 67, 2590976
3169, 1.000000, 19947370, 1992686, 67, 2590976
3179, 1.000000, 19935466, 1988291, 67, 2590976
3189, 1.000000, 19922314, 1990037, 67, 2590976
3199, 1.000000, 19900082, 1986955, 67, 2590976
3209, 1.000000, 19897160, 1988195, 67, 2590976
3219, 1.000000, 19879652, 1986527, 67, 2590976
3229, 1.000000, 19863979, 1983425, 67, 2590976
3239, 1.000000, 19851080, 1981492, 67, 2590976
3249, 1.000000, 19830311, 1980327, 67, 2590976
3259, 1.000000, 19820307, 1978642, 67, 2590976
3269, 1.000000, 19807193, 1978396, 67, 2590976
3279, 1.000000, 19786858, 1976567, 67, 2590976
3289, 1.000000, 19781310, 1975367, 67, 2590976
3299, 1.000000, 19759842, 1975812, 67, 2590976
3309, 1.000000, 19750056, 1970808, 67, 2590976
3319, 1.000000, 19729279, 1968951, 67, 2590976
3329, 1.000000, 19708343, 1968154, 67, 2590976
3339, 1.000000, 19707666, 1967667, 67, 2590976
3349, 1.000000, 19683772, 1963279, 67, 2590976
3359, 1.000000, 19676892, 1964543, 67, 2590976
3369, 1.000000, 19656411, 1959855, 67, 2590976
3379, 1.000000, 19652646, 1964564, 67, 2590976
3389, 1.000000, 19640139, 1960015, 67, 2590976
3399, 1.000000, 19617971, 1958364, 67, 2590976
3409, 1.000000, 19615478, 1959494, 67, 2590976
3419, 1.000000, 19592050, 1959165, 67, 2590976
3429, 1.000000, 19582389, 1955367, 67, 2590976
3439, 1.000000, 19566710, 1954563, 67, 2590976
3449, 1.000000, 19551695, 1952582, 67, 2590976
3459, 1.000000, 19533240, 1949594, 67, 2590976
3469, 1.000000, 19522551, 1947650, 67, 2590976
3479, 1.000000, 19503814, 1949909, 67, 2590976
3489, 1.000000, 19491678, 1949110, 67, 2590976
3499, 1.000000, 19483374, 1945060, 67, 2590976
3509, 1.000000, 19473472, 1943208, 67, 2590976
3519, 1.000000, 19466393, 1945776, 67, 2590976
3529, 1.000000, 19445253, 1939726, 67, 2590976
3539, 1.000000, 19431306, 1939858, 67, 2590976
3549, 1.000000, 19428389, 1937717, 67, 2590976
3559, 1.000000, 19422337, 1938108, 67, 2590976
3569, 1.000000, 19403540, 1937913, 67, 2590976
3579, 1.000000, 19395257, 1939166, 67, 2590976
3589, 1.000000, 19380948, 1936661, 67, 2590976
3599, 1.000000, 19370460, 1935505, 67, 2590976
3609, 1.000000, 19353327, 1930037, 67, 2590976
3619, 1.000000, 19350771, 1933036, 67, 2590976
3629, 1.000000, 19336357, 1932159, 67, 2590976
3639, 1.000000, 19331313, 1930725, 67, 2590976
3649, 1.000000, 19314722, 1928754, 67, 2590976
3659, 1.000000, 19306516, 1926907, 67, 2590976
3669, 1.000000, 19300656, 1927014, 67, 2590976
3679, 1.000000, 19290369, 1929620, 67, 2590976
3689, 1.000000, 19271212, 1923736, 67, 2590976
3699, 1.000000, 19266346, 1926397, 67, 2590976
3709, 1.000000, 19265057, 1923811, 67, 2590976
3719, 1.000000, 19257744, 1924695, 67, 2590976
3729, 1.000000, 19251370, 1922411, 67, 2590976
3739, 1.000000, 19238943, 1919702, 67, 2590976
3749, 1.000000, 19238747, 1923874, 67, 2590976
3759, 1.000000, 19231861, 1923149, 67, 2590976
3769, 1.000000, 19598076, 2005139, 67, 2590976
3779, 1.000000, 20066884, 2003752, 67, 2590976
3789, 1.000000, 20405452, 2043235, 67, 2590976
3799, 1.000000, 20449529, 2040826, 67, 2590976
3809, 1.000000, 20444471, 2046541, 67, 2590976
3819, 1.000000, 20432273, 2035763, 67, 2590976
3829, 1.000000, 20423949, 2043048, 67, 2590976
3839, 1.000000, 20425360, 2040979, 67, 2590976
3849, 1.000000, 20417384, 2037738, 67, 2590976
3859, 1.000000, 20408203, 2038651, 67, 2590976
3869, 1.000000, 20417347, 2036924, 67, 2590976
3879, 1.000000, 19806635, 1922427, 67, 2590976
3889, 1.000000, 19262184, 1923591, 67, 2590976
3899, 1.000000, 19261483, 1922989, 67, 2590976
3909, 1.000000, 19259409, 1923224, 67, 2590976
3919, 1.000000, 19260584, 1925794, 67, 2590976
3929, 1.000000, 19248689, 1919658, 67, 2590976
3939, 1.000000, 19216634, 1915054, 67, 2590976
3949, 1.000000, 19183147, 1913548, 67, 2590976
3959, 1.000000, 19187621, 1913523, 67, 2590976
3969, 1.000000, 19181155, 1915740, 67, 2590976
3979, 1.000000, 19183920, 1916536, 67, 2590976
3989, 1.000000, 19182405, 1917900, 67, 2590976
3999, 1.000000, 19181330, 1915544, 67, 2590976
4009, 1.000000, 19174392, 1915625, 67, 2590976
4019, 1.000000, 19188792, 1921088, 67, 2590976
4029, 1.000000, 19186583, 1917494, 67, 2590976
4039, 1.000000, 19176589, 1916582, 67, 2590976
4049, 1.000000, 19185211, 1918667, 67, 2590976
4059, 1.000000, 19180648, 1913555, 67, 2590976
4069, 1.000000, 19178549, 1912801, 67, 2590976
4079, 1.000000, 19184274, 1917360, 67, 2590976
4089, 1.000000, 19185727, 1915171, 67, 2590976
4099, 1.000000, 19179392, 1916319, 67, 2590976
4109, 1.000000, 19190325, 1917365, 67, 2590976
4119, 1.000000, 19173082, 1918237, 67, 2590976
4129, 1.000000, 19176390, 1915334, 67, 2590976
4139, 1.000000, 19176885, 1914171, 67, 2590976
4149, 1.000000, 19179940, 1913597, 67, 2590976
4159, 1.000000, 19191387, 1919927, 67, 2590976
4169, 1.000000, 19176963, 1915593, 67, 2590976
4179, 1.000000, 19172913, 1914237, 67, 2590976
4189, 1.000000, 19181394, 1916987, 67, 2590976
4199, 1.000000, 19175985, 1915336, 67, 2590976
4209, 1.000000, 19180870, 1913194, 67, 2590976
4219, 1.000000, 19173370, 1914081, 67, 2590976
4229, 1.000000, 19170746, 1913653, 67, 2590976
4239, 1.000000, 19168935, 1914763, 67, 2590976
4249, 1.000000, 19191059, 1918427, 67, 2590976
4259, 1.000000, 19170061, 1912725, 67, 2590976
4269, 1.000000, 19192327, 1921925, 67, 2590976
4279, 1.000000, 19269098, 1944534, 67, 2590976
4289, 1.000000, 19462940, 1951174, 67, 2590976
4299, 1.000000, 19590466, 1954966, 67, 2590976
4309, 1.000000, 19590009, 1957218, 67, 2590976
4319, 1.000000, 19583599, 1959967, 67, 2590976
4329, 1.000000, 19580847, 1955111, 67, 2590976
4339, 1.000000, 19582717, 1954853, 67, 2590976
4349, 1.000000, 19549550, 1951786, 67, 2590976
4359, 1.000000, 19558643, 1953071, 67, 2590976
4369, 1.000000, 19549045, 1952768, 67, 2590976
4379, 1.000000, 19548447, 1951547, 67, 2590976
4389, 1.000000, 19669354, 1983331, 67, 2590976
4399, 1.000000, 19802169, 1978010, 67, 2590976
4409, 1.000000, 19793845, 1980537, 67, 2590976
4419, 1.000000, 19798171, 1975829, 67, 2590976
4429, 1.000000, 19802353, 1976631, 67, 2590976
4439, 1.000000, 19802250, 1976538, 67, 2590976
4449, 1.000000, 19765973, 1975123, 67, 2590976
4459, 1.000000, 19762507, 1974009, 67, 2590976
4469, 1.000000, 19764823, 1976277, 67, 2590976
4479, 1.000000, 19641841, 1932496, 67, 2590976
4489, 1.000000, 19347280, 1928973, 67, 2590976
4499, 1.000000, 19353282, 1931987, 67, 2590976
