Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
729, 0.236680, 13941345, 580565, 816448, 2590270
739, 0.239804, 14024327, 592167, 813729, 2590270
749, 0.242948, 14112243, 597111, 810541, 2590270
759, 0.246184, 14207382, 606513, 808332, 2590270
769, 0.249296, 14258638, 617149, 816282, 2590270
779, 0.252372, 14320563, 624682, 828644, 2590270
789, 0.255620, 14405965, 628203, 809647, 2590270
799, 0.258804, 14499842, 634962, 821806, 2590270
809, 0.261992, 14574805, 644818, 815542, 2590270
819, 0.265168, 14654865, 651790, 812097, 2590270
829, 0.268368, 14770845, 659881, 824340, 2590270
839, 0.271624, 14843223, 669012, 814123, 2590270
849, 0.274752, 14950403, 679658, 821471, 2590270
859, 0.277892, 14985910, 686502, 814438, 2590270
869, 0.281128, 15080405, 691467, 818515, 2590270
879, 0.284236, 15134759, 696830, 814869, 2590270
889, 0.287468, 3084098201, 715658, 1372359, 2590270
899, 0.290640, 25973607, 723638, 3613438, 2590270
909, 0.293820, 155426740, 729675, 1209410, 2590270
919, 0.296956, 19284990, 734128, 1209610, 2590270
929, 0.300068, 18981759, 741374, 1060949, 2590270
939, 0.303204, 17405029, 746744, 949826, 2590270
949, 0.306292, 16414282, 752101, 866664, 2590270
959, 0.309472, 16149957, 758708, 846281, 2590270
969, 0.312600, 16111840, 769944, 829855, 2590270
979, 0.315732, 16081980, 772079, 835788, 2590270
989, 0.318812, 16062486, 782129, 821065, 2590270
999, 0.321860, 16099425, 789974, 826663, 2590270
1009, 0.325008, 16045363, 795281, 811871, 2590270
1019, 0.328200, 16090362, 800411, 801544, 2590270
1029, 0.331296, 16150741, 809455, 801779, 2590270
1039, 0.334400, 16152367, 817491, 798575, 2590270
1049, 0.337612, 16237513, 823134, 802952, 2590270
1059, 0.340776, 16354835, 837550, 810633, 2590270
1069, 0.343940, 16375684, 840220, 814502, 2590270
1079, 0.346996, 16480807, 844596, 805779, 2590270
1089, 0.350192, 16564324, 859744, 808486, 2590270
1099, 0.353340, 16659323, 863416, 806478, 2590270
1109, 0.356472, 16743098, 871728, 801814, 2590270
1119, 0.359560, 16807184, 877701, 811267, 2590270
1129, 0.362688, 16881069, 886374, 803642, 2590270
1139, 0.365776, 16948308, 890213, 812368, 2590270
1149, 0.368892, 16996995, 898397, 803240, 2590270
1159, 0.371980, 17072418, 902995, 806015, 2590270
1169, 0.375084, 17166154, 912182, 800719, 2590270
1179, 0.378260, 17246075, 924344, 800772, 2590270
1189, 0.381304, 17314392, 926753, 819244, 2590270
1199, 0.384472, 17400369, 935281, 806089, 2590270
1209, 0.387544, 3094569177, 953894, 1379457, 2590270
1219, 0.390624, 40758148, 962102, 8419676, 2590270
1229, 0.393748, 145689401, 967909, 1194000, 2590270
1239, 0.396844, 21534778, 970140, 1166485, 2590270
1249, 0.399952, 20360752, 972234, 969784, 2590270
1259, 0.403108, 18936098, 983000, 856212, 2590270
1269, 0.406176, 18320070, 985644, 848297, 2590270
1279, 0.409284, 18290127, 992261, 822787, 2590270
1289, 0.412420, 18270553, 1001711, 829438, 2590270
1299, 0.415576, 18290931, 1009349, 816252, 2590270
1309, 0.418696, 18290289, 1018737, 825818, 2590270
1319, 0.421872, 18373008, 1026449, 820253, 2590270
1329, 0.425000, 18450140, 1035201, 812808, 2590270
1339, 0.428088, 18512934, 1043177, 807471, 2590270
1349, 0.431300, 18610626, 1047471, 814977, 2590270
1359, 0.434400, 18690580, 1056590, 807709, 2590270
1369, 0.437484, 18735081, 1064686, 812141, 2590270
1379, 0.440604, 18831047, 1071092, 812836, 2590270
1389, 0.443704, 18866896, 1074738, 807295, 2590270
1399, 0.446816, 18953583, 1081578, 815115, 2590270
1409, 0.449908, 19050401, 1093236, 810075, 2590270
1419, 0.452996, 19102067, 1096547, 810661, 2590270
1429, 0.456132, 19188047, 1105236, 811052, 2590270
1439, 0.459284, 19272720, 1112851, 815593, 2590270
1449, 0.462432, 19401349, 1121137, 817798, 2590270
1459, 0.465572, 19422322, 1125917, 819855, 2590270
1469, 0.468712, 19546439, 1136453, 824797, 2590270
1479, 0.471884, 19606701, 1143421, 812428, 2590270
1489, 0.474880, 3080916442, 1158167, 3062004637, 2590270
1499, 0.478040, 32108089, 1168149, 5072691, 2590270
1509, 0.481124, 153992463, 1186781, 1220515, 2590270
1519, 0.484248, 24020401, 1182068, 1220504, 2590270
1529, 0.487336, 22729532, 1184046, 1007373, 2590270
1539, 0.490420, 21193532, 1189109, 897958, 2590270
1549, 0.493476, 20731281, 1194798, 863468, 2590270
1559, 0.496524, 20641533, 1199242, 847962, 2590270
1569, 0.499644, 20601446, 1209125, 838090, 2590270
1579, 0.502692, 20600866, 1213974, 845090, 2590270
1589, 0.505736, 20721567, 1226153, 842543, 2590270
1599, 0.508816, 20940347, 1227670, 847980, 2590270
1609, 0.511932, 20872750, 1241215, 843042, 2590270
1619, 0.515020, 20906919, 1245844, 850730, 2590270
1629, 0.518104, 20987622, 1254468, 845639, 2590270
1639, 0.521244, 21054595, 1259389, 842613, 2590270
1649, 0.524284, 21161113, 1268980, 854910, 2590270
1659, 0.527404, 21230030, 1275600, 850765, 2590270
1669, 0.530444, 21299474, 1282795, 842406, 2590270
1679, 0.533516, 21381404, 1287647, 867583, 2590270
1689, 0.536616, 21435111, 1293175, 845502, 2590270
1699, 0.539700, 21538914, 1305070, 850054, 2590270
1709, 0.542796, 21646067, 1316682, 848193, 2590270
1719, 0.545852, 21732580, 1324602, 849588, 2590270
1729, 0.549004, 21832534, 1337960, 847826, 2590270
1739, 0.552092, 21876023, 1339729, 848086, 2590270
1749, 0.555164, 3084302301, 1348539, 3486191, 2590270
1759, 0.558312, 161030054, 1354329, 1199501, 2590270
1769, 0.561348, 25658508, 1364647, 1188985, 2590270
1779, 0.564336, 24181171, 1369193, 964107, 2590270
1789, 0.567452, 22630304, 1370682, 878956, 2590270
1799, 0.570540, 22335589, 1377426, 853260, 2590270
1809, 0.573640, 22342008, 1385652, 846256, 2590270
1819, 0.576724, 22321028, 1392344, 833205, 2590270
1829, 0.579840, 22360177, 1398090, 832433, 2590270
1839, 0.582908, 22402381, 1409971, 833604, 2590270
1849, 0.586016, 22460109, 1413479, 828828, 2590270
1859, 0.589068, 22536831, 1422255, 834526, 2590270
1869, 0.592140, 22636455, 1428325, 832265, 2590270
1879, 0.595280, 22730917, 1442003, 833492, 2590270
1889, 0.598312, 22776712, 1444687, 841351, 2590270
1899, 0.601348, 22852579, 1452312, 828251, 2590270
1909, 0.604404, 22943060, 1458373, 833994, 2590270
1919, 0.607484, 22980380, 1461752, 832371, 2590270
1929, 0.610508, 23066240, 1474084, 839340, 2590270
1939, 0.613612, 23160588, 1482028, 833838, 2590270
1949, 0.616612, 23264089, 1492286, 835982, 2590270
1959, 0.619720, 23333895, 1494905, 838009, 2590270
1969, 0.622800, 23385949, 1504133, 840217, 2590270
1979, 0.625820, 3137549117, 1760946, 1630223, 2590270
1989, 0.628868, 167649874, 1762383, 1258895, 2590270
1999, 0.631936, 33007117, 1775609, 1227272, 2590270
2009, 0.634976, 31153487, 1776734, 985008, 2590270
2019, 0.637932, 27481958, 1787777, 906612, 2590270
2029, 0.641040, 29050363, 1789553, 875048, 2590270
2039, 1.000000, 26608219, 2657361, 58, 2590270
2049, 1.000000, 25879012, 2414938, 58, 2590270
2059, 1.000000, 24149836, 2409738, 58, 2590270
2069, 1.000000, 24131791, 2412320, 58, 2590270
2079, 1.000000, 24095109, 2407968, 58, 2590270
2089, 1.000000, 24070572, 2402528, 58, 2590270
2099, 1.000000, 23993684, 2396439, 58, 2590270
2109, 1.000000, 23981736, 2396546, 58, 2590270
2119, 1.000000, 23947456, 2393006, 58, 2590270
2129, 1.000000, 22133601, 2194144, 58, 2590270
2139, 1.000000, 21923231, 2191042, 58, 2590270
2149, 1.000000, 21906305, 2187568, 58, 2590270
2159, 1.000000, 21876898, 2185723, 58, 2590270
2169, 1.000000, 21855002, 2178806, 58, 2590270
2179, 1.000000, 21798863, 2173523, 58, 2590270
2189, 1.000000, 21776881, 2172598, 58, 2590270
2199, 1.000000, 21628715, 2140780, 58, 2590270
2209, 1.000000, 21429491, 2141815, 58, 2590270
2219, 1.000000, 21417419, 2138610, 58, 2590270
2229, 1.000000, 21384507, 2135722, 58, 2590270
2239, 1.000000, 21370581, 2134331, 58, 2590270
2249, 1.000000, 21327104, 2131354, 58, 2590270
2259, 1.000000, 21300321, 2128361, 58, 2590270
2269, 1.000000, 21282128, 2124990, 58, 2590270
2279, 1.000000, 21264378, 2121997, 58, 2590270
2289, 1.000000, 21247466, 2123332, 58, 2590270
2299, 1.000000, 21229874, 2120827, 58, 2590270
2309, 1.000000, 21197107, 2117851, 58, 2590270
2319, 1.000000, 21196701, 2118859, 58, 2590270
2329, 1.000000, 21171011, 2115309, 58, 2590270
2339, 1.000000, 21149324, 2114152, 58, 2590270
2349, 1.000000, 21133402, 2108430, 58, 2590270
2359, 1.000000, 21099965, 2108650, 58, 2590270
2369, 1.000000, 21104726, 2104571, 58, 2590270
2379, 1.000000, 21069846, 2105714, 58, 2590270
2389, 1.000000, 21053246, 2102863, 58, 2590270
2399, 1.000000, 21032097, 2103097, 58, 2590270
2409, 1.000000, 21020530, 2101801, 58, 2590270
2419, 1.000000, 20990515, 2096831, 58, 2590270
2429, 1.000000, 20971184, 2094717, 58, 2590270
2439, 1.000000, 20946075, 2091400, 58, 2590270
2449, 1.000000, 20930903, 2090984, 58, 2590270
2459, 1.000000, 20921610, 2091468, 58, 2590270
2469, 1.000000, 20896880, 2085927, 58, 2590270
2479, 1.000000, 20875117, 2084718, 58, 2590270
2489, 1.000000, 20859967, 2082544, 58, 2590270
2499, 1.000000, 20841565, 2080341, 58, 2590270
2509, 1.000000, 20819544, 2080924, 58, 2590270
2519, 1.000000, 20795969, 2077295, 58, 2590270
2529, 1.000000, 20783307, 2075888, 58, 2590270
2539, 1.000000, 20761056, 2069171, 58, 2590270
2549, 1.000000, 20897189, 2096784, 58, 2590270
2559, 1.000000, 21009559, 2102144, 58, 2590270
2569, 1.000000, 21023752, 2096781, 58, 2590270
2579, 1.000000, 20987145, 2094405, 58, 2590270
2589, 1.000000, 20952738, 2090439, 58, 2590270
2599, 1.000000, 20923680, 2089765, 58, 2590270
2609, 1.000000, 20872820, 2080612, 58, 2590270
2619, 1.000000, 20847463, 2085177, 58, 2590270
2629, 1.000000, 20843301, 2076488, 58, 2590270
2639, 1.000000, 20817200, 2079341, 58, 2590270
2649, 1.000000, 20804983, 2079980, 58, 2590270
2659, 1.000000, 20787895, 2076794, 58, 2590270
2669, 1.000000, 20770173, 2074045, 58, 2590270
2679, 1.000000, 20751720, 2072989, 58, 2590270
2689, 1.000000, 20742436, 2072488, 58, 2590270
2699, 1.000000, 20725753, 2070479, 58, 2590270
2709, 1.000000, 20694033, 2065240, 58, 2590270
2719, 1.000000, 20610855, 2059005, 58, 2590270
2729, 1.000000, 20595583, 2055753, 58, 2590270
2739, 1.000000, 20575763, 2056208, 58, 2590270
2749, 1.000000, 20570483, 2055177, 58, 2590270
2759, 1.000000, 20556309, 2050980, 58, 2590270
2769, 1.000000, 20462182, 2024855, 58, 2590270
2779, 1.000000, 20275693, 2026814, 58, 2590270
2789, 1.000000, 20265452, 2026332, 58, 2590270
2799, 1.000000, 20246496, 2021506, 58, 2590270
2809, 1.000000, 20212383, 2018677, 58, 2590270
2819, 1.000000, 20194479, 2012673, 58, 2590270
2829, 1.000000, 20168156, 2012058, 58, 2590270
2839, 1.000000, 20154742, 2011225, 58, 2590270
2849, 1.000000, 20136370, 2007923, 58, 2590270
2859, 1.000000, 20136116, 2010609, 58, 2590270
2869, 1.000000, 20114118, 2007846, 58, 2590270
2879, 1.000000, 20097379, 2006521, 58, 2590270
2889, 1.000000, 20085331, 2005975, 58, 2590270
2899, 1.000000, 20068403, 2003855, 58, 2590270
2909, 1.000000, 20050540, 2005421, 58, 2590270
2919, 1.000000, 20041335, 2000941, 58, 2590270
2929, 1.000000, 20024342, 1997508, 58, 2590270
2939, 1.000000, 20009536, 2002054, 58, 2590270
2949, 1.000000, 19998261, 1999345, 58, 2590270
2959, 1.000000, 19984258, 1994137, 58, 2590270
2969, 1.000000, 19972516, 1992750, 58, 2590270
2979, 1.000000, 19942396, 1990652, 58, 2590270
2989, 1.000000, 19940365, 1992083, 58, 2590270
2999, 1.000000, 19924333, 1989970, 58, 2590270
3009, 1.000000, 19912892, 1987560, 58, 2590270
3019, 1.000000, 19899868, 1986496, 58, 2590270
3029, 1.000000, 19899629, 1989770, 58, 2590270
3039, 1.000000, 19875006, 1985751, 58, 2590270
3049, 1.000000, 19869009, 1984191, 58, 2590270
3059, 1.000000, 19858290, 1984819, 58, 2590270
3069, 1.000000, 19837166, 1981588, 58, 2590270
3079, 1.000000, 19836794, 1979789, 58, 2590270
3089, 1.000000, 19825154, 1983427, 58, 2590270
3099, 1.000000, 19807297, 1975131, 58, 2590270
3109, 1.000000, 19803285, 1979342, 58, 2590270
3119, 1.000000, 19782640, 1974690, 58, 2590270
3129, 1.000000, 19766611, 1974033, 58, 2590270
3139, 1.000000, 19753287, 1973469, 58, 2590270
3149, 1.000000, 19739386, 1969653, 58, 2590270
3159, 1.000000, 19734144, 1974075, 58, 2590270
3169, 1.000000, 19725158, 1969866, 58, 2590270
3179, 1.000000, 19708926, 1967799, 58, 2590270
3189, 1.000000, 19696891, 1967054, 58, 2590270
3199, 1.000000, 19688840, 1967014, 58, 2590270
3209, 1.000000, 19665934, 1964426, 58, 2590270
3219, 1.000000, 19660076, 1965128, 58, 2590270
3229, 1.000000, 19640580, 1960467, 58, 2590270
3239, 1.000000, 19627755, 1958472, 58, 2590270
3249, 1.000000, 19612643, 1958530, 58, 2590270
3259, 1.000000, 19608941, 1958661, 58, 2590270
3269, 1.000000, 19584640, 1955723, 58, 2590270
3279, 1.000000, 19581763, 1952704, 58, 2590270
3289, 1.000000, 19558119, 1952323, 58, 2590270
3299, 1.000000, 19544264, 1953406, 58, 2590270
3309, 1.000000, 19534363, 1947554, 58, 2590270
3319, 1.000000, 19519951, 1948796, 58, 2590270
3329, 1.000000, 19501066, 1946462, 58, 2590270
3339, 1.000000, 19482408, 1947240, 58, 2590270
3349, 1.000000, 19473426, 1943681, 58, 2590270
3359, 1.000000, 19461605, 1943100, 58, 2590270
3369, 1.000000, 19441683, 1940125, 58, 2590270
3379, 1.000000, 19445232, 1942265, 58, 2590270
3389, 1.000000, 19417256, 1936781, 58, 2590270
3399, 1.000000, 19405160, 1938364, 58, 2590270
3409, 1.000000, 19396381, 1939363, 58, 2590270
3419, 1.000000, 19392832, 1937425, 58, 2590270
3429, 1.000000, 19369803, 1936540, 58, 2590270
3439, 1.000000, 19351801, 1931375, 58, 2590270
3449, 1.000000, 19344796, 1929247, 58, 2590270
3459, 1.000000, 19331357, 1929661, 58, 2590270
3469, 1.000000, 19317594, 1929946, 58, 2590270
3479, 1.000000, 19316545, 1940789, 58, 2590270
3489, 1.000000, 19311006, 1928877, 58, 2590270
3499, 1.000000, 19280397, 1928416, 58, 2590270
3509, 1.000000, 19461531, 2108135, 58, 2590270
3519, 1.000000, 21182884, 2112932, 58, 2590270
3529, 1.000000, 22404200, 2316601, 58, 2590270
3539, 1.000000, 23183914, 2311176, 58, 2590270
3549, 1.000000, 23157722, 2314137, 58, 2590270
3559, 1.000000, 23132743, 2312538, 58, 2590270
3569, 1.000000, 23117454, 2311600, 58, 2590270
3579, 1.000000, 23110681, 2312574, 58, 2590270
3589, 1.000000, 23083333, 2304276, 58, 2590270
3599, 1.000000, 23058817, 2304599, 58, 2590270
3609, 1.000000, 21695359, 2102479, 58, 2590270
3619, 1.000000, 21028727, 2101496, 58, 2590270
3629, 1.000000, 21018644, 2100989, 58, 2590270
3639, 1.000000, 21007886, 2097959, 58, 2590270
3649, 1.000000, 20989311, 2097884, 58, 2590270
3659, 1.000000, 20941278, 2091587, 58, 2590270
3669, 1.000000, 20936739, 2088497, 58, 2590270
3679, 1.000000, 19437980, 1933899, 58, 2590270
3689, 1.000000, 19370432, 1933337, 58, 2590270
3699, 1.000000, 19356769, 1935267, 58, 2590270
3709, 1.000000, 19360299, 1934858, 58, 2590270
3719, 1.000000, 19343633, 1932211, 58, 2590270
3729, 1.000000, 19316390, 1928617, 58, 2590270
3739, 1.000000, 19299745, 1929412, 58, 2590270
3749, 1.000000, 19291182, 1928264, 58, 2590270
3759, 1.000000, 19264958, 1920208, 58, 2590270
3769, 1.000000, 19219954, 1920729, 58, 2590270
3779, 1.000000, 19221774, 1922629, 58, 2590270
3789, 1.000000, 19226112, 1919701, 58, 2590270
3799, 1.000000, 19202808, 1916954, 58, 2590270
3809, 1.000000, 19206633, 1916822, 58, 2590270
3819, 1.000000, 19197413, 1916875, 58, 2590270
3829, 1.000000, 19192512, 1917746, 58, 2590270
3839, 1.000000, 19195141, 1917138, 58, 2590270
3849, 1.000000, 19189523, 1917646, 58, 2590270
3859, 1.000000, 19187612, 1917783, 58, 2590270
3869, 1.000000, 19200513, 1920536, 58, 2590270
3879, 1.000000, 19204162, 1916324, 58, 2590270
3889, 1.000000, 19195475, 1914858, 58, 2590270
3899, 1.000000, 19189506, 1916224, 58, 2590270
3909, 1.000000, 19196107, 1917171, 58, 2590270
3919, 1.000000, 19192309, 1916257, 58, 2590270
3929, 1.000000, 19191263, 1916628, 58, 2590270
3939, 1.000000, 19192032, 1916653, 58, 2590270
3949, 1.000000, 19188437, 1916680, 58, 2590270
3959, 1.000000, 19183451, 1913476, 58, 2590270
3969, 1.000000, 19198083, 1914048, 58, 2590270
3979, 1.000000, 19182332, 1915992, 58, 2590270
3989, 1.000000, 19187782, 1916685, 58, 2590270
3999, 1.000000, 19186205, 1915687, 58, 2590270
4009, 1.000000, 19189435, 1914866, 58, 2590270
4019, 1.000000, 19193602, 1917156, 58, 2590270
4029, 1.000000, 19186339, 1917656, 58, 2590270
4039, 1.000000, 19188918, 1920642, 58, 2590270
4049, 1.000000, 19183499, 1916604, 58, 2590270
4059, 1.000000, 19183008, 1915546, 58, 2590270
4069, 1.000000, 19187651, 1917090, 58, 2590270
4079, 1.000000, 19186805, 1919466, 58, 2590270
4089, 1.000000, 19183001, 1916678, 58, 2590270
4099, 1.000000, 19192712, 1913959, 58, 2590270
4109, 1.000000, 19183931, 1914949, 58, 2590270
4119, 1.000000, 19187345, 1914778, 58, 2590270
4129, 1.000000, 19773763, 1992494, 58, 2590270
4139, 1.000000, 19941086, 1994086, 58, 2590270
4149, 1.000000, 19961604, 1994924, 58, 2590270
4159, 1.000000, 19946166, 1991757, 58, 2590270
4169, 1.000000, 19944289, 1996064, 58, 2590270
4179, 1.000000, 19932941, 1992625, 58, 2590270
4189, 1.000000, 19935782, 1989567, 58, 2590270
4199, 1.000000, 19929935, 1991465, 58, 2590270
4209, 1.000000, 19940303, 1995614, 58, 2590270
4219, 1.000000, 19840908, 1978885, 58, 2590270
4229, 1.000000, 19815417, 1978500, 58, 2590270
4239, 1.000000, 19821663, 1981903, 58, 2590270
4249, 1.000000, 19823531, 1981911, 58, 2590270
4259, 1.000000, 19806754, 1976943, 58, 2590270
4269, 1.000000, 19799152, 1975098, 58, 2590270
4279, 1.000000, 19782670, 1977218, 58, 2590270
4289, 1.000000, 19212659, 1915536, 58, 2590270
4299, 1.000000, 19173572, 1912593, 58, 2590270
4309, 1.000000, 19180658, 1914390, 58, 2590270
4319, 1.000000, 19177227, 1916425, 58, 2590270
4329, 1.000000, 19166719, 1915001, 58, 2590270
4339, 1.000000, 19171171, 1912030, 58, 2590270
4349, 1.000000, 19171509, 1912663, 58, 2590270
4359, 1.000000, 19176304, 1916946, 58, 2590270
4369, 1.000000, 19165477, 1913673, 58, 2590270
4379, 1.000000, 19163615, 1913978, 58, 2590270
4389, 1.000000, 19171593, 1913805, 58, 2590270
4399, 1.000000, 19170643, 1915864, 58, 2590270
4409, 1.000000, 19164661, 1917781, 58, 2590270
4419, 1.000000, 19164024, 1912847, 58, 2590270
4429, 1.000000, 19156619, 1914196, 58, 2590270
4439, 1.000000, 19159305, 1912848, 58, 2590270
4449, 1.000000, 19175301, 1915084, 58, 2590270
4459, 1.000000, 19165426, 1915338, 58, 2590270
4469, 1.000000, 19163764, 1914564, 58, 2590270
4479, 1.000000, 19160342, 1914564, 58, 2590270
4489, 1.000000, 19164896, 1916542, 58, 2590270
4499, 1.000000, 19165211, 1916015, 58, 2590270
