Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
379, 0.124772, 11054691, 320904, 785023, 2625405
389, 0.127996, 11163194, 327445, 786955, 2625405
399, 0.131236, 11201747, 335235, 790369, 2625405
409, 0.134500, 11282219, 343405, 788515, 2625405
419, 0.137760, 11356851, 353142, 788017, 2625405
429, 0.140924, 13418892, 361148, 892525, 2625405
439, 0.144108, 12468075, 367652, 870917, 2625405
449, 0.147288, 12352038, 373613, 851367, 2625405
459, 0.150532, 12076058, 381451, 811817, 2625405
469, 0.153776, 11840914, 385640, 793411, 2625405
479, 0.156920, 11899196, 398330, 790516, 2625405
489, 0.160052, 11855023, 404282, 777846, 2625405
499, 0.163256, 11826816, 411204, 768854, 2625405
509, 0.166496, 11871770, 417408, 764738, 2625405
519, 0.169704, 11867271, 425660, 759405, 2625405
529, 0.172920, 11891451, 432049, 756108, 2625405
539, 0.176156, 12046987, 439247, 862739, 2625405
549, 0.179464, 3049084153, 455104, 1276154, 2625405
559, 0.182652, 175066329, 465932, 130697694, 2625405
569, 0.185960, 16603537, 484860, 1184392, 2625405
579, 0.189196, 16665537, 494140, 1179855, 2625405
589, 0.192320, 16339781, 484310, 1083034, 2625405
599, 0.195520, 15045025, 489280, 1021985, 2625405
609, 0.198684, 14064764, 494695, 869095, 2625405
619, 0.201868, 13553117, 500930, 847244, 2625405
629, 0.205056, 13473936, 508762, 827629, 2625405
639, 0.208288, 13466314, 515419, 822117, 2625405
649, 0.211424, 13439576, 526263, 820605, 2625405
659, 0.214584, 13463028, 530614, 803261, 2625405
669, 0.217752, 13424296, 536871, 803774, 2625405
679, 0.220848, 13501331, 543348, 800054, 2625405
689, 0.224108, 13527622, 559558, 791426, 2625405
699, 0.227280, 13532174, 561564, 793268, 2625405
709, 0.230368, 13604231, 567131, 793507, 2625405
719, 0.233552, 13626628, 575639, 781648, 2625405
729, 0.236680, 13668269, 578641, 790610, 2625405
739, 0.239804, 13784585, 590381, 790049, 2625405
749, 0.242948, 13893782, 597568, 788751, 2625405
759, 0.246184, 13958738, 606241, 806595, 2625405
769, 0.249296, 13985983, 613962, 787910, 2625405
779, 0.252372, 14103364, 621797, 793094, 2625405
789, 0.255620, 14157280, 626867, 790415, 2625405
799, 0.258804, 14237615, 635530, 788146, 2625405
809, 0.261992, 14352549, 645172, 789676, 2625405
819, 0.265168, 14418280, 653885, 801185, 2625405
829, 0.268368, 14486504, 657031, 794366, 2625405
839, 0.271624, 14581970, 668792, 788475, 2625405
849, 0.274752, 14700076, 679589, 793226, 2625405
859, 0.277892, 14786772, 686552, 790213, 2625405
869, 0.281128, 14817553, 689451, 800385, 2625405
879, 0.284236, 14928341, 692258, 792504, 2625405
889, 0.287468, 14998799, 706218, 795849, 2625405
899, 0.290640, 15042927, 712834, 792330, 2625405
909, 0.293820, 15116645, 718644, 803656, 2625405
919, 0.296956, 3071440679, 733179, 1340658, 2625405
929, 0.300068, 29273072, 742690, 2456846, 2625405
939, 0.303204, 158683970, 749131, 1126260, 2625405
949, 0.306292, 18725587, 755238, 1111868, 2625405
959, 0.309472, 18460552, 763608, 1013211, 2625405
969, 0.312600, 17000088, 770886, 894307, 2625405
979, 0.315732, 16132263, 770258, 821170, 2625405
989, 0.318812, 15928467, 778373, 820375, 2625405
999, 0.321860, 15989142, 792556, 809836, 2625405
1009, 0.325008, 16048786, 795279, 811702, 2625405
1019, 0.328200, 16124650, 799705, 818276, 2625405
1029, 0.331296, 16190083, 808241, 823800, 2625405
1039, 0.334400, 16293585, 817175, 824401, 2625405
1049, 0.337612, 16365851, 831417, 812589, 2625405
1059, 0.340776, 16448274, 837183, 809802, 2625405
1069, 0.343940, 16476868, 837823, 809612, 2625405
1079, 0.346996, 16559034, 844601, 811461, 2625405
1089, 0.350192, 16649784, 852989, 812102, 2625405
1099, 0.353340, 16739061, 862593, 813352, 2625405
1109, 0.356472, 18689631, 873814, 924041, 2625405
1119, 0.359560, 17785449, 876836, 888376, 2625405
1129, 0.362688, 17402494, 888356, 833671, 2625405
1139, 0.365776, 17168961, 891898, 814925, 2625405
1149, 0.368892, 17125973, 898996, 831876, 2625405
1159, 0.371980, 17009278, 903017, 800344, 2625405
1169, 0.375084, 17024597, 912261, 784239, 2625405
1179, 0.378260, 17063193, 920533, 778022, 2625405
1189, 0.381304, 17077115, 923499, 775694, 2625405
1199, 0.384472, 17067570, 934646, 769868, 2625405
1209, 0.387544, 17081556, 942239, 766987, 2625405
1219, 0.390624, 17154955, 946980, 782341, 2625405
1229, 0.393748, 17225160, 958097, 765730, 2625405
1239, 0.396844, 3057641746, 972408, 1286903, 2625405
1249, 0.399952, 150732246, 977643, 1144681, 2625405
1259, 0.403108, 21924441, 982992, 1218079, 2625405
1269, 0.406176, 22036488, 991373, 1151345, 2625405
1279, 0.409284, 20498320, 997095, 1030929, 2625405
1289, 0.412420, 19119873, 1001103, 883543, 2625405
1299, 0.415576, 18827064, 1008240, 864456, 2625405
1309, 0.418696, 18723538, 1021407, 864507, 2625405
1319, 0.421872, 18688317, 1024354, 838756, 2625405
1329, 0.425000, 18713449, 1034264, 829769, 2625405
1339, 0.428088, 18656380, 1042174, 819446, 2625405
1349, 0.431300, 18690538, 1049719, 823441, 2625405
1359, 0.434400, 18748638, 1054687, 834495, 2625405
1369, 0.437484, 18773808, 1062924, 813168, 2625405
1379, 0.440604, 18809710, 1069401, 814464, 2625405
1389, 0.443704, 18887530, 1075271, 823551, 2625405
1399, 0.446816, 18983531, 1081199, 818186, 2625405
1409, 0.449908, 19043703, 1089539, 823379, 2625405
1419, 0.452996, 19122149, 1094635, 839244, 2625405
1429, 0.456132, 19170523, 1110740, 814933, 2625405
1439, 0.459284, 19274829, 1113048, 813673, 2625405
1449, 0.462432, 19383858, 1118360, 816859, 2625405
1459, 0.465572, 19434432, 1124133, 818827, 2625405
1469, 0.468712, 19539189, 1134123, 819710, 2625405
1479, 0.471884, 19588962, 1142471, 820332, 2625405
1489, 0.474880, 19664180, 1146510, 818888, 2625405
1499, 0.478040, 19750440, 1154062, 814224, 2625405
1509, 0.481124, 19813032, 1160429, 817373, 2625405
1519, 0.484248, 3058789512, 1177235, 1372381, 2625405
1529, 0.487336, 167333436, 1186299, 1217311, 2625405
1539, 0.490420, 24203503, 1194033, 1227738, 2625405
1549, 0.493476, 23519832, 1193434, 1045605, 2625405
1559, 0.496524, 21684063, 1199221, 901933, 2625405
1569, 0.499644, 20958314, 1209317, 877241, 2625405
1579, 0.502692, 20874802, 1213816, 873239, 2625405
1589, 0.505736, 20813365, 1223840, 849932, 2625405
1599, 0.508816, 20721775, 1227899, 842667, 2625405
1609, 0.511932, 20713952, 1238673, 830604, 2625405
1619, 0.515020, 20746036, 1243135, 834758, 2625405
1629, 0.518104, 20792797, 1251829, 836082, 2625405
1639, 0.521244, 20803007, 1253609, 825016, 2625405
1649, 0.524284, 20894799, 1264651, 821026, 2625405
1659, 0.527404, 20965389, 1273810, 821186, 2625405
1669, 0.530444, 21046660, 1279043, 825551, 2625405
1679, 0.533516, 21113601, 1286987, 825869, 2625405
1689, 0.536616, 21178317, 1291503, 824216, 2625405
1699, 0.539700, 21276149, 1303214, 827695, 2625405
1709, 0.542796, 21365870, 1313985, 825431, 2625405
1719, 0.545852, 21459296, 1319038, 828952, 2625405
1729, 0.549004, 21574620, 1331555, 829668, 2625405
1739, 0.552092, 21644662, 1337669, 836431, 2625405
1749, 0.555164, 21706507, 1335757, 848586, 2625405
1759, 0.558312, 21743549, 1347125, 850519, 2625405
1769, 0.561348, 3080400997, 1361378, 1489707, 2625405
1779, 0.564336, 173612356, 1366753, 1167050, 2625405
1789, 0.567452, 25227337, 1372759, 1154480, 2625405
1799, 0.570540, 24544271, 1376050, 976821, 2625405
1809, 0.573640, 22902547, 1383987, 875354, 2625405
1819, 0.576724, 22349449, 1388243, 847697, 2625405
1829, 0.579840, 22457865, 1395637, 850135, 2625405
1839, 0.582908, 22528080, 1405597, 860608, 2625405
1849, 0.586016, 22631666, 1408384, 860108, 2625405
1859, 0.589068, 22696534, 1422290, 849390, 2625405
1869, 0.592140, 22782927, 1426723, 846671, 2625405
1879, 0.595280, 22852524, 1435631, 852398, 2625405
1889, 0.598312, 22936117, 1441970, 851298, 2625405
1899, 0.601348, 23029237, 1449152, 855724, 2625405
1909, 0.604404, 23099665, 1457162, 855060, 2625405
1919, 0.607484, 23165171, 1461975, 853940, 2625405
1929, 0.610508, 23210574, 1469897, 853763, 2625405
1939, 0.613612, 23292533, 1475940, 852984, 2625405
1949, 0.616612, 23399391, 1487038, 852646, 2625405
1959, 0.619720, 23474449, 1495233, 854511, 2625405
1969, 0.622800, 23571458, 1500277, 854267, 2625405
1979, 0.625820, 23664285, 1512070, 853238, 2625405
1989, 0.628868, 23697779, 1512049, 854530, 2625405
1999, 0.631936, 3067416638, 1528679, 1331201, 2625405
2009, 0.634976, 173047416, 1534024, 1187672, 2625405
2019, 0.637932, 27068682, 1547383, 1154814, 2625405
2029, 0.641040, 26516140, 1546118, 991864, 2625405
2039, 0.644124, 24667850, 1549498, 862969, 2625405
2049, 0.647172, 24130794, 1555277, 856836, 2625405
2059, 0.650124, 25805116, 1569884, 955552, 2625405
2069, 0.653272, 25035959, 1568531, 883802, 2625405
2079, 0.656308, 24486364, 1575202, 869205, 2625405
2089, 0.659316, 24412717, 1583042, 862747, 2625405
2099, 0.662236, 24261424, 1593398, 825803, 2625405
2109, 0.665424, 24268555, 1603318, 819902, 2625405
2119, 0.668588, 26947691, 1604372, 809718, 2625405
2129, 0.671628, 26940914, 1615236, 808286, 2625405
2139, 0.674732, 28299486, 1620570, 815110, 2625405
2149, 0.677836, 25555399, 1632464, 815218, 2625405
2159, 0.680932, 24537803, 1636301, 829516, 2625405
2169, 0.683960, 25736824, 1643860, 1945445, 2625405
2179, 0.687012, 27218509, 1651898, 819300, 2625405
2189, 0.690004, 27190027, 1659724, 836075, 2625405
2199, 0.693168, 30096277, 1662650, 814013, 2625405
2209, 0.696080, 3072468856, 1680569, 1437158, 2625405
2219, 0.699196, 163466090, 1689403, 1263553, 2625405
2229, 0.702240, 29557303, 1695466, 1271159, 2625405
2239, 1.000000, 22184107, 2133606, 110, 2625405
2249, 1.000000, 21318368, 2128072, 110, 2625405
2259, 1.000000, 21293060, 2125472, 110, 2625405
2269, 1.000000, 21273327, 2124120, 110, 2625405
2279, 1.000000, 21244612, 2121482, 110, 2625405
2289, 1.000000, 21236951, 2120089, 110, 2625405
2299, 1.000000, 21208057, 2118633, 110, 2625405
2309, 1.000000, 21184063, 2119181, 110, 2625405
2319, 1.000000, 21178611, 2115140, 110, 2625405
2329, 1.000000, 21151731, 2111993, 110, 2625405
2339, 1.000000, 21124541, 2110857, 110, 2625405
2349, 1.000000, 21102895, 2109390, 110, 2625405
2359, 1.000000, 21109694, 2108527, 110, 2625405
2369, 1.000000, 21070886, 2106766, 110, 2625405
2379, 1.000000, 21045450, 2102928, 110, 2625405
2389, 1.000000, 21039953, 2099881, 110, 2625405
2399, 1.000000, 21011323, 2097836, 110, 2625405
2409, 1.000000, 21000855, 2098433, 110, 2625405
2419, 1.000000, 20976150, 2099128, 110, 2625405
2429, 1.000000, 20943375, 2093660, 110, 2625405
2439, 1.000000, 20942898, 2094896, 110, 2625405
2449, 1.000000, 20917931, 2091539, 110, 2625405
2459, 1.000000, 20904922, 2093643, 110, 2625405
2469, 1.000000, 20880538, 2085367, 110, 2625405
2479, 1.000000, 20851803, 2081986, 110, 2625405
2489, 1.000000, 20840037, 2081526, 110, 2625405
2499, 1.000000, 20803731, 2081474, 110, 2625405
2509, 1.000000, 20796034, 2076010, 110, 2625405
2519, 1.000000, 20778099, 2074055, 110, 2625405
2529, 1.000000, 20759476, 2074738, 110, 2625405
2539, 1.000000, 20740475, 2069464, 110, 2625405
2549, 1.000000, 20714702, 2068518, 110, 2625405
2559, 1.000000, 20680958, 2064450, 110, 2625405
2569, 1.000000, 20645293, 2060432, 110, 2625405
2579, 1.000000, 20618445, 2060965, 110, 2625405
2589, 1.000000, 20587254, 2055511, 110, 2625405
2599, 1.000000, 20564088, 2054106, 110, 2625405
2609, 1.000000, 20543312, 2051825, 110, 2625405
2619, 1.000000, 20519307, 2050649, 110, 2625405
2629, 1.000000, 20507944, 2047882, 110, 2625405
2639, 1.000000, 20483145, 2044557, 110, 2625405
2649, 1.000000, 20480120, 2046074, 110, 2625405
2659, 1.000000, 20465737, 2044760, 110, 2625405
2669, 1.000000, 20444595, 2039947, 110, 2625405
2679, 1.000000, 20442919, 2058914, 110, 2625405
2689, 1.000000, 21007795, 2101522, 110, 2625405
2699, 1.000000, 21012156, 2101744, 110, 2625405
2709, 1.000000, 20974918, 2092204, 110, 2625405
2719, 1.000000, 20950257, 2094082, 110, 2625405
2729, 1.000000, 20930636, 2090749, 110, 2625405
2739, 1.000000, 20865368, 2085270, 110, 2625405
2749, 1.000000, 20844948, 2079730, 110, 2625405
2759, 1.000000, 20836318, 2083078, 110, 2625405
2769, 1.000000, 20808301, 2076055, 110, 2625405
2779, 1.000000, 20787930, 2078261, 110, 2625405
2789, 1.000000, 20763157, 2074481, 110, 2625405
2799, 1.000000, 20510979, 2018145, 110, 2625405
2809, 1.000000, 20187081, 2016844, 110, 2625405
2819, 1.000000, 20171139, 2014464, 110, 2625405
2829, 1.000000, 20169170, 2027182, 110, 2625405
2839, 1.000000, 20279133, 2028159, 110, 2625405
2849, 1.000000, 20264751, 2025857, 110, 2625405
2859, 1.000000, 20253459, 2024662, 110, 2625405
2869, 1.000000, 20239350, 2023043, 110, 2625405
2879, 1.000000, 20206247, 2014804, 110, 2625405
2889, 1.000000, 20169017, 2015268, 110, 2625405
2899, 1.000000, 20156849, 2012792, 110, 2625405
2909, 1.000000, 20145294, 2012736, 110, 2625405
2919, 1.000000, 20132616, 2010201, 110, 2625405
2929, 1.000000, 20116830, 2009523, 110, 2625405
2939, 1.000000, 20105589, 2007748, 110, 2625405
2949, 1.000000, 20081570, 2005989, 110, 2625405
2959, 1.000000, 20064151, 2005916, 110, 2625405
2969, 1.000000, 20058545, 2006212, 110, 2625405
2979, 1.000000, 20046668, 2003815, 110, 2625405
2989, 1.000000, 20030542, 2000721, 110, 2625405
2999, 1.000000, 20014606, 2001827, 110, 2625405
3009, 1.000000, 20009782, 1999038, 110, 2625405
3019, 1.000000, 19986171, 1996233, 110, 2625405
3029, 1.000000, 19968129, 1995143, 110, 2625405
3039, 1.000000, 19974181, 1998056, 110, 2625405
3049, 1.000000, 19951822, 1995957, 110, 2625405
3059, 1.000000, 19939663, 1993443, 110, 2625405
3069, 1.000000, 19931520, 1991072, 110, 2625405
3079, 1.000000, 19921783, 1990403, 110, 2625405
3089, 1.000000, 19910608, 1988103, 110, 2625405
3099, 1.000000, 19897275, 1987642, 110, 2625405
3109, 1.000000, 19875426, 1984520, 110, 2625405
3119, 1.000000, 19873566, 1985506, 110, 2625405
3129, 1.000000, 19859682, 1982855, 110, 2625405
3139, 1.000000, 19834854, 1981710, 110, 2625405
3149, 1.000000, 19834408, 1986060, 110, 2625405
3159, 1.000000, 19823335, 1981337, 110, 2625405
3169, 1.000000, 19814160, 1979931, 110, 2625405
3179, 1.000000, 19792656, 1978151, 110, 2625405
3189, 1.000000, 19781747, 1976343, 110, 2625405
3199, 1.000000, 19766537, 1976521, 110, 2625405
3209, 1.000000, 19752562, 1972657, 110, 2625405
3219, 1.000000, 19740938, 1972832, 110, 2625405
3229, 1.000000, 19728870, 1972528, 110, 2625405
3239, 1.000000, 19721951, 1968348, 110, 2625405
3249, 1.000000, 19706501, 1968459, 110, 2625405
3259, 1.000000, 19682111, 1966646, 110, 2625405
3269, 1.000000, 19674284, 1964024, 110, 2625405
3279, 1.000000, 19653800, 1961306, 110, 2625405
3289, 1.000000, 19651141, 1961924, 110, 2625405
3299, 1.000000, 19624739, 1959290, 110, 2625405
3309, 1.000000, 19613311, 1957516, 110, 2625405
3319, 1.000000, 19596529, 1955321, 110, 2625405
3329, 1.000000, 19582488, 1958040, 110, 2625405
3339, 1.000000, 19567136, 1953109, 110, 2625405
3349, 1.000000, 19554289, 1954736, 110, 2625405
3359, 1.000000, 19539302, 1954420, 110, 2625405
3369, 1.000000, 19528577, 1951222, 110, 2625405
3379, 1.000000, 19500253, 1946557, 110, 2625405
3389, 1.000000, 19496199, 1947289, 110, 2625405
3399, 1.000000, 19488586, 1945085, 110, 2625405
3409, 1.000000, 19470326, 1944050, 110, 2625405
3419, 1.000000, 19459218, 1946865, 110, 2625405
3429, 1.000000, 19456302, 1941145, 110, 2625405
3439, 1.000000, 19439324, 1942289, 110, 2625405
3449, 1.000000, 19415836, 1938413, 110, 2625405
3459, 1.000000, 19400007, 1938683, 110, 2625405
3469, 1.000000, 19391122, 1937146, 110, 2625405
3479, 1.000000, 19383554, 1936852, 110, 2625405
3489, 1.000000, 19369527, 1934334, 110, 2625405
3499, 1.000000, 19364792, 1935205, 110, 2625405
3509, 1.000000, 19349868, 1930755, 110, 2625405
3519, 1.000000, 19334355, 1930709, 110, 2625405
3529, 1.000000, 19323676, 1932346, 110, 2625405
3539, 1.000000, 19306797, 1928634, 110, 2625405
3549, 1.000000, 19302617, 1926541, 110, 2625405
3559, 1.000000, 19284360, 1926461, 110, 2625405
3569, 1.000000, 19270832, 1926808, 110, 2625405
3579, 1.000000, 19264939, 1924303, 110, 2625405
3589, 1.000000, 19250017, 1921779, 110, 2625405
3599, 1.000000, 19238427, 1924732, 110, 2625405
3609, 1.000000, 19235318, 1919563, 110, 2625405
3619, 1.000000, 19218388, 1919184, 110, 2625405
3629, 1.000000, 19207389, 1918252, 110, 2625405
3639, 1.000000, 19201840, 1921334, 110, 2625405
3649, 1.000000, 19182050, 1918260, 110, 2625405
3659, 1.000000, 19166395, 1913390, 110, 2625405
3669, 1.000000, 19172011, 1915625, 110, 2625405
3679, 1.000000, 19159329, 1914643, 110, 2625405
3689, 1.000000, 19157967, 1912941, 110, 2625405
3699, 1.000000, 19149143, 1912554, 110, 2625405
3709, 1.000000, 19135398, 1911883, 110, 2625405
3719, 1.000000, 19133574, 1912393, 110, 2625405
3729, 1.000000, 19135135, 1911130, 110, 2625405
3739, 1.000000, 19123605, 1908602, 110, 2625405
3749, 1.000000, 19121884, 1910409, 110, 2625405
3759, 1.000000, 19106917, 1906940, 110, 2625405
3769, 1.000000, 19095649, 1908718, 110, 2625405
3779, 1.000000, 19091518, 1905463, 110, 2625405
3789, 1.000000, 19463967, 2116206, 110, 2625405
3799, 1.000000, 21147964, 2112314, 110, 2625405
3809, 1.000000, 21148921, 2111532, 110, 2625405
3819, 1.000000, 20981589, 2064055, 110, 2625405
3829, 1.000000, 20652685, 2063017, 110, 2625405
3839, 1.000000, 20651465, 2065177, 110, 2625405
3849, 1.000000, 20646615, 2062180, 110, 2625405
3859, 1.000000, 20636798, 2061245, 110, 2625405
3869, 1.000000, 20591268, 2050532, 110, 2625405
3879, 1.000000, 20532710, 2048480, 110, 2625405
3889, 1.000000, 20533141, 2053568, 110, 2625405
3899, 1.000000, 20521218, 2047250, 110, 2625405
3909, 1.000000, 19860661, 1919100, 110, 2625405
3919, 1.000000, 19191964, 1919741, 110, 2625405
3929, 1.000000, 19197729, 1916434, 110, 2625405
3939, 1.000000, 19172841, 1912355, 110, 2625405
3949, 1.000000, 19195766, 1914772, 110, 2625405
3959, 1.000000, 19182941, 1917045, 110, 2625405
3969, 1.000000, 19179490, 1915137, 110, 2625405
3979, 1.000000, 19181495, 1916978, 110, 2625405
3989, 1.000000, 19179705, 1918073, 110, 2625405
3999, 1.000000, 19183659, 1914007, 110, 2625405
4009, 1.000000, 19182267, 1915658, 110, 2625405
4019, 1.000000, 19166033, 1915752, 110, 2625405
4029, 1.000000, 19185572, 1917858, 110, 2625405
4039, 1.000000, 19164417, 1913986, 110, 2625405
4049, 1.000000, 19167587, 1913230, 110, 2625405
4059, 1.000000, 19170368, 1916868, 110, 2625405
4069, 1.000000, 19184671, 1915282, 110, 2625405
4079, 1.000000, 19174445, 1919317, 110, 2625405
4089, 1.000000, 19175123, 1913938, 110, 2625405
4099, 1.000000, 19182299, 1917731, 110, 2625405
4109, 1.000000, 19170717, 1914913, 110, 2625405
4119, 1.000000, 19170417, 1915820, 110, 2625405
4129, 1.000000, 19179563, 1913461, 110, 2625405
4139, 1.000000, 19177785, 1917696, 110, 2625405
4149, 1.000000, 19159481, 1913829, 110, 2625405
4159, 1.000000, 19167535, 1915286, 110, 2625405
4169, 1.000000, 19182644, 1913051, 110, 2625405
4179, 1.000000, 19177187, 1917706, 110, 2625405
4189, 1.000000, 19179852, 1918581, 110, 2625405
4199, 1.000000, 19177070, 1915666, 110, 2625405
4209, 1.000000, 19158725, 1913225, 110, 2625405
4219, 1.000000, 19173200, 1916848, 110, 2625405
4229, 1.000000, 19165657, 1915918, 110, 2625405
4239, 1.000000, 19169225, 1914566, 110, 2625405
4249, 1.000000, 19166154, 1911230, 110, 2625405
4259, 1.000000, 19173548, 1914466, 110, 2625405
4269, 1.000000, 19168861, 1915602, 110, 2625405
4279, 1.000000, 19160289, 1912228, 110, 2625405
4289, 1.000000, 19162988, 1914614, 110, 2625405
4299, 1.000000, 19161618, 1916396, 110, 2625405
4309, 1.000000, 19162644, 1917572, 110, 2625405
4319, 1.000000, 19291095, 1935968, 110, 2625405
4329, 1.000000, 19483390, 1960167, 110, 2625405
4339, 1.000000, 19579146, 1957486, 110, 2625405
4349, 1.000000, 19590073, 1957542, 110, 2625405
4359, 1.000000, 19577931, 1954904, 110, 2625405
4369, 1.000000, 19567640, 1953272, 110, 2625405
4379, 1.000000, 19555344, 1952698, 110, 2625405
4389, 1.000000, 19545289, 1953049, 110, 2625405
4399, 1.000000, 19549058, 1953696, 110, 2625405
4409, 1.000000, 19549248, 1954029, 110, 2625405
4419, 1.000000, 19541833, 1953016, 110, 2625405
4429, 1.000000, 19625637, 1967089, 110, 2625405
4439, 1.000000, 19711037, 1969449, 110, 2625405
4449, 1.000000, 19712386, 1969634, 110, 2625405
4459, 1.000000, 19716027, 1969452, 110, 2625405
4469, 1.000000, 19699648, 1966039, 110, 2625405
4479, 1.000000, 19693534, 1965641, 110, 2625405
4489, 1.000000, 19685394, 1968337, 110, 2625405
4499, 1.000000, 19696752, 1968815, 110, 2625405
