Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2479, 1.000000, 20870872, 2084364, 56, 2596993
2489, 1.000000, 20851756, 2084027, 56, 2596993
2499, 1.000000, 20823040, 2082651, 56, 2596993
2509, 1.000000, 20806050, 2078020, 56, 2596993
2519, 1.000000, 20784998, 2075357, 56, 2596993
2529, 1.000000, 20759956, 2072243, 56, 2596993
2539, 1.000000, 20749064, 2070146, 56, 2596993
2549, 1.000000, 20725014, 2069064, 56, 2596993
2559, 1.000000, 20690112, 2063444, 56, 2596993
2569, 1.000000, 20658393, 2062611, 56, 2596993
2579, 1.000000, 20642992, 2058522, 56, 2596993
2589, 1.000000, 20600226, 2058814, 56, 2596993
2599, 1.000000, 20571547, 2056447, 56, 2596993
2609, 1.000000, 20553435, 2051304, 56, 2596993
2619, 1.000000, 20519855, 2049211, 56, 2596993
2629, 1.000000, 20526278, 2051910, 56, 2596993
2639, 1.000000, 20505760, 2045221, 56, 2596993
2649, 1.000000, 20492758, 2048801, 56, 2596993
2659, 1.000000, 20479920, 2043933, 56, 2596993
2669, 1.000000, 20449328, 2041981, 56, 2596993
2679, 1.000000, 20853657, 2164186, 56, 2596993
2689, 1.000000, 21631325, 2157491, 56, 2596993
2699, 1.000000, 21597088, 2157952, 56, 2596993
2709, 1.000000, 21581255, 2154291, 56, 2596993
2719, 1.000000, 21550260, 2151204, 56, 2596993
2729, 1.000000, 21521153, 2151071, 56, 2596993
2739, 1.000000, 21489229, 2148602, 56, 2596993
2749, 1.000000, 21476537, 2143274, 56, 2596993
2759, 1.000000, 21467854, 2143635, 56, 2596993
2769, 1.000000, 21429856, 2140849, 56, 2596993
2779, 1.000000, 21396231, 2140432, 56, 2596993
2789, 1.000000, 20836910, 2036607, 56, 2596993
2799, 1.000000, 20357514, 2032825, 56, 2596993
2809, 1.000000, 20340989, 2032254, 56, 2596993
2819, 1.000000, 20316390, 2030980, 56, 2596993
2829, 1.000000, 20299506, 2026218, 56, 2596993
2839, 1.000000, 20278433, 2024752, 56, 2596993
2849, 1.000000, 20260058, 2019972, 56, 2596993
2859, 1.000000, 20253985, 2027206, 56, 2596993
2869, 1.000000, 20229894, 2019937, 56, 2596993
2879, 1.000000, 20216758, 2021235, 56, 2596993
2889, 1.000000, 20195811, 2014528, 56, 2596993
2899, 1.000000, 20191892, 2018947, 56, 2596993
2909, 1.000000, 20171698, 2014784, 56, 2596993
2919, 1.000000, 20164470, 2014957, 56, 2596993
2929, 1.000000, 20143807, 2011186, 56, 2596993
2939, 1.000000, 20116508, 2007033, 56, 2596993
2949, 1.000000, 20114601, 2010506, 56, 2596993
2959, 1.000000, 20101160, 2009730, 56, 2596993
2969, 1.000000, 20080168, 2004598, 56, 2596993
2979, 1.000000, 20067077, 2001542, 56, 2596993
2989, 1.000000, 20048377, 2001468, 56, 2596993
2999, 1.000000, 20036869, 2001205, 56, 2596993
3009, 1.000000, 20028712, 1999137, 56, 2596993
3019, 1.000000, 20009738, 1999304, 56, 2596993
3029, 1.000000, 19998584, 2002182, 56, 2596993
3039, 1.000000, 19994073, 1994916, 56, 2596993
3049, 1.000000, 19980478, 1997128, 56, 2596993
3059, 1.000000, 19978852, 1998906, 56, 2596993
3069, 1.000000, 19962767, 1996419, 56, 2596993
3079, 1.000000, 19940476, 1990212, 56, 2596993
3089, 1.000000, 19940793, 1993291, 56, 2596993
3099, 1.000000, 19930811, 1992579, 56, 2596993
3109, 1.000000, 19915528, 1990107, 56, 2596993
3119, 1.000000, 19901771, 1990417, 56, 2596993
3129, 1.000000, 19888301, 1984943, 56, 2596993
3139, 1.000000, 19861707, 1985991, 56, 2596993
3149, 1.000000, 19861869, 1981119, 56, 2596993
3159, 1.000000, 19857954, 1984401, 56, 2596993
3169, 1.000000, 19834805, 1980151, 56, 2596993
3179, 1.000000, 19824112, 1981453, 56, 2596993
3189, 1.000000, 19812139, 1979068, 56, 2596993
3199, 1.000000, 19807619, 1978620, 56, 2596993
3209, 1.000000, 19780387, 1975139, 56, 2596993
3219, 1.000000, 19766587, 1975012, 56, 2596993
3229, 1.000000, 19753673, 1973745, 56, 2596993
3239, 1.000000, 19747511, 1972430, 56, 2596993
3249, 1.000000, 19732612, 1970280, 56, 2596993
3259, 1.000000, 19713877, 1967193, 56, 2596993
3269, 1.000000, 19703794, 1968743, 56, 2596993
3279, 1.000000, 19676438, 1965452, 56, 2596993
3289, 1.000000, 19667315, 1965044, 56, 2596993
3299, 1.000000, 19661209, 1964685, 56, 2596993
3309, 1.000000, 19642011, 1959868, 56, 2596993
3319, 1.000000, 19625975, 1957448, 56, 2596993
3329, 1.000000, 19610660, 1957783, 56, 2596993
3339, 1.000000, 19610655, 1957675, 56, 2596993
3349, 1.000000, 19579483, 1955211, 56, 2596993
3359, 1.000000, 19573031, 1953739, 56, 2596993
3369, 1.000000, 19559162, 1950149, 56, 2596993
3379, 1.000000, 19547938, 1952060, 56, 2596993
3389, 1.000000, 19527043, 1948544, 56, 2596993
3399, 1.000000, 19530347, 1947665, 56, 2596993
3409, 1.000000, 19498987, 1945882, 56, 2596993
3419, 1.000000, 19486229, 1945628, 56, 2596993
3429, 1.000000, 19477804, 1945708, 56, 2596993
3439, 1.000000, 19468664, 1943320, 56, 2596993
3449, 1.000000, 19452311, 1942428, 56, 2596993
3459, 1.000000, 19438634, 1938358, 56, 2596993
3469, 1.000000, 19436922, 1939196, 56, 2596993
3479, 1.000000, 19419400, 1940752, 56, 2596993
3489, 1.000000, 19411255, 1936683, 56, 2596993
3499, 1.000000, 19393552, 1934458, 56, 2596993
3509, 1.000000, 19381456, 1933593, 56, 2596993
3519, 1.000000, 19364917, 1934307, 56, 2596993
3529, 1.000000, 19358182, 1933532, 56, 2596993
3539, 1.000000, 19336852, 1931501, 56, 2596993
3549, 1.000000, 19326916, 1928137, 56, 2596993
3559, 1.000000, 19321633, 1931466, 56, 2596993
3569, 1.000000, 19297723, 1926965, 56, 2596993
3579, 1.000000, 19294136, 1929032, 56, 2596993
3589, 1.000000, 19283218, 1928822, 56, 2596993
3599, 1.000000, 19273926, 1924577, 56, 2596993
3609, 1.000000, 19262989, 1924500, 56, 2596993
3619, 1.000000, 19242696, 1919468, 56, 2596993
3629, 1.000000, 19238355, 1920797, 56, 2596993
3639, 1.000000, 19232722, 1923217, 56, 2596993
3649, 1.000000, 19214652, 1920042, 56, 2596993
3659, 1.000000, 19214748, 1919642, 56, 2596993
3669, 1.000000, 19193650, 1915555, 56, 2596993
3679, 1.000000, 19192877, 1918709, 56, 2596993
3689, 1.000000, 19183024, 1914429, 56, 2596993
3699, 1.000000, 19172321, 1912807, 56, 2596993
3709, 1.000000, 19166391, 1914762, 56, 2596993
3719, 1.000000, 19157530, 1913155, 56, 2596993
3729, 1.000000, 19160118, 1915302, 56, 2596993
3739, 1.000000, 19137700, 1912442, 56, 2596993
3749, 1.000000, 19142118, 1910434, 56, 2596993
3759, 1.000000, 19139473, 1910383, 56, 2596993
3769, 1.000000, 19129153, 1909157, 56, 2596993
3779, 1.000000, 21123638, 2137489, 56, 2596993
3789, 1.000000, 21467758, 2144343, 56, 2596993
3799, 1.000000, 21434031, 2139630, 56, 2596993
3809, 1.000000, 21437750, 2142348, 56, 2596993
3819, 1.000000, 21422369, 2138590, 56, 2596993
3829, 1.000000, 21390277, 2140528, 56, 2596993
3839, 1.000000, 21381550, 2137117, 56, 2596993
3849, 1.000000, 21393493, 2134267, 56, 2596993
3859, 1.000000, 21380661, 2134263, 56, 2596993
3869, 1.000000, 21384869, 2138278, 56, 2596993
3879, 1.000000, 20079783, 1972450, 56, 2596993
3889, 1.000000, 19745187, 1970706, 56, 2596993
3899, 1.000000, 19753306, 1973783, 56, 2596993
3909, 1.000000, 19745676, 1969227, 56, 2596993
3919, 1.000000, 19744528, 1972858, 56, 2596993
3929, 1.000000, 19736156, 1972824, 56, 2596993
3939, 1.000000, 19720216, 1972755, 56, 2596993
3949, 1.000000, 19386180, 1909001, 56, 2596993
3959, 1.000000, 19100066, 1909938, 56, 2596993
3969, 1.000000, 19109639, 1907523, 56, 2596993
3979, 1.000000, 19176291, 1917987, 56, 2596993
3989, 1.000000, 19244864, 1914968, 56, 2596993
3999, 1.000000, 19193794, 1915981, 56, 2596993
4009, 1.000000, 19205718, 1918234, 56, 2596993
4019, 1.000000, 19190402, 1915585, 56, 2596993
4029, 1.000000, 19184439, 1915429, 56, 2596993
4039, 1.000000, 19202036, 1917673, 56, 2596993
4049, 1.000000, 19189329, 1918535, 56, 2596993
4059, 1.000000, 19184611, 1914902, 56, 2596993
4069, 1.000000, 19199678, 1915855, 56, 2596993
4079, 1.000000, 19194742, 1918521, 56, 2596993
4089, 1.000000, 19185447, 1916588, 56, 2596993
4099, 1.000000, 19193861, 1916831, 56, 2596993
4109, 1.000000, 19207387, 1919307, 56, 2596993
4119, 1.000000, 19187319, 1917408, 56, 2596993
4129, 1.000000, 19187337, 1914310, 56, 2596993
4139, 1.000000, 19198037, 1921438, 56, 2596993
4149, 1.000000, 19177658, 1914351, 56, 2596993
4159, 1.000000, 19194881, 1915649, 56, 2596993
4169, 1.000000, 19181322, 1916166, 56, 2596993
4179, 1.000000, 19187672, 1917126, 56, 2596993
4189, 1.000000, 19197261, 1915492, 56, 2596993
4199, 1.000000, 19183956, 1915035, 56, 2596993
4209, 1.000000, 19183200, 1916010, 56, 2596993
4219, 1.000000, 19177323, 1913384, 56, 2596993
4229, 1.000000, 19173345, 1915332, 56, 2596993
4239, 1.000000, 19186461, 1913574, 56, 2596993
4249, 1.000000, 19175549, 1913070, 56, 2596993
4259, 1.000000, 19185272, 1917185, 56, 2596993
4269, 1.000000, 19184521, 1916231, 56, 2596993
4279, 1.000000, 19175386, 1915243, 56, 2596993
4289, 1.000000, 19182529, 1915222, 56, 2596993
4299, 1.000000, 19176521, 1916434, 56, 2596993
4309, 1.000000, 19184946, 1914005, 56, 2596993
4319, 1.000000, 19173351, 1916962, 56, 2596993
4329, 1.000000, 19175065, 1915874, 56, 2596993
4339, 1.000000, 19170466, 1913047, 56, 2596993
4349, 1.000000, 19172517, 1911070, 56, 2596993
4359, 1.000000, 19176441, 1915048, 56, 2596993
4369, 1.000000, 19179183, 1915298, 56, 2596993
4379, 1.000000, 19164122, 1914016, 56, 2596993
4389, 1.000000, 19183055, 1914038, 56, 2596993
4399, 1.000000, 19603080, 2033527, 56, 2596993
4409, 1.000000, 20381368, 2035781, 56, 2596993
4419, 1.000000, 20383089, 2038815, 56, 2596993
4429, 1.000000, 20392402, 2036016, 56, 2596993
4439, 1.000000, 20379938, 2039552, 56, 2596993
4449, 1.000000, 20391276, 2036034, 56, 2596993
4459, 1.000000, 20363289, 2034085, 56, 2596993
4469, 1.000000, 20373862, 2035244, 56, 2596993
4479, 1.000000, 20379608, 2034088, 56, 2596993
4489, 1.000000, 20173576, 1976627, 56, 2596993
4499, 1.000000, 19814951, 1980646, 56, 2596993
