Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1869, 0.592140, 22586038, 1425405, 829079, 2813552
1879, 0.595280, 22691799, 1438114, 828030, 2813552
1889, 0.598312, 22763792, 1441414, 833480, 2813552
1899, 0.601348, 22831164, 1450379, 845593, 2813552
1909, 0.604404, 22900782, 1456447, 835275, 2813552
1919, 0.607484, 22964269, 1462809, 833170, 2813552
1929, 0.610508, 23025551, 1474864, 841269, 2813552
1939, 0.613612, 23088977, 1478333, 831490, 2813552
1949, 0.616612, 24610825, 1488551, 837438, 2813552
1959, 0.619720, 24785184, 1496797, 853784, 2813552
1969, 0.622800, 26160645, 1504507, 2423723, 2813552
1979, 0.625820, 26113498, 1514011, 837742, 2813552
1989, 0.628868, 23548847, 1514580, 838273, 2813552
1999, 0.631936, 23639529, 1524340, 853427, 2813552
2009, 0.634976, 28222406, 1532833, 852765, 2813552
2019, 0.637932, 2680871225, 1547500, 1394152, 2813552
2029, 0.641040, 176393569, 1548722, 1156938, 2813552
2039, 0.644124, 27030268, 1556834, 1140669, 2813552
2049, 0.647172, 25679131, 1557000, 934854, 2813552
2059, 0.650124, 24206486, 1563390, 838982, 2813552
2069, 0.653272, 24127023, 1565042, 847551, 2813552
2079, 0.656308, 29322282, 1575308, 845451, 2813552
2089, 0.659316, 26923059, 1583320, 841612, 2813552
2099, 0.662236, 27037796, 1591166, 841646, 2813552
2109, 0.665424, 25792295, 1602728, 844166, 2813552
2119, 0.668588, 24524708, 1606408, 844459, 2813552
2129, 0.671628, 26375956, 1615169, 842839, 2813552
2139, 0.674732, 29470346, 1621169, 849527, 2813552
2149, 0.677836, 27449033, 1633757, 847399, 2813552
2159, 0.680932, 27540951, 1634925, 842261, 2813552
2169, 0.683960, 27551830, 1648298, 848231, 2813552
2179, 0.687012, 27690608, 1651334, 848222, 2813552
2189, 0.690004, 30161460, 1659973, 848635, 2813552
2199, 0.693168, 27766826, 1662087, 848483, 2813552
2209, 0.696080, 25230696, 1675191, 850171, 2813552
2219, 0.699196, 2666769059, 1684719, 1321953, 2813552
2229, 0.702240, 156568971, 1692593, 1157185, 2813552
2239, 0.705264, 28642357, 1711384, 1163622, 2813552
2249, 0.708296, 27333143, 1699841, 945382, 2813552
2259, 0.711424, 25810233, 1708650, 860679, 2813552
2269, 0.714476, 29252518, 1718532, 848494, 2813552
2279, 0.717504, 27649999, 1727553, 852119, 2813552
2289, 0.720556, 29812051, 1738619, 2663923, 2813552
2299, 0.723576, 25969252, 1747046, 852225, 2813552
2309, 0.726552, 27324832, 1756444, 863165, 2813552
2319, 0.729640, 29479143, 1764451, 850887, 2813552
2329, 0.732712, 27866043, 1772024, 852429, 2813552
2339, 0.735812, 28097384, 1778713, 853632, 2813552
2349, 0.738804, 28936217, 1783952, 852118, 2813552
2359, 0.741884, 28672535, 1791234, 850052, 2813552
2369, 0.744908, 29426828, 1797787, 857363, 2813552
2379, 0.747908, 28024696, 1798071, 877703, 2813552
2389, 0.750888, 29293511, 1808212, 857223, 2813552
2399, 0.754052, 28198222, 1814467, 853751, 2813552
2409, 0.757060, 2673028193, 1835814, 1496205, 2813552
2419, 0.760208, 176532392, 1832848, 1187642, 2813552
2429, 0.763240, 30073207, 1836993, 1159306, 2813552
2439, 0.766304, 29141647, 1847393, 964973, 2813552
2449, 1.000000, 21625963, 2089644, 71, 2813552
2459, 1.000000, 20896087, 2088973, 71, 2813552
2469, 1.000000, 20879859, 2082945, 71, 2813552
2479, 1.000000, 20854785, 2083185, 71, 2813552
2489, 1.000000, 20835519, 2081177, 71, 2813552
2499, 1.000000, 20813699, 2077590, 71, 2813552
2509, 1.000000, 20796988, 2073616, 71, 2813552
2519, 1.000000, 20780802, 2075173, 71, 2813552
2529, 1.000000, 20751809, 2074747, 71, 2813552
2539, 1.000000, 20747781, 2072712, 71, 2813552
2549, 1.000000, 20720163, 2071127, 71, 2813552
2559, 1.000000, 20685894, 2064827, 71, 2813552
2569, 1.000000, 20646656, 2062788, 71, 2813552
2579, 1.000000, 20620759, 2060367, 71, 2813552
2589, 1.000000, 20587273, 2053811, 71, 2813552
2599, 1.000000, 20567663, 2054801, 71, 2813552
2609, 1.000000, 20550103, 2053756, 71, 2813552
2619, 1.000000, 20519334, 2051380, 71, 2813552
2629, 1.000000, 20510092, 2049567, 71, 2813552
2639, 1.000000, 20485540, 2045811, 71, 2813552
2649, 1.000000, 20476166, 2044526, 71, 2813552
2659, 1.000000, 20459330, 2041665, 71, 2813552
2669, 1.000000, 20447189, 2041974, 71, 2813552
2679, 1.000000, 20448874, 2043788, 71, 2813552
2689, 1.000000, 20432986, 2040158, 71, 2813552
2699, 1.000000, 20396270, 2040348, 71, 2813552
2709, 1.000000, 20373108, 2035698, 71, 2813552
2719, 1.000000, 20341011, 2032819, 71, 2813552
2729, 1.000000, 20322760, 2030609, 71, 2813552
2739, 1.000000, 20395812, 2044725, 71, 2813552
2749, 1.000000, 20457086, 2047190, 71, 2813552
2759, 1.000000, 20432266, 2039362, 71, 2813552
2769, 1.000000, 20408159, 2037952, 71, 2813552
2779, 1.000000, 20390373, 2036395, 71, 2813552
2789, 1.000000, 20334466, 2030550, 71, 2813552
2799, 1.000000, 20316684, 2026729, 71, 2813552
2809, 1.000000, 20295330, 2027762, 71, 2813552
2819, 1.000000, 20275543, 2026449, 71, 2813552
2829, 1.000000, 20262368, 2024988, 71, 2813552
2839, 1.000000, 20246620, 2021858, 71, 2813552
2849, 1.000000, 20240167, 2020919, 71, 2813552
2859, 1.000000, 20219531, 2019244, 71, 2813552
2869, 1.000000, 20205339, 2018216, 71, 2813552
2879, 1.000000, 20181936, 2017650, 71, 2813552
2889, 1.000000, 20177778, 2016030, 71, 2813552
2899, 1.000000, 20676153, 2116640, 71, 2813552
2909, 1.000000, 21157055, 2113126, 71, 2813552
2919, 1.000000, 21130615, 2110978, 71, 2813552
2929, 1.000000, 21119132, 2108971, 71, 2813552
2939, 1.000000, 21106474, 2107174, 71, 2813552
2949, 1.000000, 21080361, 2107652, 71, 2813552
2959, 1.000000, 21057749, 2105251, 71, 2813552
2969, 1.000000, 21036197, 2102258, 71, 2813552
2979, 1.000000, 21018416, 2099177, 71, 2813552
2989, 1.000000, 21006282, 2097537, 71, 2813552
2999, 1.000000, 20989706, 2097891, 71, 2813552
3009, 1.000000, 20134068, 1999340, 71, 2813552
3019, 1.000000, 20019968, 1999137, 71, 2813552
3029, 1.000000, 20008706, 1999499, 71, 2813552
3039, 1.000000, 19999823, 2001103, 71, 2813552
3049, 1.000000, 19987977, 1994312, 71, 2813552
3059, 1.000000, 19948445, 1994027, 71, 2813552
3069, 1.000000, 19940752, 1994357, 71, 2813552
3079, 1.000000, 19919803, 1988283, 71, 2813552
3089, 1.000000, 19908135, 1986762, 71, 2813552
3099, 1.000000, 19904041, 1987526, 71, 2813552
3109, 1.000000, 19881995, 1983937, 71, 2813552
3119, 1.000000, 19869679, 1984405, 71, 2813552
3129, 1.000000, 19861143, 1983350, 71, 2813552
3139, 1.000000, 19845571, 1984317, 71, 2813552
3149, 1.000000, 19835444, 1980839, 71, 2813552
3159, 1.000000, 19804828, 1976809, 71, 2813552
3169, 1.000000, 19811190, 1978688, 71, 2813552
3179, 1.000000, 19794108, 1975001, 71, 2813552
3189, 1.000000, 19786018, 1974970, 71, 2813552
3199, 1.000000, 19767749, 1973872, 71, 2813552
3209, 1.000000, 19751827, 1972232, 71, 2813552
3219, 1.000000, 19743819, 1972820, 71, 2813552
3229, 1.000000, 19727432, 1971711, 71, 2813552
3239, 1.000000, 19717630, 1970459, 71, 2813552
3249, 1.000000, 19703158, 1965946, 71, 2813552
3259, 1.000000, 19689610, 1964991, 71, 2813552
3269, 1.000000, 19673683, 1965573, 71, 2813552
3279, 1.000000, 19653675, 1965265, 71, 2813552
3289, 1.000000, 19641647, 1959653, 71, 2813552
3299, 1.000000, 19629996, 1964170, 71, 2813552
3309, 1.000000, 19608588, 1954825, 71, 2813552
3319, 1.000000, 19602611, 1955326, 71, 2813552
3329, 1.000000, 19575934, 1955585, 71, 2813552
3339, 1.000000, 19578311, 1958265, 71, 2813552
3349, 1.000000, 19562812, 1951075, 71, 2813552
3359, 1.000000, 19538798, 1948546, 71, 2813552
3369, 1.000000, 19531213, 1953338, 71, 2813552
3379, 1.000000, 19528507, 1950916, 71, 2813552
3389, 1.000000, 19503703, 1945541, 71, 2813552
3399, 1.000000, 19484785, 1947525, 71, 2813552
3409, 1.000000, 19469382, 1941867, 71, 2813552
3419, 1.000000, 19459656, 1945590, 71, 2813552
3429, 1.000000, 19451957, 1943236, 71, 2813552
3439, 1.000000, 19438914, 1941812, 71, 2813552
3449, 1.000000, 19424720, 1943492, 71, 2813552
3459, 1.000000, 19405311, 1938314, 71, 2813552
3469, 1.000000, 19403195, 1935939, 71, 2813552
3479, 1.000000, 19385039, 1933405, 71, 2813552
3489, 1.000000, 19377216, 1938113, 71, 2813552
3499, 1.000000, 19356706, 1932383, 71, 2813552
3509, 1.000000, 19354247, 1932180, 71, 2813552
3519, 1.000000, 19342681, 1932093, 71, 2813552
3529, 1.000000, 19331213, 1932055, 71, 2813552
3539, 1.000000, 19307454, 1927963, 71, 2813552
3549, 1.000000, 19300251, 1931367, 71, 2813552
3559, 1.000000, 19284058, 1926978, 71, 2813552
3569, 1.000000, 19273969, 1927255, 71, 2813552
3579, 1.000000, 19272144, 1922870, 71, 2813552
3589, 1.000000, 19252740, 1920587, 71, 2813552
3599, 1.000000, 19247680, 1919545, 71, 2813552
3609, 1.000000, 19233670, 1919893, 71, 2813552
3619, 1.000000, 19221658, 1917696, 71, 2813552
3629, 1.000000, 19212347, 1920111, 71, 2813552
3639, 1.000000, 19198870, 1919781, 71, 2813552
3649, 1.000000, 19185565, 1917927, 71, 2813552
3659, 1.000000, 19181706, 1914279, 71, 2813552
3669, 1.000000, 19177706, 1916101, 71, 2813552
3679, 1.000000, 19167124, 1913189, 71, 2813552
3689, 1.000000, 19159217, 1912627, 71, 2813552
3699, 1.000000, 19148349, 1911788, 71, 2813552
3709, 1.000000, 19141354, 1912406, 71, 2813552
3719, 1.000000, 19129595, 1912179, 71, 2813552
3729, 1.000000, 19129357, 1910199, 71, 2813552
3739, 1.000000, 19118764, 1908308, 71, 2813552
3749, 1.000000, 19113779, 1909511, 71, 2813552
3759, 1.000000, 19115696, 1907697, 71, 2813552
3769, 1.000000, 19095992, 1907561, 71, 2813552
3779, 1.000000, 19094823, 1907688, 71, 2813552
3789, 1.000000, 19089050, 1905405, 71, 2813552
3799, 1.000000, 19087132, 1907077, 71, 2813552
3809, 1.000000, 19086177, 1906944, 71, 2813552
3819, 1.000000, 19080775, 1905596, 71, 2813552
3829, 1.000000, 19073054, 1905577, 71, 2813552
3839, 1.000000, 19070763, 1904628, 71, 2813552
3849, 1.000000, 19064776, 1902148, 71, 2813552
3859, 1.000000, 19071798, 1901157, 71, 2813552
3869, 1.000000, 19061056, 1903970, 71, 2813552
3879, 1.000000, 19063095, 1901046, 71, 2813552
3889, 1.000000, 19079421, 1904759, 71, 2813552
3899, 1.000000, 19066177, 1906599, 71, 2813552
3909, 1.000000, 19071376, 1908041, 71, 2813552
3919, 1.000000, 19071462, 1904200, 71, 2813552
3929, 1.000000, 19062056, 1901998, 71, 2813552
3939, 1.000000, 19071078, 1902775, 71, 2813552
3949, 1.000000, 19070883, 1907094, 71, 2813552
3959, 1.000000, 19065635, 1903260, 71, 2813552
3969, 1.000000, 19071246, 1904231, 71, 2813552
3979, 1.000000, 19056608, 1904075, 71, 2813552
3989, 1.000000, 19061896, 1903225, 71, 2813552
3999, 1.000000, 19169874, 2012750, 71, 2813552
4009, 1.000000, 22079343, 2207757, 71, 2813552
4019, 1.000000, 22391613, 2254097, 71, 2813552
4029, 1.000000, 22558702, 2257090, 71, 2813552
4039, 1.000000, 22552775, 2256596, 71, 2813552
4049, 1.000000, 22556542, 2255428, 71, 2813552
4059, 1.000000, 22558313, 2250884, 71, 2813552
4069, 1.000000, 22481200, 2244413, 71, 2813552
4079, 1.000000, 22461325, 2248201, 71, 2813552
4089, 1.000000, 22452946, 2243661, 71, 2813552
4099, 1.000000, 22404961, 2184564, 71, 2813552
4109, 1.000000, 20630539, 2060191, 71, 2813552
4119, 1.000000, 20639034, 2062006, 71, 2813552
4129, 1.000000, 20643030, 2066020, 71, 2813552
4139, 1.000000, 20635459, 2062214, 71, 2813552
4149, 1.000000, 20620333, 2050973, 71, 2813552
4159, 1.000000, 20507996, 2050481, 71, 2813552
4169, 1.000000, 19800617, 1915749, 71, 2813552
4179, 1.000000, 19196190, 1918708, 71, 2813552
4189, 1.000000, 19184322, 1915138, 71, 2813552
4199, 1.000000, 19185685, 1919210, 71, 2813552
4209, 1.000000, 19192365, 1915193, 71, 2813552
4219, 1.000000, 19182208, 1913266, 71, 2813552
4229, 1.000000, 19166241, 1913726, 71, 2813552
4239, 1.000000, 19177359, 1918265, 71, 2813552
4249, 1.000000, 19191022, 1917555, 71, 2813552
4259, 1.000000, 19167106, 1912614, 71, 2813552
4269, 1.000000, 19165982, 1916651, 71, 2813552
4279, 1.000000, 19170847, 1916388, 71, 2813552
4289, 1.000000, 19180840, 1917530, 71, 2813552
4299, 1.000000, 19166143, 1914698, 71, 2813552
4309, 1.000000, 19167486, 1916027, 71, 2813552
4319, 1.000000, 19172385, 1912426, 71, 2813552
4329, 1.000000, 19179544, 1914067, 71, 2813552
4339, 1.000000, 19161844, 1913569, 71, 2813552
4349, 1.000000, 19186157, 1920297, 71, 2813552
4359, 1.000000, 19255504, 1922242, 71, 2813552
4369, 1.000000, 19254196, 1922119, 71, 2813552
4379, 1.000000, 19245382, 1918541, 71, 2813552
4389, 1.000000, 19259911, 1925912, 71, 2813552
4399, 1.000000, 19252593, 1921852, 71, 2813552
4409, 1.000000, 19230673, 1919675, 71, 2813552
4419, 1.000000, 19221304, 1919541, 71, 2813552
4429, 1.000000, 19223675, 1918649, 71, 2813552
4439, 1.000000, 19180535, 1915426, 71, 2813552
4449, 1.000000, 19176938, 1916316, 71, 2813552
4459, 1.000000, 19201890, 1920592, 71, 2813552
4469, 1.000000, 19236332, 1919043, 71, 2813552
4479, 1.000000, 19241650, 1917663, 71, 2813552
4489, 1.000000, 19244933, 1921448, 71, 2813552
4499, 1.000000, 19246110, 1922572, 71, 2813552
