Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
709, 0.230368, 13658618, 566584, 797559, 2598457
719, 0.233552, 13730721, 576246, 796801, 2598457
729, 0.236680, 13831733, 581870, 795072, 2598457
739, 0.239804, 13926416, 593610, 800204, 2598457
749, 0.242948, 14010976, 601089, 802528, 2598457
759, 0.246184, 14097162, 605661, 803289, 2598457
769, 0.249296, 14152232, 613880, 800252, 2598457
779, 0.252372, 14240906, 620006, 810012, 2598457
789, 0.255620, 14291647, 628764, 803356, 2598457
799, 0.258804, 14383904, 636393, 802657, 2598457
809, 0.261992, 14473476, 643290, 804078, 2598457
819, 0.265168, 14547931, 649162, 803850, 2598457
829, 0.268368, 14629684, 657716, 803037, 2598457
839, 0.271624, 14758219, 669519, 815853, 2598457
849, 0.274752, 14820225, 681431, 801589, 2598457
859, 0.277892, 14902812, 685509, 813145, 2598457
869, 0.281128, 14953559, 691518, 804022, 2598457
879, 0.284236, 15038868, 695821, 812869, 2598457
889, 0.287468, 15114350, 706381, 803255, 2598457
899, 0.290640, 15178490, 713960, 814815, 2598457
909, 0.293820, 15278500, 719041, 804751, 2598457
919, 0.296956, 15362867, 729289, 809259, 2598457
929, 0.300068, 2596260611, 743064, 1294449, 2598457
939, 0.303204, 27426846, 750501, 5834929, 2598457
949, 0.306292, 146800404, 753891, 1123621, 2598457
959, 0.309472, 18906140, 762945, 1123647, 2598457
969, 0.312600, 18611285, 773595, 1020336, 2598457
979, 0.315732, 17050190, 772298, 875860, 2598457
989, 0.318812, 16221213, 780658, 810048, 2598457
999, 0.321860, 15967222, 790157, 804313, 2598457
1009, 0.325008, 16044876, 794247, 809715, 2598457
1019, 0.328200, 16112943, 800784, 816259, 2598457
1029, 0.331296, 16203769, 809790, 811771, 2598457
1039, 0.334400, 16268169, 819663, 809166, 2598457
1049, 0.337612, 16342425, 822019, 816534, 2598457
1059, 0.340776, 16424592, 838430, 808074, 2598457
1069, 0.343940, 16506165, 838484, 807809, 2598457
1079, 0.346996, 16615377, 844886, 810302, 2598457
1089, 0.350192, 16688486, 858758, 811362, 2598457
1099, 0.353340, 16776847, 863579, 811780, 2598457
1109, 0.356472, 16815906, 871028, 811830, 2598457
1119, 0.359560, 16907601, 879021, 809397, 2598457
1129, 0.362688, 16991679, 888892, 810820, 2598457
1139, 0.365776, 17073980, 892783, 813947, 2598457
1149, 0.368892, 17145882, 898126, 821048, 2598457
1159, 0.371980, 17209124, 902337, 817326, 2598457
1169, 0.375084, 17278137, 914432, 819583, 2598457
1179, 0.378260, 17369613, 923523, 815536, 2598457
1189, 0.381304, 17420764, 926607, 815815, 2598457
1199, 0.384472, 17518035, 934923, 822865, 2598457
1209, 0.387544, 17601183, 945324, 820974, 2598457
1219, 0.390624, 17694076, 949027, 817032, 2598457
1229, 0.393748, 17771162, 961966, 820384, 2598457
1239, 0.396844, 17851848, 964427, 819704, 2598457
1249, 0.399952, 2619791921, 978996, 1451221, 2598457
1259, 0.403108, 162136199, 986183, 1139900, 2598457
1269, 0.406176, 21304224, 989780, 1148697, 2598457
1279, 0.409284, 21178232, 999956, 1074323, 2598457
1289, 0.412420, 19677691, 1003310, 890186, 2598457
1299, 0.415576, 18591904, 1006147, 834390, 2598457
1309, 0.418696, 18363665, 1020340, 820820, 2598457
1319, 0.421872, 18465576, 1025051, 823287, 2598457
1329, 0.425000, 18568446, 1036460, 820918, 2598457
1339, 0.428088, 18639280, 1043114, 821143, 2598457
1349, 0.431300, 18722065, 1049518, 831103, 2598457
1359, 0.434400, 18786704, 1056410, 822569, 2598457
1369, 0.437484, 18880026, 1066640, 824589, 2598457
1379, 0.440604, 18955192, 1071786, 828372, 2598457
1389, 0.443704, 19016804, 1078468, 824485, 2598457
1399, 0.446816, 19100677, 1080001, 826723, 2598457
1409, 0.449908, 19172474, 1090679, 826995, 2598457
1419, 0.452996, 19211110, 1095298, 824818, 2598457
1429, 0.456132, 19303508, 1105541, 825600, 2598457
1439, 0.459284, 19393807, 1112967, 824056, 2598457
1449, 0.462432, 19487464, 1121946, 825682, 2598457
1459, 0.465572, 19554499, 1127599, 825519, 2598457
1469, 0.468712, 19646818, 1136955, 827676, 2598457
1479, 0.471884, 19709020, 1143542, 827986, 2598457
1489, 0.474880, 19791426, 1149506, 835568, 2598457
1499, 0.478040, 19846376, 1156380, 827955, 2598457
1509, 0.481124, 19932791, 1162189, 833209, 2598457
1519, 0.484248, 19986141, 1170105, 829027, 2598457
1529, 0.487336, 2645707537, 1183035, 1320213, 2598457
1539, 0.490420, 174544065, 1190068, 1159046, 2598457
1549, 0.493476, 23463138, 1199833, 1156076, 2598457
1559, 0.496524, 22823124, 1201463, 981912, 2598457
1569, 0.499644, 21208943, 1214599, 857119, 2598457
1579, 0.502692, 20500238, 1214477, 829188, 2598457
1589, 0.505736, 20555412, 1227271, 828168, 2598457
1599, 0.508816, 20621427, 1227482, 831429, 2598457
1609, 0.511932, 20704114, 1238076, 832303, 2598457
1619, 0.515020, 20761156, 1246246, 831986, 2598457
1629, 0.518104, 20858460, 1253529, 833438, 2598457
1639, 0.521244, 20933440, 1256603, 832716, 2598457
1649, 0.524284, 21183840, 1267037, 843064, 2598457
1659, 0.527404, 21285953, 1273641, 835636, 2598457
1669, 0.530444, 21184748, 1280832, 835179, 2598457
1679, 0.533516, 21251570, 1287073, 837079, 2598457
1689, 0.536616, 21328071, 1293354, 836270, 2598457
1699, 0.539700, 21397052, 1306848, 843361, 2598457
1709, 0.542796, 21490530, 1317876, 837801, 2598457
1719, 0.545852, 21610972, 1321085, 843331, 2598457
1729, 0.549004, 21674591, 1335617, 835676, 2598457
1739, 0.552092, 21771149, 1341556, 860315, 2598457
1749, 0.555164, 21806783, 1339103, 842143, 2598457
1759, 0.558312, 21880720, 1344569, 843248, 2598457
1769, 0.561348, 21974482, 1358584, 839262, 2598457
1779, 0.564336, 2665044311, 1369148, 1482989, 2598457
1789, 0.567452, 171763164, 1375098, 1158912, 2598457
1799, 0.570540, 25403459, 1380045, 1157907, 2598457
1809, 0.573640, 24663362, 1387902, 982854, 2598457
1819, 0.576724, 22917026, 1389215, 856336, 2598457
1829, 0.579840, 22428602, 1397024, 844527, 2598457
1839, 0.582908, 22499772, 1405191, 845378, 2598457
1849, 0.586016, 22576353, 1413052, 841110, 2598457
1859, 0.589068, 22656342, 1421728, 844130, 2598457
1869, 0.592140, 22750043, 1426844, 846153, 2598457
1879, 0.595280, 22875111, 1439967, 856674, 2598457
1889, 0.598312, 22949983, 1441882, 849624, 2598457
1899, 0.601348, 22999903, 1449959, 848851, 2598457
1909, 0.604404, 23058187, 1456915, 855301, 2598457
1919, 0.607484, 23137214, 1462273, 847305, 2598457
1929, 0.610508, 23177298, 1472060, 846884, 2598457
1939, 0.613612, 23273023, 1482021, 846174, 2598457
1949, 0.616612, 23364590, 1489680, 848253, 2598457
1959, 0.619720, 23480661, 1499428, 859666, 2598457
1969, 0.622800, 23551867, 1505239, 857355, 2598457
1979, 0.625820, 23622680, 1511244, 850645, 2598457
1989, 0.628868, 23708909, 1514435, 865509, 2598457
1999, 0.631936, 23760639, 1524150, 853003, 2598457
2009, 0.634976, 2672416606, 1541106, 1335266, 2598457
2019, 0.637932, 167161261, 1552341, 1179283, 2598457
2029, 0.641040, 27212619, 1547738, 1168978, 2598457
2039, 0.644124, 26586217, 1556158, 996980, 2598457
2049, 0.647172, 24739264, 1557628, 847570, 2598457
2059, 0.650124, 24199000, 1567451, 868551, 2598457
2069, 0.653272, 24256174, 1566147, 853512, 2598457
2079, 0.656308, 24313122, 1578609, 853033, 2598457
2089, 0.659316, 24408989, 1584065, 851985, 2598457
2099, 0.662236, 24440653, 1591835, 856311, 2598457
2109, 0.665424, 24573307, 1602266, 863467, 2598457
2119, 0.668588, 25993258, 1608748, 2196191, 2598457
2129, 0.671628, 27230691, 1615588, 856252, 2598457
2139, 0.674732, 27448024, 1624055, 863933, 2598457
2149, 0.677836, 30155442, 1632825, 856707, 2598457
2159, 0.680932, 24991466, 1638053, 857241, 2598457
2169, 0.683960, 25067067, 1651936, 861432, 2598457
2179, 0.687012, 25135542, 1653318, 859670, 2598457
2189, 0.690004, 25217182, 1660800, 859936, 2598457
2199, 0.693168, 25284675, 1665975, 861079, 2598457
2209, 0.696080, 25375227, 1673681, 868754, 2598457
2219, 0.699196, 2678523348, 1687184, 1298622, 2598457
2229, 0.702240, 53177310, 1696020, 15273404, 2598457
2239, 0.705264, 152619084, 1707232, 1180509, 2598457
2249, 0.708296, 28360541, 1706672, 1048866, 2598457
2259, 0.711424, 26437779, 1710475, 870408, 2598457
2269, 0.714476, 25816387, 1721734, 881837, 2598457
2279, 0.717504, 28996873, 1728971, 865475, 2598457
2289, 0.720556, 27806429, 1736980, 865096, 2598457
2299, 0.723576, 29875180, 1749240, 2642347, 2598457
2309, 0.726552, 26197234, 1757805, 866891, 2598457
2319, 0.729640, 26288060, 1760264, 865345, 2598457
2329, 0.732712, 26378353, 1770466, 864924, 2598457
2339, 1.000000, 21687283, 2110892, 55, 2598457
2349, 1.000000, 21128194, 2112243, 55, 2598457
2359, 1.000000, 21117962, 2109632, 55, 2598457
2369, 1.000000, 21092517, 2105131, 55, 2598457
2379, 1.000000, 21075817, 2104147, 55, 2598457
2389, 1.000000, 21051319, 2102365, 55, 2598457
2399, 1.000000, 21037471, 2102513, 55, 2598457
2409, 1.000000, 21021235, 2098960, 55, 2598457
2419, 1.000000, 20995415, 2096134, 55, 2598457
2429, 1.000000, 20979263, 2093708, 55, 2598457
2439, 1.000000, 20949516, 2092278, 55, 2598457
2449, 1.000000, 20945395, 2093395, 55, 2598457
2459, 1.000000, 20926918, 2089371, 55, 2598457
2469, 1.000000, 20894410, 2084909, 55, 2598457
2479, 1.000000, 20883758, 2088987, 55, 2598457
2489, 1.000000, 20861287, 2086276, 55, 2598457
2499, 1.000000, 20833376, 2081455, 55, 2598457
2509, 1.000000, 20809645, 2078766, 55, 2598457
2519, 1.000000, 20801380, 2078797, 55, 2598457
2529, 1.000000, 20852992, 2083833, 55, 2598457
2539, 1.000000, 20868177, 2082219, 55, 2598457
2549, 1.000000, 20827843, 2080843, 55, 2598457
2559, 1.000000, 20807603, 2077630, 55, 2598457
2569, 1.000000, 20768229, 2076106, 55, 2598457
2579, 1.000000, 20704836, 2067219, 55, 2598457
2589, 1.000000, 20671670, 2064629, 55, 2598457
2599, 1.000000, 20648646, 2065982, 55, 2598457
2609, 1.000000, 20625874, 2057066, 55, 2598457
2619, 1.000000, 20603722, 2060764, 55, 2598457
2629, 1.000000, 20591978, 2055581, 55, 2598457
2639, 1.000000, 20566461, 2054904, 55, 2598457
2649, 1.000000, 20568959, 2054732, 55, 2598457
2659, 1.000000, 20546568, 2051330, 55, 2598457
2669, 1.000000, 20541238, 2051360, 55, 2598457
2679, 1.000000, 20557712, 2068898, 55, 2598457
2689, 1.000000, 20689029, 2065716, 55, 2598457
2699, 1.000000, 20664768, 2067255, 55, 2598457
2709, 1.000000, 20627201, 2062058, 55, 2598457
2719, 1.000000, 20721877, 2095493, 55, 2598457
2729, 1.000000, 20939255, 2094698, 55, 2598457
2739, 1.000000, 20914846, 2089309, 55, 2598457
2749, 1.000000, 20900586, 2087031, 55, 2598457
2759, 1.000000, 20884773, 2085883, 55, 2598457
2769, 1.000000, 20964779, 2097248, 55, 2598457
2779, 1.000000, 20990896, 2098495, 55, 2598457
2789, 1.000000, 20966850, 2093725, 55, 2598457
2799, 1.000000, 20965417, 2092465, 55, 2598457
2809, 1.000000, 20931332, 2086152, 55, 2598457
2819, 1.000000, 20883299, 2086692, 55, 2598457
2829, 1.000000, 20865607, 2082852, 55, 2598457
2839, 1.000000, 20836387, 2081332, 55, 2598457
2849, 1.000000, 20825368, 2083757, 55, 2598457
2859, 1.000000, 20820049, 2080330, 55, 2598457
2869, 1.000000, 20797201, 2075574, 55, 2598457
2879, 1.000000, 20777233, 2076454, 55, 2598457
2889, 1.000000, 20320620, 2018179, 55, 2598457
2899, 1.000000, 20153936, 2014839, 55, 2598457
2909, 1.000000, 20148659, 2012272, 55, 2598457
2919, 1.000000, 20210658, 2024389, 55, 2598457
2929, 1.000000, 20260719, 2025737, 55, 2598457
2939, 1.000000, 20250272, 2023196, 55, 2598457
2949, 1.000000, 20236514, 2021370, 55, 2598457
2959, 1.000000, 20225820, 2019976, 55, 2598457
2969, 1.000000, 20201310, 2020156, 55, 2598457
2979, 1.000000, 20193049, 2017763, 55, 2598457
2989, 1.000000, 20169431, 2013748, 55, 2598457
2999, 1.000000, 20153396, 2011561, 55, 2598457
3009, 1.000000, 20141273, 2014679, 55, 2598457
3019, 1.000000, 20129212, 2012024, 55, 2598457
3029, 1.000000, 20114702, 2010416, 55, 2598457
3039, 1.000000, 20105008, 2008956, 55, 2598457
3049, 1.000000, 20089378, 2006112, 55, 2598457
3059, 1.000000, 20080632, 2007474, 55, 2598457
3069, 1.000000, 20077456, 2006393, 55, 2598457
3079, 1.000000, 20066646, 2004703, 55, 2598457
3089, 1.000000, 20052419, 2004673, 55, 2598457
3099, 1.000000, 20027611, 2002819, 55, 2598457
3109, 1.000000, 20022513, 1999606, 55, 2598457
3119, 1.000000, 20011090, 1999722, 55, 2598457
3129, 1.000000, 19999523, 2000410, 55, 2598457
3139, 1.000000, 19983801, 1997694, 55, 2598457
3149, 1.000000, 19966823, 1995868, 55, 2598457
3159, 1.000000, 19950855, 1991079, 55, 2598457
3169, 1.000000, 19942872, 1991277, 55, 2598457
3179, 1.000000, 19930709, 1991009, 55, 2598457
3189, 1.000000, 19921757, 1990990, 55, 2598457
3199, 1.000000, 19904577, 1986950, 55, 2598457
3209, 1.000000, 19885431, 1987737, 55, 2598457
3219, 1.000000, 19880668, 1986318, 55, 2598457
3229, 1.000000, 19857026, 1984115, 55, 2598457
3239, 1.000000, 19840475, 1979813, 55, 2598457
3249, 1.000000, 19837774, 1981215, 55, 2598457
3259, 1.000000, 19818094, 1977403, 55, 2598457
3269, 1.000000, 19813788, 1979480, 55, 2598457
3279, 1.000000, 19783373, 1974122, 55, 2598457
3289, 1.000000, 19774553, 1976110, 55, 2598457
3299, 1.000000, 19757001, 1973803, 55, 2598457
3309, 1.000000, 19743788, 1970765, 55, 2598457
3319, 1.000000, 19732490, 1971034, 55, 2598457
3329, 1.000000, 19707830, 1965558, 55, 2598457
3339, 1.000000, 19704705, 1968622, 55, 2598457
3349, 1.000000, 19676422, 1965892, 55, 2598457
3359, 1.000000, 19673829, 1964004, 55, 2598457
3369, 1.000000, 19659401, 1963638, 55, 2598457
3379, 1.000000, 19643171, 1961252, 55, 2598457
3389, 1.000000, 19637536, 1962621, 55, 2598457
3399, 1.000000, 19616839, 1958778, 55, 2598457
3409, 1.000000, 19607180, 1958367, 55, 2598457
3419, 1.000000, 19590160, 1957178, 55, 2598457
3429, 1.000000, 19579842, 1956027, 55, 2598457
3439, 1.000000, 19563339, 1957596, 55, 2598457
3449, 1.000000, 19545657, 1952258, 55, 2598457
3459, 1.000000, 19528387, 1950332, 55, 2598457
3469, 1.000000, 19525764, 1953190, 55, 2598457
3479, 1.000000, 19508189, 1949004, 55, 2598457
3489, 1.000000, 19535857, 1947103, 55, 2598457
3499, 1.000000, 19490577, 1947957, 55, 2598457
3509, 1.000000, 19483020, 1946558, 55, 2598457
3519, 1.000000, 19467542, 1945174, 55, 2598457
3529, 1.000000, 19440636, 1944978, 55, 2598457
3539, 1.000000, 19435561, 1937982, 55, 2598457
3549, 1.000000, 19420404, 1939568, 55, 2598457
3559, 1.000000, 19416010, 1939906, 55, 2598457
3569, 1.000000, 19399112, 1937561, 55, 2598457
3579, 1.000000, 19387071, 1936125, 55, 2598457
3589, 1.000000, 19374967, 1933181, 55, 2598457
3599, 1.000000, 19373231, 1933918, 55, 2598457
3609, 1.000000, 19361593, 1933321, 55, 2598457
3619, 1.000000, 19350389, 1933113, 55, 2598457
3629, 1.000000, 19326048, 1930202, 55, 2598457
3639, 1.000000, 19327981, 1928607, 55, 2598457
3649, 1.000000, 19309700, 1929257, 55, 2598457
3659, 1.000000, 19307385, 1927469, 55, 2598457
3669, 1.000000, 19293330, 1926121, 55, 2598457
3679, 1.000000, 19282946, 1927284, 55, 2598457
3689, 1.000000, 19280349, 1927235, 55, 2598457
3699, 1.000000, 19275829, 1926256, 55, 2598457
3709, 1.000000, 19256785, 1923741, 55, 2598457
3719, 1.000000, 19250129, 1925350, 55, 2598457
3729, 1.000000, 19245095, 1921479, 55, 2598457
3739, 1.000000, 19238444, 1920638, 55, 2598457
3749, 1.000000, 19232884, 1921424, 55, 2598457
3759, 1.000000, 19224015, 1920972, 55, 2598457
3769, 1.000000, 19227473, 1923691, 55, 2598457
3779, 1.000000, 19215897, 1917772, 55, 2598457
3789, 1.000000, 19228843, 1920885, 55, 2598457
3799, 1.000000, 19888392, 2028281, 55, 2598457
3809, 1.000000, 20279218, 2027884, 55, 2598457
3819, 1.000000, 20435646, 2050082, 55, 2598457
3829, 1.000000, 20561925, 2053001, 55, 2598457
3839, 1.000000, 20546109, 2053892, 55, 2598457
3849, 1.000000, 20538086, 2047928, 55, 2598457
3859, 1.000000, 20543279, 2049884, 55, 2598457
3869, 1.000000, 20529936, 2050070, 55, 2598457
3879, 1.000000, 20519907, 2049105, 55, 2598457
3889, 1.000000, 20517796, 2044853, 55, 2598457
3899, 1.000000, 20521303, 2044026, 55, 2598457
3909, 1.000000, 19802922, 1926488, 55, 2598457
3919, 1.000000, 19269070, 1927269, 55, 2598457
3929, 1.000000, 19263354, 1924831, 55, 2598457
3939, 1.000000, 19256432, 1925883, 55, 2598457
3949, 1.000000, 19274458, 1923334, 55, 2598457
3959, 1.000000, 19255255, 1918733, 55, 2598457
3969, 1.000000, 19232487, 1923027, 55, 2598457
3979, 1.000000, 19223321, 1922749, 55, 2598457
3989, 1.000000, 19205158, 1917637, 55, 2598457
3999, 1.000000, 19172817, 1913800, 55, 2598457
4009, 1.000000, 19178295, 1914786, 55, 2598457
4019, 1.000000, 19188222, 1916673, 55, 2598457
4029, 1.000000, 19173251, 1916148, 55, 2598457
4039, 1.000000, 19190296, 1918183, 55, 2598457
4049, 1.000000, 19165269, 1914198, 55, 2598457
4059, 1.000000, 19185420, 1915494, 55, 2598457
4069, 1.000000, 19183478, 1917253, 55, 2598457
4079, 1.000000, 19169165, 1915776, 55, 2598457
4089, 1.000000, 19180550, 1916161, 55, 2598457
4099, 1.000000, 19162903, 1913250, 55, 2598457
4109, 1.000000, 19260998, 1925310, 55, 2598457
4119, 1.000000, 19250342, 1923703, 55, 2598457
4129, 1.000000, 19261333, 1927856, 55, 2598457
4139, 1.000000, 19267551, 1921390, 55, 2598457
4149, 1.000000, 19263395, 1922733, 55, 2598457
4159, 1.000000, 19213613, 1916926, 55, 2598457
4169, 1.000000, 19187743, 1915023, 55, 2598457
4179, 1.000000, 19179926, 1913283, 55, 2598457
4189, 1.000000, 19180693, 1916360, 55, 2598457
4199, 1.000000, 19172686, 1918244, 55, 2598457
4209, 1.000000, 19188224, 1919462, 55, 2598457
4219, 1.000000, 19177694, 1914795, 55, 2598457
4229, 1.000000, 19172472, 1912426, 55, 2598457
4239, 1.000000, 19205842, 1919407, 55, 2598457
4249, 1.000000, 19257394, 1923385, 55, 2598457
4259, 1.000000, 19254776, 1921675, 55, 2598457
4269, 1.000000, 19256547, 1924627, 55, 2598457
4279, 1.000000, 19255786, 1927215, 55, 2598457
4289, 1.000000, 19248317, 1918623, 55, 2598457
4299, 1.000000, 19218840, 1920586, 55, 2598457
4309, 1.000000, 19221149, 1917385, 55, 2598457
4319, 1.000000, 19230885, 1927892, 55, 2598457
4329, 1.000000, 19457800, 1943725, 55, 2598457
4339, 1.000000, 19697830, 1969371, 55, 2598457
4349, 1.000000, 19715623, 1969920, 55, 2598457
4359, 1.000000, 19717450, 1971417, 55, 2598457
4369, 1.000000, 19715469, 1967730, 55, 2598457
4379, 1.000000, 19704214, 1968713, 55, 2598457
4389, 1.000000, 19704528, 1970606, 55, 2598457
4399, 1.000000, 19689567, 1968865, 55, 2598457
4409, 1.000000, 19699540, 1969147, 55, 2598457
4419, 1.000000, 19695842, 1966896, 55, 2598457
4429, 1.000000, 19699966, 1969899, 55, 2598457
4439, 1.000000, 19696710, 1967908, 55, 2598457
4449, 1.000000, 19697893, 1970244, 55, 2598457
4459, 1.000000, 19692875, 1967683, 55, 2598457
4469, 1.000000, 19695110, 1968825, 55, 2598457
4479, 1.000000, 19680658, 1969175, 55, 2598457
4489, 1.000000, 19689146, 1969842, 55, 2598457
4499, 1.000000, 19688365, 1967459, 55, 2598457
