Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
529, 0.172920, 12156298, 434597, 782194, 2572029
539, 0.176156, 12164094, 450272, 767523, 2572029
549, 0.179464, 12174506, 449822, 760752, 2572029
559, 0.182652, 12185984, 456349, 760536, 2572029
569, 0.185960, 12192105, 461066, 754733, 2572029
579, 0.189196, 12265593, 472649, 747715, 2572029
589, 0.192320, 3051498835, 484498, 1447530, 2572029
599, 0.195520, 18026339, 492978, 1297119, 2572029
609, 0.198684, 165051332, 500537, 1100454, 2572029
619, 0.201868, 16069723, 505131, 1090809, 2572029
629, 0.205056, 16137064, 512975, 1092299, 2572029
639, 0.208288, 15571372, 518696, 985947, 2572029
649, 0.211424, 14374848, 525709, 876834, 2572029
659, 0.214584, 15601058, 533962, 925342, 2572029
669, 0.217752, 14280347, 539988, 875812, 2572029
679, 0.220848, 14179015, 554317, 854960, 2572029
689, 0.224108, 14132445, 554733, 863178, 2572029
699, 0.227280, 14005038, 563476, 834379, 2572029
709, 0.230368, 14064527, 569786, 834241, 2572029
719, 0.233552, 13954047, 576097, 830670, 2572029
729, 0.236680, 13943113, 581885, 805611, 2572029
739, 0.239804, 13983184, 592275, 798140, 2572029
749, 0.242948, 14038409, 597085, 809391, 2572029
759, 0.246184, 14040872, 605156, 799400, 2572029
769, 0.249296, 14050641, 612526, 750032, 2572029
779, 0.252372, 13750825, 621181, 753599, 2572029
789, 0.255620, 13794698, 626262, 749943, 2572029
799, 0.258804, 13870313, 633404, 748768, 2572029
809, 0.261992, 13940729, 642005, 753973, 2572029
819, 0.265168, 14017715, 649305, 755061, 2572029
829, 0.268368, 14136069, 657483, 753257, 2572029
839, 0.271624, 14214714, 668688, 752095, 2572029
849, 0.274752, 14314285, 676118, 754730, 2572029
859, 0.277892, 14375276, 686353, 753070, 2572029
869, 0.281128, 14447483, 688663, 751346, 2572029
879, 0.284236, 14516814, 693383, 757347, 2572029
889, 0.287468, 14612059, 703360, 758378, 2572029
899, 0.290640, 14673225, 710628, 755996, 2572029
909, 0.293820, 14755073, 719844, 757191, 2572029
919, 0.296956, 14885831, 727181, 760740, 2572029
929, 0.300068, 14941735, 735756, 764801, 2572029
939, 0.303204, 15057405, 743999, 759965, 2572029
949, 0.306292, 15117238, 746183, 763667, 2572029
959, 0.309472, 3060331849, 768952, 2263194700, 2572029
969, 0.312600, 21706444, 773702, 1698009, 2572029
979, 0.315732, 164958412, 778843, 1121443, 2572029
989, 0.318812, 19092771, 783804, 1142860, 2572029
999, 0.321860, 18913583, 792180, 1014516, 2572029
1009, 0.325008, 17563610, 794199, 906960, 2572029
1019, 0.328200, 16570902, 800796, 856341, 2572029
1029, 0.331296, 16218531, 809758, 808787, 2572029
1039, 0.334400, 16290733, 818930, 810335, 2572029
1049, 0.337612, 16373284, 823606, 810585, 2572029
1059, 0.340776, 16487780, 834831, 811015, 2572029
1069, 0.343940, 16528480, 840736, 812737, 2572029
1079, 0.346996, 16623521, 846667, 810994, 2572029
1089, 0.350192, 16729449, 855057, 813791, 2572029
1099, 0.353340, 16773798, 860164, 812809, 2572029
1109, 0.356472, 16883681, 868782, 815205, 2572029
1119, 0.359560, 16938485, 876315, 810770, 2572029
1129, 0.362688, 17038654, 925087, 813487, 2572029
1139, 0.365776, 18980581, 894129, 900011, 2572029
1149, 0.368892, 17964798, 899479, 890245, 2572029
1159, 0.371980, 17604922, 903592, 829652, 2572029
1169, 0.375084, 17353108, 911125, 824079, 2572029
1179, 0.378260, 17329555, 922770, 808350, 2572029
1189, 0.381304, 17310556, 928080, 788784, 2572029
1199, 0.384472, 17285969, 934797, 805558, 2572029
1209, 0.387544, 17260741, 942619, 781694, 2572029
1219, 0.390624, 17293713, 950020, 787951, 2572029
1229, 0.393748, 17315193, 957991, 772284, 2572029
1239, 0.396844, 17348142, 964113, 765316, 2572029
1249, 0.399952, 17432783, 970755, 770193, 2572029
1259, 0.403108, 17479011, 977263, 768947, 2572029
1269, 0.406176, 17579181, 984776, 794547, 2572029
1279, 0.409284, 3065376921, 1001751, 1523280, 2572029
1289, 0.412420, 166168029, 1005097, 1141260, 2572029
1299, 0.415576, 22474505, 1015470, 1208114, 2572029
1309, 0.418696, 21861016, 1023348, 1075359, 2572029
1319, 0.421872, 20200613, 1027021, 932418, 2572029
1329, 0.425000, 19289554, 1037279, 880639, 2572029
1339, 0.428088, 19083747, 1043284, 855257, 2572029
1349, 0.431300, 19009422, 1048281, 843765, 2572029
1359, 0.434400, 18970952, 1057608, 835305, 2572029
1369, 0.437484, 18977829, 1063505, 825863, 2572029
1379, 0.440604, 19013009, 1072159, 820620, 2572029
1389, 0.443704, 18982466, 1075284, 823233, 2572029
1399, 0.446816, 19019894, 1082004, 828443, 2572029
1409, 0.449908, 19086469, 1088251, 814325, 2572029
1419, 0.452996, 19114448, 1094549, 816638, 2572029
1429, 0.456132, 19204757, 1104743, 816021, 2572029
1439, 0.459284, 19294304, 1112133, 826647, 2572029
1449, 0.462432, 19412859, 1120325, 815798, 2572029
1459, 0.465572, 19468428, 1126531, 815744, 2572029
1469, 0.468712, 19544439, 1133575, 816828, 2572029
1479, 0.471884, 19617609, 1141230, 818310, 2572029
1489, 0.474880, 19693054, 1145822, 819289, 2572029
1499, 0.478040, 19773920, 1159751, 819568, 2572029
1509, 0.481124, 19833878, 1161304, 820373, 2572029
1519, 0.484248, 19894282, 1173057, 819343, 2572029
1529, 0.487336, 19954811, 1177762, 826824, 2572029
1539, 0.490420, 19877634, 1186957, 785898, 2572029
1549, 0.493476, 3066322901, 1199224, 1561137, 2572029
1559, 0.496524, 170625305, 1201018, 1152796, 2572029
1569, 0.499644, 23517977, 1216683, 1149759, 2572029
1579, 0.502692, 23227562, 1217352, 1037203, 2572029
1589, 0.505736, 21599190, 1229801, 877655, 2572029
1599, 0.508816, 20739509, 1226751, 849972, 2572029
1609, 0.511932, 20761300, 1240567, 857748, 2572029
1619, 0.515020, 20801832, 1243329, 839530, 2572029
1629, 0.518104, 20907170, 1252919, 834126, 2572029
1639, 0.521244, 20951093, 1256830, 839207, 2572029
1649, 0.524284, 21033467, 1267843, 837581, 2572029
1659, 0.527404, 21122005, 1275146, 832593, 2572029
1669, 0.530444, 21194393, 1279733, 842258, 2572029
1679, 0.533516, 21246121, 1287774, 836389, 2572029
1689, 0.536616, 21314255, 1291982, 833775, 2572029
1699, 0.539700, 21396599, 1306322, 836199, 2572029
1709, 0.542796, 21521052, 1315840, 836271, 2572029
1719, 0.545852, 21629303, 1323819, 849137, 2572029
1729, 0.549004, 21717466, 1333769, 840365, 2572029
1739, 0.552092, 21787470, 1340822, 840159, 2572029
1749, 0.555164, 21831568, 1338998, 837395, 2572029
1759, 0.558312, 21903488, 1347896, 850763, 2572029
1769, 0.561348, 21972228, 1355149, 839948, 2572029
1779, 0.564336, 22048205, 1364732, 839758, 2572029
1789, 0.567452, 22087408, 1367631, 850111, 2572029
1799, 0.570540, 3068317292, 1385491, 1386098, 2572029
1809, 0.573640, 169053104, 1388444, 1160595, 2572029
1819, 0.576724, 25452241, 1397239, 1142727, 2572029
1829, 0.579840, 24766913, 1398034, 955664, 2572029
1839, 0.582908, 23103021, 1405281, 848421, 2572029
1849, 0.586016, 22590441, 1411318, 850498, 2572029
1859, 0.589068, 22666309, 1420755, 843317, 2572029
1869, 0.592140, 22745696, 1427390, 843896, 2572029
1879, 0.595280, 22849466, 1438991, 858220, 2572029
1889, 0.598312, 22928910, 1443519, 847421, 2572029
1899, 0.601348, 22965743, 1449895, 845432, 2572029
1909, 0.604404, 23053045, 1458796, 846291, 2572029
1919, 0.607484, 23128848, 1462617, 846397, 2572029
1929, 0.610508, 23171353, 1472776, 848341, 2572029
1939, 0.613612, 23262735, 1479065, 856187, 2572029
1949, 0.616612, 23384274, 1488969, 854785, 2572029
1959, 0.619720, 23463547, 1499295, 849232, 2572029
1969, 0.622800, 23524309, 1506277, 856087, 2572029
1979, 0.625820, 23632008, 1515385, 848956, 2572029
1989, 0.628868, 23671771, 1512828, 849265, 2572029
1999, 0.631936, 23764367, 1533927, 849006, 2572029
2009, 0.634976, 23848292, 1535676, 850507, 2572029
2019, 0.637932, 23919130, 1542103, 849725, 2572029
2029, 0.641040, 3076335878, 1547798, 1308488, 2572029
2039, 0.644124, 164273866, 1560733, 1169612, 2572029
2049, 0.647172, 27238226, 1562977, 1156861, 2572029
2059, 0.650124, 26282093, 1567367, 976099, 2572029
2069, 0.653272, 24592390, 1567695, 853303, 2572029
2079, 0.656308, 25974005, 1579299, 957560, 2572029
2089, 0.659316, 25098662, 1586048, 867846, 2572029
2099, 0.662236, 24600941, 1595476, 857177, 2572029
2109, 0.665424, 24501905, 1601423, 835828, 2572029
2119, 0.668588, 29729221, 1610318, 824473, 2572029
2129, 0.671628, 25612430, 1618126, 820278, 2572029
2139, 0.674732, 27040224, 1622300, 827637, 2572029
2149, 0.677836, 27027610, 1632592, 812532, 2572029
2159, 0.680932, 26338425, 1637950, 817703, 2572029
2169, 0.683960, 27066108, 1651493, 823585, 2572029
2179, 0.687012, 28293140, 1654857, 811373, 2572029
2189, 0.690004, 27357641, 1663596, 814165, 2572029
2199, 1.000000, 21742719, 2138312, 53, 2572029
2209, 1.000000, 21386454, 2133871, 53, 2572029
2219, 1.000000, 21363653, 2133568, 53, 2572029
2229, 1.000000, 21354764, 2132148, 53, 2572029
2239, 1.000000, 21325481, 2130465, 53, 2572029
2249, 1.000000, 21308696, 2129372, 53, 2572029
2259, 1.000000, 21276532, 2123643, 53, 2572029
2269, 1.000000, 21261341, 2121538, 53, 2572029
2279, 1.000000, 21249604, 2123238, 53, 2572029
2289, 1.000000, 21232954, 2121028, 53, 2572029
2299, 1.000000, 21211584, 2116523, 53, 2572029
2309, 1.000000, 21197837, 2117842, 53, 2572029
2319, 1.000000, 21167311, 2112622, 53, 2572029
2329, 1.000000, 21151278, 2109966, 53, 2572029
2339, 1.000000, 21131557, 2109560, 53, 2572029
2349, 1.000000, 21104618, 2109854, 53, 2572029
2359, 1.000000, 21097980, 2107746, 53, 2572029
2369, 1.000000, 21071051, 2103261, 53, 2572029
2379, 1.000000, 21054137, 2102768, 53, 2572029
2389, 1.000000, 21030623, 2100880, 53, 2572029
2399, 1.000000, 21004490, 2096230, 53, 2572029
2409, 1.000000, 20994548, 2094752, 53, 2572029
2419, 1.000000, 20969192, 2092318, 53, 2572029
2429, 1.000000, 20946657, 2091769, 53, 2572029
2439, 1.000000, 20933840, 2091326, 53, 2572029
2449, 1.000000, 20906963, 2087964, 53, 2572029
2459, 1.000000, 20902255, 2090849, 53, 2572029
2469, 1.000000, 20878808, 2087292, 53, 2572029
2479, 1.000000, 20849830, 2082021, 53, 2572029
2489, 1.000000, 20843821, 2081796, 53, 2572029
2499, 1.000000, 20819685, 2082621, 53, 2572029
2509, 1.000000, 20795233, 2074914, 53, 2572029
2519, 1.000000, 20783516, 2077286, 53, 2572029
2529, 1.000000, 20751618, 2071579, 53, 2572029
2539, 1.000000, 20745921, 2071134, 53, 2572029
2549, 1.000000, 20718996, 2066991, 53, 2572029
2559, 1.000000, 20687995, 2066972, 53, 2572029
2569, 1.000000, 20657310, 2061243, 53, 2572029
2579, 1.000000, 20625200, 2057355, 53, 2572029
2589, 1.000000, 20601009, 2058254, 53, 2572029
2599, 1.000000, 20794215, 2091631, 53, 2572029
2609, 1.000000, 20912376, 2088693, 53, 2572029
2619, 1.000000, 21011866, 2100498, 53, 2572029
2629, 1.000000, 21019707, 2099697, 53, 2572029
2639, 1.000000, 21000955, 2100434, 53, 2572029
2649, 1.000000, 20987420, 2094124, 53, 2572029
2659, 1.000000, 20970222, 2095806, 53, 2572029
2669, 1.000000, 20936786, 2090152, 53, 2572029
2679, 1.000000, 20914084, 2088806, 53, 2572029
2689, 1.000000, 20902314, 2087169, 53, 2572029
2699, 1.000000, 20744251, 2051599, 53, 2572029
2709, 1.000000, 20521957, 2047148, 53, 2572029
2719, 1.000000, 20502312, 2045924, 53, 2572029
2729, 1.000000, 20473525, 2043865, 53, 2572029
2739, 1.000000, 20474879, 2043423, 53, 2572029
2749, 1.000000, 20431435, 2041791, 53, 2572029
2759, 1.000000, 20406347, 2037736, 53, 2572029
2769, 1.000000, 20324091, 2025085, 53, 2572029
2779, 1.000000, 20255785, 2022887, 53, 2572029
2789, 1.000000, 20220459, 2017506, 53, 2572029
2799, 1.000000, 20286683, 2033399, 53, 2572029
2809, 1.000000, 20323714, 2028816, 53, 2572029
2819, 1.000000, 20314468, 2028020, 53, 2572029
2829, 1.000000, 20296718, 2027248, 53, 2572029
2839, 1.000000, 20285052, 2027084, 53, 2572029
2849, 1.000000, 20250074, 2020076, 53, 2572029
2859, 1.000000, 20221778, 2023426, 53, 2572029
2869, 1.000000, 20219105, 2022404, 53, 2572029
2879, 1.000000, 20193680, 2017190, 53, 2572029
2889, 1.000000, 20178035, 2015156, 53, 2572029
2899, 1.000000, 20162542, 2014539, 53, 2572029
2909, 1.000000, 20144342, 2011565, 53, 2572029
2919, 1.000000, 20150551, 2011289, 53, 2572029
2929, 1.000000, 20121429, 2008827, 53, 2572029
2939, 1.000000, 20109606, 2010001, 53, 2572029
2949, 1.000000, 20094273, 2007023, 53, 2572029
2959, 1.000000, 20082524, 2005671, 53, 2572029
2969, 1.000000, 20056952, 2002884, 53, 2572029
2979, 1.000000, 20050235, 2001416, 53, 2572029
2989, 1.000000, 20039701, 2002409, 53, 2572029
2999, 1.000000, 20010322, 1996082, 53, 2572029
3009, 1.000000, 20006339, 1999550, 53, 2572029
3019, 1.000000, 19996810, 1998611, 53, 2572029
3029, 1.000000, 19982094, 1996990, 53, 2572029
3039, 1.000000, 19970560, 1993774, 53, 2572029
3049, 1.000000, 19965647, 1990523, 53, 2572029
3059, 1.000000, 19948395, 1991820, 53, 2572029
3069, 1.000000, 19936859, 1992786, 53, 2572029
3079, 1.000000, 19925347, 1990098, 53, 2572029
3089, 1.000000, 19920157, 1991112, 53, 2572029
3099, 1.000000, 19908537, 1989851, 53, 2572029
3109, 1.000000, 19897031, 1985424, 53, 2572029
3119, 1.000000, 19873075, 1985868, 53, 2572029
3129, 1.000000, 19864224, 1984085, 53, 2572029
3139, 1.000000, 19847674, 1978942, 53, 2572029
3149, 1.000000, 19842353, 1981891, 53, 2572029
3159, 1.000000, 19814362, 1979504, 53, 2572029
3169, 1.000000, 19808830, 1978869, 53, 2572029
3179, 1.000000, 19797699, 1977291, 53, 2572029
3189, 1.000000, 19785434, 1977815, 53, 2572029
3199, 1.000000, 19784142, 1976235, 53, 2572029
3209, 1.000000, 19763283, 1975368, 53, 2572029
3219, 1.000000, 19757412, 1974126, 53, 2572029
3229, 1.000000, 19727536, 1970662, 53, 2572029
3239, 1.000000, 19721156, 1969628, 53, 2572029
3249, 1.000000, 19701210, 1968827, 53, 2572029
3259, 1.000000, 19691337, 1964893, 53, 2572029
3269, 1.000000, 19678752, 1964703, 53, 2572029
3279, 1.000000, 19668052, 1963370, 53, 2572029
3289, 1.000000, 19644701, 1958869, 53, 2572029
3299, 1.000000, 19630848, 1960132, 53, 2572029
3309, 1.000000, 19631049, 1957377, 53, 2572029
3319, 1.000000, 19607415, 1956565, 53, 2572029
3329, 1.000000, 19592830, 1955928, 53, 2572029
3339, 1.000000, 19577045, 1957182, 53, 2572029
3349, 1.000000, 19579581, 1952357, 53, 2572029
3359, 1.000000, 19560211, 1952748, 53, 2572029
3369, 1.000000, 19531518, 1948193, 53, 2572029
3379, 1.000000, 19522315, 1950287, 53, 2572029
3389, 1.000000, 19513218, 1950196, 53, 2572029
3399, 1.000000, 19497770, 1946120, 53, 2572029
3409, 1.000000, 19478270, 1945542, 53, 2572029
3419, 1.000000, 19482811, 1945917, 53, 2572029
3429, 1.000000, 19458058, 1945995, 53, 2572029
3439, 1.000000, 19436748, 1942115, 53, 2572029
3449, 1.000000, 19426665, 1942921, 53, 2572029
3459, 1.000000, 19416677, 1939637, 53, 2572029
3469, 1.000000, 19401936, 1937116, 53, 2572029
3479, 1.000000, 19393917, 1937147, 53, 2572029
3489, 1.000000, 19382589, 1935022, 53, 2572029
3499, 1.000000, 19366018, 1933832, 53, 2572029
3509, 1.000000, 19365236, 1932967, 53, 2572029
3519, 1.000000, 19335639, 1932816, 53, 2572029
3529, 1.000000, 19332665, 1931231, 53, 2572029
3539, 1.000000, 19323452, 1930568, 53, 2572029
3549, 1.000000, 19298407, 1925506, 53, 2572029
3559, 1.000000, 19292560, 1926575, 53, 2572029
3569, 1.000000, 20357861, 2150942, 53, 2572029
3579, 1.000000, 21503919, 2146033, 53, 2572029
3589, 1.000000, 23077322, 2302505, 53, 2572029
3599, 1.000000, 23081146, 2304308, 53, 2572029
3609, 1.000000, 21060357, 2104355, 53, 2572029
3619, 1.000000, 21032869, 2099437, 53, 2572029
3629, 1.000000, 21016271, 2100214, 53, 2572029
3639, 1.000000, 21015648, 2099625, 53, 2572029
3649, 1.000000, 20989526, 2094408, 53, 2572029
3659, 1.000000, 20946236, 2090882, 53, 2572029
3669, 1.000000, 20944966, 2091378, 53, 2572029
3679, 1.000000, 20927166, 2093120, 53, 2572029
3689, 1.000000, 19642580, 1934271, 53, 2572029
3699, 1.000000, 19350469, 1932612, 53, 2572029
3709, 1.000000, 19349433, 1932624, 53, 2572029
3719, 1.000000, 19350128, 1934542, 53, 2572029
3729, 1.000000, 19342460, 1933112, 53, 2572029
3739, 1.000000, 19314428, 1927224, 53, 2572029
3749, 1.000000, 19309121, 1929824, 53, 2572029
3759, 1.000000, 19299313, 1928643, 53, 2572029
3769, 1.000000, 19277052, 1922170, 53, 2572029
3779, 1.000000, 19225105, 1920307, 53, 2572029
3789, 1.000000, 19220844, 1918461, 53, 2572029
3799, 1.000000, 19219355, 1920012, 53, 2572029
3809, 1.000000, 19210511, 1918238, 53, 2572029
3819, 1.000000, 19210769, 1916065, 53, 2572029
3829, 1.000000, 19194567, 1919739, 53, 2572029
3839, 1.000000, 19184527, 1915609, 53, 2572029
3849, 1.000000, 19197637, 1913338, 53, 2572029
3859, 1.000000, 19193191, 1914886, 53, 2572029
3869, 1.000000, 19189768, 1916337, 53, 2572029
3879, 1.000000, 19191961, 1917469, 53, 2572029
3889, 1.000000, 19192812, 1918397, 53, 2572029
3899, 1.000000, 19198907, 1917388, 53, 2572029
3909, 1.000000, 19197794, 1922068, 53, 2572029
3919, 1.000000, 19197261, 1917871, 53, 2572029
3929, 1.000000, 19188042, 1915364, 53, 2572029
3939, 1.000000, 19188559, 1916107, 53, 2572029
3949, 1.000000, 19195193, 1915482, 53, 2572029
3959, 1.000000, 19184003, 1916043, 53, 2572029
3969, 1.000000, 19193608, 1915995, 53, 2572029
3979, 1.000000, 19186799, 1916136, 53, 2572029
3989, 1.000000, 19185686, 1913589, 53, 2572029
3999, 1.000000, 19185831, 1915013, 53, 2572029
4009, 1.000000, 19190096, 1915994, 53, 2572029
4019, 1.000000, 19182015, 1917933, 53, 2572029
4029, 1.000000, 19185320, 1917739, 53, 2572029
4039, 1.000000, 19183470, 1915458, 53, 2572029
4049, 1.000000, 19186311, 1919811, 53, 2572029
4059, 1.000000, 19192224, 1914912, 53, 2572029
4069, 1.000000, 19189020, 1915404, 53, 2572029
4079, 1.000000, 19192372, 1916859, 53, 2572029
4089, 1.000000, 19190044, 1916067, 53, 2572029
4099, 1.000000, 19187945, 1915362, 53, 2572029
4109, 1.000000, 19193145, 1917877, 53, 2572029
4119, 1.000000, 19187657, 1916319, 53, 2572029
4129, 1.000000, 19189365, 1915943, 53, 2572029
4139, 1.000000, 19178346, 1914086, 53, 2572029
4149, 1.000000, 19191418, 1916045, 53, 2572029
4159, 1.000000, 19179102, 1919069, 53, 2572029
4169, 1.000000, 19181343, 1915050, 53, 2572029
4179, 1.000000, 19189775, 1918952, 53, 2572029
4189, 1.000000, 19830049, 2038142, 53, 2572029
4199, 1.000000, 20396070, 2039715, 53, 2572029
4209, 1.000000, 20407125, 2039120, 53, 2572029
4219, 1.000000, 20414070, 2037369, 53, 2572029
4229, 1.000000, 20402950, 2039573, 53, 2572029
4239, 1.000000, 20398195, 2034867, 53, 2572029
4249, 1.000000, 20399799, 2041791, 53, 2572029
4259, 1.000000, 20397340, 2035207, 53, 2572029
4269, 1.000000, 20393002, 2038451, 53, 2572029
4279, 1.000000, 20395421, 2041642, 53, 2572029
4289, 1.000000, 20378102, 2037592, 53, 2572029
4299, 1.000000, 20384341, 2038544, 53, 2572029
4309, 1.000000, 19996238, 1914411, 53, 2572029
4319, 1.000000, 19178248, 1916695, 53, 2572029
4329, 1.000000, 19183139, 1913924, 53, 2572029
4339, 1.000000, 19185217, 1917985, 53, 2572029
4349, 1.000000, 19183358, 1914471, 53, 2572029
4359, 1.000000, 19177259, 1914060, 53, 2572029
4369, 1.000000, 19182528, 1915449, 53, 2572029
4379, 1.000000, 19162098, 1913375, 53, 2572029
4389, 1.000000, 19180478, 1914485, 53, 2572029
4399, 1.000000, 19175082, 1916867, 53, 2572029
4409, 1.000000, 19175999, 1917574, 53, 2572029
4419, 1.000000, 19170990, 1913845, 53, 2572029
4429, 1.000000, 19186401, 1913950, 53, 2572029
4439, 1.000000, 19170240, 1911156, 53, 2572029
4449, 1.000000, 19175105, 1918627, 53, 2572029
4459, 1.000000, 19165433, 1913335, 53, 2572029
4469, 1.000000, 19153229, 1912488, 53, 2572029
4479, 1.000000, 19164531, 1914120, 53, 2572029
4489, 1.000000, 19168148, 1914955, 53, 2572029
4499, 1.000000, 19197567, 1918900, 53, 2572029
