Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
719, 0.233552, 13825790, 575391, 815267, 3247367
729, 0.236680, 13920617, 581378, 809703, 3247367
739, 0.239804, 14013178, 594124, 806558, 3247367
749, 0.242948, 14090610, 598724, 808791, 3247367
759, 0.246184, 14187634, 605602, 808594, 3247367
769, 0.249296, 14232015, 615085, 811990, 3247367
779, 0.252372, 14311318, 622389, 828803, 3247367
789, 0.255620, 14383470, 628755, 809843, 3247367
799, 0.258804, 14480755, 634343, 811106, 3247367
809, 0.261992, 14548905, 643564, 806346, 3247367
819, 0.265168, 14627352, 653437, 817668, 3247367
829, 0.268368, 14734883, 660906, 813312, 3247367
839, 0.271624, 14828455, 668940, 811336, 3247367
849, 0.274752, 14924141, 680958, 813474, 3247367
859, 0.277892, 14976234, 687057, 811803, 3247367
869, 0.281128, 15062601, 689227, 816751, 3247367
879, 0.284236, 15135929, 695380, 813426, 3247367
889, 0.287468, 15235469, 706977, 816055, 3247367
899, 0.290640, 15274832, 712905, 816433, 3247367
909, 0.293820, 15378739, 721827, 816443, 3247367
919, 0.296956, 2883002783, 736016, 2868295768, 3247367
929, 0.300068, 21697278, 745199, 1440896, 3247367
939, 0.303204, 147729106, 748975, 1103697, 3247367
949, 0.306292, 18603376, 752816, 1099101, 3247367
959, 0.309472, 18501717, 763267, 1048873, 3247367
969, 0.312600, 17207737, 767973, 883289, 3247367
979, 0.315732, 16225431, 772224, 806199, 3247367
989, 0.318812, 15782444, 779802, 801533, 3247367
999, 0.321860, 15873258, 789662, 813318, 3247367
1009, 0.325008, 15898404, 794690, 792707, 3247367
1019, 0.328200, 16018614, 799674, 797301, 3247367
1029, 0.331296, 16094470, 810377, 800136, 3247367
1039, 0.334400, 16150164, 818370, 798602, 3247367
1049, 0.337612, 16229621, 824499, 821654, 3247367
1059, 0.340776, 16328924, 834444, 800054, 3247367
1069, 0.343940, 16387878, 840239, 799150, 3247367
1079, 0.346996, 16457423, 847664, 797274, 3247367
1089, 0.350192, 16550964, 855393, 799829, 3247367
1099, 0.353340, 16638353, 862031, 801253, 3247367
1109, 0.356472, 16705076, 872465, 798432, 3247367
1119, 0.359560, 16793358, 877847, 800650, 3247367
1129, 0.362688, 16866385, 887693, 800357, 3247367
1139, 0.365776, 16961157, 888525, 805475, 3247367
1149, 0.368892, 17039282, 898803, 804679, 3247367
1159, 0.371980, 17125916, 904475, 809499, 3247367
1169, 0.375084, 17239172, 914682, 838393, 3247367
1179, 0.378260, 17348804, 922330, 815418, 3247367
1189, 0.381304, 17512029, 928264, 823795, 3247367
1199, 0.384472, 17662794, 938703, 837016, 3247367
1209, 0.387544, 17722982, 945373, 826332, 3247367
1219, 0.390624, 17793582, 948678, 826843, 3247367
1229, 0.393748, 17900482, 959024, 839417, 3247367
1239, 0.396844, 2891070941, 974330, 1380333, 3247367
1249, 0.399952, 29474316, 980349, 3210230, 3247367
1259, 0.403108, 156794548, 987128, 1188463, 3247367
1269, 0.406176, 21761874, 992731, 1158031, 3247367
1279, 0.409284, 20680499, 998200, 1006386, 3247367
1289, 0.412420, 19098691, 1002677, 852078, 3247367
1299, 0.415576, 18536737, 1007468, 837071, 3247367
1309, 0.418696, 18547055, 1017428, 837949, 3247367
1319, 0.421872, 18537052, 1023789, 818961, 3247367
1329, 0.425000, 18564123, 1037160, 827345, 3247367
1339, 0.428088, 18564616, 1044049, 815048, 3247367
1349, 0.431300, 18594278, 1048231, 811357, 3247367
1359, 0.434400, 18681296, 1057183, 808120, 3247367
1369, 0.437484, 18760002, 1060824, 811679, 3247367
1379, 0.440604, 18827825, 1067965, 812579, 3247367
1389, 0.443704, 18861269, 1072599, 809231, 3247367
1399, 0.446816, 18978160, 1081941, 813185, 3247367
1409, 0.449908, 19038735, 1090818, 819034, 3247367
1419, 0.452996, 19107739, 1095265, 827499, 3247367
1429, 0.456132, 19179389, 1106528, 823136, 3247367
1439, 0.459284, 19258946, 1113979, 814834, 3247367
1449, 0.462432, 19381409, 1121308, 815024, 3247367
1459, 0.465572, 19434138, 1126286, 822357, 3247367
1469, 0.468712, 19510152, 1135499, 814136, 3247367
1479, 0.471884, 19573472, 1143427, 815336, 3247367
1489, 0.474880, 19683870, 1149462, 811311, 3247367
1499, 0.478040, 19733705, 1158614, 814595, 3247367
1509, 0.481124, 19813376, 1162153, 816594, 3247367
1519, 0.484248, 3098905187, 1181596, 1666151, 3247367
1529, 0.487336, 166922560, 1183420, 120692086, 3247367
1539, 0.490420, 24099401, 1192587, 1208498, 3247367
1549, 0.493476, 24020014, 1223812, 1121785, 3247367
1559, 0.496524, 22587920, 1201625, 946278, 3247367
1569, 0.499644, 21128186, 1210269, 880286, 3247367
1579, 0.502692, 20910224, 1214434, 867048, 3247367
1589, 0.505736, 20842939, 1226948, 853042, 3247367
1599, 0.508816, 20755358, 1229222, 844259, 3247367
1609, 0.511932, 20792002, 1241068, 832920, 3247367
1619, 0.515020, 20803861, 1243775, 845048, 3247367
1629, 0.518104, 20801204, 1252297, 823684, 3247367
1639, 0.521244, 20810815, 1256170, 821564, 3247367
1649, 0.524284, 20900369, 1266391, 818282, 3247367
1659, 0.527404, 20976770, 1277627, 824665, 3247367
1669, 0.530444, 21063794, 1279918, 823827, 3247367
1679, 0.533516, 21098335, 1287738, 820373, 3247367
1689, 0.536616, 21211963, 1296627, 824648, 3247367
1699, 0.539700, 21266020, 1304254, 824535, 3247367
1709, 0.542796, 21378422, 1312629, 824676, 3247367
1719, 0.545852, 21497442, 1322125, 832219, 3247367
1729, 0.549004, 21570204, 1332920, 844744, 3247367
1739, 0.552092, 21658520, 1337246, 826100, 3247367
1749, 0.555164, 21687798, 1338135, 823775, 3247367
1759, 0.558312, 21732366, 1345521, 827904, 3247367
1769, 0.561348, 3081238804, 1364756, 1408274, 3247367
1779, 0.564336, 46855405, 1375145, 14640330, 3247367
1789, 0.567452, 144407744, 1373899, 1213526, 3247367
1799, 0.570540, 25553393, 1382275, 1084779, 3247367
1809, 0.573640, 23816124, 1385199, 932741, 3247367
1819, 0.576724, 22771045, 1391980, 864168, 3247367
1829, 0.579840, 22656148, 1399155, 859796, 3247367
1839, 0.582908, 22612919, 1408881, 849394, 3247367
1849, 0.586016, 22611991, 1412120, 849812, 3247367
1859, 0.589068, 22596818, 1420470, 829192, 3247367
1869, 0.592140, 22623720, 1429496, 831086, 3247367
1879, 0.595280, 22696993, 1437344, 831991, 3247367
1889, 0.598312, 22788780, 1443414, 853315, 3247367
1899, 0.601348, 22861672, 1451305, 833663, 3247367
1909, 0.604404, 22884216, 1457674, 830120, 3247367
1919, 0.607484, 22960421, 1464721, 831767, 3247367
1929, 0.610508, 23055540, 1472278, 833529, 3247367
1939, 0.613612, 23124277, 1479431, 832790, 3247367
1949, 0.616612, 23207547, 1485430, 832517, 3247367
1959, 0.619720, 23331111, 1497110, 841634, 3247367
1969, 0.622800, 23383346, 1504115, 833145, 3247367
1979, 0.625820, 23476201, 1509442, 830593, 3247367
1989, 0.628868, 23535129, 1512584, 834542, 3247367
1999, 0.631936, 3074251799, 1536229, 3048818777, 3247367
2009, 0.634976, 33213928, 1539783, 2251294, 3247367
2019, 0.637932, 167281631, 1549265, 1217936, 3247367
2029, 0.641040, 27325233, 1549054, 1100563, 3247367
2039, 0.644124, 25395962, 1554512, 915443, 3247367
2049, 0.647172, 24379782, 1556527, 866978, 3247367
2059, 0.650124, 24315255, 1568071, 893933, 3247367
2069, 0.653272, 24260905, 1567716, 846674, 3247367
2079, 0.656308, 24238845, 1581798, 850973, 3247367
2089, 0.659316, 25519021, 1585024, 841566, 3247367
2099, 0.662236, 27028126, 1592951, 867634, 3247367
2109, 0.665424, 28168406, 1600705, 844606, 3247367
2119, 0.668588, 26919298, 1608531, 845591, 3247367
2129, 0.671628, 24651578, 1617762, 859363, 3247367
2139, 0.674732, 26279205, 1623069, 2409167, 3247367
2149, 0.677836, 27328594, 1630538, 852620, 3247367
2159, 0.680932, 27435912, 1637513, 859183, 3247367
2169, 0.683960, 30182665, 1649623, 847668, 3247367
2179, 0.687012, 25006739, 1654342, 847445, 3247367
2189, 0.690004, 25071548, 1658875, 855095, 3247367
2199, 0.693168, 30180573, 1665225, 849312, 3247367
2209, 0.696080, 3095262542, 1684969, 1678448, 3247367
2219, 0.699196, 161510283, 1687056, 1259059, 3247367
2229, 0.702240, 29263553, 1695830, 1226826, 3247367
2239, 0.705264, 27746876, 1705334, 956717, 3247367
2249, 0.708296, 26109754, 1704709, 881577, 3247367
2259, 0.711424, 25854172, 1709693, 867510, 3247367
2269, 0.714476, 28007308, 1722702, 857762, 3247367
2279, 0.717504, 29377183, 1728098, 2764558, 3247367
2289, 0.720556, 27763026, 1737777, 852254, 3247367
2299, 0.723576, 28010445, 1749831, 858471, 3247367
2309, 0.726552, 27296091, 1757638, 851741, 3247367
2319, 0.729640, 27878332, 1764019, 853479, 3247367
2329, 0.732712, 29605024, 1768827, 2754838, 3247367
2339, 0.735812, 27781409, 1776211, 855107, 3247367
2349, 0.738804, 26392133, 1784167, 866872, 3247367
2359, 0.741884, 31018118, 1788844, 852904, 3247367
2369, 0.744908, 28126785, 1793726, 871030, 3247367
2379, 0.747908, 29657255, 1797191, 853099, 3247367
2389, 0.750888, 26617559, 1809930, 853634, 3247367
2399, 0.754052, 3076892510, 1822953, 1461161, 3247367
2409, 0.757060, 176823416, 1832613, 127018475, 3247367
2419, 0.760208, 30918068, 1837174, 1227590, 3247367
2429, 0.763240, 29777799, 1841055, 1017894, 3247367
2439, 0.766304, 27772880, 1845377, 884406, 3247367
2449, 0.769228, 29977122, 1852466, 884753, 3247367
2459, 0.772372, 31773741, 1863148, 865727, 3247367
2469, 0.775380, 30021297, 1869869, 857911, 3247367
2479, 0.778480, 29209233, 1880931, 867731, 3247367
2489, 0.781548, 29308075, 1887372, 881988, 3247367
2499, 0.784640, 31565644, 1892327, 860266, 3247367
2509, 0.787660, 28458244, 1898434, 879351, 3247367
2519, 0.790676, 28532519, 1902291, 858877, 3247367
2529, 0.793744, 27782910, 1913069, 860391, 3247367
2539, 0.796688, 27821813, 1919245, 858071, 3247367
2549, 0.799744, 27931399, 1932755, 860733, 3247367
2559, 0.802724, 28013373, 1930925, 869911, 3247367
2569, 0.805588, 27991423, 1937118, 862044, 3247367
2579, 0.808256, 28068266, 1954994, 860362, 3247367
2589, 0.810892, 3134895567, 1951529, 1714485, 3247367
2599, 0.813260, 175846773, 1962075, 1264908, 3247367
2609, 0.815528, 32257714, 1977163, 1258611, 3247367
2619, 0.817672, 30564661, 1934231, 989585, 3247367
2629, 0.819849, 31339200, 1967095, 919508, 3247367
2639, 0.821977, 33396604, 1969905, 3243528, 3247367
2649, 0.824041, 31278896, 1969246, 879029, 3247367
2659, 0.826025, 32012672, 1974152, 873788, 3247367
2669, 0.828009, 31210821, 1980530, 888302, 3247367
2679, 0.830025, 31862503, 1986578, 873387, 3247367
2689, 0.832049, 33734495, 1986911, 3313355, 3247367
2699, 0.833915, 29284811, 1992600, 870185, 3247367
2709, 0.835925, 33761294, 1996457, 870951, 3247367
2719, 0.837883, 29298677, 1990435, 876174, 3247367
2729, 0.839768, 33920159, 2001203, 866984, 3247367
2739, 0.841675, 31171104, 1999253, 867729, 3247367
2749, 0.843522, 32012450, 2008055, 866565, 3247367
2759, 0.845413, 3056575854, 2015830, 1713917, 3247367
2769, 0.847238, 177549163, 2036695, 1285050, 3247367
2779, 0.849099, 32973763, 2016512, 1278016, 3247367
2789, 0.850941, 31724096, 2019400, 1020953, 3247367
2799, 0.852811, 32514782, 2017608, 952317, 3247367
2809, 0.854684, 34179159, 2017030, 935187, 3247367
2819, 0.856517, 34087238, 2035963, 3411990, 3247367
2829, 0.858241, 29116351, 2024784, 875010, 3247367
2839, 0.859912, 33860642, 2032706, 870356, 3247367
2849, 0.861546, 31448888, 2034752, 889431, 3247367
2859, 0.863202, 34335242, 2043838, 873404, 3247367
2869, 0.864762, 31818755, 2047864, 3460003, 3247367
2879, 0.866384, 31475484, 2046610, 873596, 3247367
2889, 0.868003, 34333156, 2052789, 884399, 3247367
2899, 0.869511, 31722520, 2050942, 874661, 3247367
2909, 0.871097, 31695164, 2077040, 879791, 3247367
2919, 0.872706, 34036578, 2058938, 882913, 3247367
2929, 0.874239, 3090383868, 2074132, 1591353, 3247367
2939, 0.875858, 177057001, 2081910, 1277753, 3247367
2949, 0.877493, 33462227, 2098722, 1218831, 3247367
2959, 0.879118, 31723860, 2071586, 997488, 3247367
2969, 0.880875, 35511964, 2078758, 948589, 3247367
2979, 0.882533, 31895097, 2029716, 918936, 3247367
2989, 0.884092, 34207440, 2079061, 886166, 3247367
2999, 0.885692, 31328022, 2077216, 2471177, 3247367
3009, 0.887196, 29629435, 2078929, 877808, 3247367
3019, 0.888665, 30613510, 2088329, 1820620, 3247367
3029, 0.890068, 31655897, 2087051, 875514, 3247367
3039, 0.891448, 34344893, 2106888, 875081, 3247367
3049, 0.892884, 33889499, 2102564, 2933290, 3247367
3059, 0.894305, 32197467, 2103649, 876693, 3247367
3069, 0.895702, 33855330, 2118658, 878395, 3247367
3079, 0.897096, 34356842, 2120060, 3112177, 3247367
3089, 0.898439, 31804996, 2122046, 876589, 3247367
3099, 0.899839, 3095380016, 2131544, 1836475, 3247367
3109, 0.901305, 174090406, 2127723, 1282922, 3247367
3119, 0.902701, 33714498, 2134915, 1117445, 3247367
3129, 0.904215, 31531471, 2134265, 958839, 3247367
3139, 0.905787, 33251357, 2119158, 921658, 3247367
3149, 0.907305, 34489357, 2151640, 899129, 3247367
3159, 0.908854, 34027699, 2136891, 2630808, 3247367
3169, 0.910343, 32432852, 2130648, 877128, 3247367
3179, 0.911860, 30288312, 2170485, 875355, 3247367
3189, 0.913358, 32829781, 2141775, 878191, 3247367
3199, 0.914991, 31803870, 2138589, 877706, 3247367
3209, 0.916647, 32862517, 2139532, 3414565, 3247367
3219, 0.918258, 32583471, 2156100, 878119, 3247367
3229, 0.919986, 34193423, 2150624, 883517, 3247367
3239, 0.921747, 33874848, 2146652, 2844243, 3247367
3249, 0.923508, 30249530, 2156113, 880340, 3247367
3259, 0.925352, 3065199018, 2171480, 3033364345, 3247367
3269, 0.927223, 59123772, 2165547, 15648462, 3247367
3279, 0.929150, 163279955, 2169484, 1288692, 3247367
3289, 0.930989, 33688563, 2176951, 1050921, 3247367
3299, 0.932863, 32627705, 2173598, 934473, 3247367
3309, 0.934702, 33642085, 2178607, 926040, 3247367
3319, 1.000000, 20667007, 1948213, 57, 3247367
3329, 1.000000, 19488573, 1946713, 57, 3247367
3339, 1.000000, 19536900, 1961877, 57, 3247367
3349, 1.000000, 19634437, 1969411, 57, 3247367
3359, 1.000000, 19688395, 1965171, 57, 3247367
3369, 1.000000, 19673298, 1963214, 57, 3247367
3379, 1.000000, 19662197, 1968378, 57, 3247367
3389, 1.000000, 19644375, 1962073, 57, 3247367
3399, 1.000000, 19624580, 1960147, 57, 3247367
3409, 1.000000, 19601604, 1957176, 57, 3247367
3419, 1.000000, 19600151, 1958267, 57, 3247367
3429, 1.000000, 19586394, 1958712, 57, 3247367
3439, 1.000000, 19565112, 1955710, 57, 3247367
3449, 1.000000, 19557012, 1954789, 57, 3247367
3459, 1.000000, 19472615, 1941574, 57, 3247367
3469, 1.000000, 19439267, 1943927, 57, 3247367
3479, 1.000000, 19424636, 1944792, 57, 3247367
3489, 1.000000, 19410566, 1939158, 57, 3247367
3499, 1.000000, 19402964, 1937046, 57, 3247367
3509, 1.000000, 19374360, 1935597, 57, 3247367
3519, 1.000000, 19354131, 1934873, 57, 3247367
3529, 1.000000, 19467893, 1948025, 57, 3247367
3539, 1.000000, 19443964, 1941839, 57, 3247367
3549, 1.000000, 19437839, 1942260, 57, 3247367
3559, 1.000000, 19433388, 1942284, 57, 3247367
3569, 1.000000, 19409455, 1937153, 57, 3247367
3579, 1.000000, 19394248, 1938886, 57, 3247367
3589, 1.000000, 19382594, 1936564, 57, 3247367
3599, 1.000000, 19376842, 1934838, 57, 3247367
3609, 1.000000, 19358302, 1933458, 57, 3247367
3619, 1.000000, 19351610, 1933960, 57, 3247367
3629, 1.000000, 19339985, 1931086, 57, 3247367
3639, 1.000000, 19325407, 1932852, 57, 3247367
3649, 1.000000, 19321817, 1931508, 57, 3247367
3659, 1.000000, 19300745, 1924098, 57, 3247367
3669, 1.000000, 19293241, 1925993, 57, 3247367
3679, 1.000000, 19284312, 1925901, 57, 3247367
3689, 1.000000, 19279302, 1926917, 57, 3247367
3699, 1.000000, 19269297, 1925817, 57, 3247367
3709, 1.000000, 19264412, 1924648, 57, 3247367
3719, 1.000000, 19260755, 1925595, 57, 3247367
3729, 1.000000, 19253697, 1925889, 57, 3247367
3739, 1.000000, 19249316, 1923780, 57, 3247367
3749, 1.000000, 19236247, 1922427, 57, 3247367
3759, 1.000000, 19587133, 1974121, 57, 3247367
3769, 1.000000, 19778378, 1973358, 57, 3247367
3779, 1.000000, 19778706, 1975191, 57, 3247367
3789, 1.000000, 19769459, 1972616, 57, 3247367
3799, 1.000000, 19765030, 1977528, 57, 3247367
3809, 1.000000, 19758153, 1974347, 57, 3247367
3819, 1.000000, 19739160, 1972128, 57, 3247367
3829, 1.000000, 19725130, 1969686, 57, 3247367
3839, 1.000000, 19727671, 1970932, 57, 3247367
3849, 1.000000, 19660892, 1958950, 57, 3247367
3859, 1.000000, 19614802, 1966008, 57, 3247367
3869, 1.000000, 19615435, 1961340, 57, 3247367
3879, 1.000000, 19605989, 1958417, 57, 3247367
3889, 1.000000, 19614909, 1960154, 57, 3247367
3899, 1.000000, 19330606, 1906296, 57, 3247367
3909, 1.000000, 19090261, 1906876, 57, 3247367
3919, 1.000000, 19120118, 1920892, 57, 3247367
3929, 1.000000, 19206947, 1930075, 57, 3247367
3939, 1.000000, 19208408, 1916199, 57, 3247367
3949, 1.000000, 19207163, 1916343, 57, 3247367
3959, 1.000000, 19203296, 1918602, 57, 3247367
3969, 1.000000, 19187664, 1914929, 57, 3247367
3979, 1.000000, 19193689, 1917044, 57, 3247367
3989, 1.000000, 19193256, 1916263, 57, 3247367
3999, 1.000000, 19177573, 1915796, 57, 3247367
4009, 1.000000, 19172035, 1916911, 57, 3247367
4019, 1.000000, 19185779, 1916372, 57, 3247367
4029, 1.000000, 19185410, 1916236, 57, 3247367
4039, 1.000000, 19180728, 1914708, 57, 3247367
4049, 1.000000, 19181448, 1915285, 57, 3247367
4059, 1.000000, 19183866, 1918534, 57, 3247367
4069, 1.000000, 19181648, 1915688, 57, 3247367
4079, 1.000000, 19189708, 1916424, 57, 3247367
4089, 1.000000, 19170956, 1915729, 57, 3247367
4099, 1.000000, 19184994, 1916240, 57, 3247367
4109, 1.000000, 19185821, 1917431, 57, 3247367
4119, 1.000000, 19185242, 1918688, 57, 3247367
4129, 1.000000, 19173257, 1913798, 57, 3247367
4139, 1.000000, 19177951, 1918696, 57, 3247367
4149, 1.000000, 19183913, 1916128, 57, 3247367
4159, 1.000000, 19185273, 1919649, 57, 3247367
4169, 1.000000, 19192138, 1914399, 57, 3247367
4179, 1.000000, 19176169, 1916756, 57, 3247367
4189, 1.000000, 19179816, 1913893, 57, 3247367
4199, 1.000000, 19178401, 1917173, 57, 3247367
4209, 1.000000, 19188326, 1916733, 57, 3247367
4219, 1.000000, 19181221, 1915416, 57, 3247367
4229, 1.000000, 19181257, 1913442, 57, 3247367
4239, 1.000000, 19173098, 1918761, 57, 3247367
4249, 1.000000, 19177289, 1914932, 57, 3247367
4259, 1.000000, 19172792, 1916945, 57, 3247367
4269, 1.000000, 19168880, 1912992, 57, 3247367
4279, 1.000000, 19166896, 1916280, 57, 3247367
4289, 1.000000, 19167895, 1915850, 57, 3247367
4299, 1.000000, 19169005, 1916834, 57, 3247367
4309, 1.000000, 19172283, 1915247, 57, 3247367
4319, 1.000000, 19174698, 1914024, 57, 3247367
4329, 1.000000, 19164388, 1914094, 57, 3247367
4339, 1.000000, 19171463, 1912012, 57, 3247367
4349, 1.000000, 19170047, 1915289, 57, 3247367
4359, 1.000000, 19177827, 1914897, 57, 3247367
4369, 1.000000, 19159802, 1914249, 57, 3247367
4379, 1.000000, 19158273, 1915135, 57, 3247367
4389, 1.000000, 19161394, 1915824, 57, 3247367
4399, 1.000000, 19157808, 1915373, 57, 3247367
4409, 1.000000, 19163019, 1917451, 57, 3247367
4419, 1.000000, 19165169, 1912091, 57, 3247367
4429, 1.000000, 19164366, 1914269, 57, 3247367
4439, 1.000000, 19166753, 1915383, 57, 3247367
4449, 1.000000, 19162894, 1912402, 57, 3247367
4459, 1.000000, 19161337, 1914949, 57, 3247367
4469, 1.000000, 19150878, 1913076, 57, 3247367
4479, 1.000000, 19146386, 1912491, 57, 3247367
4489, 1.000000, 19152878, 1912647, 57, 3247367
4499, 1.000000, 19165126, 1914334, 57, 3247367
