Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
889, 0.287468, 15042514, 706834, 798246, 2631766
899, 0.290640, 15092612, 714822, 798774, 2631766
909, 0.293820, 15213967, 720473, 796036, 2631766
919, 0.296956, 15284810, 728388, 799699, 2631766
929, 0.300068, 15375909, 737373, 801919, 2631766
939, 0.303204, 2613324635, 750123, 1263141, 2631766
949, 0.306292, 149776625, 896295, 1126130, 2631766
959, 0.309472, 20362172, 908599, 1127259, 2631766
969, 0.312600, 22658154, 914007, 1075513, 2631766
979, 0.315732, 19793134, 919978, 986958, 2631766
989, 0.318812, 21787637, 929013, 966734, 2631766
999, 0.321860, 21639531, 942919, 960111, 2631766
1009, 0.325008, 20407063, 943605, 887695, 2631766
1019, 0.328200, 18010289, 951669, 819161, 2631766
1029, 0.331296, 20209427, 962886, 825231, 2631766
1039, 0.334400, 19848564, 970892, 823120, 2631766
1049, 0.337612, 20039929, 979993, 822017, 2631766
1059, 0.340776, 24966728, 924738, 826902, 2631766
1069, 0.343940, 19451243, 926765, 837651, 2631766
1079, 0.346996, 19993507, 935511, 833198, 2631766
1089, 0.350192, 20181151, 944264, 834721, 2631766
1099, 0.353340, 20003594, 950801, 827160, 2631766
1109, 0.356472, 20112839, 959458, 837590, 2631766
1119, 0.359560, 20196589, 965723, 832940, 2631766
1129, 0.362688, 17925526, 975193, 823210, 2631766
1139, 0.365776, 29689018, 920843, 12523557, 2631766
1149, 0.368892, 17420923, 927505, 814029, 2631766
1159, 0.371980, 17459631, 933761, 810884, 2631766
1169, 0.375084, 17555401, 942274, 809677, 2631766
1179, 0.378260, 17959057, 952991, 822891, 2631766
1189, 0.381304, 17714046, 957354, 812202, 2631766
1199, 0.384472, 2624365232, 943038, 1471406, 2631766
1209, 0.387544, 28032244, 954215, 1968702, 2631766
1219, 0.390624, 147394077, 957188, 1116889, 2631766
1229, 0.393748, 20827927, 968029, 1111525, 2631766
1239, 0.396844, 19982176, 967719, 949726, 2631766
1249, 0.399952, 18613583, 974451, 840925, 2631766
1259, 0.403108, 17923616, 982117, 807724, 2631766
1269, 0.406176, 18027470, 985592, 837022, 2631766
1279, 0.409284, 18064292, 995192, 809496, 2631766
1289, 0.412420, 18154806, 1002155, 809980, 2631766
1299, 0.415576, 18250369, 1008934, 814780, 2631766
1309, 0.418696, 18323438, 1019756, 814118, 2631766
1319, 0.421872, 18407611, 1025100, 817215, 2631766
1329, 0.425000, 18526397, 1037553, 823249, 2631766
1339, 0.428088, 18590423, 1041759, 813852, 2631766
1349, 0.431300, 18661803, 1048501, 816364, 2631766
1359, 0.434400, 18765939, 1058509, 817718, 2631766
1369, 0.437484, 18816227, 1064077, 818315, 2631766
1379, 0.440604, 18899377, 1074261, 825687, 2631766
1389, 0.443704, 18940786, 1073040, 817094, 2631766
1399, 0.446816, 19049762, 1083003, 822745, 2631766
1409, 0.449908, 19149942, 1096061, 840352, 2631766
1419, 0.452996, 19178168, 1095971, 839765, 2631766
1429, 0.456132, 19225307, 1105860, 820642, 2631766
1439, 0.459284, 19363798, 1113194, 819651, 2631766
1449, 0.462432, 19456378, 1124219, 820276, 2631766
1459, 0.465572, 19504328, 1128279, 822105, 2631766
1469, 0.468712, 19593957, 1135556, 833261, 2631766
1479, 0.471884, 738515132, 1143856, 719663664, 2631766
1489, 0.474880, 1917840594, 1158371, 4309181, 2631766
1499, 0.478040, 124629731, 1164080, 1129594, 2631766
1509, 0.481124, 23052014, 1167194, 1128933, 2631766
1519, 0.484248, 21805355, 1177825, 934514, 2631766
1529, 0.487336, 20454968, 1180515, 840349, 2631766
1539, 0.490420, 20152535, 1187213, 823597, 2631766
1549, 0.493476, 20207292, 1196303, 830815, 2631766
1559, 0.496524, 20290487, 1199135, 827069, 2631766
1569, 0.499644, 20346184, 1208395, 827720, 2631766
1579, 0.502692, 20420112, 1216587, 825290, 2631766
1589, 0.505736, 20513190, 1229554, 824531, 2631766
1599, 0.508816, 20572738, 1227681, 823329, 2631766
1609, 0.511932, 20693683, 1240216, 827873, 2631766
1619, 0.515020, 20741320, 1246503, 837177, 2631766
1629, 0.518104, 20822288, 1254683, 853707, 2631766
1639, 0.521244, 20875823, 1260070, 835021, 2631766
1649, 0.524284, 20968556, 1269627, 826711, 2631766
1659, 0.527404, 21064448, 1276361, 830420, 2631766
1669, 0.530444, 21146727, 1280592, 831791, 2631766
1679, 0.533516, 21185607, 1290511, 829951, 2631766
1689, 0.536616, 21273978, 1294427, 830739, 2631766
1699, 0.539700, 21342760, 1307242, 827858, 2631766
1709, 0.542796, 21439443, 1314766, 832408, 2631766
1719, 0.545852, 21540432, 1323687, 830403, 2631766
1729, 0.549004, 21638338, 1333474, 829327, 2631766
1739, 0.552092, 2636772007, 1344376, 1326865, 2631766
1749, 0.555164, 137725984, 1346036, 1154690, 2631766
1759, 0.558312, 24966920, 1351275, 1136976, 2631766
1769, 0.561348, 24292960, 1359654, 978868, 2631766
1779, 0.564336, 22591972, 1365943, 845702, 2631766
1789, 0.567452, 22027566, 1365439, 833672, 2631766
1799, 0.570540, 22113424, 1377002, 833718, 2631766
1809, 0.573640, 22209262, 1386951, 832608, 2631766
1819, 0.576724, 22305395, 1393906, 854778, 2631766
1829, 0.579840, 22356129, 1398507, 837526, 2631766
1839, 0.582908, 22437875, 1409486, 841759, 2631766
1849, 0.586016, 22539177, 1414330, 838032, 2631766
1859, 0.589068, 22609249, 1425105, 838353, 2631766
1869, 0.592140, 22680092, 1430650, 837524, 2631766
1879, 0.595280, 22786664, 1441954, 839258, 2631766
1889, 0.598312, 22882053, 1443092, 852723, 2631766
1899, 0.601348, 22933148, 1455193, 839450, 2631766
1909, 0.604404, 22990242, 1460233, 840462, 2631766
1919, 0.607484, 23063371, 1463940, 837056, 2631766
1929, 0.610508, 23104746, 1472593, 842380, 2631766
1939, 0.613612, 23219644, 1481948, 840632, 2631766
1949, 0.616612, 23312253, 1490995, 841579, 2631766
1959, 0.619720, 23419267, 1496378, 856541, 2631766
1969, 0.622800, 2644972477, 1511548, 1377132, 2631766
1979, 0.625820, 48059746, 1518329, 14357527, 2631766
1989, 0.628868, 135009143, 1522255, 1164742, 2631766
1999, 0.631936, 26506342, 1532083, 1054119, 2631766
2009, 0.634976, 24738786, 1537411, 877378, 2631766
2019, 0.637932, 23940204, 1544436, 845041, 2631766
2029, 0.641040, 23949882, 1545031, 861193, 2631766
2039, 0.644124, 23971440, 1555372, 840741, 2631766
2049, 0.647172, 24064632, 1556609, 847090, 2631766
2059, 0.650124, 24142491, 1567754, 848686, 2631766
2069, 0.653272, 24199272, 1566030, 843164, 2631766
2079, 0.656308, 24282895, 1577846, 864032, 2631766
2089, 0.659316, 28270273, 1587181, 850647, 2631766
2099, 0.662236, 26953428, 1595519, 849592, 2631766
2109, 0.665424, 27138816, 1606068, 848893, 2631766
2119, 0.668588, 25849056, 1607689, 850204, 2631766
2129, 0.671628, 24712414, 1621372, 847828, 2631766
2139, 0.674732, 24803444, 1627165, 852271, 2631766
2149, 0.677836, 24932725, 1638451, 851708, 2631766
2159, 0.680932, 24955793, 1637503, 848931, 2631766
2169, 0.683960, 25018626, 1653026, 848007, 2631766
2179, 0.687012, 25122475, 1654996, 853322, 2631766
2189, 0.690004, 2612005395, 1668239, 1321603, 2631766
2199, 0.693168, 165855977, 1673992, 1164755, 2631766
2209, 0.696080, 28481295, 1681040, 1159279, 2631766
2219, 0.699196, 27328155, 1682687, 942399, 2631766
2229, 0.702240, 25753176, 1691184, 856034, 2631766
2239, 0.705264, 25578363, 1704853, 851663, 2631766
2249, 0.708296, 25640335, 1704502, 853813, 2631766
2259, 0.711424, 25710372, 1709582, 862941, 2631766
2269, 0.714476, 25806752, 1721508, 854460, 2631766
2279, 0.717504, 25901577, 1730211, 862361, 2631766
2289, 0.720556, 25949689, 1738390, 856852, 2631766
2299, 0.723576, 26065712, 1749657, 855687, 2631766
2309, 0.726552, 28879321, 1763837, 867631, 2631766
2319, 0.729640, 30276291, 1767916, 872268, 2631766
2329, 0.732712, 27859376, 1774663, 861840, 2631766
2339, 0.735812, 28482543, 1786116, 876282, 2631766
2349, 0.738804, 26431384, 1785961, 854671, 2631766
2359, 0.741884, 26529901, 1793088, 856819, 2631766
2369, 1.000000, 21670268, 2106955, 58, 2631766
2379, 1.000000, 21071833, 2104092, 58, 2631766
2389, 1.000000, 21056359, 2106023, 58, 2631766
2399, 1.000000, 21025987, 2100219, 58, 2631766
2409, 1.000000, 21018648, 2101087, 58, 2631766
2419, 1.000000, 20997563, 2097189, 58, 2631766
2429, 1.000000, 20974524, 2096944, 58, 2631766
2439, 1.000000, 20963912, 2094463, 58, 2631766
2449, 1.000000, 20924855, 2090952, 58, 2631766
2459, 1.000000, 20913863, 2088188, 58, 2631766
2469, 1.000000, 20897039, 2086912, 58, 2631766
2479, 1.000000, 20864924, 2083131, 58, 2631766
2489, 1.000000, 20855749, 2083378, 58, 2631766
2499, 1.000000, 20828525, 2080417, 58, 2631766
2509, 1.000000, 20811570, 2080944, 58, 2631766
2519, 1.000000, 20794827, 2075437, 58, 2631766
2529, 1.000000, 20783072, 2078114, 58, 2631766
2539, 1.000000, 20771307, 2074795, 58, 2631766
2549, 1.000000, 20732113, 2069511, 58, 2631766
2559, 1.000000, 20700044, 2068397, 58, 2631766
2569, 1.000000, 20670885, 2062827, 58, 2631766
2579, 1.000000, 20646874, 2062032, 58, 2631766
2589, 1.000000, 20618158, 2057406, 58, 2631766
2599, 1.000000, 20580569, 2057110, 58, 2631766
2609, 1.000000, 20564508, 2052895, 58, 2631766
2619, 1.000000, 20539005, 2052920, 58, 2631766
2629, 1.000000, 20560873, 2059953, 58, 2631766
2639, 1.000000, 20612174, 2056814, 58, 2631766
2649, 1.000000, 20604988, 2055911, 58, 2631766
2659, 1.000000, 20576175, 2052829, 58, 2631766
2669, 1.000000, 20561077, 2051069, 58, 2631766
2679, 1.000000, 20532743, 2049619, 58, 2631766
2689, 1.000000, 20504729, 2049678, 58, 2631766
2699, 1.000000, 20474236, 2044359, 58, 2631766
2709, 1.000000, 20480278, 2059300, 58, 2631766
2719, 1.000000, 20607661, 2058126, 58, 2631766
2729, 1.000000, 20590088, 2057194, 58, 2631766
2739, 1.000000, 20582490, 2053972, 58, 2631766
2749, 1.000000, 20809426, 2086353, 58, 2631766
2759, 1.000000, 20887128, 2085118, 58, 2631766
2769, 1.000000, 20930542, 2098266, 58, 2631766
2779, 1.000000, 20982832, 2096989, 58, 2631766
2789, 1.000000, 20969793, 2095082, 58, 2631766
2799, 1.000000, 20957405, 2091827, 58, 2631766
2809, 1.000000, 20924866, 2091280, 58, 2631766
2819, 1.000000, 20898584, 2085686, 58, 2631766
2829, 1.000000, 20853963, 2081927, 58, 2631766
2839, 1.000000, 20856337, 2085710, 58, 2631766
2849, 1.000000, 20825991, 2080197, 58, 2631766
2859, 1.000000, 20808270, 2079976, 58, 2631766
2869, 1.000000, 20490851, 2035134, 58, 2631766
2879, 1.000000, 20337154, 2029753, 58, 2631766
2889, 1.000000, 20324081, 2031668, 58, 2631766
2899, 1.000000, 20317687, 2027942, 58, 2631766
2909, 1.000000, 20289685, 2028486, 58, 2631766
2919, 1.000000, 20281275, 2025389, 58, 2631766
2929, 1.000000, 20264794, 2026755, 58, 2631766
2939, 1.000000, 20241995, 2021968, 58, 2631766
2949, 1.000000, 20091920, 2009338, 58, 2631766
2959, 1.000000, 20068759, 2003286, 58, 2631766
2969, 1.000000, 20133512, 2018152, 58, 2631766
2979, 1.000000, 20179753, 2016417, 58, 2631766
2989, 1.000000, 20176560, 2017559, 58, 2631766
2999, 1.000000, 20157564, 2013272, 58, 2631766
3009, 1.000000, 20142624, 2011440, 58, 2631766
3019, 1.000000, 20129792, 2012453, 58, 2631766
3029, 1.000000, 20120629, 2009341, 58, 2631766
3039, 1.000000, 20113705, 2010728, 58, 2631766
3049, 1.000000, 20091038, 2005917, 58, 2631766
3059, 1.000000, 20083785, 2006363, 58, 2631766
3069, 1.000000, 20063226, 2004629, 58, 2631766
3079, 1.000000, 20064555, 2003287, 58, 2631766
3089, 1.000000, 20056319, 2002668, 58, 2631766
3099, 1.000000, 20026273, 1997265, 58, 2631766
3109, 1.000000, 20014265, 1999617, 58, 2631766
3119, 1.000000, 20001129, 1998136, 58, 2631766
3129, 1.000000, 19996830, 1998126, 58, 2631766
3139, 1.000000, 19975680, 1995506, 58, 2631766
3149, 1.000000, 19976442, 1994523, 58, 2631766
3159, 1.000000, 19954481, 1993014, 58, 2631766
3169, 1.000000, 19951788, 1991877, 58, 2631766
3179, 1.000000, 19938864, 1991068, 58, 2631766
3189, 1.000000, 19930082, 1990976, 58, 2631766
3199, 1.000000, 19917114, 1988853, 58, 2631766
3209, 1.000000, 19888037, 1984189, 58, 2631766
3219, 1.000000, 19882462, 1989108, 58, 2631766
3229, 1.000000, 19880539, 1988553, 58, 2631766
3239, 1.000000, 19844591, 1980533, 58, 2631766
3249, 1.000000, 19841201, 1983965, 58, 2631766
3259, 1.000000, 19835075, 1981971, 58, 2631766
3269, 1.000000, 19803369, 1975212, 58, 2631766
3279, 1.000000, 19790494, 1973413, 58, 2631766
3289, 1.000000, 19776995, 1975505, 58, 2631766
3299, 1.000000, 19761372, 1976066, 58, 2631766
3309, 1.000000, 19750926, 1970754, 58, 2631766
3319, 1.000000, 19737997, 1969692, 58, 2631766
3329, 1.000000, 19728252, 1969913, 58, 2631766
3339, 1.000000, 19703411, 1968932, 58, 2631766
3349, 1.000000, 19705228, 1965279, 58, 2631766
3359, 1.000000, 19692652, 1967748, 58, 2631766
3369, 1.000000, 19669071, 1962600, 58, 2631766
3379, 1.000000, 19652089, 1961324, 58, 2631766
3389, 1.000000, 19643034, 1961433, 58, 2631766
3399, 1.000000, 19623405, 1960260, 58, 2631766
3409, 1.000000, 19594139, 1958164, 58, 2631766
3419, 1.000000, 19596142, 1957126, 58, 2631766
3429, 1.000000, 19592532, 1957173, 58, 2631766
3439, 1.000000, 19571056, 1955459, 58, 2631766
3449, 1.000000, 19556182, 1956265, 58, 2631766
3459, 1.000000, 19540381, 1950387, 58, 2631766
3469, 1.000000, 19540341, 1952321, 58, 2631766
3479, 1.000000, 19513106, 1949283, 58, 2631766
3489, 1.000000, 19515521, 1951597, 58, 2631766
3499, 1.000000, 19490006, 1944983, 58, 2631766
3509, 1.000000, 19479297, 1944697, 58, 2631766
3519, 1.000000, 19473336, 1945572, 58, 2631766
3529, 1.000000, 19449186, 1944500, 58, 2631766
3539, 1.000000, 19444684, 1940381, 58, 2631766
3549, 1.000000, 19431432, 1938266, 58, 2631766
3559, 1.000000, 19425352, 1938831, 58, 2631766
3569, 1.000000, 19412468, 1939025, 58, 2631766
3579, 1.000000, 19391293, 1934103, 58, 2631766
3589, 1.000000, 19385590, 1933477, 58, 2631766
3599, 1.000000, 19362593, 1936994, 58, 2631766
3609, 1.000000, 19359793, 1933151, 58, 2631766
3619, 1.000000, 19350443, 1933029, 58, 2631766
3629, 1.000000, 19335156, 1930644, 58, 2631766
3639, 1.000000, 19331222, 1931249, 58, 2631766
3649, 1.000000, 19314767, 1929242, 58, 2631766
3659, 1.000000, 19306253, 1928634, 58, 2631766
3669, 1.000000, 19304362, 1928565, 58, 2631766
3679, 1.000000, 19290617, 1926597, 58, 2631766
3689, 1.000000, 19283508, 1924230, 58, 2631766
3699, 1.000000, 19274198, 1923103, 58, 2631766
3709, 1.000000, 19276450, 1924078, 58, 2631766
3719, 1.000000, 19259952, 1922570, 58, 2631766
3729, 1.000000, 19252206, 1922580, 58, 2631766
3739, 1.000000, 19250422, 1925351, 58, 2631766
3749, 1.000000, 19351941, 2001335, 58, 2631766
3759, 1.000000, 20051642, 2001957, 58, 2631766
3769, 1.000000, 20077219, 2013580, 58, 2631766
3779, 1.000000, 20162140, 2011056, 58, 2631766
3789, 1.000000, 20031310, 1984715, 58, 2631766
3799, 1.000000, 19855716, 1983522, 58, 2631766
3809, 1.000000, 19853950, 1983072, 58, 2631766
3819, 1.000000, 19839906, 1981069, 58, 2631766
3829, 1.000000, 19838995, 1980852, 58, 2631766
3839, 1.000000, 19828852, 1979812, 58, 2631766
3849, 1.000000, 19795151, 1978251, 58, 2631766
3859, 1.000000, 19800630, 1977936, 58, 2631766
3869, 1.000000, 19800797, 1979846, 58, 2631766
3879, 1.000000, 19391356, 1917610, 58, 2631766
3889, 1.000000, 19202245, 1919099, 58, 2631766
3899, 1.000000, 19194779, 1917246, 58, 2631766
3909, 1.000000, 19188248, 1917014, 58, 2631766
3919, 1.000000, 19197387, 1918669, 58, 2631766
3929, 1.000000, 19195908, 1914482, 58, 2631766
3939, 1.000000, 19188682, 1916438, 58, 2631766
3949, 1.000000, 19191854, 1916383, 58, 2631766
3959, 1.000000, 19191436, 1916238, 58, 2631766
3969, 1.000000, 19185206, 1916733, 58, 2631766
3979, 1.000000, 19183717, 1916229, 58, 2631766
3989, 1.000000, 19186061, 1913837, 58, 2631766
3999, 1.000000, 19192485, 1918025, 58, 2631766
4009, 1.000000, 19172045, 1915415, 58, 2631766
4019, 1.000000, 19186231, 1913868, 58, 2631766
4029, 1.000000, 19199778, 1916508, 58, 2631766
4039, 1.000000, 19183556, 1915852, 58, 2631766
4049, 1.000000, 19179427, 1917727, 58, 2631766
4059, 1.000000, 19179413, 1918944, 58, 2631766
4069, 1.000000, 19185451, 1915696, 58, 2631766
4079, 1.000000, 19182712, 1914790, 58, 2631766
4089, 1.000000, 19184432, 1915287, 58, 2631766
4099, 1.000000, 19189163, 1915729, 58, 2631766
4109, 1.000000, 19191856, 1919253, 58, 2631766
4119, 1.000000, 19188294, 1915913, 58, 2631766
4129, 1.000000, 19193482, 1917470, 58, 2631766
4139, 1.000000, 19183158, 1916838, 58, 2631766
4149, 1.000000, 19183544, 1917296, 58, 2631766
4159, 1.000000, 19181558, 1916088, 58, 2631766
4169, 1.000000, 19186533, 1914186, 58, 2631766
4179, 1.000000, 19192797, 1916334, 58, 2631766
4189, 1.000000, 19189937, 1915538, 58, 2631766
4199, 1.000000, 19184978, 1915462, 58, 2631766
4209, 1.000000, 19180758, 1917550, 58, 2631766
4219, 1.000000, 19186578, 1915670, 58, 2631766
4229, 1.000000, 19212014, 1933945, 58, 2631766
4239, 1.000000, 19381428, 1943443, 58, 2631766
4249, 1.000000, 19476020, 1946864, 58, 2631766
4259, 1.000000, 19590100, 1956570, 58, 2631766
4269, 1.000000, 19588550, 1954510, 58, 2631766
4279, 1.000000, 19586394, 1957873, 58, 2631766
4289, 1.000000, 19592173, 1959434, 58, 2631766
4299, 1.000000, 19582707, 1957677, 58, 2631766
4309, 1.000000, 19569122, 1952925, 58, 2631766
4319, 1.000000, 19562180, 1952853, 58, 2631766
4329, 1.000000, 19566340, 1951923, 58, 2631766
4339, 1.000000, 19561254, 1953356, 58, 2631766
4349, 1.000000, 19557932, 1952652, 58, 2631766
4359, 1.000000, 19543985, 1950668, 58, 2631766
4369, 1.000000, 19557016, 1956943, 58, 2631766
4379, 1.000000, 19676749, 1966562, 58, 2631766
4389, 1.000000, 19703146, 1968883, 58, 2631766
4399, 1.000000, 19714350, 1967427, 58, 2631766
4409, 1.000000, 19715516, 1971373, 58, 2631766
4419, 1.000000, 19627234, 1952786, 58, 2631766
4429, 1.000000, 19583768, 1954433, 58, 2631766
4439, 1.000000, 19577597, 1957742, 58, 2631766
4449, 1.000000, 19578730, 1955518, 58, 2631766
4459, 1.000000, 19575627, 1954691, 58, 2631766
4469, 1.000000, 19554649, 1955790, 58, 2631766
4479, 1.000000, 19542324, 1951250, 58, 2631766
4489, 1.000000, 19459444, 1913335, 58, 2631766
4499, 1.000000, 19165429, 1914480, 58, 2631766
