Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
889, 0.287468, 18894616, 705426, 857355, 2597706
899, 0.290640, 18185667, 714766, 840662, 2597706
909, 0.293820, 19040015, 721265, 862722, 2597706
919, 0.296956, 18863394, 724029, 955967, 2597706
929, 0.300068, 21572800, 736104, 947350, 2597706
939, 0.303204, 2539491956, 753811, 1526811, 2597706
949, 0.306292, 46418700, 757140, 16361210, 2597706
959, 0.309472, 105916565, 917532, 1433235, 2597706
969, 0.312600, 26841480, 924564, 1672292, 2597706
979, 0.315732, 25617852, 930734, 3431333, 2597706
989, 0.318812, 23396561, 940366, 1461510, 2597706
999, 0.321860, 21838381, 946292, 1335340, 2597706
1009, 0.325008, 29015475, 948742, 1103739, 2597706
1019, 0.328200, 40884855, 892222, 1367628, 2597706
1029, 0.331296, 28562488, 900584, 1221880, 2597706
1039, 0.334400, 22183634, 907891, 1211999, 2597706
1049, 0.337612, 21420597, 915145, 1012033, 2597706
1059, 0.340776, 20851298, 922884, 921069, 2597706
1069, 0.343940, 18542715, 925737, 934339, 2597706
1079, 0.346996, 21087551, 935864, 908569, 2597706
1089, 0.350192, 33084923, 882917, 998384, 2597706
1099, 0.353340, 20508774, 888968, 929739, 2597706
1109, 0.356472, 20407542, 898899, 856075, 2597706
1119, 0.359560, 20309146, 905282, 895870, 2597706
1129, 0.362688, 20634411, 914526, 853594, 2597706
1139, 0.365776, 20603826, 920054, 852454, 2597706
1149, 0.368892, 20958579, 928141, 963004, 2597706
1159, 0.371980, 28194931, 903880, 930273, 2597706
1169, 0.375084, 2534096613, 919185, 1371102, 2597706
1179, 0.378260, 120806239, 931461, 1380186, 2597706
1189, 0.381304, 23227334, 934438, 1553336, 2597706
1199, 0.384472, 22724796, 946401, 1491146, 2597706
1209, 0.387544, 24303819, 949945, 1119863, 2597706
1219, 0.390624, 20740430, 951886, 1137899, 2597706
1229, 0.393748, 21764886, 960747, 995483, 2597706
1239, 0.396844, 19258549, 968098, 901105, 2597706
1249, 0.399952, 18668860, 970006, 865604, 2597706
1259, 0.403108, 23542311, 979862, 5799983, 2597706
1269, 0.406176, 22151020, 1029621, 856195, 2597706
1279, 0.409284, 21628962, 992993, 1008369, 2597706
1289, 0.412420, 21224050, 999206, 852599, 2597706
1299, 0.415576, 21090903, 1007205, 857642, 2597706
1309, 0.418696, 21473359, 1016439, 859785, 2597706
1319, 0.421872, 20724978, 1023993, 903549, 2597706
1329, 0.425000, 21689075, 1036695, 877142, 2597706
1339, 0.428088, 34239420, 1042662, 2663246, 2597706
1349, 0.431300, 21331525, 1049654, 857512, 2597706
1359, 0.434400, 22096411, 1057195, 947114, 2597706
1369, 0.437484, 19720780, 1060953, 938835, 2597706
1379, 0.440604, 24696275, 1070405, 855506, 2597706
1389, 0.443704, 23355030, 1074050, 1043024, 2597706
1399, 0.446816, 22307074, 1082919, 867332, 2597706
1409, 0.449908, 2530810495, 1100220, 1524450, 2597706
1419, 0.452996, 125915272, 1104430, 1295129, 2597706
1429, 0.456132, 24567954, 1113409, 1255779, 2597706
1439, 0.459284, 28519541, 1121863, 2595645, 2597706
1449, 0.462432, 24073588, 1126495, 1352818, 2597706
1459, 0.465572, 22256547, 1129603, 1024181, 2597706
1469, 0.468712, 21078332, 1136098, 927351, 2597706
1479, 0.471884, 27014715, 1144903, 993925, 2597706
1489, 0.474880, 25862602, 1146208, 2601702, 2597706
1499, 0.478040, 20293413, 1155990, 888832, 2597706
1509, 0.481124, 25896210, 1163522, 865362, 2597706
1519, 0.484248, 21923626, 1172676, 862564, 2597706
1529, 0.487336, 20782877, 1181116, 879597, 2597706
1539, 0.490420, 20827398, 1184792, 1005250, 2597706
1549, 0.493476, 23093211, 1193599, 891547, 2597706
1559, 0.496524, 23470505, 1197429, 867008, 2597706
1569, 0.499644, 25821519, 1207195, 930647, 2597706
1579, 0.502692, 22601353, 1218396, 865744, 2597706
1589, 0.505736, 21294350, 1226924, 866767, 2597706
1599, 0.508816, 26341838, 1229835, 882985, 2597706
1609, 0.511932, 23741334, 1237421, 878638, 2597706
1619, 0.515020, 29740644, 1245021, 917331, 2597706
1629, 0.518104, 21511103, 1253789, 872358, 2597706
1639, 0.521244, 2543656011, 1265283, 1471751, 2597706
1649, 0.524284, 126737628, 1274904, 1301165, 2597706
1659, 0.527404, 26009577, 1281682, 1276648, 2597706
1669, 0.530444, 30802913, 1288925, 1550667, 2597706
1679, 0.533516, 30956865, 1293895, 1360960, 2597706
1689, 0.536616, 30841408, 1299330, 1112602, 2597706
1699, 1.000000, 22642908, 2240067, 88, 2597706
1709, 1.000000, 22390435, 2237949, 88, 2597706
1719, 1.000000, 22375470, 2235857, 88, 2597706
1729, 1.000000, 22350037, 2230684, 88, 2597706
1739, 1.000000, 22323335, 2229873, 88, 2597706
1749, 1.000000, 22300527, 2228380, 88, 2597706
1759, 1.000000, 22286493, 2227961, 88, 2597706
1769, 1.000000, 22275833, 2226800, 88, 2597706
1779, 1.000000, 22244471, 2222211, 88, 2597706
1789, 1.000000, 22229828, 2221851, 88, 2597706
1799, 1.000000, 22216011, 2220346, 88, 2597706
1809, 1.000000, 22190025, 2220749, 88, 2597706
1819, 1.000000, 22167894, 2214270, 88, 2597706
1829, 1.000000, 22140719, 2211900, 88, 2597706
1839, 1.000000, 22132437, 2210783, 88, 2597706
1849, 1.000000, 22104091, 2206833, 88, 2597706
1859, 1.000000, 22090954, 2211035, 88, 2597706
1869, 1.000000, 22072239, 2203443, 88, 2597706
1879, 1.000000, 22054282, 2203018, 88, 2597706
1889, 1.000000, 22024705, 2199290, 88, 2597706
1899, 1.000000, 22008679, 2198468, 88, 2597706
1909, 1.000000, 21997023, 2199231, 88, 2597706
1919, 1.000000, 21982637, 2193884, 88, 2597706
1929, 1.000000, 21958189, 2194221, 88, 2597706
1939, 1.000000, 21926135, 2189853, 88, 2597706
1949, 1.000000, 21906559, 2187859, 88, 2597706
1959, 1.000000, 21888158, 2188553, 88, 2597706
1969, 1.000000, 21867762, 2185221, 88, 2597706
1979, 1.000000, 21848750, 2187704, 88, 2597706
1989, 1.000000, 21840340, 2179365, 88, 2597706
1999, 1.000000, 21812720, 2181098, 88, 2597706
2009, 1.000000, 21789689, 2176390, 88, 2597706
2019, 1.000000, 21769996, 2176103, 88, 2597706
2029, 1.000000, 21760964, 2174888, 88, 2597706
2039, 1.000000, 21737731, 2169927, 88, 2597706
2049, 1.000000, 21720623, 2172003, 88, 2597706
2059, 1.000000, 21699554, 2166517, 88, 2597706
2069, 1.000000, 21676078, 2165945, 88, 2597706
2079, 1.000000, 21657576, 2164429, 88, 2597706
2089, 1.000000, 21640746, 2162863, 88, 2597706
2099, 1.000000, 21613508, 2157241, 88, 2597706
2109, 1.000000, 21601584, 2159094, 88, 2597706
2119, 1.000000, 21571140, 2155997, 88, 2597706
2129, 1.000000, 21564291, 2156554, 88, 2597706
2139, 1.000000, 21531084, 2151534, 88, 2597706
2149, 1.000000, 21519676, 2150340, 88, 2597706
2159, 1.000000, 21491742, 2145292, 88, 2597706
2169, 1.000000, 21479134, 2143768, 88, 2597706
2179, 1.000000, 21458081, 2142792, 88, 2597706
2189, 1.000000, 21441870, 2143082, 88, 2597706
2199, 1.000000, 21419959, 2138477, 88, 2597706
2209, 1.000000, 21411509, 2138612, 88, 2597706
2219, 1.000000, 21368787, 2134557, 88, 2597706
2229, 1.000000, 21352363, 2136084, 88, 2597706
2239, 1.000000, 21346538, 2135194, 88, 2597706
2249, 1.000000, 21313681, 2127550, 88, 2597706
2259, 1.000000, 21287681, 2127815, 88, 2597706
2269, 1.000000, 21284040, 2127280, 88, 2597706
2279, 1.000000, 21255519, 2122504, 88, 2597706
2289, 1.000000, 21247161, 2124719, 88, 2597706
2299, 1.000000, 21219645, 2120619, 88, 2597706
2309, 1.000000, 21198369, 2119659, 88, 2597706
2319, 1.000000, 21184214, 2116210, 88, 2597706
2329, 1.000000, 21156174, 2115146, 88, 2597706
2339, 1.000000, 21142207, 2110439, 88, 2597706
2349, 1.000000, 21115402, 2109674, 88, 2597706
2359, 1.000000, 21112057, 2111806, 88, 2597706
2369, 1.000000, 21084330, 2107812, 88, 2597706
2379, 1.000000, 21061655, 2105075, 88, 2597706
2389, 1.000000, 21038135, 2102200, 88, 2597706
2399, 1.000000, 21016982, 2101003, 88, 2597706
2409, 1.000000, 21003363, 2100014, 88, 2597706
2419, 1.000000, 20978744, 2099536, 88, 2597706
2429, 1.000000, 20957310, 2096953, 88, 2597706
2439, 1.000000, 20941242, 2091471, 88, 2597706
2449, 1.000000, 20929411, 2092820, 88, 2597706
2459, 1.000000, 20907008, 2091123, 88, 2597706
2469, 1.000000, 20881994, 2086547, 88, 2597706
2479, 1.000000, 20855126, 2082431, 88, 2597706
2489, 1.000000, 20902366, 2085404, 88, 2597706
2499, 1.000000, 20823465, 2083274, 88, 2597706
2509, 1.000000, 20808094, 2074676, 88, 2597706
2519, 1.000000, 20790710, 2079498, 88, 2597706
2529, 1.000000, 20774509, 2077023, 88, 2597706
2539, 1.000000, 20766482, 2075233, 88, 2597706
2549, 1.000000, 20723932, 2070412, 88, 2597706
2559, 1.000000, 20699699, 2066734, 88, 2597706
2569, 1.000000, 20675792, 2064686, 88, 2597706
2579, 1.000000, 20647610, 2061967, 88, 2597706
2589, 1.000000, 20603757, 2057678, 88, 2597706
2599, 1.000000, 20574734, 2056607, 88, 2597706
2609, 1.000000, 20556469, 2051614, 88, 2597706
2619, 1.000000, 20538855, 2054794, 88, 2597706
2629, 1.000000, 20533880, 2051677, 88, 2597706
2639, 1.000000, 20506713, 2048232, 88, 2597706
2649, 1.000000, 20499456, 2047167, 88, 2597706
2659, 1.000000, 20481309, 2047057, 88, 2597706
2669, 1.000000, 20459814, 2043066, 88, 2597706
2679, 1.000000, 20448254, 2043347, 88, 2597706
2689, 1.000000, 20442410, 2040530, 88, 2597706
2699, 1.000000, 20419422, 2040533, 88, 2597706
2709, 1.000000, 20386388, 2034615, 88, 2597706
2719, 1.000000, 20367874, 2036753, 88, 2597706
2729, 1.000000, 20354728, 2034882, 88, 2597706
2739, 1.000000, 20332762, 2031990, 88, 2597706
2749, 1.000000, 20326809, 2032830, 88, 2597706
2759, 1.000000, 20294813, 2028107, 88, 2597706
2769, 1.000000, 20276990, 2024802, 88, 2597706
2779, 1.000000, 20260085, 2024090, 88, 2597706
2789, 1.000000, 20238780, 2021917, 88, 2597706
2799, 1.000000, 20235412, 2020000, 88, 2597706
2809, 1.000000, 20198093, 2017781, 88, 2597706
2819, 1.000000, 20179345, 2018220, 88, 2597706
2829, 1.000000, 20175567, 2017745, 88, 2597706
2839, 1.000000, 20155052, 2018133, 88, 2597706
2849, 1.000000, 20149305, 2011424, 88, 2597706
2859, 1.000000, 20128341, 2013033, 88, 2597706
2869, 1.000000, 20105992, 2008683, 88, 2597706
2879, 1.000000, 20092445, 2008903, 88, 2597706
2889, 1.000000, 20086118, 2004572, 88, 2597706
2899, 1.000000, 21961827, 2217684, 88, 2597706
2909, 1.000000, 22475908, 2277678, 88, 2597706
2919, 1.000000, 22802786, 2274106, 88, 2597706
2929, 1.000000, 21525410, 2148408, 88, 2597706
2939, 1.000000, 21497494, 2147368, 88, 2597706
2949, 1.000000, 21500290, 2147562, 88, 2597706
2959, 1.000000, 21480070, 2142936, 88, 2597706
2969, 1.000000, 21456949, 2143421, 88, 2597706
2979, 1.000000, 21421054, 2139685, 88, 2597706
2989, 1.000000, 21397276, 2136517, 88, 2597706
2999, 1.000000, 21379527, 2136025, 88, 2597706
3009, 1.000000, 20396040, 2002142, 88, 2597706
3019, 1.000000, 20038568, 2003901, 88, 2597706
3029, 1.000000, 20007241, 2000600, 88, 2597706
3039, 1.000000, 20002958, 1999627, 88, 2597706
3049, 1.000000, 19990788, 1995690, 88, 2597706
3059, 1.000000, 19983359, 1998993, 88, 2597706
3069, 1.000000, 19968717, 1998199, 88, 2597706
3079, 1.000000, 19956812, 1994328, 88, 2597706
3089, 1.000000, 19944517, 1993871, 88, 2597706
3099, 1.000000, 19943731, 1992004, 88, 2597706
3109, 1.000000, 19918563, 1990063, 88, 2597706
3119, 1.000000, 19902362, 1989133, 88, 2597706
3129, 1.000000, 19886945, 1987038, 88, 2597706
3139, 1.000000, 19877359, 1987099, 88, 2597706
3149, 1.000000, 19868045, 1987018, 88, 2597706
3159, 1.000000, 19850015, 1980716, 88, 2597706
3169, 1.000000, 19841233, 1982040, 88, 2597706
3179, 1.000000, 19862109, 1991895, 88, 2597706
3189, 1.000000, 19931893, 1993652, 88, 2597706
3199, 1.000000, 19913679, 1987713, 88, 2597706
3209, 1.000000, 19903639, 1986935, 88, 2597706
3219, 1.000000, 19883457, 1987317, 88, 2597706
3229, 1.000000, 19879368, 1985663, 88, 2597706
3239, 1.000000, 19857697, 1982611, 88, 2597706
3249, 1.000000, 19841694, 1984105, 88, 2597706
3259, 1.000000, 19814257, 1971719, 88, 2597706
3269, 1.000000, 19717755, 1971146, 88, 2597706
3279, 1.000000, 19680912, 1967968, 88, 2597706
3289, 1.000000, 19790208, 1978200, 88, 2597706
3299, 1.000000, 19763249, 1973198, 88, 2597706
3309, 1.000000, 19752592, 1972687, 88, 2597706
3319, 1.000000, 19744935, 1971616, 88, 2597706
3329, 1.000000, 19727895, 1971875, 88, 2597706
3339, 1.000000, 19700291, 1970396, 88, 2597706
3349, 1.000000, 19702340, 1969921, 88, 2597706
3359, 1.000000, 19674723, 1963966, 88, 2597706
3369, 1.000000, 19672316, 1966617, 88, 2597706
3379, 1.000000, 19649689, 1962684, 88, 2597706
3389, 1.000000, 19637738, 1962454, 88, 2597706
3399, 1.000000, 19619324, 1957223, 88, 2597706
3409, 1.000000, 19601517, 1955386, 88, 2597706
3419, 1.000000, 19590256, 1958055, 88, 2597706
3429, 1.000000, 19579252, 1954258, 88, 2597706
3439, 1.000000, 19936063, 2022451, 88, 2597706
3449, 1.000000, 20241061, 2023897, 88, 2597706
3459, 1.000000, 20222019, 2020012, 88, 2597706
3469, 1.000000, 20396698, 2041432, 88, 2597706
3479, 1.000000, 20414339, 2040293, 88, 2597706
3489, 1.000000, 20394073, 2037759, 88, 2597706
3499, 1.000000, 20376298, 2036881, 88, 2597706
3509, 1.000000, 20369779, 2036650, 88, 2597706
3519, 1.000000, 20299779, 2024935, 88, 2597706
3529, 1.000000, 20268535, 2025805, 88, 2597706
3539, 1.000000, 20027028, 1988561, 88, 2597706
3549, 1.000000, 19870446, 1983869, 88, 2597706
3559, 1.000000, 19860891, 1982682, 88, 2597706
3569, 1.000000, 19847373, 1982925, 88, 2597706
3579, 1.000000, 19829814, 1979386, 88, 2597706
3589, 1.000000, 19799222, 1977380, 88, 2597706
3599, 1.000000, 19684839, 1936801, 88, 2597706
3609, 1.000000, 19374965, 1936089, 88, 2597706
3619, 1.000000, 19358999, 1933227, 88, 2597706
3629, 1.000000, 19347311, 1931010, 88, 2597706
3639, 1.000000, 19339318, 1934494, 88, 2597706
3649, 1.000000, 19327887, 1933241, 88, 2597706
3659, 1.000000, 19314087, 1928876, 88, 2597706
3669, 1.000000, 19290179, 1927590, 88, 2597706
3679, 1.000000, 19296500, 1927564, 88, 2597706
3689, 1.000000, 19278996, 1925678, 88, 2597706
3699, 1.000000, 19269363, 1925276, 88, 2597706
3709, 1.000000, 19264605, 1926958, 88, 2597706
3719, 1.000000, 19266646, 1927437, 88, 2597706
3729, 1.000000, 19256267, 1920672, 88, 2597706
3739, 1.000000, 19246563, 1921957, 88, 2597706
3749, 1.000000, 19242917, 1924008, 88, 2597706
3759, 1.000000, 19241571, 1924448, 88, 2597706
3769, 1.000000, 19226426, 1922003, 88, 2597706
3779, 1.000000, 19222077, 1922188, 88, 2597706
3789, 1.000000, 19215256, 1917875, 88, 2597706
3799, 1.000000, 19206033, 1919650, 88, 2597706
3809, 1.000000, 19202955, 1916765, 88, 2597706
3819, 1.000000, 19194671, 1917887, 88, 2597706
3829, 1.000000, 19194459, 1915514, 88, 2597706
3839, 1.000000, 19187423, 1915530, 88, 2597706
3849, 1.000000, 19185077, 1914906, 88, 2597706
3859, 1.000000, 19191932, 1917428, 88, 2597706
3869, 1.000000, 19185053, 1916338, 88, 2597706
3879, 1.000000, 19186557, 1918090, 88, 2597706
3889, 1.000000, 19198032, 1920119, 88, 2597706
3899, 1.000000, 19192122, 1918615, 88, 2597706
3909, 1.000000, 19190444, 1918187, 88, 2597706
3919, 1.000000, 19187229, 1917184, 88, 2597706
3929, 1.000000, 19182387, 1916792, 88, 2597706
3939, 1.000000, 19178650, 1914748, 88, 2597706
3949, 1.000000, 19194523, 1921018, 88, 2597706
3959, 1.000000, 19185964, 1915482, 88, 2597706
3969, 1.000000, 19188962, 1919554, 88, 2597706
3979, 1.000000, 19190689, 1915591, 88, 2597706
3989, 1.000000, 19179105, 1915737, 88, 2597706
3999, 1.000000, 19195023, 1918389, 88, 2597706
4009, 1.000000, 19184504, 1917489, 88, 2597706
4019, 1.000000, 19184966, 1917827, 88, 2597706
4029, 1.000000, 19182898, 1916478, 88, 2597706
4039, 1.000000, 19190571, 1918452, 88, 2597706
4049, 1.000000, 19198142, 1920238, 88, 2597706
4059, 1.000000, 19198688, 1920067, 88, 2597706
4069, 1.000000, 19203143, 1917737, 88, 2597706
4079, 1.000000, 19182411, 1915697, 88, 2597706
4089, 1.000000, 19181633, 1915774, 88, 2597706
4099, 1.000000, 19187732, 1916772, 88, 2597706
4109, 1.000000, 19187268, 1918516, 88, 2597706
4119, 1.000000, 19192672, 1920108, 88, 2597706
4129, 1.000000, 19188319, 1915261, 88, 2597706
4139, 1.000000, 19195990, 1918935, 88, 2597706
4149, 1.000000, 19188726, 1915483, 88, 2597706
4159, 1.000000, 19184964, 1919298, 88, 2597706
4169, 1.000000, 19184589, 1917108, 88, 2597706
4179, 1.000000, 19188863, 1920284, 88, 2597706
4189, 1.000000, 19186202, 1915805, 88, 2597706
4199, 1.000000, 19175375, 1918226, 88, 2597706
4209, 1.000000, 19181106, 1918006, 88, 2597706
4219, 1.000000, 19190597, 1918006, 88, 2597706
4229, 1.000000, 19177346, 1915663, 88, 2597706
4239, 1.000000, 19178512, 1918265, 88, 2597706
4249, 1.000000, 19191560, 1919401, 88, 2597706
4259, 1.000000, 19175876, 1915304, 88, 2597706
4269, 1.000000, 19180253, 1916909, 88, 2597706
4279, 1.000000, 19181424, 1915329, 88, 2597706
4289, 1.000000, 19181376, 1914666, 88, 2597706
4299, 1.000000, 19184254, 1918013, 88, 2597706
4309, 1.000000, 19188804, 1914422, 88, 2597706
4319, 1.000000, 19173699, 1917182, 88, 2597706
4329, 1.000000, 19172589, 1920144, 88, 2597706
4339, 1.000000, 19165357, 1915464, 88, 2597706
4349, 1.000000, 19182340, 1919101, 88, 2597706
4359, 1.000000, 19173404, 1919302, 88, 2597706
4369, 1.000000, 20011651, 2091765, 88, 2597706
4379, 1.000000, 20888128, 2088423, 88, 2597706
4389, 1.000000, 20878659, 2085794, 88, 2597706
4399, 1.000000, 20870751, 2085748, 88, 2597706
4409, 1.000000, 20887482, 2095015, 88, 2597706
4419, 1.000000, 20862187, 2083816, 88, 2597706
4429, 1.000000, 20842830, 2083061, 88, 2597706
4439, 1.000000, 20846955, 2084343, 88, 2597706
4449, 1.000000, 20852302, 2086724, 88, 2597706
4459, 1.000000, 20395281, 1939170, 88, 2597706
4469, 1.000000, 19373046, 1934230, 88, 2597706
4479, 1.000000, 19367483, 1937258, 88, 2597706
4489, 1.000000, 19359538, 1931417, 88, 2597706
4499, 1.000000, 19364719, 1939857, 88, 2597706
