Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1209, 0.387544, 17471682, 944157, 803254, 2630765
1219, 0.390624, 17568026, 951810, 805343, 2630765
1229, 0.393748, 17646679, 961318, 802769, 2630765
1239, 0.396844, 17694190, 966226, 804296, 2630765
1249, 0.399952, 2665046522, 973954, 1900400352, 2630765
1259, 0.403108, 25302387, 985952, 3202667, 2630765
1269, 0.406176, 157267019, 990646, 1119392, 2630765
1279, 0.409284, 21212699, 1002642, 1120097, 2630765
1289, 0.412420, 20616761, 1004512, 973977, 2630765
1299, 0.415576, 19072614, 1006757, 871511, 2630765
1309, 0.418696, 18289555, 1017584, 806632, 2630765
1319, 0.421872, 18332840, 1023197, 818604, 2630765
1329, 0.425000, 18430865, 1037191, 808892, 2630765
1339, 0.428088, 18507449, 1042336, 811226, 2630765
1349, 0.431300, 18586097, 1047833, 808885, 2630765
1359, 0.434400, 18654183, 1054472, 811921, 2630765
1369, 0.437484, 18752022, 1063703, 808972, 2630765
1379, 0.440604, 18840117, 1071562, 830409, 2630765
1389, 0.443704, 18843525, 1076020, 815314, 2630765
1399, 0.446816, 18966168, 1083188, 813092, 2630765
1409, 0.449908, 19052101, 1093959, 811998, 2630765
1419, 0.452996, 19084967, 1094799, 810944, 2630765
1429, 0.456132, 19172991, 1103802, 814755, 2630765
1439, 0.459284, 19292441, 1115673, 812301, 2630765
1449, 0.462432, 19394062, 1120149, 815768, 2630765
1459, 0.465572, 19431076, 1127422, 816359, 2630765
1469, 0.468712, 19521976, 1135672, 813464, 2630765
1479, 0.471884, 19608229, 1142492, 817725, 2630765
1489, 0.474880, 19660129, 1148200, 822574, 2630765
1499, 0.478040, 19727170, 1157373, 829619, 2630765
1509, 0.481124, 19792861, 1161795, 817629, 2630765
1519, 0.484248, 19879301, 1175277, 824184, 2630765
1529, 0.487336, 2656642078, 1184946, 1424650, 2630765
1539, 0.490420, 30176687, 1194988, 2130682, 2630765
1549, 0.493476, 154175755, 1199491, 1146031, 2630765
1559, 0.496524, 23357553, 1202525, 1108488, 2630765
1569, 0.499644, 21975867, 1211216, 911478, 2630765
1579, 0.502692, 20680485, 1214183, 845895, 2630765
1589, 0.505736, 20466919, 1228658, 835394, 2630765
1599, 0.508816, 20524738, 1230245, 843548, 2630765
1609, 0.511932, 20594504, 1237413, 841346, 2630765
1619, 0.515020, 20669595, 1245240, 829773, 2630765
1629, 0.518104, 20757526, 1251278, 827648, 2630765
1639, 0.521244, 20815935, 1256868, 825384, 2630765
1649, 0.524284, 20930408, 1268661, 827808, 2630765
1659, 0.527404, 20982541, 1272693, 825432, 2630765
1669, 0.530444, 21081451, 1278256, 827846, 2630765
1679, 0.533516, 21130435, 1287956, 826724, 2630765
1689, 0.536616, 21221516, 1296613, 826027, 2630765
1699, 0.539700, 21287825, 1305694, 834741, 2630765
1709, 0.542796, 21390268, 1314423, 826742, 2630765
1719, 0.545852, 21483236, 1322235, 834165, 2630765
1729, 0.549004, 21574030, 1330483, 826864, 2630765
1739, 0.552092, 21648169, 1338797, 828111, 2630765
1749, 0.555164, 21680705, 1338754, 828039, 2630765
1759, 0.558312, 21754070, 1346884, 832901, 2630765
1769, 0.561348, 21861704, 1355196, 832476, 2630765
1779, 0.564336, 21980855, 1365956, 858016, 2630765
1789, 0.567452, 2673483804, 1372653, 3534470, 2630765
1799, 0.570540, 149768411, 1383964, 1149428, 2630765
1809, 0.573640, 25283427, 1392155, 1136302, 2630765
1819, 0.576724, 23954910, 1392786, 914834, 2630765
1829, 0.579840, 22495391, 1399347, 831120, 2630765
1839, 0.582908, 22349325, 1408632, 830845, 2630765
1849, 0.586016, 22454877, 1413495, 831026, 2630765
1859, 0.589068, 22525171, 1418427, 829665, 2630765
1869, 0.592140, 22610949, 1430628, 831373, 2630765
1879, 0.595280, 22695225, 1435718, 832811, 2630765
1889, 0.598312, 22775912, 1443198, 833889, 2630765
1899, 0.601348, 22849304, 1452173, 833933, 2630765
1909, 0.604404, 22927811, 1459300, 836671, 2630765
1919, 0.607484, 22968641, 1461981, 834895, 2630765
1929, 0.610508, 23053944, 1473651, 834478, 2630765
1939, 0.613612, 23123816, 1480547, 833203, 2630765
1949, 0.616612, 23228612, 1488875, 837918, 2630765
1959, 0.619720, 23326710, 1494521, 838026, 2630765
1969, 0.622800, 23396489, 1505455, 835446, 2630765
1979, 0.625820, 23501603, 1510402, 836807, 2630765
1989, 0.628868, 23544687, 1511437, 836333, 2630765
1999, 0.631936, 23649128, 1526358, 842528, 2630765
2009, 0.634976, 23758181, 1537674, 848989, 2630765
2019, 0.637932, 2680408930, 1549796, 1322466, 2630765
2029, 0.641040, 165942042, 1549885, 1165295, 2630765
2039, 0.644124, 27064560, 1557425, 1160466, 2630765
2049, 0.647172, 26093838, 1560735, 947823, 2630765
2059, 0.650124, 24392430, 1564946, 836992, 2630765
2069, 0.653272, 24138266, 1568104, 839404, 2630765
2079, 0.656308, 24185777, 1577553, 839827, 2630765
2089, 0.659316, 24273250, 1585987, 840313, 2630765
2099, 0.662236, 24315906, 1593995, 843112, 2630765
2109, 0.665424, 24486078, 1602179, 857414, 2630765
2119, 0.668588, 24495995, 1604372, 847167, 2630765
2129, 0.671628, 27141328, 1619060, 848257, 2630765
2139, 0.674732, 27141480, 1625178, 848135, 2630765
2149, 0.677836, 29831938, 1634653, 859110, 2630765
2159, 0.680932, 27543703, 1636286, 851356, 2630765
2169, 0.683960, 25000498, 1650064, 870680, 2630765
2179, 0.687012, 27561971, 1653156, 853880, 2630765
2189, 0.690004, 27605690, 1660862, 853611, 2630765
2199, 0.693168, 30126145, 1665873, 3200428, 2630765
2209, 0.696080, 27654760, 1677425, 849249, 2630765
2219, 0.699196, 25348278, 1686929, 852099, 2630765
2229, 0.702240, 2694859875, 2010327, 8185680, 2630765
2239, 0.705264, 179991124, 2011045, 3040663, 2630765
2249, 0.708296, 33266803, 2013414, 1175758, 2630765
2259, 0.711424, 33799833, 2018894, 1038918, 2630765
2269, 0.714476, 29828981, 2030793, 886168, 2630765
2279, 0.717504, 34242228, 1897625, 878303, 2630765
2289, 1.000000, 24695599, 2430497, 75, 2630765
2299, 1.000000, 24294571, 2427098, 75, 2630765
2309, 1.000000, 24268245, 2425730, 75, 2630765
2319, 1.000000, 24263609, 2416360, 75, 2630765
2329, 1.000000, 24173838, 2415206, 75, 2630765
2339, 1.000000, 24142705, 2410923, 75, 2630765
2349, 1.000000, 22870154, 2205679, 75, 2630765
2359, 1.000000, 22062441, 2206808, 75, 2630765
2369, 1.000000, 22053026, 2204914, 75, 2630765
2379, 1.000000, 22017886, 2199483, 75, 2630765
2389, 1.000000, 21999031, 2198948, 75, 2630765
2399, 1.000000, 21962633, 2190528, 75, 2630765
2409, 1.000000, 21929112, 2190904, 75, 2630765
2419, 1.000000, 21904306, 2187229, 75, 2630765
2429, 1.000000, 21250773, 2096562, 75, 2630765
2439, 1.000000, 20974348, 2096838, 75, 2630765
2449, 1.000000, 20955546, 2095457, 75, 2630765
2459, 1.000000, 20951010, 2099135, 75, 2630765
2469, 1.000000, 20920258, 2089230, 75, 2630765
2479, 1.000000, 20875874, 2085745, 75, 2630765
2489, 1.000000, 20866836, 2084988, 75, 2630765
2499, 1.000000, 20831930, 2083399, 75, 2630765
2509, 1.000000, 20821003, 2080595, 75, 2630765
2519, 1.000000, 20791378, 2074745, 75, 2630765
2529, 1.000000, 20768546, 2072727, 75, 2630765
2539, 1.000000, 20856512, 2083016, 75, 2630765
2549, 1.000000, 20828680, 2079384, 75, 2630765
2559, 1.000000, 20805001, 2080187, 75, 2630765
2569, 1.000000, 20782796, 2077382, 75, 2630765
2579, 1.000000, 20742170, 2069722, 75, 2630765
2589, 1.000000, 20643047, 2059335, 75, 2630765
2599, 1.000000, 20609686, 2058165, 75, 2630765
2609, 1.000000, 20581729, 2054488, 75, 2630765
2619, 1.000000, 20574255, 2055308, 75, 2630765
2629, 1.000000, 20549702, 2051125, 75, 2630765
2639, 1.000000, 20516211, 2047969, 75, 2630765
2649, 1.000000, 20501983, 2049455, 75, 2630765
2659, 1.000000, 20480800, 2046244, 75, 2630765
2669, 1.000000, 20467258, 2043304, 75, 2630765
2679, 1.000000, 20509827, 2057194, 75, 2630765
2689, 1.000000, 20543899, 2051656, 75, 2630765
2699, 1.000000, 20512057, 2051353, 75, 2630765
2709, 1.000000, 20488060, 2044820, 75, 2630765
2719, 1.000000, 20465286, 2044717, 75, 2630765
2729, 1.000000, 20443883, 2040922, 75, 2630765
2739, 1.000000, 20397549, 2038586, 75, 2630765
2749, 1.000000, 20379788, 2038967, 75, 2630765
2759, 1.000000, 20361914, 2031997, 75, 2630765
2769, 1.000000, 20490380, 2050096, 75, 2630765
2779, 1.000000, 20504713, 2047806, 75, 2630765
2789, 1.000000, 20483347, 2048053, 75, 2630765
2799, 1.000000, 20481482, 2044396, 75, 2630765
2809, 1.000000, 20443431, 2041822, 75, 2630765
2819, 1.000000, 20646555, 2067027, 75, 2630765
2829, 1.000000, 20681642, 2089313, 75, 2630765
2839, 1.000000, 20877063, 2086960, 75, 2630765
2849, 1.000000, 20999818, 2098032, 75, 2630765
2859, 1.000000, 21001078, 2100827, 75, 2630765
2869, 1.000000, 20981926, 2093792, 75, 2630765
2879, 1.000000, 20959774, 2091194, 75, 2630765
2889, 1.000000, 20951434, 2090845, 75, 2630765
2899, 1.000000, 20919647, 2091340, 75, 2630765
2909, 1.000000, 20909135, 2091195, 75, 2630765
2919, 1.000000, 20714460, 2034328, 75, 2630765
2929, 1.000000, 20365874, 2032133, 75, 2630765
2939, 1.000000, 20342446, 2029323, 75, 2630765
2949, 1.000000, 20326974, 2030400, 75, 2630765
2959, 1.000000, 20316794, 2029481, 75, 2630765
2969, 1.000000, 20300408, 2025116, 75, 2630765
2979, 1.000000, 20245527, 2024065, 75, 2630765
2989, 1.000000, 20236790, 2018959, 75, 2630765
2999, 1.000000, 20220415, 2019603, 75, 2630765
3009, 1.000000, 20175532, 2015549, 75, 2630765
3019, 1.000000, 20134595, 2012734, 75, 2630765
3029, 1.000000, 20134147, 2012627, 75, 2630765
3039, 1.000000, 20116147, 2010894, 75, 2630765
3049, 1.000000, 20096609, 2010590, 75, 2630765
3059, 1.000000, 20085550, 2007921, 75, 2630765
3069, 1.000000, 20071494, 2005860, 75, 2630765
3079, 1.000000, 20066971, 2002317, 75, 2630765
3089, 1.000000, 20053633, 2006499, 75, 2630765
3099, 1.000000, 20036371, 1999159, 75, 2630765
3109, 1.000000, 20021305, 2002162, 75, 2630765
3119, 1.000000, 20020880, 2000413, 75, 2630765
3129, 1.000000, 19990937, 1996957, 75, 2630765
3139, 1.000000, 19987489, 1998744, 75, 2630765
3149, 1.000000, 19980869, 1997487, 75, 2630765
3159, 1.000000, 19968772, 1997266, 75, 2630765
3169, 1.000000, 19956605, 1993253, 75, 2630765
3179, 1.000000, 19942846, 1995047, 75, 2630765
3189, 1.000000, 19926067, 1992113, 75, 2630765
3199, 1.000000, 19915751, 1989105, 75, 2630765
3209, 1.000000, 19897351, 1988048, 75, 2630765
3219, 1.000000, 19884620, 1985842, 75, 2630765
3229, 1.000000, 19866174, 1984763, 75, 2630765
3239, 1.000000, 19851090, 1983918, 75, 2630765
3249, 1.000000, 19841291, 1984199, 75, 2630765
3259, 1.000000, 19829252, 1979015, 75, 2630765
3269, 1.000000, 19810852, 1981187, 75, 2630765
3279, 1.000000, 19789253, 1977574, 75, 2630765
3289, 1.000000, 19777113, 1975689, 75, 2630765
3299, 1.000000, 19767300, 1974913, 75, 2630765
3309, 1.000000, 19757628, 1974175, 75, 2630765
3319, 1.000000, 19738530, 1970406, 75, 2630765
3329, 1.000000, 19718403, 1969961, 75, 2630765
3339, 1.000000, 19714757, 1969522, 75, 2630765
3349, 1.000000, 19696269, 1965492, 75, 2630765
3359, 1.000000, 19675459, 1969922, 75, 2630765
3369, 1.000000, 19654692, 1966584, 75, 2630765
3379, 1.000000, 19651712, 1966319, 75, 2630765
3389, 1.000000, 19647023, 1963708, 75, 2630765
3399, 1.000000, 19635991, 1961726, 75, 2630765
3409, 1.000000, 19601958, 1958977, 75, 2630765
3419, 1.000000, 19600541, 1958654, 75, 2630765
3429, 1.000000, 19591149, 1957339, 75, 2630765
3439, 1.000000, 19568998, 1956253, 75, 2630765
3449, 1.000000, 19562622, 1955090, 75, 2630765
3459, 1.000000, 19539561, 1951802, 75, 2630765
3469, 1.000000, 19537075, 1949753, 75, 2630765
3479, 1.000000, 19527385, 1949737, 75, 2630765
3489, 1.000000, 19510412, 1952066, 75, 2630765
3499, 1.000000, 19493346, 1947208, 75, 2630765
3509, 1.000000, 19488463, 1945296, 75, 2630765
3519, 1.000000, 19468696, 1946472, 75, 2630765
3529, 1.000000, 19452664, 1943905, 75, 2630765
3539, 1.000000, 19443876, 1943459, 75, 2630765
3549, 1.000000, 19435073, 1941875, 75, 2630765
3559, 1.000000, 19418192, 1940505, 75, 2630765
3569, 1.000000, 19405018, 1938988, 75, 2630765
3579, 1.000000, 19404817, 1939141, 75, 2630765
3589, 1.000000, 19386302, 1939037, 75, 2630765
3599, 1.000000, 19374295, 1936135, 75, 2630765
3609, 1.000000, 19360982, 1935656, 75, 2630765
3619, 1.000000, 19349262, 1934676, 75, 2630765
3629, 1.000000, 19339152, 1932534, 75, 2630765
3639, 1.000000, 19339799, 1932754, 75, 2630765
3649, 1.000000, 19321215, 1928997, 75, 2630765
3659, 1.000000, 19309036, 1927251, 75, 2630765
3669, 1.000000, 19297332, 1928108, 75, 2630765
3679, 1.000000, 19286617, 1927466, 75, 2630765
3689, 1.000000, 19287697, 1927860, 75, 2630765
3699, 1.000000, 19275478, 1925532, 75, 2630765
3709, 1.000000, 19270567, 1925867, 75, 2630765
3719, 1.000000, 19269385, 1927417, 75, 2630765
3729, 1.000000, 19260148, 1923715, 75, 2630765
3739, 1.000000, 19245996, 1922891, 75, 2630765
3749, 1.000000, 19241313, 1921947, 75, 2630765
3759, 1.000000, 19232935, 1919210, 75, 2630765
3769, 1.000000, 19237336, 1922247, 75, 2630765
3779, 1.000000, 19222735, 1922363, 75, 2630765
3789, 1.000000, 19222531, 1918842, 75, 2630765
3799, 1.000000, 19212721, 1920321, 75, 2630765
3809, 1.000000, 19867806, 2029133, 75, 2630765
3819, 1.000000, 20297403, 2031322, 75, 2630765
3829, 1.000000, 20423928, 2042938, 75, 2630765
3839, 1.000000, 20429681, 2045314, 75, 2630765
3849, 1.000000, 20425375, 2039262, 75, 2630765
3859, 1.000000, 20223862, 1972569, 75, 2630765
3869, 1.000000, 19744382, 1974197, 75, 2630765
3879, 1.000000, 19735442, 1970922, 75, 2630765
3889, 1.000000, 19754076, 1973805, 75, 2630765
3899, 1.000000, 19744385, 1971683, 75, 2630765
3909, 1.000000, 19737681, 1970920, 75, 2630765
3919, 1.000000, 19729918, 1972639, 75, 2630765
3929, 1.000000, 19746240, 1974440, 75, 2630765
3939, 1.000000, 19614382, 1918246, 75, 2630765
3949, 1.000000, 19199363, 1919966, 75, 2630765
3959, 1.000000, 19196238, 1917021, 75, 2630765
3969, 1.000000, 19195186, 1917165, 75, 2630765
3979, 1.000000, 19182838, 1920498, 75, 2630765
3989, 1.000000, 19182603, 1917441, 75, 2630765
3999, 1.000000, 19186158, 1918953, 75, 2630765
4009, 1.000000, 19188184, 1917890, 75, 2630765
4019, 1.000000, 19190651, 1915597, 75, 2630765
4029, 1.000000, 19192424, 1921674, 75, 2630765
4039, 1.000000, 19190874, 1921295, 75, 2630765
4049, 1.000000, 19196977, 1917420, 75, 2630765
4059, 1.000000, 19187435, 1916844, 75, 2630765
4069, 1.000000, 19188975, 1916053, 75, 2630765
4079, 1.000000, 19182457, 1918002, 75, 2630765
4089, 1.000000, 19190612, 1918654, 75, 2630765
4099, 1.000000, 19193565, 1915756, 75, 2630765
4109, 1.000000, 19196652, 1919830, 75, 2630765
4119, 1.000000, 19180797, 1917084, 75, 2630765
4129, 1.000000, 19192556, 1916518, 75, 2630765
4139, 1.000000, 19209997, 1925446, 75, 2630765
4149, 1.000000, 19273354, 1924014, 75, 2630765
4159, 1.000000, 19273283, 1926758, 75, 2630765
4169, 1.000000, 19262432, 1925609, 75, 2630765
4179, 1.000000, 19269255, 1923465, 75, 2630765
4189, 1.000000, 19268014, 1927387, 75, 2630765
4199, 1.000000, 19235332, 1919225, 75, 2630765
4209, 1.000000, 19184680, 1918131, 75, 2630765
4219, 1.000000, 19198811, 1918042, 75, 2630765
4229, 1.000000, 19181351, 1918059, 75, 2630765
4239, 1.000000, 19251124, 1924213, 75, 2630765
4249, 1.000000, 19276467, 1927232, 75, 2630765
4259, 1.000000, 19257831, 1924739, 75, 2630765
4269, 1.000000, 19260386, 1922766, 75, 2630765
4279, 1.000000, 19263291, 1923721, 75, 2630765
4289, 1.000000, 19226546, 1917590, 75, 2630765
4299, 1.000000, 19301861, 1933654, 75, 2630765
4309, 1.000000, 19491751, 1956484, 75, 2630765
4319, 1.000000, 19588244, 1955278, 75, 2630765
4329, 1.000000, 19600709, 1961405, 75, 2630765
4339, 1.000000, 19596911, 1954545, 75, 2630765
4349, 1.000000, 19592232, 1957785, 75, 2630765
4359, 1.000000, 19586164, 1957471, 75, 2630765
4369, 1.000000, 19554922, 1957392, 75, 2630765
4379, 1.000000, 19554864, 1953368, 75, 2630765
4389, 1.000000, 19563054, 1955352, 75, 2630765
4399, 1.000000, 19560438, 1950700, 75, 2630765
4409, 1.000000, 19564111, 1958120, 75, 2630765
4419, 1.000000, 19551659, 1956773, 75, 2630765
4429, 1.000000, 19551160, 1950849, 75, 2630765
4439, 1.000000, 19559143, 1953733, 75, 2630765
4449, 1.000000, 19551745, 1952634, 75, 2630765
4459, 1.000000, 19549546, 1953734, 75, 2630765
4469, 1.000000, 19544574, 1953063, 75, 2630765
4479, 1.000000, 19550060, 1951141, 75, 2630765
4489, 1.000000, 19549372, 1953014, 75, 2630765
4499, 1.000000, 19451748, 1943994, 75, 2630765
