Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1099, 0.353340, 19974093, 862792, 876723, 2978270
1109, 0.356472, 19867000, 870339, 855037, 2978270
1119, 0.359560, 22680800, 875722, 845295, 2978270
1129, 0.362688, 19951994, 884726, 843633, 2978270
1139, 0.365776, 19137836, 892007, 844545, 2978270
1149, 0.368892, 19836127, 898194, 843826, 2978270
1159, 0.371980, 19967985, 903762, 843634, 2978270
1169, 0.375084, 20099267, 912917, 843332, 2978270
1179, 0.378260, 19930935, 918861, 845680, 2978270
1189, 0.381304, 20036442, 927065, 846753, 2978270
1199, 0.384472, 25242846, 935264, 865634, 2978270
1209, 0.387544, 20305010, 945915, 866093, 2978270
1219, 0.390624, 20180918, 952744, 855675, 2978270
1229, 0.393748, 20248932, 959766, 849853, 2978270
1239, 0.396844, 19856529, 964686, 857962, 2978270
1249, 0.399952, 20399367, 967570, 856809, 2978270
1259, 0.403108, 18303836, 976209, 855590, 2978270
1269, 0.406176, 2217503278, 989159, 1285330, 2978270
1279, 0.409284, 132874318, 998660, 1279100, 2978270
1289, 0.412420, 26769984, 1008324, 3582750, 2978270
1299, 0.415576, 38724888, 1012975, 1184603, 2978270
1309, 0.418696, 23494414, 1021028, 1133925, 2978270
1319, 0.421872, 23616305, 1025689, 1037651, 2978270
1329, 0.425000, 19823161, 1037229, 904247, 2978270
1339, 0.428088, 19016843, 1039394, 850957, 2978270
1349, 0.431300, 19006550, 1047110, 853080, 2978270
1359, 0.434400, 19067089, 1055543, 850315, 2978270
1369, 0.437484, 19156245, 1063761, 850251, 2978270
1379, 0.440604, 24805424, 1069980, 861453, 2978270
1389, 0.443704, 24232853, 1074864, 5776172, 2978270
1399, 0.446816, 19422204, 1080035, 855246, 2978270
1409, 0.449908, 19478366, 1086254, 861298, 2978270
1419, 0.452996, 19520347, 1094759, 857130, 2978270
1429, 0.456132, 19605850, 1104274, 854474, 2978270
1439, 0.459284, 19702789, 1111270, 856451, 2978270
1449, 0.462432, 19809280, 1119328, 858443, 2978270
1459, 0.465572, 19834603, 1124900, 856488, 2978270
1469, 0.468712, 19947413, 1134213, 860452, 2978270
1479, 0.471884, 20007771, 1143948, 860625, 2978270
1489, 0.474880, 20060648, 1146356, 856467, 2978270
1499, 0.478040, 26589882, 1156066, 861465, 2978270
1509, 0.481124, 20229576, 1161813, 860406, 2978270
1519, 0.484248, 2236976714, 1180529, 2954157, 2978270
1529, 0.487336, 124070631, 1182388, 1188484, 2978270
1539, 0.490420, 26972458, 1188561, 1189369, 2978270
1549, 0.493476, 26132200, 1198002, 1189470, 2978270
1559, 0.496524, 22401972, 1199020, 959058, 2978270
1569, 0.499644, 21004002, 1206419, 858465, 2978270
1579, 0.502692, 20771549, 1213989, 868825, 2978270
1589, 0.505736, 20858198, 1222740, 858891, 2978270
1599, 0.508816, 21099573, 1229290, 863264, 2978270
1609, 0.511932, 20994637, 1239296, 857951, 2978270
1619, 0.515020, 21087078, 1245348, 869690, 2978270
1629, 0.518104, 21182199, 1250421, 864421, 2978270
1639, 0.521244, 21236398, 1258044, 888884, 2978270
1649, 0.524284, 21284901, 1267476, 863893, 2978270
1659, 0.527404, 21399208, 1271631, 863143, 2978270
1669, 0.530444, 21472251, 1276572, 870241, 2978270
1679, 0.533516, 21500897, 1284451, 865662, 2978270
1689, 0.536616, 21627554, 1290700, 876170, 2978270
1699, 0.539700, 21701601, 1305695, 863859, 2978270
1709, 0.542796, 21769896, 1313681, 868690, 2978270
1719, 0.545852, 21871929, 1323837, 864725, 2978270
1729, 0.549004, 21977055, 1331220, 867106, 2978270
1739, 0.552092, 22046179, 1338476, 865216, 2978270
1749, 0.555164, 22094026, 1335534, 867060, 2978270
1759, 0.558312, 2249159791, 1352688, 1308699, 2978270
1769, 0.561348, 135726465, 1361675, 1206220, 2978270
1779, 0.564336, 35177448, 1368597, 3324779, 2978270
1789, 0.567452, 29080065, 1372502, 1219342, 2978270
1799, 0.570540, 27917624, 1381180, 1103475, 2978270
1809, 0.573640, 29320097, 1385094, 999025, 2978270
1819, 0.576724, 27489243, 1391190, 945506, 2978270
1829, 0.579840, 32851356, 1397156, 928456, 2978270
1839, 0.582908, 27233403, 1405941, 872009, 2978270
1849, 0.586016, 30160924, 1413089, 6095833, 2978270
1859, 0.589068, 25649787, 1420906, 886839, 2978270
1869, 0.592140, 33050744, 1427465, 4577592, 2978270
1879, 0.595280, 26390438, 1437633, 893386, 2978270
1889, 0.598312, 26248210, 1442997, 885259, 2978270
1899, 0.601348, 28645566, 1451652, 873516, 2978270
1909, 0.604404, 24441179, 1459471, 901481, 2978270
1919, 0.607484, 24688894, 1462538, 879355, 2978270
1929, 0.610508, 23455119, 1471086, 877607, 2978270
1939, 0.613612, 23588479, 1480570, 876204, 2978270
1949, 0.616612, 2213184853, 1491811, 2188089117, 2978270
1959, 0.619720, 47336786, 1502061, 5117265, 2978270
1969, 0.622800, 130480764, 1508591, 1206695, 2978270
1979, 0.625820, 30353732, 1519973, 1208448, 2978270
1989, 0.628868, 28630837, 1514259, 1074588, 2978270
1999, 0.631936, 25476930, 1525709, 961406, 2978270
2009, 0.634976, 26540718, 1533381, 903403, 2978270
2019, 0.637932, 30973373, 1545280, 880151, 2978270
2029, 0.641040, 26483258, 1542603, 880063, 2978270
2039, 0.644124, 27619694, 1552547, 3113412, 2978270
2049, 0.647172, 25630849, 1555700, 881865, 2978270
2059, 0.650124, 25331778, 1563366, 880430, 2978270
2069, 0.653272, 32583908, 1568007, 3927350, 2978270
2079, 0.656308, 25460248, 1571589, 898276, 2978270
2089, 0.659316, 26863637, 1581778, 883200, 2978270
2099, 0.662236, 27836834, 1593635, 883409, 2978270
2109, 0.665424, 28489919, 1601629, 882832, 2978270
2119, 0.668588, 29660000, 1607534, 2863567, 2978270
2129, 0.671628, 27237259, 1619335, 900642, 2978270
2139, 0.674732, 27317837, 1622733, 884133, 2978270
2149, 0.677836, 2241492951, 1638000, 6615767, 2978270
2159, 0.680932, 132253529, 1642914, 1224770, 2978270
2169, 0.683960, 31293379, 1652460, 1246184, 2978270
2179, 0.687012, 35337866, 1658843, 3119537, 2978270
2189, 0.690004, 29482942, 1663599, 1051903, 2978270
2199, 0.693168, 30070360, 1664752, 2447882, 2978270
2209, 0.696080, 30528942, 1673755, 892495, 2978270
2219, 0.699196, 29607009, 1678138, 1516661, 2978270
2229, 0.702240, 27775028, 1690225, 899822, 2978270
2239, 0.705264, 27731732, 1700556, 894055, 2978270
2249, 0.708296, 29934153, 1699614, 912724, 2978270
2259, 0.711424, 30789248, 1711415, 894901, 2978270
2269, 0.714476, 30170551, 1719720, 900550, 2978270
2279, 0.717504, 30646373, 1727544, 905808, 2978270
2289, 0.720556, 29360378, 1738830, 897713, 2978270
2299, 0.723576, 29187391, 1746690, 897898, 2978270
2309, 0.726552, 29064719, 1758004, 897696, 2978270
2319, 0.729640, 27846169, 1768128, 894864, 2978270
2329, 0.732712, 2180621828, 1778930, 1321342, 2978270
2339, 0.735812, 131803834, 1783439, 1250457, 2978270
2349, 0.738804, 30042478, 1790295, 1140832, 2978270
2359, 0.741884, 28042496, 1794750, 946573, 2978270
2369, 0.744908, 29456206, 1794789, 919769, 2978270
2379, 0.747908, 28317358, 1800144, 900194, 2978270
2389, 0.750888, 29193426, 1810096, 1914121, 2978270
2399, 0.754052, 28343993, 1813530, 902990, 2978270
2409, 0.757060, 27288250, 1820882, 900877, 2978270
2419, 0.760208, 31954136, 1828480, 900542, 2978270
2429, 0.763240, 32831691, 1835207, 4378654, 2978270
2439, 0.766304, 31052238, 1845665, 911757, 2978270
2449, 0.769228, 30449596, 1852187, 904729, 2978270
2459, 0.772372, 27679411, 1865301, 902143, 2978270
2469, 0.775380, 32997476, 1869417, 920137, 2978270
2479, 0.778480, 29286665, 1873984, 906535, 2978270
2489, 0.781548, 31918517, 1881314, 927325, 2978270
2499, 0.784640, 28026543, 1893612, 909473, 2978270
2509, 0.787660, 2191697032, 1902375, 1344284, 2978270
2519, 0.790676, 134882754, 1909720, 1253093, 2978270
2529, 0.793744, 31535035, 1916478, 1185392, 2978270
2539, 0.796688, 29634800, 1916608, 943006, 2978270
2549, 0.799744, 30142839, 1928911, 925338, 2978270
2559, 0.802724, 30862235, 1931412, 929248, 2978270
2569, 0.805588, 31865299, 1934514, 909588, 2978270
2579, 0.808256, 33957238, 1951334, 3599876, 2978270
2589, 0.810892, 31105811, 1944018, 909900, 2978270
2599, 0.813260, 32156290, 1950610, 920046, 2978270
2609, 1.000000, 21402961, 2050707, 57, 2978270
2619, 1.000000, 20542034, 2053020, 57, 2978270
2629, 1.000000, 20527111, 2052546, 57, 2978270
2639, 1.000000, 20519796, 2052459, 57, 2978270
2649, 1.000000, 20542787, 2063291, 57, 2978270
2659, 1.000000, 20623975, 2060914, 57, 2978270
2669, 1.000000, 20602755, 2058655, 57, 2978270
2679, 1.000000, 20596393, 2055255, 57, 2978270
2689, 1.000000, 20581305, 2058491, 57, 2978270
2699, 1.000000, 20551932, 2054799, 57, 2978270
2709, 1.000000, 20528689, 2051404, 57, 2978270
2719, 1.000000, 20506858, 2047556, 57, 2978270
2729, 1.000000, 20491648, 2045788, 57, 2978270
2739, 1.000000, 20447262, 2033713, 57, 2978270
2749, 1.000000, 20330450, 2032601, 57, 2978270
2759, 1.000000, 20383862, 2045112, 57, 2978270
2769, 1.000000, 20421347, 2037716, 57, 2978270
2779, 1.000000, 20396700, 2037863, 57, 2978270
2789, 1.000000, 20376950, 2034487, 57, 2978270
2799, 1.000000, 20362394, 2034129, 57, 2978270
2809, 1.000000, 20339187, 2032510, 57, 2978270
2819, 1.000000, 20324085, 2028942, 57, 2978270
2829, 1.000000, 20303845, 2026677, 57, 2978270
2839, 1.000000, 20281044, 2026243, 57, 2978270
2849, 1.000000, 20274691, 2022311, 57, 2978270
2859, 1.000000, 20265849, 2025306, 57, 2978270
2869, 1.000000, 20244489, 2024821, 57, 2978270
2879, 1.000000, 20215675, 2021772, 57, 2978270
2889, 1.000000, 20210247, 2021019, 57, 2978270
2899, 1.000000, 20187372, 2017917, 57, 2978270
2909, 1.000000, 20187213, 2015517, 57, 2978270
2919, 1.000000, 20165479, 2017946, 57, 2978270
2929, 1.000000, 20151310, 2014998, 57, 2978270
2939, 1.000000, 20137869, 2010437, 57, 2978270
2949, 1.000000, 20102410, 2008673, 57, 2978270
2959, 1.000000, 20110142, 2008601, 57, 2978270
2969, 1.000000, 20082132, 2007984, 57, 2978270
2979, 1.000000, 20064684, 2003008, 57, 2978270
2989, 1.000000, 20060415, 2006352, 57, 2978270
2999, 1.000000, 20115080, 2015963, 57, 2978270
3009, 1.000000, 20203137, 2034119, 57, 2978270
3019, 1.000000, 20366327, 2034928, 57, 2978270
3029, 1.000000, 20376530, 2045180, 57, 2978270
3039, 1.000000, 20437678, 2041877, 57, 2978270
3049, 1.000000, 20418717, 2042437, 57, 2978270
3059, 1.000000, 20412072, 2039105, 57, 2978270
3069, 1.000000, 20399196, 2036000, 57, 2978270
3079, 1.000000, 20386918, 2033204, 57, 2978270
3089, 1.000000, 20331748, 2032953, 57, 2978270
3099, 1.000000, 20314726, 2028028, 57, 2978270
3109, 1.000000, 20306184, 2027857, 57, 2978270
3119, 1.000000, 20290939, 2029057, 57, 2978270
3129, 1.000000, 20274231, 2028957, 57, 2978270
3139, 1.000000, 20269276, 2024626, 57, 2978270
3149, 1.000000, 20255990, 2023134, 57, 2978270
3159, 1.000000, 20235692, 2024404, 57, 2978270
3169, 1.000000, 20229729, 2020672, 57, 2978270
3179, 1.000000, 20211905, 2018506, 57, 2978270
3189, 1.000000, 20207139, 2018707, 57, 2978270
3199, 1.000000, 20184719, 2019734, 57, 2978270
3209, 1.000000, 20173378, 2014627, 57, 2978270
3219, 1.000000, 20145269, 2012799, 57, 2978270
3229, 1.000000, 20140915, 2010747, 57, 2978270
3239, 1.000000, 20130998, 2012231, 57, 2978270
3249, 1.000000, 20114793, 2007529, 57, 2978270
3259, 1.000000, 20097810, 2010104, 57, 2978270
3269, 1.000000, 20081732, 2005987, 57, 2978270
3279, 1.000000, 20061233, 2002798, 57, 2978270
3289, 1.000000, 20045357, 2006922, 57, 2978270
3299, 1.000000, 20031877, 2001342, 57, 2978270
3309, 1.000000, 20055112, 2000446, 57, 2978270
3319, 1.000000, 20005550, 2000488, 57, 2978270
3329, 1.000000, 19995675, 1996620, 57, 2978270
3339, 1.000000, 19967868, 1996563, 57, 2978270
3349, 1.000000, 19964594, 1996188, 57, 2978270
3359, 1.000000, 19944188, 1992932, 57, 2978270
3369, 1.000000, 19937543, 1989334, 57, 2978270
3379, 1.000000, 19920333, 1991186, 57, 2978270
3389, 1.000000, 19909056, 1986532, 57, 2978270
3399, 1.000000, 19891363, 1986353, 57, 2978270
3409, 1.000000, 19876808, 1982891, 57, 2978270
3419, 1.000000, 19866388, 1984164, 57, 2978270
3429, 1.000000, 19858890, 1985666, 57, 2978270
3439, 1.000000, 19843324, 1983257, 57, 2978270
3449, 1.000000, 19828741, 1981124, 57, 2978270
3459, 1.000000, 19803008, 1978559, 57, 2978270
3469, 1.000000, 19800892, 1974169, 57, 2978270
3479, 1.000000, 19790071, 1976584, 57, 2978270
3489, 1.000000, 19778542, 1979066, 57, 2978270
3499, 1.000000, 19755783, 1971366, 57, 2978270
3509, 1.000000, 19746082, 1969579, 57, 2978270
3519, 1.000000, 19742565, 1972344, 57, 2978270
3529, 1.000000, 19727856, 1972392, 57, 2978270
3539, 1.000000, 19712213, 1967872, 57, 2978270
3549, 1.000000, 19697969, 1967906, 57, 2978270
3559, 1.000000, 19689805, 1965087, 57, 2978270
3569, 1.000000, 19673440, 1965161, 57, 2978270
3579, 1.000000, 19663173, 1965594, 57, 2978270
3589, 1.000000, 19644274, 1959470, 57, 2978270
3599, 1.000000, 19643150, 1962594, 57, 2978270
3609, 1.000000, 19639489, 1961706, 57, 2978270
3619, 1.000000, 19623215, 1963453, 57, 2978270
3629, 1.000000, 19605973, 1958336, 57, 2978270
3639, 1.000000, 19595508, 1958683, 57, 2978270
3649, 1.000000, 19582030, 1956614, 57, 2978270
3659, 1.000000, 19572553, 1953933, 57, 2978270
3669, 1.000000, 19567756, 1953459, 57, 2978270
3679, 1.000000, 19555302, 1954667, 57, 2978270
3689, 1.000000, 19547033, 1954818, 57, 2978270
3699, 1.000000, 19540096, 1954365, 57, 2978270
3709, 1.000000, 19530879, 1953348, 57, 2978270
3719, 1.000000, 19523059, 1953119, 57, 2978270
3729, 1.000000, 19523030, 1949814, 57, 2978270
3739, 1.000000, 19514270, 1948182, 57, 2978270
3749, 1.000000, 19501815, 1947907, 57, 2978270
3759, 1.000000, 19508833, 1948439, 57, 2978270
3769, 1.000000, 19492606, 1948175, 57, 2978270
3779, 1.000000, 19484010, 1943310, 57, 2978270
3789, 1.000000, 19478426, 1941902, 57, 2978270
3799, 1.000000, 19467524, 1943593, 57, 2978270
3809, 1.000000, 19365204, 1928272, 57, 2978270
3819, 1.000000, 19286468, 1924035, 57, 2978270
3829, 1.000000, 19284572, 1927255, 57, 2978270
3839, 1.000000, 19235353, 1919005, 57, 2978270
3849, 1.000000, 19199665, 1914564, 57, 2978270
3859, 1.000000, 19204082, 1914204, 57, 2978270
3869, 1.000000, 19211937, 1918400, 57, 2978270
3879, 1.000000, 19201540, 1918954, 57, 2978270
3889, 1.000000, 19208904, 1918596, 57, 2978270
3899, 1.000000, 19201273, 1917087, 57, 2978270
3909, 1.000000, 19201395, 1919785, 57, 2978270
3919, 1.000000, 19209687, 1920147, 57, 2978270
3929, 1.000000, 19203730, 1921324, 57, 2978270
3939, 1.000000, 19203215, 1920322, 57, 2978270
3949, 1.000000, 19205327, 1919039, 57, 2978270
3959, 1.000000, 19198840, 1920711, 57, 2978270
3969, 1.000000, 19195602, 1920844, 57, 2978270
3979, 1.000000, 19198647, 1917427, 57, 2978270
3989, 1.000000, 19195652, 1919133, 57, 2978270
3999, 1.000000, 19189840, 1914811, 57, 2978270
4009, 1.000000, 19210742, 1920942, 57, 2978270
4019, 1.000000, 19187728, 1918276, 57, 2978270
4029, 1.000000, 19193855, 1916152, 57, 2978270
4039, 1.000000, 19193372, 1919711, 57, 2978270
4049, 1.000000, 19190016, 1920622, 57, 2978270
4059, 1.000000, 19248624, 1927421, 57, 2978270
4069, 1.000000, 19288848, 1925188, 57, 2978270
4079, 1.000000, 19279045, 1924352, 57, 2978270
4089, 1.000000, 19339415, 1937102, 57, 2978270
4099, 1.000000, 19395002, 1939672, 57, 2978270
4109, 1.000000, 19393538, 1939200, 57, 2978270
4119, 1.000000, 19395023, 1937758, 57, 2978270
4129, 1.000000, 19412822, 1941212, 57, 2978270
4139, 1.000000, 19396211, 1932807, 57, 2978270
4149, 1.000000, 19374064, 1936191, 57, 2978270
4159, 1.000000, 19398740, 1944818, 57, 2978270
4169, 1.000000, 19484883, 1946638, 57, 2978270
4179, 1.000000, 19474283, 1944563, 57, 2978270
4189, 1.000000, 19484584, 1945222, 57, 2978270
4199, 1.000000, 19472559, 1946745, 57, 2978270
4209, 1.000000, 19466963, 1946274, 57, 2978270
4219, 1.000000, 19430246, 1939641, 57, 2978270
4229, 1.000000, 19442170, 1940690, 57, 2978270
4239, 1.000000, 19433909, 1942052, 57, 2978270
4249, 1.000000, 19447866, 1945331, 57, 2978270
4259, 1.000000, 19449742, 1943725, 57, 2978270
4269, 1.000000, 19425529, 1938532, 57, 2978270
4279, 1.000000, 19439453, 1943503, 57, 2978270
4289, 1.000000, 19440087, 1945157, 57, 2978270
4299, 1.000000, 19428315, 1939245, 57, 2978270
4309, 1.000000, 19436733, 1938578, 57, 2978270
4319, 1.000000, 19435835, 1941077, 57, 2978270
4329, 1.000000, 19436994, 1943015, 57, 2978270
4339, 1.000000, 19428391, 1943219, 57, 2978270
4349, 1.000000, 19436532, 1941233, 57, 2978270
4359, 1.000000, 19430988, 1940930, 57, 2978270
4369, 1.000000, 19399787, 1936128, 57, 2978270
4379, 1.000000, 19383070, 1937102, 57, 2978270
4389, 1.000000, 19379485, 1936117, 57, 2978270
4399, 1.000000, 19389337, 1938107, 57, 2978270
4409, 1.000000, 19387378, 1939295, 57, 2978270
4419, 1.000000, 19369582, 1936283, 57, 2978270
4429, 1.000000, 19348970, 1933650, 57, 2978270
4439, 1.000000, 19364642, 1935273, 57, 2978270
4449, 1.000000, 19347662, 1931666, 57, 2978270
4459, 1.000000, 19336324, 1915254, 57, 2978270
4469, 1.000000, 19176809, 1915315, 57, 2978270
4479, 1.000000, 19177392, 1916517, 57, 2978270
4489, 1.000000, 19181474, 1917637, 57, 2978270
4499, 1.000000, 19183941, 1913587, 57, 2978270
