Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1019, 0.328200, 16139917, 800111, 813077, 3256020
1029, 0.331296, 16249464, 808153, 820701, 3256020
1039, 0.334400, 16307785, 817188, 815643, 3256020
1049, 0.337612, 16357823, 823270, 810848, 3256020
1059, 0.340776, 16457908, 834287, 812634, 3256020
1069, 0.343940, 16527557, 841594, 812641, 3256020
1079, 0.346996, 16610861, 846941, 811869, 3256020
1089, 0.350192, 16698623, 854676, 814813, 3256020
1099, 0.353340, 16768021, 861730, 814949, 3256020
1109, 0.356472, 16839125, 870824, 815883, 3256020
1119, 0.359560, 16938535, 878008, 812113, 3256020
1129, 0.362688, 17023292, 885186, 827711, 3256020
1139, 0.365776, 17102562, 890426, 823460, 3256020
1149, 0.368892, 17158732, 899296, 820194, 3256020
1159, 0.371980, 17218027, 902477, 819220, 3256020
1169, 0.375084, 17373846, 919161, 839593, 3256020
1179, 0.378260, 17391520, 922873, 819676, 3256020
1189, 0.381304, 17487809, 924449, 822365, 3256020
1199, 0.384472, 3084034927, 942688, 1297477, 3256020
1209, 0.387544, 32687778, 950668, 7536003, 3256020
1219, 0.390624, 151232019, 955474, 1127433, 3256020
1229, 0.393748, 20899495, 967638, 1119914, 3256020
1239, 0.396844, 20122080, 969645, 957542, 3256020
1249, 0.399952, 18630152, 972519, 836473, 3256020
1259, 0.403108, 18061885, 977883, 821149, 3256020
1269, 0.406176, 18124038, 983630, 826039, 3256020
1279, 0.409284, 18198154, 995537, 822170, 3256020
1289, 0.412420, 18253544, 999673, 835044, 3256020
1299, 0.415576, 18332881, 1007187, 823510, 3256020
1309, 0.418696, 18398468, 1017178, 825724, 3256020
1319, 0.421872, 18489037, 1024499, 822130, 3256020
1329, 0.425000, 18566448, 1037979, 823490, 3256020
1339, 0.428088, 18656701, 1040843, 823450, 3256020
1349, 0.431300, 18765234, 1044745, 844533, 3256020
1359, 0.434400, 18817643, 1055060, 837318, 3256020
1369, 0.437484, 18893791, 1064228, 823641, 3256020
1379, 0.440604, 18959097, 1068423, 824687, 3256020
1389, 0.443704, 19036408, 1074635, 829093, 3256020
1399, 0.446816, 19100732, 1082424, 827666, 3256020
1409, 0.449908, 19179534, 1090430, 826529, 3256020
1419, 0.452996, 19239516, 1095525, 827462, 3256020
1429, 0.456132, 19313196, 1103302, 828037, 3256020
1439, 0.459284, 19441658, 1114315, 829748, 3256020
1449, 0.462432, 19508428, 1120102, 828002, 3256020
1459, 0.465572, 19549322, 1126648, 827828, 3256020
1469, 0.468712, 19680332, 1133598, 828006, 3256020
1479, 0.471884, 801054474, 1149559, 782132604, 3256020
1489, 0.474880, 2282660692, 1154920, 3544372, 3256020
1499, 0.478040, 167905141, 1161756, 1148830, 3256020
1509, 0.481124, 24441984, 1167057, 1207342, 3256020
1519, 0.484248, 22703176, 1175461, 989872, 3256020
1529, 0.487336, 21056920, 1178692, 864749, 3256020
1539, 0.490420, 20528368, 1187187, 853429, 3256020
1549, 0.493476, 20447818, 1194035, 848998, 3256020
1559, 0.496524, 20443259, 1198021, 838352, 3256020
1569, 0.499644, 20443765, 1209919, 829051, 3256020
1579, 0.502692, 20467924, 1213387, 827927, 3256020
1589, 0.505736, 20461450, 1224082, 821883, 3256020
1599, 0.508816, 20509343, 1225420, 817731, 3256020
1609, 0.511932, 20573657, 1238352, 818624, 3256020
1619, 0.515020, 20680742, 1241656, 829808, 3256020
1629, 0.518104, 20741426, 1251431, 821844, 3256020
1639, 0.521244, 20799825, 1254943, 823226, 3256020
1649, 0.524284, 20879073, 1265088, 822747, 3256020
1659, 0.527404, 20958168, 1270002, 829658, 3256020
1669, 0.530444, 21055814, 1279158, 824639, 3256020
1679, 0.533516, 21097216, 1287146, 821478, 3256020
1689, 0.536616, 21202964, 1292692, 832622, 3256020
1699, 0.539700, 21265161, 1303402, 823493, 3256020
1709, 0.542796, 21357896, 1314158, 821394, 3256020
1719, 0.545852, 21487586, 1320755, 824816, 3256020
1729, 0.549004, 21243380, 1332335, 784822, 3256020
1739, 0.552092, 3071773811, 1349445, 1464210, 3256020
1749, 0.555164, 169428769, 1346037, 1246251, 3256020
1759, 0.558312, 25854534, 1353557, 1229008, 3256020
1769, 0.561348, 25317567, 1358354, 1097999, 3256020
1779, 0.564336, 23424187, 1364655, 918059, 3256020
1789, 0.567452, 22661356, 1366895, 896022, 3256020
1799, 0.570540, 22500903, 1375081, 869408, 3256020
1809, 0.573640, 22438370, 1384923, 847446, 3256020
1819, 0.576724, 22443761, 1387857, 854162, 3256020
1829, 0.579840, 22515900, 1398009, 859524, 3256020
1839, 0.582908, 22589695, 1405575, 851919, 3256020
1849, 0.586016, 22710247, 1413176, 854404, 3256020
1859, 0.589068, 22818475, 1419961, 858708, 3256020
1869, 0.592140, 22885520, 1427088, 858687, 3256020
1879, 0.595280, 22948647, 1438495, 855720, 3256020
1889, 0.598312, 23041829, 1440507, 858643, 3256020
1899, 0.601348, 23118219, 1449941, 859358, 3256020
1909, 0.604404, 23182714, 1458685, 859124, 3256020
1919, 0.607484, 24569192, 1459447, 2186951, 3256020
1929, 0.610508, 24664396, 1471492, 863363, 3256020
1939, 0.613612, 24805849, 1479424, 852435, 3256020
1949, 0.616612, 24795689, 1489467, 855661, 3256020
1959, 0.619720, 26134350, 1495665, 838537, 3256020
1969, 0.622800, 3051871424, 1510412, 1437382, 3256020
1979, 0.625820, 171956339, 1520234, 1245015, 3256020
1989, 0.628868, 27472630, 1519913, 1217131, 3256020
1999, 0.631936, 26232771, 1528983, 995352, 3256020
2009, 0.634976, 24535855, 1535013, 909867, 3256020
2019, 0.637932, 26662087, 1543537, 3421831, 3256020
2029, 0.641040, 26638291, 1543666, 867728, 3256020
2039, 0.644124, 25515327, 1553865, 841216, 3256020
2049, 0.647172, 27996769, 1556594, 2092051, 3256020
2059, 0.650124, 24077261, 1565951, 846181, 3256020
2069, 0.653272, 24149903, 1565016, 840895, 3256020
2079, 0.656308, 24207859, 1576843, 851443, 3256020
2089, 0.659316, 29753250, 1584884, 854918, 3256020
2099, 0.662236, 25610856, 1589454, 852536, 3256020
2109, 0.665424, 27066052, 1600909, 855327, 3256020
2119, 0.668588, 27238684, 1609362, 843613, 3256020
2129, 0.671628, 26027983, 1618367, 846856, 3256020
2139, 0.674732, 27174421, 1619369, 850134, 3256020
2149, 0.677836, 30057440, 1632947, 844754, 3256020
2159, 0.680932, 27436126, 1635461, 856466, 3256020
2169, 0.683960, 3083024759, 1683523, 3058877927, 3256020
2179, 0.687012, 33451033, 1661290, 2007645, 3256020
2189, 0.690004, 167087136, 1664965, 1181342, 3256020
2199, 0.693168, 28136498, 1668319, 1047448, 3256020
2209, 0.696080, 26234519, 1672471, 874280, 3256020
2219, 0.699196, 27962939, 1678317, 859887, 3256020
2229, 0.702240, 27357489, 1687193, 868280, 3256020
2239, 0.705264, 29889589, 1701288, 863062, 3256020
2249, 0.708296, 28302038, 1702290, 878145, 3256020
2259, 0.711424, 27201980, 1709161, 2273470, 3256020
2269, 0.714476, 27530106, 1719454, 860474, 3256020
2279, 0.717504, 27819656, 1727240, 862518, 3256020
2289, 0.720556, 29910519, 1737976, 865338, 3256020
2299, 0.723576, 26082231, 1746830, 872322, 3256020
2309, 0.726552, 27270916, 1756643, 864003, 3256020
2319, 0.729640, 26272627, 1766123, 864760, 3256020
2329, 0.732712, 26369675, 1770126, 864057, 3256020
2339, 0.735812, 29218778, 1775536, 3638677, 3256020
2349, 0.738804, 28075941, 1780961, 876935, 3256020
2359, 0.741884, 31551842, 1787275, 3563097, 3256020
2369, 0.744908, 3052552675, 1803252, 1344527, 3256020
2379, 0.747908, 159016397, 1803788, 1189610, 3256020
2389, 0.750888, 29877820, 1812750, 1202735, 3256020
2399, 0.754052, 28277353, 1809972, 914816, 3256020
2409, 0.757060, 29400275, 1821345, 868806, 3256020
2419, 0.760208, 32557210, 1828502, 887942, 3256020
2429, 0.763240, 28536730, 1832153, 871381, 3256020
2439, 0.766304, 28364284, 1843685, 868719, 3256020
2449, 0.769228, 30081432, 1848689, 874276, 3256020
2459, 0.772372, 31468393, 1863150, 2149428, 3256020
2469, 0.775380, 30154282, 1868880, 874284, 3256020
2479, 0.778480, 29162505, 1874972, 874921, 3256020
2489, 0.781548, 30173275, 1879965, 873239, 3256020
2499, 0.784640, 31999944, 1891820, 2466794, 3256020
2509, 0.787660, 30578714, 1897319, 871266, 3256020
2519, 0.790676, 29946916, 1899976, 876200, 3256020
2529, 0.793744, 28911241, 1909040, 872617, 3256020
2539, 0.796688, 33203438, 1915347, 874932, 3256020
2549, 0.799744, 3056683589, 1929160, 1612421, 3256020
2559, 0.802724, 175919246, 1936716, 1183048, 3256020
2569, 0.805588, 31227563, 1937825, 1186465, 3256020
2579, 0.808256, 30866188, 1957758, 994435, 3256020
2589, 0.810892, 28960328, 1942587, 944311, 3256020
2599, 0.813260, 33213997, 1947276, 896992, 3256020
2609, 0.815528, 33673734, 1967720, 903309, 3256020
2619, 0.817672, 29279721, 1931733, 871034, 3256020
2629, 0.819849, 31812275, 1962370, 873868, 3256020
2639, 0.821977, 30933640, 1964106, 886461, 3256020
2649, 0.824041, 31886352, 1967587, 869408, 3256020
2659, 0.826025, 33863905, 1973017, 3509324, 3256020
2669, 0.828009, 29253932, 1978695, 879632, 3256020
2679, 0.830025, 33782854, 1985221, 869519, 3256020
2689, 0.832049, 30925063, 1979178, 842444, 3256020
2699, 0.833915, 32314683, 1988791, 835381, 3256020
2709, 0.835925, 28265150, 1992244, 853360, 3256020
2719, 0.837883, 29260673, 1986313, 834948, 3256020
2729, 0.839768, 3060718483, 2006694, 1670250, 3256020
2739, 0.841675, 174129125, 2006897, 1252261, 3256020
2749, 0.843522, 31837820, 2010001, 1058626, 3256020
2759, 0.845413, 32813727, 2008642, 988441, 3256020
2769, 0.847238, 34030884, 2029579, 948719, 3256020
2779, 0.849099, 33827101, 2012592, 882473, 3256020
2789, 0.850941, 28874986, 2011016, 872881, 3256020
2799, 0.852811, 33870782, 2012904, 873408, 3256020
2809, 0.854684, 33881363, 2019117, 3347609, 3256020
2819, 0.856517, 29010863, 2029330, 876536, 3256020
2829, 0.858241, 32143263, 2023626, 2899726, 3256020
2839, 0.859912, 31537886, 2030056, 872694, 3256020
2849, 0.861546, 33816796, 2030396, 874048, 3256020
2859, 0.863202, 34516372, 2041657, 3537478, 3256020
2869, 0.864762, 31692971, 2046259, 872364, 3256020
2879, 0.866384, 34203313, 2047094, 874102, 3256020
2889, 0.868003, 3087460351, 2058340, 1450814, 3256020
2899, 0.869511, 178735857, 2063011, 128010106, 3256020
2909, 0.871097, 33480350, 2087318, 1275649, 3256020
2919, 0.872706, 32217379, 2067276, 1019394, 3256020
2929, 0.874239, 32776569, 2068235, 946707, 3256020
2939, 0.875858, 31851518, 2068483, 906614, 3256020
2949, 0.877493, 34246988, 2089296, 903117, 3256020
2959, 0.879118, 34021099, 2069997, 882388, 3256020
2969, 0.880875, 31789581, 2078797, 878983, 3256020
2979, 0.882533, 32056753, 2027814, 877293, 3256020
2989, 0.884092, 33519547, 2079074, 2863455, 3256020
2999, 0.885692, 31883772, 2077984, 877948, 3256020
3009, 0.887196, 34105921, 2080489, 876899, 3256020
3019, 0.888665, 34284453, 2088136, 3182278, 3256020
3029, 0.890068, 29715377, 2090990, 879128, 3256020
3039, 0.891448, 31422677, 2104545, 878046, 3256020
3049, 0.892884, 29878549, 2107480, 876012, 3256020
3059, 0.894305, 3087396255, 2109850, 1596457, 3256020
3069, 0.895702, 177325669, 2124759, 1300627, 3256020
3079, 0.897096, 33929130, 2129504, 1238557, 3256020
3089, 0.898439, 32228305, 2122215, 1013861, 3256020
3099, 0.899839, 35169198, 2124343, 943678, 3256020
3109, 0.901305, 34145697, 2117130, 894695, 3256020
3119, 0.902701, 31808662, 2129864, 881194, 3256020
3129, 0.904215, 34014000, 2130910, 882250, 3256020
3139, 0.905787, 34209712, 2120035, 878327, 3256020
3149, 0.907305, 32282243, 2137815, 884523, 3256020
3159, 0.908854, 31131096, 2142465, 880645, 3256020
3169, 0.910343, 33873533, 2130910, 2843653, 3256020
3179, 0.911860, 32134060, 2172915, 881591, 3256020
3189, 0.913358, 32283608, 2137236, 880251, 3256020
3199, 0.914991, 31001965, 2140585, 880938, 3256020
3209, 0.916647, 31307890, 2139138, 885208, 3256020
3219, 0.918258, 33548806, 2156331, 2462651, 3256020
3229, 0.919986, 3076870574, 2159022, 1354302, 3256020
3239, 0.921747, 172857023, 2147075, 1212804, 3256020
3249, 0.923508, 33526741, 2158357, 1162852, 3256020
3259, 0.925352, 33455199, 2162385, 943088, 3256020
3269, 0.927223, 33805228, 2157706, 926070, 3256020
3279, 1.000000, 20770047, 1949712, 61, 3256020
3289, 1.000000, 19562862, 1951154, 61, 3256020
3299, 1.000000, 19565945, 1966520, 61, 3256020
3309, 1.000000, 19660806, 1972017, 61, 3256020
3319, 1.000000, 19756709, 1972655, 61, 3256020
3329, 1.000000, 19731462, 1969815, 61, 3256020
3339, 1.000000, 19711987, 1970721, 61, 3256020
3349, 1.000000, 19696780, 1967426, 61, 3256020
3359, 1.000000, 19688214, 1970397, 61, 3256020
3369, 1.000000, 19662522, 1962325, 61, 3256020
3379, 1.000000, 19646223, 1962304, 61, 3256020
3389, 1.000000, 19629227, 1959947, 61, 3256020
3399, 1.000000, 19627402, 1959372, 61, 3256020
3409, 1.000000, 19600821, 1956856, 61, 3256020
3419, 1.000000, 19597012, 1961054, 61, 3256020
3429, 1.000000, 19521943, 1945324, 61, 3256020
3439, 1.000000, 19472872, 1945108, 61, 3256020
3449, 1.000000, 19456296, 1944221, 61, 3256020
3459, 1.000000, 19435789, 1940596, 61, 3256020
3469, 1.000000, 19512601, 1950806, 61, 3256020
3479, 1.000000, 19524220, 1952823, 61, 3256020
3489, 1.000000, 19506768, 1949994, 61, 3256020
3499, 1.000000, 19495747, 1946785, 61, 3256020
3509, 1.000000, 19481791, 1942720, 61, 3256020
3519, 1.000000, 19464659, 1946489, 61, 3256020
3529, 1.000000, 19451945, 1945062, 61, 3256020
3539, 1.000000, 19430756, 1940372, 61, 3256020
3549, 1.000000, 19436151, 1943264, 61, 3256020
3559, 1.000000, 19408088, 1935176, 61, 3256020
3569, 1.000000, 19406155, 1938732, 61, 3256020
3579, 1.000000, 19393604, 1938471, 61, 3256020
3589, 1.000000, 19379885, 1935020, 61, 3256020
3599, 1.000000, 19368113, 1935743, 61, 3256020
3609, 1.000000, 19358368, 1932398, 61, 3256020
3619, 1.000000, 19353084, 1934229, 61, 3256020
3629, 1.000000, 19332158, 1931426, 61, 3256020
3639, 1.000000, 19336085, 1932170, 61, 3256020
3649, 1.000000, 19313089, 1929491, 61, 3256020
3659, 1.000000, 19303728, 1926289, 61, 3256020
3669, 1.000000, 19285118, 1928971, 61, 3256020
3679, 1.000000, 19294878, 1930047, 61, 3256020
3689, 1.000000, 19279306, 1925503, 61, 3256020
3699, 1.000000, 19275603, 1926520, 61, 3256020
3709, 1.000000, 19266715, 1926461, 61, 3256020
3719, 1.000000, 19264912, 1926506, 61, 3256020
3729, 1.000000, 19842877, 1987947, 61, 3256020
3739, 1.000000, 19903267, 1989760, 61, 3256020
3749, 1.000000, 19897697, 1987648, 61, 3256020
3759, 1.000000, 19882229, 1985296, 61, 3256020
3769, 1.000000, 19890048, 1987028, 61, 3256020
3779, 1.000000, 19848537, 1984068, 61, 3256020
3789, 1.000000, 19843011, 1983508, 61, 3256020
3799, 1.000000, 19833525, 1979196, 61, 3256020
3809, 1.000000, 19813142, 1969988, 61, 3256020
3819, 1.000000, 19489585, 1947781, 61, 3256020
3829, 1.000000, 19483392, 1945198, 61, 3256020
3839, 1.000000, 19490001, 1946852, 61, 3256020
3849, 1.000000, 19483288, 1946555, 61, 3256020
3859, 1.000000, 19388519, 1913265, 61, 3256020
3869, 1.000000, 19192458, 1914610, 61, 3256020
3879, 1.000000, 19196138, 1916855, 61, 3256020
3889, 1.000000, 19202894, 1919593, 61, 3256020
3899, 1.000000, 19201195, 1913672, 61, 3256020
3909, 1.000000, 19186817, 1919492, 61, 3256020
3919, 1.000000, 19190296, 1917134, 61, 3256020
3929, 1.000000, 19193307, 1916115, 61, 3256020
3939, 1.000000, 19184569, 1914971, 61, 3256020
3949, 1.000000, 19200638, 1916967, 61, 3256020
3959, 1.000000, 19176461, 1915712, 61, 3256020
3969, 1.000000, 19202923, 1915440, 61, 3256020
3979, 1.000000, 19188476, 1918600, 61, 3256020
3989, 1.000000, 19197772, 1919998, 61, 3256020
3999, 1.000000, 19174636, 1914607, 61, 3256020
4009, 1.000000, 19188747, 1915408, 61, 3256020
4019, 1.000000, 19192833, 1917690, 61, 3256020
4029, 1.000000, 19190127, 1920300, 61, 3256020
4039, 1.000000, 19190972, 1917728, 61, 3256020
4049, 1.000000, 19185868, 1916851, 61, 3256020
4059, 1.000000, 19187215, 1914192, 61, 3256020
4069, 1.000000, 19189231, 1917743, 61, 3256020
4079, 1.000000, 19188902, 1918174, 61, 3256020
4089, 1.000000, 19189669, 1915926, 61, 3256020
4099, 1.000000, 19185652, 1916741, 61, 3256020
4109, 1.000000, 19198323, 1914535, 61, 3256020
4119, 1.000000, 19192443, 1918610, 61, 3256020
4129, 1.000000, 19194063, 1920802, 61, 3256020
4139, 1.000000, 19192213, 1917153, 61, 3256020
4149, 1.000000, 19194922, 1918614, 61, 3256020
4159, 1.000000, 19183828, 1916600, 61, 3256020
4169, 1.000000, 19187904, 1915578, 61, 3256020
4179, 1.000000, 19181786, 1916333, 61, 3256020
4189, 1.000000, 19178571, 1914591, 61, 3256020
4199, 1.000000, 19187266, 1918584, 61, 3256020
4209, 1.000000, 19187961, 1919942, 61, 3256020
4219, 1.000000, 19183782, 1914601, 61, 3256020
4229, 1.000000, 19180885, 1917122, 61, 3256020
4239, 1.000000, 19191052, 1918772, 61, 3256020
4249, 1.000000, 19172336, 1916399, 61, 3256020
4259, 1.000000, 19183155, 1916507, 61, 3256020
4269, 1.000000, 19183009, 1913445, 61, 3256020
4279, 1.000000, 19180023, 1914980, 61, 3256020
4289, 1.000000, 19180031, 1915637, 61, 3256020
4299, 1.000000, 19180910, 1914333, 61, 3256020
4309, 1.000000, 19171742, 1915078, 61, 3256020
4319, 1.000000, 19182939, 1916331, 61, 3256020
4329, 1.000000, 19175896, 1915528, 61, 3256020
4339, 1.000000, 19167082, 1913846, 61, 3256020
4349, 1.000000, 19177781, 1916266, 61, 3256020
4359, 1.000000, 19167717, 1913980, 61, 3256020
4369, 1.000000, 19184112, 1916938, 61, 3256020
4379, 1.000000, 19162798, 1911721, 61, 3256020
4389, 1.000000, 19165597, 1917545, 61, 3256020
4399, 1.000000, 19173141, 1916144, 61, 3256020
4409, 1.000000, 19170568, 1918947, 61, 3256020
4419, 1.000000, 19172669, 1912266, 61, 3256020
4429, 1.000000, 19172058, 1914471, 61, 3256020
4439, 1.000000, 19205883, 1917699, 61, 3256020
4449, 1.000000, 19167293, 1915017, 61, 3256020
4459, 1.000000, 19162541, 1914574, 61, 3256020
4469, 1.000000, 19159465, 1913725, 61, 3256020
4479, 1.000000, 19171591, 1917058, 61, 3256020
4489, 1.000000, 19149567, 1911451, 61, 3256020
4499, 1.000000, 19166880, 1913559, 61, 3256020
