Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2089, 0.659316, 24329218, 1586131, 851728, 2978804
2099, 0.662236, 24365185, 1592963, 840387, 2978804
2109, 0.665424, 24473636, 1600779, 851891, 2978804
2119, 0.668588, 24518730, 1606796, 848076, 2978804
2129, 0.671628, 24621740, 1617095, 845670, 2978804
2139, 0.674732, 24702826, 1625176, 841595, 2978804
2149, 0.677836, 24831034, 1630818, 862594, 2978804
2159, 0.680932, 24857237, 1639261, 842416, 2978804
2169, 0.683960, 24985113, 1645837, 846128, 2978804
2179, 0.687012, 25049820, 1654169, 846339, 2978804
2189, 0.690004, 25132318, 1661899, 860454, 2978804
2199, 0.693168, 25196552, 1665964, 847140, 2978804
2209, 0.696080, 25270037, 1674324, 848902, 2978804
2219, 0.699196, 25351236, 1680624, 848285, 2978804
2229, 0.702240, 25408351, 1688428, 868901, 2978804
2239, 0.705264, 2688609623, 1711789, 1683806, 2978804
2249, 0.708296, 172369058, 1709001, 1151131, 2978804
2259, 0.711424, 28710448, 1715098, 1097049, 2978804
2269, 0.714476, 27115728, 1726471, 894544, 2978804
2279, 0.717504, 25902027, 1730956, 849310, 2978804
2289, 0.720556, 25898471, 1734299, 858534, 2978804
2299, 0.723576, 28860293, 1747525, 849186, 2978804
2309, 0.726552, 27870563, 1757050, 853824, 2978804
2319, 0.729640, 29620152, 1764620, 854819, 2978804
2329, 0.732712, 26427230, 1771270, 860283, 2978804
2339, 0.735812, 26333515, 1777936, 853206, 2978804
2349, 0.738804, 26374483, 1785493, 851987, 2978804
2359, 0.741884, 28926123, 1789980, 856347, 2978804
2369, 0.744908, 29705008, 1801111, 2158999, 2978804
2379, 0.747908, 28010780, 1799279, 858815, 2978804
2389, 0.750888, 28088650, 1810867, 859067, 2978804
2399, 0.754052, 29341527, 1816635, 861464, 2978804
2409, 0.757060, 28219123, 1826229, 870199, 2978804
2419, 0.760208, 29434662, 1825894, 863879, 2978804
2429, 0.763240, 2682782844, 1840866, 1404232, 2978804
2439, 0.766304, 158307993, 1851292, 1183753, 2978804
2449, 0.769228, 30252867, 1856199, 1162370, 2978804
2459, 0.772372, 29304066, 1877756, 944780, 2978804
2469, 0.775380, 27582529, 1868919, 853309, 2978804
2479, 0.778480, 29596383, 1876790, 878451, 2978804
2489, 0.781548, 31734696, 1886757, 867318, 2978804
2499, 0.784640, 28362625, 1888403, 884798, 2978804
2509, 0.787660, 28451660, 1906388, 863570, 2978804
2519, 0.790676, 27733273, 1901957, 864456, 2978804
2529, 0.793744, 32439651, 1912995, 868280, 2978804
2539, 0.796688, 28847825, 1920268, 866549, 2978804
2549, 0.799744, 31352907, 1930988, 867384, 2978804
2559, 0.802724, 28039222, 1933764, 863641, 2978804
2569, 0.805588, 30053870, 1936235, 2925240, 2978804
2579, 0.808256, 30692056, 1953695, 864198, 2978804
2589, 0.810892, 31474072, 1947049, 869353, 2978804
2599, 0.813260, 29030283, 1950539, 865114, 2978804
2609, 0.815528, 29034704, 1968613, 1657063, 2978804
2619, 0.817672, 2678599462, 1937958, 2204739, 2978804
2629, 0.819849, 151135163, 1967731, 1169269, 2978804
2639, 0.821977, 31038446, 1970253, 1070213, 2978804
2649, 0.824041, 29049677, 1972576, 859708, 2978804
2659, 0.826025, 31201681, 1974625, 887391, 2978804
2669, 0.828009, 33785408, 1981673, 882171, 2978804
2679, 0.830025, 31781536, 1991425, 3312199, 2978804
2689, 0.832049, 28680139, 1988102, 869950, 2978804
2699, 0.833915, 32077061, 1994243, 1647775, 2978804
2709, 0.835925, 30959318, 1997966, 872041, 2978804
2719, 0.837883, 32017044, 1992732, 870631, 2978804
2729, 0.839768, 31211086, 2001886, 888411, 2978804
2739, 0.841675, 34003156, 1999171, 874161, 2978804
2749, 0.843522, 32078104, 2007868, 1689732, 2978804
2759, 1.000000, 21165539, 2028229, 57, 2978804
2769, 1.000000, 20280864, 2023625, 57, 2978804
2779, 1.000000, 20266397, 2029260, 57, 2978804
2789, 1.000000, 20351396, 2037430, 57, 2978804
2799, 1.000000, 20479918, 2044473, 57, 2978804
2809, 1.000000, 20454174, 2045134, 57, 2978804
2819, 1.000000, 20431207, 2041668, 57, 2978804
2829, 1.000000, 20422701, 2041038, 57, 2978804
2839, 1.000000, 20407027, 2039252, 57, 2978804
2849, 1.000000, 20382103, 2033875, 57, 2978804
2859, 1.000000, 20370618, 2035911, 57, 2978804
2869, 1.000000, 20354219, 2035250, 57, 2978804
2879, 1.000000, 20332306, 2032219, 57, 2978804
2889, 1.000000, 20217018, 2015034, 57, 2978804
2899, 1.000000, 20158094, 2013433, 57, 2978804
2909, 1.000000, 20198929, 2029718, 57, 2978804
2919, 1.000000, 20280168, 2025343, 57, 2978804
2929, 1.000000, 20271134, 2023182, 57, 2978804
2939, 1.000000, 20253785, 2024566, 57, 2978804
2949, 1.000000, 20236651, 2021285, 57, 2978804
2959, 1.000000, 20220470, 2017776, 57, 2978804
2969, 1.000000, 20201176, 2020472, 57, 2978804
2979, 1.000000, 20183731, 2015490, 57, 2978804
2989, 1.000000, 20170918, 2012860, 57, 2978804
2999, 1.000000, 20160683, 2013519, 57, 2978804
3009, 1.000000, 20144023, 2013460, 57, 2978804
3019, 1.000000, 20127001, 2010010, 57, 2978804
3029, 1.000000, 20115972, 2010903, 57, 2978804
3039, 1.000000, 20109050, 2010769, 57, 2978804
3049, 1.000000, 20098000, 2007261, 57, 2978804
3059, 1.000000, 20083674, 2008999, 57, 2978804
3069, 1.000000, 20073246, 2008649, 57, 2978804
3079, 1.000000, 20059317, 2003757, 57, 2978804
3089, 1.000000, 20048110, 2005905, 57, 2978804
3099, 1.000000, 20033991, 2001401, 57, 2978804
3109, 1.000000, 20017099, 2000701, 57, 2978804
3119, 1.000000, 20014860, 1997675, 57, 2978804
3129, 1.000000, 19991691, 1997136, 57, 2978804
3139, 1.000000, 19987359, 1994786, 57, 2978804
3149, 1.000000, 19978173, 1994974, 57, 2978804
3159, 1.000000, 19957550, 1996006, 57, 2978804
3169, 1.000000, 19946625, 1993745, 57, 2978804
3179, 1.000000, 19929249, 1990490, 57, 2978804
3189, 1.000000, 19928025, 1993881, 57, 2978804
3199, 1.000000, 19899614, 1986653, 57, 2978804
3209, 1.000000, 19892241, 1985919, 57, 2978804
3219, 1.000000, 19878887, 1986636, 57, 2978804
3229, 1.000000, 19860810, 1987611, 57, 2978804
3239, 1.000000, 19851289, 1983979, 57, 2978804
3249, 1.000000, 19836556, 1981876, 57, 2978804
3259, 1.000000, 19823416, 1980109, 57, 2978804
3269, 1.000000, 19809919, 1980956, 57, 2978804
3279, 1.000000, 19799789, 1980605, 57, 2978804
3289, 1.000000, 19786158, 1978742, 57, 2978804
3299, 1.000000, 19757110, 1971990, 57, 2978804
3309, 1.000000, 19745025, 1974469, 57, 2978804
3319, 1.000000, 19734006, 1971057, 57, 2978804
3329, 1.000000, 19755352, 1978230, 57, 2978804
3339, 1.000000, 19794659, 1976496, 57, 2978804
3349, 1.000000, 19783999, 1976126, 57, 2978804
3359, 1.000000, 19770781, 1975100, 57, 2978804
3369, 1.000000, 19751231, 1972487, 57, 2978804
3379, 1.000000, 19727463, 1970416, 57, 2978804
3389, 1.000000, 19694906, 1970268, 57, 2978804
3399, 1.000000, 19676323, 1965496, 57, 2978804
3409, 1.000000, 19661477, 1961718, 57, 2978804
3419, 1.000000, 19654440, 1962829, 57, 2978804
3429, 1.000000, 19639227, 1963397, 57, 2978804
3439, 1.000000, 19628609, 1961543, 57, 2978804
3449, 1.000000, 19617933, 1961639, 57, 2978804
3459, 1.000000, 19588518, 1953887, 57, 2978804
3469, 1.000000, 19584384, 1959282, 57, 2978804
3479, 1.000000, 19567073, 1954021, 57, 2978804
3489, 1.000000, 19559704, 1954561, 57, 2978804
3499, 1.000000, 19542695, 1951214, 57, 2978804
3509, 1.000000, 19535827, 1950558, 57, 2978804
3519, 1.000000, 19523731, 1952175, 57, 2978804
3529, 1.000000, 19504436, 1949035, 57, 2978804
3539, 1.000000, 19494603, 1945625, 57, 2978804
3549, 1.000000, 19485067, 1946170, 57, 2978804
3559, 1.000000, 19470272, 1942951, 57, 2978804
3569, 1.000000, 19466667, 1943947, 57, 2978804
3579, 1.000000, 19448384, 1941772, 57, 2978804
3589, 1.000000, 19442780, 1942390, 57, 2978804
3599, 1.000000, 19431708, 1942078, 57, 2978804
3609, 1.000000, 19409463, 1939726, 57, 2978804
3619, 1.000000, 19410530, 1936927, 57, 2978804
3629, 1.000000, 19387539, 1936784, 57, 2978804
3639, 1.000000, 19387195, 1936577, 57, 2978804
3649, 1.000000, 19374373, 1935409, 57, 2978804
3659, 1.000000, 19360388, 1930780, 57, 2978804
3669, 1.000000, 19355209, 1932747, 57, 2978804
3679, 1.000000, 19339996, 1931183, 57, 2978804
3689, 1.000000, 19339680, 1931885, 57, 2978804
3699, 1.000000, 19332509, 1932651, 57, 2978804
3709, 1.000000, 19322017, 1928927, 57, 2978804
3719, 1.000000, 19354549, 1932527, 57, 2978804
3729, 1.000000, 19314115, 1929671, 57, 2978804
3739, 1.000000, 19295725, 1926529, 57, 2978804
3749, 1.000000, 19295937, 1928107, 57, 2978804
3759, 1.000000, 19292035, 1926018, 57, 2978804
3769, 1.000000, 19285315, 1928114, 57, 2978804
3779, 1.000000, 19272823, 1925504, 57, 2978804
3789, 1.000000, 19274127, 1926480, 57, 2978804
3799, 1.000000, 19264244, 1925315, 57, 2978804
3809, 1.000000, 19259746, 1924166, 57, 2978804
3819, 1.000000, 19259178, 1922747, 57, 2978804
3829, 1.000000, 19261026, 1922288, 57, 2978804
3839, 1.000000, 19251564, 1924331, 57, 2978804
3849, 1.000000, 19242343, 1918641, 57, 2978804
3859, 1.000000, 19240506, 1919966, 57, 2978804
3869, 1.000000, 19247110, 1919415, 57, 2978804
3879, 1.000000, 19243767, 1922051, 57, 2978804
3889, 1.000000, 19261347, 1925349, 57, 2978804
3899, 1.000000, 19257259, 1918873, 57, 2978804
3909, 1.000000, 19241819, 1922583, 57, 2978804
3919, 1.000000, 19255484, 1925364, 57, 2978804
3929, 1.000000, 19241709, 1923345, 57, 2978804
3939, 1.000000, 19244812, 1923537, 57, 2978804
3949, 1.000000, 19233646, 1921123, 57, 2978804
3959, 1.000000, 19244969, 1921330, 57, 2978804
3969, 1.000000, 19243105, 1920917, 57, 2978804
3979, 1.000000, 19246538, 1920411, 57, 2978804
3989, 1.000000, 19239488, 1921908, 57, 2978804
3999, 1.000000, 19255632, 1924961, 57, 2978804
4009, 1.000000, 19234382, 1920608, 57, 2978804
4019, 1.000000, 19238246, 1920750, 57, 2978804
4029, 1.000000, 19251275, 1924719, 57, 2978804
4039, 1.000000, 19253651, 1922186, 57, 2978804
4049, 1.000000, 19241874, 1921190, 57, 2978804
4059, 1.000000, 19227530, 1920740, 57, 2978804
4069, 1.000000, 19233972, 1920792, 57, 2978804
4079, 1.000000, 19237408, 1925472, 57, 2978804
4089, 1.000000, 19246959, 1923710, 57, 2978804
4099, 1.000000, 19238838, 1920743, 57, 2978804
4109, 1.000000, 19244639, 1921485, 57, 2978804
4119, 1.000000, 19239699, 1923341, 57, 2978804
4129, 1.000000, 19238923, 1921860, 57, 2978804
4139, 1.000000, 19229738, 1921826, 57, 2978804
4149, 1.000000, 19251726, 1923972, 57, 2978804
4159, 1.000000, 19730493, 1983225, 57, 2978804
4169, 1.000000, 19871247, 2004067, 57, 2978804
4179, 1.000000, 20115726, 2006905, 57, 2978804
4189, 1.000000, 20106620, 2010071, 57, 2978804
4199, 1.000000, 20103511, 2009581, 57, 2978804
4209, 1.000000, 20108350, 2009348, 57, 2978804
4219, 1.000000, 20101339, 2009372, 57, 2978804
4229, 1.000000, 20051266, 2003917, 57, 2978804
4239, 1.000000, 20040693, 2003224, 57, 2978804
4249, 1.000000, 20046217, 2004105, 57, 2978804
4259, 1.000000, 20037577, 2002061, 57, 2978804
4269, 1.000000, 19981632, 1955510, 57, 2978804
4279, 1.000000, 19261977, 1926491, 57, 2978804
4289, 1.000000, 19260057, 1924285, 57, 2978804
4299, 1.000000, 19265390, 1922628, 57, 2978804
4309, 1.000000, 19260371, 1923393, 57, 2978804
4319, 1.000000, 19262355, 1923340, 57, 2978804
4329, 1.000000, 19239957, 1919258, 57, 2978804
4339, 1.000000, 19213716, 1914558, 57, 2978804
4349, 1.000000, 19182335, 1913300, 57, 2978804
4359, 1.000000, 19168678, 1913663, 57, 2978804
4369, 1.000000, 19181301, 1915773, 57, 2978804
4379, 1.000000, 19164482, 1914173, 57, 2978804
4389, 1.000000, 19178042, 1915683, 57, 2978804
4399, 1.000000, 19202069, 1925997, 57, 2978804
4409, 1.000000, 19256775, 1921437, 57, 2978804
4419, 1.000000, 19262320, 1924889, 57, 2978804
4429, 1.000000, 19251632, 1920508, 57, 2978804
4439, 1.000000, 19256357, 1927609, 57, 2978804
4449, 1.000000, 19241304, 1919278, 57, 2978804
4459, 1.000000, 19221822, 1918894, 57, 2978804
4469, 1.000000, 19221525, 1921056, 57, 2978804
4479, 1.000000, 19217141, 1916695, 57, 2978804
4489, 1.000000, 19224762, 1918894, 57, 2978804
4499, 1.000000, 19221551, 1920479, 57, 2978804
