Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
429, 0.140924, 11929019, 396588, 797080, 2590982
439, 0.144108, 12032445, 406015, 802506, 2590982
449, 0.147288, 12144739, 412289, 800252, 2590982
459, 0.150532, 12216194, 422179, 796902, 2590982
469, 0.153776, 17763369, 401415, 792412, 2590982
479, 0.156920, 12028975, 411721, 794828, 2590982
489, 0.160052, 12113648, 416612, 795464, 2590982
499, 0.163256, 12157050, 425489, 791436, 2590982
509, 0.166496, 12260754, 431678, 788945, 2590982
519, 0.169704, 12338775, 441258, 812865, 2590982
529, 0.172920, 12381135, 450086, 791149, 2590982
539, 0.176156, 2609664035, 462854, 1309517, 2590982
549, 0.179464, 20170981, 470983, 1714230, 2590982
559, 0.182652, 146251718, 478269, 1097040, 2590982
569, 0.185960, 15772622, 483820, 1091972, 2590982
579, 0.189196, 15861548, 493756, 1094735, 2590982
589, 0.192320, 14992145, 496917, 922469, 2590982
599, 0.195520, 13995746, 505538, 846455, 2590982
609, 0.198684, 13150141, 509868, 779488, 2590982
619, 0.201868, 13014908, 516599, 784530, 2590982
629, 0.205056, 13099306, 526941, 784271, 2590982
639, 0.208288, 13166437, 531731, 782441, 2590982
649, 0.211424, 13264574, 541363, 780949, 2590982
659, 0.214584, 13349358, 548830, 782891, 2590982
669, 0.217752, 13416424, 555385, 784663, 2590982
679, 0.220848, 26149592, 544310, 783809, 2590982
689, 0.224108, 13434099, 553379, 787771, 2590982
699, 0.227280, 13495280, 562937, 787424, 2590982
709, 0.230368, 13552689, 568614, 788890, 2590982
719, 0.233552, 13605881, 580630, 780196, 2590982
729, 0.236680, 13660567, 583034, 780236, 2590982
739, 0.239804, 13751227, 595316, 784023, 2590982
749, 0.242948, 13848632, 596105, 787652, 2590982
759, 0.246184, 13911059, 606731, 787684, 2590982
769, 0.249296, 14004161, 614273, 793930, 2590982
779, 0.252372, 14073177, 622177, 786150, 2590982
789, 0.255620, 14182217, 629492, 786052, 2590982
799, 0.258804, 14261313, 635302, 797418, 2590982
809, 0.261992, 14314529, 644552, 787921, 2590982
819, 0.265168, 14416543, 650685, 787582, 2590982
829, 0.268368, 14509207, 658117, 790900, 2590982
839, 0.271624, 14595010, 667517, 802713, 2590982
849, 0.274752, 14656904, 678902, 791194, 2590982
859, 0.277892, 14766587, 686161, 792998, 2590982
869, 0.281128, 14805371, 690372, 789249, 2590982
879, 0.284236, 14859969, 696739, 789426, 2590982
889, 0.287468, 14982860, 706250, 789911, 2590982
899, 0.290640, 15053056, 715211, 792186, 2590982
909, 0.293820, 2632951044, 727727, 1445525, 2590982
919, 0.296956, 26104057, 734887, 2451234, 2590982
929, 0.300068, 152798944, 741985, 1097313, 2590982
939, 0.303204, 18553805, 749695, 1100269, 2590982
949, 0.306292, 18133029, 753222, 966162, 2590982
959, 0.309472, 16681482, 760823, 857711, 2590982
969, 0.312600, 15849181, 768482, 795226, 2590982
979, 0.315732, 15663129, 769318, 796961, 2590982
989, 0.318812, 15816051, 782446, 808264, 2590982
999, 0.321860, 15864145, 791493, 795243, 2590982
1009, 0.325008, 15958173, 796470, 797290, 2590982
1019, 0.328200, 16006970, 798673, 801430, 2590982
1029, 0.331296, 16068914, 809174, 799079, 2590982
1039, 0.334400, 16165870, 818431, 803304, 2590982
1049, 0.337612, 16236244, 825929, 796494, 2590982
1059, 0.340776, 16324706, 835971, 798253, 2590982
1069, 0.343940, 16397065, 841161, 797966, 2590982
1079, 0.346996, 16463338, 847761, 801703, 2590982
1089, 0.350192, 16569824, 857514, 797623, 2590982
1099, 0.353340, 16649394, 860560, 797261, 2590982
1109, 0.356472, 16743627, 870946, 799320, 2590982
1119, 0.359560, 16791113, 877448, 800073, 2590982
1129, 0.362688, 16870568, 887263, 799032, 2590982
1139, 0.365776, 16946264, 893252, 810468, 2590982
1149, 0.368892, 16987663, 896817, 800018, 2590982
1159, 0.371980, 17091451, 904886, 809168, 2590982
1169, 0.375084, 17172692, 912471, 801500, 2590982
1179, 0.378260, 17219467, 921179, 804160, 2590982
1189, 0.381304, 17314816, 927867, 801502, 2590982
1199, 0.384472, 17419040, 938524, 803266, 2590982
1209, 0.387544, 17489241, 946757, 816716, 2590982
1219, 0.390624, 17556356, 949933, 805371, 2590982
1229, 0.393748, 2662087308, 968564, 1301506, 2590982
1239, 0.396844, 27714077, 971366, 2271363, 2590982
1249, 0.399952, 162232418, 979274, 1121042, 2590982
1259, 0.403108, 21164690, 985452, 1131548, 2590982
1269, 0.406176, 20232053, 985693, 954128, 2590982
1279, 0.409284, 18732554, 995730, 837989, 2590982
1289, 0.412420, 18185851, 1000099, 821339, 2590982
1299, 0.415576, 18280884, 1006497, 825269, 2590982
1309, 0.418696, 18313083, 1020287, 817805, 2590982
1319, 0.421872, 18453219, 1023367, 817028, 2590982
1329, 0.425000, 18560512, 1037126, 817084, 2590982
1339, 0.428088, 18631152, 1040926, 825431, 2590982
1349, 0.431300, 18703779, 1049153, 820142, 2590982
1359, 0.434400, 18769161, 1058406, 821521, 2590982
1369, 0.437484, 18860835, 1064121, 819193, 2590982
1379, 0.440604, 18937259, 1074527, 821666, 2590982
1389, 0.443704, 18971555, 1075393, 822705, 2590982
1399, 0.446816, 19089083, 1083744, 835371, 2590982
1409, 0.449908, 19141074, 1092852, 821499, 2590982
1419, 0.452996, 19203230, 1097148, 822221, 2590982
1429, 0.456132, 19300605, 1106278, 825980, 2590982
1439, 0.459284, 19390685, 1117588, 832357, 2590982
1449, 0.462432, 19467011, 1121221, 822774, 2590982
1459, 0.465572, 19550128, 1129132, 823380, 2590982
1469, 0.468712, 19640600, 1136940, 826988, 2590982
1479, 0.471884, 19699542, 1145045, 827662, 2590982
1489, 0.474880, 19778339, 1150053, 841488, 2590982
1499, 0.478040, 19860930, 1158489, 844647, 2590982
1509, 0.481124, 2670235584, 1171510, 1327824, 2590982
1519, 0.484248, 43424603, 1180249, 14607260, 2590982
1529, 0.487336, 138796174, 1185204, 1144670, 2590982
1539, 0.490420, 23492063, 1189552, 1116912, 2590982
1549, 0.493476, 21825573, 1198456, 913431, 2590982
1559, 0.496524, 20534412, 1198131, 822700, 2590982
1569, 0.499644, 20350682, 1210966, 834160, 2590982
1579, 0.502692, 20451965, 1215615, 835124, 2590982
1589, 0.505736, 20524508, 1227620, 826658, 2590982
1599, 0.508816, 20589154, 1229736, 825961, 2590982
1609, 0.511932, 20677151, 1238303, 826934, 2590982
1619, 0.515020, 20768655, 1246603, 827874, 2590982
1629, 0.518104, 20842883, 1253366, 835366, 2590982
1639, 0.521244, 20901054, 1258439, 830008, 2590982
1649, 0.524284, 20991916, 1270516, 828318, 2590982
1659, 0.527404, 21066590, 1273836, 840476, 2590982
1669, 0.530444, 21153136, 1281108, 833055, 2590982
1679, 0.533516, 21212273, 1291189, 829265, 2590982
1689, 0.536616, 21317971, 1294524, 855591, 2590982
1699, 0.539700, 21351668, 1303456, 840687, 2590982
1709, 0.542796, 21471241, 1312063, 833529, 2590982
1719, 0.545852, 21540370, 1323033, 832129, 2590982
1729, 0.549004, 21667164, 1333643, 842838, 2590982
1739, 0.552092, 21572066, 1340116, 794482, 2590982
1749, 0.555164, 21353402, 1338700, 790283, 2590982
1759, 0.558312, 21402174, 1347732, 794111, 2590982
1769, 0.561348, 2711481568, 1364621, 3595070, 2590982
1779, 0.564336, 168738890, 1372830, 1158972, 2590982
1789, 0.567452, 25272975, 1371424, 1147160, 2590982
1799, 0.570540, 23929190, 1378329, 940584, 2590982
1809, 0.573640, 22564731, 1386379, 840240, 2590982
1819, 0.576724, 22351319, 1389708, 841791, 2590982
1829, 0.579840, 22402752, 1396818, 844290, 2590982
1839, 0.582908, 22516567, 1408239, 852490, 2590982
1849, 0.586016, 22590153, 1415047, 850380, 2590982
1859, 0.589068, 22675907, 1424308, 843133, 2590982
1869, 0.592140, 22715970, 1429115, 843636, 2590982
1879, 0.595280, 22827372, 1438047, 846118, 2590982
1889, 0.598312, 22915952, 1446059, 844260, 2590982
1899, 0.601348, 22987962, 1454049, 854108, 2590982
1909, 0.604404, 23032280, 1461010, 841246, 2590982
1919, 0.607484, 23117175, 1464813, 866422, 2590982
1929, 0.610508, 23170835, 1472370, 847037, 2590982
1939, 0.613612, 23246569, 1478167, 844166, 2590982
1949, 0.616612, 23356121, 1490478, 846793, 2590982
1959, 0.619720, 23770049, 1500920, 843075, 2590982
1969, 0.622800, 23289083, 1502807, 806358, 2590982
1979, 0.625820, 23219456, 1514063, 820699, 2590982
1989, 0.628868, 24776322, 1511964, 1916966, 2590982
1999, 0.631936, 2666414339, 1532894, 1310239, 2590982
2009, 0.634976, 176309938, 1538781, 1186349, 2590982
2019, 0.637932, 27053374, 1547634, 1166333, 2590982
2029, 0.641040, 25865898, 1544614, 935506, 2590982
2039, 0.644124, 24311847, 1555358, 848203, 2590982
2049, 0.647172, 24108524, 1560073, 849217, 2590982
2059, 0.650124, 24133691, 1568124, 846458, 2590982
2069, 0.653272, 25709753, 1566669, 852296, 2590982
2079, 0.656308, 25399614, 1576234, 855184, 2590982
2089, 0.659316, 25100146, 1587268, 851945, 2590982
2099, 0.662236, 25680778, 1594381, 859567, 2590982
2109, 0.665424, 24762485, 1604494, 851800, 2590982
2119, 0.668588, 24637462, 1609386, 852010, 2590982
2129, 0.671628, 24716445, 1622599, 850427, 2590982
2139, 0.674732, 27359172, 1625764, 857781, 2590982
2149, 0.677836, 26051762, 1635105, 855707, 2590982
2159, 0.680932, 25412960, 1637621, 873092, 2590982
2169, 0.683960, 26382239, 1649479, 854369, 2590982
2179, 0.687012, 25089039, 1655467, 853430, 2590982
2189, 0.690004, 26259606, 1664349, 856582, 2590982
2199, 0.693168, 27395472, 1668719, 1633192, 2590982
2209, 0.696080, 2681647915, 1683396, 1426657, 2590982
2219, 0.699196, 172115935, 1687648, 1169315, 2590982
2229, 0.702240, 28672068, 1708050, 1176310, 2590982
2239, 0.705264, 27663921, 1708587, 974537, 2590982
2249, 1.000000, 21847893, 2127169, 74, 2590982
2259, 1.000000, 21297967, 2130865, 74, 2590982
2269, 1.000000, 21280196, 2125188, 74, 2590982
2279, 1.000000, 21260737, 2125004, 74, 2590982
2289, 1.000000, 21238961, 2125155, 74, 2590982
2299, 1.000000, 21219648, 2118139, 74, 2590982
2309, 1.000000, 21206808, 2119995, 74, 2590982
2319, 1.000000, 21182672, 2117758, 74, 2590982
2329, 1.000000, 21151824, 2113470, 74, 2590982
2339, 1.000000, 21141238, 2113176, 74, 2590982
2349, 1.000000, 21127232, 2108461, 74, 2590982
2359, 1.000000, 21113203, 2108690, 74, 2590982
2369, 1.000000, 21088357, 2105141, 74, 2590982
2379, 1.000000, 21064513, 2104165, 74, 2590982
2389, 1.000000, 21041321, 2104496, 74, 2590982
2399, 1.000000, 21012739, 2098222, 74, 2590982
2409, 1.000000, 21007035, 2098978, 74, 2590982
2419, 1.000000, 20983840, 2097212, 74, 2590982
2429, 1.000000, 20956482, 2093606, 74, 2590982
2439, 1.000000, 20939995, 2090867, 74, 2590982
2449, 1.000000, 20911033, 2089242, 74, 2590982
2459, 1.000000, 20907646, 2092797, 74, 2590982
2469, 1.000000, 20886110, 2086452, 74, 2590982
2479, 1.000000, 20856802, 2083966, 74, 2590982
2489, 1.000000, 20843188, 2081695, 74, 2590982
2499, 1.000000, 20813322, 2081198, 74, 2590982
2509, 1.000000, 20803070, 2076786, 74, 2590982
2519, 1.000000, 20776640, 2074502, 74, 2590982
2529, 1.000000, 20749952, 2071074, 74, 2590982
2539, 1.000000, 20738363, 2070901, 74, 2590982
2549, 1.000000, 20709622, 2069052, 74, 2590982
2559, 1.000000, 20693340, 2068153, 74, 2590982
2569, 1.000000, 20665012, 2064351, 74, 2590982
2579, 1.000000, 20624161, 2059581, 74, 2590982
2589, 1.000000, 20598801, 2058390, 74, 2590982
2599, 1.000000, 20571894, 2057505, 74, 2590982
2609, 1.000000, 20542009, 2051070, 74, 2590982
2619, 1.000000, 20526174, 2050118, 74, 2590982
2629, 1.000000, 20516731, 2049607, 74, 2590982
2639, 1.000000, 20489684, 2046438, 74, 2590982
2649, 1.000000, 20486968, 2045625, 74, 2590982
2659, 1.000000, 20459627, 2042515, 74, 2590982
2669, 1.000000, 20442781, 2044121, 74, 2590982
2679, 1.000000, 20435601, 2046421, 74, 2590982
2689, 1.000000, 21294410, 2133911, 74, 2590982
2699, 1.000000, 21321887, 2129420, 74, 2590982
2709, 1.000000, 21292283, 2127673, 74, 2590982
2719, 1.000000, 21264641, 2126403, 74, 2590982
2729, 1.000000, 21259860, 2123564, 74, 2590982
2739, 1.000000, 21208881, 2119039, 74, 2590982
2749, 1.000000, 21186591, 2120557, 74, 2590982
2759, 1.000000, 21171924, 2117870, 74, 2590982
2769, 1.000000, 20947356, 2064108, 74, 2590982
2779, 1.000000, 20598447, 2057752, 74, 2590982
2789, 1.000000, 20574844, 2055339, 74, 2590982
2799, 1.000000, 20573411, 2053771, 74, 2590982
2809, 1.000000, 20525966, 2032094, 74, 2590982
2819, 1.000000, 20194852, 2014727, 74, 2590982
2829, 1.000000, 20169516, 2013805, 74, 2590982
2839, 1.000000, 20236741, 2025782, 74, 2590982
2849, 1.000000, 20265356, 2024212, 74, 2590982
2859, 1.000000, 20263004, 2025657, 74, 2590982
2869, 1.000000, 20238503, 2022348, 74, 2590982
2879, 1.000000, 20220936, 2018294, 74, 2590982
2889, 1.000000, 20204495, 2019091, 74, 2590982
2899, 1.000000, 20176735, 2016304, 74, 2590982
2909, 1.000000, 20148586, 2013463, 74, 2590982
2919, 1.000000, 20135367, 2014043, 74, 2590982
2929, 1.000000, 20130511, 2013023, 74, 2590982
2939, 1.000000, 20118164, 2010816, 74, 2590982
2949, 1.000000, 20098462, 2011067, 74, 2590982
2959, 1.000000, 20076221, 2005608, 74, 2590982
2969, 1.000000, 20070077, 2006938, 74, 2590982
2979, 1.000000, 20041899, 2000999, 74, 2590982
2989, 1.000000, 20036440, 2001374, 74, 2590982
2999, 1.000000, 20019534, 2001761, 74, 2590982
3009, 1.000000, 20013489, 1999109, 74, 2590982
3019, 1.000000, 20007500, 1998131, 74, 2590982
3029, 1.000000, 19981959, 2001089, 74, 2590982
3039, 1.000000, 19972158, 1996300, 74, 2590982
3049, 1.000000, 19973353, 1996900, 74, 2590982
3059, 1.000000, 19950731, 1994233, 74, 2590982
3069, 1.000000, 19944578, 1992517, 74, 2590982
3079, 1.000000, 19935962, 1992344, 74, 2590982
3089, 1.000000, 19925961, 1991310, 74, 2590982
3099, 1.000000, 19914992, 1987802, 74, 2590982
3109, 1.000000, 19888644, 1987720, 74, 2590982
3119, 1.000000, 19876649, 1983702, 74, 2590982
3129, 1.000000, 19867043, 1983144, 74, 2590982
3139, 1.000000, 19847747, 1985446, 74, 2590982
3149, 1.000000, 19843206, 1980600, 74, 2590982
3159, 1.000000, 19826157, 1979354, 74, 2590982
3169, 1.000000, 19814166, 1979660, 74, 2590982
3179, 1.000000, 19809436, 1977889, 74, 2590982
3189, 1.000000, 19796052, 1978478, 74, 2590982
3199, 1.000000, 19779348, 1976802, 74, 2590982
3209, 1.000000, 19767141, 1975510, 74, 2590982
3219, 1.000000, 19735007, 1971173, 74, 2590982
3229, 1.000000, 19738738, 1973868, 74, 2590982
3239, 1.000000, 19731883, 1970045, 74, 2590982
3249, 1.000000, 19716548, 1969652, 74, 2590982
3259, 1.000000, 19703682, 1968933, 74, 2590982
3269, 1.000000, 19686538, 1964682, 74, 2590982
3279, 1.000000, 19666496, 1963024, 74, 2590982
3289, 1.000000, 19655554, 1963861, 74, 2590982
3299, 1.000000, 19643093, 1962495, 74, 2590982
3309, 1.000000, 19634584, 1960111, 74, 2590982
3319, 1.000000, 19613326, 1959456, 74, 2590982
3329, 1.000000, 19601271, 1957611, 74, 2590982
3339, 1.000000, 19581849, 1957626, 74, 2590982
3349, 1.000000, 19571581, 1955640, 74, 2590982
3359, 1.000000, 19564288, 1956983, 74, 2590982
3369, 1.000000, 19546285, 1953370, 74, 2590982
3379, 1.000000, 19522050, 1952003, 74, 2590982
3389, 1.000000, 19519958, 1952862, 74, 2590982
3399, 1.000000, 19495957, 1947535, 74, 2590982
3409, 1.000000, 19490779, 1945231, 74, 2590982
3419, 1.000000, 19465328, 1947078, 74, 2590982
3429, 1.000000, 19465365, 1945066, 74, 2590982
3439, 1.000000, 19452714, 1941403, 74, 2590982
3449, 1.000000, 19436406, 1946891, 74, 2590982
3459, 1.000000, 19425057, 1940072, 74, 2590982
3469, 1.000000, 19417327, 1937600, 74, 2590982
3479, 1.000000, 19397782, 1940367, 74, 2590982
3489, 1.000000, 19385271, 1938260, 74, 2590982
3499, 1.000000, 19372716, 1934789, 74, 2590982
3509, 1.000000, 19360954, 1932441, 74, 2590982
3519, 1.000000, 19360070, 1936303, 74, 2590982
3529, 1.000000, 19330750, 1929697, 74, 2590982
3539, 1.000000, 19327878, 1926911, 74, 2590982
3549, 1.000000, 19315275, 1927240, 74, 2590982
3559, 1.000000, 19298670, 1926667, 74, 2590982
3569, 1.000000, 19288119, 1928019, 74, 2590982
3579, 1.000000, 19274760, 1927170, 74, 2590982
3589, 1.000000, 19269218, 1925090, 74, 2590982
3599, 1.000000, 19253954, 1922939, 74, 2590982
3609, 1.000000, 19232661, 1921621, 74, 2590982
3619, 1.000000, 19226392, 1921739, 74, 2590982
3629, 1.000000, 19220315, 1918911, 74, 2590982
3639, 1.000000, 19217924, 1917465, 74, 2590982
3649, 1.000000, 19201261, 1917963, 74, 2590982
3659, 1.000000, 19181564, 1916186, 74, 2590982
3669, 1.000000, 19182449, 1916001, 74, 2590982
3679, 1.000000, 19167289, 1914195, 74, 2590982
3689, 1.000000, 19159701, 1914761, 74, 2590982
3699, 1.000000, 19159819, 1914133, 74, 2590982
3709, 1.000000, 19144618, 1914418, 74, 2590982
3719, 1.000000, 19149293, 1912492, 74, 2590982
3729, 1.000000, 19133135, 1914201, 74, 2590982
3739, 1.000000, 19124783, 1909820, 74, 2590982
3749, 1.000000, 19125637, 1914206, 74, 2590982
3759, 1.000000, 19108688, 1909659, 74, 2590982
3769, 1.000000, 19103135, 1911294, 74, 2590982
3779, 1.000000, 19775262, 2142836, 74, 2590982
3789, 1.000000, 21455307, 2146101, 74, 2590982
3799, 1.000000, 22674442, 2280171, 74, 2590982
3809, 1.000000, 22824679, 2282366, 74, 2590982
3819, 1.000000, 22821847, 2275627, 74, 2590982
3829, 1.000000, 22815198, 2281903, 74, 2590982
3839, 1.000000, 22805833, 2276816, 74, 2590982
3849, 1.000000, 22318410, 2082208, 74, 2590982
3859, 1.000000, 20848431, 2079990, 74, 2590982
3869, 1.000000, 20831245, 2083462, 74, 2590982
3879, 1.000000, 20825359, 2080938, 74, 2590982
3889, 1.000000, 20831652, 2084926, 74, 2590982
3899, 1.000000, 20820600, 2077137, 74, 2590982
3909, 1.000000, 20603533, 1929769, 74, 2590982
3919, 1.000000, 19267499, 1930939, 74, 2590982
3929, 1.000000, 19284755, 1928942, 74, 2590982
3939, 1.000000, 19270017, 1925137, 74, 2590982
3949, 1.000000, 19281025, 1925988, 74, 2590982
3959, 1.000000, 19265163, 1924755, 74, 2590982
3969, 1.000000, 19246490, 1921547, 74, 2590982
3979, 1.000000, 19238175, 1920981, 74, 2590982
3989, 1.000000, 19242290, 1920800, 74, 2590982
3999, 1.000000, 19224473, 1917119, 74, 2590982
4009, 1.000000, 19190350, 1916133, 74, 2590982
4019, 1.000000, 19201492, 1918711, 74, 2590982
4029, 1.000000, 19192579, 1918212, 74, 2590982
4039, 1.000000, 19208224, 1917900, 74, 2590982
4049, 1.000000, 19194582, 1919094, 74, 2590982
4059, 1.000000, 19195885, 1915070, 74, 2590982
4069, 1.000000, 19183274, 1915941, 74, 2590982
4079, 1.000000, 19193228, 1918596, 74, 2590982
4089, 1.000000, 19185796, 1917034, 74, 2590982
4099, 1.000000, 19183952, 1917422, 74, 2590982
4109, 1.000000, 19185537, 1916801, 74, 2590982
4119, 1.000000, 19190154, 1914339, 74, 2590982
4129, 1.000000, 19186615, 1915576, 74, 2590982
4139, 1.000000, 19197152, 1915790, 74, 2590982
4149, 1.000000, 19189495, 1915840, 74, 2590982
4159, 1.000000, 19172030, 1913178, 74, 2590982
4169, 1.000000, 19192895, 1913010, 74, 2590982
4179, 1.000000, 19180747, 1915071, 74, 2590982
4189, 1.000000, 19175798, 1915726, 74, 2590982
4199, 1.000000, 19183180, 1916157, 74, 2590982
4209, 1.000000, 19183003, 1915320, 74, 2590982
4219, 1.000000, 19183243, 1917074, 74, 2590982
4229, 1.000000, 19180339, 1918086, 74, 2590982
4239, 1.000000, 19172136, 1916626, 74, 2590982
4249, 1.000000, 19174598, 1918487, 74, 2590982
4259, 1.000000, 19172521, 1912917, 74, 2590982
4269, 1.000000, 19184311, 1918921, 74, 2590982
4279, 1.000000, 19174542, 1917211, 74, 2590982
4289, 1.000000, 19177475, 1914360, 74, 2590982
4299, 1.000000, 19187889, 1916760, 74, 2590982
4309, 1.000000, 19171675, 1917911, 74, 2590982
4319, 1.000000, 19170843, 1914034, 74, 2590982
4329, 1.000000, 19183332, 1914328, 74, 2590982
4339, 1.000000, 19177201, 1918346, 74, 2590982
4349, 1.000000, 19165546, 1912109, 74, 2590982
4359, 1.000000, 19167469, 1916305, 74, 2590982
4369, 1.000000, 19175707, 1915034, 74, 2590982
4379, 1.000000, 19169697, 1911634, 74, 2590982
4389, 1.000000, 19176850, 1915126, 74, 2590982
4399, 1.000000, 19178354, 1914204, 74, 2590982
4409, 1.000000, 20298162, 2065364, 74, 2590982
4419, 1.000000, 20609371, 2061405, 74, 2590982
4429, 1.000000, 20609154, 2058464, 74, 2590982
4439, 1.000000, 20599541, 2061319, 74, 2590982
4449, 1.000000, 20614151, 2060851, 74, 2590982
4459, 1.000000, 20607191, 2057972, 74, 2590982
4469, 1.000000, 20485543, 2044915, 74, 2590982
4479, 1.000000, 20493316, 2048925, 74, 2590982
4489, 1.000000, 20482617, 2049052, 74, 2590982
4499, 1.000000, 20500203, 2050276, 74, 2590982
