Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
3549, 1.000000, 19308442, 1925944, 58, 2594966
3559, 1.000000, 19295293, 1927089, 58, 2594966
3569, 1.000000, 19279265, 1925321, 58, 2594966
3579, 1.000000, 19260909, 1924796, 58, 2594966
3589, 1.000000, 19257764, 1922302, 58, 2594966
3599, 1.000000, 19239911, 1924198, 58, 2594966
3609, 1.000000, 19230901, 1919049, 58, 2594966
3619, 1.000000, 19218890, 1920065, 58, 2594966
3629, 1.000000, 19213266, 1918755, 58, 2594966
3639, 1.000000, 19200969, 1920433, 58, 2594966
3649, 1.000000, 19197216, 1916801, 58, 2594966
3659, 1.000000, 19172942, 1912855, 58, 2594966
3669, 1.000000, 19174659, 1916006, 58, 2594966
3679, 1.000000, 19167155, 1918233, 58, 2594966
3689, 1.000000, 19169006, 1914230, 58, 2594966
3699, 1.000000, 19153401, 1913282, 58, 2594966
3709, 1.000000, 19142681, 1909420, 58, 2594966
3719, 1.000000, 19146393, 1912064, 58, 2594966
3729, 1.000000, 19126278, 1911093, 58, 2594966
3739, 1.000000, 19124890, 1910850, 58, 2594966
3749, 1.000000, 19125801, 1910946, 58, 2594966
3759, 1.000000, 19121552, 1909075, 58, 2594966
3769, 1.000000, 19103581, 1911205, 58, 2594966
3779, 1.000000, 20588853, 2113643, 58, 2594966
3789, 1.000000, 21182918, 2117420, 58, 2594966
3799, 1.000000, 21163158, 2114038, 58, 2594966
3809, 1.000000, 20801060, 2064531, 58, 2594966
3819, 1.000000, 20662655, 2063430, 58, 2594966
3829, 1.000000, 20654997, 2064677, 58, 2594966
3839, 1.000000, 20642334, 2064987, 58, 2594966
3849, 1.000000, 20647035, 2061733, 58, 2594966
3859, 1.000000, 20551483, 2049582, 58, 2594966
3869, 1.000000, 20525083, 2049746, 58, 2594966
3879, 1.000000, 20531992, 2052096, 58, 2594966
3889, 1.000000, 19591420, 1914707, 58, 2594966
3899, 1.000000, 19192657, 1917291, 58, 2594966
3909, 1.000000, 19200130, 1916271, 58, 2594966
3919, 1.000000, 19211501, 1918597, 58, 2594966
3929, 1.000000, 19193640, 1917036, 58, 2594966
3939, 1.000000, 19191923, 1916350, 58, 2594966
3949, 1.000000, 19187770, 1917744, 58, 2594966
3959, 1.000000, 19195443, 1918390, 58, 2594966
3969, 1.000000, 19201313, 1916400, 58, 2594966
3979, 1.000000, 19182860, 1918241, 58, 2594966
3989, 1.000000, 19180935, 1916297, 58, 2594966
3999, 1.000000, 19184990, 1917399, 58, 2594966
4009, 1.000000, 19190999, 1917175, 58, 2594966
4019, 1.000000, 19187044, 1917847, 58, 2594966
4029, 1.000000, 19189575, 1917578, 58, 2594966
4039, 1.000000, 19193533, 1916913, 58, 2594966
4049, 1.000000, 19180316, 1915278, 58, 2594966
4059, 1.000000, 19183924, 1917423, 58, 2594966
4069, 1.000000, 19180780, 1915960, 58, 2594966
4079, 1.000000, 19181471, 1915468, 58, 2594966
4089, 1.000000, 19193286, 1915145, 58, 2594966
4099, 1.000000, 19178020, 1914079, 58, 2594966
4109, 1.000000, 19182569, 1915671, 58, 2594966
4119, 1.000000, 19193742, 1918481, 58, 2594966
4129, 1.000000, 19197613, 1918382, 58, 2594966
4139, 1.000000, 19190801, 1916009, 58, 2594966
4149, 1.000000, 19187173, 1921398, 58, 2594966
4159, 1.000000, 19184532, 1917827, 58, 2594966
4169, 1.000000, 19179480, 1916210, 58, 2594966
4179, 1.000000, 19184707, 1915231, 58, 2594966
4189, 1.000000, 19182667, 1917317, 58, 2594966
4199, 1.000000, 19183540, 1915322, 58, 2594966
4209, 1.000000, 19188866, 1919142, 58, 2594966
4219, 1.000000, 19184069, 1914018, 58, 2594966
4229, 1.000000, 19182856, 1913918, 58, 2594966
4239, 1.000000, 19175293, 1919950, 58, 2594966
4249, 1.000000, 19180084, 1913732, 58, 2594966
4259, 1.000000, 19176943, 1913437, 58, 2594966
4269, 1.000000, 19182945, 1920254, 58, 2594966
4279, 1.000000, 19180469, 1916335, 58, 2594966
4289, 1.000000, 19212784, 1923550, 58, 2594966
4299, 1.000000, 19266000, 1922047, 58, 2594966
4309, 1.000000, 19448922, 1939777, 58, 2594966
4319, 1.000000, 19455500, 1942999, 58, 2594966
4329, 1.000000, 19455713, 1945632, 58, 2594966
4339, 1.000000, 19457993, 1943226, 58, 2594966
4349, 1.000000, 19461109, 1944279, 58, 2594966
4359, 1.000000, 19434404, 1940009, 58, 2594966
4369, 1.000000, 19419522, 1936518, 58, 2594966
4379, 1.000000, 19423023, 1941975, 58, 2594966
4389, 1.000000, 19418867, 1940741, 58, 2594966
4399, 1.000000, 19615025, 1992675, 58, 2594966
4409, 1.000000, 19933259, 1991918, 58, 2594966
4419, 1.000000, 19928411, 1991650, 58, 2594966
4429, 1.000000, 19926431, 1988746, 58, 2594966
4439, 1.000000, 19922057, 1989711, 58, 2594966
4449, 1.000000, 19929453, 1990708, 58, 2594966
4459, 1.000000, 19923908, 1989692, 58, 2594966
4469, 1.000000, 19917078, 1988872, 58, 2594966
4479, 1.000000, 19913353, 1988248, 58, 2594966
4489, 1.000000, 19919024, 1991015, 58, 2594966
4499, 1.000000, 19917143, 1993037, 58, 2594966
