Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1189, 0.381304, 17585127, 929688, 832134, 2587242
1199, 0.384472, 17704105, 939030, 842284, 2587242
1209, 0.387544, 17755978, 946719, 833087, 2587242
1219, 0.390624, 17869802, 951160, 832344, 2587242
1229, 0.393748, 17965504, 960462, 843703, 2587242
1239, 0.396844, 3057685117, 974109, 1397955, 2587242
1249, 0.399952, 43821270, 977977, 15003552, 2587242
1259, 0.403108, 149514612, 988815, 1211968, 2587242
1269, 0.406176, 22130603, 991118, 1238487, 2587242
1279, 0.409284, 20824130, 999957, 991583, 2587242
1289, 0.412420, 19345258, 1001177, 895126, 2587242
1299, 0.415576, 18850326, 1008038, 864908, 2587242
1309, 0.418696, 18766904, 1018309, 854434, 2587242
1319, 0.421872, 18728833, 1024710, 850467, 2587242
1329, 0.425000, 18744342, 1035859, 829408, 2587242
1339, 0.428088, 18730501, 1040940, 830802, 2587242
1349, 0.431300, 18763881, 1049138, 827681, 2587242
1359, 0.434400, 18783185, 1055410, 840201, 2587242
1369, 0.437484, 18821208, 1064348, 824919, 2587242
1379, 0.440604, 18864757, 1071675, 815422, 2587242
1389, 0.443704, 18908392, 1075238, 816498, 2587242
1399, 0.446816, 19020453, 1083183, 816652, 2587242
1409, 0.449908, 19077071, 1097560, 814912, 2587242
1419, 0.452996, 19144925, 1094848, 815519, 2587242
1429, 0.456132, 19206238, 1103036, 816651, 2587242
1439, 0.459284, 19328031, 1112732, 819953, 2587242
1449, 0.462432, 19410965, 1121219, 826067, 2587242
1459, 0.465572, 19461539, 1125388, 817281, 2587242
1469, 0.468712, 19571696, 1136360, 819671, 2587242
1479, 0.471884, 19615718, 1142503, 818481, 2587242
1489, 0.474880, 19701573, 1149507, 819628, 2587242
1499, 0.478040, 19772551, 1156983, 820954, 2587242
1509, 0.481124, 19828114, 1161664, 823080, 2587242
1519, 0.484248, 3067226501, 1181642, 1582965, 2587242
1529, 0.487336, 169914547, 1184683, 1231883, 2587242
1539, 0.490420, 24255257, 1194189, 1221233, 2587242
1549, 0.493476, 23858172, 1199078, 1097782, 2587242
1559, 0.496524, 22090028, 1201527, 932179, 2587242
1569, 0.499644, 21088136, 1208576, 915013, 2587242
1579, 0.502692, 20905859, 1214513, 861056, 2587242
1589, 0.505736, 20856702, 1226591, 850232, 2587242
1599, 0.508816, 20772238, 1226913, 838102, 2587242
1609, 0.511932, 20799636, 1239063, 841979, 2587242
1619, 0.515020, 20805221, 1243463, 838355, 2587242
1629, 0.518104, 20849995, 1249632, 826991, 2587242
1639, 0.521244, 20879300, 1257045, 825492, 2587242
1649, 0.524284, 20894581, 1267201, 824096, 2587242
1659, 0.527404, 20990087, 1274452, 828968, 2587242
1669, 0.530444, 21118163, 1280355, 826812, 2587242
1679, 0.533516, 21134627, 1286328, 826216, 2587242
1689, 0.536616, 21240333, 1296645, 828038, 2587242
1699, 0.539700, 21325642, 1305538, 828788, 2587242
1709, 0.542796, 21411217, 1313968, 832380, 2587242
1719, 0.545852, 21493052, 1320875, 836333, 2587242
1729, 0.549004, 21629662, 1328751, 841350, 2587242
1739, 0.552092, 21693199, 1337857, 833278, 2587242
1749, 0.555164, 21731393, 1339102, 831854, 2587242
1759, 0.558312, 21809360, 1345792, 830823, 2587242
1769, 0.561348, 3068244162, 1362362, 1434057, 2587242
1779, 0.564336, 168166430, 1373428, 1248613, 2587242
1789, 0.567452, 25993520, 1374086, 1206974, 2587242
1799, 0.570540, 25054085, 1381449, 1027091, 2587242
1809, 0.573640, 23290445, 1386605, 882768, 2587242
1819, 0.576724, 22600342, 1390322, 861517, 2587242
1829, 0.579840, 22701883, 1393904, 854227, 2587242
1839, 0.582908, 22536770, 1409269, 857815, 2587242
1849, 0.586016, 22548041, 1414077, 846341, 2587242
1859, 0.589068, 22600988, 1419933, 835676, 2587242
1869, 0.592140, 22664186, 1430081, 837848, 2587242
1879, 0.595280, 22749262, 1438402, 854022, 2587242
1889, 0.598312, 22817675, 1441400, 847313, 2587242
1899, 0.601348, 22902800, 1452150, 845240, 2587242
1909, 0.604404, 22955024, 1457533, 842990, 2587242
1919, 0.607484, 23036499, 1461803, 835622, 2587242
1929, 0.610508, 23070783, 1473091, 838721, 2587242
1939, 0.613612, 23195039, 1481012, 838033, 2587242
1949, 0.616612, 23272223, 1488885, 837674, 2587242
1959, 0.619720, 23361650, 1494724, 838762, 2587242
1969, 0.622800, 23424746, 1502034, 839504, 2587242
1979, 0.625820, 23548829, 1510228, 840222, 2587242
1989, 0.628868, 23588373, 1511734, 840651, 2587242
1999, 0.631936, 3049319627, 1532477, 1423808, 2587242
2009, 0.634976, 172826612, 1537853, 126580886, 2587242
2019, 0.637932, 27996685, 1547855, 1242831, 2587242
2029, 0.641040, 27609948, 1551387, 1130417, 2587242
2039, 0.644124, 25493136, 1558043, 923486, 2587242
2049, 0.647172, 24743435, 1557874, 917476, 2587242
2059, 0.650124, 24530542, 1571001, 888458, 2587242
2069, 0.653272, 24450967, 1568130, 877155, 2587242
2079, 0.656308, 24413524, 1576368, 857852, 2587242
2089, 0.659316, 24458398, 1582108, 854067, 2587242
2099, 0.662236, 26098325, 1596152, 845709, 2587242
2109, 0.665424, 29580137, 1601336, 851242, 2587242
2119, 0.668588, 27018755, 1605424, 848902, 2587242
2129, 0.671628, 25817007, 1617440, 862577, 2587242
2139, 0.674732, 27260136, 1623365, 854673, 2587242
2149, 0.677836, 27431996, 1631430, 852140, 2587242
2159, 0.680932, 30018431, 1637051, 3334895, 2587242
2169, 0.683960, 27538861, 1646348, 850263, 2587242
2179, 0.687012, 25063450, 1654096, 852128, 2587242
2189, 0.690004, 28328408, 1660938, 3033850, 2587242
2199, 0.693168, 27596745, 1665777, 853091, 2587242
2209, 0.696080, 3070540117, 1686630, 4109104, 2587242
2219, 0.699196, 158564391, 1689205, 1251392, 2587242
2229, 0.702240, 29412085, 1695972, 1159581, 2587242
2239, 0.705264, 27539817, 1706780, 959441, 2587242
2249, 1.000000, 21830667, 2128695, 60, 2587242
2259, 1.000000, 21285902, 2125631, 60, 2587242
2269, 1.000000, 21269704, 2127690, 60, 2587242
2279, 1.000000, 21243870, 2123721, 60, 2587242
2289, 1.000000, 21232219, 2120713, 60, 2587242
2299, 1.000000, 21213600, 2118346, 60, 2587242
2309, 1.000000, 21187438, 2119546, 60, 2587242
2319, 1.000000, 21183024, 2115151, 60, 2587242
2329, 1.000000, 21146177, 2110219, 60, 2587242
2339, 1.000000, 21125419, 2110412, 60, 2587242
2349, 1.000000, 21101968, 2108128, 60, 2587242
2359, 1.000000, 21088409, 2103191, 60, 2587242
2369, 1.000000, 21078787, 2106522, 60, 2587242
2379, 1.000000, 21045325, 2102837, 60, 2587242
2389, 1.000000, 21029936, 2100606, 60, 2587242
2399, 1.000000, 21005860, 2096256, 60, 2587242
2409, 1.000000, 20993216, 2096370, 60, 2587242
2419, 1.000000, 20966183, 2092231, 60, 2587242
2429, 1.000000, 20943621, 2093054, 60, 2587242
2439, 1.000000, 20923786, 2089603, 60, 2587242
2449, 1.000000, 20908901, 2089617, 60, 2587242
2459, 1.000000, 20907754, 2088569, 60, 2587242
2469, 1.000000, 20877339, 2084771, 60, 2587242
2479, 1.000000, 20855989, 2082411, 60, 2587242
2489, 1.000000, 20841338, 2083389, 60, 2587242
2499, 1.000000, 20811860, 2079567, 60, 2587242
2509, 1.000000, 20798998, 2075703, 60, 2587242
2519, 1.000000, 20777539, 2075934, 60, 2587242
2529, 1.000000, 20753131, 2074802, 60, 2587242
2539, 1.000000, 20737663, 2073535, 60, 2587242
2549, 1.000000, 20701639, 2068491, 60, 2587242
2559, 1.000000, 20685305, 2066992, 60, 2587242
2569, 1.000000, 20647637, 2062819, 60, 2587242
2579, 1.000000, 20619909, 2059742, 60, 2587242
2589, 1.000000, 20580136, 2054749, 60, 2587242
2599, 1.000000, 20550454, 2055405, 60, 2587242
2609, 1.000000, 20541569, 2050568, 60, 2587242
2619, 1.000000, 20514771, 2047856, 60, 2587242
2629, 1.000000, 20498287, 2045070, 60, 2587242
2639, 1.000000, 20482557, 2044021, 60, 2587242
2649, 1.000000, 20472172, 2045859, 60, 2587242
2659, 1.000000, 20453075, 2040802, 60, 2587242
2669, 1.000000, 20433235, 2037838, 60, 2587242
2679, 1.000000, 20424244, 2042935, 60, 2587242
2689, 1.000000, 21070228, 2116255, 60, 2587242
2699, 1.000000, 21160510, 2115143, 60, 2587242
2709, 1.000000, 21123964, 2107185, 60, 2587242
2719, 1.000000, 21099138, 2110256, 60, 2587242
2729, 1.000000, 21072669, 2102618, 60, 2587242
2739, 1.000000, 21030234, 2101175, 60, 2587242
2749, 1.000000, 21017173, 2096956, 60, 2587242
2759, 1.000000, 20999853, 2096049, 60, 2587242
2769, 1.000000, 20795450, 2057700, 60, 2587242
2779, 1.000000, 20599952, 2057840, 60, 2587242
2789, 1.000000, 20574197, 2055370, 60, 2587242
2799, 1.000000, 20553281, 2051781, 60, 2587242
2809, 1.000000, 20530640, 2048571, 60, 2587242
2819, 1.000000, 20485287, 2046649, 60, 2587242
2829, 1.000000, 20293100, 2014868, 60, 2587242
2839, 1.000000, 20143488, 2011279, 60, 2587242
2849, 1.000000, 20126408, 2010935, 60, 2587242
2859, 1.000000, 20108014, 2010218, 60, 2587242
2869, 1.000000, 20094770, 2003789, 60, 2587242
2879, 1.000000, 20082404, 2016172, 60, 2587242
2889, 1.000000, 20206566, 2018065, 60, 2587242
2899, 1.000000, 20184617, 2016323, 60, 2587242
2909, 1.000000, 20175878, 2014528, 60, 2587242
2919, 1.000000, 20162141, 2010728, 60, 2587242
2929, 1.000000, 20142976, 2009449, 60, 2587242
2939, 1.000000, 20091994, 2005353, 60, 2587242
2949, 1.000000, 20080193, 2008333, 60, 2587242
2959, 1.000000, 20065032, 2004793, 60, 2587242
2969, 1.000000, 20051960, 2001334, 60, 2587242
2979, 1.000000, 20032157, 1999236, 60, 2587242
2989, 1.000000, 20026479, 2000602, 60, 2587242
2999, 1.000000, 20011362, 1999936, 60, 2587242
3009, 1.000000, 19997782, 1998347, 60, 2587242
3019, 1.000000, 19976583, 1994397, 60, 2587242
3029, 1.000000, 19970882, 1999003, 60, 2587242
3039, 1.000000, 19964575, 1994519, 60, 2587242
3049, 1.000000, 19954828, 1991653, 60, 2587242
3059, 1.000000, 19936387, 1990854, 60, 2587242
3069, 1.000000, 19939044, 1990745, 60, 2587242
3079, 1.000000, 19918493, 1989576, 60, 2587242
3089, 1.000000, 19910176, 1989453, 60, 2587242
3099, 1.000000, 19897011, 1986787, 60, 2587242
3109, 1.000000, 19884158, 1989148, 60, 2587242
3119, 1.000000, 19863160, 1982275, 60, 2587242
3129, 1.000000, 19844878, 1981482, 60, 2587242
3139, 1.000000, 19845820, 1980522, 60, 2587242
3149, 1.000000, 19838444, 1979749, 60, 2587242
3159, 1.000000, 19816585, 1981154, 60, 2587242
3169, 1.000000, 19804266, 1979398, 60, 2587242
3179, 1.000000, 19798564, 1979118, 60, 2587242
3189, 1.000000, 19790711, 1979002, 60, 2587242
3199, 1.000000, 19768924, 1972462, 60, 2587242
3209, 1.000000, 19759383, 1975230, 60, 2587242
3219, 1.000000, 19740705, 1974495, 60, 2587242
3229, 1.000000, 19714615, 1969740, 60, 2587242
3239, 1.000000, 19720383, 1968115, 60, 2587242
3249, 1.000000, 19704701, 1967979, 60, 2587242
3259, 1.000000, 19689421, 1968644, 60, 2587242
3269, 1.000000, 19673767, 1966440, 60, 2587242
3279, 1.000000, 19648476, 1960790, 60, 2587242
3289, 1.000000, 19651292, 1962809, 60, 2587242
3299, 1.000000, 19629081, 1960234, 60, 2587242
3309, 1.000000, 19606858, 1958934, 60, 2587242
3319, 1.000000, 19595103, 1957458, 60, 2587242
3329, 1.000000, 19585938, 1954612, 60, 2587242
3339, 1.000000, 19560005, 1953281, 60, 2587242
3349, 1.000000, 19561727, 1952845, 60, 2587242
3359, 1.000000, 19541028, 1951086, 60, 2587242
3369, 1.000000, 19520301, 1947198, 60, 2587242
3379, 1.000000, 19517768, 1952511, 60, 2587242
3389, 1.000000, 19493582, 1945698, 60, 2587242
3399, 1.000000, 19482651, 1947284, 60, 2587242
3409, 1.000000, 19471497, 1944995, 60, 2587242
3419, 1.000000, 19455191, 1944224, 60, 2587242
3429, 1.000000, 19444653, 1943552, 60, 2587242
3439, 1.000000, 19433384, 1942187, 60, 2587242
3449, 1.000000, 19425882, 1940854, 60, 2587242
3459, 1.000000, 19409980, 1938440, 60, 2587242
3469, 1.000000, 19396372, 1937980, 60, 2587242
3479, 1.000000, 19391402, 1940709, 60, 2587242
3489, 1.000000, 19370601, 1937539, 60, 2587242
3499, 1.000000, 19355236, 1935093, 60, 2587242
3509, 1.000000, 19344112, 1930054, 60, 2587242
3519, 1.000000, 19337629, 1934035, 60, 2587242
3529, 1.000000, 19326747, 1931025, 60, 2587242
3539, 1.000000, 19312103, 1929847, 60, 2587242
3549, 1.000000, 19295205, 1926056, 60, 2587242
3559, 1.000000, 19284839, 1927642, 60, 2587242
3569, 1.000000, 19277854, 1926004, 60, 2587242
3579, 1.000000, 19257037, 1921224, 60, 2587242
3589, 1.000000, 19251020, 1923850, 60, 2587242
3599, 1.000000, 19249672, 1927557, 60, 2587242
3609, 1.000000, 19225367, 1921346, 60, 2587242
3619, 1.000000, 19224775, 1920099, 60, 2587242
3629, 1.000000, 19216679, 1920708, 60, 2587242
3639, 1.000000, 19197516, 1919379, 60, 2587242
3649, 1.000000, 19180032, 1914025, 60, 2587242
3659, 1.000000, 19177119, 1913423, 60, 2587242
3669, 1.000000, 19171319, 1913640, 60, 2587242
3679, 1.000000, 19146521, 1915092, 60, 2587242
3689, 1.000000, 19156616, 1913252, 60, 2587242
3699, 1.000000, 19140893, 1911211, 60, 2587242
3709, 1.000000, 19137083, 1910419, 60, 2587242
3719, 1.000000, 19136051, 1909339, 60, 2587242
3729, 1.000000, 19163001, 1910246, 60, 2587242
3739, 1.000000, 19114950, 1907370, 60, 2587242
3749, 1.000000, 19102337, 1907493, 60, 2587242
3759, 1.000000, 19110348, 1907138, 60, 2587242
3769, 1.000000, 19090383, 1904792, 60, 2587242
3779, 1.000000, 19098324, 1906387, 60, 2587242
3789, 1.000000, 21096472, 2116948, 60, 2587242
3799, 1.000000, 21968367, 2279443, 60, 2587242
3809, 1.000000, 22805128, 2279285, 60, 2587242
3819, 1.000000, 22798119, 2276136, 60, 2587242
3829, 1.000000, 22789989, 2278091, 60, 2587242
3839, 1.000000, 22777978, 2276300, 60, 2587242
3849, 1.000000, 22317018, 2078320, 60, 2587242
3859, 1.000000, 20811278, 2076873, 60, 2587242
3869, 1.000000, 20818748, 2077078, 60, 2587242
3879, 1.000000, 20824950, 2083089, 60, 2587242
3889, 1.000000, 20815140, 2083290, 60, 2587242
3899, 1.000000, 20801361, 2074872, 60, 2587242
3909, 1.000000, 20785167, 2077855, 60, 2587242
3919, 1.000000, 19380986, 1926420, 60, 2587242
3929, 1.000000, 19264029, 1921063, 60, 2587242
3939, 1.000000, 19258340, 1923303, 60, 2587242
3949, 1.000000, 19259453, 1923953, 60, 2587242
3959, 1.000000, 19256788, 1925230, 60, 2587242
3969, 1.000000, 19242166, 1920690, 60, 2587242
3979, 1.000000, 19218984, 1921857, 60, 2587242
3989, 1.000000, 19231265, 1921988, 60, 2587242
3999, 1.000000, 19227990, 1921003, 60, 2587242
4009, 1.000000, 19200053, 1917978, 60, 2587242
4019, 1.000000, 19179113, 1918658, 60, 2587242
4029, 1.000000, 19181123, 1919302, 60, 2587242
4039, 1.000000, 19190685, 1919144, 60, 2587242
4049, 1.000000, 19188569, 1917394, 60, 2587242
4059, 1.000000, 19175899, 1914881, 60, 2587242
4069, 1.000000, 19176820, 1917383, 60, 2587242
4079, 1.000000, 19185967, 1920157, 60, 2587242
4089, 1.000000, 19171714, 1914908, 60, 2587242
4099, 1.000000, 19186115, 1913819, 60, 2587242
4109, 1.000000, 19177367, 1915138, 60, 2587242
4119, 1.000000, 19172675, 1914386, 60, 2587242
4129, 1.000000, 19170680, 1916883, 60, 2587242
4139, 1.000000, 19171116, 1919430, 60, 2587242
4149, 1.000000, 19186724, 1917026, 60, 2587242
4159, 1.000000, 19175211, 1914178, 60, 2587242
4169, 1.000000, 19169289, 1911082, 60, 2587242
4179, 1.000000, 19172031, 1915354, 60, 2587242
4189, 1.000000, 19167394, 1914977, 60, 2587242
4199, 1.000000, 19164272, 1915627, 60, 2587242
4209, 1.000000, 19171412, 1915561, 60, 2587242
4219, 1.000000, 19179841, 1916377, 60, 2587242
4229, 1.000000, 19164710, 1917022, 60, 2587242
4239, 1.000000, 19158914, 1914016, 60, 2587242
4249, 1.000000, 19168663, 1915942, 60, 2587242
4259, 1.000000, 19171759, 1912575, 60, 2587242
4269, 1.000000, 19158728, 1913015, 60, 2587242
4279, 1.000000, 19169334, 1914125, 60, 2587242
4289, 1.000000, 19158410, 1915480, 60, 2587242
4299, 1.000000, 19163924, 1911545, 60, 2587242
4309, 1.000000, 19162152, 1911694, 60, 2587242
4319, 1.000000, 19169930, 1916265, 60, 2587242
4329, 1.000000, 19162164, 1915071, 60, 2587242
4339, 1.000000, 19158452, 1912663, 60, 2587242
4349, 1.000000, 19162221, 1914136, 60, 2587242
4359, 1.000000, 19163962, 1914587, 60, 2587242
4369, 1.000000, 19163996, 1912701, 60, 2587242
4379, 1.000000, 19156046, 1913295, 60, 2587242
4389, 1.000000, 19159941, 1913971, 60, 2587242
4399, 1.000000, 19149986, 1913024, 60, 2587242
4409, 1.000000, 19309433, 2039463, 60, 2587242
4419, 1.000000, 20388519, 2038244, 60, 2587242
4429, 1.000000, 20380446, 2037422, 60, 2587242
4439, 1.000000, 20383266, 2040584, 60, 2587242
4449, 1.000000, 20376721, 2035700, 60, 2587242
4459, 1.000000, 20379516, 2035184, 60, 2587242
4469, 1.000000, 20372632, 2033272, 60, 2587242
4479, 1.000000, 20368701, 2035091, 60, 2587242
4489, 1.000000, 20358575, 2037725, 60, 2587242
4499, 1.000000, 20362869, 2036822, 60, 2587242
