Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2439, 1.000000, 20953516, 2093139, 88, 2594398
2449, 1.000000, 20928371, 2089148, 88, 2594398
2459, 1.000000, 20915770, 2091441, 88, 2594398
2469, 1.000000, 20887558, 2087456, 88, 2594398
2479, 1.000000, 20869452, 2081732, 88, 2594398
2489, 1.000000, 20847257, 2081652, 88, 2594398
2499, 1.000000, 20829796, 2081313, 88, 2594398
2509, 1.000000, 20818571, 2081819, 88, 2594398
2519, 1.000000, 20793588, 2078751, 88, 2594398
2529, 1.000000, 20765658, 2073936, 88, 2594398
2539, 1.000000, 20756656, 2071229, 88, 2594398
2549, 1.000000, 20724521, 2067016, 88, 2594398
2559, 1.000000, 20695253, 2066543, 88, 2594398
2569, 1.000000, 20666163, 2063491, 88, 2594398
2579, 1.000000, 20634839, 2059316, 88, 2594398
2589, 1.000000, 20610152, 2057607, 88, 2594398
2599, 1.000000, 20577620, 2055117, 88, 2594398
2609, 1.000000, 20552542, 2052790, 88, 2594398
2619, 1.000000, 20546519, 2053084, 88, 2594398
2629, 1.000000, 20519198, 2047915, 88, 2594398
2639, 1.000000, 20495647, 2046513, 88, 2594398
2649, 1.000000, 20491861, 2047098, 88, 2594398
2659, 1.000000, 20468224, 2048515, 88, 2594398
2669, 1.000000, 21236096, 2149409, 88, 2594398
2679, 1.000000, 21472902, 2145053, 88, 2594398
2689, 1.000000, 21450156, 2140977, 88, 2594398
2699, 1.000000, 21444257, 2145177, 88, 2594398
2709, 1.000000, 21409199, 2138066, 88, 2594398
2719, 1.000000, 21343607, 2134268, 88, 2594398
2729, 1.000000, 21314302, 2131555, 88, 2594398
2739, 1.000000, 21296515, 2128452, 88, 2594398
2749, 1.000000, 21287046, 2128434, 88, 2594398
2759, 1.000000, 21262968, 2126452, 88, 2594398
2769, 1.000000, 21244858, 2122860, 88, 2594398
2779, 1.000000, 20702845, 2024433, 88, 2594398
2789, 1.000000, 20252804, 2027203, 88, 2594398
2799, 1.000000, 20238654, 2021164, 88, 2594398
2809, 1.000000, 20218648, 2018120, 88, 2594398
2819, 1.000000, 20321646, 2031134, 88, 2594398
2829, 1.000000, 20312257, 2026407, 88, 2594398
2839, 1.000000, 20275742, 2028130, 88, 2594398
2849, 1.000000, 20269900, 2024597, 88, 2594398
2859, 1.000000, 20254869, 2023933, 88, 2594398
2869, 1.000000, 20239336, 2021665, 88, 2594398
2879, 1.000000, 20215966, 2017904, 88, 2594398
2889, 1.000000, 20208092, 2015383, 88, 2594398
2899, 1.000000, 20181854, 2015378, 88, 2594398
2909, 1.000000, 20173468, 2014607, 88, 2594398
2919, 1.000000, 20163305, 2014067, 88, 2594398
2929, 1.000000, 20157058, 2014248, 88, 2594398
2939, 1.000000, 20127111, 2010406, 88, 2594398
2949, 1.000000, 20115217, 2008104, 88, 2594398
2959, 1.000000, 20097493, 2006740, 88, 2594398
2969, 1.000000, 20089208, 2007233, 88, 2594398
2979, 1.000000, 20073029, 2008062, 88, 2594398
2989, 1.000000, 20058002, 2004315, 88, 2594398
2999, 1.000000, 20054481, 2003556, 88, 2594398
3009, 1.000000, 20039978, 2003789, 88, 2594398
3019, 1.000000, 20014039, 2001058, 88, 2594398
3029, 1.000000, 20010169, 1999839, 88, 2594398
3039, 1.000000, 20001754, 1998262, 88, 2594398
3049, 1.000000, 19978059, 1996945, 88, 2594398
3059, 1.000000, 19985151, 1998237, 88, 2594398
3069, 1.000000, 19960544, 1994250, 88, 2594398
3079, 1.000000, 19955019, 1996638, 88, 2594398
3089, 1.000000, 19950221, 1994368, 88, 2594398
3099, 1.000000, 19929931, 1991121, 88, 2594398
3109, 1.000000, 19919661, 1989781, 88, 2594398
3119, 1.000000, 19914257, 1988444, 88, 2594398
3129, 1.000000, 19888613, 1987036, 88, 2594398
3139, 1.000000, 19871012, 1986935, 88, 2594398
3149, 1.000000, 19861427, 1985379, 88, 2594398
3159, 1.000000, 19840793, 1982696, 88, 2594398
3169, 1.000000, 19843176, 1982458, 88, 2594398
3179, 1.000000, 19817103, 1978420, 88, 2594398
3189, 1.000000, 19810139, 1982556, 88, 2594398
3199, 1.000000, 19798812, 1978465, 88, 2594398
3209, 1.000000, 19790257, 1975747, 88, 2594398
3219, 1.000000, 19773346, 1976368, 88, 2594398
3229, 1.000000, 19765184, 1974064, 88, 2594398
3239, 1.000000, 19740325, 1972591, 88, 2594398
3249, 1.000000, 19734313, 1970810, 88, 2594398
3259, 1.000000, 19713637, 1967654, 88, 2594398
3269, 1.000000, 19697132, 1966964, 88, 2594398
3279, 1.000000, 19681611, 1963859, 88, 2594398
3289, 1.000000, 19674371, 1964811, 88, 2594398
3299, 1.000000, 19649744, 1963381, 88, 2594398
3309, 1.000000, 19634742, 1961914, 88, 2594398
3319, 1.000000, 19620833, 1958403, 88, 2594398
3329, 1.000000, 19607786, 1959156, 88, 2594398
3339, 1.000000, 19594763, 1958330, 88, 2594398
3349, 1.000000, 19578843, 1953226, 88, 2594398
3359, 1.000000, 19573358, 1954072, 88, 2594398
3369, 1.000000, 19554758, 1952515, 88, 2594398
3379, 1.000000, 19535772, 1950759, 88, 2594398
3389, 1.000000, 19541049, 1950331, 88, 2594398
3399, 1.000000, 19509205, 1948034, 88, 2594398
3409, 1.000000, 19498111, 1947664, 88, 2594398
3419, 1.000000, 19483598, 1946316, 88, 2594398
3429, 1.000000, 19479948, 1943772, 88, 2594398
3439, 1.000000, 19462821, 1944984, 88, 2594398
3449, 1.000000, 19447208, 1943115, 88, 2594398
3459, 1.000000, 19435676, 1943887, 88, 2594398
3469, 1.000000, 19420847, 1940020, 88, 2594398
3479, 1.000000, 19414686, 1940904, 88, 2594398
3489, 1.000000, 19398750, 1938812, 88, 2594398
3499, 1.000000, 19378057, 1934678, 88, 2594398
3509, 1.000000, 19373507, 1935796, 88, 2594398
3519, 1.000000, 19371484, 1934697, 88, 2594398
3529, 1.000000, 19345048, 1934007, 88, 2594398
3539, 1.000000, 19331491, 1929955, 88, 2594398
3549, 1.000000, 19325166, 1927561, 88, 2594398
3559, 1.000000, 19309261, 1931487, 88, 2594398
3569, 1.000000, 19298773, 1926678, 88, 2594398
3579, 1.000000, 19283680, 1925801, 88, 2594398
3589, 1.000000, 19278240, 1925061, 88, 2594398
3599, 1.000000, 19267290, 1924394, 88, 2594398
3609, 1.000000, 19252427, 1923996, 88, 2594398
3619, 1.000000, 19238504, 1921246, 88, 2594398
3629, 1.000000, 19227426, 1920689, 88, 2594398
3639, 1.000000, 19227095, 1921026, 88, 2594398
3649, 1.000000, 19208994, 1918874, 88, 2594398
3659, 1.000000, 19191332, 1916095, 88, 2594398
3669, 1.000000, 19184846, 1915815, 88, 2594398
3679, 1.000000, 19180448, 1914347, 88, 2594398
3689, 1.000000, 19189954, 1917233, 88, 2594398
3699, 1.000000, 19164761, 1914372, 88, 2594398
3709, 1.000000, 19161126, 1913114, 88, 2594398
3719, 1.000000, 19149531, 1917538, 88, 2594398
3729, 1.000000, 19152814, 1914913, 88, 2594398
3739, 1.000000, 19147027, 1912262, 88, 2594398
3749, 1.000000, 19142040, 1910849, 88, 2594398
3759, 1.000000, 19124836, 1910219, 88, 2594398
3769, 1.000000, 20038784, 2124489, 88, 2594398
3779, 1.000000, 21267202, 2124902, 88, 2594398
3789, 1.000000, 21253722, 2123627, 88, 2594398
3799, 1.000000, 20992653, 2064016, 88, 2594398
3809, 1.000000, 20662639, 2064311, 88, 2594398
3819, 1.000000, 20659910, 2060493, 88, 2594398
3829, 1.000000, 20641604, 2063464, 88, 2594398
3839, 1.000000, 20635633, 2063797, 88, 2594398
3849, 1.000000, 20585297, 2048042, 88, 2594398
3859, 1.000000, 20516235, 2049486, 88, 2594398
3869, 1.000000, 20521566, 2050583, 88, 2594398
3879, 1.000000, 19995191, 1915680, 88, 2594398
3889, 1.000000, 19224176, 1916189, 88, 2594398
3899, 1.000000, 19190972, 1916756, 88, 2594398
3909, 1.000000, 19190635, 1919032, 88, 2594398
3919, 1.000000, 19186910, 1918620, 88, 2594398
3929, 1.000000, 19183547, 1917192, 88, 2594398
3939, 1.000000, 19174073, 1912950, 88, 2594398
3949, 1.000000, 19173898, 1911296, 88, 2594398
3959, 1.000000, 19180341, 1917459, 88, 2594398
3969, 1.000000, 19174106, 1917227, 88, 2594398
3979, 1.000000, 19175417, 1917917, 88, 2594398
3989, 1.000000, 19173426, 1912569, 88, 2594398
3999, 1.000000, 19176618, 1912569, 88, 2594398
4009, 1.000000, 19178257, 1919610, 88, 2594398
4019, 1.000000, 19181119, 1916641, 88, 2594398
4029, 1.000000, 19174487, 1916410, 88, 2594398
4039, 1.000000, 19185504, 1918928, 88, 2594398
4049, 1.000000, 19187173, 1917125, 88, 2594398
4059, 1.000000, 19177090, 1913592, 88, 2594398
4069, 1.000000, 19182037, 1913038, 88, 2594398
4079, 1.000000, 19178960, 1917804, 88, 2594398
4089, 1.000000, 19191724, 1918878, 88, 2594398
4099, 1.000000, 19175186, 1916811, 88, 2594398
4109, 1.000000, 19180913, 1916468, 88, 2594398
4119, 1.000000, 19171810, 1917083, 88, 2594398
4129, 1.000000, 19168333, 1912540, 88, 2594398
4139, 1.000000, 19169433, 1912657, 88, 2594398
4149, 1.000000, 19184308, 1915767, 88, 2594398
4159, 1.000000, 19172158, 1915704, 88, 2594398
4169, 1.000000, 19179771, 1914305, 88, 2594398
4179, 1.000000, 19168540, 1913783, 88, 2594398
4189, 1.000000, 19171186, 1916781, 88, 2594398
4199, 1.000000, 19167059, 1915993, 88, 2594398
4209, 1.000000, 19170601, 1917664, 88, 2594398
4219, 1.000000, 19166323, 1915851, 88, 2594398
4229, 1.000000, 19181622, 1916988, 88, 2594398
4239, 1.000000, 19159246, 1916232, 88, 2594398
4249, 1.000000, 19173384, 1912886, 88, 2594398
4259, 1.000000, 19167980, 1915263, 88, 2594398
4269, 1.000000, 19183201, 1916225, 88, 2594398
4279, 1.000000, 19166239, 1915801, 88, 2594398
4289, 1.000000, 19294375, 1933224, 88, 2594398
4299, 1.000000, 19477071, 1952441, 88, 2594398
4309, 1.000000, 19584757, 1957806, 88, 2594398
4319, 1.000000, 19582016, 1955262, 88, 2594398
4329, 1.000000, 19584753, 1955065, 88, 2594398
4339, 1.000000, 19578031, 1957006, 88, 2594398
4349, 1.000000, 19565301, 1952669, 88, 2594398
4359, 1.000000, 19540579, 1955031, 88, 2594398
4369, 1.000000, 19559796, 1957206, 88, 2594398
4379, 1.000000, 19556375, 1954881, 88, 2594398
4389, 1.000000, 19556586, 1956012, 88, 2594398
4399, 1.000000, 19639048, 1969900, 88, 2594398
4409, 1.000000, 19712959, 1968991, 88, 2594398
4419, 1.000000, 19701571, 1970440, 88, 2594398
4429, 1.000000, 19705640, 1967612, 88, 2594398
4439, 1.000000, 19708855, 1966697, 88, 2594398
4449, 1.000000, 19704864, 1968266, 88, 2594398
4459, 1.000000, 19690223, 1968331, 88, 2594398
4469, 1.000000, 19689739, 1969331, 88, 2594398
4479, 1.000000, 19681226, 1968249, 88, 2594398
4489, 1.000000, 19611302, 1923253, 88, 2594398
4499, 1.000000, 19235688, 1923135, 88, 2594398
