Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
489, 0.160052, 11840937, 402250, 788188, 2620055
499, 0.163256, 11877540, 409023, 779516, 2620055
509, 0.166496, 11997959, 417574, 784754, 2620055
519, 0.169704, 12094741, 428520, 782467, 2620055
529, 0.172920, 12125788, 432707, 781966, 2620055
539, 0.176156, 12240852, 441113, 788984, 2620055
549, 0.179464, 12296435, 448295, 797613, 2620055
559, 0.182652, 2877875541, 465133, 1303747, 2620055
569, 0.185960, 28844562, 471457, 1811647, 2620055
579, 0.189196, 148275514, 479595, 1097712, 2620055
589, 0.192320, 15825494, 483386, 1116205, 2620055
599, 0.195520, 15752991, 489868, 1035934, 2620055
609, 0.198684, 14678456, 495323, 941032, 2620055
619, 0.201868, 13629680, 501290, 814935, 2620055
629, 0.205056, 13144150, 509348, 801953, 2620055
639, 0.208288, 13049582, 515334, 798076, 2620055
649, 0.211424, 13129460, 526415, 800257, 2620055
659, 0.214584, 13191509, 530100, 806259, 2620055
669, 0.217752, 13276795, 540511, 797353, 2620055
679, 0.220848, 13364823, 543932, 800122, 2620055
689, 0.224108, 13440639, 554297, 808015, 2620055
699, 0.227280, 13498503, 563752, 794064, 2620055
709, 0.230368, 13597927, 569952, 794477, 2620055
719, 0.233552, 13672235, 576165, 812554, 2620055
729, 0.236680, 13728866, 581894, 793101, 2620055
739, 0.239804, 13840016, 592796, 791177, 2620055
749, 0.242948, 13947895, 599632, 794086, 2620055
759, 0.246184, 13977670, 605615, 791472, 2620055
769, 0.249296, 14084565, 616378, 803698, 2620055
779, 0.252372, 14151932, 623375, 794213, 2620055
789, 0.255620, 14215663, 629494, 796475, 2620055
799, 0.258804, 14336345, 635181, 804616, 2620055
809, 0.261992, 14377836, 643560, 797910, 2620055
819, 0.265168, 14486818, 650657, 813543, 2620055
829, 0.268368, 14547788, 660339, 798176, 2620055
839, 0.271624, 14657264, 667862, 795616, 2620055
849, 0.274752, 14738302, 678337, 794199, 2620055
859, 0.277892, 14828611, 686573, 806880, 2620055
869, 0.281128, 14873669, 690524, 795508, 2620055
879, 0.284236, 14985182, 695732, 797762, 2620055
889, 0.287468, 15035127, 705186, 798199, 2620055
899, 0.290640, 15120252, 713554, 808584, 2620055
909, 0.293820, 15213579, 721376, 797826, 2620055
919, 0.296956, 15293980, 727430, 802407, 2620055
929, 0.300068, 2891761398, 749912, 2877171443, 2620055
939, 0.303204, 22007113, 750774, 1520070, 2620055
949, 0.306292, 165488015, 755926, 1137081, 2620055
959, 0.309472, 18904039, 770642, 1126247, 2620055
969, 0.312600, 18739480, 771797, 1069864, 2620055
979, 0.315732, 17550536, 772168, 904235, 2620055
989, 0.318812, 16568274, 782231, 842114, 2620055
999, 0.321860, 16193154, 791438, 817169, 2620055
1009, 0.325008, 16149818, 795803, 819081, 2620055
1019, 0.328200, 16173711, 800103, 818148, 2620055
1029, 0.331296, 16224094, 811421, 836128, 2620055
1039, 0.334400, 16238985, 820112, 815478, 2620055
1049, 0.337612, 16264184, 828331, 801654, 2620055
1059, 0.340776, 16352887, 835937, 802893, 2620055
1069, 0.343940, 16415043, 839477, 805561, 2620055
1079, 0.346996, 16495542, 847384, 803813, 2620055
1089, 0.350192, 16576667, 858959, 804388, 2620055
1099, 0.353340, 16686680, 862760, 803865, 2620055
1109, 0.356472, 16747289, 871323, 805115, 2620055
1119, 0.359560, 16809418, 877533, 802400, 2620055
1129, 0.362688, 16914301, 886495, 805228, 2620055
1139, 0.365776, 16968926, 891062, 808599, 2620055
1149, 0.368892, 17243735, 898540, 808363, 2620055
1159, 0.371980, 17141887, 904399, 808301, 2620055
1169, 0.375084, 17225385, 913732, 810033, 2620055
1179, 0.378260, 17284753, 923290, 810426, 2620055
1189, 0.381304, 17393560, 927100, 808783, 2620055
1199, 0.384472, 17449506, 939358, 811942, 2620055
1209, 0.387544, 17561948, 948334, 838378, 2620055
1219, 0.390624, 17604748, 950406, 811873, 2620055
1229, 0.393748, 17711999, 963040, 811513, 2620055
1239, 0.396844, 17776829, 968187, 811158, 2620055
1249, 0.399952, 2877207562, 979802, 1366114, 2620055
1259, 0.403108, 169738414, 984401, 116952194, 2620055
1269, 0.406176, 21221553, 991086, 1127166, 2620055
1279, 0.409284, 21241890, 1002613, 1117792, 2620055
1289, 0.412420, 19915022, 1004394, 925623, 2620055
1299, 0.415576, 18734209, 1010643, 811225, 2620055
1309, 0.418696, 18307168, 1020055, 814792, 2620055
1319, 0.421872, 18412380, 1025680, 816718, 2620055
1329, 0.425000, 18502989, 1036852, 816308, 2620055
1339, 0.428088, 18558286, 1044253, 816364, 2620055
1349, 0.431300, 18632375, 1049885, 817299, 2620055
1359, 0.434400, 18736390, 1056482, 815816, 2620055
1369, 0.437484, 18805745, 1064694, 818135, 2620055
1379, 0.440604, 18897782, 1072967, 842401, 2620055
1389, 0.443704, 18908512, 1076713, 830585, 2620055
1399, 0.446816, 19004017, 1085664, 818142, 2620055
1409, 0.449908, 19088230, 1089940, 819986, 2620055
1419, 0.452996, 19132897, 1094976, 820255, 2620055
1429, 0.456132, 19246147, 1106401, 817483, 2620055
1439, 0.459284, 19324794, 1115532, 815854, 2620055
1449, 0.462432, 19416109, 1121927, 820779, 2620055
1459, 0.465572, 19478873, 1125566, 820642, 2620055
1469, 0.468712, 19554429, 1134065, 819679, 2620055
1479, 0.471884, 19653001, 1147937, 822229, 2620055
1489, 0.474880, 19716058, 1149997, 818548, 2620055
1499, 0.478040, 19793344, 1159882, 821445, 2620055
1509, 0.481124, 19860075, 1162998, 817827, 2620055
1519, 0.484248, 19952995, 1176021, 817572, 2620055
1529, 0.487336, 2909018355, 1187726, 1625155, 2620055
1539, 0.490420, 157820915, 1194744, 1132450, 2620055
1549, 0.493476, 23370104, 1202101, 1132795, 2620055
1559, 0.496524, 23086220, 1203823, 996119, 2620055
1569, 0.499644, 21334766, 1211432, 878413, 2620055
1579, 0.502692, 20480429, 1216061, 824636, 2620055
1589, 0.505736, 20487240, 1229623, 824686, 2620055
1599, 0.508816, 20549508, 1230020, 825258, 2620055
1609, 0.511932, 20639888, 1239812, 822608, 2620055
1619, 0.515020, 20715650, 1244009, 826219, 2620055
1629, 0.518104, 20796208, 1253913, 830062, 2620055
1639, 0.521244, 20836550, 1258211, 826639, 2620055
1649, 0.524284, 20922746, 1269323, 824384, 2620055
1659, 0.527404, 21036324, 1275090, 832642, 2620055
1669, 0.530444, 21085510, 1282044, 826910, 2620055
1679, 0.533516, 21188014, 1287810, 827359, 2620055
1689, 0.536616, 21271562, 1295879, 846385, 2620055
1699, 0.539700, 21326132, 1303708, 850793, 2620055
1709, 0.542796, 21460445, 1314865, 837804, 2620055
1719, 0.545852, 21558443, 1322549, 833391, 2620055
1729, 0.549004, 21655183, 1333477, 830690, 2620055
1739, 0.552092, 21733633, 1339231, 837652, 2620055
1749, 0.555164, 21801675, 1343219, 836843, 2620055
1759, 0.558312, 21816501, 1345672, 836135, 2620055
1769, 0.561348, 21928934, 1355313, 838429, 2620055
1779, 0.564336, 2904229065, 1375060, 1374677, 2620055
1789, 0.567452, 169968927, 1371931, 1162838, 2620055
1799, 0.570540, 25295897, 1381458, 1155121, 2620055
1809, 0.573640, 24914033, 1387730, 1009794, 2620055
1819, 0.576724, 23134521, 1393810, 868224, 2620055
1829, 0.579840, 22423079, 1400434, 834651, 2620055
1839, 0.582908, 22389982, 1407307, 833693, 2620055
1849, 0.586016, 22499957, 1414736, 841094, 2620055
1859, 0.589068, 22584774, 1426028, 837064, 2620055
1869, 0.592140, 22651916, 1429851, 837945, 2620055
1879, 0.595280, 22744364, 1439242, 834154, 2620055
1889, 0.598312, 22836234, 1445058, 837030, 2620055
1899, 0.601348, 22934544, 1456208, 840616, 2620055
1909, 0.604404, 22964453, 1463372, 837577, 2620055
1919, 0.607484, 23029337, 1464653, 838742, 2620055
1929, 0.610508, 23126395, 1473234, 853235, 2620055
1939, 0.613612, 23173607, 1481605, 841811, 2620055
1949, 0.616612, 23277385, 1488759, 843708, 2620055
1959, 0.619720, 23367970, 1497673, 838824, 2620055
1969, 0.622800, 23450481, 1502832, 840570, 2620055
1979, 0.625820, 23563154, 1514714, 842758, 2620055
1989, 0.628868, 23601774, 1513276, 858276, 2620055
1999, 0.631936, 23670006, 1527141, 841268, 2620055
2009, 0.634976, 2914486420, 1543505, 1418987, 2620055
2019, 0.637932, 47653204, 1551743, 16131932, 2620055
2029, 0.641040, 135228027, 1548964, 1147982, 2620055
2039, 0.644124, 26808510, 1558079, 1023283, 2620055
2049, 0.647172, 25082641, 1559160, 871214, 2620055
2059, 0.650124, 24299038, 1570144, 861235, 2620055
2069, 0.653272, 24267333, 1570555, 856728, 2620055
2079, 0.656308, 24302249, 1577965, 846042, 2620055
2089, 0.659316, 24369137, 1585390, 860683, 2620055
2099, 0.662236, 24385483, 1595255, 844607, 2620055
2109, 0.665424, 24508942, 1604764, 850687, 2620055
2119, 0.668588, 24566004, 1610168, 848828, 2620055
2129, 0.671628, 24690481, 1620511, 847904, 2620055
2139, 0.674732, 24790189, 1625366, 848280, 2620055
2149, 0.677836, 24845828, 1635458, 847858, 2620055
2159, 0.680932, 24904330, 1642522, 850347, 2620055
2169, 0.683960, 24965643, 1650726, 849297, 2620055
2179, 0.687012, 25053993, 1654595, 849442, 2620055
2189, 0.690004, 25128478, 1664562, 848478, 2620055
2199, 0.693168, 25206757, 1668693, 849250, 2620055
2209, 0.696080, 25277676, 1676660, 860003, 2620055
2219, 0.699196, 25398386, 1685767, 849293, 2620055
2229, 0.702240, 2898539841, 1700190, 1597768, 2620055
2239, 0.705264, 166008844, 1712673, 1312229, 2620055
2249, 0.708296, 30123375, 1713108, 1285157, 2620055
2259, 0.711424, 28436952, 1716932, 1000169, 2620055
2269, 0.714476, 26652819, 1726456, 917271, 2620055
2279, 0.717504, 26336713, 1729416, 891962, 2620055
2289, 1.000000, 21758748, 2122615, 58, 2620055
2299, 1.000000, 21231742, 2121794, 58, 2620055
2309, 1.000000, 21200987, 2119474, 58, 2620055
2319, 1.000000, 21207152, 2118018, 58, 2620055
2329, 1.000000, 21210450, 2113415, 58, 2620055
2339, 1.000000, 21150934, 2114406, 58, 2620055
2349, 1.000000, 21123298, 2109693, 58, 2620055
2359, 1.000000, 21114171, 2107751, 58, 2620055
2369, 1.000000, 21098934, 2109715, 58, 2620055
2379, 1.000000, 21074349, 2104371, 58, 2620055
2389, 1.000000, 21053933, 2107904, 58, 2620055
2399, 1.000000, 21020538, 2096097, 58, 2620055
2409, 1.000000, 21008827, 2097288, 58, 2620055
2419, 1.000000, 20988650, 2096392, 58, 2620055
2429, 1.000000, 20958987, 2093979, 58, 2620055
2439, 1.000000, 20945777, 2089720, 58, 2620055
2449, 1.000000, 20920521, 2088710, 58, 2620055
2459, 1.000000, 20914676, 2090593, 58, 2620055
2469, 1.000000, 20889141, 2087008, 58, 2620055
2479, 1.000000, 20869424, 2082628, 58, 2620055
2489, 1.000000, 20852533, 2081190, 58, 2620055
2499, 1.000000, 20820926, 2083308, 58, 2620055
2509, 1.000000, 20810203, 2078082, 58, 2620055
2519, 1.000000, 20793665, 2077843, 58, 2620055
2529, 1.000000, 20773227, 2072594, 58, 2620055
2539, 1.000000, 20766872, 2073580, 58, 2620055
2549, 1.000000, 20725689, 2069741, 58, 2620055
2559, 1.000000, 20698456, 2066884, 58, 2620055
2569, 1.000000, 20664024, 2064563, 58, 2620055
2579, 1.000000, 20639535, 2062352, 58, 2620055
2589, 1.000000, 20695246, 2068966, 58, 2620055
2599, 1.000000, 20716866, 2069251, 58, 2620055
2609, 1.000000, 20685874, 2066112, 58, 2620055
2619, 1.000000, 20681703, 2066379, 58, 2620055
2629, 1.000000, 20669206, 2063839, 58, 2620055
2639, 1.000000, 20645668, 2063782, 58, 2620055
2649, 1.000000, 20622686, 2058746, 58, 2620055
2659, 1.000000, 20619801, 2060576, 58, 2620055
2669, 1.000000, 20589247, 2057755, 58, 2620055
2679, 1.000000, 20583990, 2055773, 58, 2620055
2689, 1.000000, 20564481, 2058104, 58, 2620055
2699, 1.000000, 20985531, 2116008, 58, 2620055
2709, 1.000000, 21138477, 2108455, 58, 2620055
2719, 1.000000, 21112471, 2111044, 58, 2620055
2729, 1.000000, 21087972, 2106231, 58, 2620055
2739, 1.000000, 21070884, 2105182, 58, 2620055
2749, 1.000000, 21019124, 2101570, 58, 2620055
2759, 1.000000, 21006496, 2100680, 58, 2620055
2769, 1.000000, 20982658, 2095732, 58, 2620055
2779, 1.000000, 20962809, 2094937, 58, 2620055
2789, 1.000000, 20567677, 2053172, 58, 2620055
2799, 1.000000, 20561149, 2052675, 58, 2620055
2809, 1.000000, 20538536, 2049942, 58, 2620055
2819, 1.000000, 20529833, 2050733, 58, 2620055
2829, 1.000000, 20512185, 2049296, 58, 2620055
2839, 1.000000, 20452461, 2041895, 58, 2620055
2849, 1.000000, 20441221, 2039812, 58, 2620055
2859, 1.000000, 20422913, 2039566, 58, 2620055
2869, 1.000000, 20412261, 2038883, 58, 2620055
2879, 1.000000, 20393631, 2038245, 58, 2620055
2889, 1.000000, 20321172, 2016793, 58, 2620055
2899, 1.000000, 20193353, 2019923, 58, 2620055
2909, 1.000000, 20175967, 2016849, 58, 2620055
2919, 1.000000, 20182747, 2019086, 58, 2620055
2929, 1.000000, 20156219, 2015008, 58, 2620055
2939, 1.000000, 20138165, 2013356, 58, 2620055
2949, 1.000000, 20118007, 2010704, 58, 2620055
2959, 1.000000, 20100086, 2006737, 58, 2620055
2969, 1.000000, 20097524, 2007301, 58, 2620055
2979, 1.000000, 20066717, 2004158, 58, 2620055
2989, 1.000000, 20062155, 2002588, 58, 2620055
2999, 1.000000, 20046451, 2002659, 58, 2620055
3009, 1.000000, 20038462, 2005433, 58, 2620055
3019, 1.000000, 20026245, 1999449, 58, 2620055
3029, 1.000000, 20008336, 1996393, 58, 2620055
3039, 1.000000, 20003307, 1998969, 58, 2620055
3049, 1.000000, 19983864, 1996077, 58, 2620055
3059, 1.000000, 19984181, 1997519, 58, 2620055
3069, 1.000000, 19961236, 1993407, 58, 2620055
3079, 1.000000, 19945871, 1993287, 58, 2620055
3089, 1.000000, 19943810, 1992459, 58, 2620055
3099, 1.000000, 19923903, 1989952, 58, 2620055
3109, 1.000000, 19918413, 1989438, 58, 2620055
3119, 1.000000, 19908570, 1989179, 58, 2620055
3129, 1.000000, 19887351, 1984417, 58, 2620055
3139, 1.000000, 19874777, 1987103, 58, 2620055
3149, 1.000000, 19854355, 1982958, 58, 2620055
3159, 1.000000, 19846215, 1983696, 58, 2620055
3169, 1.000000, 19834956, 1981743, 58, 2620055
3179, 1.000000, 19834137, 1980884, 58, 2620055
3189, 1.000000, 19818835, 1979416, 58, 2620055
3199, 1.000000, 19806884, 1975961, 58, 2620055
3209, 1.000000, 19789579, 1976934, 58, 2620055
3219, 1.000000, 19770342, 1976256, 58, 2620055
3229, 1.000000, 19763939, 1974846, 58, 2620055
3239, 1.000000, 19758612, 1970755, 58, 2620055
3249, 1.000000, 19736468, 1970072, 58, 2620055
3259, 1.000000, 19719145, 1970524, 58, 2620055
3269, 1.000000, 19713571, 1968194, 58, 2620055
3279, 1.000000, 19683464, 1964017, 58, 2620055
3289, 1.000000, 19680479, 1966663, 58, 2620055
3299, 1.000000, 19669015, 1965333, 58, 2620055
3309, 1.000000, 19647383, 1960616, 58, 2620055
3319, 1.000000, 19625977, 1960524, 58, 2620055
3329, 1.000000, 19616761, 1959213, 58, 2620055
3339, 1.000000, 19605267, 1958608, 58, 2620055
3349, 1.000000, 19591580, 1956723, 58, 2620055
3359, 1.000000, 19574830, 1953979, 58, 2620055
3369, 1.000000, 19564411, 1956085, 58, 2620055
3379, 1.000000, 19540044, 1951800, 58, 2620055
3389, 1.000000, 19530850, 1951667, 58, 2620055
3399, 1.000000, 19522052, 1951758, 58, 2620055
3409, 1.000000, 19502679, 1946979, 58, 2620055
3419, 1.000000, 19491817, 1948221, 58, 2620055
3429, 1.000000, 19481215, 1945582, 58, 2620055
3439, 1.000000, 19470399, 1945315, 58, 2620055
3449, 1.000000, 19450230, 1945207, 58, 2620055
3459, 1.000000, 19435193, 1939997, 58, 2620055
3469, 1.000000, 19440853, 1940543, 58, 2620055
3479, 1.000000, 19416797, 1939680, 58, 2620055
3489, 1.000000, 19409717, 1938067, 58, 2620055
3499, 1.000000, 19386059, 1936253, 58, 2620055
3509, 1.000000, 19381668, 1935242, 58, 2620055
3519, 1.000000, 19369343, 1934535, 58, 2620055
3529, 1.000000, 19347834, 1934076, 58, 2620055
3539, 1.000000, 19340837, 1928853, 58, 2620055
3549, 1.000000, 19331576, 1932178, 58, 2620055
3559, 1.000000, 19322619, 1929288, 58, 2620055
3569, 1.000000, 19302513, 1930921, 58, 2620055
3579, 1.000000, 19294371, 1926116, 58, 2620055
3589, 1.000000, 19283878, 1927701, 58, 2620055
3599, 1.000000, 19259835, 1921714, 58, 2620055
3609, 1.000000, 19262470, 1923342, 58, 2620055
3619, 1.000000, 19248704, 1923812, 58, 2620055
3629, 1.000000, 19235293, 1921168, 58, 2620055
3639, 1.000000, 19232807, 1919975, 58, 2620055
3649, 1.000000, 19213789, 1919265, 58, 2620055
3659, 1.000000, 19206738, 1915703, 58, 2620055
3669, 1.000000, 19196459, 1920022, 58, 2620055
3679, 1.000000, 19185598, 1917058, 58, 2620055
3689, 1.000000, 19180868, 1914200, 58, 2620055
3699, 1.000000, 19171809, 1916446, 58, 2620055
3709, 1.000000, 19164264, 1913295, 58, 2620055
3719, 1.000000, 19166847, 1913855, 58, 2620055
3729, 1.000000, 19150027, 1911473, 58, 2620055
3739, 1.000000, 19141037, 1909111, 58, 2620055
3749, 1.000000, 19183713, 1937856, 58, 2620055
3759, 1.000000, 19140806, 1909511, 58, 2620055
3769, 1.000000, 19120597, 1911073, 58, 2620055
3779, 1.000000, 19131666, 1910910, 58, 2620055
3789, 1.000000, 19142646, 1937673, 58, 2620055
3799, 1.000000, 21161735, 2115737, 58, 2620055
3809, 1.000000, 21147453, 2110541, 58, 2620055
3819, 1.000000, 21139596, 2111583, 58, 2620055
3829, 1.000000, 21139458, 2109439, 58, 2620055
3839, 1.000000, 21128077, 2111858, 58, 2620055
3849, 1.000000, 21099872, 2109867, 58, 2620055
3859, 1.000000, 21103526, 2111079, 58, 2620055
3869, 1.000000, 21104172, 2110453, 58, 2620055
3879, 1.000000, 19795397, 1944731, 58, 2620055
3889, 1.000000, 19476649, 1945059, 58, 2620055
3899, 1.000000, 19475208, 1944551, 58, 2620055
3909, 1.000000, 19478335, 1948535, 58, 2620055
3919, 1.000000, 19481382, 1946627, 58, 2620055
3929, 1.000000, 19456014, 1941789, 58, 2620055
3939, 1.000000, 19438377, 1938637, 58, 2620055
3949, 1.000000, 19439967, 1945052, 58, 2620055
3959, 1.000000, 19380650, 1917679, 58, 2620055
3969, 1.000000, 19202868, 1917351, 58, 2620055
3979, 1.000000, 19180774, 1914584, 58, 2620055
3989, 1.000000, 19198942, 1915354, 58, 2620055
3999, 1.000000, 19193473, 1919774, 58, 2620055
4009, 1.000000, 19190593, 1918203, 58, 2620055
4019, 1.000000, 19188275, 1915575, 58, 2620055
4029, 1.000000, 19180470, 1915630, 58, 2620055
4039, 1.000000, 19188607, 1917245, 58, 2620055
4049, 1.000000, 19181681, 1917228, 58, 2620055
4059, 1.000000, 19190921, 1916453, 58, 2620055
4069, 1.000000, 19185965, 1916626, 58, 2620055
4079, 1.000000, 19180571, 1918740, 58, 2620055
4089, 1.000000, 19185881, 1916382, 58, 2620055
4099, 1.000000, 19186405, 1914157, 58, 2620055
4109, 1.000000, 19185334, 1917256, 58, 2620055
4119, 1.000000, 19181347, 1914001, 58, 2620055
4129, 1.000000, 19183318, 1914094, 58, 2620055
4139, 1.000000, 19183672, 1916808, 58, 2620055
4149, 1.000000, 19179593, 1914240, 58, 2620055
4159, 1.000000, 19175712, 1915441, 58, 2620055
4169, 1.000000, 19189229, 1914876, 58, 2620055
4179, 1.000000, 19174130, 1915037, 58, 2620055
4189, 1.000000, 19164288, 1911035, 58, 2620055
4199, 1.000000, 19178858, 1915199, 58, 2620055
4209, 1.000000, 19170916, 1913003, 58, 2620055
4219, 1.000000, 19179148, 1914362, 58, 2620055
4229, 1.000000, 19192401, 1913272, 58, 2620055
4239, 1.000000, 19176360, 1916637, 58, 2620055
4249, 1.000000, 19176577, 1916155, 58, 2620055
4259, 1.000000, 19185776, 1913094, 58, 2620055
4269, 1.000000, 19176057, 1913640, 58, 2620055
4279, 1.000000, 19174048, 1914180, 58, 2620055
4289, 1.000000, 19185167, 1912390, 58, 2620055
4299, 1.000000, 19181903, 1919396, 58, 2620055
4309, 1.000000, 19305267, 1938443, 58, 2620055
4319, 1.000000, 19489298, 1958721, 58, 2620055
4329, 1.000000, 19697132, 1979136, 58, 2620055
4339, 1.000000, 19822754, 1982845, 58, 2620055
4349, 1.000000, 19800378, 1979046, 58, 2620055
4359, 1.000000, 19817608, 1982098, 58, 2620055
4369, 1.000000, 19807704, 1980902, 58, 2620055
4379, 1.000000, 19789996, 1974184, 58, 2620055
4389, 1.000000, 19790866, 1978040, 58, 2620055
4399, 1.000000, 19783931, 1974330, 58, 2620055
4409, 1.000000, 19784085, 1977542, 58, 2620055
4419, 1.000000, 19766150, 1974307, 58, 2620055
4429, 1.000000, 19777743, 1973476, 58, 2620055
4439, 1.000000, 19777345, 1974532, 58, 2620055
4449, 1.000000, 19782085, 1978221, 58, 2620055
4459, 1.000000, 19771700, 1974255, 58, 2620055
4469, 1.000000, 19778046, 1975050, 58, 2620055
4479, 1.000000, 19773538, 1978604, 58, 2620055
4489, 1.000000, 19770054, 1973844, 58, 2620055
4499, 1.000000, 19762915, 1975261, 58, 2620055
