Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
409, 0.134500, 11161079, 343165, 772606, 2628569
419, 0.137760, 11249912, 350207, 776301, 2628569
429, 0.140924, 11302671, 359044, 792980, 2628569
439, 0.144108, 11394677, 365078, 772516, 2628569
449, 0.147288, 11502275, 374169, 777708, 2628569
459, 0.150532, 11550884, 378512, 775985, 2628569
469, 0.153776, 11643912, 388318, 784468, 2628569
479, 0.156920, 11713782, 396501, 776071, 2628569
489, 0.160052, 11816998, 404367, 779435, 2628569
499, 0.163256, 11865627, 409433, 780311, 2628569
509, 0.166496, 11932545, 415369, 775751, 2628569
519, 0.169704, 12055873, 425479, 778707, 2628569
529, 0.172920, 12107562, 433552, 778318, 2628569
539, 0.176156, 12219474, 441901, 790267, 2628569
549, 0.179464, 12284959, 449341, 778235, 2628569
559, 0.182652, 12305064, 456181, 774723, 2628569
569, 0.185960, 12426207, 462483, 783907, 2628569
579, 0.189196, 12487560, 472857, 784363, 2628569
589, 0.192320, 12585402, 478940, 774834, 2628569
599, 0.195520, 12640844, 485346, 778426, 2628569
609, 0.198684, 12700603, 494430, 779978, 2628569
619, 0.201868, 12792085, 498554, 780093, 2628569
629, 0.205056, 13143209, 506587, 790791, 2628569
639, 0.208288, 2652942289, 521584, 1269723, 2628569
649, 0.211424, 154914034, 529037, 78709076, 2628569
659, 0.214584, 16282911, 535692, 1103213, 2628569
669, 0.217752, 16260421, 545169, 1096515, 2628569
679, 0.220848, 16082439, 546177, 1003724, 2628569
689, 0.224108, 14806241, 555605, 868808, 2628569
699, 0.227280, 13914935, 561829, 794394, 2628569
709, 0.230368, 13511172, 568854, 782931, 2628569
719, 0.233552, 13614417, 574496, 796428, 2628569
729, 0.236680, 13679676, 581196, 794462, 2628569
739, 0.239804, 13746182, 592904, 787306, 2628569
749, 0.242948, 13899935, 597978, 796535, 2628569
759, 0.246184, 13957053, 605569, 785454, 2628569
769, 0.249296, 13987149, 612988, 788851, 2628569
779, 0.252372, 14119673, 623145, 788015, 2628569
789, 0.255620, 14186243, 626913, 792620, 2628569
799, 0.258804, 14240967, 634451, 805620, 2628569
809, 0.261992, 14314829, 644494, 787739, 2628569
819, 0.265168, 14398997, 652318, 793191, 2628569
829, 0.268368, 14517838, 659977, 796132, 2628569
839, 0.271624, 14574239, 668489, 791157, 2628569
849, 0.274752, 14693886, 680274, 794157, 2628569
859, 0.277892, 14769244, 686912, 788853, 2628569
869, 0.281128, 14810814, 689969, 793195, 2628569
879, 0.284236, 14884808, 697661, 793531, 2628569
889, 0.287468, 15021319, 707287, 795135, 2628569
899, 0.290640, 15044985, 712860, 791628, 2628569
909, 0.293820, 15144243, 719281, 803654, 2628569
919, 0.296956, 15198786, 726694, 792797, 2628569
929, 0.300068, 15328069, 737446, 804829, 2628569
939, 0.303204, 15384705, 742407, 796482, 2628569
949, 0.306292, 15459774, 747496, 794167, 2628569
959, 0.309472, 15529028, 757135, 799350, 2628569
969, 0.312600, 15610354, 766506, 793014, 2628569
979, 0.315732, 15690034, 772361, 795893, 2628569
989, 0.318812, 15770240, 781127, 799494, 2628569
999, 0.321860, 2659325890, 794848, 1289158, 2628569
1009, 0.325008, 39768899, 801389, 14789710, 2628569
1019, 0.328200, 127815959, 805197, 1125957, 2628569
1029, 0.331296, 19183334, 816602, 1098309, 2628569
1039, 0.334400, 18434358, 820136, 935953, 2628569
1049, 0.337612, 17163394, 827712, 861693, 2628569
1059, 0.340776, 16412756, 835650, 793501, 2628569
1069, 0.343940, 16383806, 837869, 800424, 2628569
1079, 0.346996, 16464478, 847669, 803918, 2628569
1089, 0.350192, 16569143, 854898, 799878, 2628569
1099, 0.353340, 16625280, 862880, 805350, 2628569
1109, 0.356472, 16694976, 870703, 804048, 2628569
1119, 0.359560, 16815414, 876167, 799896, 2628569
1129, 0.362688, 16880936, 885019, 802252, 2628569
1139, 0.365776, 16955247, 893591, 799956, 2628569
1149, 0.368892, 17033625, 897659, 803168, 2628569
1159, 0.371980, 17079602, 903537, 802897, 2628569
1169, 0.375084, 17172055, 910099, 825010, 2628569
1179, 0.378260, 17253291, 922992, 812390, 2628569
1189, 0.381304, 17313848, 925768, 809044, 2628569
1199, 0.384472, 17415779, 935459, 804428, 2628569
1209, 0.387544, 17466980, 947982, 805064, 2628569
1219, 0.390624, 17580915, 948646, 807613, 2628569
1229, 0.393748, 17638838, 960670, 810456, 2628569
1239, 0.396844, 17724529, 965168, 804908, 2628569
1249, 0.399952, 17800881, 972290, 832997, 2628569
1259, 0.403108, 17836918, 977491, 809591, 2628569
1269, 0.406176, 17957317, 984011, 806335, 2628569
1279, 0.409284, 18007550, 995834, 812947, 2628569
1289, 0.412420, 18063809, 1000611, 807037, 2628569
1299, 0.415576, 18204320, 1002574, 815325, 2628569
1309, 0.418696, 2610683111, 1026695, 1487895, 2628569
1319, 0.421872, 162877619, 1030276, 1147597, 2628569
1329, 0.425000, 21613972, 1044290, 1121457, 2628569
1339, 0.428088, 21528261, 1044108, 1092941, 2628569
1349, 0.431300, 19881380, 1048781, 894265, 2628569
1359, 0.434400, 18947016, 1058580, 813838, 2628569
1369, 0.437484, 18773765, 1061359, 816319, 2628569
1379, 0.440604, 18835397, 1069235, 814485, 2628569
1389, 0.443704, 18873057, 1073679, 815547, 2628569
1399, 0.446816, 18979177, 1081033, 817849, 2628569
1409, 0.449908, 19231342, 1089546, 817159, 2628569
1419, 0.452996, 19123196, 1094967, 816460, 2628569
1429, 0.456132, 19190476, 1104749, 817274, 2628569
1439, 0.459284, 19307792, 1112701, 820589, 2628569
1449, 0.462432, 19396629, 1119510, 818082, 2628569
1459, 0.465572, 19458035, 1126702, 826979, 2628569
1469, 0.468712, 19526645, 1133799, 815345, 2628569
1479, 0.471884, 19614738, 1144024, 814405, 2628569
1489, 0.474880, 19666074, 1148664, 815405, 2628569
1499, 0.478040, 19741721, 1157399, 816345, 2628569
1509, 0.481124, 19821227, 1159995, 818937, 2628569
1519, 0.484248, 19883500, 1170756, 819595, 2628569
1529, 0.487336, 19953957, 1177047, 820678, 2628569
1539, 0.490420, 20053954, 1184844, 821282, 2628569
1549, 0.493476, 20140228, 1190792, 821224, 2628569
1559, 0.496524, 20199621, 1197334, 819695, 2628569
1569, 0.499644, 20250439, 1208337, 817312, 2628569
1579, 0.502692, 2594120042, 1220992, 1304336, 2628569
1589, 0.505736, 43301155, 1230934, 14591781, 2628569
1599, 0.508816, 136210254, 1233223, 1132735, 2628569
1609, 0.511932, 23661066, 1240418, 1067542, 2628569
1619, 0.515020, 22092489, 1243317, 889738, 2628569
1629, 0.518104, 20919584, 1252001, 837213, 2628569
1639, 0.521244, 20803385, 1254699, 835134, 2628569
1649, 0.524284, 20915993, 1264997, 827336, 2628569
1659, 0.527404, 20978674, 1269130, 826826, 2628569
1669, 0.530444, 21048407, 1282842, 824099, 2628569
1679, 0.533516, 21129190, 1286741, 827066, 2628569
1689, 0.536616, 21232318, 1293460, 827666, 2628569
1699, 0.539700, 21297402, 1307514, 830855, 2628569
1709, 0.542796, 21376759, 1311458, 828091, 2628569
1719, 0.545852, 21486812, 1319411, 825185, 2628569
1729, 0.549004, 21576058, 1330036, 829717, 2628569
1739, 0.552092, 21672397, 1336864, 831577, 2628569
1749, 0.555164, 21693935, 1337064, 831491, 2628569
1759, 0.558312, 21735711, 1346051, 825089, 2628569
1769, 0.561348, 21830223, 1353672, 830549, 2628569
1779, 0.564336, 21943794, 1365011, 854552, 2628569
1789, 0.567452, 21966097, 1365935, 836485, 2628569
1799, 0.570540, 22071095, 1374762, 840525, 2628569
1809, 0.573640, 22124243, 1384673, 831790, 2628569
1819, 0.576724, 22214439, 1389511, 830198, 2628569
1829, 0.579840, 2650284008, 1402558, 1302739, 2628569
1839, 0.582908, 168726084, 1412741, 1168580, 2628569
1849, 0.586016, 25598868, 1417026, 1135778, 2628569
1859, 0.589068, 25120657, 1420246, 1009051, 2628569
1869, 0.592140, 23470379, 1427340, 845943, 2628569
1879, 0.595280, 22675689, 1435693, 833628, 2628569
1889, 0.598312, 22774342, 1443672, 841951, 2628569
1899, 0.601348, 22851902, 1452730, 854535, 2628569
1909, 0.604404, 22911639, 1455023, 834116, 2628569
1919, 0.607484, 22964913, 1461815, 833006, 2628569
1929, 0.610508, 23064340, 1469676, 836704, 2628569
1939, 0.613612, 23137417, 1477355, 837332, 2628569
1949, 0.616612, 23213244, 1488776, 838780, 2628569
1959, 0.619720, 23334801, 1494509, 837580, 2628569
1969, 0.622800, 23408707, 1502789, 839767, 2628569
1979, 0.625820, 23479706, 1512267, 838338, 2628569
1989, 0.628868, 23545151, 1510777, 837565, 2628569
1999, 0.631936, 23604161, 1521952, 839911, 2628569
2009, 0.634976, 23699284, 1531115, 834610, 2628569
2019, 0.637932, 23784096, 1542433, 852250, 2628569
2029, 0.641040, 23865846, 1537597, 849014, 2628569
2039, 0.644124, 23911191, 1551724, 841765, 2628569
2049, 0.647172, 23991531, 1555499, 841346, 2628569
2059, 0.650124, 2685475628, 1570718, 1321386, 2628569
2069, 0.653272, 173537463, 1572869, 1165329, 2628569
2079, 0.656308, 27349559, 1581926, 1147269, 2628569
2089, 0.659316, 26530549, 1584049, 954014, 2628569
2099, 0.662236, 24798611, 1590820, 858162, 2628569
2109, 0.665424, 24455187, 1603228, 842148, 2628569
2119, 0.668588, 24495115, 1604527, 847540, 2628569
2129, 0.671628, 24596290, 1616273, 842416, 2628569
2139, 0.674732, 26005568, 1620616, 846115, 2628569
2149, 0.677836, 29788600, 1631534, 852754, 2628569
2159, 0.680932, 27263876, 1633172, 846464, 2628569
2169, 0.683960, 27555111, 1644980, 849594, 2628569
2179, 0.687012, 25017256, 1653424, 848689, 2628569
2189, 0.690004, 25123727, 1663800, 855379, 2628569
2199, 0.693168, 25179707, 1663934, 849249, 2628569
2209, 0.696080, 27851057, 1674929, 3456558, 2628569
2219, 0.699196, 27986381, 1679886, 854383, 2628569
2229, 0.702240, 27705320, 1686457, 852840, 2628569
2239, 0.705264, 29909063, 1700939, 852461, 2628569
2249, 0.708296, 25543667, 1700473, 853054, 2628569
2259, 0.711424, 25677513, 1708197, 859736, 2628569
2269, 0.714476, 2674174820, 1724653, 2465082, 2628569
2279, 0.717504, 171874088, 1730276, 1158044, 2628569
2289, 0.720556, 28868337, 1739267, 1070073, 2628569
2299, 0.723576, 27189958, 1744081, 881171, 2628569
2309, 0.726552, 26150803, 1756646, 852736, 2628569
2319, 0.729640, 28614982, 1763811, 855263, 2628569
2329, 0.732712, 29687092, 1770356, 856145, 2628569
2339, 0.735812, 29000912, 1777133, 879862, 2628569
2349, 0.738804, 27531739, 1785387, 855115, 2628569
2359, 0.741884, 29121777, 1789846, 861195, 2628569
2369, 0.744908, 31004269, 1798671, 3341540, 2628569
2379, 1.000000, 21623744, 2102873, 58, 2628569
2389, 1.000000, 21056343, 2103485, 58, 2628569
2399, 1.000000, 21039271, 2102597, 58, 2628569
2409, 1.000000, 21022210, 2100129, 58, 2628569
2419, 1.000000, 20988188, 2096321, 58, 2628569
2429, 1.000000, 20973259, 2095293, 58, 2628569
2439, 1.000000, 20956229, 2094664, 58, 2628569
2449, 1.000000, 20932507, 2093020, 58, 2628569
2459, 1.000000, 20925523, 2092264, 58, 2628569
2469, 1.000000, 20904863, 2089720, 58, 2628569
2479, 1.000000, 20874378, 2084542, 58, 2628569
2489, 1.000000, 20856591, 2082675, 58, 2628569
2499, 1.000000, 20832341, 2082803, 58, 2628569
2509, 1.000000, 20817898, 2077581, 58, 2628569
2519, 1.000000, 20797034, 2077537, 58, 2628569
2529, 1.000000, 20782552, 2075810, 58, 2628569
2539, 1.000000, 20758881, 2075456, 58, 2628569
2549, 1.000000, 20810878, 2081555, 58, 2628569
2559, 1.000000, 20803262, 2077815, 58, 2628569
2569, 1.000000, 20764309, 2075446, 58, 2628569
2579, 1.000000, 20744720, 2069857, 58, 2628569
2589, 1.000000, 20703247, 2071249, 58, 2628569
2599, 1.000000, 20648019, 2063718, 58, 2628569
2609, 1.000000, 20631711, 2059351, 58, 2628569
2619, 1.000000, 20608847, 2058700, 58, 2628569
2629, 1.000000, 20590697, 2057395, 58, 2628569
2639, 1.000000, 20573955, 2053030, 58, 2628569
2649, 1.000000, 20565210, 2054393, 58, 2628569
2659, 1.000000, 20546743, 2052342, 58, 2628569
2669, 1.000000, 20535322, 2048509, 58, 2628569
2679, 1.000000, 20512456, 2051509, 58, 2628569
2689, 1.000000, 20505157, 2047621, 58, 2628569
2699, 1.000000, 20475607, 2044307, 58, 2628569
2709, 1.000000, 20456399, 2040091, 58, 2628569
2719, 1.000000, 20438631, 2041630, 58, 2628569
2729, 1.000000, 20407350, 2039543, 58, 2628569
2739, 1.000000, 20394877, 2038406, 58, 2628569
2749, 1.000000, 20379520, 2037285, 58, 2628569
2759, 1.000000, 20734730, 2100363, 58, 2628569
2769, 1.000000, 21020211, 2094592, 58, 2628569
2779, 1.000000, 20992461, 2098123, 58, 2628569
2789, 1.000000, 20956014, 2091666, 58, 2628569
2799, 1.000000, 20961113, 2093735, 58, 2628569
2809, 1.000000, 21072728, 2105797, 58, 2628569
2819, 1.000000, 21067325, 2102779, 58, 2628569
2829, 1.000000, 21050638, 2102674, 58, 2628569
2839, 1.000000, 21030049, 2103476, 58, 2628569
2849, 1.000000, 21010479, 2095673, 58, 2628569
2859, 1.000000, 20992716, 2096588, 58, 2628569
2869, 1.000000, 20960230, 2096397, 58, 2628569
2879, 1.000000, 20943078, 2096590, 58, 2628569
2889, 1.000000, 20931551, 2091414, 58, 2628569
2899, 1.000000, 20919505, 2090234, 58, 2628569
2909, 1.000000, 20900614, 2088259, 58, 2628569
2919, 1.000000, 20613258, 2013913, 58, 2628569
2929, 1.000000, 20120713, 2007582, 58, 2628569
2939, 1.000000, 20099709, 2004957, 58, 2628569
2949, 1.000000, 20188113, 2022814, 58, 2628569
2959, 1.000000, 20220158, 2019715, 58, 2628569
2969, 1.000000, 20209423, 2019490, 58, 2628569
2979, 1.000000, 20189447, 2015745, 58, 2628569
2989, 1.000000, 20165331, 2014032, 58, 2628569
2999, 1.000000, 20147554, 2014128, 58, 2628569
3009, 1.000000, 20143660, 2013045, 58, 2628569
3019, 1.000000, 20132950, 2010880, 58, 2628569
3029, 1.000000, 20128754, 2009731, 58, 2628569
3039, 1.000000, 20108153, 2009469, 58, 2628569
3049, 1.000000, 20100759, 2008822, 58, 2628569
3059, 1.000000, 20088329, 2006815, 58, 2628569
3069, 1.000000, 20068959, 2002885, 58, 2628569
3079, 1.000000, 20064027, 2002820, 58, 2628569
3089, 1.000000, 20060811, 2007027, 58, 2628569
3099, 1.000000, 20038337, 2000909, 58, 2628569
3109, 1.000000, 20025896, 2001083, 58, 2628569
3119, 1.000000, 20006574, 1997701, 58, 2628569
3129, 1.000000, 19996510, 1999893, 58, 2628569
3139, 1.000000, 19986087, 1996166, 58, 2628569
3149, 1.000000, 19968057, 1994210, 58, 2628569
3159, 1.000000, 19960659, 1994741, 58, 2628569
3169, 1.000000, 19940030, 1990154, 58, 2628569
3179, 1.000000, 19929325, 1991406, 58, 2628569
3189, 1.000000, 19916106, 1989630, 58, 2628569
3199, 1.000000, 19902326, 1987467, 58, 2628569
3209, 1.000000, 19894334, 1988950, 58, 2628569
3219, 1.000000, 19881447, 1985381, 58, 2628569
3229, 1.000000, 19865082, 1987417, 58, 2628569
3239, 1.000000, 19855721, 1983848, 58, 2628569
3249, 1.000000, 19836050, 1981464, 58, 2628569
3259, 1.000000, 19821196, 1978110, 58, 2628569
3269, 1.000000, 19807223, 1981237, 58, 2628569
3279, 1.000000, 19784933, 1976166, 58, 2628569
3289, 1.000000, 19775983, 1976127, 58, 2628569
3299, 1.000000, 19771710, 1974301, 58, 2628569
3309, 1.000000, 19745017, 1974846, 58, 2628569
3319, 1.000000, 19744141, 1971121, 58, 2628569
3329, 1.000000, 19721642, 1969725, 58, 2628569
3339, 1.000000, 19712308, 1968790, 58, 2628569
3349, 1.000000, 19697361, 1964868, 58, 2628569
3359, 1.000000, 19673206, 1965089, 58, 2628569
3369, 1.000000, 19655711, 1963987, 58, 2628569
3379, 1.000000, 19648486, 1964018, 58, 2628569
3389, 1.000000, 19629262, 1961996, 58, 2628569
3399, 1.000000, 19629347, 1957220, 58, 2628569
3409, 1.000000, 19605191, 1958385, 58, 2628569
3419, 1.000000, 19600850, 1959472, 58, 2628569
3429, 1.000000, 19583153, 1955147, 58, 2628569
3439, 1.000000, 19567803, 1953692, 58, 2628569
3449, 1.000000, 19557407, 1954151, 58, 2628569
3459, 1.000000, 19539872, 1948536, 58, 2628569
3469, 1.000000, 19531991, 1950830, 58, 2628569
3479, 1.000000, 19521834, 1949984, 58, 2628569
3489, 1.000000, 19509859, 1951068, 58, 2628569
3499, 1.000000, 19485105, 1944317, 58, 2628569
3509, 1.000000, 19475676, 1945977, 58, 2628569
3519, 1.000000, 19463539, 1943460, 58, 2628569
3529, 1.000000, 19453094, 1943489, 58, 2628569
3539, 1.000000, 19446333, 1939312, 58, 2628569
3549, 1.000000, 19433998, 1940266, 58, 2628569
3559, 1.000000, 19416698, 1938024, 58, 2628569
3569, 1.000000, 19402085, 1936083, 58, 2628569
3579, 1.000000, 19395131, 1935961, 58, 2628569
3589, 1.000000, 19383343, 1933376, 58, 2628569
3599, 1.000000, 19376192, 1936242, 58, 2628569
3609, 1.000000, 19368549, 1934657, 58, 2628569
3619, 1.000000, 19343390, 1929417, 58, 2628569
3629, 1.000000, 19349102, 1931761, 58, 2628569
3639, 1.000000, 19329882, 1932686, 58, 2628569
3649, 1.000000, 19316121, 1927452, 58, 2628569
3659, 1.000000, 19300284, 1926800, 58, 2628569
3669, 1.000000, 19298250, 1926994, 58, 2628569
3679, 1.000000, 19290861, 1924575, 58, 2628569
3689, 1.000000, 19287901, 1926842, 58, 2628569
3699, 1.000000, 19279188, 1924894, 58, 2628569
3709, 1.000000, 19263222, 1925097, 58, 2628569
3719, 1.000000, 19266112, 1927488, 58, 2628569
3729, 1.000000, 19248031, 1920662, 58, 2628569
3739, 1.000000, 19249817, 1921370, 58, 2628569
3749, 1.000000, 19235849, 1921928, 58, 2628569
3759, 1.000000, 19234991, 1918477, 58, 2628569
3769, 1.000000, 19218303, 1922553, 58, 2628569
3779, 1.000000, 19219566, 1917643, 58, 2628569
3789, 1.000000, 19209177, 1916056, 58, 2628569
3799, 1.000000, 19207976, 1918435, 58, 2628569
3809, 1.000000, 19207084, 1918292, 58, 2628569
3819, 1.000000, 19503114, 2023465, 58, 2628569
3829, 1.000000, 20273704, 2026850, 58, 2628569
3839, 1.000000, 20277445, 2025249, 58, 2628569
3849, 1.000000, 20271063, 2024921, 58, 2628569
3859, 1.000000, 20259750, 2020611, 58, 2628569
3869, 1.000000, 20265632, 2023180, 58, 2628569
3879, 1.000000, 20245255, 2021086, 58, 2628569
3889, 1.000000, 20252239, 2022737, 58, 2628569
3899, 1.000000, 20234005, 2019416, 58, 2628569
3909, 1.000000, 20237331, 2019304, 58, 2628569
3919, 1.000000, 20243344, 2022351, 58, 2628569
3929, 1.000000, 19385528, 1922774, 58, 2628569
3939, 1.000000, 19262902, 1925364, 58, 2628569
3949, 1.000000, 19269641, 1924665, 58, 2628569
3959, 1.000000, 19257302, 1921484, 58, 2628569
3969, 1.000000, 19260930, 1922322, 58, 2628569
3979, 1.000000, 19245826, 1920714, 58, 2628569
3989, 1.000000, 19233358, 1920247, 58, 2628569
3999, 1.000000, 19211708, 1917651, 58, 2628569
4009, 1.000000, 19195445, 1913729, 58, 2628569
4019, 1.000000, 19196970, 1918318, 58, 2628569
4029, 1.000000, 19192388, 1918396, 58, 2628569
4039, 1.000000, 19189951, 1917113, 58, 2628569
4049, 1.000000, 19177543, 1916448, 58, 2628569
4059, 1.000000, 19187520, 1913773, 58, 2628569
4069, 1.000000, 19187815, 1913263, 58, 2628569
4079, 1.000000, 19181297, 1916134, 58, 2628569
4089, 1.000000, 19183298, 1915918, 58, 2628569
4099, 1.000000, 19183727, 1915031, 58, 2628569
4109, 1.000000, 19181268, 1915451, 58, 2628569
4119, 1.000000, 19179463, 1911584, 58, 2628569
4129, 1.000000, 19191705, 1914854, 58, 2628569
4139, 1.000000, 19180895, 1913547, 58, 2628569
4149, 1.000000, 19195027, 1914072, 58, 2628569
4159, 1.000000, 19194221, 1913744, 58, 2628569
4169, 1.000000, 19188649, 1915998, 58, 2628569
4179, 1.000000, 19187409, 1918642, 58, 2628569
4189, 1.000000, 19260265, 1921515, 58, 2628569
4199, 1.000000, 19258537, 1923270, 58, 2628569
4209, 1.000000, 19257346, 1924059, 58, 2628569
4219, 1.000000, 19262773, 1924408, 58, 2628569
4229, 1.000000, 19253725, 1921465, 58, 2628569
4239, 1.000000, 19245339, 1919173, 58, 2628569
4249, 1.000000, 19229005, 1921959, 58, 2628569
4259, 1.000000, 19199605, 1916778, 58, 2628569
4269, 1.000000, 19169394, 1913694, 58, 2628569
4279, 1.000000, 19171604, 1915555, 58, 2628569
4289, 1.000000, 19231939, 1921927, 58, 2628569
4299, 1.000000, 19244853, 1921157, 58, 2628569
4309, 1.000000, 19241661, 1918496, 58, 2628569
4319, 1.000000, 19311174, 1934747, 58, 2628569
4329, 1.000000, 19457160, 1956880, 58, 2628569
4339, 1.000000, 19631420, 1968699, 58, 2628569
4349, 1.000000, 19727987, 1969264, 58, 2628569
4359, 1.000000, 19717036, 1969165, 58, 2628569
4369, 1.000000, 19718869, 1970441, 58, 2628569
4379, 1.000000, 19723564, 1966390, 58, 2628569
4389, 1.000000, 19719741, 1968892, 58, 2628569
4399, 1.000000, 19693137, 1967277, 58, 2628569
4409, 1.000000, 19710437, 1969895, 58, 2628569
4419, 1.000000, 19693693, 1968730, 58, 2628569
4429, 1.000000, 19697958, 1963268, 58, 2628569
4439, 1.000000, 19701782, 1967378, 58, 2628569
4449, 1.000000, 19699197, 1964523, 58, 2628569
4459, 1.000000, 19700602, 1964185, 58, 2628569
4469, 1.000000, 19690135, 1964228, 58, 2628569
4479, 1.000000, 19697551, 1966529, 58, 2628569
4489, 1.000000, 19691403, 1965923, 58, 2628569
4499, 1.000000, 19696566, 1969491, 58, 2628569
