Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1049, 0.337612, 16462547, 824808, 828600, 2587475
1059, 0.340776, 16517326, 835825, 821117, 2587475
1069, 0.343940, 16571559, 838325, 819802, 2587475
1079, 0.346996, 16666715, 846402, 821703, 2587475
1089, 0.350192, 16752029, 853420, 822424, 2587475
1099, 0.353340, 16831962, 862947, 831679, 2587475
1109, 0.356472, 16911139, 868721, 827943, 2587475
1119, 0.359560, 17018395, 879031, 839347, 2587475
1129, 0.362688, 17056986, 885147, 823254, 2587475
1139, 0.365776, 17160022, 890827, 822756, 2587475
1149, 0.368892, 17218643, 897792, 823968, 2587475
1159, 0.371980, 17290721, 903779, 817955, 2587475
1169, 0.375084, 17337262, 910625, 820118, 2587475
1179, 0.378260, 17452387, 922603, 830397, 2587475
1189, 0.381304, 17495513, 924831, 838477, 2587475
1199, 0.384472, 17602548, 936233, 822369, 2587475
1209, 0.387544, 3046991867, 951302, 3030138830, 2587475
1219, 0.390624, 25426432, 957917, 3364302, 2587475
1229, 0.393748, 165614249, 965183, 1150197, 2587475
1239, 0.396844, 21108378, 970795, 1138431, 2587475
1249, 0.399952, 20536686, 973162, 1001203, 2587475
1259, 0.403108, 19059870, 978205, 861469, 2587475
1269, 0.406176, 18229933, 987227, 825722, 2587475
1279, 0.409284, 18261644, 993613, 831110, 2587475
1289, 0.412420, 18288376, 1001130, 826439, 2587475
1299, 0.415576, 18416620, 1008377, 830252, 2587475
1309, 0.418696, 18456986, 1017839, 842661, 2587475
1319, 0.421872, 18557522, 1023723, 830810, 2587475
1329, 0.425000, 18658594, 1037274, 835765, 2587475
1339, 0.428088, 18712668, 1044591, 829518, 2587475
1349, 0.431300, 18815402, 1048556, 831442, 2587475
1359, 0.434400, 18891970, 1055956, 830015, 2587475
1369, 0.437484, 18943702, 1062628, 831054, 2587475
1379, 0.440604, 19020223, 1069823, 831930, 2587475
1389, 0.443704, 19070701, 1073091, 833907, 2587475
1399, 0.446816, 19169264, 1079437, 830468, 2587475
1409, 0.449908, 19240005, 1089839, 830528, 2587475
1419, 0.452996, 19310744, 1093853, 832612, 2587475
1429, 0.456132, 19385759, 1106040, 836227, 2587475
1439, 0.459284, 19466422, 1113188, 838246, 2587475
1449, 0.462432, 19567876, 1121756, 832631, 2587475
1459, 0.465572, 19625757, 1124914, 834294, 2587475
1469, 0.468712, 19736370, 1134752, 836417, 2587475
1479, 0.471884, 19808104, 1141757, 835250, 2587475
1489, 0.474880, 3064587658, 1154837, 3045519190, 2587475
1499, 0.478040, 29973159, 1203604, 3388830, 2587475
1509, 0.481124, 165428063, 1171116, 1219493, 2587475
1519, 0.484248, 23825537, 1179273, 1189905, 2587475
1529, 0.487336, 22385513, 1179737, 962622, 2587475
1539, 0.490420, 21011418, 1187120, 856768, 2587475
1549, 0.493476, 20598999, 1194913, 853373, 2587475
1559, 0.496524, 20497302, 1199297, 849487, 2587475
1569, 0.499644, 20461878, 1208611, 842057, 2587475
1579, 0.502692, 20511152, 1212333, 830724, 2587475
1589, 0.505736, 20594825, 1225051, 831082, 2587475
1599, 0.508816, 20591566, 1223159, 826742, 2587475
1609, 0.511932, 20691866, 1237430, 827586, 2587475
1619, 0.515020, 20757558, 1243363, 831948, 2587475
1629, 0.518104, 20836158, 1251428, 831842, 2587475
1639, 0.521244, 20896726, 1257265, 831765, 2587475
1649, 0.524284, 20993726, 1266675, 829607, 2587475
1659, 0.527404, 21068411, 1272357, 833682, 2587475
1669, 0.530444, 21177349, 1278982, 832097, 2587475
1679, 0.533516, 21218509, 1285718, 842202, 2587475
1689, 0.536616, 21299607, 1295585, 832009, 2587475
1699, 0.539700, 21343260, 1301119, 830444, 2587475
1709, 0.542796, 21449132, 1312338, 842986, 2587475
1719, 0.545852, 21552836, 1320465, 847206, 2587475
1729, 0.549004, 21635776, 1331452, 832221, 2587475
1739, 0.552092, 21694400, 1336558, 833562, 2587475
1749, 0.555164, 3063896883, 1344393, 1318787, 2587475
1759, 0.558312, 174283787, 1351636, 1172599, 2587475
1769, 0.561348, 25180241, 1362153, 1155291, 2587475
1779, 0.564336, 24335139, 1369185, 970721, 2587475
1789, 0.567452, 22717068, 1363275, 847575, 2587475
1799, 0.570540, 22230083, 1375150, 849773, 2587475
1809, 0.573640, 22304070, 1381700, 849285, 2587475
1819, 0.576724, 22402980, 1389895, 849486, 2587475
1829, 0.579840, 22457923, 1396712, 851752, 2587475
1839, 0.582908, 22550046, 1405230, 848562, 2587475
1849, 0.586016, 22646431, 1413763, 855642, 2587475
1859, 0.589068, 22719394, 1430413, 849073, 2587475
1869, 0.592140, 22812454, 1424664, 848842, 2587475
1879, 0.595280, 22904256, 1438004, 855667, 2587475
1889, 0.598312, 22962760, 1441230, 854408, 2587475
1899, 0.601348, 23042282, 1451774, 853086, 2587475
1909, 0.604404, 23099316, 1458263, 853384, 2587475
1919, 0.607484, 23179494, 1460906, 872216, 2587475
1929, 0.610508, 23224252, 1472658, 851898, 2587475
1939, 0.613612, 23307894, 1478871, 853984, 2587475
1949, 0.616612, 23409987, 1484868, 853702, 2587475
1959, 0.619720, 25342008, 1502219, 968949, 2587475
1969, 0.622800, 24435012, 1503242, 897271, 2587475
1979, 0.625820, 3066501633, 1519456, 1332250, 2587475
1989, 0.628868, 174543115, 1520759, 1266670, 2587475
1999, 0.631936, 27695259, 1528639, 1241956, 2587475
2009, 0.634976, 26675196, 1535977, 1013565, 2587475
2019, 0.637932, 24767955, 1543769, 883089, 2587475
2029, 0.641040, 24222860, 1541913, 871595, 2587475
2039, 0.644124, 26794176, 1551999, 881934, 2587475
2049, 0.647172, 27865218, 1555874, 869980, 2587475
2059, 0.650124, 26217748, 1565584, 846479, 2587475
2069, 0.653272, 26746014, 1564355, 856454, 2587475
2079, 0.656308, 24310235, 1574525, 856196, 2587475
2089, 0.659316, 26229346, 1580264, 853177, 2587475
2099, 0.662236, 25720642, 1595468, 850630, 2587475
2109, 0.665424, 29449797, 1599989, 3534419, 2587475
2119, 0.668588, 27090971, 1605423, 855827, 2587475
2129, 0.671628, 24726998, 1615168, 863581, 2587475
2139, 0.674732, 28532092, 1623446, 2689843, 2587475
2149, 0.677836, 27450317, 1634897, 852632, 2587475
2159, 0.680932, 27632071, 1635526, 861509, 2587475
2169, 0.683960, 27592488, 1648497, 856578, 2587475
2179, 0.687012, 3082823563, 1668493, 3056032617, 2587475
2189, 0.690004, 35141507, 1668818, 2050755, 2587475
2199, 1.000000, 36618236, 2141440, 110, 2587475
2209, 1.000000, 21433419, 2139336, 110, 2587475
2219, 1.000000, 21399492, 2136972, 110, 2587475
2229, 1.000000, 21362766, 2134961, 110, 2587475
2239, 1.000000, 21342278, 2132509, 110, 2587475
2249, 1.000000, 21317053, 2128061, 110, 2587475
2259, 1.000000, 21294245, 2126636, 110, 2587475
2269, 1.000000, 21275146, 2124675, 110, 2587475
2279, 1.000000, 21267803, 2121401, 110, 2587475
2289, 1.000000, 21246030, 2121984, 110, 2587475
2299, 1.000000, 21224438, 2119744, 110, 2587475
2309, 1.000000, 21204211, 2118052, 110, 2587475
2319, 1.000000, 21191787, 2116114, 110, 2587475
2329, 1.000000, 21151230, 2112284, 110, 2587475
2339, 1.000000, 21137285, 2113380, 110, 2587475
2349, 1.000000, 21120949, 2107953, 110, 2587475
2359, 1.000000, 21115372, 2106635, 110, 2587475
2369, 1.000000, 21092351, 2106247, 110, 2587475
2379, 1.000000, 21060606, 2102419, 110, 2587475
2389, 1.000000, 21042021, 2103242, 110, 2587475
2399, 1.000000, 21033040, 2101263, 110, 2587475
2409, 1.000000, 21006613, 2097128, 110, 2587475
2419, 1.000000, 20984664, 2096632, 110, 2587475
2429, 1.000000, 20954035, 2097014, 110, 2587475
2439, 1.000000, 20942623, 2092924, 110, 2587475
2449, 1.000000, 20914093, 2089384, 110, 2587475
2459, 1.000000, 20908144, 2091423, 110, 2587475
2469, 1.000000, 20886314, 2086867, 110, 2587475
2479, 1.000000, 20860059, 2084521, 110, 2587475
2489, 1.000000, 20851749, 2082579, 110, 2587475
2499, 1.000000, 20834347, 2081870, 110, 2587475
2509, 1.000000, 20807482, 2076854, 110, 2587475
2519, 1.000000, 20792226, 2076355, 110, 2587475
2529, 1.000000, 20769359, 2077840, 110, 2587475
2539, 1.000000, 20755709, 2072597, 110, 2587475
2549, 1.000000, 20734025, 2071126, 110, 2587475
2559, 1.000000, 20696274, 2065344, 110, 2587475
2569, 1.000000, 20663512, 2062798, 110, 2587475
2579, 1.000000, 20627343, 2062064, 110, 2587475
2589, 1.000000, 20601430, 2057829, 110, 2587475
2599, 1.000000, 20652954, 2091575, 110, 2587475
2609, 1.000000, 20995654, 2142609, 110, 2587475
2619, 1.000000, 21455712, 2146849, 110, 2587475
2629, 1.000000, 21433205, 2142993, 110, 2587475
2639, 1.000000, 21418481, 2139769, 110, 2587475
2649, 1.000000, 21399025, 2141019, 110, 2587475
2659, 1.000000, 21372599, 2133714, 110, 2587475
2669, 1.000000, 21337111, 2131020, 110, 2587475
2679, 1.000000, 21328289, 2129958, 110, 2587475
2689, 1.000000, 21314075, 2131221, 110, 2587475
2699, 1.000000, 21285889, 2125597, 110, 2587475
2709, 1.000000, 21264332, 2122047, 110, 2587475
2719, 1.000000, 21126009, 2109889, 110, 2587475
2729, 1.000000, 21075414, 2105212, 110, 2587475
2739, 1.000000, 21063396, 2107167, 110, 2587475
2749, 1.000000, 21054836, 2102705, 110, 2587475
2759, 1.000000, 21039637, 2098128, 110, 2587475
2769, 1.000000, 20968972, 2091828, 110, 2587475
2779, 1.000000, 20949288, 2094171, 110, 2587475
2789, 1.000000, 20899339, 2057147, 110, 2587475
2799, 1.000000, 20232139, 2020375, 110, 2587475
2809, 1.000000, 20212495, 2021064, 110, 2587475
2819, 1.000000, 20209172, 2028040, 110, 2587475
2829, 1.000000, 20300801, 2027818, 110, 2587475
2839, 1.000000, 20284921, 2028633, 110, 2587475
2849, 1.000000, 20273730, 2022539, 110, 2587475
2859, 1.000000, 20256401, 2024172, 110, 2587475
2869, 1.000000, 20231535, 2019846, 110, 2587475
2879, 1.000000, 20219879, 2019938, 110, 2587475
2889, 1.000000, 20203341, 2017181, 110, 2587475
2899, 1.000000, 20190108, 2014847, 110, 2587475
2909, 1.000000, 20171145, 2014271, 110, 2587475
2919, 1.000000, 20161027, 2012198, 110, 2587475
2929, 1.000000, 20157923, 2011659, 110, 2587475
2939, 1.000000, 20124491, 2010563, 110, 2587475
2949, 1.000000, 20123638, 2010942, 110, 2587475
2959, 1.000000, 20099306, 2005127, 110, 2587475
2969, 1.000000, 20090348, 2007438, 110, 2587475
2979, 1.000000, 20066768, 2003265, 110, 2587475
2989, 1.000000, 20067644, 2003683, 110, 2587475
2999, 1.000000, 20040578, 2001949, 110, 2587475
3009, 1.000000, 20027054, 1998798, 110, 2587475
3019, 1.000000, 20022441, 1998651, 110, 2587475
3029, 1.000000, 20003745, 1996376, 110, 2587475
3039, 1.000000, 19998267, 1997675, 110, 2587475
3049, 1.000000, 19979368, 1995488, 110, 2587475
3059, 1.000000, 19982255, 1997962, 110, 2587475
3069, 1.000000, 19961834, 1996980, 110, 2587475
3079, 1.000000, 19941579, 1991803, 110, 2587475
3089, 1.000000, 19946345, 1996153, 110, 2587475
3099, 1.000000, 19921016, 1989804, 110, 2587475
3109, 1.000000, 19910346, 1988127, 110, 2587475
3119, 1.000000, 19894970, 1987734, 110, 2587475
3129, 1.000000, 19883333, 1986168, 110, 2587475
3139, 1.000000, 19872341, 1987319, 110, 2587475
3149, 1.000000, 19869843, 1983017, 110, 2587475
3159, 1.000000, 19848720, 1985643, 110, 2587475
3169, 1.000000, 19829892, 1981917, 110, 2587475
3179, 1.000000, 19819330, 1981191, 110, 2587475
3189, 1.000000, 19810814, 1980374, 110, 2587475
3199, 1.000000, 19796214, 1975563, 110, 2587475
3209, 1.000000, 19788110, 1976608, 110, 2587475
3219, 1.000000, 19772840, 1975120, 110, 2587475
3229, 1.000000, 19757603, 1975036, 110, 2587475
3239, 1.000000, 19743775, 1970493, 110, 2587475
3249, 1.000000, 19725677, 1970280, 110, 2587475
3259, 1.000000, 19716368, 1968853, 110, 2587475
3269, 1.000000, 19708057, 1966485, 110, 2587475
3279, 1.000000, 19680741, 1967402, 110, 2587475
3289, 1.000000, 19675422, 1966547, 110, 2587475
3299, 1.000000, 19652247, 1964531, 110, 2587475
3309, 1.000000, 19634905, 1960144, 110, 2587475
3319, 1.000000, 19624644, 1957470, 110, 2587475
3329, 1.000000, 19616138, 1959156, 110, 2587475
3339, 1.000000, 19596132, 1958047, 110, 2587475
3349, 1.000000, 19580052, 1954152, 110, 2587475
3359, 1.000000, 19572065, 1953537, 110, 2587475
3369, 1.000000, 19596396, 1951530, 110, 2587475
3379, 1.000000, 19544593, 1952792, 110, 2587475
3389, 1.000000, 19527807, 1951279, 110, 2587475
3399, 1.000000, 19517316, 1950642, 110, 2587475
3409, 1.000000, 19497441, 1948871, 110, 2587475
3419, 1.000000, 19486042, 1946235, 110, 2587475
3429, 1.000000, 19484819, 1943850, 110, 2587475
3439, 1.000000, 19465137, 1943842, 110, 2587475
3449, 1.000000, 19448222, 1945961, 110, 2587475
3459, 1.000000, 19437442, 1939951, 110, 2587475
3469, 1.000000, 19420086, 1940222, 110, 2587475
3479, 1.000000, 19408888, 1941275, 110, 2587475
3489, 1.000000, 19399761, 1935652, 110, 2587475
3499, 1.000000, 19383939, 1933912, 110, 2587475
3509, 1.000000, 19373694, 1934438, 110, 2587475
3519, 1.000000, 19367539, 1936096, 110, 2587475
3529, 1.000000, 19353382, 1931337, 110, 2587475
3539, 1.000000, 19331185, 1930856, 110, 2587475
3549, 1.000000, 19325124, 1927739, 110, 2587475
3559, 1.000000, 19302828, 1928201, 110, 2587475
3569, 1.000000, 19302855, 1927111, 110, 2587475
3579, 1.000000, 19296717, 1926012, 110, 2587475
3589, 1.000000, 19279521, 1928069, 110, 2587475
3599, 1.000000, 19270608, 1924596, 110, 2587475
3609, 1.000000, 19258358, 1922741, 110, 2587475
3619, 1.000000, 19256569, 1923582, 110, 2587475
3629, 1.000000, 19231497, 1922012, 110, 2587475
3639, 1.000000, 19227171, 1921198, 110, 2587475
3649, 1.000000, 19216380, 1918429, 110, 2587475
3659, 1.000000, 19206178, 1915926, 110, 2587475
3669, 1.000000, 19190180, 1920350, 110, 2587475
3679, 1.000000, 19188772, 1918435, 110, 2587475
3689, 1.000000, 19179210, 1918670, 110, 2587475
3699, 1.000000, 19177793, 1916595, 110, 2587475
3709, 1.000000, 19169135, 1914547, 110, 2587475
3719, 1.000000, 19164505, 1914933, 110, 2587475
3729, 1.000000, 19159164, 1912399, 110, 2587475
3739, 1.000000, 19146393, 1910125, 110, 2587475
3749, 1.000000, 19144517, 1912048, 110, 2587475
3759, 1.000000, 19131273, 1911447, 110, 2587475
3769, 1.000000, 19126030, 1912295, 110, 2587475
3779, 1.000000, 19130069, 1909777, 110, 2587475
3789, 1.000000, 19114738, 1908947, 110, 2587475
3799, 1.000000, 19853497, 2140300, 110, 2587475
3809, 1.000000, 21427378, 2141725, 110, 2587475
3819, 1.000000, 21848303, 2193651, 110, 2587475
3829, 1.000000, 21921901, 2191807, 110, 2587475
3839, 1.000000, 21918658, 2192094, 110, 2587475
3849, 1.000000, 21903373, 2190658, 110, 2587475
3859, 1.000000, 21910425, 2191392, 110, 2587475
3869, 1.000000, 21871495, 2185136, 110, 2587475
3879, 1.000000, 20406039, 2005610, 110, 2587475
3889, 1.000000, 20123139, 2011301, 110, 2587475
3899, 1.000000, 20121510, 2011172, 110, 2587475
3909, 1.000000, 20118096, 2008857, 110, 2587475
3919, 1.000000, 20117691, 2012878, 110, 2587475
3929, 1.000000, 20058356, 2002282, 110, 2587475
3939, 1.000000, 20043601, 2002246, 110, 2587475
3949, 1.000000, 19985962, 1935448, 110, 2587475
3959, 1.000000, 19103113, 1908793, 110, 2587475
3969, 1.000000, 19097462, 1910116, 110, 2587475
3979, 1.000000, 19141716, 1915180, 110, 2587475
3989, 1.000000, 19191402, 1917838, 110, 2587475
3999, 1.000000, 19198313, 1916345, 110, 2587475
4009, 1.000000, 19192014, 1916353, 110, 2587475
4019, 1.000000, 19183578, 1916401, 110, 2587475
4029, 1.000000, 19183743, 1917562, 110, 2587475
4039, 1.000000, 19178145, 1920172, 110, 2587475
4049, 1.000000, 19187668, 1917386, 110, 2587475
4059, 1.000000, 19177440, 1914227, 110, 2587475
4069, 1.000000, 19176067, 1912930, 110, 2587475
4079, 1.000000, 19186652, 1917535, 110, 2587475
4089, 1.000000, 19195339, 1919002, 110, 2587475
4099, 1.000000, 19184972, 1918326, 110, 2587475
4109, 1.000000, 19180627, 1916095, 110, 2587475
4119, 1.000000, 19185412, 1916418, 110, 2587475
4129, 1.000000, 19192388, 1913827, 110, 2587475
4139, 1.000000, 19176851, 1912982, 110, 2587475
4149, 1.000000, 19190295, 1918223, 110, 2587475
4159, 1.000000, 19186094, 1917787, 110, 2587475
4169, 1.000000, 19185021, 1916956, 110, 2587475
4179, 1.000000, 19185850, 1917963, 110, 2587475
4189, 1.000000, 19178177, 1916285, 110, 2587475
4199, 1.000000, 19179167, 1916310, 110, 2587475
4209, 1.000000, 19180131, 1915277, 110, 2587475
4219, 1.000000, 19187579, 1917294, 110, 2587475
4229, 1.000000, 19183777, 1916075, 110, 2587475
4239, 1.000000, 19180022, 1915619, 110, 2587475
4249, 1.000000, 19181531, 1915501, 110, 2587475
4259, 1.000000, 19175179, 1916588, 110, 2587475
4269, 1.000000, 19161809, 1915818, 110, 2587475
4279, 1.000000, 19180723, 1919711, 110, 2587475
4289, 1.000000, 19172844, 1915914, 110, 2587475
4299, 1.000000, 19173776, 1915304, 110, 2587475
4309, 1.000000, 19176291, 1917146, 110, 2587475
4319, 1.000000, 19174675, 1915167, 110, 2587475
4329, 1.000000, 19183258, 1918474, 110, 2587475
4339, 1.000000, 19177798, 1919347, 110, 2587475
4349, 1.000000, 19176178, 1914927, 110, 2587475
4359, 1.000000, 19170315, 1916719, 110, 2587475
4369, 1.000000, 19178580, 1915246, 110, 2587475
4379, 1.000000, 19160842, 1910425, 110, 2587475
4389, 1.000000, 19161826, 1916043, 110, 2587475
4399, 1.000000, 19169859, 1916596, 110, 2587475
4409, 1.000000, 19167427, 1913050, 110, 2587475
4419, 1.000000, 19164884, 1917742, 110, 2587475
4429, 1.000000, 20234916, 2049627, 110, 2587475
4439, 1.000000, 20520279, 2050023, 110, 2587475
4449, 1.000000, 20505305, 2050469, 110, 2587475
4459, 1.000000, 20513342, 2049640, 110, 2587475
4469, 1.000000, 20508106, 2050089, 110, 2587475
4479, 1.000000, 20479468, 2048038, 110, 2587475
4489, 1.000000, 20486182, 2051673, 110, 2587475
4499, 1.000000, 20491884, 2046539, 110, 2587475
