Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1909, 1.000000, 21991084, 2196905, 88, 2761833
1919, 1.000000, 21964478, 2193121, 88, 2761833
1929, 1.000000, 21944142, 2190676, 88, 2761833
1939, 1.000000, 21927438, 2192781, 88, 2761833
1949, 1.000000, 21905501, 2184489, 88, 2761833
1959, 1.000000, 21894215, 2185351, 88, 2761833
1969, 1.000000, 21865250, 2186780, 88, 2761833
1979, 1.000000, 21852598, 2179726, 88, 2761833
1989, 1.000000, 21834902, 2182914, 88, 2761833
1999, 1.000000, 21808546, 2178456, 88, 2761833
2009, 1.000000, 21788677, 2175153, 88, 2761833
2019, 1.000000, 21754591, 2174014, 88, 2761833
2029, 1.000000, 21747189, 2177771, 88, 2761833
2039, 1.000000, 21730739, 2172352, 88, 2761833
2049, 1.000000, 21716291, 2168643, 88, 2761833
2059, 1.000000, 21707103, 2166659, 88, 2761833
2069, 1.000000, 21671520, 2164521, 88, 2761833
2079, 1.000000, 21658012, 2163807, 88, 2761833
2089, 1.000000, 21630282, 2160250, 88, 2761833
2099, 1.000000, 21617883, 2162168, 88, 2761833
2109, 1.000000, 21587963, 2158427, 88, 2761833
2119, 1.000000, 21568445, 2154594, 88, 2761833
2129, 1.000000, 21557088, 2154301, 88, 2761833
2139, 1.000000, 21537754, 2151252, 88, 2761833
2149, 1.000000, 21519435, 2148509, 88, 2761833
2159, 1.000000, 21484567, 2146010, 88, 2761833
2169, 1.000000, 21465906, 2144224, 88, 2761833
2179, 1.000000, 21449476, 2144120, 88, 2761833
2189, 1.000000, 21429679, 2141253, 88, 2761833
2199, 1.000000, 21408663, 2139548, 88, 2761833
2209, 1.000000, 21395473, 2137521, 88, 2761833
2219, 1.000000, 21378509, 2135105, 88, 2761833
2229, 1.000000, 21350202, 2133468, 88, 2761833
2239, 1.000000, 21332250, 2132190, 88, 2761833
2249, 1.000000, 21309582, 2129163, 88, 2761833
2259, 1.000000, 21288163, 2125107, 88, 2761833
2269, 1.000000, 21264100, 2122311, 88, 2761833
2279, 1.000000, 21358030, 2138658, 88, 2761833
2289, 1.000000, 21379846, 2136030, 88, 2761833
2299, 1.000000, 21369299, 2135200, 88, 2761833
2309, 1.000000, 21338591, 2133049, 88, 2761833
2319, 1.000000, 21335795, 2132842, 88, 2761833
2329, 1.000000, 21292656, 2126309, 88, 2761833
2339, 1.000000, 21271301, 2124846, 88, 2761833
2349, 1.000000, 21256920, 2124999, 88, 2761833
2359, 1.000000, 21244071, 2122348, 88, 2761833
2369, 1.000000, 21229671, 2120317, 88, 2761833
2379, 1.000000, 21190990, 2114160, 88, 2761833
2389, 1.000000, 21189463, 2117041, 88, 2761833
2399, 1.000000, 21161514, 2115151, 88, 2761833
2409, 1.000000, 21138614, 2113816, 88, 2761833
2419, 1.000000, 21108354, 2104498, 88, 2761833
2429, 1.000000, 21102818, 2110570, 88, 2761833
2439, 1.000000, 21087998, 2109080, 88, 2761833
2449, 1.000000, 21059305, 2100285, 88, 2761833
2459, 1.000000, 21050163, 2103354, 88, 2761833
2469, 1.000000, 21018806, 2096869, 88, 2761833
2479, 1.000000, 21005253, 2097028, 88, 2761833
2489, 1.000000, 20984715, 2097110, 88, 2761833
2499, 1.000000, 20967427, 2094797, 88, 2761833
2509, 1.000000, 20958865, 2101022, 88, 2761833
2519, 1.000000, 20944209, 2087951, 88, 2761833
2529, 1.000000, 20904457, 2086243, 88, 2761833
2539, 1.000000, 20890139, 2086655, 88, 2761833
2549, 1.000000, 20865089, 2080183, 88, 2761833
2559, 1.000000, 20832943, 2081644, 88, 2761833
2569, 1.000000, 20789994, 2072404, 88, 2761833
2579, 1.000000, 20759267, 2074179, 88, 2761833
2589, 1.000000, 20729355, 2072349, 88, 2761833
2599, 1.000000, 20705221, 2069320, 88, 2761833
2609, 1.000000, 20679247, 2061576, 88, 2761833
2619, 1.000000, 20671559, 2067128, 88, 2761833
2629, 1.000000, 20658471, 2064642, 88, 2761833
2639, 1.000000, 20638668, 2059680, 88, 2761833
2649, 1.000000, 20621393, 2059754, 88, 2761833
2659, 1.000000, 20604994, 2059753, 88, 2761833
2669, 1.000000, 20590235, 2056037, 88, 2761833
2679, 1.000000, 20571084, 2051985, 88, 2761833
2689, 1.000000, 20568309, 2054411, 88, 2761833
2699, 1.000000, 20541625, 2053687, 88, 2761833
2709, 1.000000, 20512551, 2046607, 88, 2761833
2719, 1.000000, 20497521, 2048136, 88, 2761833
2729, 1.000000, 20471586, 2046239, 88, 2761833
2739, 1.000000, 20452640, 2041576, 88, 2761833
2749, 1.000000, 20438549, 2037944, 88, 2761833
2759, 1.000000, 20426377, 2038602, 88, 2761833
2769, 1.000000, 20413515, 2037656, 88, 2761833
2779, 1.000000, 20387334, 2037659, 88, 2761833
2789, 1.000000, 20361544, 2034507, 88, 2761833
2799, 1.000000, 20346627, 2028029, 88, 2761833
2809, 1.000000, 20323333, 2029361, 88, 2761833
2819, 1.000000, 20312919, 2029218, 88, 2761833
2829, 1.000000, 20292305, 2027001, 88, 2761833
2839, 1.000000, 20265284, 2025974, 88, 2761833
2849, 1.000000, 20254629, 2024938, 88, 2761833
2859, 1.000000, 20245544, 2022070, 88, 2761833
2869, 1.000000, 20233533, 2022916, 88, 2761833
2879, 1.000000, 20216955, 2018522, 88, 2761833
2889, 1.000000, 20194628, 2019961, 88, 2761833
2899, 1.000000, 20190137, 2018204, 88, 2761833
2909, 1.000000, 20173080, 2013726, 88, 2761833
2919, 1.000000, 20156385, 2012321, 88, 2761833
2929, 1.000000, 20136522, 2014063, 88, 2761833
2939, 1.000000, 20130557, 2009101, 88, 2761833
2949, 1.000000, 20111069, 2009065, 88, 2761833
2959, 1.000000, 20091581, 2006186, 88, 2761833
2969, 1.000000, 20081835, 2005274, 88, 2761833
2979, 1.000000, 20054731, 2001925, 88, 2761833
2989, 1.000000, 20046993, 2000575, 88, 2761833
2999, 1.000000, 20037575, 2001044, 88, 2761833
3009, 1.000000, 20023952, 1997874, 88, 2761833
3019, 1.000000, 20013246, 2000315, 88, 2761833
3029, 1.000000, 20004545, 1995280, 88, 2761833
3039, 1.000000, 19994372, 1997852, 88, 2761833
3049, 1.000000, 20289577, 2064990, 88, 2761833
3059, 1.000000, 20702150, 2066795, 88, 2761833
3069, 1.000000, 20684851, 2064131, 88, 2761833
3079, 1.000000, 20672686, 2064446, 88, 2761833
3089, 1.000000, 20660274, 2064649, 88, 2761833
3099, 1.000000, 20636163, 2060462, 88, 2761833
3109, 1.000000, 20621867, 2062502, 88, 2761833
3119, 1.000000, 20609658, 2061147, 88, 2761833
3129, 1.000000, 20451672, 2007622, 88, 2761833
3139, 1.000000, 20071630, 2003477, 88, 2761833
3149, 1.000000, 20056320, 2000525, 88, 2761833
3159, 1.000000, 20058355, 2004773, 88, 2761833
3169, 1.000000, 20030227, 2004461, 88, 2761833
3179, 1.000000, 20009456, 1996533, 88, 2761833
3189, 1.000000, 19972201, 1995517, 88, 2761833
3199, 1.000000, 19959395, 1993699, 88, 2761833
3209, 1.000000, 19830599, 1976825, 88, 2761833
3219, 1.000000, 19758032, 1974013, 88, 2761833
3229, 1.000000, 19750662, 1973729, 88, 2761833
3239, 1.000000, 19822216, 1982921, 88, 2761833
3249, 1.000000, 19834762, 1981201, 88, 2761833
3259, 1.000000, 19823232, 1979175, 88, 2761833
3269, 1.000000, 19813124, 1979168, 88, 2761833
3279, 1.000000, 19800163, 1976955, 88, 2761833
3289, 1.000000, 19778073, 1972056, 88, 2761833
3299, 1.000000, 19748942, 1974468, 88, 2761833
3309, 1.000000, 19744867, 1970041, 88, 2761833
3319, 1.000000, 19731944, 1970280, 88, 2761833
3329, 1.000000, 19701139, 1967620, 88, 2761833
3339, 1.000000, 19695774, 1967882, 88, 2761833
3349, 1.000000, 19675837, 1962870, 88, 2761833
3359, 1.000000, 19666470, 1960411, 88, 2761833
3369, 1.000000, 19650056, 1960605, 88, 2761833
3379, 1.000000, 19644946, 1962757, 88, 2761833
3389, 1.000000, 19618048, 1958791, 88, 2761833
3399, 1.000000, 19611788, 1956818, 88, 2761833
3409, 1.000000, 19589424, 1956303, 88, 2761833
3419, 1.000000, 19579534, 1956190, 88, 2761833
3429, 1.000000, 19582474, 1954780, 88, 2761833
3439, 1.000000, 19556017, 1954884, 88, 2761833
3449, 1.000000, 19539738, 1953026, 88, 2761833
3459, 1.000000, 19523956, 1953498, 88, 2761833
3469, 1.000000, 19514325, 1948999, 88, 2761833
3479, 1.000000, 19507383, 1949937, 88, 2761833
3489, 1.000000, 19492271, 1945829, 88, 2761833
3499, 1.000000, 19480902, 1943384, 88, 2761833
3509, 1.000000, 19471906, 1944703, 88, 2761833
3519, 1.000000, 19455411, 1947543, 88, 2761833
3529, 1.000000, 19528153, 1951693, 88, 2761833
3539, 1.000000, 19642189, 1959458, 88, 2761833
3549, 1.000000, 19668107, 1966195, 88, 2761833
3559, 1.000000, 19752585, 1982341, 88, 2761833
3569, 1.000000, 19822863, 1983257, 88, 2761833
3579, 1.000000, 19821605, 1978592, 88, 2761833
3589, 1.000000, 19810890, 1978736, 88, 2761833
3599, 1.000000, 19797381, 1977910, 88, 2761833
3609, 1.000000, 19780488, 1972806, 88, 2761833
3619, 1.000000, 19744222, 1971056, 88, 2761833
3629, 1.000000, 19728512, 1969396, 88, 2761833
3639, 1.000000, 19660649, 1957834, 88, 2761833
3649, 1.000000, 19608007, 1961448, 88, 2761833
3659, 1.000000, 19588873, 1954793, 88, 2761833
3669, 1.000000, 19593605, 1958973, 88, 2761833
3679, 1.000000, 19581352, 1956252, 88, 2761833
3689, 1.000000, 19548528, 1949825, 88, 2761833
3699, 1.000000, 19524136, 1950620, 88, 2761833
3709, 1.000000, 19518210, 1949857, 88, 2761833
3719, 1.000000, 19512294, 1948674, 88, 2761833
3729, 1.000000, 19451896, 1923597, 88, 2761833
3739, 1.000000, 19237907, 1921031, 88, 2761833
3749, 1.000000, 19233973, 1920814, 88, 2761833
3759, 1.000000, 19225468, 1917041, 88, 2761833
3769, 1.000000, 19222189, 1917138, 88, 2761833
3779, 1.000000, 19219929, 1915540, 88, 2761833
3789, 1.000000, 19222945, 1917679, 88, 2761833
3799, 1.000000, 19199384, 1915111, 88, 2761833
3809, 1.000000, 19205105, 1918080, 88, 2761833
3819, 1.000000, 19189441, 1915354, 88, 2761833
3829, 1.000000, 19188094, 1914280, 88, 2761833
3839, 1.000000, 19179608, 1915147, 88, 2761833
3849, 1.000000, 19179239, 1915612, 88, 2761833
3859, 1.000000, 19179069, 1915281, 88, 2761833
3869, 1.000000, 19184578, 1916379, 88, 2761833
3879, 1.000000, 19181240, 1914375, 88, 2761833
3889, 1.000000, 19176561, 1915342, 88, 2761833
3899, 1.000000, 19174135, 1913267, 88, 2761833
3909, 1.000000, 19154046, 1912668, 88, 2761833
3919, 1.000000, 19173634, 1916860, 88, 2761833
3929, 1.000000, 19182713, 1916108, 88, 2761833
3939, 1.000000, 19176946, 1913138, 88, 2761833
3949, 1.000000, 19183401, 1914882, 88, 2761833
3959, 1.000000, 19176380, 1913845, 88, 2761833
3969, 1.000000, 19168472, 1913886, 88, 2761833
3979, 1.000000, 19179550, 1915437, 88, 2761833
3989, 1.000000, 19170331, 1915081, 88, 2761833
3999, 1.000000, 19171779, 1911817, 88, 2761833
4009, 1.000000, 19180915, 1911532, 88, 2761833
4019, 1.000000, 19176308, 1914281, 88, 2761833
4029, 1.000000, 19177103, 1917156, 88, 2761833
4039, 1.000000, 19169677, 1914672, 88, 2761833
4049, 1.000000, 19170914, 1911960, 88, 2761833
4059, 1.000000, 19178863, 1916161, 88, 2761833
4069, 1.000000, 19175977, 1911159, 88, 2761833
4079, 1.000000, 19181202, 1916846, 88, 2761833
4089, 1.000000, 19175544, 1912666, 88, 2761833
4099, 1.000000, 19173431, 1911158, 88, 2761833
4109, 1.000000, 19179738, 1916399, 88, 2761833
4119, 1.000000, 19172620, 1913416, 88, 2761833
4129, 1.000000, 19172432, 1914746, 88, 2761833
4139, 1.000000, 19180676, 1915329, 88, 2761833
4149, 1.000000, 19166240, 1914427, 88, 2761833
4159, 1.000000, 19166685, 1916761, 88, 2761833
4169, 1.000000, 19176991, 1914290, 88, 2761833
4179, 1.000000, 19159549, 1912060, 88, 2761833
4189, 1.000000, 19157838, 1912452, 88, 2761833
4199, 1.000000, 19159790, 1914775, 88, 2761833
4209, 1.000000, 19171291, 1917690, 88, 2761833
4219, 1.000000, 19164194, 1916730, 88, 2761833
4229, 1.000000, 19169256, 1911932, 88, 2761833
4239, 1.000000, 19177940, 1911120, 88, 2761833
4249, 1.000000, 19162872, 1914290, 88, 2761833
4259, 1.000000, 19170737, 1914560, 88, 2761833
4269, 1.000000, 19168596, 1916341, 88, 2761833
4279, 1.000000, 19157700, 1915500, 88, 2761833
4289, 1.000000, 19176441, 1914225, 88, 2761833
4299, 1.000000, 19164493, 1915103, 88, 2761833
4309, 1.000000, 19158735, 1912365, 88, 2761833
4319, 1.000000, 19153473, 1912532, 88, 2761833
4329, 1.000000, 19160517, 1915688, 88, 2761833
4339, 1.000000, 19158003, 1912956, 88, 2761833
4349, 1.000000, 19156849, 1916812, 88, 2761833
4359, 1.000000, 19145558, 1909467, 88, 2761833
4369, 1.000000, 19157026, 1912555, 88, 2761833
4379, 1.000000, 19158765, 1913972, 88, 2761833
4389, 1.000000, 19147079, 1913428, 88, 2761833
4399, 1.000000, 19154144, 1912798, 88, 2761833
4409, 1.000000, 19155282, 1915221, 88, 2761833
4419, 1.000000, 19158427, 1914420, 88, 2761833
4429, 1.000000, 19150473, 1913168, 88, 2761833
4439, 1.000000, 19150103, 1912954, 88, 2761833
4449, 1.000000, 19154806, 1915900, 88, 2761833
4459, 1.000000, 19151875, 1913899, 88, 2761833
4469, 1.000000, 19154709, 1912884, 88, 2761833
4479, 1.000000, 19151965, 1915021, 88, 2761833
4489, 1.000000, 19140178, 1913178, 88, 2761833
4499, 1.000000, 19141502, 1910413, 88, 2761833
