Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
369, 0.121544, 11922951, 314379, 866814, 2590789
379, 0.124772, 11795584, 322278, 849920, 2590789
389, 0.127996, 11687060, 329915, 853185, 2590789
399, 0.131236, 11644574, 335674, 823738, 2590789
409, 0.134500, 12826298, 343085, 792832, 2590789
419, 0.137760, 11368246, 350027, 781804, 2590789
429, 0.140924, 11347557, 357024, 787115, 2590789
439, 0.144108, 11422066, 366875, 772431, 2590789
449, 0.147288, 11448936, 371357, 780121, 2590789
459, 0.150532, 11552147, 377967, 774179, 2590789
469, 0.153776, 11614420, 387067, 787960, 2590789
479, 0.156920, 11706581, 396182, 778812, 2590789
489, 0.160052, 11818365, 405140, 779748, 2590789
499, 0.163256, 11879747, 408934, 779433, 2590789
509, 0.166496, 12001472, 417747, 790626, 2590789
519, 0.169704, 12073460, 428429, 796498, 2590789
529, 0.172920, 12140886, 432866, 782761, 2590789
539, 0.176156, 12241708, 439656, 784432, 2590789
549, 0.179464, 2881002664, 456284, 1363001, 2590789
559, 0.182652, 166248074, 467105, 82187882, 2590789
569, 0.185960, 16249727, 471700, 1151151, 2590789
579, 0.189196, 16098555, 479331, 1139182, 2590789
589, 0.192320, 15844349, 484543, 1020518, 2590789
599, 0.195520, 14508225, 489586, 956898, 2590789
609, 0.198684, 13628441, 494211, 875408, 2590789
619, 0.201868, 13057901, 498693, 811151, 2590789
629, 0.205056, 13099581, 508936, 811962, 2590789
639, 0.208288, 13126209, 515190, 803352, 2590789
649, 0.211424, 13162271, 522967, 791668, 2590789
659, 0.214584, 13234382, 533302, 791398, 2590789
669, 0.217752, 13259523, 537509, 783606, 2590789
679, 0.220848, 13285935, 542743, 785071, 2590789
689, 0.224108, 13391846, 552570, 784241, 2590789
699, 0.227280, 13460380, 559943, 784925, 2590789
709, 0.230368, 13565217, 567030, 785202, 2590789
719, 0.233552, 13625084, 574788, 786882, 2590789
729, 0.236680, 13720914, 581880, 814700, 2590789
739, 0.239804, 13783658, 593188, 799313, 2590789
749, 0.242948, 13906831, 599177, 791441, 2590789
759, 0.246184, 13981440, 604734, 790899, 2590789
769, 0.249296, 13999999, 611978, 786993, 2590789
779, 0.252372, 14116196, 632586, 788255, 2590789
789, 0.255620, 14189207, 628028, 795133, 2590789
799, 0.258804, 14253977, 633121, 792375, 2590789
809, 0.261992, 14336140, 643416, 792139, 2590789
819, 0.265168, 14426461, 651063, 794157, 2590789
829, 0.268368, 14512912, 658524, 798978, 2590789
839, 0.271624, 14589846, 668988, 789407, 2590789
849, 0.274752, 14706625, 679313, 793746, 2590789
859, 0.277892, 14764982, 686686, 793832, 2590789
869, 0.281128, 14809583, 688767, 807911, 2590789
879, 0.284236, 14873163, 694397, 792158, 2590789
889, 0.287468, 15012691, 704830, 804317, 2590789
899, 0.290640, 15062633, 712963, 793826, 2590789
909, 0.293820, 15147411, 719356, 813300, 2590789
919, 0.296956, 3063733098, 737037, 3049285334, 2590789
929, 0.300068, 22118503, 747063, 1557576, 2590789
939, 0.303204, 156622823, 751834, 1195650, 2590789
949, 0.306292, 19610887, 756821, 1199060, 2590789
959, 0.309472, 19461693, 766938, 1102737, 2590789
969, 0.312600, 18021731, 772738, 978779, 2590789
979, 0.315732, 16900106, 773402, 885418, 2590789
989, 0.318812, 16511112, 783182, 857124, 2590789
999, 0.321860, 16397668, 790094, 845703, 2590789
1009, 0.325008, 16330303, 793578, 831962, 2590789
1019, 0.328200, 16348377, 801144, 817980, 2590789
1029, 0.331296, 16339534, 810206, 817373, 2590789
1039, 0.334400, 16354649, 815331, 811923, 2590789
1049, 0.337612, 16428057, 823829, 827191, 2590789
1059, 0.340776, 16415689, 835575, 811655, 2590789
1069, 0.343940, 16411964, 838528, 803276, 2590789
1079, 0.346996, 16476375, 845175, 804240, 2590789
1089, 0.350192, 16559527, 854035, 802933, 2590789
1099, 0.353340, 16650565, 861882, 802889, 2590789
1109, 0.356472, 16720178, 867470, 803709, 2590789
1119, 0.359560, 16784281, 877857, 801288, 2590789
1129, 0.362688, 16873606, 887542, 803456, 2590789
1139, 0.365776, 16966601, 889790, 806079, 2590789
1149, 0.368892, 17034579, 897870, 802673, 2590789
1159, 0.371980, 17113280, 903736, 804313, 2590789
1169, 0.375084, 17194373, 912468, 805110, 2590789
1179, 0.378260, 17255452, 921260, 829980, 2590789
1189, 0.381304, 17314303, 928451, 814076, 2590789
1199, 0.384472, 17410656, 936432, 805846, 2590789
1209, 0.387544, 17515287, 945047, 808251, 2590789
1219, 0.390624, 17595180, 952075, 806411, 2590789
1229, 0.393748, 17687888, 959732, 812006, 2590789
1239, 0.396844, 3077325664, 973033, 1361899, 2590789
1249, 0.399952, 163678329, 981308, 1232177, 2590789
1259, 0.403108, 21957438, 985153, 1193171, 2590789
1269, 0.406176, 21539412, 992293, 1113970, 2590789
1279, 0.409284, 20020509, 998079, 917020, 2590789
1289, 0.412420, 18824494, 1003176, 845710, 2590789
1299, 0.415576, 18533397, 1005908, 832662, 2590789
1309, 0.418696, 18486553, 1017691, 855705, 2590789
1319, 0.421872, 18504722, 1026413, 823385, 2590789
1329, 0.425000, 18571317, 1039521, 822761, 2590789
1339, 0.428088, 18565845, 1040440, 814806, 2590789
1349, 0.431300, 18634306, 1049310, 812202, 2590789
1359, 0.434400, 18716221, 1057049, 815632, 2590789
1369, 0.437484, 18792882, 1065601, 812639, 2590789
1379, 0.440604, 18839285, 1072397, 812904, 2590789
1389, 0.443704, 18905888, 1075537, 822417, 2590789
1399, 0.446816, 18971550, 1083576, 813943, 2590789
1409, 0.449908, 19042896, 1091259, 811982, 2590789
1419, 0.452996, 19128165, 1095542, 814773, 2590789
1429, 0.456132, 19225329, 1106714, 825058, 2590789
1439, 0.459284, 19282093, 1115268, 812907, 2590789
1449, 0.462432, 19401065, 1123082, 815817, 2590789
1459, 0.465572, 19452923, 1129695, 815967, 2590789
1469, 0.468712, 19553375, 1137178, 818785, 2590789
1479, 0.471884, 19608297, 1143274, 818123, 2590789
1489, 0.474880, 19675397, 1149147, 820465, 2590789
1499, 0.478040, 19779863, 1158323, 826442, 2590789
1509, 0.481124, 19837229, 1161508, 827682, 2590789
1519, 0.484248, 3064059681, 1180847, 1394191, 2590789
1529, 0.487336, 163095039, 1186366, 1238885, 2590789
1539, 0.490420, 24089089, 1190870, 1193091, 2590789
1549, 0.493476, 23278340, 1194261, 1009885, 2590789
1559, 0.496524, 21494008, 1199412, 886744, 2590789
1569, 0.499644, 20730384, 1211806, 861298, 2590789
1579, 0.502692, 20627198, 1216725, 844220, 2590789
1589, 0.505736, 20666852, 1226667, 839152, 2590789
1599, 0.508816, 20647465, 1225884, 831459, 2590789
1609, 0.511932, 20967373, 1239495, 824094, 2590789
1619, 0.515020, 20678183, 1247476, 829738, 2590789
1629, 0.518104, 20784657, 1252293, 824571, 2590789
1639, 0.521244, 20846200, 1257214, 824527, 2590789
1649, 0.524284, 20909148, 1267884, 824576, 2590789
1659, 0.527404, 21081388, 1273816, 840783, 2590789
1669, 0.530444, 21116258, 1277942, 830334, 2590789
1679, 0.533516, 21207654, 1288398, 840595, 2590789
1689, 0.536616, 21285010, 1295957, 849390, 2590789
1699, 0.539700, 21366861, 1302584, 832190, 2590789
1709, 0.542796, 21469628, 1316752, 835374, 2590789
1719, 0.545852, 21544787, 1322793, 835591, 2590789
1729, 0.549004, 21679028, 1334652, 843544, 2590789
1739, 0.552092, 21713085, 1339405, 832669, 2590789
1749, 0.555164, 21752053, 1336969, 836530, 2590789
1759, 0.558312, 21830823, 1346789, 831601, 2590789
1769, 0.561348, 3069886787, 1363923, 1388608, 2590789
1779, 0.564336, 171338901, 1371951, 1246091, 2590789
1789, 0.567452, 26186058, 1375673, 1226110, 2590789
1799, 0.570540, 25522445, 1392599, 1061039, 2590789
1809, 0.573640, 23625985, 1389082, 932861, 2590789
1819, 0.576724, 22931894, 1393418, 893806, 2590789
1829, 0.579840, 22812591, 1398950, 874545, 2590789
1839, 0.582908, 22748459, 1408547, 869213, 2590789
1849, 0.586016, 22678293, 1414689, 855916, 2590789
1859, 0.589068, 22702596, 1427700, 839223, 2590789
1869, 0.592140, 22713468, 1430032, 834018, 2590789
1879, 0.595280, 22760879, 1440478, 832446, 2590789
1889, 0.598312, 22806678, 1445032, 835248, 2590789
1899, 0.601348, 22865497, 1452837, 834580, 2590789
1909, 0.604404, 22941488, 1457491, 833722, 2590789
1919, 0.607484, 22999745, 1462408, 834105, 2590789
1929, 0.610508, 23087373, 1473998, 835825, 2590789
1939, 0.613612, 23166960, 1478728, 834621, 2590789
1949, 0.616612, 23280716, 1491078, 852226, 2590789
1959, 0.619720, 23355592, 1496364, 836893, 2590789
1969, 0.622800, 23421347, 1505940, 835772, 2590789
1979, 0.625820, 23728966, 1510613, 860540, 2590789
1989, 0.628868, 23717187, 1517466, 841554, 2590789
1999, 0.631936, 3072146806, 1530472, 1318861, 2590789
2009, 0.634976, 165351861, 1543522, 119537737, 2590789
2019, 0.637932, 28004815, 1553123, 1242396, 2590789
2029, 0.641040, 27446815, 1549208, 1071311, 2590789
2039, 0.644124, 25431977, 1562583, 913833, 2590789
2049, 0.647172, 24712599, 1559618, 884266, 2590789
2059, 0.650124, 24516202, 1569213, 881063, 2590789
2069, 0.653272, 24391243, 1569984, 859468, 2590789
2079, 0.656308, 24422248, 1578700, 874943, 2590789
2089, 0.659316, 24477384, 1601398, 853664, 2590789
2099, 0.662236, 24372796, 1596016, 844074, 2590789
2109, 0.665424, 24475300, 1603570, 841564, 2590789
2119, 0.668588, 24535148, 1609108, 846668, 2590789
2129, 0.671628, 24663313, 1616093, 843198, 2590789
2139, 0.674732, 24725895, 1625917, 853727, 2590789
2149, 0.677836, 24819811, 1634304, 849458, 2590789
2159, 0.680932, 24853783, 1638479, 846480, 2590789
2169, 0.683960, 24953965, 1653010, 844112, 2590789
2179, 0.687012, 25029083, 1655523, 853004, 2590789
2189, 0.690004, 25086568, 1661973, 849432, 2590789
2199, 0.693168, 25164353, 1668128, 856583, 2590789
2209, 0.696080, 25248707, 1676379, 845193, 2590789
2219, 0.699196, 3084112147, 1691561, 1512019, 2590789
2229, 0.702240, 173697552, 1700700, 1271490, 2590789
2239, 0.705264, 29348115, 1710468, 1220073, 2590789
2249, 0.708296, 27620025, 1707917, 972045, 2590789
2259, 0.711424, 26112570, 1712077, 871825, 2590789
2269, 0.714476, 25983679, 1730038, 871502, 2590789
2279, 1.000000, 21725083, 2120972, 58, 2590789
2289, 1.000000, 21246289, 2122933, 58, 2590789
2299, 1.000000, 21227642, 2119165, 58, 2590789
2309, 1.000000, 21206104, 2118224, 58, 2590789
2319, 1.000000, 21190180, 2116494, 58, 2590789
2329, 1.000000, 21158025, 2112870, 58, 2590789
2339, 1.000000, 21138784, 2116488, 58, 2590789
2349, 1.000000, 21130104, 2109677, 58, 2590789
2359, 1.000000, 21106102, 2107978, 58, 2590789
2369, 1.000000, 21090344, 2106393, 58, 2590789
2379, 1.000000, 21078833, 2102531, 58, 2590789
2389, 1.000000, 21038121, 2103353, 58, 2590789
2399, 1.000000, 21027344, 2099268, 58, 2590789
2409, 1.000000, 21005848, 2100500, 58, 2590789
2419, 1.000000, 20982658, 2097039, 58, 2590789
2429, 1.000000, 20963869, 2093671, 58, 2590789
2439, 1.000000, 20948133, 2093015, 58, 2590789
2449, 1.000000, 20929710, 2087845, 58, 2590789
2459, 1.000000, 20915488, 2090093, 58, 2590789
2469, 1.000000, 20891874, 2088753, 58, 2590789
2479, 1.000000, 20861660, 2082445, 58, 2590789
2489, 1.000000, 20854013, 2083874, 58, 2590789
2499, 1.000000, 20832952, 2078359, 58, 2590789
2509, 1.000000, 20821189, 2080634, 58, 2590789
2519, 1.000000, 20793328, 2074562, 58, 2590789
2529, 1.000000, 20775926, 2076272, 58, 2590789
2539, 1.000000, 20758820, 2075353, 58, 2590789
2549, 1.000000, 20729894, 2069928, 58, 2590789
2559, 1.000000, 20697055, 2064350, 58, 2590789
2569, 1.000000, 20662978, 2062199, 58, 2590789
2579, 1.000000, 20628166, 2059801, 58, 2590789
2589, 1.000000, 20606442, 2056418, 58, 2590789
2599, 1.000000, 20582131, 2056756, 58, 2590789
2609, 1.000000, 20556254, 2052066, 58, 2590789
2619, 1.000000, 20535077, 2053057, 58, 2590789
2629, 1.000000, 20528456, 2051746, 58, 2590789
2639, 1.000000, 20501988, 2050386, 58, 2590789
2649, 1.000000, 20500013, 2047492, 58, 2590789
2659, 1.000000, 20472877, 2046184, 58, 2590789
2669, 1.000000, 20462548, 2041313, 58, 2590789
2679, 1.000000, 20452718, 2043969, 58, 2590789
2689, 1.000000, 21037728, 2131944, 58, 2590789
2699, 1.000000, 21312841, 2132052, 58, 2590789
2709, 1.000000, 21291387, 2128010, 58, 2590789
2719, 1.000000, 21260458, 2124086, 58, 2590789
2729, 1.000000, 21254977, 2124417, 58, 2590789
2739, 1.000000, 21218029, 2118659, 58, 2590789
2749, 1.000000, 21194646, 2117191, 58, 2590789
2759, 1.000000, 21176419, 2116459, 58, 2590789
2769, 1.000000, 21148139, 2113828, 58, 2590789
2779, 1.000000, 21121301, 2110747, 58, 2590789
2789, 1.000000, 21117613, 2110456, 58, 2590789
2799, 1.000000, 20557583, 2034146, 58, 2590789
2809, 1.000000, 20328871, 2030618, 58, 2590789
2819, 1.000000, 20312919, 2031227, 58, 2590789
2829, 1.000000, 20306570, 2028006, 58, 2590789
2839, 1.000000, 20293311, 2023671, 58, 2590789
2849, 1.000000, 20268806, 2023707, 58, 2590789
2859, 1.000000, 20251848, 2023959, 58, 2590789
2869, 1.000000, 20245401, 2022680, 58, 2590789
2879, 1.000000, 20217418, 2020511, 58, 2590789
2889, 1.000000, 20211947, 2017081, 58, 2590789
2899, 1.000000, 20204548, 2020087, 58, 2590789
2909, 1.000000, 20176716, 2016916, 58, 2590789
2919, 1.000000, 20169237, 2019419, 58, 2590789
2929, 1.000000, 20151875, 2012660, 58, 2590789
2939, 1.000000, 20136567, 2008085, 58, 2590789
2949, 1.000000, 20121344, 2009816, 58, 2590789
2959, 1.000000, 20108843, 2009873, 58, 2590789
2969, 1.000000, 20105287, 2010070, 58, 2590789
2979, 1.000000, 20068138, 2004092, 58, 2590789
2989, 1.000000, 20064247, 2003995, 58, 2590789
2999, 1.000000, 20051378, 2001550, 58, 2590789
3009, 1.000000, 20034712, 2000577, 58, 2590789
3019, 1.000000, 20024717, 1997505, 58, 2590789
3029, 1.000000, 20026678, 2000831, 58, 2590789
3039, 1.000000, 19991989, 1997958, 58, 2590789
3049, 1.000000, 19981601, 1997810, 58, 2590789
3059, 1.000000, 19967193, 1999343, 58, 2590789
3069, 1.000000, 19970282, 1994600, 58, 2590789
3079, 1.000000, 19952069, 1994679, 58, 2590789
3089, 1.000000, 19944929, 1993566, 58, 2590789
3099, 1.000000, 19926100, 1989900, 58, 2590789
3109, 1.000000, 19913368, 1987673, 58, 2590789
3119, 1.000000, 19906411, 1989896, 58, 2590789
3129, 1.000000, 19892707, 1989433, 58, 2590789
3139, 1.000000, 19877675, 1984383, 58, 2590789
3149, 1.000000, 19861766, 1982603, 58, 2590789
3159, 1.000000, 19853219, 1983110, 58, 2590789
3169, 1.000000, 19834577, 1982249, 58, 2590789
3179, 1.000000, 19831188, 1980748, 58, 2590789
3189, 1.000000, 19822418, 1979216, 58, 2590789
3199, 1.000000, 19802262, 1975927, 58, 2590789
3209, 1.000000, 19800505, 1977402, 58, 2590789
3219, 1.000000, 19771487, 1975579, 58, 2590789
3229, 1.000000, 19768654, 1974890, 58, 2590789
3239, 1.000000, 19749387, 1967933, 58, 2590789
3249, 1.000000, 19739863, 1970924, 58, 2590789
3259, 1.000000, 19718754, 1969282, 58, 2590789
3269, 1.000000, 19699119, 1969043, 58, 2590789
3279, 1.000000, 19680989, 1966193, 58, 2590789
3289, 1.000000, 19671311, 1966418, 58, 2590789
3299, 1.000000, 19666250, 1964531, 58, 2590789
3309, 1.000000, 19644633, 1962460, 58, 2590789
3319, 1.000000, 19635176, 1959111, 58, 2590789
3329, 1.000000, 19619944, 1959748, 58, 2590789
3339, 1.000000, 19606964, 1956923, 58, 2590789
3349, 1.000000, 19586043, 1956644, 58, 2590789
3359, 1.000000, 19574371, 1953608, 58, 2590789
3369, 1.000000, 19554817, 1950304, 58, 2590789
3379, 1.000000, 19553523, 1954815, 58, 2590789
3389, 1.000000, 19529539, 1951190, 58, 2590789
3399, 1.000000, 19517877, 1947768, 58, 2590789
3409, 1.000000, 19499861, 1946179, 58, 2590789
3419, 1.000000, 19498898, 1947602, 58, 2590789
3429, 1.000000, 19482973, 1948613, 58, 2590789
3439, 1.000000, 19473311, 1943380, 58, 2590789
3449, 1.000000, 19461124, 1943345, 58, 2590789
3459, 1.000000, 19482131, 1943946, 58, 2590789
3469, 1.000000, 19436757, 1940553, 58, 2590789
3479, 1.000000, 19427367, 1941617, 58, 2590789
3489, 1.000000, 19393486, 1938009, 58, 2590789
3499, 1.000000, 19389000, 1935060, 58, 2590789
3509, 1.000000, 19383378, 1934900, 58, 2590789
3519, 1.000000, 19378548, 1937389, 58, 2590789
3529, 1.000000, 19349351, 1932513, 58, 2590789
3539, 1.000000, 19338217, 1932790, 58, 2590789
3549, 1.000000, 19334610, 1931423, 58, 2590789
3559, 1.000000, 19325156, 1931739, 58, 2590789
3569, 1.000000, 19302236, 1926054, 58, 2590789
3579, 1.000000, 19297223, 1927283, 58, 2590789
3589, 1.000000, 19280538, 1926468, 58, 2590789
3599, 1.000000, 19271537, 1928153, 58, 2590789
3609, 1.000000, 19266897, 1924593, 58, 2590789
3619, 1.000000, 19243764, 1919252, 58, 2590789
3629, 1.000000, 19239524, 1922104, 58, 2590789
3639, 1.000000, 19229379, 1921232, 58, 2590789
3649, 1.000000, 19221933, 1920355, 58, 2590789
3659, 1.000000, 19202878, 1916394, 58, 2590789
3669, 1.000000, 19208610, 1918061, 58, 2590789
3679, 1.000000, 19193369, 1919816, 58, 2590789
3689, 1.000000, 19187240, 1916182, 58, 2590789
3699, 1.000000, 19178864, 1911781, 58, 2590789
3709, 1.000000, 19180237, 1916086, 58, 2590789
3719, 1.000000, 19162183, 1912823, 58, 2590789
3729, 1.000000, 19161523, 1913358, 58, 2590789
3739, 1.000000, 19155946, 1913546, 58, 2590789
3749, 1.000000, 19135827, 1909273, 58, 2590789
3759, 1.000000, 19142410, 1910241, 58, 2590789
3769, 1.000000, 19135053, 1916039, 58, 2590789
3779, 1.000000, 19121568, 1909301, 58, 2590789
3789, 1.000000, 19118517, 1909070, 58, 2590789
3799, 1.000000, 21124831, 2115357, 58, 2590789
3809, 1.000000, 21149522, 2113105, 58, 2590789
3819, 1.000000, 20925531, 2078212, 58, 2590789
3829, 1.000000, 20843146, 2078494, 58, 2590789
3839, 1.000000, 20818462, 2076009, 58, 2590789
3849, 1.000000, 20824183, 2077481, 58, 2590789
3859, 1.000000, 20825544, 2078866, 58, 2590789
3869, 1.000000, 20809987, 2080772, 58, 2590789
3879, 1.000000, 20798294, 2074816, 58, 2590789
3889, 1.000000, 20797047, 2080355, 58, 2590789
3899, 1.000000, 20813463, 2076853, 58, 2590789
3909, 1.000000, 19315743, 1924041, 58, 2590789
3919, 1.000000, 19274246, 1925408, 58, 2590789
3929, 1.000000, 19275399, 1923864, 58, 2590789
3939, 1.000000, 19274949, 1926921, 58, 2590789
3949, 1.000000, 19275813, 1922181, 58, 2590789
3959, 1.000000, 19245278, 1921615, 58, 2590789
3969, 1.000000, 19242487, 1917932, 58, 2590789
3979, 1.000000, 19234163, 1920172, 58, 2590789
3989, 1.000000, 19202002, 1919406, 58, 2590789
3999, 1.000000, 19194237, 1919028, 58, 2590789
4009, 1.000000, 19184408, 1916410, 58, 2590789
4019, 1.000000, 19192676, 1915934, 58, 2590789
4029, 1.000000, 19195113, 1914809, 58, 2590789
4039, 1.000000, 19188623, 1918776, 58, 2590789
4049, 1.000000, 19198145, 1918393, 58, 2590789
4059, 1.000000, 19186859, 1917834, 58, 2590789
4069, 1.000000, 19185099, 1918147, 58, 2590789
4079, 1.000000, 19183718, 1917035, 58, 2590789
4089, 1.000000, 19189068, 1916109, 58, 2590789
4099, 1.000000, 19179998, 1918484, 58, 2590789
4109, 1.000000, 19188083, 1914210, 58, 2590789
4119, 1.000000, 19190650, 1919574, 58, 2590789
4129, 1.000000, 19185386, 1914435, 58, 2590789
4139, 1.000000, 19196396, 1919428, 58, 2590789
4149, 1.000000, 19188564, 1916646, 58, 2590789
4159, 1.000000, 19176051, 1917961, 58, 2590789
4169, 1.000000, 19197024, 1918063, 58, 2590789
4179, 1.000000, 19191947, 1919252, 58, 2590789
4189, 1.000000, 19186422, 1916695, 58, 2590789
4199, 1.000000, 19179521, 1917472, 58, 2590789
4209, 1.000000, 19187665, 1916847, 58, 2590789
4219, 1.000000, 19184580, 1914185, 58, 2590789
4229, 1.000000, 19179182, 1914578, 58, 2590789
4239, 1.000000, 19179661, 1913916, 58, 2590789
4249, 1.000000, 19182788, 1918504, 58, 2590789
4259, 1.000000, 19168177, 1913002, 58, 2590789
4269, 1.000000, 19180081, 1910221, 58, 2590789
4279, 1.000000, 19182283, 1917626, 58, 2590789
4289, 1.000000, 19180594, 1917877, 58, 2590789
4299, 1.000000, 19186895, 1915654, 58, 2590789
4309, 1.000000, 19185020, 1917475, 58, 2590789
4319, 1.000000, 19175334, 1917676, 58, 2590789
4329, 1.000000, 19323072, 1938321, 58, 2590789
4339, 1.000000, 19375553, 1934712, 58, 2590789
4349, 1.000000, 19370244, 1932568, 58, 2590789
4359, 1.000000, 19377767, 1936270, 58, 2590789
4369, 1.000000, 19370290, 1933308, 58, 2590789
4379, 1.000000, 19357601, 1932527, 58, 2590789
4389, 1.000000, 19353688, 1932865, 58, 2590789
4399, 1.000000, 19349132, 1930592, 58, 2590789
4409, 1.000000, 19349658, 1931989, 58, 2590789
4419, 1.000000, 19513974, 1991902, 58, 2590789
4429, 1.000000, 19934946, 1989907, 58, 2590789
4439, 1.000000, 19931598, 1990626, 58, 2590789
4449, 1.000000, 19931948, 1987410, 58, 2590789
4459, 1.000000, 19923688, 1989636, 58, 2590789
4469, 1.000000, 19924830, 1991082, 58, 2590789
4479, 1.000000, 19908779, 1990526, 58, 2590789
4489, 1.000000, 19918294, 1991873, 58, 2590789
4499, 1.000000, 19919198, 1991968, 58, 2590789
