Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1329, 0.000000, 70073538, 7005977, 0, 0
1339, 0.000000, 69886300, 6899292, 0, 0
1349, 0.000000, 68974436, 6894815, 0, 0
1359, 0.000000, 68798431, 6868188, 0, 0
1369, 0.000000, 68656199, 6861640, 0, 0
1379, 0.000000, 68616830, 6857007, 0, 0
1389, 0.000000, 68472623, 6813466, 0, 0
1399, 0.000000, 68145349, 6812717, 0, 0
1409, 0.000000, 68040762, 6794913, 0, 0
1419, 0.000000, 67617920, 6745687, 0, 0
1429, 0.000000, 67370026, 6714880, 0, 0
1439, 0.000000, 67119067, 6707850, 0, 0
1449, 0.000000, 67832887, 6782990, 0, 0
1459, 0.000000, 67777822, 6769862, 0, 0
1469, 0.000000, 67851296, 6822980, 0, 0
1479, 0.000000, 68225622, 6817703, 0, 0
1489, 0.000000, 68046032, 6796801, 0, 0
1499, 0.000000, 67964266, 6793912, 0, 0
1509, 0.000000, 67892885, 6784383, 0, 0
1519, 0.000000, 67507678, 6741236, 0, 0
1529, 0.000000, 67395479, 6732165, 0, 0
1539, 0.000000, 66884076, 6621960, 0, 0
1549, 0.000000, 66201274, 6616397, 0, 0
1559, 0.000000, 65617036, 6549757, 0, 0
1569, 0.000000, 65611001, 6560271, 0, 0
1579, 0.000000, 65952240, 6599258, 0, 0
1589, 0.000000, 65857331, 6533871, 0, 0
1599, 0.000000, 66080004, 6642427, 0, 0
1609, 0.000000, 66417233, 6617546, 0, 0
1619, 0.000000, 66160790, 6611055, 0, 0
1629, 0.000000, 66370481, 6685326, 0, 0
1639, 0.000000, 66824154, 6675569, 0, 0
1649, 0.000000, 67029889, 6728001, 0, 0
1659, 0.000000, 67260221, 6722023, 0, 0
1669, 0.000000, 67479567, 6761481, 0, 0
1679, 0.000000, 67791525, 6833275, 0, 0
1689, 0.000000, 68325847, 6860272, 0, 0
1699, 0.000000, 68776616, 6872160, 0, 0
1709, 0.000000, 68948693, 6913362, 0, 0
1719, 0.000000, 68998501, 6850148, 0, 0
1729, 0.000000, 69622608, 6976619, 0, 0
1739, 0.000000, 69781748, 7006621, 0, 0
1749, 0.000000, 70083742, 7001825, 0, 0
1759, 0.000000, 69768034, 6961173, 0, 0
1769, 0.000000, 69581825, 6951925, 0, 0
1779, 0.000000, 69521085, 6946278, 0, 0
1789, 0.000000, 68906659, 6822530, 0, 0
1799, 0.000000, 68201376, 6813635, 0, 0
1809, 0.000000, 68040787, 6786531, 0, 0
1819, 0.000000, 67520189, 6746182, 0, 0
1829, 0.000000, 67404526, 6726003, 0, 0
1839, 0.000000, 67206111, 6718027, 0, 0
1849, 0.000000, 67168444, 6710351, 0, 0
1859, 0.000000, 67070077, 6700554, 0, 0
1869, 0.000000, 65608018, 6547860, 0, 0
1879, 0.000000, 65451272, 6536524, 0, 0
1889, 0.000000, 65359186, 6530198, 0, 0
1899, 0.000000, 65460438, 6585007, 0, 0
1909, 0.000000, 65864015, 6584637, 0, 0
1919, 0.000000, 66132138, 6620744, 0, 0
1929, 0.000000, 66043974, 6547597, 0, 0
1939, 0.000000, 66704824, 6680745, 0, 0
1949, 0.000000, 66968869, 6722894, 0, 0
1959, 0.000000, 67257670, 6722792, 0, 0
1969, 0.000000, 67443096, 6756801, 0, 0
1979, 0.000000, 67899800, 6832115, 0, 0
1989, 0.000000, 68293425, 6827869, 0, 0
1999, 0.000000, 68481442, 6852691, 0, 0
2009, 0.000000, 68468080, 6811677, 0, 0
2019, 0.000000, 68124880, 6806743, 0, 0
2029, 0.000000, 68040327, 6798583, 0, 0
2039, 0.000000, 68028791, 6800008, 0, 0
2049, 0.000000, 67950783, 6788243, 0, 0
2059, 0.000000, 67876544, 6779027, 0, 0
2069, 0.000000, 66712031, 6662799, 0, 0
2079, 0.000000, 66552246, 6644216, 0, 0
2089, 0.000000, 65706149, 6479391, 0, 0
2099, 0.000000, 64761701, 6467917, 0, 0
2109, 0.000000, 64546113, 6450382, 0, 0
2119, 0.000000, 64160058, 6405607, 0, 0
2129, 0.000000, 64067443, 6397066, 0, 0
2139, 0.000000, 63957670, 6390483, 0, 0
2149, 0.000000, 64204579, 6442487, 0, 0
2159, 0.000000, 64426883, 6433728, 0, 0
2169, 0.000000, 64403587, 6474500, 0, 0
2179, 0.000000, 64738136, 6469433, 0, 0
2189, 0.000000, 64804226, 6533006, 0, 0
2199, 0.000000, 65320626, 6527455, 0, 0
2209, 0.000000, 65769982, 6576710, 0, 0
2219, 0.000000, 66026309, 6607535, 0, 0
2229, 0.000000, 66188087, 6678956, 0, 0
2239, 0.000000, 66771352, 6674414, 0, 0
2249, 0.000000, 67045816, 6697682, 0, 0
2259, 0.000000, 66999576, 6760803, 0, 0
2269, 0.000000, 67567690, 6750200, 0, 0
2279, 0.000000, 67810228, 6787898, 0, 0
2289, 0.000000, 67989039, 6839182, 0, 0
2299, 0.000000, 68321183, 6828317, 0, 0
2309, 0.000000, 68068407, 6896326, 0, 0
2319, 0.000000, 68922022, 6886936, 0, 0
2329, 0.000000, 68822168, 6876686, 0, 0
2339, 0.000000, 68557785, 6754824, 0, 0
2349, 0.000000, 67500453, 6746978, 0, 0
2359, 0.000000, 67430535, 6735196, 0, 0
2369, 0.000000, 66776974, 6628522, 0, 0
2379, 0.000000, 66262733, 6609532, 0, 0
2389, 0.000000, 65806858, 6551240, 0, 0
2399, 0.000000, 65015086, 6498457, 0, 0
2409, 0.000000, 64743775, 6453134, 0, 0
2419, 0.000000, 64312680, 6395477, 0, 0
2429, 0.000000, 64401092, 6441906, 0, 0
2439, 0.000000, 64755392, 6473721, 0, 0
2449, 0.000000, 65261263, 6543837, 0, 0
2459, 0.000000, 65521926, 6582529, 0, 0
2469, 0.000000, 65699357, 6566141, 0, 0
2479, 0.000000, 65728077, 6618617, 0, 0
2489, 0.000000, 66189635, 6615194, 0, 0
2499, 0.000000, 66325067, 6646151, 0, 0
2509, 0.000000, 66475647, 6642873, 0, 0
2519, 0.000000, 66365949, 6628313, 0, 0
2529, 0.000000, 66298633, 6623636, 0, 0
2539, 0.000000, 66265997, 6622238, 0, 0
2549, 0.000000, 65549630, 6511837, 0, 0
2559, 0.000000, 65065828, 6470342, 0, 0
2569, 0.000000, 64654076, 6453431, 0, 0
2579, 0.000000, 63470271, 6335897, 0, 0
2589, 0.000000, 63325789, 6325131, 0, 0
2599, 0.000000, 63248480, 6326073, 0, 0
2609, 0.000000, 63158900, 6302707, 0, 0
2619, 0.000000, 63223785, 6344729, 0, 0
2629, 0.000000, 63516915, 6412318, 0, 0
2639, 0.000000, 64132399, 6407887, 0, 0
2649, 0.000000, 64203861, 6441564, 0, 0
2659, 0.000000, 64403063, 6436486, 0, 0
2669, 0.000000, 64148861, 6404259, 0, 0
2679, 0.000000, 63985233, 6396459, 0, 0
2689, 0.000000, 64414870, 6482166, 0, 0
2699, 0.000000, 64812476, 6480564, 0, 0
2709, 0.000000, 64719211, 6462153, 0, 0
2719, 0.000000, 64613716, 6457305, 0, 0
2729, 0.000000, 64366593, 6360509, 0, 0
2739, 0.000000, 63556734, 6352449, 0, 0
2749, 0.000000, 63505245, 6344438, 0, 0
2759, 0.000000, 62598363, 6181980, 0, 0
2769, 0.000000, 61799269, 6174171, 0, 0
2779, 0.000000, 61726371, 6220290, 0, 0
2789, 0.000000, 62154044, 6207796, 0, 0
2799, 0.000000, 62345499, 6240440, 0, 0
2809, 0.000000, 62395241, 6227837, 0, 0
2819, 0.000000, 62759826, 6302008, 0, 0
2829, 0.000000, 63041634, 6297994, 0, 0
2839, 0.000000, 62974098, 6298060, 0, 0
2849, 0.000000, 62949094, 6292122, 0, 0
2859, 0.000000, 62891915, 6291284, 0, 0
2869, 0.000000, 61894392, 6171725, 0, 0
2879, 0.000000, 61686679, 6156579, 0, 0
2889, 0.000000, 61526153, 6086089, 0, 0
2899, 0.000000, 60092522, 6003583, 0, 0
2909, 0.000000, 59983686, 5984114, 0, 0
2919, 0.000000, 59611589, 5906315, 0, 0
2929, 0.000000, 59036982, 5899406, 0, 0
2939, 0.000000, 59235925, 5932494, 0, 0
2949, 0.000000, 59376279, 5935438, 0, 0
2959, 0.000000, 59292098, 5923124, 0, 0
2969, 0.000000, 59541407, 5967956, 0, 0
2979, 0.000000, 59689991, 5966003, 0, 0
2989, 0.000000, 60001853, 5996833, 0, 0
2999, 0.000000, 59895719, 5946437, 0, 0
3009, 0.000000, 60043885, 6054323, 0, 0
3019, 0.000000, 60552466, 6048549, 0, 0
3029, 0.000000, 60462434, 6091733, 0, 0
3039, 0.000000, 60942069, 6091035, 0, 0
3049, 0.000000, 61079086, 6122069, 0, 0
3059, 0.000000, 61355654, 6188186, 0, 0
3069, 0.000000, 61882614, 6178946, 0, 0
3079, 0.000000, 62033152, 6204671, 0, 0
3089, 0.000000, 62143237, 6209722, 0, 0
3099, 0.000000, 62373995, 6259644, 0, 0
3109, 0.000000, 62631912, 6261572, 0, 0
3119, 0.000000, 62878707, 6291693, 0, 0
3129, 0.000000, 62929717, 6283848, 0, 0
3139, 0.000000, 62864967, 6285522, 0, 0
3149, 0.000000, 63237702, 6328310, 0, 0
3159, 0.000000, 63642153, 6384498, 0, 0
3169, 0.000000, 64015185, 6425518, 0, 0
3179, 0.000000, 64288177, 6422271, 0, 0
3189, 0.000000, 63859222, 6373027, 0, 0
3199, 0.000000, 63696041, 6368292, 0, 0
3209, 0.000000, 63654914, 6362280, 0, 0
3219, 0.000000, 63601049, 6362913, 0, 0
3229, 0.000000, 63536339, 6348000, 0, 0
3239, 0.000000, 63498842, 6344216, 0, 0
3249, 0.000000, 63450881, 6340591, 0, 0
3259, 0.000000, 63380356, 6330745, 0, 0
3269, 0.000000, 63332686, 6333387, 0, 0
3279, 0.000000, 63269713, 6316027, 0, 0
3289, 0.000000, 63233582, 6318017, 0, 0
3299, 0.000000, 63151345, 6312153, 0, 0
3309, 0.000000, 63121147, 6307368, 0, 0
3319, 0.000000, 63062689, 6294185, 0, 0
3329, 0.000000, 62996328, 6293365, 0, 0
3339, 0.000000, 62942320, 6292108, 0, 0
3349, 0.000000, 62803610, 6173132, 0, 0
3359, 0.000000, 61811308, 6175702, 0, 0
3369, 0.000000, 61901381, 6215955, 0, 0
3379, 0.000000, 62155735, 6212840, 0, 0
3389, 0.000000, 62566502, 6270375, 0, 0
3399, 0.000000, 62701625, 6261534, 0, 0
3409, 0.000000, 62601765, 6256606, 0, 0
3419, 0.000000, 62572359, 6250835, 0, 0
3429, 0.000000, 62533235, 6251538, 0, 0
3439, 0.000000, 61433938, 6136259, 0, 0
3449, 0.000000, 61368495, 6128889, 0, 0
3459, 0.000000, 61229844, 6091266, 0, 0
3469, 0.000000, 60916696, 6089224, 0, 0
3479, 0.000000, 60872657, 6086604, 0, 0
3489, 0.000000, 59905060, 5890255, 0, 0
3499, 0.000000, 58926363, 5885753, 0, 0
3509, 0.000000, 58846784, 5876735, 0, 0
3519, 0.000000, 58796488, 5875818, 0, 0
3529, 0.000000, 58749934, 5867913, 0, 0
3539, 0.000000, 58735093, 5905405, 0, 0
3549, 0.000000, 59061703, 5897621, 0, 0
3559, 0.000000, 59543082, 5966037, 0, 0
3569, 0.000000, 59687322, 5989415, 0, 0
3579, 0.000000, 59936673, 5987073, 0, 0
3589, 0.000000, 59774190, 5948778, 0, 0
3599, 0.000000, 60153709, 6035903, 0, 0
3609, 0.000000, 60382209, 6047523, 0, 0
3619, 0.000000, 60703482, 6063335, 0, 0
3629, 0.000000, 60688328, 6087731, 0, 0
3639, 0.000000, 61078150, 6104731, 0, 0
3649, 0.000000, 60838478, 6050228, 0, 0
3659, 0.000000, 60250197, 6004709, 0, 0
3669, 0.000000, 60132504, 6008556, 0, 0
3679, 0.000000, 60096337, 6011531, 0, 0
3689, 0.000000, 60073417, 5999343, 0, 0
3699, 0.000000, 60020603, 5999328, 0, 0
3709, 0.000000, 60014620, 5999198, 0, 0
3719, 0.000000, 59981270, 6001906, 0, 0
3729, 0.000000, 59953313, 5998989, 0, 0
3739, 0.000000, 59929604, 5983728, 0, 0
3749, 0.000000, 59897651, 5983914, 0, 0
3759, 0.000000, 59860461, 5979879, 0, 0
3769, 0.000000, 59838419, 5980249, 0, 0
3779, 0.000000, 60172928, 6004528, 0, 0
3789, 0.000000, 60575648, 6048357, 0, 0
3799, 0.000000, 60431600, 6016193, 0, 0
3809, 0.000000, 60791257, 6112831, 0, 0
3819, 0.000000, 61133067, 6104387, 0, 0
3829, 0.000000, 61109029, 6106462, 0, 0
3839, 0.000000, 61238391, 6150255, 0, 0
3849, 0.000000, 61511247, 6147669, 0, 0
3859, 0.000000, 61189803, 6102179, 0, 0
3869, 0.000000, 61056821, 6102812, 0, 0
3879, 0.000000, 61067950, 6099891, 0, 0
3889, 0.000000, 61063628, 6096560, 0, 0
3899, 0.000000, 61060888, 6101996, 0, 0
3909, 0.000000, 60502051, 6003208, 0, 0
3919, 0.000000, 60008837, 5997779, 0, 0
3929, 0.000000, 59983862, 5988197, 0, 0
3939, 0.000000, 59095648, 5866663, 0, 0
3949, 0.000000, 58776205, 5874141, 0, 0
3959, 0.000000, 58777286, 5874628, 0, 0
3969, 0.000000, 58763115, 5867381, 0, 0
3979, 0.000000, 58930583, 5904594, 0, 0
3989, 0.000000, 59165700, 5954445, 0, 0
3999, 0.000000, 59577361, 5956340, 0, 0
4009, 0.000000, 59766876, 5997123, 0, 0
4019, 0.000000, 60048105, 6044344, 0, 0
4029, 0.000000, 60393234, 6039962, 0, 0
4039, 0.000000, 60167800, 5993439, 0, 0
4049, 0.000000, 60829455, 6097875, 0, 0
4059, 0.000000, 61233074, 6143551, 0, 0
4069, 0.000000, 61429015, 6137565, 0, 0
4079, 0.000000, 61046057, 6100655, 0, 0
4089, 0.000000, 60984888, 6093175, 0, 0
4099, 0.000000, 61000709, 6094677, 0, 0
4109, 0.000000, 60963220, 6094678, 0, 0
4119, 0.000000, 60966472, 6096685, 0, 0
4129, 0.000000, 60972548, 6095607, 0, 0
4139, 0.000000, 61000012, 6093063, 0, 0
4149, 0.000000, 61011729, 6091353, 0, 0
4159, 0.000000, 60952580, 6095491, 0, 0
4169, 0.000000, 60964872, 6092433, 0, 0
4179, 0.000000, 60969486, 6098779, 0, 0
4189, 0.000000, 60935923, 6097156, 0, 0
4199, 0.000000, 60965670, 6094578, 0, 0
4209, 0.000000, 60950956, 6094368, 0, 0
4219, 0.000000, 60951306, 6091671, 0, 0
4229, 0.000000, 60935468, 6091612, 0, 0
4239, 0.000000, 60933119, 6096463, 0, 0
4249, 0.000000, 60950345, 6098855, 0, 0
4259, 0.000000, 60927265, 6086160, 0, 0
4269, 0.000000, 60508250, 5994981, 0, 0
4279, 0.000000, 59909974, 5990256, 0, 0
4289, 0.000000, 59881792, 5982771, 0, 0
4299, 0.000000, 59040324, 5851168, 0, 0
4309, 0.000000, 58686530, 5867553, 0, 0
4319, 0.000000, 58683109, 5866261, 0, 0
4329, 0.000000, 58880790, 5894221, 0, 0
4339, 0.000000, 58977357, 5890176, 0, 0
4349, 0.000000, 59503669, 5938304, 0, 0
4359, 0.000000, 59629683, 5982212, 0, 0
4369, 0.000000, 59889304, 5979882, 0, 0
4379, 0.000000, 59981403, 6034675, 0, 0
4389, 0.000000, 60307079, 6027269, 0, 0
4399, 0.000000, 60879937, 6090753, 0, 0
4409, 0.000000, 61036102, 6131692, 0, 0
4419, 0.000000, 61345277, 6137536, 0, 0
4429, 0.000000, 61030962, 6086606, 0, 0
4439, 0.000000, 60890217, 6089486, 0, 0
4449, 0.000000, 60864578, 6085705, 0, 0
4459, 0.000000, 60868570, 6085118, 0, 0
4469, 0.000000, 60884606, 6076124, 0, 0
4479, 0.000000, 60834977, 6079287, 0, 0
4489, 0.000000, 60869227, 6084741, 0, 0
4499, 0.000000, 60889089, 6086794, 0, 0
