Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1329, 0.000000, 15003997, 1501765, 0, 0
1339, 0.000000, 14983054, 1497226, 0, 0
1349, 0.000000, 14978865, 1496334, 0, 0
1359, 0.000000, 14969576, 1496364, 0, 0
1369, 0.000000, 14957849, 1495274, 0, 0
1379, 0.000000, 14940644, 1493133, 0, 0
1389, 0.000000, 14941166, 1492767, 0, 0
1399, 0.000000, 14917139, 1490672, 0, 0
1409, 0.000000, 14912011, 1491447, 0, 0
1419, 0.000000, 14898730, 1488420, 0, 0
1429, 0.000000, 14885224, 1487712, 0, 0
1439, 0.000000, 14877938, 1485706, 0, 0
1449, 0.000000, 14859841, 1483954, 0, 0
1459, 0.000000, 14850380, 1484077, 0, 0
1469, 0.000000, 14839895, 1481967, 0, 0
1479, 0.000000, 14831692, 1480886, 0, 0
1489, 0.000000, 14807459, 1479436, 0, 0
1499, 0.000000, 14806166, 1480412, 0, 0
1509, 0.000000, 14794397, 1479001, 0, 0
1519, 0.000000, 14772271, 1474820, 0, 0
1529, 0.000000, 14763501, 1474922, 0, 0
1539, 0.000000, 14750468, 1472412, 0, 0
1549, 0.000000, 14744087, 1475361, 0, 0
1559, 0.000000, 14742676, 1473117, 0, 0
1569, 0.000000, 14722843, 1470421, 0, 0
1579, 0.000000, 14714155, 1470269, 0, 0
1589, 0.000000, 14704301, 1469352, 0, 0
1599, 0.000000, 14689214, 1468737, 0, 0
1609, 0.000000, 14679644, 1466381, 0, 0
1619, 0.000000, 14671209, 1465466, 0, 0
1629, 0.000000, 14657329, 1463254, 0, 0
1639, 0.000000, 14641922, 1462598, 0, 0
1649, 0.000000, 14637189, 1464004, 0, 0
1659, 0.000000, 14617829, 1462342, 0, 0
1669, 0.000000, 14603720, 1459850, 0, 0
1679, 0.000000, 14596921, 1458944, 0, 0
1689, 0.000000, 14588130, 1459006, 0, 0
1699, 0.000000, 14572081, 1456406, 0, 0
1709, 0.000000, 14564526, 1455373, 0, 0
1719, 0.000000, 14549914, 1454584, 0, 0
1729, 0.000000, 14539209, 1451355, 0, 0
1739, 0.000000, 14517024, 1451205, 0, 0
1749, 0.000000, 14518250, 1449092, 0, 0
1759, 0.000000, 14498221, 1447683, 0, 0
1769, 0.000000, 14507281, 1450283, 0, 0
1779, 0.000000, 14487594, 1447170, 0, 0
1789, 0.000000, 14481087, 1445031, 0, 0
1799, 0.000000, 14462644, 1444075, 0, 0
1809, 0.000000, 14445636, 1445671, 0, 0
1819, 0.000000, 14438176, 1441741, 0, 0
1829, 0.000000, 14432333, 1442384, 0, 0
1839, 0.000000, 14419974, 1439722, 0, 0
1849, 0.000000, 14407278, 1438657, 0, 0
1859, 0.000000, 14386862, 1438131, 0, 0
1869, 0.000000, 14378302, 1436211, 0, 0
1879, 0.000000, 14366560, 1436074, 0, 0
1889, 0.000000, 14356639, 1434705, 0, 0
1899, 0.000000, 14349491, 1432972, 0, 0
1909, 0.000000, 14335073, 1433931, 0, 0
1919, 0.000000, 14326067, 1431242, 0, 0
1929, 0.000000, 14328973, 1431123, 0, 0
1939, 0.000000, 14309131, 1430876, 0, 0
1949, 0.000000, 14286886, 1429109, 0, 0
1959, 0.000000, 14280878, 1428086, 0, 0
1969, 0.000000, 14273868, 1427673, 0, 0
1979, 0.000000, 14258262, 1426865, 0, 0
1989, 0.000000, 14254261, 1424154, 0, 0
1999, 0.000000, 14237853, 1422564, 0, 0
2009, 0.000000, 14229576, 1421953, 0, 0
2019, 0.000000, 14212295, 1421013, 0, 0
2029, 0.000000, 14195989, 1419275, 0, 0
2039, 0.000000, 14195010, 1419052, 0, 0
2049, 0.000000, 14174888, 1414289, 0, 0
2059, 0.000000, 14169865, 1415909, 0, 0
2069, 0.000000, 14159812, 1415175, 0, 0
2079, 0.000000, 14148619, 1413414, 0, 0
2089, 0.000000, 14142552, 1409516, 0, 0
2099, 0.000000, 14121114, 1408925, 0, 0
2109, 0.000000, 14109168, 1409842, 0, 0
2119, 0.000000, 14097905, 1407365, 0, 0
2129, 0.000000, 14085861, 1408424, 0, 0
2139, 0.000000, 14071492, 1404873, 0, 0
2149, 0.000000, 14066346, 1406514, 0, 0
2159, 0.000000, 14061510, 1404081, 0, 0
2169, 0.000000, 14048719, 1402711, 0, 0
2179, 0.000000, 14029577, 1401376, 0, 0
2189, 0.000000, 14016780, 1401481, 0, 0
2199, 0.000000, 14006913, 1400102, 0, 0
2209, 0.000000, 13992363, 1396733, 0, 0
2219, 0.000000, 13987253, 1399255, 0, 0
2229, 0.000000, 13962778, 1395921, 0, 0
2239, 0.000000, 13948701, 1392050, 0, 0
2249, 0.000000, 13938792, 1390653, 0, 0
2259, 0.000000, 13931253, 1393440, 0, 0
2269, 0.000000, 13911863, 1389019, 0, 0
2279, 0.000000, 13913380, 1392129, 0, 0
2289, 0.000000, 13902372, 1389238, 0, 0
2299, 0.000000, 13887177, 1386937, 0, 0
2309, 0.000000, 13866215, 1385890, 0, 0
2319, 0.000000, 13863130, 1384382, 0, 0
2329, 0.000000, 13855698, 1384564, 0, 0
2339, 0.000000, 13836941, 1382995, 0, 0
2349, 0.000000, 13820656, 1381456, 0, 0
2359, 0.000000, 13811098, 1380490, 0, 0
2369, 0.000000, 13800510, 1377411, 0, 0
2379, 0.000000, 13794077, 1378217, 0, 0
2389, 0.000000, 13776626, 1378127, 0, 0
2399, 0.000000, 13761750, 1374587, 0, 0
2409, 0.000000, 13756149, 1374345, 0, 0
2419, 0.000000, 13740137, 1372845, 0, 0
2429, 0.000000, 13725204, 1370194, 0, 0
2439, 0.000000, 13717069, 1368335, 0, 0
2449, 0.000000, 13700846, 1368224, 0, 0
2459, 0.000000, 13699151, 1366853, 0, 0
2469, 0.000000, 13690203, 1368262, 0, 0
2479, 0.000000, 13672252, 1365313, 0, 0
2489, 0.000000, 13657428, 1364816, 0, 0
2499, 0.000000, 13644053, 1365468, 0, 0
2509, 0.000000, 13633452, 1362140, 0, 0
2519, 0.000000, 13623902, 1361836, 0, 0
2529, 0.000000, 13613057, 1359131, 0, 0
2539, 0.000000, 13601944, 1361122, 0, 0
2549, 0.000000, 13584588, 1357344, 0, 0
2559, 0.000000, 13570956, 1352684, 0, 0
2569, 0.000000, 13547922, 1353902, 0, 0
2579, 0.000000, 13524589, 1350922, 0, 0
2589, 0.000000, 13515301, 1351169, 0, 0
2599, 0.000000, 13495474, 1351021, 0, 0
2609, 0.000000, 13472218, 1341282, 0, 0
2619, 0.000000, 13467172, 1344642, 0, 0
2629, 0.000000, 13446466, 1342763, 0, 0
2639, 0.000000, 13450792, 1342530, 0, 0
2649, 0.000000, 13439294, 1341826, 0, 0
2659, 0.000000, 13430929, 1342355, 0, 0
2669, 0.000000, 13426609, 1340960, 0, 0
2679, 0.000000, 13408673, 1340024, 0, 0
2689, 0.000000, 13397806, 1339155, 0, 0
2699, 0.000000, 13398331, 1339604, 0, 0
2709, 0.000000, 13377780, 1336275, 0, 0
2719, 0.000000, 13362662, 1334275, 0, 0
2729, 0.000000, 13347899, 1332530, 0, 0
2739, 0.000000, 13364051, 1339863, 0, 0
2749, 0.000000, 13393648, 1338614, 0, 0
2759, 0.000000, 13386500, 1335450, 0, 0
2769, 0.000000, 13372298, 1334076, 0, 0
2779, 0.000000, 13356009, 1334925, 0, 0
2789, 0.000000, 13343816, 1330757, 0, 0
2799, 0.000000, 13331017, 1330088, 0, 0
2809, 0.000000, 13313994, 1329066, 0, 0
2819, 0.000000, 13295142, 1329406, 0, 0
2829, 0.000000, 13273834, 1326564, 0, 0
2839, 0.000000, 13264126, 1325059, 0, 0
2849, 0.000000, 13260859, 1321734, 0, 0
2859, 0.000000, 13251438, 1324567, 0, 0
2869, 0.000000, 13236409, 1323563, 0, 0
2879, 0.000000, 13325417, 1331360, 0, 0
2889, 0.000000, 13336844, 1330392, 0, 0
2899, 0.000000, 13328718, 1330950, 0, 0
2909, 0.000000, 13321239, 1330760, 0, 0
2919, 0.000000, 13312656, 1328259, 0, 0
2929, 0.000000, 13299892, 1328278, 0, 0
2939, 0.000000, 13283785, 1324817, 0, 0
2949, 0.000000, 13274290, 1325690, 0, 0
2959, 0.000000, 13244746, 1321035, 0, 0
2969, 0.000000, 13240805, 1321846, 0, 0
2979, 0.000000, 13226067, 1319970, 0, 0
2989, 0.000000, 13217052, 1320568, 0, 0
2999, 0.000000, 13204119, 1320736, 0, 0
3009, 0.000000, 13228659, 1329555, 0, 0
3019, 0.000000, 13273611, 1326750, 0, 0
3029, 0.000000, 13271519, 1325067, 0, 0
3039, 0.000000, 13269277, 1323946, 0, 0
3049, 0.000000, 13248152, 1325441, 0, 0
3059, 0.000000, 13242686, 1324663, 0, 0
3069, 0.000000, 13240072, 1322739, 0, 0
3079, 0.000000, 13233107, 1324291, 0, 0
3089, 0.000000, 13229365, 1321931, 0, 0
3099, 0.000000, 13209043, 1318762, 0, 0
3109, 0.000000, 13206158, 1320583, 0, 0
3119, 0.000000, 13263434, 1330343, 0, 0
3129, 0.000000, 13291964, 1326638, 0, 0
3139, 0.000000, 13267674, 1324431, 0, 0
3149, 0.000000, 13262620, 1329721, 0, 0
3159, 0.000000, 13259306, 1326050, 0, 0
3169, 0.000000, 13233275, 1321736, 0, 0
3179, 0.000000, 13241259, 1321869, 0, 0
3189, 0.000000, 13223343, 1320275, 0, 0
3199, 0.000000, 13197866, 1318417, 0, 0
3209, 0.000000, 13186306, 1318019, 0, 0
3219, 0.000000, 13181109, 1318774, 0, 0
3229, 0.000000, 13254602, 1321714, 0, 0
3239, 0.000000, 13246887, 1324051, 0, 0
3249, 0.000000, 13239937, 1322170, 0, 0
3259, 0.000000, 13228625, 1320852, 0, 0
3269, 0.000000, 13229148, 1321563, 0, 0
3279, 0.000000, 13206044, 1317360, 0, 0
3289, 0.000000, 13197653, 1320031, 0, 0
3299, 0.000000, 13179212, 1315366, 0, 0
3309, 0.000000, 13150541, 1315305, 0, 0
3319, 0.000000, 13137924, 1310938, 0, 0
3329, 0.000000, 13130766, 1312647, 0, 0
3339, 0.000000, 13116673, 1310908, 0, 0
3349, 0.000000, 13118213, 1306365, 0, 0
3359, 0.000000, 13102037, 1307415, 0, 0
3369, 0.000000, 13087778, 1307126, 0, 0
3379, 0.000000, 13159083, 1317308, 0, 0
3389, 0.000000, 13186847, 1318590, 0, 0
3399, 0.000000, 13180453, 1314869, 0, 0
3409, 0.000000, 13177114, 1317925, 0, 0
3419, 0.000000, 13167309, 1313033, 0, 0
3429, 0.000000, 13162742, 1316187, 0, 0
3439, 0.000000, 13157061, 1312994, 0, 0
3449, 0.000000, 13138636, 1311896, 0, 0
3459, 0.000000, 13107793, 1307969, 0, 0
3469, 0.000000, 13138301, 1305380, 0, 0
3479, 0.000000, 13087242, 1308016, 0, 0
3489, 0.000000, 13096270, 1308011, 0, 0
3499, 0.000000, 13074020, 1305024, 0, 0
3509, 0.000000, 13072962, 1305053, 0, 0
3519, 0.000000, 13059546, 1303877, 0, 0
3529, 0.000000, 13112437, 1316504, 0, 0
3539, 0.000000, 13169731, 1311053, 0, 0
3549, 0.000000, 13170186, 1311441, 0, 0
3559, 0.000000, 13153478, 1313269, 0, 0
3569, 0.000000, 13145891, 1313731, 0, 0
3579, 0.000000, 13124342, 1313512, 0, 0
3589, 0.000000, 13131341, 1309411, 0, 0
3599, 0.000000, 13122846, 1310417, 0, 0
3609, 0.000000, 13099427, 1308367, 0, 0
3619, 0.000000, 13092536, 1308866, 0, 0
3629, 0.000000, 13076573, 1303739, 0, 0
3639, 0.000000, 13084583, 1308927, 0, 0
3649, 0.000000, 13061449, 1307657, 0, 0
3659, 0.000000, 13059127, 1303125, 0, 0
3669, 0.000000, 13045205, 1301370, 0, 0
3679, 0.000000, 13059924, 1314817, 0, 0
3689, 0.000000, 13145649, 1314048, 0, 0
3699, 0.000000, 13142112, 1311602, 0, 0
3709, 0.000000, 13137921, 1313151, 0, 0
3719, 0.000000, 13128943, 1307941, 0, 0
3729, 0.000000, 13133868, 1310058, 0, 0
3739, 0.000000, 13121552, 1310819, 0, 0
3749, 0.000000, 13112211, 1310825, 0, 0
3759, 0.000000, 13100673, 1306174, 0, 0
3769, 0.000000, 13084819, 1308363, 0, 0
3779, 0.000000, 13171028, 1313258, 0, 0
3789, 0.000000, 13161916, 1313214, 0, 0
3799, 0.000000, 13150753, 1315821, 0, 0
3809, 0.000000, 13138316, 1311740, 0, 0
3819, 0.000000, 13155886, 1313155, 0, 0
3829, 0.000000, 13136669, 1315908, 0, 0
3839, 0.000000, 13151446, 1315011, 0, 0
3849, 0.000000, 13124084, 1304926, 0, 0
3859, 0.000000, 13050917, 1302226, 0, 0
3869, 0.000000, 13061932, 1304547, 0, 0
3879, 0.000000, 13055578, 1302237, 0, 0
3889, 0.000000, 13060280, 1305123, 0, 0
3899, 0.000000, 13184639, 1321481, 0, 0
3909, 0.000000, 13221429, 1322546, 0, 0
3919, 0.000000, 13232780, 1320807, 0, 0
3929, 0.000000, 13225225, 1319161, 0, 0
3939, 0.000000, 13214758, 1319559, 0, 0
3949, 0.000000, 13218466, 1322221, 0, 0
3959, 0.000000, 13218677, 1319251, 0, 0
3969, 0.000000, 13208977, 1320878, 0, 0
3979, 0.000000, 13204835, 1319968, 0, 0
3989, 0.000000, 13206938, 1321883, 0, 0
3999, 0.000000, 13203490, 1318213, 0, 0
4009, 0.000000, 13207813, 1319093, 0, 0
4019, 0.000000, 13196611, 1318000, 0, 0
4029, 0.000000, 13196477, 1321346, 0, 0
4039, 0.000000, 13206524, 1319700, 0, 0
4049, 0.000000, 13209828, 1320066, 0, 0
4059, 0.000000, 13195100, 1318398, 0, 0
4069, 0.000000, 13294298, 1328624, 0, 0
4079, 0.000000, 13282552, 1324631, 0, 0
4089, 0.000000, 13284075, 1328196, 0, 0
4099, 0.000000, 13287941, 1328446, 0, 0
4109, 0.000000, 13290197, 1326687, 0, 0
4119, 0.000000, 13292748, 1327988, 0, 0
4129, 0.000000, 13279403, 1325987, 0, 0
4139, 0.000000, 13273222, 1322565, 0, 0
4149, 0.000000, 13253476, 1320779, 0, 0
4159, 0.000000, 13247760, 1323962, 0, 0
4169, 0.000000, 13250843, 1321264, 0, 0
4179, 0.000000, 13235144, 1321951, 0, 0
4189, 0.000000, 13252559, 1323331, 0, 0
4199, 0.000000, 13244356, 1322738, 0, 0
4209, 0.000000, 13247062, 1324201, 0, 0
4219, 0.000000, 13247953, 1324816, 0, 0
4229, 0.000000, 13250116, 1324657, 0, 0
4239, 0.000000, 13249150, 1327422, 0, 0
4249, 0.000000, 13242811, 1325151, 0, 0
4259, 0.000000, 13247418, 1323558, 0, 0
4269, 0.000000, 13248668, 1323689, 0, 0
4279, 0.000000, 13223162, 1323185, 0, 0
4289, 0.000000, 13237068, 1325272, 0, 0
4299, 0.000000, 13253658, 1324794, 0, 0
4309, 0.000000, 13223678, 1316278, 0, 0
4319, 0.000000, 13243694, 1322873, 0, 0
4329, 0.000000, 13245370, 1324153, 0, 0
4339, 0.000000, 13243866, 1321054, 0, 0
4349, 0.000000, 13270122, 1336516, 0, 0
4359, 0.000000, 13392103, 1335471, 0, 0
4369, 0.000000, 13374133, 1332746, 0, 0
4379, 0.000000, 13381707, 1336360, 0, 0
4389, 0.000000, 13374791, 1335668, 0, 0
4399, 0.000000, 13362022, 1336080, 0, 0
4409, 0.000000, 13368233, 1334796, 0, 0
4419, 0.000000, 13369830, 1332604, 0, 0
4429, 0.000000, 13360032, 1336146, 0, 0
4439, 0.000000, 13354736, 1334538, 0, 0
4449, 0.000000, 13353226, 1329434, 0, 0
4459, 0.000000, 13361514, 1334092, 0, 0
4469, 0.000000, 13364186, 1337062, 0, 0
4479, 0.000000, 13357969, 1333886, 0, 0
4489, 0.000000, 13340784, 1333036, 0, 0
4499, 0.000000, 13350722, 1332496, 0, 0
