Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1039, 0.000000, 95278762, 9532037, 0, 0
1049, 0.000000, 95430328, 9604783, 0, 0
1059, 0.000000, 96257592, 9667362, 0, 0
1069, 0.000000, 96955081, 9763744, 0, 0
1079, 0.000000, 97820046, 9838472, 0, 0
1089, 0.000000, 98290148, 9815752, 0, 0
1099, 0.000000, 98734418, 9880213, 0, 0
1109, 0.000000, 98189488, 9803864, 0, 0
1119, 0.000000, 97849181, 9718330, 0, 0
1129, 0.000000, 97139162, 9682283, 0, 0
1139, 0.000000, 96786687, 9676010, 0, 0
1149, 0.000000, 96726231, 9666225, 0, 0
1159, 0.000000, 97409201, 9766550, 0, 0
1169, 0.000000, 98273709, 9906230, 0, 0
1179, 0.000000, 99317617, 9927029, 0, 0
1189, 0.000000, 99602662, 9979015, 0, 0
1199, 0.000000, 99398166, 9914639, 0, 0
1209, 0.000000, 99140649, 9950567, 0, 0
1219, 0.000000, 100518053, 10048817, 0, 0
1229, 0.000000, 97845337, 9774660, 0, 0
1239, 0.000000, 96763718, 9520437, 0, 0
1249, 0.000000, 95075208, 9426562, 0, 0
1259, 0.000000, 93995046, 9364517, 0, 0
1269, 0.000000, 93587342, 9349858, 0, 0
1279, 0.000000, 93413443, 9347402, 0, 0
1289, 0.000000, 94065686, 9418075, 0, 0
1299, 0.000000, 94626080, 9476617, 0, 0
1309, 0.000000, 94641800, 9575565, 0, 0
1319, 0.000000, 95608113, 9531901, 0, 0
1329, 0.000000, 95282911, 9526314, 0, 0
1339, 0.000000, 96217469, 9624898, 0, 0
1349, 0.000000, 96110466, 9603177, 0, 0
1359, 0.000000, 96040873, 9603650, 0, 0
1369, 0.000000, 96263107, 9667243, 0, 0
1379, 0.000000, 97210700, 9768131, 0, 0
1389, 0.000000, 97817721, 9813317, 0, 0
1399, 0.000000, 97924341, 9750660, 0, 0
1409, 0.000000, 97465049, 9741091, 0, 0
1419, 0.000000, 97397495, 9736818, 0, 0
1429, 0.000000, 97325365, 9725397, 0, 0
1439, 0.000000, 97215546, 9714185, 0, 0
1449, 0.000000, 96904803, 9542687, 0, 0
1459, 0.000000, 95353370, 9514320, 0, 0
1469, 0.000000, 94889751, 9447504, 0, 0
1479, 0.000000, 94313770, 9404701, 0, 0
1489, 0.000000, 92859322, 9189605, 0, 0
1499, 0.000000, 92487658, 9257945, 0, 0
1509, 0.000000, 93165149, 9314645, 0, 0
1519, 0.000000, 94016615, 9403543, 0, 0
1529, 0.000000, 94457525, 9478298, 0, 0
1539, 0.000000, 94709361, 9466618, 0, 0
1549, 0.000000, 94779763, 9523694, 0, 0
1559, 0.000000, 95094982, 9496127, 0, 0
1569, 0.000000, 96201090, 9618406, 0, 0
1579, 0.000000, 96518437, 9662152, 0, 0
1589, 0.000000, 96190510, 9598198, 0, 0
1599, 0.000000, 95944960, 9590794, 0, 0
1609, 0.000000, 95563128, 9417873, 0, 0
1619, 0.000000, 94162752, 9404086, 0, 0
1629, 0.000000, 94023696, 9429108, 0, 0
1639, 0.000000, 94537149, 9449796, 0, 0
1649, 0.000000, 95570060, 9550184, 0, 0
1659, 0.000000, 95478308, 9543701, 0, 0
1669, 0.000000, 95370470, 9529561, 0, 0
1679, 0.000000, 95098564, 9310401, 0, 0
1689, 0.000000, 92802174, 9273499, 0, 0
1699, 0.000000, 91952650, 9034434, 0, 0
1709, 0.000000, 90293369, 9024029, 0, 0
1719, 0.000000, 90144759, 9013487, 0, 0
1729, 0.000000, 90064870, 9006437, 0, 0
1739, 0.000000, 90494032, 9074367, 0, 0
1749, 0.000000, 90861696, 9126783, 0, 0
1759, 0.000000, 91075333, 9036103, 0, 0
1769, 0.000000, 92207037, 9219476, 0, 0
1779, 0.000000, 92625162, 9285223, 0, 0
1789, 0.000000, 92782322, 9271804, 0, 0
1799, 0.000000, 92871774, 9323027, 0, 0
1809, 0.000000, 93047573, 9258546, 0, 0
1819, 0.000000, 92506904, 9245134, 0, 0
1829, 0.000000, 94074353, 9414575, 0, 0
1839, 0.000000, 94410433, 9453677, 0, 0
1849, 0.000000, 94245563, 9402378, 0, 0
1859, 0.000000, 94042502, 9519215, 0, 0
1869, 0.000000, 95206463, 9516381, 0, 0
1879, 0.000000, 94866819, 9371504, 0, 0
1889, 0.000000, 93675586, 9362847, 0, 0
1899, 0.000000, 92808548, 9117099, 0, 0
1909, 0.000000, 91088071, 9080180, 0, 0
1919, 0.000000, 89725401, 8867565, 0, 0
1929, 0.000000, 88602295, 8853413, 0, 0
1939, 0.000000, 89184887, 8923777, 0, 0
1949, 0.000000, 89658848, 8978361, 0, 0
1959, 0.000000, 89985027, 9070217, 0, 0
1969, 0.000000, 90878797, 9137200, 0, 0
1979, 0.000000, 91445720, 9183204, 0, 0
1989, 0.000000, 92151739, 9282822, 0, 0
1999, 0.000000, 92869034, 9322507, 0, 0
2009, 0.000000, 93097133, 9268769, 0, 0
2019, 0.000000, 93989544, 9449842, 0, 0
2029, 0.000000, 94667699, 9509392, 0, 0
2039, 0.000000, 94962500, 9435874, 0, 0
2049, 0.000000, 95632984, 9596435, 0, 0
2059, 0.000000, 95969570, 9659538, 0, 0
2069, 0.000000, 96490519, 9610764, 0, 0
2079, 0.000000, 95709127, 9567623, 0, 0
2089, 0.000000, 95617113, 9558471, 0, 0
2099, 0.000000, 95524837, 9546465, 0, 0
2109, 0.000000, 95421614, 9539916, 0, 0
2119, 0.000000, 94675338, 9429522, 0, 0
2129, 0.000000, 93872802, 9353470, 0, 0
2139, 0.000000, 92187216, 9207338, 0, 0
2149, 0.000000, 91644335, 9146889, 0, 0
2159, 0.000000, 91489473, 9144367, 0, 0
2169, 0.000000, 91338747, 9134732, 0, 0
2179, 0.000000, 91284429, 9126823, 0, 0
2189, 0.000000, 90258682, 8887003, 0, 0
2199, 0.000000, 88734064, 8842351, 0, 0
2209, 0.000000, 88465465, 8849838, 0, 0
2219, 0.000000, 88394690, 8860272, 0, 0
2229, 0.000000, 89265605, 8923489, 0, 0
2239, 0.000000, 89667185, 8971581, 0, 0
2249, 0.000000, 89354139, 9062317, 0, 0
2259, 0.000000, 90581751, 9050194, 0, 0
2269, 0.000000, 90876649, 9091985, 0, 0
2279, 0.000000, 91483808, 9168482, 0, 0
2289, 0.000000, 91904784, 9231767, 0, 0
2299, 0.000000, 92205167, 9245284, 0, 0
2309, 0.000000, 92771015, 9273365, 0, 0
2319, 0.000000, 92012068, 9191256, 0, 0
2329, 0.000000, 92608205, 9347998, 0, 0
2339, 0.000000, 92511150, 9178639, 0, 0
2349, 0.000000, 91708657, 9160649, 0, 0
2359, 0.000000, 89377288, 8868489, 0, 0
2369, 0.000000, 88299557, 8808915, 0, 0
2379, 0.000000, 88042814, 8799187, 0, 0
2389, 0.000000, 87952044, 8794000, 0, 0
2399, 0.000000, 86059910, 8619617, 0, 0
2409, 0.000000, 86853377, 8705047, 0, 0
2419, 0.000000, 87585710, 8773811, 0, 0
2429, 0.000000, 87990265, 8815683, 0, 0
2439, 0.000000, 88876574, 8910761, 0, 0
2449, 0.000000, 89228253, 8944531, 0, 0
2459, 0.000000, 89320851, 8899644, 0, 0
2469, 0.000000, 89036348, 9013349, 0, 0
2479, 0.000000, 90052944, 9011495, 0, 0
2489, 0.000000, 90534293, 9046444, 0, 0
2499, 0.000000, 90892659, 9106169, 0, 0
2509, 0.000000, 90610806, 9028931, 0, 0
2519, 0.000000, 91386112, 9178892, 0, 0
2529, 0.000000, 92340588, 9241199, 0, 0
2539, 0.000000, 91875605, 9169771, 0, 0
2549, 0.000000, 91589374, 9153765, 0, 0
2559, 0.000000, 91442585, 9138040, 0, 0
2569, 0.000000, 91362987, 9123825, 0, 0
2579, 0.000000, 90879328, 9019189, 0, 0
2589, 0.000000, 89992272, 8930367, 0, 0
2599, 0.000000, 89120601, 8878039, 0, 0
2609, 0.000000, 88683204, 8854341, 0, 0
2619, 0.000000, 88569552, 8857844, 0, 0
2629, 0.000000, 88506858, 8849211, 0, 0
2639, 0.000000, 87292907, 8614754, 0, 0
2649, 0.000000, 85965311, 8556807, 0, 0
2659, 0.000000, 85592621, 8559660, 0, 0
2669, 0.000000, 85538234, 8549991, 0, 0
2679, 0.000000, 84534179, 8387895, 0, 0
2689, 0.000000, 83554946, 8304675, 0, 0
2699, 0.000000, 83201211, 8373741, 0, 0
2709, 0.000000, 83651132, 8356775, 0, 0
2719, 0.000000, 84004495, 8444737, 0, 0
2729, 0.000000, 84723246, 8504600, 0, 0
2739, 0.000000, 85126889, 8540465, 0, 0
2749, 0.000000, 85535316, 8633001, 0, 0
2759, 0.000000, 86329148, 8626814, 0, 0
2769, 0.000000, 86579098, 8660987, 0, 0
2779, 0.000000, 87046712, 8733758, 0, 0
2789, 0.000000, 87520708, 8774032, 0, 0
2799, 0.000000, 87811661, 8815885, 0, 0
2809, 0.000000, 88304033, 8829243, 0, 0
2819, 0.000000, 87610287, 8754503, 0, 0
2829, 0.000000, 88012795, 8898542, 0, 0
2839, 0.000000, 88956753, 8891135, 0, 0
2849, 0.000000, 88877738, 8888674, 0, 0
2859, 0.000000, 88831683, 8883819, 0, 0
2869, 0.000000, 88765364, 8871714, 0, 0
2879, 0.000000, 88679447, 8864617, 0, 0
2889, 0.000000, 88640923, 8862628, 0, 0
2899, 0.000000, 88592467, 8856889, 0, 0
2909, 0.000000, 88520695, 8849769, 0, 0
2919, 0.000000, 89068127, 8903140, 0, 0
2929, 0.000000, 88487663, 8834032, 0, 0
2939, 0.000000, 88275429, 8817107, 0, 0
2949, 0.000000, 88229569, 8819723, 0, 0
2959, 0.000000, 88143487, 8810277, 0, 0
2969, 0.000000, 88095156, 8811501, 0, 0
2979, 0.000000, 88006527, 8797752, 0, 0
2989, 0.000000, 87925226, 8784750, 0, 0
2999, 0.000000, 87878122, 8791919, 0, 0
3009, 0.000000, 87810059, 8778655, 0, 0
3019, 0.000000, 87722392, 8758266, 0, 0
3029, 0.000000, 86178732, 8620456, 0, 0
3039, 0.000000, 86111820, 8602942, 0, 0
3049, 0.000000, 86011827, 8599554, 0, 0
3059, 0.000000, 86469161, 8654937, 0, 0
3069, 0.000000, 87333133, 8744055, 0, 0
3079, 0.000000, 87852203, 8799754, 0, 0
3089, 0.000000, 87647116, 8737630, 0, 0
3099, 0.000000, 87300476, 8727386, 0, 0
3109, 0.000000, 87229879, 8721883, 0, 0
3119, 0.000000, 87183048, 8715403, 0, 0
3129, 0.000000, 87121856, 8708756, 0, 0
3139, 0.000000, 87015739, 8700418, 0, 0
3149, 0.000000, 86968981, 8690047, 0, 0
3159, 0.000000, 86516678, 8600522, 0, 0
3169, 0.000000, 85818094, 8525894, 0, 0
3179, 0.000000, 85259480, 8522757, 0, 0
3189, 0.000000, 85221644, 8522888, 0, 0
3199, 0.000000, 85169483, 8512147, 0, 0
3209, 0.000000, 85125347, 8501677, 0, 0
3219, 0.000000, 85017121, 8506320, 0, 0
3229, 0.000000, 85569200, 8576015, 0, 0
3239, 0.000000, 86412660, 8630177, 0, 0
3249, 0.000000, 86335950, 8626674, 0, 0
3259, 0.000000, 85801605, 8532104, 0, 0
3269, 0.000000, 85097380, 8462249, 0, 0
3279, 0.000000, 84311830, 8402277, 0, 0
3289, 0.000000, 84058303, 8425242, 0, 0
3299, 0.000000, 84558491, 8514870, 0, 0
3309, 0.000000, 85012176, 8495361, 0, 0
3319, 0.000000, 85400942, 8575124, 0, 0
3329, 0.000000, 85743286, 8567042, 0, 0
3339, 0.000000, 86144698, 8623189, 0, 0
3349, 0.000000, 85808971, 8551746, 0, 0
3359, 0.000000, 85544525, 8547126, 0, 0
3369, 0.000000, 85449230, 8535479, 0, 0
3379, 0.000000, 85388751, 8535886, 0, 0
3389, 0.000000, 85323445, 8525571, 0, 0
3399, 0.000000, 84658726, 8437066, 0, 0
3409, 0.000000, 84035661, 8366891, 0, 0
3419, 0.000000, 82722151, 8232804, 0, 0
3429, 0.000000, 82147959, 8199029, 0, 0
3439, 0.000000, 81876960, 8184704, 0, 0
3449, 0.000000, 82760124, 8293577, 0, 0
3459, 0.000000, 83244830, 8336477, 0, 0
3469, 0.000000, 83634145, 8398752, 0, 0
3479, 0.000000, 83796899, 8329426, 0, 0
3489, 0.000000, 84372959, 8492222, 0, 0
3499, 0.000000, 85259148, 8520206, 0, 0
3509, 0.000000, 84707020, 8456205, 0, 0
3519, 0.000000, 84563985, 8457235, 0, 0
3529, 0.000000, 84488674, 8452843, 0, 0
3539, 0.000000, 84466721, 8444257, 0, 0
3549, 0.000000, 84448596, 8436478, 0, 0
3559, 0.000000, 84380204, 8434495, 0, 0
3569, 0.000000, 84302277, 8428753, 0, 0
3579, 0.000000, 83241619, 8278490, 0, 0
3589, 0.000000, 82748882, 8272298, 0, 0
3599, 0.000000, 82654056, 8265293, 0, 0
3609, 0.000000, 82629762, 8263328, 0, 0
3619, 0.000000, 81728594, 8088022, 0, 0
3629, 0.000000, 80905077, 8086087, 0, 0
3639, 0.000000, 80849352, 8082669, 0, 0
3649, 0.000000, 80795777, 8076760, 0, 0
3659, 0.000000, 80711310, 8063146, 0, 0
3669, 0.000000, 80685322, 8063320, 0, 0
3679, 0.000000, 80780498, 8100016, 0, 0
3689, 0.000000, 81046196, 8155066, 0, 0
3699, 0.000000, 81665888, 8163809, 0, 0
3709, 0.000000, 82072062, 8213730, 0, 0
3719, 0.000000, 82615495, 8269544, 0, 0
3729, 0.000000, 82487349, 8351454, 0, 0
3739, 0.000000, 83550970, 8397518, 0, 0
3749, 0.000000, 83994193, 8396877, 0, 0
3759, 0.000000, 83390776, 8332361, 0, 0
3769, 0.000000, 83318622, 8329712, 0, 0
3779, 0.000000, 83293760, 8318240, 0, 0
3789, 0.000000, 83259236, 8313283, 0, 0
3799, 0.000000, 83242887, 8332769, 0, 0
3809, 0.000000, 83206031, 8324063, 0, 0
3819, 0.000000, 83192710, 8309057, 0, 0
3829, 0.000000, 83167922, 8312890, 0, 0
3839, 0.000000, 83136432, 8313795, 0, 0
3849, 0.000000, 83092462, 8301783, 0, 0
3859, 0.000000, 83112491, 8301524, 0, 0
3869, 0.000000, 83101116, 8308797, 0, 0
3879, 0.000000, 83129166, 8309856, 0, 0
3889, 0.000000, 83123589, 8309408, 0, 0
3899, 0.000000, 83091428, 8301566, 0, 0
3909, 0.000000, 83091885, 8308504, 0, 0
3919, 0.000000, 83066225, 8305423, 0, 0
3929, 0.000000, 83079450, 8307936, 0, 0
3939, 0.000000, 83042487, 8298479, 0, 0
3949, 0.000000, 83085789, 8310622, 0, 0
3959, 0.000000, 83066347, 8312761, 0, 0
3969, 0.000000, 83051885, 8300015, 0, 0
3979, 0.000000, 83030290, 8304150, 0, 0
3989, 0.000000, 83054495, 8304265, 0, 0
3999, 0.000000, 83039677, 8299121, 0, 0
4009, 0.000000, 83018708, 8298620, 0, 0
4019, 0.000000, 83066165, 8301764, 0, 0
4029, 0.000000, 83033524, 8302169, 0, 0
4039, 0.000000, 82955915, 8262587, 0, 0
4049, 0.000000, 81640940, 8161800, 0, 0
4059, 0.000000, 81584513, 8146685, 0, 0
4069, 0.000000, 79939452, 7983569, 0, 0
4079, 0.000000, 79925525, 8001625, 0, 0
4089, 0.000000, 78838314, 7860827, 0, 0
4099, 0.000000, 78507709, 7842527, 0, 0
4109, 0.000000, 78693694, 7894250, 0, 0
4119, 0.000000, 79395226, 8000755, 0, 0
4129, 0.000000, 79978421, 8028271, 0, 0
4139, 0.000000, 80317253, 8027899, 0, 0
4149, 0.000000, 80459947, 8103751, 0, 0
4159, 0.000000, 81159247, 8159344, 0, 0
4169, 0.000000, 81578872, 8150979, 0, 0
4179, 0.000000, 81951448, 8215652, 0, 0
4189, 0.000000, 82775894, 8299334, 0, 0
4199, 0.000000, 83258121, 8356433, 0, 0
4209, 0.000000, 83371205, 8292765, 0, 0
4219, 0.000000, 82940612, 8292032, 0, 0
4229, 0.000000, 82928183, 8295011, 0, 0
4239, 0.000000, 82914964, 8288962, 0, 0
4249, 0.000000, 82920541, 8298493, 0, 0
4259, 0.000000, 82954596, 8289825, 0, 0
4269, 0.000000, 82961817, 8293274, 0, 0
4279, 0.000000, 82949767, 8297358, 0, 0
4289, 0.000000, 82929533, 8292123, 0, 0
4299, 0.000000, 82940471, 8294291, 0, 0
4309, 0.000000, 82916209, 8286892, 0, 0
4319, 0.000000, 82924870, 8292430, 0, 0
4329, 0.000000, 82928690, 8289663, 0, 0
4339, 0.000000, 82923664, 8281079, 0, 0
4349, 0.000000, 82882666, 8278587, 0, 0
4359, 0.000000, 82904593, 8288478, 0, 0
4369, 0.000000, 82902930, 8289429, 0, 0
4379, 0.000000, 82876343, 8285674, 0, 0
4389, 0.000000, 82879094, 8287105, 0, 0
4399, 0.000000, 82861451, 8293306, 0, 0
4409, 0.000000, 82878342, 8285553, 0, 0
4419, 0.000000, 82878749, 8287386, 0, 0
4429, 0.000000, 82856172, 8279310, 0, 0
4439, 0.000000, 82858114, 8281204, 0, 0
4449, 0.000000, 82844041, 8275174, 0, 0
4459, 0.000000, 82833095, 8281957, 0, 0
4469, 0.000000, 82885339, 8281373, 0, 0
4479, 0.000000, 82834644, 8283670, 0, 0
4489, 0.000000, 82824606, 8283679, 0, 0
4499, 0.000000, 82841252, 8284206, 0, 0
