Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
629, 0.000000, 62815875, 6282473, 0, 0
639, 0.000000, 62622434, 6323151, 0, 0
649, 0.000000, 63293967, 6324763, 0, 0
659, 0.000000, 63031293, 6288196, 0, 0
669, 0.000000, 63249643, 6365536, 0, 0
679, 0.000000, 63623347, 6361168, 0, 0
689, 0.000000, 63693003, 6400794, 0, 0
699, 0.000000, 64027145, 6399580, 0, 0
709, 0.000000, 63892200, 6421455, 0, 0
719, 0.000000, 64244576, 6416663, 0, 0
729, 0.000000, 63952507, 6365800, 0, 0
739, 0.000000, 64343922, 6485161, 0, 0
749, 0.000000, 64867307, 6493186, 0, 0
759, 0.000000, 65129152, 6535641, 0, 0
769, 0.000000, 65299944, 6518390, 0, 0
779, 0.000000, 65494957, 6552005, 0, 0
789, 0.000000, 65424200, 6526019, 0, 0
799, 0.000000, 66263159, 6617036, 0, 0
809, 0.000000, 66242870, 6643166, 0, 0
819, 0.000000, 66435447, 6649495, 0, 0
829, 0.000000, 66515553, 6693242, 0, 0
839, 0.000000, 66969263, 6695320, 0, 0
849, 0.000000, 67174954, 6734218, 0, 0
859, 0.000000, 67501341, 6775018, 0, 0
869, 0.000000, 67746704, 6774279, 0, 0
879, 0.000000, 67591708, 6842292, 0, 0
889, 0.000000, 68392976, 6824124, 0, 0
899, 0.000000, 68666129, 6866961, 0, 0
909, 0.000000, 68479500, 6811952, 0, 0
919, 0.000000, 68061429, 6798345, 0, 0
929, 0.000000, 68013069, 6795807, 0, 0
939, 0.000000, 68014327, 6792400, 0, 0
949, 0.000000, 67939063, 6787989, 0, 0
959, 0.000000, 67859651, 6775970, 0, 0
969, 0.000000, 67768786, 6775848, 0, 0
979, 0.000000, 67766521, 6776161, 0, 0
989, 0.000000, 67694141, 6768665, 0, 0
999, 0.000000, 67591182, 6757002, 0, 0
1009, 0.000000, 67560360, 6749425, 0, 0
1019, 0.000000, 67489101, 6734114, 0, 0
1029, 0.000000, 67470389, 6749212, 0, 0
1039, 0.000000, 67407984, 6737115, 0, 0
1049, 0.000000, 67351256, 6728280, 0, 0
1059, 0.000000, 67255461, 6726567, 0, 0
1069, 0.000000, 67217703, 6713534, 0, 0
1079, 0.000000, 67213786, 6710252, 0, 0
1089, 0.000000, 67090134, 6708331, 0, 0
1099, 0.000000, 67036656, 6705022, 0, 0
1109, 0.000000, 66958540, 6692484, 0, 0
1119, 0.000000, 66897086, 6683739, 0, 0
1129, 0.000000, 66852408, 6682352, 0, 0
1139, 0.000000, 66780311, 6669245, 0, 0
1149, 0.000000, 66728328, 6671158, 0, 0
1159, 0.000000, 66671333, 6664816, 0, 0
1169, 0.000000, 66613810, 6649109, 0, 0
1179, 0.000000, 66539311, 6655224, 0, 0
1189, 0.000000, 66482574, 6651513, 0, 0
1199, 0.000000, 66434745, 6637598, 0, 0
1209, 0.000000, 66376229, 6627179, 0, 0
1219, 0.000000, 66300188, 6634096, 0, 0
1229, 0.000000, 66227840, 6619804, 0, 0
1239, 0.000000, 66178249, 6611361, 0, 0
1249, 0.000000, 66151518, 6613103, 0, 0
1259, 0.000000, 66083102, 6598387, 0, 0
1269, 0.000000, 66047281, 6599782, 0, 0
1279, 0.000000, 65966815, 6586894, 0, 0
1289, 0.000000, 65890004, 6592837, 0, 0
1299, 0.000000, 65859441, 6579819, 0, 0
1309, 0.000000, 65783204, 6576127, 0, 0
1319, 0.000000, 65725571, 6572371, 0, 0
1329, 0.000000, 65700245, 6575250, 0, 0
1339, 0.000000, 65584751, 6553918, 0, 0
1349, 0.000000, 65541462, 6548369, 0, 0
1359, 0.000000, 65473958, 6548517, 0, 0
1369, 0.000000, 65405688, 6539526, 0, 0
1379, 0.000000, 65365717, 6527731, 0, 0
1389, 0.000000, 65331802, 6525210, 0, 0
1399, 0.000000, 65276022, 6517330, 0, 0
1409, 0.000000, 65192761, 6510421, 0, 0
1419, 0.000000, 65134954, 6509186, 0, 0
1429, 0.000000, 65044784, 6494925, 0, 0
1439, 0.000000, 64998784, 6487706, 0, 0
1449, 0.000000, 64945558, 6491354, 0, 0
1459, 0.000000, 64905136, 6481616, 0, 0
1469, 0.000000, 64846487, 6480653, 0, 0
1479, 0.000000, 64783270, 6472766, 0, 0
1489, 0.000000, 64717277, 6465362, 0, 0
1499, 0.000000, 64683580, 6460404, 0, 0
1509, 0.000000, 64628741, 6456896, 0, 0
1519, 0.000000, 64511709, 6448152, 0, 0
1529, 0.000000, 64445854, 6442333, 0, 0
1539, 0.000000, 64419840, 6433863, 0, 0
1549, 0.000000, 64359839, 6436856, 0, 0
1559, 0.000000, 64337645, 6430820, 0, 0
1569, 0.000000, 64262790, 6425504, 0, 0
1579, 0.000000, 64202789, 6415441, 0, 0
1589, 0.000000, 64193804, 6439411, 0, 0
1599, 0.000000, 64055967, 6399832, 0, 0
1609, 0.000000, 64012485, 6397291, 0, 0
1619, 0.000000, 63963755, 6392650, 0, 0
1629, 0.000000, 63915742, 6386925, 0, 0
1639, 0.000000, 63856715, 6381860, 0, 0
1649, 0.000000, 63773776, 6370295, 0, 0
1659, 0.000000, 63729499, 6364472, 0, 0
1669, 0.000000, 63676695, 6358775, 0, 0
1679, 0.000000, 63620771, 6358839, 0, 0
1689, 0.000000, 63561539, 6355375, 0, 0
1699, 0.000000, 63508439, 6345704, 0, 0
1709, 0.000000, 63450454, 6340510, 0, 0
1719, 0.000000, 63370139, 6333055, 0, 0
1729, 0.000000, 63330004, 6333396, 0, 0
1739, 0.000000, 63248929, 6319568, 0, 0
1749, 0.000000, 63192093, 6312570, 0, 0
1759, 0.000000, 63136160, 6312269, 0, 0
1769, 0.000000, 63101701, 6306581, 0, 0
1779, 0.000000, 63031672, 6293528, 0, 0
1789, 0.000000, 62970219, 6292362, 0, 0
1799, 0.000000, 62891948, 6283970, 0, 0
1809, 0.000000, 62859397, 6279413, 0, 0
1819, 0.000000, 62798231, 6271881, 0, 0
1829, 0.000000, 62729487, 6268917, 0, 0
1839, 0.000000, 62688554, 6268739, 0, 0
1849, 0.000000, 62631304, 6255285, 0, 0
1859, 0.000000, 62549712, 6247123, 0, 0
1869, 0.000000, 62487354, 6240063, 0, 0
1879, 0.000000, 62441529, 6240406, 0, 0
1889, 0.000000, 62392116, 6232605, 0, 0
1899, 0.000000, 62339813, 6225686, 0, 0
1909, 0.000000, 62309325, 6231133, 0, 0
1919, 0.000000, 62242779, 6221741, 0, 0
1929, 0.000000, 62147854, 6209329, 0, 0
1939, 0.000000, 62112047, 6205379, 0, 0
1949, 0.000000, 62036685, 6198835, 0, 0
1959, 0.000000, 61973996, 6194961, 0, 0
1969, 0.000000, 61928471, 6189891, 0, 0
1979, 0.000000, 61885517, 6183494, 0, 0
1989, 0.000000, 61828480, 6179430, 0, 0
1999, 0.000000, 61748215, 6173412, 0, 0
2009, 0.000000, 61707285, 6167494, 0, 0
2019, 0.000000, 61649598, 6159610, 0, 0
2029, 0.000000, 61603533, 6155262, 0, 0
2039, 0.000000, 61547408, 6153740, 0, 0
2049, 0.000000, 61491507, 6144279, 0, 0
2059, 0.000000, 61453825, 6139883, 0, 0
2069, 0.000000, 61392928, 6138575, 0, 0
2079, 0.000000, 61331833, 6132556, 0, 0
2089, 0.000000, 61235056, 6118980, 0, 0
2099, 0.000000, 61173772, 6111644, 0, 0
2109, 0.000000, 61125355, 6109046, 0, 0
2119, 0.000000, 61076709, 6098575, 0, 0
2129, 0.000000, 61010881, 6096168, 0, 0
2139, 0.000000, 60946358, 6086498, 0, 0
2149, 0.000000, 60877430, 6081315, 0, 0
2159, 0.000000, 60842268, 6076029, 0, 0
2169, 0.000000, 60752375, 6070111, 0, 0
2179, 0.000000, 60699193, 6067502, 0, 0
2189, 0.000000, 60623185, 6059715, 0, 0
2199, 0.000000, 60586508, 6053655, 0, 0
2209, 0.000000, 60533052, 6049664, 0, 0
2219, 0.000000, 60461644, 6034319, 0, 0
2229, 0.000000, 60393905, 6038046, 0, 0
2239, 0.000000, 60341452, 6031342, 0, 0
2249, 0.000000, 60270062, 6021328, 0, 0
2259, 0.000000, 60190843, 6014590, 0, 0
2269, 0.000000, 60143368, 6013583, 0, 0
2279, 0.000000, 60110786, 6007577, 0, 0
2289, 0.000000, 60055911, 6004524, 0, 0
2299, 0.000000, 60030546, 6021963, 0, 0
2309, 0.000000, 59931539, 5991700, 0, 0
2319, 0.000000, 59900792, 5986507, 0, 0
2329, 0.000000, 59791946, 5977705, 0, 0
2339, 0.000000, 59740611, 5971531, 0, 0
2349, 0.000000, 59685642, 5964569, 0, 0
2359, 0.000000, 59611391, 5957664, 0, 0
2369, 0.000000, 59591782, 5958205, 0, 0
2379, 0.000000, 59521708, 5944023, 0, 0
2389, 0.000000, 59457165, 5941707, 0, 0
2399, 0.000000, 59390060, 5932289, 0, 0
2409, 0.000000, 59323569, 5927783, 0, 0
2419, 0.000000, 59284823, 5921994, 0, 0
2429, 0.000000, 59226571, 5917521, 0, 0
2439, 0.000000, 59181359, 5912884, 0, 0
2449, 0.000000, 59114978, 5910599, 0, 0
2459, 0.000000, 59086609, 5910755, 0, 0
2469, 0.000000, 59011385, 5894754, 0, 0
2479, 0.000000, 58946766, 5886901, 0, 0
2489, 0.000000, 58894944, 5886086, 0, 0
2499, 0.000000, 58814524, 5879135, 0, 0
2509, 0.000000, 58760587, 5869035, 0, 0
2519, 0.000000, 58693936, 5862828, 0, 0
2529, 0.000000, 58642393, 5863276, 0, 0
2539, 0.000000, 58604242, 5856809, 0, 0
2549, 0.000000, 58529454, 5849787, 0, 0
2559, 0.000000, 58414144, 5827153, 0, 0
2569, 0.000000, 58327714, 5824743, 0, 0
2579, 0.000000, 58221970, 5819214, 0, 0
2589, 0.000000, 58113091, 5805303, 0, 0
2599, 0.000000, 58059108, 5804886, 0, 0
2609, 0.000000, 57976122, 5786310, 0, 0
2619, 0.000000, 57911031, 5789071, 0, 0
2629, 0.000000, 57861294, 5780920, 0, 0
2639, 0.000000, 57804545, 5776182, 0, 0
2649, 0.000000, 57789623, 5774276, 0, 0
2659, 0.000000, 57737410, 5771299, 0, 0
2669, 0.000000, 57696870, 5765197, 0, 0
2679, 0.000000, 57649860, 5768544, 0, 0
2689, 0.000000, 57630878, 5752770, 0, 0
2699, 0.000000, 57554430, 5751179, 0, 0
2709, 0.000000, 57466055, 5737754, 0, 0
2719, 0.000000, 57380441, 5737360, 0, 0
2729, 0.000000, 57316704, 5728872, 0, 0
2739, 0.000000, 57267696, 5723107, 0, 0
2749, 0.000000, 57231849, 5718351, 0, 0
2759, 0.000000, 57177474, 5711505, 0, 0
2769, 0.000000, 57124365, 5708055, 0, 0
2779, 0.000000, 57064581, 5702245, 0, 0
2789, 0.000000, 56966521, 5693620, 0, 0
2799, 0.000000, 56942615, 5689062, 0, 0
2809, 0.000000, 56844860, 5681767, 0, 0
2819, 0.000000, 56809100, 5678511, 0, 0
2829, 0.000000, 56744299, 5667028, 0, 0
2839, 0.000000, 56695593, 5666121, 0, 0
2849, 0.000000, 56661522, 5661388, 0, 0
2859, 0.000000, 56627631, 5661913, 0, 0
2869, 0.000000, 56571448, 5655561, 0, 0
2879, 0.000000, 56501036, 5642631, 0, 0
2889, 0.000000, 56473378, 5641921, 0, 0
2899, 0.000000, 56443627, 5642812, 0, 0
2909, 0.000000, 56392807, 5636817, 0, 0
2919, 0.000000, 56359865, 5635750, 0, 0
2929, 0.000000, 56318421, 5628427, 0, 0
2939, 0.000000, 56251075, 5618922, 0, 0
2949, 0.000000, 56214378, 5618067, 0, 0
2959, 0.000000, 56175727, 5616448, 0, 0
2969, 0.000000, 56129569, 5608315, 0, 0
2979, 0.000000, 56065818, 5598751, 0, 0
2989, 0.000000, 56016558, 5593286, 0, 0
2999, 0.000000, 55981102, 5596357, 0, 0
3009, 0.000000, 55948551, 5596187, 0, 0
3019, 0.000000, 55898578, 5585514, 0, 0
3029, 0.000000, 55851295, 5583218, 0, 0
3039, 0.000000, 55828658, 5578784, 0, 0
3049, 0.000000, 55780404, 5578378, 0, 0
3059, 0.000000, 55734885, 5570573, 0, 0
3069, 0.000000, 55704368, 5567755, 0, 0
3079, 0.000000, 55665189, 5562470, 0, 0
3089, 0.000000, 55645220, 5562518, 0, 0
3099, 0.000000, 55599073, 5557684, 0, 0
3109, 0.000000, 55541840, 5546999, 0, 0
3119, 0.000000, 55507873, 5549902, 0, 0
3129, 0.000000, 55460303, 5538503, 0, 0
3139, 0.000000, 55422600, 5541678, 0, 0
3149, 0.000000, 55384141, 5537529, 0, 0
3159, 0.000000, 55345838, 5528092, 0, 0
3169, 0.000000, 55311275, 5523041, 0, 0
3179, 0.000000, 55282793, 5526504, 0, 0
3189, 0.000000, 55230869, 5523519, 0, 0
3199, 0.000000, 55180171, 5514006, 0, 0
3209, 0.000000, 55142164, 5510559, 0, 0
3219, 0.000000, 55086834, 5506983, 0, 0
3229, 0.000000, 55033408, 5494680, 0, 0
3239, 0.000000, 55015024, 5496527, 0, 0
3249, 0.000000, 54963165, 5489859, 0, 0
3259, 0.000000, 54909003, 5486749, 0, 0
3269, 0.000000, 54864882, 5483973, 0, 0
3279, 0.000000, 54782591, 5474801, 0, 0
3289, 0.000000, 54760260, 5476252, 0, 0
3299, 0.000000, 54719644, 5467139, 0, 0
3309, 0.000000, 54710924, 5462712, 0, 0
3319, 0.000000, 54648871, 5461731, 0, 0
3329, 0.000000, 54585982, 5453812, 0, 0
3339, 0.000000, 54538359, 5449317, 0, 0
3349, 0.000000, 54501120, 5444156, 0, 0
3359, 0.000000, 54452719, 5439505, 0, 0
3369, 0.000000, 54412917, 5433867, 0, 0
3379, 0.000000, 54368013, 5433433, 0, 0
3389, 0.000000, 54317621, 5428385, 0, 0
3399, 0.000000, 54291297, 5420653, 0, 0
3409, 0.000000, 54202853, 5420474, 0, 0
3419, 0.000000, 54192609, 5417726, 0, 0
3429, 0.000000, 54161313, 5415948, 0, 0
3439, 0.000000, 54124901, 5414672, 0, 0
3449, 0.000000, 54071880, 5409962, 0, 0
3459, 0.000000, 54023829, 5395813, 0, 0
3469, 0.000000, 53996142, 5399516, 0, 0
3479, 0.000000, 53943968, 5390528, 0, 0
3489, 0.000000, 53898981, 5390791, 0, 0
3499, 0.000000, 53874427, 5383039, 0, 0
3509, 0.000000, 53849125, 5382397, 0, 0
3519, 0.000000, 53809007, 5375621, 0, 0
3529, 0.000000, 53757884, 5374543, 0, 0
3539, 0.000000, 53731612, 5367428, 0, 0
3549, 0.000000, 53712205, 5365846, 0, 0
3559, 0.000000, 53672135, 5361900, 0, 0
3569, 0.000000, 53645382, 5362817, 0, 0
3579, 0.000000, 53583581, 5354491, 0, 0
3589, 0.000000, 53555842, 5349309, 0, 0
3599, 0.000000, 53501128, 5347105, 0, 0
3609, 0.000000, 53494693, 5342555, 0, 0
3619, 0.000000, 53443392, 5340467, 0, 0
3629, 0.000000, 53389815, 5334628, 0, 0
3639, 0.000000, 53355850, 5332528, 0, 0
3649, 0.000000, 53332828, 5332582, 0, 0
3659, 0.000000, 53278419, 5318886, 0, 0
3669, 0.000000, 53251304, 5318358, 0, 0
3679, 0.000000, 53231595, 5326699, 0, 0
3689, 0.000000, 53199591, 5311235, 0, 0
3699, 0.000000, 53173115, 5312818, 0, 0
3709, 0.000000, 53143399, 5307479, 0, 0
3719, 0.000000, 53129830, 5311601, 0, 0
3729, 0.000000, 53100333, 5304430, 0, 0
3739, 0.000000, 53068825, 5295532, 0, 0
3749, 0.000000, 53039498, 5300147, 0, 0
3759, 0.000000, 53014990, 5293295, 0, 0
3769, 0.000000, 53005170, 5295064, 0, 0
3779, 0.000000, 52993090, 5290751, 0, 0
3789, 0.000000, 52961888, 5287923, 0, 0
3799, 0.000000, 52936504, 5293590, 0, 0
3809, 0.000000, 52913890, 5288752, 0, 0
3819, 0.000000, 52891079, 5287074, 0, 0
3829, 0.000000, 52903907, 5289611, 0, 0
3839, 0.000000, 52879269, 5287281, 0, 0
3849, 0.000000, 52869425, 5276276, 0, 0
3859, 0.000000, 52850369, 5277012, 0, 0
3869, 0.000000, 52862200, 5284887, 0, 0
3879, 0.000000, 52838819, 5274610, 0, 0
3889, 0.000000, 52853817, 5284947, 0, 0
3899, 0.000000, 52841885, 5271897, 0, 0
3909, 0.000000, 52840585, 5275255, 0, 0
3919, 0.000000, 52847060, 5281519, 0, 0
3929, 0.000000, 52857277, 5279898, 0, 0
3939, 0.000000, 52823771, 5279749, 0, 0
3949, 0.000000, 52831990, 5281881, 0, 0
3959, 0.000000, 52836081, 5278435, 0, 0
3969, 0.000000, 52825899, 5275858, 0, 0
3979, 0.000000, 52820774, 5273918, 0, 0
3989, 0.000000, 52832531, 5278759, 0, 0
3999, 0.000000, 52812959, 5279981, 0, 0
4009, 0.000000, 52832265, 5284029, 0, 0
4019, 0.000000, 52824959, 5281487, 0, 0
4029, 0.000000, 52818663, 5276966, 0, 0
4039, 0.000000, 52818099, 5287695, 0, 0
4049, 0.000000, 52823926, 5280965, 0, 0
4059, 0.000000, 52812255, 5271605, 0, 0
4069, 0.000000, 52829851, 5277911, 0, 0
4079, 0.000000, 52815333, 5279654, 0, 0
4089, 0.000000, 52818207, 5278176, 0, 0
4099, 0.000000, 52835968, 5280667, 0, 0
4109, 0.000000, 52838914, 5277930, 0, 0
4119, 0.000000, 52816243, 5277275, 0, 0
4129, 0.000000, 52827939, 5282737, 0, 0
4139, 0.000000, 52826032, 5279612, 0, 0
4149, 0.000000, 52834201, 5282814, 0, 0
4159, 0.000000, 52810304, 5281408, 0, 0
4169, 0.000000, 52824795, 5277789, 0, 0
4179, 0.000000, 52817521, 5276984, 0, 0
4189, 0.000000, 52833407, 5274211, 0, 0
4199, 0.000000, 52796968, 5281810, 0, 0
4209, 0.000000, 52796273, 5277947, 0, 0
4219, 0.000000, 52799640, 5274637, 0, 0
4229, 0.000000, 52788003, 5274111, 0, 0
4239, 0.000000, 52797900, 5276877, 0, 0
4249, 0.000000, 52814382, 5276360, 0, 0
4259, 0.000000, 52779050, 5269024, 0, 0
4269, 0.000000, 52783678, 5275259, 0, 0
4279, 0.000000, 52781713, 5275000, 0, 0
4289, 0.000000, 52787254, 5276258, 0, 0
4299, 0.000000, 52754143, 5269044, 0, 0
4309, 0.000000, 52770486, 5272621, 0, 0
4319, 0.000000, 52782022, 5278711, 0, 0
4329, 0.000000, 52765596, 5280400, 0, 0
4339, 0.000000, 52772782, 5274633, 0, 0
4349, 0.000000, 52764279, 5270229, 0, 0
4359, 0.000000, 52756024, 5278251, 0, 0
4369, 0.000000, 52762670, 5270924, 0, 0
4379, 0.000000, 52752297, 5269161, 0, 0
4389, 0.000000, 52749996, 5273308, 0, 0
4399, 0.000000, 52732533, 5267259, 0, 0
4409, 0.000000, 52750357, 5275809, 0, 0
4419, 0.000000, 52743738, 5268795, 0, 0
4429, 0.000000, 52741773, 5270453, 0, 0
4439, 0.000000, 52758733, 5272739, 0, 0
4449, 0.000000, 52746381, 5273668, 0, 0
4459, 0.000000, 52759889, 5268380, 0, 0
4469, 0.000000, 52748047, 5270991, 0, 0
4479, 0.000000, 52720963, 5268197, 0, 0
4489, 0.000000, 52724498, 5270036, 0, 0
4499, 0.000000, 52734397, 5270956, 0, 0
