Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1039, 0.000000, 100602385, 10075731, 0, 0
1049, 0.000000, 100708663, 10071109, 0, 0
1059, 0.000000, 100587086, 10052810, 0, 0
1069, 0.000000, 99075126, 9871510, 0, 0
1079, 0.000000, 98527502, 9779002, 0, 0
1089, 0.000000, 96748985, 9667167, 0, 0
1099, 0.000000, 95548676, 9516753, 0, 0
1109, 0.000000, 95094345, 9498960, 0, 0
1119, 0.000000, 94957320, 9488869, 0, 0
1129, 0.000000, 94897137, 9486836, 0, 0
1139, 0.000000, 94846957, 9478747, 0, 0
1149, 0.000000, 94737331, 9474888, 0, 0
1159, 0.000000, 94645464, 9461443, 0, 0
1169, 0.000000, 94571638, 9455157, 0, 0
1179, 0.000000, 94490419, 9446552, 0, 0
1189, 0.000000, 94417785, 9440918, 0, 0
1199, 0.000000, 94844140, 9512620, 0, 0
1209, 0.000000, 95473623, 9575700, 0, 0
1219, 0.000000, 96211510, 9669249, 0, 0
1229, 0.000000, 97187066, 9735794, 0, 0
1239, 0.000000, 97457660, 9792130, 0, 0
1249, 0.000000, 97789074, 9720842, 0, 0
1259, 0.000000, 97166319, 9715982, 0, 0
1269, 0.000000, 98446849, 9881015, 0, 0
1279, 0.000000, 98799013, 9876460, 0, 0
1289, 0.000000, 98720199, 9865000, 0, 0
1299, 0.000000, 98645425, 9858592, 0, 0
1309, 0.000000, 97378659, 9599721, 0, 0
1319, 0.000000, 95846627, 9566765, 0, 0
1329, 0.000000, 94653080, 9409808, 0, 0
1339, 0.000000, 93917985, 9377475, 0, 0
1349, 0.000000, 93280816, 9319396, 0, 0
1359, 0.000000, 93009743, 9233326, 0, 0
1369, 0.000000, 92313025, 9230698, 0, 0
1379, 0.000000, 91708900, 9080809, 0, 0
1389, 0.000000, 91220136, 9134719, 0, 0
1399, 0.000000, 91440737, 9207395, 0, 0
1409, 0.000000, 91999875, 9236652, 0, 0
1419, 0.000000, 92680652, 9264324, 0, 0
1429, 0.000000, 93155167, 9331679, 0, 0
1439, 0.000000, 93748010, 9387635, 0, 0
1449, 0.000000, 94078052, 9483072, 0, 0
1459, 0.000000, 95033552, 9547709, 0, 0
1469, 0.000000, 95440029, 9539535, 0, 0
1479, 0.000000, 95940946, 9643131, 0, 0
1489, 0.000000, 97067034, 9704075, 0, 0
1499, 0.000000, 97436857, 9749333, 0, 0
1509, 0.000000, 98439472, 9892870, 0, 0
1519, 0.000000, 98855467, 9874347, 0, 0
1529, 0.000000, 99482561, 9946720, 0, 0
1539, 0.000000, 98711383, 9861838, 0, 0
1549, 0.000000, 98578969, 9852911, 0, 0
1559, 0.000000, 98103551, 9785510, 0, 0
1569, 0.000000, 97833797, 9777300, 0, 0
1579, 0.000000, 97750903, 9770742, 0, 0
1589, 0.000000, 97101191, 9446266, 0, 0
1599, 0.000000, 94411667, 9422542, 0, 0
1609, 0.000000, 93220405, 9187167, 0, 0
1619, 0.000000, 91751371, 9155468, 0, 0
1629, 0.000000, 92350882, 9241269, 0, 0
1639, 0.000000, 92347649, 9327775, 0, 0
1649, 0.000000, 93640886, 9393519, 0, 0
1659, 0.000000, 93913927, 9405876, 0, 0
1669, 0.000000, 94600143, 9544402, 0, 0
1679, 0.000000, 95419849, 9539952, 0, 0
1689, 0.000000, 95935663, 9658334, 0, 0
1699, 0.000000, 96779184, 9698754, 0, 0
1709, 0.000000, 97242738, 9718527, 0, 0
1719, 0.000000, 96642887, 9643778, 0, 0
1729, 0.000000, 96444645, 9646462, 0, 0
1739, 0.000000, 93866725, 9374687, 0, 0
1749, 0.000000, 93167528, 9313009, 0, 0
1759, 0.000000, 93056916, 9295647, 0, 0
1769, 0.000000, 92041113, 9061748, 0, 0
1779, 0.000000, 90506238, 9025451, 0, 0
1789, 0.000000, 90239652, 9018376, 0, 0
1799, 0.000000, 90429083, 9099903, 0, 0
1809, 0.000000, 90762143, 8993439, 0, 0
1819, 0.000000, 91388378, 9175377, 0, 0
1829, 0.000000, 92020624, 9241971, 0, 0
1839, 0.000000, 92369155, 9223366, 0, 0
1849, 0.000000, 92953575, 9355495, 0, 0
1859, 0.000000, 93884273, 9390833, 0, 0
1869, 0.000000, 93796875, 9367343, 0, 0
1879, 0.000000, 93674423, 9357945, 0, 0
1889, 0.000000, 93601041, 9354598, 0, 0
1899, 0.000000, 92104576, 9114244, 0, 0
1909, 0.000000, 90957563, 9077030, 0, 0
1919, 0.000000, 91513342, 9167209, 0, 0
1929, 0.000000, 92218564, 9243581, 0, 0
1939, 0.000000, 93241696, 9327598, 0, 0
1949, 0.000000, 93487273, 9311861, 0, 0
1959, 0.000000, 93060191, 9303521, 0, 0
1969, 0.000000, 92972516, 9296612, 0, 0
1979, 0.000000, 92941954, 9289494, 0, 0
1989, 0.000000, 91602599, 9045274, 0, 0
1999, 0.000000, 90281053, 9004014, 0, 0
2009, 0.000000, 89612209, 8932079, 0, 0
2019, 0.000000, 88850197, 8835094, 0, 0
2029, 0.000000, 88844558, 9004859, 0, 0
2039, 0.000000, 90005360, 8978209, 0, 0
2049, 0.000000, 90658010, 9063353, 0, 0
2059, 0.000000, 90934365, 9111491, 0, 0
2069, 0.000000, 90765588, 9043335, 0, 0
2079, 0.000000, 91433841, 9202906, 0, 0
2089, 0.000000, 91950532, 9193552, 0, 0
2099, 0.000000, 91995619, 9238145, 0, 0
2109, 0.000000, 92248171, 9176394, 0, 0
2119, 0.000000, 91670836, 9160380, 0, 0
2129, 0.000000, 91602578, 9156492, 0, 0
2139, 0.000000, 92833177, 9288241, 0, 0
2149, 0.000000, 93329896, 9332892, 0, 0
2159, 0.000000, 93271779, 9318774, 0, 0
2169, 0.000000, 93142056, 9275571, 0, 0
2179, 0.000000, 93139267, 9377407, 0, 0
2189, 0.000000, 94051321, 9463937, 0, 0
2199, 0.000000, 94616922, 9453660, 0, 0
2209, 0.000000, 94099410, 9354346, 0, 0
2219, 0.000000, 93204400, 9264101, 0, 0
2229, 0.000000, 92294964, 9206567, 0, 0
2239, 0.000000, 91998672, 9198965, 0, 0
2249, 0.000000, 89928952, 8945347, 0, 0
2259, 0.000000, 88986838, 8876037, 0, 0
2269, 0.000000, 88128666, 8800695, 0, 0
2279, 0.000000, 87772182, 8762309, 0, 0
2289, 0.000000, 86516140, 8640282, 0, 0
2299, 0.000000, 86157243, 8603734, 0, 0
2309, 0.000000, 86015695, 8599685, 0, 0
2319, 0.000000, 86688644, 8671636, 0, 0
2329, 0.000000, 86529210, 8750858, 0, 0
2339, 0.000000, 87451748, 8719062, 0, 0
2349, 0.000000, 87526574, 8802143, 0, 0
2359, 0.000000, 88183176, 8853786, 0, 0
2369, 0.000000, 88674514, 8948635, 0, 0
2379, 0.000000, 89456343, 8939582, 0, 0
2389, 0.000000, 89763880, 8990102, 0, 0
2399, 0.000000, 89435317, 8918489, 0, 0
2409, 0.000000, 89640720, 9051598, 0, 0
2419, 0.000000, 90427918, 9039480, 0, 0
2429, 0.000000, 90319528, 9033443, 0, 0
2439, 0.000000, 90247226, 9021538, 0, 0
2449, 0.000000, 90235063, 9071378, 0, 0
2459, 0.000000, 90998539, 9138262, 0, 0
2469, 0.000000, 91249293, 9215218, 0, 0
2479, 0.000000, 92083879, 9201616, 0, 0
2489, 0.000000, 92411551, 9263423, 0, 0
2499, 0.000000, 92227530, 9186804, 0, 0
2509, 0.000000, 91075314, 9009440, 0, 0
2519, 0.000000, 90079980, 9001172, 0, 0
2529, 0.000000, 88880591, 8805690, 0, 0
2539, 0.000000, 88044868, 8807310, 0, 0
2549, 0.000000, 87004247, 8634661, 0, 0
2559, 0.000000, 86262438, 8615557, 0, 0
2569, 0.000000, 86385214, 8660987, 0, 0
2579, 0.000000, 87132604, 8748321, 0, 0
2589, 0.000000, 87404876, 8733649, 0, 0
2599, 0.000000, 87298683, 8728965, 0, 0
2609, 0.000000, 87127552, 8701427, 0, 0
2619, 0.000000, 87043413, 8704325, 0, 0
2629, 0.000000, 84911416, 8473932, 0, 0
2639, 0.000000, 84843530, 8544183, 0, 0
2649, 0.000000, 85463350, 8590614, 0, 0
2659, 0.000000, 85864459, 8582812, 0, 0
2669, 0.000000, 86760772, 8681967, 0, 0
2679, 0.000000, 87033632, 8722342, 0, 0
2689, 0.000000, 86979900, 8667430, 0, 0
2699, 0.000000, 86611192, 8692418, 0, 0
2709, 0.000000, 87760694, 8763640, 0, 0
2719, 0.000000, 88113356, 8819370, 0, 0
2729, 0.000000, 88070375, 8803761, 0, 0
2739, 0.000000, 88546796, 8858086, 0, 0
2749, 0.000000, 88138613, 8784011, 0, 0
2759, 0.000000, 87863286, 8783481, 0, 0
2769, 0.000000, 87774891, 8766891, 0, 0
2779, 0.000000, 87793861, 8835353, 0, 0
2789, 0.000000, 88516401, 8907980, 0, 0
2799, 0.000000, 89352680, 8965010, 0, 0
2809, 0.000000, 89446474, 8889649, 0, 0
2819, 0.000000, 88855892, 8886161, 0, 0
2829, 0.000000, 88783354, 8871672, 0, 0
2839, 0.000000, 88717191, 8871247, 0, 0
2849, 0.000000, 88650661, 8858072, 0, 0
2859, 0.000000, 88597451, 8866416, 0, 0
2869, 0.000000, 88529189, 8851155, 0, 0
2879, 0.000000, 88424402, 8838313, 0, 0
2889, 0.000000, 88390542, 8835918, 0, 0
2899, 0.000000, 88330091, 8827500, 0, 0
2909, 0.000000, 88235146, 8821918, 0, 0
2919, 0.000000, 88176095, 8810279, 0, 0
2929, 0.000000, 87519601, 8599264, 0, 0
2939, 0.000000, 85957171, 8592847, 0, 0
2949, 0.000000, 84943651, 8318487, 0, 0
2959, 0.000000, 83111148, 8301267, 0, 0
2969, 0.000000, 83477647, 8351530, 0, 0
2979, 0.000000, 84359360, 8434842, 0, 0
2989, 0.000000, 84693210, 8474072, 0, 0
2999, 0.000000, 84608180, 8535273, 0, 0
3009, 0.000000, 85485148, 8548395, 0, 0
3019, 0.000000, 85514221, 8585493, 0, 0
3029, 0.000000, 85891897, 8588392, 0, 0
3039, 0.000000, 85771363, 8575524, 0, 0
3049, 0.000000, 85814249, 8635167, 0, 0
3059, 0.000000, 86347104, 8631321, 0, 0
3069, 0.000000, 85596111, 8557046, 0, 0
3079, 0.000000, 85518787, 8549921, 0, 0
3089, 0.000000, 86896692, 8702117, 0, 0
3099, 0.000000, 87469729, 8759258, 0, 0
3109, 0.000000, 87209410, 8691402, 0, 0
3119, 0.000000, 86830414, 8683360, 0, 0
3129, 0.000000, 86747780, 8666839, 0, 0
3139, 0.000000, 86680460, 8667895, 0, 0
3149, 0.000000, 86026884, 8577465, 0, 0
3159, 0.000000, 85339834, 8495861, 0, 0
3169, 0.000000, 84618418, 8437929, 0, 0
3179, 0.000000, 84408504, 8437198, 0, 0
3189, 0.000000, 82720095, 8220962, 0, 0
3199, 0.000000, 81813241, 8147510, 0, 0
3209, 0.000000, 81517101, 8148647, 0, 0
3219, 0.000000, 82674226, 8287762, 0, 0
3229, 0.000000, 83127509, 8323080, 0, 0
3239, 0.000000, 83289800, 8395307, 0, 0
3249, 0.000000, 83958971, 8392859, 0, 0
3259, 0.000000, 84394470, 8432022, 0, 0
3269, 0.000000, 84838675, 8490895, 0, 0
3279, 0.000000, 84470209, 8413324, 0, 0
3289, 0.000000, 84168526, 8417420, 0, 0
3299, 0.000000, 84066952, 8403990, 0, 0
3309, 0.000000, 84001685, 8393587, 0, 0
3319, 0.000000, 83916543, 8385094, 0, 0
3329, 0.000000, 84197438, 8441029, 0, 0
3339, 0.000000, 84968146, 8532048, 0, 0
3349, 0.000000, 85212018, 8509113, 0, 0
3359, 0.000000, 85134119, 8509055, 0, 0
3369, 0.000000, 84429561, 8413415, 0, 0
3379, 0.000000, 85184189, 8563905, 0, 0
3389, 0.000000, 85360126, 8490511, 0, 0
3399, 0.000000, 84858710, 8475387, 0, 0
3409, 0.000000, 84760651, 8474317, 0, 0
3419, 0.000000, 84742278, 8473694, 0, 0
3429, 0.000000, 84706277, 8465163, 0, 0
3439, 0.000000, 84627281, 8461162, 0, 0
3449, 0.000000, 83884870, 8368202, 0, 0
3459, 0.000000, 83273101, 8297633, 0, 0
3469, 0.000000, 82931075, 8291964, 0, 0
3479, 0.000000, 82873548, 8286050, 0, 0
3489, 0.000000, 82781561, 8283833, 0, 0
3499, 0.000000, 83112649, 8335621, 0, 0
3509, 0.000000, 83904807, 8415977, 0, 0
3519, 0.000000, 84441739, 8481533, 0, 0
3529, 0.000000, 84549405, 8401377, 0, 0
3539, 0.000000, 84022409, 8399244, 0, 0
3549, 0.000000, 83998633, 8391888, 0, 0
3559, 0.000000, 83946227, 8392714, 0, 0
3569, 0.000000, 83878205, 8389369, 0, 0
3579, 0.000000, 83813878, 8378441, 0, 0
3589, 0.000000, 83758737, 8368460, 0, 0
3599, 0.000000, 83683603, 8365723, 0, 0
3609, 0.000000, 83080286, 8274258, 0, 0
3619, 0.000000, 82913319, 8352246, 0, 0
3629, 0.000000, 83758264, 8409743, 0, 0
3639, 0.000000, 84003593, 8347485, 0, 0
3649, 0.000000, 83403054, 8338935, 0, 0
3659, 0.000000, 83336137, 8320831, 0, 0
3669, 0.000000, 83297624, 8323601, 0, 0
3679, 0.000000, 83245153, 8324016, 0, 0
3689, 0.000000, 83194351, 8314033, 0, 0
3699, 0.000000, 83136387, 8307252, 0, 0
3709, 0.000000, 83100774, 8308492, 0, 0
3719, 0.000000, 83059466, 8308094, 0, 0
3729, 0.000000, 83027234, 8304955, 0, 0
3739, 0.000000, 82967802, 8284876, 0, 0
3749, 0.000000, 82941966, 8289373, 0, 0
3759, 0.000000, 82922153, 8284066, 0, 0
3769, 0.000000, 82833222, 8278532, 0, 0
3779, 0.000000, 82807840, 8267817, 0, 0
3789, 0.000000, 82806543, 8279644, 0, 0
3799, 0.000000, 82727162, 8270508, 0, 0
3809, 0.000000, 82694602, 8264818, 0, 0
3819, 0.000000, 82669809, 8261238, 0, 0
3829, 0.000000, 82660649, 8263984, 0, 0
3839, 0.000000, 82651268, 8266206, 0, 0
3849, 0.000000, 81772833, 8053444, 0, 0
3859, 0.000000, 80662289, 8058784, 0, 0
3869, 0.000000, 80261625, 7953986, 0, 0
3879, 0.000000, 79484716, 7937359, 0, 0
3889, 0.000000, 79309400, 7913755, 0, 0
3899, 0.000000, 79505991, 7957423, 0, 0
3909, 0.000000, 79890261, 7985028, 0, 0
3919, 0.000000, 79866286, 8063484, 0, 0
3929, 0.000000, 80624945, 8077857, 0, 0
3939, 0.000000, 81093605, 8140640, 0, 0
3949, 0.000000, 81718960, 8166564, 0, 0
3959, 0.000000, 82026532, 8257451, 0, 0
3969, 0.000000, 82902467, 8309950, 0, 0
3979, 0.000000, 82898998, 8254924, 0, 0
3989, 0.000000, 82505104, 8247152, 0, 0
3999, 0.000000, 82524257, 8250856, 0, 0
4009, 0.000000, 82487603, 8250489, 0, 0
4019, 0.000000, 82499976, 8248926, 0, 0
4029, 0.000000, 82481501, 8246648, 0, 0
4039, 0.000000, 82489025, 8256306, 0, 0
4049, 0.000000, 82461543, 8246989, 0, 0
4059, 0.000000, 82474950, 8245408, 0, 0
4069, 0.000000, 82499971, 8238048, 0, 0
4079, 0.000000, 82456851, 8254760, 0, 0
4089, 0.000000, 82489862, 8248910, 0, 0
4099, 0.000000, 82464888, 8241039, 0, 0
4109, 0.000000, 82468797, 8246137, 0, 0
4119, 0.000000, 82476521, 8244134, 0, 0
4129, 0.000000, 82464873, 8239075, 0, 0
4139, 0.000000, 82484014, 8248067, 0, 0
4149, 0.000000, 82497530, 8244999, 0, 0
4159, 0.000000, 82453171, 8252301, 0, 0
4169, 0.000000, 82448477, 8243037, 0, 0
4179, 0.000000, 82474571, 8246634, 0, 0
4189, 0.000000, 82434724, 8245939, 0, 0
4199, 0.000000, 82436680, 8245518, 0, 0
4209, 0.000000, 82430980, 8245992, 0, 0
4219, 0.000000, 82467831, 8241812, 0, 0
4229, 0.000000, 82463931, 8245996, 0, 0
4239, 0.000000, 82443124, 8248827, 0, 0
4249, 0.000000, 82461100, 8250969, 0, 0
4259, 0.000000, 82415548, 8234616, 0, 0
4269, 0.000000, 82412904, 8234418, 0, 0
4279, 0.000000, 82415760, 8246966, 0, 0
4289, 0.000000, 82414958, 8239742, 0, 0
4299, 0.000000, 82421295, 8237376, 0, 0
4309, 0.000000, 82378812, 8233568, 0, 0
4319, 0.000000, 82397645, 8243717, 0, 0
4329, 0.000000, 82381791, 8237937, 0, 0
4339, 0.000000, 82417869, 8237839, 0, 0
4349, 0.000000, 82368564, 8229925, 0, 0
4359, 0.000000, 82392772, 8240326, 0, 0
4369, 0.000000, 82371168, 8235193, 0, 0
4379, 0.000000, 82341516, 8226891, 0, 0
4389, 0.000000, 82352671, 8227629, 0, 0
4399, 0.000000, 82338951, 8233882, 0, 0
4409, 0.000000, 82341318, 8239397, 0, 0
4419, 0.000000, 82331603, 8235016, 0, 0
4429, 0.000000, 82316637, 8230209, 0, 0
4439, 0.000000, 82318907, 8233583, 0, 0
4449, 0.000000, 82336249, 8231515, 0, 0
4459, 0.000000, 82343091, 8230246, 0, 0
4469, 0.000000, 82305822, 8221323, 0, 0
4479, 0.000000, 82298760, 8232025, 0, 0
4489, 0.000000, 82279920, 8223395, 0, 0
4499, 0.000000, 82309048, 8236776, 0, 0
