Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
599, 0.000000, 2419034, 240240, 0, 0
609, 0.000000, 2421500, 242000, 0, 0
619, 0.000000, 2422045, 242381, 0, 0
629, 0.000000, 2410598, 241336, 0, 0
639, 0.000000, 2420253, 243934, 0, 0
649, 0.000000, 2413948, 243489, 0, 0
659, 0.000000, 2413731, 241158, 0, 0
669, 0.000000, 2414494, 240680, 0, 0
679, 0.000000, 2414807, 242499, 0, 0
689, 0.000000, 2409132, 240879, 0, 0
699, 0.000000, 2408763, 240144, 0, 0
709, 0.000000, 2402879, 238936, 0, 0
719, 0.000000, 2401252, 238483, 0, 0
729, 0.000000, 2403856, 239647, 0, 0
739, 0.000000, 2402694, 239252, 0, 0
749, 0.000000, 2400065, 237304, 0, 0
759, 0.000000, 2395909, 239301, 0, 0
769, 0.000000, 2398202, 240232, 0, 0
779, 0.000000, 2390673, 240557, 0, 0
789, 0.000000, 2398407, 239790, 0, 0
799, 0.000000, 2398120, 238168, 0, 0
809, 0.000000, 2393829, 237736, 0, 0
819, 0.000000, 2392895, 238807, 0, 0
829, 0.000000, 2386637, 239622, 0, 0
839, 0.000000, 2298565, 219227, 0, 0
849, 0.000000, 2190881, 217989, 0, 0
859, 0.000000, 2184146, 218735, 0, 0
869, 0.000000, 2177744, 217018, 0, 0
879, 0.000000, 2183903, 218127, 0, 0
889, 0.000000, 2182894, 219908, 0, 0
899, 0.000000, 2178217, 217992, 0, 0
909, 0.000000, 2171035, 216050, 0, 0
919, 0.000000, 2171568, 217604, 0, 0
929, 0.000000, 2171499, 216465, 0, 0
939, 0.000000, 2170617, 217068, 0, 0
949, 0.000000, 2167975, 217603, 0, 0
959, 0.000000, 2164778, 216775, 0, 0
969, 0.000000, 2161494, 216767, 0, 0
979, 0.000000, 2158777, 215324, 0, 0
989, 0.000000, 2163048, 216144, 0, 0
999, 0.000000, 2157071, 216702, 0, 0
1009, 0.000000, 2156340, 216242, 0, 0
1019, 0.000000, 2153051, 214242, 0, 0
1029, 0.000000, 2155087, 215766, 0, 0
1039, 0.000000, 2152642, 215189, 0, 0
1049, 0.000000, 2152759, 215493, 0, 0
1059, 0.000000, 2147555, 215472, 0, 0
1069, 0.000000, 2146512, 215517, 0, 0
1079, 0.000000, 2147745, 214029, 0, 0
1089, 0.000000, 2142832, 214170, 0, 0
1099, 0.000000, 2147048, 214348, 0, 0
1109, 0.000000, 2138847, 214484, 0, 0
1119, 0.000000, 2140554, 214972, 0, 0
1129, 0.000000, 2134638, 213655, 0, 0
1139, 0.000000, 2136176, 211923, 0, 0
1149, 0.000000, 2129964, 212122, 0, 0
1159, 0.000000, 2131706, 212063, 0, 0
1169, 0.000000, 2130964, 213472, 0, 0
1179, 0.000000, 2131997, 214275, 0, 0
1189, 0.000000, 2131372, 213793, 0, 0
1199, 0.000000, 2126581, 213515, 0, 0
1209, 0.000000, 2118615, 210617, 0, 0
1219, 0.000000, 2119263, 212395, 0, 0
1229, 0.000000, 2115860, 210998, 0, 0
1239, 0.000000, 2119149, 210671, 0, 0
1249, 0.000000, 2125730, 211021, 0, 0
1259, 0.000000, 2105277, 209164, 0, 0
1269, 0.000000, 2106662, 210244, 0, 0
1279, 0.000000, 2104247, 209600, 0, 0
1289, 0.000000, 2109968, 212086, 0, 0
1299, 0.000000, 2105448, 209133, 0, 0
1309, 0.000000, 2104523, 210349, 0, 0
1319, 0.000000, 2089831, 209235, 0, 0
1329, 0.000000, 2083214, 207464, 0, 0
1339, 0.000000, 2080662, 207727, 0, 0
1349, 0.000000, 2074838, 207947, 0, 0
1359, 0.000000, 2080128, 208669, 0, 0
1369, 0.000000, 2074163, 206890, 0, 0
1379, 0.000000, 2076055, 206300, 0, 0
1389, 0.000000, 2078498, 206903, 0, 0
1399, 0.000000, 2076516, 207399, 0, 0
1409, 0.000000, 2072795, 205879, 0, 0
1419, 0.000000, 2075870, 205926, 0, 0
1429, 0.000000, 2065026, 206187, 0, 0
1439, 0.000000, 2068763, 207667, 0, 0
1449, 0.000000, 2063380, 206925, 0, 0
1459, 0.000000, 2062873, 206999, 0, 0
1469, 0.000000, 2060780, 205849, 0, 0
1479, 0.000000, 2060707, 204071, 0, 0
1489, 0.000000, 2059658, 204926, 0, 0
1499, 0.000000, 2052045, 203861, 0, 0
1509, 0.000000, 2053843, 205272, 0, 0
1519, 0.000000, 2052454, 204768, 0, 0
1529, 0.000000, 2049645, 205051, 0, 0
1539, 0.000000, 2054233, 205883, 0, 0
1549, 0.000000, 2055120, 203890, 0, 0
1559, 0.000000, 2046043, 204429, 0, 0
1569, 0.000000, 2044192, 204624, 0, 0
1579, 0.000000, 2043898, 203910, 0, 0
1589, 0.000000, 2044730, 204881, 0, 0
1599, 0.000000, 2039854, 204292, 0, 0
1609, 0.000000, 2034433, 203154, 0, 0
1619, 0.000000, 2039053, 202729, 0, 0
1629, 0.000000, 2038061, 201339, 0, 0
1639, 0.000000, 2035125, 204490, 0, 0
1649, 0.000000, 2031889, 202354, 0, 0
1659, 0.000000, 2031805, 203646, 0, 0
1669, 0.000000, 1960470, 185965, 0, 0
1679, 0.000000, 1873360, 188341, 0, 0
1689, 0.000000, 1867098, 185834, 0, 0
1699, 0.000000, 1871229, 187839, 0, 0
1709, 0.000000, 1870782, 186152, 0, 0
1719, 0.000000, 1859212, 185479, 0, 0
1729, 0.000000, 1863150, 185183, 0, 0
1739, 0.000000, 1860423, 186554, 0, 0
1749, 0.000000, 1858068, 186733, 0, 0
1759, 0.000000, 1870778, 184232, 0, 0
1769, 0.000000, 1855694, 186613, 0, 0
1779, 0.000000, 1856732, 185328, 0, 0
1789, 0.000000, 1854189, 186620, 0, 0
1799, 0.000000, 1848291, 183742, 0, 0
1809, 0.000000, 1845974, 183144, 0, 0
1819, 0.000000, 1840744, 185027, 0, 0
1829, 0.000000, 1843792, 184598, 0, 0
1839, 0.000000, 1844928, 183787, 0, 0
1849, 0.000000, 1843470, 182891, 0, 0
1859, 0.000000, 1840758, 184074, 0, 0
1869, 0.000000, 1845626, 182924, 0, 0
1879, 0.000000, 1843207, 183675, 0, 0
1889, 0.000000, 1838433, 183733, 0, 0
1899, 0.000000, 1834157, 183457, 0, 0
1909, 0.000000, 1833042, 182290, 0, 0
1919, 0.000000, 1827257, 183629, 0, 0
1929, 0.000000, 1825535, 181716, 0, 0
1939, 0.000000, 1823960, 181323, 0, 0
1949, 0.000000, 1823026, 180754, 0, 0
1959, 0.000000, 1825042, 183158, 0, 0
1969, 0.000000, 1828012, 182047, 0, 0
1979, 0.000000, 1824799, 182237, 0, 0
1989, 0.000000, 1818496, 180899, 0, 0
1999, 0.000000, 1822453, 181382, 0, 0
2009, 0.000000, 1815085, 180876, 0, 0
2019, 0.000000, 1816529, 182426, 0, 0
2029, 0.000000, 1811810, 181611, 0, 0
2039, 0.000000, 1811746, 180960, 0, 0
2049, 0.000000, 1804447, 181641, 0, 0
2059, 0.000000, 1809582, 181150, 0, 0
2069, 0.000000, 1807008, 179611, 0, 0
2079, 0.000000, 1804335, 181319, 0, 0
2089, 0.000000, 1803096, 182693, 0, 0
2099, 0.000000, 1804947, 182637, 0, 0
2109, 0.000000, 1806625, 179554, 0, 0
2119, 0.000000, 1801203, 179393, 0, 0
2129, 0.000000, 1805512, 182525, 0, 0
2139, 0.000000, 1797931, 179376, 0, 0
2149, 0.000000, 1799593, 179722, 0, 0
2159, 0.000000, 1798599, 179623, 0, 0
2169, 0.000000, 1788957, 178807, 0, 0
2179, 0.000000, 1791320, 178406, 0, 0
2189, 0.000000, 1783514, 178113, 0, 0
2199, 0.000000, 1783289, 179323, 0, 0
2209, 0.000000, 1787690, 179639, 0, 0
2219, 0.000000, 1782529, 177274, 0, 0
2229, 0.000000, 1781161, 178769, 0, 0
2239, 0.000000, 1772398, 176744, 0, 0
2249, 0.000000, 1772142, 175993, 0, 0
2259, 0.000000, 1765713, 176199, 0, 0
2269, 0.000000, 1776849, 177459, 0, 0
2279, 0.000000, 1769666, 176778, 0, 0
2289, 0.000000, 1766994, 176420, 0, 0
2299, 0.000000, 1767210, 177280, 0, 0
2309, 0.000000, 1768105, 177783, 0, 0
2319, 0.000000, 1757932, 175412, 0, 0
2329, 0.000000, 1756300, 174985, 0, 0
2339, 0.000000, 1759069, 177631, 0, 0
2349, 0.000000, 1751663, 175872, 0, 0
2359, 0.000000, 1758984, 175891, 0, 0
2369, 0.000000, 1753846, 174915, 0, 0
2379, 0.000000, 1750141, 175285, 0, 0
2389, 0.000000, 1744257, 174070, 0, 0
2399, 0.000000, 1748478, 174672, 0, 0
2409, 0.000000, 1744592, 173684, 0, 0
2419, 0.000000, 1741548, 174307, 0, 0
2429, 0.000000, 1744611, 174447, 0, 0
2439, 0.000000, 1739143, 173339, 0, 0
2449, 0.000000, 1737217, 173833, 0, 0
2459, 0.000000, 1734925, 172746, 0, 0
2469, 0.000000, 1738505, 173142, 0, 0
2479, 0.000000, 1740966, 172240, 0, 0
2489, 0.000000, 1730821, 172124, 0, 0
2499, 0.000000, 1729974, 172807, 0, 0
2509, 0.000000, 1732902, 175145, 0, 0
2519, 0.000000, 1726530, 173261, 0, 0
2529, 0.000000, 1729111, 172659, 0, 0
2539, 0.000000, 1735862, 173386, 0, 0
2549, 0.000000, 1717768, 171243, 0, 0
2559, 0.000000, 1722360, 172411, 0, 0
2569, 0.000000, 1720960, 170091, 0, 0
2579, 0.000000, 1714587, 171039, 0, 0
2589, 0.000000, 1666364, 163801, 0, 0
2599, 0.000000, 1626051, 163291, 0, 0
2609, 0.000000, 1618777, 160239, 0, 0
2619, 0.000000, 1621970, 162522, 0, 0
2629, 0.000000, 1616725, 163686, 0, 0
2639, 0.000000, 1618419, 161399, 0, 0
2649, 0.000000, 1617742, 162876, 0, 0
2659, 0.000000, 1616256, 160711, 0, 0
2669, 0.000000, 1617495, 163667, 0, 0
2679, 0.000000, 1611180, 161640, 0, 0
2689, 0.000000, 1609742, 161674, 0, 0
2699, 0.000000, 1612423, 162959, 0, 0
2709, 0.000000, 1615120, 161504, 0, 0
2719, 0.000000, 1602016, 162120, 0, 0
2729, 0.000000, 1611803, 162216, 0, 0
2739, 0.000000, 1603324, 160584, 0, 0
2749, 0.000000, 1601151, 160922, 0, 0
2759, 0.000000, 1609817, 159882, 0, 0
2769, 0.000000, 1609676, 161346, 0, 0
2779, 0.000000, 1604608, 159738, 0, 0
2789, 0.000000, 1596867, 159149, 0, 0
2799, 0.000000, 1606395, 161936, 0, 0
2809, 0.000000, 1600110, 162684, 0, 0
2819, 0.000000, 1602376, 158495, 0, 0
2829, 0.000000, 1604707, 160223, 0, 0
2839, 0.000000, 1591581, 159127, 0, 0
2849, 0.000000, 1596421, 160967, 0, 0
2859, 0.000000, 1606192, 159384, 0, 0
2869, 0.000000, 1596489, 159057, 0, 0
2879, 0.000000, 1589518, 159557, 0, 0
2889, 0.000000, 1592225, 159135, 0, 0
2899, 0.000000, 1584000, 157457, 0, 0
2909, 0.000000, 1591315, 159631, 0, 0
2919, 0.000000, 1585973, 158205, 0, 0
2929, 0.000000, 1584472, 159784, 0, 0
2939, 0.000000, 1585153, 158495, 0, 0
2949, 0.000000, 1585409, 160148, 0, 0
2959, 0.000000, 1589749, 157463, 0, 0
2969, 0.000000, 1590940, 159015, 0, 0
2979, 0.000000, 1583680, 159027, 0, 0
2989, 0.000000, 1584341, 157142, 0, 0
2999, 0.000000, 1586092, 158777, 0, 0
3009, 0.000000, 1575592, 158931, 0, 0
3019, 0.000000, 1585067, 157943, 0, 0
3029, 0.000000, 1581894, 158272, 0, 0
3039, 0.000000, 1579435, 157976, 0, 0
3049, 0.000000, 1581816, 156911, 0, 0
3059, 0.000000, 1582601, 156907, 0, 0
3069, 0.000000, 1576784, 158601, 0, 0
3079, 0.000000, 1576214, 156572, 0, 0
3089, 0.000000, 1582300, 157383, 0, 0
3099, 0.000000, 1582814, 157881, 0, 0
3109, 0.000000, 1573588, 159284, 0, 0
3119, 0.000000, 1579640, 157395, 0, 0
3129, 0.000000, 1575140, 156575, 0, 0
3139, 0.000000, 1574995, 157027, 0, 0
3149, 0.000000, 1572213, 157072, 0, 0
3159, 0.000000, 1568770, 159299, 0, 0
3169, 0.000000, 1567600, 157179, 0, 0
3179, 0.000000, 1568272, 159130, 0, 0
3189, 0.000000, 1563129, 156656, 0, 0
3199, 0.000000, 1568690, 157573, 0, 0
3209, 0.000000, 1562925, 156982, 0, 0
3219, 0.000000, 1568730, 157723, 0, 0
3229, 0.000000, 1568327, 159321, 0, 0
3239, 0.000000, 1552382, 154097, 0, 0
3249, 0.000000, 1556887, 155927, 0, 0
3259, 0.000000, 1570167, 155627, 0, 0
3269, 0.000000, 1553291, 154873, 0, 0
3279, 0.000000, 1554922, 157069, 0, 0
3289, 0.000000, 1556502, 157419, 0, 0
3299, 0.000000, 1560875, 157794, 0, 0
3309, 0.000000, 1556089, 157045, 0, 0
3319, 0.000000, 1554484, 155751, 0, 0
3329, 0.000000, 1555634, 153768, 0, 0
3339, 0.000000, 1553385, 155929, 0, 0
3349, 0.000000, 1561192, 158479, 0, 0
3359, 0.000000, 1552727, 155855, 0, 0
3369, 0.000000, 1544561, 155816, 0, 0
3379, 0.000000, 1554607, 155759, 0, 0
3389, 0.000000, 1556000, 157892, 0, 0
3399, 0.000000, 1543770, 152632, 0, 0
3409, 0.000000, 1554651, 152569, 0, 0
3419, 0.000000, 1539886, 152143, 0, 0
3429, 0.000000, 1548834, 153071, 0, 0
3439, 0.000000, 1548954, 154911, 0, 0
3449, 0.000000, 1540528, 155323, 0, 0
3459, 0.000000, 1542412, 153838, 0, 0
3469, 0.000000, 1546221, 153982, 0, 0
3479, 0.000000, 1544389, 153929, 0, 0
3489, 0.000000, 1547500, 156425, 0, 0
3499, 0.000000, 1541389, 155992, 0, 0
3509, 0.000000, 1540754, 153436, 0, 0
3519, 0.000000, 1532657, 150953, 0, 0
3529, 0.000000, 1537592, 153541, 0, 0
3539, 0.000000, 1525745, 154464, 0, 0
3549, 0.000000, 1542185, 152920, 0, 0
3559, 0.000000, 1538494, 153714, 0, 0
3569, 0.000000, 1531705, 151839, 0, 0
3579, 0.000000, 1535224, 154747, 0, 0
3589, 0.000000, 1529321, 150258, 0, 0
3599, 0.000000, 1535224, 151457, 0, 0
3609, 0.000000, 1537432, 153948, 0, 0
3619, 0.000000, 1531893, 152767, 0, 0
3629, 0.000000, 1537316, 152953, 0, 0
3639, 0.000000, 1532850, 156569, 0, 0
3649, 0.000000, 1537001, 150847, 0, 0
3659, 0.000000, 1527236, 152988, 0, 0
3669, 0.000000, 1534956, 153425, 0, 0
3679, 0.000000, 1531424, 157706, 0, 0
3689, 0.000000, 1539162, 152274, 0, 0
3699, 0.000000, 1526158, 154313, 0, 0
3709, 0.000000, 1523646, 152883, 0, 0
3719, 0.000000, 1522955, 152743, 0, 0
3729, 0.000000, 1524808, 152062, 0, 0
3739, 0.000000, 1527620, 151104, 0, 0
3749, 0.000000, 1524180, 152019, 0, 0
3759, 0.000000, 1523758, 153257, 0, 0
3769, 0.000000, 1529022, 153057, 0, 0
3779, 0.000000, 1524726, 154735, 0, 0
3789, 0.000000, 1529827, 151965, 0, 0
3799, 0.000000, 1534442, 153675, 0, 0
3809, 0.000000, 1523035, 151706, 0, 0
3819, 0.000000, 1538580, 151511, 0, 0
3829, 0.000000, 1532855, 152370, 0, 0
3839, 0.000000, 1528475, 150132, 0, 0
3849, 0.000000, 1531749, 152400, 0, 0
3859, 0.000000, 1531609, 151472, 0, 0
3869, 0.000000, 1531804, 154175, 0, 0
3879, 0.000000, 1520462, 149724, 0, 0
3889, 0.000000, 1538902, 151931, 0, 0
3899, 0.000000, 1538063, 152211, 0, 0
3909, 0.000000, 1518984, 151795, 0, 0
3919, 0.000000, 1532673, 156479, 0, 0
3929, 0.000000, 1528436, 151879, 0, 0
3939, 0.000000, 1519712, 156081, 0, 0
3949, 0.000000, 1523367, 153534, 0, 0
3959, 0.000000, 1533651, 150441, 0, 0
3969, 0.000000, 1526040, 154128, 0, 0
3979, 0.000000, 1525359, 153139, 0, 0
3989, 0.000000, 1525391, 153077, 0, 0
3999, 0.000000, 1529344, 153861, 0, 0
4009, 0.000000, 1525644, 154149, 0, 0
4019, 0.000000, 1542391, 155246, 0, 0
4029, 0.000000, 1531410, 152021, 0, 0
4039, 0.000000, 1518087, 154157, 0, 0
4049, 0.000000, 1515531, 152458, 0, 0
4059, 0.000000, 1523010, 151788, 0, 0
4069, 0.000000, 1529053, 150747, 0, 0
4079, 0.000000, 1521763, 151540, 0, 0
4089, 0.000000, 1529290, 153605, 0, 0
4099, 0.000000, 1530696, 150732, 0, 0
4109, 0.000000, 1527238, 149920, 0, 0
4119, 0.000000, 1528434, 151263, 0, 0
4129, 0.000000, 1518933, 153777, 0, 0
4139, 0.000000, 1521872, 150436, 0, 0
4149, 0.000000, 1534864, 150964, 0, 0
4159, 0.000000, 1532092, 153827, 0, 0
4169, 0.000000, 1527533, 149712, 0, 0
4179, 0.000000, 1536815, 155646, 0, 0
4189, 0.000000, 1526536, 150475, 0, 0
4199, 0.000000, 1522835, 152483, 0, 0
4209, 0.000000, 1525510, 150251, 0, 0
4219, 0.000000, 1535415, 152190, 0, 0
4229, 0.000000, 1517397, 152606, 0, 0
4239, 0.000000, 1539412, 152958, 0, 0
4249, 0.000000, 1525077, 152064, 0, 0
4259, 0.000000, 1521267, 152113, 0, 0
4269, 0.000000, 1531591, 150425, 0, 0
4279, 0.000000, 1527724, 151653, 0, 0
4289, 0.000000, 1515492, 150897, 0, 0
4299, 0.000000, 1526940, 152657, 0, 0
4309, 0.000000, 1522357, 151398, 0, 0
4319, 0.000000, 1518600, 151238, 0, 0
4329, 0.000000, 1533661, 153269, 0, 0
4339, 0.000000, 1527639, 154926, 0, 0
4349, 0.000000, 1534314, 151876, 0, 0
4359, 0.000000, 1526173, 151272, 0, 0
4369, 0.000000, 1529640, 154650, 0, 0
4379, 0.000000, 1525962, 151722, 0, 0
4389, 0.000000, 1523146, 155665, 0, 0
4399, 0.000000, 1520126, 150528, 0, 0
4409, 0.000000, 1518394, 149551, 0, 0
4419, 0.000000, 1524460, 152570, 0, 0
4429, 0.000000, 1524433, 151383, 0, 0
4439, 0.000000, 1519427, 148577, 0, 0
4449, 0.000000, 1525101, 156108, 0, 0
4459, 0.000000, 1524108, 154856, 0, 0
4469, 0.000000, 1525594, 149490, 0, 0
4479, 0.000000, 1519329, 150534, 0, 0
4489, 0.000000, 1528036, 150884, 0, 0
4499, 0.000000, 1520449, 158599, 0, 0
