Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1869, 0.000000, 110236075, 11011189, 0, 0
1879, 0.000000, 110148733, 11011211, 0, 0
1889, 0.000000, 110035327, 10999834, 0, 0
1899, 0.000000, 109962486, 10989765, 0, 0
1909, 0.000000, 109867674, 10987131, 0, 0
1919, 0.000000, 109787694, 10968620, 0, 0
1929, 0.000000, 109642106, 10953786, 0, 0
1939, 0.000000, 109534368, 10944887, 0, 0
1949, 0.000000, 109422013, 10937635, 0, 0
1959, 0.000000, 109310910, 10925063, 0, 0
1969, 0.000000, 109234596, 10912488, 0, 0
1979, 0.000000, 109155892, 10915467, 0, 0
1989, 0.000000, 109053109, 10899075, 0, 0
1999, 0.000000, 108936616, 10885244, 0, 0
2009, 0.000000, 108802736, 10876487, 0, 0
2019, 0.000000, 108704693, 10866632, 0, 0
2029, 0.000000, 108610705, 10853333, 0, 0
2039, 0.000000, 108539538, 10849268, 0, 0
2049, 0.000000, 108413657, 10837249, 0, 0
2059, 0.000000, 108308595, 10822698, 0, 0
2069, 0.000000, 108236725, 10820707, 0, 0
2079, 0.000000, 108109842, 10805180, 0, 0
2089, 0.000000, 107964057, 10786455, 0, 0
2099, 0.000000, 107842676, 10774480, 0, 0
2109, 0.000000, 107743466, 10772225, 0, 0
2119, 0.000000, 107630115, 10754716, 0, 0
2129, 0.000000, 107534945, 10749910, 0, 0
2139, 0.000000, 107426290, 10741310, 0, 0
2149, 0.000000, 107328596, 10722672, 0, 0
2159, 0.000000, 107203115, 10709321, 0, 0
2169, 0.000000, 107074647, 10704081, 0, 0
2179, 0.000000, 106974254, 10685906, 0, 0
2189, 0.000000, 106869800, 10679590, 0, 0
2199, 0.000000, 106787424, 10666389, 0, 0
2209, 0.000000, 106665392, 10659813, 0, 0
2219, 0.000000, 106571462, 10649111, 0, 0
2229, 0.000000, 106451216, 10637529, 0, 0
2239, 0.000000, 106358684, 10629982, 0, 0
2249, 0.000000, 106193610, 10608848, 0, 0
2259, 0.000000, 106108799, 10602412, 0, 0
2269, 0.000000, 105999712, 10588379, 0, 0
2279, 0.000000, 105935825, 10580710, 0, 0
2289, 0.000000, 105847854, 10582518, 0, 0
2299, 0.000000, 105689856, 10560020, 0, 0
2309, 0.000000, 105603390, 10558250, 0, 0
2319, 0.000000, 105536722, 10546582, 0, 0
2329, 0.000000, 105378386, 10536299, 0, 0
2339, 0.000000, 105270504, 10524428, 0, 0
2349, 0.000000, 105215512, 10506836, 0, 0
2359, 0.000000, 105102256, 10507172, 0, 0
2369, 0.000000, 104994747, 10494518, 0, 0
2379, 0.000000, 104884263, 10481590, 0, 0
2389, 0.000000, 104754702, 10471361, 0, 0
2399, 0.000000, 104634933, 10460013, 0, 0
2409, 0.000000, 104537642, 10444484, 0, 0
2419, 0.000000, 104396674, 10434363, 0, 0
2429, 0.000000, 104279660, 10423202, 0, 0
2439, 0.000000, 104203680, 10417678, 0, 0
2449, 0.000000, 104109667, 10400945, 0, 0
2459, 0.000000, 104026396, 10395338, 0, 0
2469, 0.000000, 103898251, 10377399, 0, 0
2479, 0.000000, 103782563, 10372167, 0, 0
2489, 0.000000, 103672678, 10360414, 0, 0
2499, 0.000000, 103579492, 10346554, 0, 0
2509, 0.000000, 103496481, 10338187, 0, 0
2519, 0.000000, 103384494, 10324922, 0, 0
2529, 0.000000, 103291662, 10318911, 0, 0
2539, 0.000000, 103239391, 10316820, 0, 0
2549, 0.000000, 103080608, 10295259, 0, 0
2559, 0.000000, 102873678, 10271251, 0, 0
2569, 0.000000, 102690068, 10258566, 0, 0
2579, 0.000000, 102539327, 10239408, 0, 0
2589, 0.000000, 102375946, 10229736, 0, 0
2599, 0.000000, 102214654, 10214565, 0, 0
2609, 0.000000, 102091411, 10190411, 0, 0
2619, 0.000000, 101995081, 10193400, 0, 0
2629, 0.000000, 101899307, 10183426, 0, 0
2639, 0.000000, 101812260, 10177382, 0, 0
2649, 0.000000, 101766652, 10172733, 0, 0
2659, 0.000000, 101681637, 10159404, 0, 0
2669, 0.000000, 101618704, 10151320, 0, 0
2679, 0.000000, 101571356, 10147837, 0, 0
2689, 0.000000, 101508658, 10142350, 0, 0
2699, 0.000000, 101364272, 10134532, 0, 0
2709, 0.000000, 101207547, 10107912, 0, 0
2719, 0.000000, 101054370, 10105772, 0, 0
2729, 0.000000, 100969426, 10086898, 0, 0
2739, 0.000000, 100862097, 10076854, 0, 0
2749, 0.000000, 100780694, 10074927, 0, 0
2759, 0.000000, 100719932, 10061157, 0, 0
2769, 0.000000, 100591282, 10044885, 0, 0
2779, 0.000000, 100451172, 10037253, 0, 0
2789, 0.000000, 100300712, 10013753, 0, 0
2799, 0.000000, 100241572, 10013753, 0, 0
2809, 0.000000, 100103640, 10000835, 0, 0
2819, 0.000000, 100014771, 9999517, 0, 0
2829, 0.000000, 99933657, 9987137, 0, 0
2839, 0.000000, 99825377, 9980131, 0, 0
2849, 0.000000, 99725949, 9962956, 0, 0
2859, 0.000000, 99699167, 9968671, 0, 0
2869, 0.000000, 99636769, 9964619, 0, 0
2879, 0.000000, 99473226, 9940546, 0, 0
2889, 0.000000, 99417102, 9936997, 0, 0
2899, 0.000000, 99390635, 9937611, 0, 0
2909, 0.000000, 99273254, 9922759, 0, 0
2919, 0.000000, 99199753, 9916990, 0, 0
2929, 0.000000, 99128600, 9902861, 0, 0
2939, 0.000000, 99021265, 9890914, 0, 0
2949, 0.000000, 98937255, 9890819, 0, 0
2959, 0.000000, 98864801, 9880250, 0, 0
2969, 0.000000, 98808379, 9870983, 0, 0
2979, 0.000000, 98695030, 9860776, 0, 0
2989, 0.000000, 98630452, 9848409, 0, 0
2999, 0.000000, 98538516, 9850998, 0, 0
3009, 0.000000, 98457840, 9838080, 0, 0
3019, 0.000000, 98363264, 9819965, 0, 0
3029, 0.000000, 98304235, 9829462, 0, 0
3039, 0.000000, 98225629, 9819004, 0, 0
3049, 0.000000, 98144326, 9812488, 0, 0
3059, 0.000000, 98107349, 9805706, 0, 0
3069, 0.000000, 98041951, 9797933, 0, 0
3079, 0.000000, 97928862, 9779609, 0, 0
3089, 0.000000, 97891689, 9790244, 0, 0
3099, 0.000000, 97812260, 9771219, 0, 0
3109, 0.000000, 97758222, 9764758, 0, 0
3119, 0.000000, 97692425, 9764723, 0, 0
3129, 0.000000, 97586617, 9747386, 0, 0
3139, 0.000000, 97533503, 9747745, 0, 0
3149, 0.000000, 97445163, 9734633, 0, 0
3159, 0.000000, 97358423, 9729522, 0, 0
3169, 0.000000, 97349105, 9723637, 0, 0
3179, 0.000000, 97262219, 9716237, 0, 0
3189, 0.000000, 97209516, 9713666, 0, 0
3199, 0.000000, 97143212, 9709894, 0, 0
3209, 0.000000, 97074964, 9697845, 0, 0
3219, 0.000000, 96949693, 9693568, 0, 0
3229, 0.000000, 96875790, 9680027, 0, 0
3239, 0.000000, 96822070, 9663339, 0, 0
3249, 0.000000, 96731924, 9667772, 0, 0
3259, 0.000000, 96638753, 9653487, 0, 0
3269, 0.000000, 96549239, 9648843, 0, 0
3279, 0.000000, 96424680, 9630160, 0, 0
3289, 0.000000, 96372551, 9632448, 0, 0
3299, 0.000000, 96282761, 9628018, 0, 0
3309, 0.000000, 96198632, 9609237, 0, 0
3319, 0.000000, 96135262, 9600286, 0, 0
3329, 0.000000, 96030129, 9591853, 0, 0
3339, 0.000000, 95944827, 9591763, 0, 0
3349, 0.000000, 95832821, 9567308, 0, 0
3359, 0.000000, 95778789, 9568845, 0, 0
3369, 0.000000, 95707658, 9547415, 0, 0
3379, 0.000000, 95597215, 9552367, 0, 0
3389, 0.000000, 95529741, 9545090, 0, 0
3399, 0.000000, 95475546, 9533176, 0, 0
3409, 0.000000, 95343780, 9524954, 0, 0
3419, 0.000000, 95303746, 9527894, 0, 0
3429, 0.000000, 95230532, 9519931, 0, 0
3439, 0.000000, 95183156, 9513902, 0, 0
3449, 0.000000, 95083054, 9503437, 0, 0
3459, 0.000000, 95043982, 9492398, 0, 0
3469, 0.000000, 94988819, 9487072, 0, 0
3479, 0.000000, 94892060, 9482945, 0, 0
3489, 0.000000, 94846063, 9482657, 0, 0
3499, 0.000000, 94782029, 9466541, 0, 0
3509, 0.000000, 94704221, 9466764, 0, 0
3519, 0.000000, 94665298, 9463917, 0, 0
3529, 0.000000, 94580339, 9452115, 0, 0
3539, 0.000000, 94486425, 9436967, 0, 0
3549, 0.000000, 94439057, 9430094, 0, 0
3559, 0.000000, 94384434, 9434493, 0, 0
3569, 0.000000, 94282054, 9428913, 0, 0
3579, 0.000000, 94236581, 9410630, 0, 0
3589, 0.000000, 94165667, 9405487, 0, 0
3599, 0.000000, 94062378, 9396673, 0, 0
3609, 0.000000, 94015736, 9397323, 0, 0
3619, 0.000000, 93990379, 9393627, 0, 0
3629, 0.000000, 93913989, 9380834, 0, 0
3639, 0.000000, 93834171, 9372083, 0, 0
3649, 0.000000, 93782930, 9366215, 0, 0
3659, 0.000000, 93693253, 9352930, 0, 0
3669, 0.000000, 93671173, 9358896, 0, 0
3679, 0.000000, 93614698, 9357850, 0, 0
3689, 0.000000, 93552571, 9350400, 0, 0
3699, 0.000000, 93454395, 9337400, 0, 0
3709, 0.000000, 93426210, 9335661, 0, 0
3719, 0.000000, 93393780, 9336330, 0, 0
3729, 0.000000, 93360561, 9328694, 0, 0
3739, 0.000000, 93272106, 9314871, 0, 0
3749, 0.000000, 93241605, 9320698, 0, 0
3759, 0.000000, 93180362, 9310065, 0, 0
3769, 0.000000, 93152318, 9305214, 0, 0
3779, 0.000000, 93143618, 9301113, 0, 0
3789, 0.000000, 93093970, 9302717, 0, 0
3799, 0.000000, 93014745, 9294285, 0, 0
3809, 0.000000, 93000680, 9289179, 0, 0
3819, 0.000000, 92948444, 9282523, 0, 0
3829, 0.000000, 92931630, 9294697, 0, 0
3839, 0.000000, 92894123, 9292146, 0, 0
3849, 0.000000, 92882156, 9275501, 0, 0
3859, 0.000000, 92890540, 9278602, 0, 0
3869, 0.000000, 92839122, 9274019, 0, 0
3879, 0.000000, 92884556, 9275481, 0, 0
3889, 0.000000, 92867052, 9276505, 0, 0
3899, 0.000000, 92848105, 9275620, 0, 0
3909, 0.000000, 92831425, 9278649, 0, 0
3919, 0.000000, 92851660, 9288925, 0, 0
3929, 0.000000, 92840630, 9269100, 0, 0
3939, 0.000000, 92779966, 9268502, 0, 0
3949, 0.000000, 92827947, 9275779, 0, 0
3959, 0.000000, 92826823, 9278180, 0, 0
3969, 0.000000, 92808980, 9271298, 0, 0
3979, 0.000000, 92831968, 9282620, 0, 0
3989, 0.000000, 92805046, 9273678, 0, 0
3999, 0.000000, 92795873, 9283394, 0, 0
4009, 0.000000, 92806903, 9277611, 0, 0
4019, 0.000000, 92816764, 9271033, 0, 0
4029, 0.000000, 92772274, 9274005, 0, 0
4039, 0.000000, 92781247, 9284249, 0, 0
4049, 0.000000, 92757492, 9274433, 0, 0
4059, 0.000000, 92752562, 9271334, 0, 0
4069, 0.000000, 92749159, 9261286, 0, 0
4079, 0.000000, 92736901, 9277213, 0, 0
4089, 0.000000, 92790713, 9273679, 0, 0
4099, 0.000000, 92757843, 9260929, 0, 0
4109, 0.000000, 92713717, 9267274, 0, 0
4119, 0.000000, 92737769, 9267983, 0, 0
4129, 0.000000, 92760966, 9263507, 0, 0
4139, 0.000000, 92744752, 9274077, 0, 0
4149, 0.000000, 92766163, 9261781, 0, 0
4159, 0.000000, 92705820, 9267243, 0, 0
4169, 0.000000, 92710554, 9260842, 0, 0
4179, 0.000000, 92727168, 9268807, 0, 0
4189, 0.000000, 92708802, 9262751, 0, 0
4199, 0.000000, 92721359, 9268539, 0, 0
4209, 0.000000, 92719294, 9274059, 0, 0
4219, 0.000000, 92701072, 9265071, 0, 0
4229, 0.000000, 92719851, 9256804, 0, 0
4239, 0.000000, 92733988, 9269966, 0, 0
4249, 0.000000, 92714484, 9272617, 0, 0
4259, 0.000000, 92697224, 9261527, 0, 0
4269, 0.000000, 92685079, 9267520, 0, 0
4279, 0.000000, 92679075, 9270670, 0, 0
4289, 0.000000, 92699660, 9266577, 0, 0
4299, 0.000000, 92691611, 9263841, 0, 0
4309, 0.000000, 92677057, 9255562, 0, 0
4319, 0.000000, 92682069, 9259020, 0, 0
4329, 0.000000, 92652520, 9264021, 0, 0
4339, 0.000000, 92673498, 9255438, 0, 0
4349, 0.000000, 92638504, 9261907, 0, 0
4359, 0.000000, 92662779, 9267349, 0, 0
4369, 0.000000, 92632114, 9259778, 0, 0
4379, 0.000000, 92596877, 9254539, 0, 0
4389, 0.000000, 92654811, 9255960, 0, 0
4399, 0.000000, 92617229, 9252850, 0, 0
4409, 0.000000, 92641387, 9258501, 0, 0
4419, 0.000000, 92595475, 9260516, 0, 0
4429, 0.000000, 92595313, 9255719, 0, 0
4439, 0.000000, 92622815, 9253538, 0, 0
4449, 0.000000, 92615993, 9252123, 0, 0
4459, 0.000000, 92594927, 9248112, 0, 0
4469, 0.000000, 92578489, 9249865, 0, 0
4479, 0.000000, 92611116, 9257704, 0, 0
4489, 0.000000, 92604969, 9258713, 0, 0
4499, 0.000000, 92610696, 9256414, 0, 0
