Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1819, 0.000000, 13546746, 1353725, 0, 0
1829, 0.000000, 13535500, 1352196, 0, 0
1839, 0.000000, 13529216, 1355423, 0, 0
1849, 0.000000, 13508017, 1349509, 0, 0
1859, 0.000000, 13499571, 1349491, 0, 0
1869, 0.000000, 13489016, 1351255, 0, 0
1879, 0.000000, 13451178, 1346376, 0, 0
1889, 0.000000, 13471147, 1352261, 0, 0
1899, 0.000000, 13504965, 1348737, 0, 0
1909, 0.000000, 13498855, 1351452, 0, 0
1919, 0.000000, 13485162, 1350813, 0, 0
1929, 0.000000, 13471948, 1348125, 0, 0
1939, 0.000000, 13459963, 1345180, 0, 0
1949, 0.000000, 13443493, 1346246, 0, 0
1959, 0.000000, 13438962, 1346168, 0, 0
1969, 0.000000, 13351352, 1335137, 0, 0
1979, 0.000000, 13337085, 1333543, 0, 0
1989, 0.000000, 13340149, 1341263, 0, 0
1999, 0.000000, 13480849, 1348848, 0, 0
2009, 0.000000, 13461752, 1344178, 0, 0
2019, 0.000000, 13450182, 1345168, 0, 0
2029, 0.000000, 13427175, 1343323, 0, 0
2039, 0.000000, 13428982, 1345054, 0, 0
2049, 0.000000, 13416451, 1341499, 0, 0
2059, 0.000000, 13407282, 1339385, 0, 0
2069, 0.000000, 13381659, 1339821, 0, 0
2079, 0.000000, 13368596, 1338414, 0, 0
2089, 0.000000, 13346833, 1332003, 0, 0
2099, 0.000000, 13331226, 1334585, 0, 0
2109, 0.000000, 13322769, 1331656, 0, 0
2119, 0.000000, 13304426, 1330509, 0, 0
2129, 0.000000, 13300139, 1329510, 0, 0
2139, 0.000000, 13279666, 1328427, 0, 0
2149, 0.000000, 13272642, 1326097, 0, 0
2159, 0.000000, 13312244, 1336243, 0, 0
2169, 0.000000, 13346931, 1335082, 0, 0
2179, 0.000000, 13332822, 1330591, 0, 0
2189, 0.000000, 13323481, 1332822, 0, 0
2199, 0.000000, 13303805, 1329255, 0, 0
2209, 0.000000, 13296230, 1328440, 0, 0
2219, 0.000000, 13289278, 1329889, 0, 0
2229, 0.000000, 13272976, 1327659, 0, 0
2239, 0.000000, 13227769, 1321643, 0, 0
2249, 0.000000, 13214752, 1322897, 0, 0
2259, 0.000000, 13193502, 1320527, 0, 0
2269, 0.000000, 13184490, 1319442, 0, 0
2279, 0.000000, 13180906, 1319598, 0, 0
2289, 0.000000, 13167546, 1318464, 0, 0
2299, 0.000000, 13267523, 1329876, 0, 0
2309, 0.000000, 13281870, 1328265, 0, 0
2319, 0.000000, 13264292, 1326267, 0, 0
2329, 0.000000, 13240418, 1324630, 0, 0
2339, 0.000000, 13228480, 1324291, 0, 0
2349, 0.000000, 13226804, 1324339, 0, 0
2359, 0.000000, 13218310, 1323460, 0, 0
2369, 0.000000, 13196755, 1318821, 0, 0
2379, 0.000000, 13165363, 1318540, 0, 0
2389, 0.000000, 13152938, 1316315, 0, 0
2399, 0.000000, 13141626, 1314651, 0, 0
2409, 0.000000, 13133627, 1313186, 0, 0
2419, 0.000000, 13126739, 1313201, 0, 0
2429, 0.000000, 13110621, 1311395, 0, 0
2439, 0.000000, 13101876, 1312978, 0, 0
2449, 0.000000, 13086614, 1307500, 0, 0
2459, 0.000000, 13085726, 1320879, 0, 0
2469, 0.000000, 13168724, 1315296, 0, 0
2479, 0.000000, 13160439, 1315619, 0, 0
2489, 0.000000, 13149069, 1313820, 0, 0
2499, 0.000000, 13139914, 1313415, 0, 0
2509, 0.000000, 13125669, 1314559, 0, 0
2519, 0.000000, 13112173, 1312197, 0, 0
2529, 0.000000, 13100565, 1311465, 0, 0
2539, 0.000000, 13081432, 1310687, 0, 0
2549, 0.000000, 13065591, 1305720, 0, 0
2559, 0.000000, 13048055, 1304570, 0, 0
2569, 0.000000, 13064024, 1311660, 0, 0
2579, 0.000000, 13093910, 1308739, 0, 0
2589, 0.000000, 13071239, 1306990, 0, 0
2599, 0.000000, 13058589, 1305338, 0, 0
2609, 0.000000, 13043397, 1302283, 0, 0
2619, 0.000000, 13031426, 1303721, 0, 0
2629, 0.000000, 13018815, 1304010, 0, 0
2639, 0.000000, 13015828, 1303176, 0, 0
2649, 0.000000, 13041459, 1305634, 0, 0
2659, 0.000000, 13043909, 1303164, 0, 0
2669, 0.000000, 13046828, 1307062, 0, 0
2679, 0.000000, 13032846, 1301836, 0, 0
2689, 0.000000, 13019323, 1302166, 0, 0
2699, 0.000000, 13008245, 1301177, 0, 0
2709, 0.000000, 12994442, 1298965, 0, 0
2719, 0.000000, 12974897, 1297816, 0, 0
2729, 0.000000, 12898204, 1290531, 0, 0
2739, 0.000000, 12887431, 1288543, 0, 0
2749, 0.000000, 12875731, 1290564, 0, 0
2759, 0.000000, 13010698, 1304057, 0, 0
2769, 0.000000, 13024361, 1301389, 0, 0
2779, 0.000000, 13009670, 1299130, 0, 0
2789, 0.000000, 12996827, 1300287, 0, 0
2799, 0.000000, 12981709, 1298820, 0, 0
2809, 0.000000, 12966482, 1296125, 0, 0
2819, 0.000000, 12958556, 1293515, 0, 0
2829, 0.000000, 12947555, 1293640, 0, 0
2839, 0.000000, 12916882, 1293259, 0, 0
2849, 0.000000, 12958532, 1298939, 0, 0
2859, 0.000000, 12987325, 1297965, 0, 0
2869, 0.000000, 12982677, 1297834, 0, 0
2879, 0.000000, 12968864, 1295421, 0, 0
2889, 0.000000, 12958913, 1295665, 0, 0
2899, 0.000000, 12955070, 1295286, 0, 0
2909, 0.000000, 12947040, 1298472, 0, 0
2919, 0.000000, 12926391, 1294188, 0, 0
2929, 0.000000, 12908282, 1291437, 0, 0
2939, 0.000000, 12915374, 1298232, 0, 0
2949, 0.000000, 12964316, 1297418, 0, 0
2959, 0.000000, 12951732, 1294405, 0, 0
2969, 0.000000, 12949509, 1294839, 0, 0
2979, 0.000000, 12931813, 1293207, 0, 0
2989, 0.000000, 12929998, 1292728, 0, 0
2999, 0.000000, 12918126, 1291930, 0, 0
3009, 0.000000, 12912775, 1291642, 0, 0
3019, 0.000000, 12867775, 1283873, 0, 0
3029, 0.000000, 12814985, 1281707, 0, 0
3039, 0.000000, 12810601, 1283184, 0, 0
3049, 0.000000, 12865046, 1299059, 0, 0
3059, 0.000000, 12967661, 1297051, 0, 0
3069, 0.000000, 12966095, 1297154, 0, 0
3079, 0.000000, 12947865, 1294449, 0, 0
3089, 0.000000, 12942023, 1297601, 0, 0
3099, 0.000000, 12942321, 1293660, 0, 0
3109, 0.000000, 12929398, 1289988, 0, 0
3119, 0.000000, 12923227, 1295613, 0, 0
3129, 0.000000, 12899954, 1288087, 0, 0
3139, 0.000000, 12871807, 1287844, 0, 0
3149, 0.000000, 12862514, 1286610, 0, 0
3159, 0.000000, 12925473, 1297800, 0, 0
3169, 0.000000, 12970529, 1298193, 0, 0
3179, 0.000000, 12965391, 1297661, 0, 0
3189, 0.000000, 12964540, 1298206, 0, 0
3199, 0.000000, 12942052, 1294566, 0, 0
3209, 0.000000, 12933628, 1293086, 0, 0
3219, 0.000000, 12927528, 1292537, 0, 0
3229, 0.000000, 12921848, 1291709, 0, 0
3239, 0.000000, 12901247, 1290516, 0, 0
3249, 0.000000, 12895729, 1291736, 0, 0
3259, 0.000000, 12882046, 1289410, 0, 0
3269, 0.000000, 12936933, 1296582, 0, 0
3279, 0.000000, 12958578, 1295583, 0, 0
3289, 0.000000, 12953368, 1296910, 0, 0
3299, 0.000000, 12947605, 1295558, 0, 0
3309, 0.000000, 12937152, 1294777, 0, 0
3319, 0.000000, 12914002, 1291131, 0, 0
3329, 0.000000, 12902068, 1289025, 0, 0
3339, 0.000000, 12898187, 1293474, 0, 0
3349, 0.000000, 12875885, 1287649, 0, 0
3359, 0.000000, 12855372, 1286411, 0, 0
3369, 0.000000, 12846617, 1285612, 0, 0
3379, 0.000000, 12900258, 1288794, 0, 0
3389, 0.000000, 12918369, 1292101, 0, 0
3399, 0.000000, 12897867, 1290900, 0, 0
3409, 0.000000, 12892909, 1289463, 0, 0
3419, 0.000000, 12890333, 1286626, 0, 0
3429, 0.000000, 12873062, 1286460, 0, 0
3439, 0.000000, 12855114, 1287783, 0, 0
3449, 0.000000, 12854860, 1284569, 0, 0
3459, 0.000000, 12781951, 1277747, 0, 0
3469, 0.000000, 12760866, 1276599, 0, 0
3479, 0.000000, 12758661, 1277305, 0, 0
3489, 0.000000, 12908811, 1298817, 0, 0
3499, 0.000000, 12943342, 1293384, 0, 0
3509, 0.000000, 12931185, 1293961, 0, 0
3519, 0.000000, 13062285, 1293449, 0, 0
3529, 0.000000, 12920734, 1292145, 0, 0
3539, 0.000000, 12916883, 1292529, 0, 0
3549, 0.000000, 12907485, 1290453, 0, 0
3559, 0.000000, 12890561, 1290544, 0, 0
3569, 0.000000, 12854650, 1288145, 0, 0
3579, 0.000000, 12846101, 1287359, 0, 0
3589, 0.000000, 12837894, 1286070, 0, 0
3599, 0.000000, 12931305, 1295717, 0, 0
3609, 0.000000, 12949906, 1297133, 0, 0
3619, 0.000000, 12928647, 1292187, 0, 0
3629, 0.000000, 12927156, 1292943, 0, 0
3639, 0.000000, 12925750, 1291852, 0, 0
3649, 0.000000, 12919228, 1291261, 0, 0
3659, 0.000000, 12906512, 1289406, 0, 0
3669, 0.000000, 12899374, 1290024, 0, 0
3679, 0.000000, 12879036, 1290155, 0, 0
3689, 0.000000, 12878859, 1286211, 0, 0
3699, 0.000000, 12871894, 1290927, 0, 0
3709, 0.000000, 12919498, 1293295, 0, 0
3719, 0.000000, 12924054, 1294402, 0, 0
3729, 0.000000, 12919376, 1291812, 0, 0
3739, 0.000000, 12916333, 1291122, 0, 0
3749, 0.000000, 12915515, 1291531, 0, 0
3759, 0.000000, 12909380, 1292783, 0, 0
3769, 0.000000, 12899522, 1290737, 0, 0
3779, 0.000000, 12924845, 1305059, 0, 0
3789, 0.000000, 13040192, 1303959, 0, 0
3799, 0.000000, 13020857, 1304293, 0, 0
3809, 0.000000, 13032947, 1305106, 0, 0
3819, 0.000000, 13017724, 1301100, 0, 0
3829, 0.000000, 13021894, 1301949, 0, 0
3839, 0.000000, 13026539, 1304088, 0, 0
3849, 0.000000, 13021612, 1301273, 0, 0
3859, 0.000000, 13023867, 1300090, 0, 0
3869, 0.000000, 13013418, 1301876, 0, 0
3879, 0.000000, 13051679, 1304219, 0, 0
3889, 0.000000, 13055491, 1307070, 0, 0
3899, 0.000000, 13068110, 1305228, 0, 0
3909, 0.000000, 13052695, 1305273, 0, 0
3919, 0.000000, 13060514, 1305293, 0, 0
3929, 0.000000, 13053710, 1304209, 0, 0
3939, 0.000000, 13058592, 1307180, 0, 0
3949, 0.000000, 13057637, 1304342, 0, 0
3959, 0.000000, 13012126, 1303422, 0, 0
3969, 0.000000, 13028797, 1304907, 0, 0
3979, 0.000000, 13056237, 1317185, 0, 0
3989, 0.000000, 13178442, 1316291, 0, 0
3999, 0.000000, 13165919, 1318246, 0, 0
4009, 0.000000, 13179092, 1318627, 0, 0
4019, 0.000000, 13162722, 1318309, 0, 0
4029, 0.000000, 13168429, 1317303, 0, 0
4039, 0.000000, 13168448, 1315873, 0, 0
4049, 0.000000, 13169934, 1319028, 0, 0
4059, 0.000000, 13170549, 1318640, 0, 0
4069, 0.000000, 13168126, 1317054, 0, 0
4079, 0.000000, 13170381, 1318742, 0, 0
4089, 0.000000, 13198477, 1325091, 0, 0
4099, 0.000000, 13246574, 1324840, 0, 0
4109, 0.000000, 13243800, 1325082, 0, 0
4119, 0.000000, 13253931, 1326678, 0, 0
4129, 0.000000, 13248364, 1322809, 0, 0
4139, 0.000000, 13241861, 1324354, 0, 0
4149, 0.000000, 13253950, 1325083, 0, 0
4159, 0.000000, 13246621, 1327438, 0, 0
4169, 0.000000, 13234705, 1325135, 0, 0
4179, 0.000000, 13261558, 1329296, 0, 0
4189, 0.000000, 13305364, 1330844, 0, 0
4199, 0.000000, 13297853, 1328563, 0, 0
4209, 0.000000, 13308150, 1332213, 0, 0
4219, 0.000000, 13305842, 1328542, 0, 0
4229, 0.000000, 13306992, 1333571, 0, 0
4239, 0.000000, 13314373, 1334220, 0, 0
4249, 0.000000, 13311059, 1335913, 0, 0
4259, 0.000000, 13436641, 1346785, 0, 0
4269, 0.000000, 13459014, 1346673, 0, 0
4279, 0.000000, 13456020, 1346081, 0, 0
4289, 0.000000, 13457062, 1347873, 0, 0
4299, 0.000000, 13450673, 1345197, 0, 0
4309, 0.000000, 13457650, 1346012, 0, 0
4319, 0.000000, 13465794, 1349759, 0, 0
4329, 0.000000, 13452701, 1345610, 0, 0
4339, 0.000000, 13460868, 1344292, 0, 0
4349, 0.000000, 13509399, 1350866, 0, 0
4359, 0.000000, 13524979, 1353885, 0, 0
4369, 0.000000, 13522485, 1353704, 0, 0
4379, 0.000000, 13509026, 1348965, 0, 0
4389, 0.000000, 13514088, 1353886, 0, 0
4399, 0.000000, 13513910, 1353572, 0, 0
4409, 0.000000, 13508859, 1352118, 0, 0
4419, 0.000000, 13489607, 1344095, 0, 0
4429, 0.000000, 13442902, 1343340, 0, 0
4439, 0.000000, 13433230, 1345974, 0, 0
4449, 0.000000, 13434584, 1345445, 0, 0
4459, 0.000000, 13438694, 1344563, 0, 0
4469, 0.000000, 13441790, 1341258, 0, 0
4479, 0.000000, 13432663, 1344821, 0, 0
4489, 0.000000, 13435513, 1344977, 0, 0
4499, 0.000000, 13437916, 1343928, 0, 0
