Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
849, 0.000000, 46572928, 4655990, 0, 0
859, 0.000000, 46527807, 4641187, 0, 0
869, 0.000000, 46331060, 4635641, 0, 0
879, 0.000000, 46298504, 4627411, 0, 0
889, 0.000000, 46535276, 4678918, 0, 0
899, 0.000000, 46758948, 4674727, 0, 0
909, 0.000000, 46694334, 4663933, 0, 0
919, 0.000000, 46620528, 4665720, 0, 0
929, 0.000000, 46588291, 4655958, 0, 0
939, 0.000000, 46541656, 4653808, 0, 0
949, 0.000000, 46899950, 4692873, 0, 0
959, 0.000000, 46896101, 4687000, 0, 0
969, 0.000000, 46836589, 4684109, 0, 0
979, 0.000000, 46803393, 4678129, 0, 0
989, 0.000000, 46759830, 4674753, 0, 0
999, 0.000000, 46724292, 4670527, 0, 0
1009, 0.000000, 46809211, 4665713, 0, 0
1019, 0.000000, 46641997, 4662306, 0, 0
1029, 0.000000, 46722657, 4693697, 0, 0
1039, 0.000000, 46920500, 4689728, 0, 0
1049, 0.000000, 47080824, 4720039, 0, 0
1059, 0.000000, 47149528, 4713466, 0, 0
1069, 0.000000, 47345378, 4755932, 0, 0
1079, 0.000000, 47514055, 4753614, 0, 0
1089, 0.000000, 47439708, 4736891, 0, 0
1099, 0.000000, 47343293, 4735268, 0, 0
1109, 0.000000, 47309307, 4733363, 0, 0
1119, 0.000000, 47264949, 4727795, 0, 0
1129, 0.000000, 47221577, 4722774, 0, 0
1139, 0.000000, 47196086, 4717958, 0, 0
1149, 0.000000, 47141019, 4712602, 0, 0
1159, 0.000000, 47113485, 4711572, 0, 0
1169, 0.000000, 47077535, 4707360, 0, 0
1179, 0.000000, 47029523, 4702744, 0, 0
1189, 0.000000, 46029080, 4601534, 0, 0
1199, 0.000000, 46002993, 4596809, 0, 0
1209, 0.000000, 45935899, 4589773, 0, 0
1219, 0.000000, 45904681, 4588338, 0, 0
1229, 0.000000, 45869660, 4583087, 0, 0
1239, 0.000000, 45835316, 4585001, 0, 0
1249, 0.000000, 46105323, 4612821, 0, 0
1259, 0.000000, 46097896, 4607019, 0, 0
1269, 0.000000, 46117297, 4636971, 0, 0
1279, 0.000000, 46306707, 4627671, 0, 0
1289, 0.000000, 46209726, 4590239, 0, 0
1299, 0.000000, 46079876, 4665957, 0, 0
1309, 0.000000, 46605722, 4658146, 0, 0
1319, 0.000000, 46566095, 4652365, 0, 0
1329, 0.000000, 46704104, 4680128, 0, 0
1339, 0.000000, 46757359, 4674338, 0, 0
1349, 0.000000, 46728490, 4703539, 0, 0
1359, 0.000000, 47021955, 4702255, 0, 0
1369, 0.000000, 46980651, 4698245, 0, 0
1379, 0.000000, 46989057, 4736825, 0, 0
1389, 0.000000, 47308968, 4729514, 0, 0
1399, 0.000000, 47204512, 4713710, 0, 0
1409, 0.000000, 47085366, 4706372, 0, 0
1419, 0.000000, 47030485, 4701168, 0, 0
1429, 0.000000, 47240569, 4753221, 0, 0
1439, 0.000000, 47487413, 4745903, 0, 0
1449, 0.000000, 47424557, 4738527, 0, 0
1459, 0.000000, 47372245, 4735779, 0, 0
1469, 0.000000, 47326477, 4730428, 0, 0
1479, 0.000000, 47284050, 4726953, 0, 0
1489, 0.000000, 47254193, 4721812, 0, 0
1499, 0.000000, 47217502, 4721946, 0, 0
1509, 0.000000, 46901443, 4683714, 0, 0
1519, 0.000000, 46765281, 4675812, 0, 0
1529, 0.000000, 46647308, 4657256, 0, 0
1539, 0.000000, 46552721, 4650359, 0, 0
1549, 0.000000, 46260584, 4626161, 0, 0
1559, 0.000000, 46246721, 4624549, 0, 0
1569, 0.000000, 46435706, 4656127, 0, 0
1579, 0.000000, 46555238, 4656378, 0, 0
1589, 0.000000, 46429428, 4634412, 0, 0
1599, 0.000000, 46322215, 4626971, 0, 0
1609, 0.000000, 46278167, 4626562, 0, 0
1619, 0.000000, 46248390, 4624515, 0, 0
1629, 0.000000, 46208106, 4622336, 0, 0
1639, 0.000000, 46168346, 4616240, 0, 0
1649, 0.000000, 46396996, 4664818, 0, 0
1659, 0.000000, 46599265, 4660700, 0, 0
1669, 0.000000, 46556340, 4648744, 0, 0
1679, 0.000000, 46497847, 4647392, 0, 0
1689, 0.000000, 46448772, 4645574, 0, 0
1699, 0.000000, 46414046, 4638542, 0, 0
1709, 0.000000, 46369627, 4634164, 0, 0
1719, 0.000000, 46331786, 4632434, 0, 0
1729, 0.000000, 46409284, 4668880, 0, 0
1739, 0.000000, 46656187, 4660825, 0, 0
1749, 0.000000, 46590832, 4647829, 0, 0
1759, 0.000000, 46760196, 4688270, 0, 0
1769, 0.000000, 46849297, 4683500, 0, 0
1779, 0.000000, 46702926, 4726769, 0, 0
1789, 0.000000, 47287766, 4727778, 0, 0
1799, 0.000000, 47244283, 4723525, 0, 0
1809, 0.000000, 47048880, 4701206, 0, 0
1819, 0.000000, 46999977, 4697243, 0, 0
1829, 0.000000, 46730580, 4625902, 0, 0
1839, 0.000000, 46238529, 4623011, 0, 0
1849, 0.000000, 46173036, 4605128, 0, 0
1859, 0.000000, 46013641, 4600123, 0, 0
1869, 0.000000, 45981912, 4592521, 0, 0
1879, 0.000000, 45938246, 4593755, 0, 0
1889, 0.000000, 45887781, 4584823, 0, 0
1899, 0.000000, 45855911, 4585488, 0, 0
1909, 0.000000, 45830268, 4582078, 0, 0
1919, 0.000000, 45800210, 4578927, 0, 0
1929, 0.000000, 45736760, 4571645, 0, 0
1939, 0.000000, 45609870, 4543982, 0, 0
1949, 0.000000, 45400529, 4540017, 0, 0
1959, 0.000000, 45364809, 4532727, 0, 0
1969, 0.000000, 45297884, 4522581, 0, 0
1979, 0.000000, 45081557, 4490343, 0, 0
1989, 0.000000, 44891405, 4490511, 0, 0
1999, 0.000000, 44815816, 4470680, 0, 0
2009, 0.000000, 44680201, 4466361, 0, 0
2019, 0.000000, 44621973, 4460997, 0, 0
2029, 0.000000, 44844267, 4507823, 0, 0
2039, 0.000000, 45054484, 4504276, 0, 0
2049, 0.000000, 44993815, 4493222, 0, 0
2059, 0.000000, 44916833, 4488802, 0, 0
2069, 0.000000, 45271734, 4527351, 0, 0
2079, 0.000000, 45260098, 4524092, 0, 0
2089, 0.000000, 45254145, 4550338, 0, 0
2099, 0.000000, 45468507, 4546440, 0, 0
2109, 0.000000, 45396098, 4513514, 0, 0
2119, 0.000000, 45562963, 4586589, 0, 0
2129, 0.000000, 45861421, 4583255, 0, 0
2139, 0.000000, 45995976, 4615704, 0, 0
2149, 0.000000, 46136549, 4607748, 0, 0
2159, 0.000000, 46072611, 4598566, 0, 0
2169, 0.000000, 46115853, 4627270, 0, 0
2179, 0.000000, 46271412, 4625795, 0, 0
2189, 0.000000, 46346686, 4676514, 0, 0
2199, 0.000000, 46746748, 4670078, 0, 0
2209, 0.000000, 46690550, 4666020, 0, 0
2219, 0.000000, 46653584, 4663938, 0, 0
2229, 0.000000, 46619555, 4661849, 0, 0
2239, 0.000000, 46593550, 4658357, 0, 0
2249, 0.000000, 46534977, 4648349, 0, 0
2259, 0.000000, 46484780, 4648512, 0, 0
2269, 0.000000, 46311674, 4557219, 0, 0
2279, 0.000000, 45571117, 4557300, 0, 0
2289, 0.000000, 45524241, 4554407, 0, 0
2299, 0.000000, 45472009, 4541976, 0, 0
2309, 0.000000, 44984433, 4430282, 0, 0
2319, 0.000000, 44244579, 4421827, 0, 0
2329, 0.000000, 44188999, 4410864, 0, 0
2339, 0.000000, 44039175, 4402329, 0, 0
2349, 0.000000, 43846734, 4375925, 0, 0
2359, 0.000000, 43728742, 4371551, 0, 0
2369, 0.000000, 43678022, 4363681, 0, 0
2379, 0.000000, 43615254, 4360490, 0, 0
2389, 0.000000, 43572691, 4357139, 0, 0
2399, 0.000000, 43517794, 4348291, 0, 0
2409, 0.000000, 43483485, 4345939, 0, 0
2419, 0.000000, 43431209, 4342189, 0, 0
2429, 0.000000, 43385940, 4338518, 0, 0
2439, 0.000000, 43371294, 4353297, 0, 0
2449, 0.000000, 43677287, 4367643, 0, 0
2459, 0.000000, 43651992, 4365831, 0, 0
2469, 0.000000, 43653134, 4389264, 0, 0
2479, 0.000000, 43843576, 4380000, 0, 0
2489, 0.000000, 43806978, 4378224, 0, 0
2499, 0.000000, 43836519, 4418343, 0, 0
2509, 0.000000, 44196039, 4418081, 0, 0
2519, 0.000000, 44119045, 4399589, 0, 0
2529, 0.000000, 44373617, 4444768, 0, 0
2539, 0.000000, 44432030, 4444172, 0, 0
2549, 0.000000, 44377404, 4457497, 0, 0
2559, 0.000000, 44568109, 4454309, 0, 0
2569, 0.000000, 44500205, 4447264, 0, 0
2579, 0.000000, 44200687, 4411653, 0, 0
2589, 0.000000, 44824039, 4483420, 0, 0
2599, 0.000000, 44811959, 4484563, 0, 0
2609, 0.000000, 44771487, 4470208, 0, 0
2619, 0.000000, 44712820, 4471567, 0, 0
2629, 0.000000, 44880151, 4490111, 0, 0
2639, 0.000000, 44887123, 4488794, 0, 0
2649, 0.000000, 44849662, 4526991, 0, 0
2659, 0.000000, 45255801, 4525146, 0, 0
2669, 0.000000, 45228452, 4522540, 0, 0
2679, 0.000000, 45474588, 4548448, 0, 0
2689, 0.000000, 45445365, 4542662, 0, 0
2699, 0.000000, 45384007, 4536030, 0, 0
2709, 0.000000, 45635087, 4563772, 0, 0
2719, 0.000000, 45606405, 4561933, 0, 0
2729, 0.000000, 45268249, 4521152, 0, 0
2739, 0.000000, 45183948, 4513116, 0, 0
2749, 0.000000, 45146128, 4510686, 0, 0
2759, 0.000000, 45116865, 4482467, 0, 0
2769, 0.000000, 44791682, 4476422, 0, 0
2779, 0.000000, 44733711, 4468718, 0, 0
2789, 0.000000, 44661835, 4462774, 0, 0
2799, 0.000000, 44645243, 4459376, 0, 0
2809, 0.000000, 44588597, 4455896, 0, 0
2819, 0.000000, 44543607, 4456826, 0, 0
2829, 0.000000, 44503577, 4447833, 0, 0
2839, 0.000000, 43857071, 4333909, 0, 0
2849, 0.000000, 43296613, 4327359, 0, 0
2859, 0.000000, 43262692, 4327303, 0, 0
2869, 0.000000, 42960630, 4289000, 0, 0
2879, 0.000000, 42624366, 4259742, 0, 0
2889, 0.000000, 42561184, 4252763, 0, 0
2899, 0.000000, 42499489, 4237207, 0, 0
2909, 0.000000, 42362804, 4234091, 0, 0
2919, 0.000000, 42332938, 4233868, 0, 0
2929, 0.000000, 42304861, 4229462, 0, 0
2939, 0.000000, 42258847, 4223223, 0, 0
2949, 0.000000, 42226947, 4220746, 0, 0
2959, 0.000000, 42011092, 4186520, 0, 0
2969, 0.000000, 41822106, 4180266, 0, 0
2979, 0.000000, 41721211, 4138361, 0, 0
2989, 0.000000, 41390995, 4132522, 0, 0
2999, 0.000000, 41360728, 4132309, 0, 0
3009, 0.000000, 41867351, 4212146, 0, 0
3019, 0.000000, 42120138, 4208711, 0, 0
3029, 0.000000, 42062170, 4197671, 0, 0
3039, 0.000000, 41945154, 4194102, 0, 0
3049, 0.000000, 42310284, 4236999, 0, 0
3059, 0.000000, 42362168, 4236383, 0, 0
3069, 0.000000, 42549875, 4256587, 0, 0
3079, 0.000000, 42518502, 4247893, 0, 0
3089, 0.000000, 42335613, 4223697, 0, 0
3099, 0.000000, 42696217, 4293797, 0, 0
3109, 0.000000, 42935733, 4289039, 0, 0
3119, 0.000000, 42923691, 4289920, 0, 0
3129, 0.000000, 43079174, 4309184, 0, 0
3139, 0.000000, 43069965, 4307746, 0, 0
3149, 0.000000, 42952053, 4294883, 0, 0
3159, 0.000000, 43402002, 4338961, 0, 0
3169, 0.000000, 43380445, 4332962, 0, 0
3179, 0.000000, 43530365, 4359388, 0, 0
3189, 0.000000, 43578365, 4358623, 0, 0
3199, 0.000000, 43542409, 4349233, 0, 0
3209, 0.000000, 43816928, 4381322, 0, 0
3219, 0.000000, 43790284, 4381372, 0, 0
3229, 0.000000, 43546149, 4342019, 0, 0
3239, 0.000000, 43388396, 4334783, 0, 0
3249, 0.000000, 43355552, 4334760, 0, 0
3259, 0.000000, 43660387, 4409863, 0, 0
3269, 0.000000, 44071247, 4407504, 0, 0
3279, 0.000000, 44027788, 4398635, 0, 0
3289, 0.000000, 43998013, 4398881, 0, 0
3299, 0.000000, 43939953, 4393860, 0, 0
3309, 0.000000, 43488142, 4284901, 0, 0
3319, 0.000000, 42830484, 4278893, 0, 0
3329, 0.000000, 42785345, 4275651, 0, 0
3339, 0.000000, 42753752, 4272906, 0, 0
3349, 0.000000, 42116407, 4157255, 0, 0
3359, 0.000000, 41577642, 4157015, 0, 0
3369, 0.000000, 41517542, 4125377, 0, 0
3379, 0.000000, 41253812, 4123150, 0, 0
3389, 0.000000, 41411108, 4195836, 0, 0
3399, 0.000000, 41961274, 4193341, 0, 0
3409, 0.000000, 41925258, 4189187, 0, 0
3419, 0.000000, 41982709, 4211791, 0, 0
3429, 0.000000, 42067754, 4208012, 0, 0
3439, 0.000000, 42045559, 4204509, 0, 0
3449, 0.000000, 42377672, 4241070, 0, 0
3459, 0.000000, 42354040, 4233725, 0, 0
3469, 0.000000, 42484841, 4257814, 0, 0
3479, 0.000000, 42551525, 4253541, 0, 0
3489, 0.000000, 42511147, 4249087, 0, 0
3499, 0.000000, 42733780, 4279490, 0, 0
3509, 0.000000, 42784014, 4275673, 0, 0
3519, 0.000000, 42620057, 4243862, 0, 0
3529, 0.000000, 42391393, 4238320, 0, 0
3539, 0.000000, 42368278, 4233616, 0, 0
3549, 0.000000, 42340027, 4230690, 0, 0
3559, 0.000000, 42815716, 4304541, 0, 0
3569, 0.000000, 43058686, 4306590, 0, 0
3579, 0.000000, 43029057, 4299468, 0, 0
3589, 0.000000, 42399293, 4221711, 0, 0
3599, 0.000000, 42193978, 4219716, 0, 0
3609, 0.000000, 42171963, 4213533, 0, 0
3619, 0.000000, 42114114, 4209029, 0, 0
3629, 0.000000, 41929994, 4183401, 0, 0
3639, 0.000000, 41837953, 4187531, 0, 0
3649, 0.000000, 41797326, 4177772, 0, 0
3659, 0.000000, 41767288, 4173600, 0, 0
3669, 0.000000, 41755059, 4173006, 0, 0
3679, 0.000000, 41719294, 4170320, 0, 0
3689, 0.000000, 41710106, 4168954, 0, 0
3699, 0.000000, 41679663, 4167124, 0, 0
3709, 0.000000, 41654780, 4165405, 0, 0
3719, 0.000000, 41632613, 4167928, 0, 0
3729, 0.000000, 41707623, 4183408, 0, 0
3739, 0.000000, 41833064, 4181796, 0, 0
3749, 0.000000, 41968692, 4213937, 0, 0
3759, 0.000000, 42114824, 4212038, 0, 0
3769, 0.000000, 42065862, 4194339, 0, 0
3779, 0.000000, 41746065, 4170365, 0, 0
3789, 0.000000, 41750796, 4171545, 0, 0
3799, 0.000000, 41731976, 4170619, 0, 0
3809, 0.000000, 41701976, 4173132, 0, 0
3819, 0.000000, 41679721, 4162254, 0, 0
3829, 0.000000, 41298691, 4104156, 0, 0
3839, 0.000000, 41045498, 4106683, 0, 0
3849, 0.000000, 41017569, 4081956, 0, 0
3859, 0.000000, 40825182, 4075706, 0, 0
3869, 0.000000, 40816119, 4081982, 0, 0
3879, 0.000000, 40824609, 4078267, 0, 0
3889, 0.000000, 40812174, 4080339, 0, 0
3899, 0.000000, 40826639, 4078991, 0, 0
3909, 0.000000, 40813777, 4078494, 0, 0
3919, 0.000000, 40806024, 4080735, 0, 0
3929, 0.000000, 40974959, 4097272, 0, 0
3939, 0.000000, 41017293, 4101223, 0, 0
3949, 0.000000, 40931938, 4077489, 0, 0
3959, 0.000000, 41010667, 4138002, 0, 0
3969, 0.000000, 41373075, 4132494, 0, 0
3979, 0.000000, 41390055, 4140564, 0, 0
3989, 0.000000, 41386838, 4134946, 0, 0
3999, 0.000000, 41506775, 4164125, 0, 0
4009, 0.000000, 41617167, 4158076, 0, 0
4019, 0.000000, 41633907, 4163281, 0, 0
4029, 0.000000, 41578749, 4140208, 0, 0
4039, 0.000000, 41363959, 4139391, 0, 0
4049, 0.000000, 41359006, 4138236, 0, 0
4059, 0.000000, 41361461, 4136465, 0, 0
4069, 0.000000, 41364858, 4136034, 0, 0
4079, 0.000000, 41358578, 4141036, 0, 0
4089, 0.000000, 41438340, 4163599, 0, 0
4099, 0.000000, 41621100, 4159684, 0, 0
4109, 0.000000, 41741586, 4193735, 0, 0
4119, 0.000000, 41916748, 4194900, 0, 0
4129, 0.000000, 41917074, 4190144, 0, 0
4139, 0.000000, 41636081, 4185803, 0, 0
4149, 0.000000, 42380328, 4236945, 0, 0
4159, 0.000000, 42348955, 4237926, 0, 0
4169, 0.000000, 42351049, 4233052, 0, 0
4179, 0.000000, 42337029, 4234226, 0, 0
4189, 0.000000, 42351550, 4233043, 0, 0
4199, 0.000000, 41667483, 4159808, 0, 0
4209, 0.000000, 41612123, 4166641, 0, 0
4219, 0.000000, 41592795, 4162904, 0, 0
4229, 0.000000, 41577534, 4158537, 0, 0
4239, 0.000000, 41593697, 4157527, 0, 0
4249, 0.000000, 41585286, 4161254, 0, 0
4259, 0.000000, 41576001, 4154520, 0, 0
4269, 0.000000, 41868792, 4189829, 0, 0
4279, 0.000000, 41875899, 4185081, 0, 0
4289, 0.000000, 42100803, 4237969, 0, 0
4299, 0.000000, 42334661, 4231540, 0, 0
4309, 0.000000, 42358563, 4259604, 0, 0
4319, 0.000000, 42616673, 4264089, 0, 0
4329, 0.000000, 42621726, 4261806, 0, 0
4339, 0.000000, 42388511, 4228732, 0, 0
4349, 0.000000, 42292410, 4228407, 0, 0
4359, 0.000000, 42302456, 4231476, 0, 0
4369, 0.000000, 42294786, 4234049, 0, 0
4379, 0.000000, 42277061, 4222194, 0, 0
4389, 0.000000, 42265010, 4199049, 0, 0
4399, 0.000000, 41848380, 4183096, 0, 0
4409, 0.000000, 41855888, 4188284, 0, 0
4419, 0.000000, 41643376, 4153973, 0, 0
4429, 0.000000, 41526792, 4149390, 0, 0
4439, 0.000000, 41309438, 4128494, 0, 0
4449, 0.000000, 41285089, 4125596, 0, 0
4459, 0.000000, 41277900, 4124730, 0, 0
4469, 0.000000, 41454842, 4148271, 0, 0
4479, 0.000000, 41524735, 4156120, 0, 0
4489, 0.000000, 41777747, 4184068, 0, 0
4499, 0.000000, 41841270, 4185994, 0, 0
