Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1059, 0.000000, 6182860, 617906, 0, 0
1069, 0.000000, 6181553, 620582, 0, 0
1079, 0.000000, 6165066, 614247, 0, 0
1089, 0.000000, 6128856, 611120, 0, 0
1099, 0.000000, 6124946, 614117, 0, 0
1109, 0.000000, 6122201, 612636, 0, 0
1119, 0.000000, 6112743, 611839, 0, 0
1129, 0.000000, 6114812, 610792, 0, 0
1139, 0.000000, 6106425, 609770, 0, 0
1149, 0.000000, 6105123, 608887, 0, 0
1159, 0.000000, 6093674, 608154, 0, 0
1169, 0.000000, 6089063, 607395, 0, 0
1179, 0.000000, 6087367, 608060, 0, 0
1189, 0.000000, 6081624, 606829, 0, 0
1199, 0.000000, 6075796, 607781, 0, 0
1209, 0.000000, 6068047, 604609, 0, 0
1219, 0.000000, 6066058, 606393, 0, 0
1229, 0.000000, 6056278, 604775, 0, 0
1239, 0.000000, 6049906, 603634, 0, 0
1249, 0.000000, 6050006, 601301, 0, 0
1259, 0.000000, 6041137, 604821, 0, 0
1269, 0.000000, 6027963, 603019, 0, 0
1279, 0.000000, 6021794, 603680, 0, 0
1289, 0.000000, 6024998, 601042, 0, 0
1299, 0.000000, 6019961, 600635, 0, 0
1309, 0.000000, 6017422, 601574, 0, 0
1319, 0.000000, 6015096, 598110, 0, 0
1329, 0.000000, 6002366, 602368, 0, 0
1339, 0.000000, 5994932, 599460, 0, 0
1349, 0.000000, 5992733, 598577, 0, 0
1359, 0.000000, 5989087, 598441, 0, 0
1369, 0.000000, 5983570, 598974, 0, 0
1379, 0.000000, 5973318, 596821, 0, 0
1389, 0.000000, 5975468, 596601, 0, 0
1399, 0.000000, 5959726, 594901, 0, 0
1409, 0.000000, 5958253, 594815, 0, 0
1419, 0.000000, 5959286, 595226, 0, 0
1429, 0.000000, 5957199, 595411, 0, 0
1439, 0.000000, 5947368, 593927, 0, 0
1449, 0.000000, 5943328, 595024, 0, 0
1459, 0.000000, 5932660, 591623, 0, 0
1469, 0.000000, 5936306, 592415, 0, 0
1479, 0.000000, 5923270, 592576, 0, 0
1489, 0.000000, 5915389, 591400, 0, 0
1499, 0.000000, 5915398, 590369, 0, 0
1509, 0.000000, 5914378, 590471, 0, 0
1519, 0.000000, 5905411, 591213, 0, 0
1529, 0.000000, 5892581, 588695, 0, 0
1539, 0.000000, 5903417, 591793, 0, 0
1549, 0.000000, 5892570, 588860, 0, 0
1559, 0.000000, 5893459, 587431, 0, 0
1569, 0.000000, 5888432, 588390, 0, 0
1579, 0.000000, 5876654, 588202, 0, 0
1589, 0.000000, 5878461, 586721, 0, 0
1599, 0.000000, 5870056, 586061, 0, 0
1609, 0.000000, 5867004, 586620, 0, 0
1619, 0.000000, 5860483, 586969, 0, 0
1629, 0.000000, 5859203, 585416, 0, 0
1639, 0.000000, 5842031, 582502, 0, 0
1649, 0.000000, 5843294, 583640, 0, 0
1659, 0.000000, 5841631, 582294, 0, 0
1669, 0.000000, 5834507, 583058, 0, 0
1679, 0.000000, 5834989, 584841, 0, 0
1689, 0.000000, 5825340, 580275, 0, 0
1699, 0.000000, 5824485, 581863, 0, 0
1709, 0.000000, 5814912, 581689, 0, 0
1719, 0.000000, 5808245, 579478, 0, 0
1729, 0.000000, 5811869, 581228, 0, 0
1739, 0.000000, 5804010, 579082, 0, 0
1749, 0.000000, 5802829, 580201, 0, 0
1759, 0.000000, 5791649, 578450, 0, 0
1769, 0.000000, 5789288, 579160, 0, 0
1779, 0.000000, 5789010, 578305, 0, 0
1789, 0.000000, 5781801, 577583, 0, 0
1799, 0.000000, 5777112, 576350, 0, 0
1809, 0.000000, 5764828, 575986, 0, 0
1819, 0.000000, 5770514, 576507, 0, 0
1829, 0.000000, 5757406, 574846, 0, 0
1839, 0.000000, 5754571, 575000, 0, 0
1849, 0.000000, 5856331, 575208, 0, 0
1859, 0.000000, 5747767, 574603, 0, 0
1869, 0.000000, 5741533, 574727, 0, 0
1879, 0.000000, 5739922, 576114, 0, 0
1889, 0.000000, 5738915, 572962, 0, 0
1899, 0.000000, 5726213, 572853, 0, 0
1909, 0.000000, 5723291, 572177, 0, 0
1919, 0.000000, 5721181, 570701, 0, 0
1929, 0.000000, 5710857, 570801, 0, 0
1939, 0.000000, 5707094, 570986, 0, 0
1949, 0.000000, 5701697, 569864, 0, 0
1959, 0.000000, 5697134, 568297, 0, 0
1969, 0.000000, 5707738, 567213, 0, 0
1979, 0.000000, 5690047, 568642, 0, 0
1989, 0.000000, 5686239, 567368, 0, 0
1999, 0.000000, 5673673, 565748, 0, 0
2009, 0.000000, 5674600, 565867, 0, 0
2019, 0.000000, 5665510, 567485, 0, 0
2029, 0.000000, 5661620, 566896, 0, 0
2039, 0.000000, 5662927, 565494, 0, 0
2049, 0.000000, 5651465, 563763, 0, 0
2059, 0.000000, 5642813, 562558, 0, 0
2069, 0.000000, 5642900, 564849, 0, 0
2079, 0.000000, 5644772, 561546, 0, 0
2089, 0.000000, 5632830, 562179, 0, 0
2099, 0.000000, 5625154, 563404, 0, 0
2109, 0.000000, 5627306, 564384, 0, 0
2119, 0.000000, 5622849, 560541, 0, 0
2129, 0.000000, 5617919, 560385, 0, 0
2139, 0.000000, 5606362, 558827, 0, 0
2149, 0.000000, 5604736, 560493, 0, 0
2159, 0.000000, 5592645, 558999, 0, 0
2169, 0.000000, 5596799, 558351, 0, 0
2179, 0.000000, 5591995, 557725, 0, 0
2189, 0.000000, 5586045, 557334, 0, 0
2199, 0.000000, 5576531, 556842, 0, 0
2209, 0.000000, 5579029, 557135, 0, 0
2219, 0.000000, 5564813, 557874, 0, 0
2229, 0.000000, 5562809, 556033, 0, 0
2239, 0.000000, 5558203, 555552, 0, 0
2249, 0.000000, 5557011, 556227, 0, 0
2259, 0.000000, 5551397, 554062, 0, 0
2269, 0.000000, 5537656, 553991, 0, 0
2279, 0.000000, 5533881, 553665, 0, 0
2289, 0.000000, 5535229, 553700, 0, 0
2299, 0.000000, 5525062, 552041, 0, 0
2309, 0.000000, 5527007, 553105, 0, 0
2319, 0.000000, 5527474, 552243, 0, 0
2329, 0.000000, 5511456, 550573, 0, 0
2339, 0.000000, 5513803, 553742, 0, 0
2349, 0.000000, 5508101, 551100, 0, 0
2359, 0.000000, 5499594, 549625, 0, 0
2369, 0.000000, 5493181, 548224, 0, 0
2379, 0.000000, 5483921, 548938, 0, 0
2389, 0.000000, 5485778, 547895, 0, 0
2399, 0.000000, 5480947, 547362, 0, 0
2409, 0.000000, 5481123, 546984, 0, 0
2419, 0.000000, 5470571, 547470, 0, 0
2429, 0.000000, 5464027, 544796, 0, 0
2439, 0.000000, 5461803, 546564, 0, 0
2449, 0.000000, 5455019, 546063, 0, 0
2459, 0.000000, 5456025, 544976, 0, 0
2469, 0.000000, 5446463, 543263, 0, 0
2479, 0.000000, 5441061, 543652, 0, 0
2489, 0.000000, 5438272, 543214, 0, 0
2499, 0.000000, 5433779, 544806, 0, 0
2509, 0.000000, 5424623, 542460, 0, 0
2519, 0.000000, 5421269, 542901, 0, 0
2529, 0.000000, 5422201, 542365, 0, 0
2539, 0.000000, 5411770, 540447, 0, 0
2549, 0.000000, 5404095, 537750, 0, 0
2559, 0.000000, 5399596, 539434, 0, 0
2569, 0.000000, 5389062, 539142, 0, 0
2579, 0.000000, 5378906, 536739, 0, 0
2589, 0.000000, 5370974, 537382, 0, 0
2599, 0.000000, 5361972, 536072, 0, 0
2609, 0.000000, 5360315, 535244, 0, 0
2619, 0.000000, 5360622, 536520, 0, 0
2629, 0.000000, 5357058, 535219, 0, 0
2639, 0.000000, 5345653, 534571, 0, 0
2649, 0.000000, 5341079, 534469, 0, 0
2659, 0.000000, 5341196, 532219, 0, 0
2669, 0.000000, 5333703, 533202, 0, 0
2679, 0.000000, 5331618, 532325, 0, 0
2689, 0.000000, 5328620, 533380, 0, 0
2699, 0.000000, 5322725, 531346, 0, 0
2709, 0.000000, 5316934, 532066, 0, 0
2719, 0.000000, 5309814, 532071, 0, 0
2729, 0.000000, 5313144, 530003, 0, 0
2739, 0.000000, 5300508, 527284, 0, 0
2749, 0.000000, 5300411, 529563, 0, 0
2759, 0.000000, 5303310, 530260, 0, 0
2769, 0.000000, 5286593, 529024, 0, 0
2779, 0.000000, 5285695, 528570, 0, 0
2789, 0.000000, 5276057, 528198, 0, 0
2799, 0.000000, 5275810, 525835, 0, 0
2809, 0.000000, 5269349, 527633, 0, 0
2819, 0.000000, 5270150, 526410, 0, 0
2829, 0.000000, 5264010, 525384, 0, 0
2839, 0.000000, 5257727, 526469, 0, 0
2849, 0.000000, 5256846, 525077, 0, 0
2859, 0.000000, 5257381, 525417, 0, 0
2869, 0.000000, 5251058, 525254, 0, 0
2879, 0.000000, 5241703, 525176, 0, 0
2889, 0.000000, 5236576, 523749, 0, 0
2899, 0.000000, 5233821, 525488, 0, 0
2909, 0.000000, 5238985, 522725, 0, 0
2919, 0.000000, 5233516, 521899, 0, 0
2929, 0.000000, 5233484, 522178, 0, 0
2939, 0.000000, 5223879, 523052, 0, 0
2949, 0.000000, 5222743, 522300, 0, 0
2959, 0.000000, 5224012, 520961, 0, 0
2969, 0.000000, 5212759, 521460, 0, 0
2979, 0.000000, 5218097, 520042, 0, 0
2989, 0.000000, 5226910, 526015, 0, 0
2999, 0.000000, 5231681, 522108, 0, 0
3009, 0.000000, 5232438, 522786, 0, 0
3019, 0.000000, 5235942, 523526, 0, 0
3029, 0.000000, 5233040, 523285, 0, 0
3039, 0.000000, 5225143, 523010, 0, 0
3049, 0.000000, 5227316, 524971, 0, 0
3059, 0.000000, 5217598, 523157, 0, 0
3069, 0.000000, 5220977, 522517, 0, 0
3079, 0.000000, 5217278, 523134, 0, 0
3089, 0.000000, 5216420, 521748, 0, 0
3099, 0.000000, 5211526, 518861, 0, 0
3109, 0.000000, 5205037, 519845, 0, 0
3119, 0.000000, 5216435, 521569, 0, 0
3129, 0.000000, 5210077, 520033, 0, 0
3139, 0.000000, 5195316, 518269, 0, 0
3149, 0.000000, 5197529, 519858, 0, 0
3159, 0.000000, 5200353, 520883, 0, 0
3169, 0.000000, 5186073, 518569, 0, 0
3179, 0.000000, 5196576, 517641, 0, 0
3189, 0.000000, 5192912, 519965, 0, 0
3199, 0.000000, 5180747, 518133, 0, 0
3209, 0.000000, 5189337, 520600, 0, 0
3219, 0.000000, 5173243, 517602, 0, 0
3229, 0.000000, 5178446, 517570, 0, 0
3239, 0.000000, 5169772, 518217, 0, 0
3249, 0.000000, 5179312, 517028, 0, 0
3259, 0.000000, 5176897, 520379, 0, 0
3269, 0.000000, 5167568, 516489, 0, 0
3279, 0.000000, 5158830, 515866, 0, 0
3289, 0.000000, 5160815, 514736, 0, 0
3299, 0.000000, 5159784, 517769, 0, 0
3309, 0.000000, 5149678, 514773, 0, 0
3319, 0.000000, 5147156, 516415, 0, 0
3329, 0.000000, 5141147, 521004, 0, 0
3339, 0.000000, 5139950, 514232, 0, 0
3349, 0.000000, 5140850, 513444, 0, 0
3359, 0.000000, 5135935, 511212, 0, 0
3369, 0.000000, 5138037, 518666, 0, 0
3379, 0.000000, 5151535, 515590, 0, 0
3389, 0.000000, 5170272, 517932, 0, 0
3399, 0.000000, 5152368, 516237, 0, 0
3409, 0.000000, 5156641, 517006, 0, 0
3419, 0.000000, 5150129, 513414, 0, 0
3429, 0.000000, 5146352, 516026, 0, 0
3439, 0.000000, 5144940, 513803, 0, 0
3449, 0.000000, 5145026, 511872, 0, 0
3459, 0.000000, 5141117, 513128, 0, 0
3469, 0.000000, 5147454, 514149, 0, 0
3479, 0.000000, 5141492, 516554, 0, 0
3489, 0.000000, 5133140, 515208, 0, 0
3499, 0.000000, 5140143, 513689, 0, 0
3509, 0.000000, 5141369, 513170, 0, 0
3519, 0.000000, 5134522, 513446, 0, 0
3529, 0.000000, 5136794, 512567, 0, 0
3539, 0.000000, 5129606, 515387, 0, 0
3549, 0.000000, 5131158, 510722, 0, 0
3559, 0.000000, 5116000, 512061, 0, 0
3569, 0.000000, 5124242, 515654, 0, 0
3579, 0.000000, 5115289, 510425, 0, 0
3589, 0.000000, 5114257, 512810, 0, 0
3599, 0.000000, 5106847, 510648, 0, 0
3609, 0.000000, 5107699, 508133, 0, 0
3619, 0.000000, 5120893, 511548, 0, 0
3629, 0.000000, 5100696, 511036, 0, 0
3639, 0.000000, 5110590, 507163, 0, 0
3649, 0.000000, 5100646, 509582, 0, 0
3659, 0.000000, 5124068, 512435, 0, 0
3669, 0.000000, 5124132, 512345, 0, 0
3679, 0.000000, 5125568, 512997, 0, 0
3689, 0.000000, 5139011, 516557, 0, 0
3699, 0.000000, 5122597, 512963, 0, 0
3709, 0.000000, 5127692, 512287, 0, 0
3719, 0.000000, 5118082, 510222, 0, 0
3729, 0.000000, 5124139, 513119, 0, 0
3739, 0.000000, 5123832, 512208, 0, 0
3749, 0.000000, 5119856, 511144, 0, 0
3759, 0.000000, 5115993, 512491, 0, 0
3769, 0.000000, 5116032, 510369, 0, 0
3779, 0.000000, 5111911, 509426, 0, 0
3789, 0.000000, 5113149, 507894, 0, 0
3799, 0.000000, 5129004, 521871, 0, 0
3809, 0.000000, 5115427, 512183, 0, 0
3819, 0.000000, 5127506, 509766, 0, 0
3829, 0.000000, 5120004, 509167, 0, 0
3839, 0.000000, 5111015, 509383, 0, 0
3849, 0.000000, 5125442, 512105, 0, 0
3859, 0.000000, 5116456, 512191, 0, 0
3869, 0.000000, 5102991, 513371, 0, 0
3879, 0.000000, 5106949, 508679, 0, 0
3889, 0.000000, 5125248, 511137, 0, 0
3899, 0.000000, 5117806, 513225, 0, 0
3909, 0.000000, 5104232, 508683, 0, 0
3919, 0.000000, 5108959, 510712, 0, 0
3929, 0.000000, 5114171, 512111, 0, 0
3939, 0.000000, 5117249, 514430, 0, 0
3949, 0.000000, 5116275, 507406, 0, 0
3959, 0.000000, 5119411, 514231, 0, 0
3969, 0.000000, 5106968, 508083, 0, 0
3979, 0.000000, 5109575, 513333, 0, 0
3989, 0.000000, 5110131, 514028, 0, 0
3999, 0.000000, 5112841, 508447, 0, 0
4009, 0.000000, 5110252, 511371, 0, 0
4019, 0.000000, 5124800, 508619, 0, 0
4029, 0.000000, 5111952, 508868, 0, 0
4039, 0.000000, 5122283, 509418, 0, 0
4049, 0.000000, 5114641, 512186, 0, 0
4059, 0.000000, 5120453, 514536, 0, 0
4069, 0.000000, 5110670, 510916, 0, 0
4079, 0.000000, 5108084, 511476, 0, 0
4089, 0.000000, 5109090, 508781, 0, 0
4099, 0.000000, 5122281, 507516, 0, 0
4109, 0.000000, 5096195, 509131, 0, 0
4119, 0.000000, 5116907, 509012, 0, 0
4129, 0.000000, 5104751, 510547, 0, 0
4139, 0.000000, 5102189, 509022, 0, 0
4149, 0.000000, 5097474, 506873, 0, 0
4159, 0.000000, 5102784, 510854, 0, 0
4169, 0.000000, 5100196, 511206, 0, 0
4179, 0.000000, 5108005, 511476, 0, 0
4189, 0.000000, 5115075, 513104, 0, 0
4199, 0.000000, 5092568, 508006, 0, 0
4209, 0.000000, 5115952, 513050, 0, 0
4219, 0.000000, 5093844, 509992, 0, 0
4229, 0.000000, 5094597, 513476, 0, 0
4239, 0.000000, 5100900, 507575, 0, 0
4249, 0.000000, 5097086, 508088, 0, 0
4259, 0.000000, 5096983, 510444, 0, 0
4269, 0.000000, 5090248, 508372, 0, 0
4279, 0.000000, 5087336, 508254, 0, 0
4289, 0.000000, 5095291, 510518, 0, 0
4299, 0.000000, 5095378, 513754, 0, 0
4309, 0.000000, 5102076, 510894, 0, 0
4319, 0.000000, 5125199, 515193, 0, 0
4329, 0.000000, 5095486, 506590, 0, 0
4339, 0.000000, 5098896, 508978, 0, 0
4349, 0.000000, 5089154, 506210, 0, 0
4359, 0.000000, 5088151, 507176, 0, 0
4369, 0.000000, 5113064, 516247, 0, 0
4379, 0.000000, 5104048, 509643, 0, 0
4389, 0.000000, 5095573, 505464, 0, 0
4399, 0.000000, 5093912, 508651, 0, 0
4409, 0.000000, 5099184, 507082, 0, 0
4419, 0.000000, 5112253, 511019, 0, 0
4429, 0.000000, 5099306, 512373, 0, 0
4439, 0.000000, 5103014, 512046, 0, 0
4449, 0.000000, 5114066, 516519, 0, 0
4459, 0.000000, 5102915, 504681, 0, 0
4469, 0.000000, 5103960, 511365, 0, 0
4479, 0.000000, 5097337, 509811, 0, 0
4489, 0.000000, 5085316, 510584, 0, 0
4499, 0.000000, 5085722, 511429, 0, 0
