Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
569, 0.000000, 24684265, 2467672, 0, 0
579, 0.000000, 24663936, 2458812, 0, 0
589, 0.000000, 24639360, 2461681, 0, 0
599, 0.000000, 24633556, 2459480, 0, 0
609, 0.000000, 24605405, 2462257, 0, 0
619, 0.000000, 24576551, 2455497, 0, 0
629, 0.000000, 24577816, 2455879, 0, 0
639, 0.000000, 24529975, 2447912, 0, 0
649, 0.000000, 24518066, 2446195, 0, 0
659, 0.000000, 24487242, 2445981, 0, 0
669, 0.000000, 24460105, 2448525, 0, 0
679, 0.000000, 24449765, 2444419, 0, 0
689, 0.000000, 24426331, 2443981, 0, 0
699, 0.000000, 24405099, 2443854, 0, 0
709, 0.000000, 24390543, 2438688, 0, 0
719, 0.000000, 24375167, 2439185, 0, 0
729, 0.000000, 24357257, 2432902, 0, 0
739, 0.000000, 24322863, 2428299, 0, 0
749, 0.000000, 24301431, 2426217, 0, 0
759, 0.000000, 24293070, 2427822, 0, 0
769, 0.000000, 24257457, 2425510, 0, 0
779, 0.000000, 24260584, 2421364, 0, 0
789, 0.000000, 24223671, 2419841, 0, 0
799, 0.000000, 24190583, 2412289, 0, 0
809, 0.000000, 24187380, 2416487, 0, 0
819, 0.000000, 24150457, 2416968, 0, 0
829, 0.000000, 24144173, 2414916, 0, 0
839, 0.000000, 24129002, 2408062, 0, 0
849, 0.000000, 24088094, 2406459, 0, 0
859, 0.000000, 24088120, 2410365, 0, 0
869, 0.000000, 24055587, 2404658, 0, 0
879, 0.000000, 24033051, 2406621, 0, 0
889, 0.000000, 24020844, 2396721, 0, 0
899, 0.000000, 23993236, 2398255, 0, 0
909, 0.000000, 23975438, 2394969, 0, 0
919, 0.000000, 23928510, 2391542, 0, 0
929, 0.000000, 23940542, 2390470, 0, 0
939, 0.000000, 23936137, 2395088, 0, 0
949, 0.000000, 23900566, 2391573, 0, 0
959, 0.000000, 23892031, 2393273, 0, 0
969, 0.000000, 23849367, 2381118, 0, 0
979, 0.000000, 23826110, 2384088, 0, 0
989, 0.000000, 23816167, 2381630, 0, 0
999, 0.000000, 23793645, 2376943, 0, 0
1009, 0.000000, 23785482, 2375332, 0, 0
1019, 0.000000, 23744426, 2368184, 0, 0
1029, 0.000000, 23732201, 2370629, 0, 0
1039, 0.000000, 23713761, 2370565, 0, 0
1049, 0.000000, 23700405, 2368399, 0, 0
1059, 0.000000, 23689462, 2366238, 0, 0
1069, 0.000000, 23661313, 2359869, 0, 0
1079, 0.000000, 23624252, 2363056, 0, 0
1089, 0.000000, 23603757, 2358282, 0, 0
1099, 0.000000, 23588052, 2356181, 0, 0
1109, 0.000000, 23560258, 2357257, 0, 0
1119, 0.000000, 23552472, 2352390, 0, 0
1129, 0.000000, 23542028, 2353097, 0, 0
1139, 0.000000, 23529252, 2351528, 0, 0
1149, 0.000000, 23497335, 2346265, 0, 0
1159, 0.000000, 23465820, 2343385, 0, 0
1169, 0.000000, 23461407, 2344185, 0, 0
1179, 0.000000, 23445446, 2347531, 0, 0
1189, 0.000000, 23424341, 2341340, 0, 0
1199, 0.000000, 23403567, 2337100, 0, 0
1209, 0.000000, 23387506, 2335910, 0, 0
1219, 0.000000, 23363173, 2334259, 0, 0
1229, 0.000000, 23354351, 2332025, 0, 0
1239, 0.000000, 23312378, 2326743, 0, 0
1249, 0.000000, 23298342, 2327690, 0, 0
1259, 0.000000, 23278826, 2325531, 0, 0
1269, 0.000000, 23245436, 2321518, 0, 0
1279, 0.000000, 23241712, 2320569, 0, 0
1289, 0.000000, 23222828, 2321263, 0, 0
1299, 0.000000, 23196709, 2314529, 0, 0
1309, 0.000000, 23183287, 2316171, 0, 0
1319, 0.000000, 23173512, 2314771, 0, 0
1329, 0.000000, 23145406, 2312373, 0, 0
1339, 0.000000, 23128931, 2315845, 0, 0
1349, 0.000000, 23087368, 2309706, 0, 0
1359, 0.000000, 23071510, 2307993, 0, 0
1369, 0.000000, 23069346, 2302731, 0, 0
1379, 0.000000, 23056678, 2300850, 0, 0
1389, 0.000000, 23031499, 2301641, 0, 0
1399, 0.000000, 23005889, 2300006, 0, 0
1409, 0.000000, 22975632, 2293836, 0, 0
1419, 0.000000, 22952062, 2293117, 0, 0
1429, 0.000000, 22940455, 2291883, 0, 0
1439, 0.000000, 22921497, 2292714, 0, 0
1449, 0.000000, 22895827, 2289577, 0, 0
1459, 0.000000, 22874457, 2284827, 0, 0
1469, 0.000000, 22865230, 2286510, 0, 0
1479, 0.000000, 22848936, 2280176, 0, 0
1489, 0.000000, 22824402, 2280357, 0, 0
1499, 0.000000, 22813527, 2279258, 0, 0
1509, 0.000000, 22796123, 2277648, 0, 0
1519, 0.000000, 22764949, 2275870, 0, 0
1529, 0.000000, 22742509, 2269772, 0, 0
1539, 0.000000, 22735624, 2271025, 0, 0
1549, 0.000000, 22714667, 2273752, 0, 0
1559, 0.000000, 22699132, 2267858, 0, 0
1569, 0.000000, 22681601, 2268178, 0, 0
1579, 0.000000, 22652455, 2262642, 0, 0
1589, 0.000000, 22656777, 2264473, 0, 0
1599, 0.000000, 22616926, 2258808, 0, 0
1609, 0.000000, 22601947, 2255934, 0, 0
1619, 0.000000, 22599493, 2256041, 0, 0
1629, 0.000000, 22565819, 2252959, 0, 0
1639, 0.000000, 22552921, 2253286, 0, 0
1649, 0.000000, 22528296, 2248328, 0, 0
1659, 0.000000, 22510230, 2246819, 0, 0
1669, 0.000000, 22471405, 2248006, 0, 0
1679, 0.000000, 22466070, 2244534, 0, 0
1689, 0.000000, 22449608, 2245519, 0, 0
1699, 0.000000, 22425301, 2242146, 0, 0
1709, 0.000000, 22414262, 2236793, 0, 0
1719, 0.000000, 22382788, 2235259, 0, 0
1729, 0.000000, 22370041, 2236190, 0, 0
1739, 0.000000, 22343122, 2234656, 0, 0
1749, 0.000000, 22326446, 2232374, 0, 0
1759, 0.000000, 22300233, 2225824, 0, 0
1769, 0.000000, 22289343, 2227465, 0, 0
1779, 0.000000, 22269662, 2224827, 0, 0
1789, 0.000000, 22246273, 2225689, 0, 0
1799, 0.000000, 22220575, 2220904, 0, 0
1809, 0.000000, 22204859, 2223027, 0, 0
1819, 0.000000, 22192294, 2214533, 0, 0
1829, 0.000000, 22204673, 2243865, 0, 0
1839, 0.000000, 22234963, 2211314, 0, 0
1849, 0.000000, 22128978, 2211422, 0, 0
1859, 0.000000, 22120543, 2208771, 0, 0
1869, 0.000000, 22091766, 2206978, 0, 0
1879, 0.000000, 22076306, 2206734, 0, 0
1889, 0.000000, 22047519, 2203754, 0, 0
1899, 0.000000, 22033127, 2204346, 0, 0
1909, 0.000000, 22043908, 2204158, 0, 0
1919, 0.000000, 22025857, 2199452, 0, 0
1929, 0.000000, 22003591, 2198145, 0, 0
1939, 0.000000, 21987940, 2195558, 0, 0
1949, 0.000000, 21935784, 2191192, 0, 0
1959, 0.000000, 21919856, 2188134, 0, 0
1969, 0.000000, 21919142, 2190400, 0, 0
1979, 0.000000, 21868717, 2186101, 0, 0
1989, 0.000000, 21858322, 2184769, 0, 0
1999, 0.000000, 21835777, 2179777, 0, 0
2009, 0.000000, 21814336, 2178783, 0, 0
2019, 0.000000, 21795040, 2178473, 0, 0
2029, 0.000000, 21775545, 2176367, 0, 0
2039, 0.000000, 21756595, 2174543, 0, 0
2049, 0.000000, 21730769, 2170058, 0, 0
2059, 0.000000, 21720157, 2172139, 0, 0
2069, 0.000000, 21701749, 2170606, 0, 0
2079, 0.000000, 21768314, 2181545, 0, 0
2089, 0.000000, 21783550, 2174976, 0, 0
2099, 0.000000, 21746550, 2173522, 0, 0
2109, 0.000000, 21742864, 2175110, 0, 0
2119, 0.000000, 21859210, 2187091, 0, 0
2129, 0.000000, 21851460, 2182430, 0, 0
2139, 0.000000, 21829474, 2182655, 0, 0
2149, 0.000000, 21816033, 2179453, 0, 0
2159, 0.000000, 21783525, 2174379, 0, 0
2169, 0.000000, 21612846, 2162010, 0, 0
2179, 0.000000, 21670315, 2168884, 0, 0
2189, 0.000000, 21716079, 2168733, 0, 0
2199, 0.000000, 21695235, 2167209, 0, 0
2209, 0.000000, 21681250, 2165602, 0, 0
2219, 0.000000, 21658668, 2166354, 0, 0
2229, 0.000000, 21608245, 2156618, 0, 0
2239, 0.000000, 21593117, 2156416, 0, 0
2249, 0.000000, 21463932, 2143681, 0, 0
2259, 0.000000, 21417066, 2139572, 0, 0
2269, 0.000000, 21407922, 2137945, 0, 0
2279, 0.000000, 21406848, 2151285, 0, 0
2289, 0.000000, 21520148, 2148657, 0, 0
2299, 0.000000, 21507894, 2149970, 0, 0
2309, 0.000000, 21490261, 2148445, 0, 0
2319, 0.000000, 21462192, 2145385, 0, 0
2329, 0.000000, 21418411, 2138346, 0, 0
2339, 0.000000, 21379473, 2138725, 0, 0
2349, 0.000000, 21369686, 2133835, 0, 0
2359, 0.000000, 21346486, 2134717, 0, 0
2369, 0.000000, 21327316, 2130201, 0, 0
2379, 0.000000, 21304672, 2128420, 0, 0
2389, 0.000000, 21295912, 2130390, 0, 0
2399, 0.000000, 21260445, 2125012, 0, 0
2409, 0.000000, 21247709, 2123595, 0, 0
2419, 0.000000, 21228026, 2115698, 0, 0
2429, 0.000000, 21002949, 2101173, 0, 0
2439, 0.000000, 20981136, 2097930, 0, 0
2449, 0.000000, 20961936, 2096690, 0, 0
2459, 0.000000, 20958026, 2098555, 0, 0
2469, 0.000000, 20919712, 2088384, 0, 0
2479, 0.000000, 20961233, 2109904, 0, 0
2489, 0.000000, 21123596, 2111154, 0, 0
2499, 0.000000, 21096397, 2108774, 0, 0
2509, 0.000000, 21087238, 2107334, 0, 0
2519, 0.000000, 21053534, 2101087, 0, 0
2529, 0.000000, 21033745, 2099166, 0, 0
2539, 0.000000, 20990375, 2099041, 0, 0
2549, 0.000000, 20967897, 2095410, 0, 0
2559, 0.000000, 20926341, 2091645, 0, 0
2569, 0.000000, 20898928, 2086615, 0, 0
2579, 0.000000, 20872192, 2082900, 0, 0
2589, 0.000000, 20831417, 2082578, 0, 0
2599, 0.000000, 20801390, 2077416, 0, 0
2609, 0.000000, 20788236, 2074913, 0, 0
2619, 0.000000, 20765379, 2077177, 0, 0
2629, 0.000000, 20756179, 2071090, 0, 0
2639, 0.000000, 20748584, 2072080, 0, 0
2649, 0.000000, 20723782, 2070343, 0, 0
2659, 0.000000, 20698382, 2070116, 0, 0
2669, 0.000000, 20693468, 2069766, 0, 0
2679, 0.000000, 20681810, 2067761, 0, 0
2689, 0.000000, 20666479, 2064722, 0, 0
2699, 0.000000, 20638936, 2063683, 0, 0
2709, 0.000000, 20620452, 2061112, 0, 0
2719, 0.000000, 20583967, 2056049, 0, 0
2729, 0.000000, 20571757, 2057910, 0, 0
2739, 0.000000, 20557041, 2055333, 0, 0
2749, 0.000000, 20546709, 2053457, 0, 0
2759, 0.000000, 20520537, 2050008, 0, 0
2769, 0.000000, 20501364, 2047203, 0, 0
2779, 0.000000, 20483600, 2048001, 0, 0
2789, 0.000000, 20456763, 2043230, 0, 0
2799, 0.000000, 20450040, 2043454, 0, 0
2809, 0.000000, 20423746, 2041286, 0, 0
2819, 0.000000, 20405220, 2038648, 0, 0
2829, 0.000000, 20392487, 2036963, 0, 0
2839, 0.000000, 20370744, 2037188, 0, 0
2849, 0.000000, 20355745, 2032437, 0, 0
2859, 0.000000, 20353636, 2034945, 0, 0
2869, 0.000000, 20329584, 2031139, 0, 0
2879, 0.000000, 20306098, 2030765, 0, 0
2889, 0.000000, 20297336, 2028581, 0, 0
2899, 0.000000, 20279264, 2025402, 0, 0
2909, 0.000000, 20262308, 2026397, 0, 0
2919, 0.000000, 20259056, 2022511, 0, 0
2929, 0.000000, 20243533, 2022496, 0, 0
2939, 0.000000, 20215020, 2020516, 0, 0
2949, 0.000000, 20205933, 2020471, 0, 0
2959, 0.000000, 20204091, 2018842, 0, 0
2969, 0.000000, 20182149, 2015152, 0, 0
2979, 0.000000, 20155980, 2012136, 0, 0
2989, 0.000000, 20157671, 2012806, 0, 0
2999, 0.000000, 20134565, 2011509, 0, 0
3009, 0.000000, 20124977, 2012499, 0, 0
3019, 0.000000, 20117448, 2010177, 0, 0
3029, 0.000000, 20096062, 2008375, 0, 0
3039, 0.000000, 20092356, 2007114, 0, 0
3049, 0.000000, 20075058, 2007180, 0, 0
3059, 0.000000, 20061366, 2005848, 0, 0
3069, 0.000000, 20060613, 2005658, 0, 0
3079, 0.000000, 20045888, 2002559, 0, 0
3089, 0.000000, 20029360, 2005996, 0, 0
3099, 0.000000, 20020296, 2002469, 0, 0
3109, 0.000000, 20000122, 1998516, 0, 0
3119, 0.000000, 19990635, 1997145, 0, 0
3129, 0.000000, 19978506, 1996931, 0, 0
3139, 0.000000, 19961276, 1997204, 0, 0
3149, 0.000000, 19947869, 1994626, 0, 0
3159, 0.000000, 19951621, 1996718, 0, 0
3169, 0.000000, 19929214, 1994700, 0, 0
3179, 0.000000, 19919716, 1989487, 0, 0
3189, 0.000000, 19906447, 1990452, 0, 0
3199, 0.000000, 19887308, 1984225, 0, 0
3209, 0.000000, 19875452, 1986471, 0, 0
3219, 0.000000, 19864543, 1984525, 0, 0
3229, 0.000000, 19844981, 1983969, 0, 0
3239, 0.000000, 19847006, 1981828, 0, 0
3249, 0.000000, 19828134, 1981901, 0, 0
3259, 0.000000, 19818115, 1980546, 0, 0
3269, 0.000000, 20711711, 2096554, 0, 0
3279, 0.000000, 21196448, 2185188, 0, 0
3289, 0.000000, 21889242, 2187525, 0, 0
3299, 0.000000, 21865871, 2186024, 0, 0
3309, 0.000000, 20923970, 2077004, 0, 0
3319, 0.000000, 20766224, 2073164, 0, 0
3329, 0.000000, 20748469, 2073841, 0, 0
3339, 0.000000, 20730365, 2071243, 0, 0
3349, 0.000000, 20719150, 2073699, 0, 0
3359, 0.000000, 20662072, 2060919, 0, 0
3369, 0.000000, 20633347, 2062214, 0, 0
3379, 0.000000, 20619981, 2059121, 0, 0
3389, 0.000000, 20525969, 2041942, 0, 0
3399, 0.000000, 20506598, 2052610, 0, 0
3409, 0.000000, 20515637, 2051182, 0, 0
3419, 0.000000, 20604370, 2059290, 0, 0
3429, 0.000000, 20737607, 2071256, 0, 0
3439, 0.000000, 20749120, 2090375, 0, 0
3449, 0.000000, 20869489, 2085746, 0, 0
3459, 0.000000, 20869369, 2094947, 0, 0
3469, 0.000000, 20982621, 2096031, 0, 0
3479, 0.000000, 20952953, 2095151, 0, 0
3489, 0.000000, 20970886, 2102649, 0, 0
3499, 0.000000, 21022349, 2100616, 0, 0
3509, 0.000000, 21013316, 2099146, 0, 0
3519, 0.000000, 21076112, 2117583, 0, 0
3529, 0.000000, 21171487, 2117018, 0, 0
3539, 0.000000, 21156747, 2113504, 0, 0
3549, 0.000000, 21203831, 2120775, 0, 0
3559, 0.000000, 21210423, 2121459, 0, 0
3569, 0.000000, 21212473, 2120838, 0, 0
3579, 0.000000, 21191606, 2116743, 0, 0
3589, 0.000000, 21189252, 2115901, 0, 0
3599, 0.000000, 21138598, 2111667, 0, 0
3609, 0.000000, 21356424, 2135052, 0, 0
3619, 0.000000, 21355841, 2132687, 0, 0
3629, 0.000000, 21342642, 2133975, 0, 0
3639, 0.000000, 21334300, 2132972, 0, 0
3649, 0.000000, 21303692, 2126879, 0, 0
3659, 0.000000, 21271611, 2119953, 0, 0
3669, 0.000000, 21266516, 2123383, 0, 0
3679, 0.000000, 21250122, 2122383, 0, 0
3689, 0.000000, 21229660, 2122901, 0, 0
3699, 0.000000, 21232137, 2123664, 0, 0
3709, 0.000000, 21089379, 2105101, 0, 0
3719, 0.000000, 21018317, 2102347, 0, 0
3729, 0.000000, 21018016, 2102609, 0, 0
3739, 0.000000, 20998841, 2098993, 0, 0
3749, 0.000000, 20990268, 2096246, 0, 0
3759, 0.000000, 20954912, 2091987, 0, 0
3769, 0.000000, 20945706, 2094199, 0, 0
3779, 0.000000, 20938814, 2091276, 0, 0
3789, 0.000000, 20922130, 2092619, 0, 0
3799, 0.000000, 20918943, 2092323, 0, 0
3809, 0.000000, 20920162, 2092331, 0, 0
3819, 0.000000, 20838228, 2081637, 0, 0
3829, 0.000000, 20829816, 2080874, 0, 0
3839, 0.000000, 20837424, 2083757, 0, 0
3849, 0.000000, 20829908, 2080440, 0, 0
3859, 0.000000, 20819049, 2077288, 0, 0
3869, 0.000000, 20813470, 2078914, 0, 0
3879, 0.000000, 20570825, 2053668, 0, 0
3889, 0.000000, 20559000, 2054335, 0, 0
3899, 0.000000, 20551596, 2053116, 0, 0
3909, 0.000000, 20557421, 2055566, 0, 0
3919, 0.000000, 20550916, 2052324, 0, 0
3929, 0.000000, 20530690, 2052973, 0, 0
3939, 0.000000, 20517835, 2051229, 0, 0
3949, 0.000000, 20538373, 2052333, 0, 0
3959, 0.000000, 20527480, 2052080, 0, 0
3969, 0.000000, 20520841, 2048834, 0, 0
3979, 0.000000, 20512356, 2053368, 0, 0
3989, 0.000000, 20517213, 2049601, 0, 0
3999, 0.000000, 20522816, 2049166, 0, 0
4009, 0.000000, 20522818, 2053767, 0, 0
4019, 0.000000, 20519778, 2046714, 0, 0
4029, 0.000000, 20527213, 2052372, 0, 0
4039, 0.000000, 20520925, 2054847, 0, 0
4049, 0.000000, 20524820, 2051020, 0, 0
4059, 0.000000, 20516205, 2050006, 0, 0
4069, 0.000000, 20521487, 2050954, 0, 0
4079, 0.000000, 20515697, 2050766, 0, 0
4089, 0.000000, 20519317, 2050589, 0, 0
4099, 0.000000, 20527610, 2053442, 0, 0
4109, 0.000000, 20524628, 2049668, 0, 0
4119, 0.000000, 20514718, 2053108, 0, 0
4129, 0.000000, 20522309, 2047893, 0, 0
4139, 0.000000, 20530426, 2051295, 0, 0
4149, 0.000000, 20535052, 2053268, 0, 0
4159, 0.000000, 20518926, 2050866, 0, 0
4169, 0.000000, 20517892, 2049930, 0, 0
4179, 0.000000, 20510563, 2053116, 0, 0
4189, 0.000000, 20521315, 2050220, 0, 0
4199, 0.000000, 20509292, 2051658, 0, 0
4209, 0.000000, 20511623, 2047733, 0, 0
4219, 0.000000, 20520206, 2052994, 0, 0
4229, 0.000000, 20513221, 2050777, 0, 0
4239, 0.000000, 20512291, 2050989, 0, 0
4249, 0.000000, 20518335, 2051667, 0, 0
4259, 0.000000, 20511700, 2050407, 0, 0
4269, 0.000000, 20517747, 2049486, 0, 0
4279, 0.000000, 20511356, 2048622, 0, 0
4289, 0.000000, 20508413, 2050495, 0, 0
4299, 0.000000, 20501224, 2048498, 0, 0
4309, 0.000000, 20506630, 2050484, 0, 0
4319, 0.000000, 20499395, 2050191, 0, 0
4329, 0.000000, 20499883, 2048965, 0, 0
4339, 0.000000, 20508641, 2051697, 0, 0
4349, 0.000000, 20502249, 2050383, 0, 0
4359, 0.000000, 20495037, 2049741, 0, 0
4369, 0.000000, 20500156, 2048168, 0, 0
4379, 0.000000, 20495226, 2047386, 0, 0
4389, 0.000000, 20495350, 2046787, 0, 0
4399, 0.000000, 20487306, 2048045, 0, 0
4409, 0.000000, 20496332, 2052004, 0, 0
4419, 0.000000, 20486694, 2049435, 0, 0
4429, 0.000000, 20494699, 2051567, 0, 0
4439, 0.000000, 20491847, 2048383, 0, 0
4449, 0.000000, 20489196, 2048464, 0, 0
4459, 0.000000, 20495868, 2047160, 0, 0
4469, 0.000000, 20489356, 2048836, 0, 0
4479, 0.000000, 20478831, 2049901, 0, 0
4489, 0.000000, 20477496, 2049018, 0, 0
4499, 0.000000, 20484204, 2047884, 0, 0
