Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
749, 0.000000, 24291215, 2425359, 0, 0
759, 0.000000, 24284660, 2428501, 0, 0
769, 0.000000, 24246335, 2420800, 0, 0
779, 0.000000, 24249712, 2421064, 0, 0
789, 0.000000, 24221838, 2420025, 0, 0
799, 0.000000, 24204110, 2417561, 0, 0
809, 0.000000, 24185054, 2414123, 0, 0
819, 0.000000, 24138716, 2418786, 0, 0
829, 0.000000, 24132765, 2410378, 0, 0
839, 0.000000, 24116479, 2409623, 0, 0
849, 0.000000, 24096267, 2409349, 0, 0
859, 0.000000, 24073190, 2408909, 0, 0
869, 0.000000, 24058110, 2399678, 0, 0
879, 0.000000, 24023060, 2405476, 0, 0
889, 0.000000, 24007614, 2399033, 0, 0
899, 0.000000, 23982763, 2395418, 0, 0
909, 0.000000, 23981667, 2393544, 0, 0
919, 0.000000, 23940494, 2390767, 0, 0
929, 0.000000, 23929340, 2390548, 0, 0
939, 0.000000, 23924650, 2390103, 0, 0
949, 0.000000, 23891747, 2385138, 0, 0
959, 0.000000, 23872828, 2378670, 0, 0
969, 0.000000, 23866387, 2380281, 0, 0
979, 0.000000, 23829582, 2377236, 0, 0
989, 0.000000, 23812191, 2378265, 0, 0
999, 0.000000, 23788411, 2373318, 0, 0
1009, 0.000000, 23786691, 2372079, 0, 0
1019, 0.000000, 23746407, 2370406, 0, 0
1029, 0.000000, 23732174, 2370736, 0, 0
1039, 0.000000, 23708136, 2368197, 0, 0
1049, 0.000000, 23684215, 2370828, 0, 0
1059, 0.000000, 23665518, 2363577, 0, 0
1069, 0.000000, 23658622, 2366383, 0, 0
1079, 0.000000, 23634383, 2359251, 0, 0
1089, 0.000000, 23613223, 2362348, 0, 0
1099, 0.000000, 23579975, 2355427, 0, 0
1109, 0.000000, 23565543, 2358542, 0, 0
1119, 0.000000, 23543617, 2348110, 0, 0
1129, 0.000000, 23543181, 2352020, 0, 0
1139, 0.000000, 23522903, 2350724, 0, 0
1149, 0.000000, 23498117, 2346980, 0, 0
1159, 0.000000, 23476004, 2345324, 0, 0
1169, 0.000000, 23454154, 2340754, 0, 0
1179, 0.000000, 23413887, 2335557, 0, 0
1189, 0.000000, 23410619, 2337836, 0, 0
1199, 0.000000, 23383940, 2335652, 0, 0
1209, 0.000000, 23383154, 2335197, 0, 0
1219, 0.000000, 23341703, 2329104, 0, 0
1229, 0.000000, 23367082, 2330445, 0, 0
1239, 0.000000, 23320242, 2333260, 0, 0
1249, 0.000000, 23308925, 2328247, 0, 0
1259, 0.000000, 23274985, 2327544, 0, 0
1269, 0.000000, 23269810, 2328733, 0, 0
1279, 0.000000, 23243013, 2321845, 0, 0
1289, 0.000000, 23224447, 2319647, 0, 0
1299, 0.000000, 23203781, 2317078, 0, 0
1309, 0.000000, 23178278, 2315326, 0, 0
1319, 0.000000, 23168187, 2313319, 0, 0
1329, 0.000000, 23141469, 2314241, 0, 0
1339, 0.000000, 23120076, 2309677, 0, 0
1349, 0.000000, 23106340, 2310031, 0, 0
1359, 0.000000, 23064899, 2305563, 0, 0
1369, 0.000000, 23059820, 2304381, 0, 0
1379, 0.000000, 23050592, 2303423, 0, 0
1389, 0.000000, 23008920, 2300625, 0, 0
1399, 0.000000, 23004869, 2299014, 0, 0
1409, 0.000000, 22988330, 2298873, 0, 0
1419, 0.000000, 22955393, 2293141, 0, 0
1429, 0.000000, 22940193, 2290810, 0, 0
1439, 0.000000, 22918665, 2287425, 0, 0
1449, 0.000000, 22889989, 2288624, 0, 0
1459, 0.000000, 22877907, 2283937, 0, 0
1469, 0.000000, 22859154, 2282440, 0, 0
1479, 0.000000, 22823731, 2277819, 0, 0
1489, 0.000000, 22809485, 2277373, 0, 0
1499, 0.000000, 22795692, 2272299, 0, 0
1509, 0.000000, 22789158, 2275483, 0, 0
1519, 0.000000, 22764041, 2272339, 0, 0
1529, 0.000000, 22735307, 2267583, 0, 0
1539, 0.000000, 22710933, 2270692, 0, 0
1549, 0.000000, 22706663, 2263981, 0, 0
1559, 0.000000, 22691039, 2264671, 0, 0
1569, 0.000000, 22664513, 2263661, 0, 0
1579, 0.000000, 22636928, 2259246, 0, 0
1589, 0.000000, 22642986, 2263619, 0, 0
1599, 0.000000, 22603240, 2255348, 0, 0
1609, 0.000000, 22579320, 2257076, 0, 0
1619, 0.000000, 22581012, 2254977, 0, 0
1629, 0.000000, 22560793, 2251236, 0, 0
1639, 0.000000, 22537330, 2250410, 0, 0
1649, 0.000000, 22506082, 2245858, 0, 0
1659, 0.000000, 22497180, 2247707, 0, 0
1669, 0.000000, 22475374, 2246741, 0, 0
1679, 0.000000, 22453296, 2244373, 0, 0
1689, 0.000000, 22434286, 2239996, 0, 0
1699, 0.000000, 22414143, 2238959, 0, 0
1709, 0.000000, 22378473, 2237308, 0, 0
1719, 0.000000, 22370126, 2234125, 0, 0
1729, 0.000000, 22358489, 2232725, 0, 0
1739, 0.000000, 22324665, 2230179, 0, 0
1749, 0.000000, 22317136, 2228151, 0, 0
1759, 0.000000, 22291252, 2226318, 0, 0
1769, 0.000000, 22275172, 2228290, 0, 0
1779, 0.000000, 22259905, 2223953, 0, 0
1789, 0.000000, 22239090, 2224641, 0, 0
1799, 0.000000, 22216060, 2221230, 0, 0
1809, 0.000000, 22194252, 2217052, 0, 0
1819, 0.000000, 22173065, 2212157, 0, 0
1829, 0.000000, 22165343, 2213700, 0, 0
1839, 0.000000, 22137556, 2212287, 0, 0
1849, 0.000000, 22124891, 2212466, 0, 0
1859, 0.000000, 22102214, 2210301, 0, 0
1869, 0.000000, 22089753, 2204071, 0, 0
1879, 0.000000, 22058933, 2205475, 0, 0
1889, 0.000000, 22038596, 2202668, 0, 0
1899, 0.000000, 22019476, 2199499, 0, 0
1909, 0.000000, 22009203, 2198912, 0, 0
1919, 0.000000, 21978584, 2194789, 0, 0
1929, 0.000000, 21952799, 2195815, 0, 0
1939, 0.000000, 21939940, 2190615, 0, 0
1949, 0.000000, 21911413, 2187667, 0, 0
1959, 0.000000, 21895565, 2189408, 0, 0
1969, 0.000000, 21884441, 2187371, 0, 0
1979, 0.000000, 21872601, 2183126, 0, 0
1989, 0.000000, 21848998, 2182829, 0, 0
1999, 0.000000, 21826465, 2180820, 0, 0
2009, 0.000000, 21809815, 2180935, 0, 0
2019, 0.000000, 21788706, 2177110, 0, 0
2029, 0.000000, 21768058, 2173643, 0, 0
2039, 0.000000, 21747649, 2174246, 0, 0
2049, 0.000000, 21724248, 2171235, 0, 0
2059, 0.000000, 21715180, 2167625, 0, 0
2069, 0.000000, 21688544, 2166655, 0, 0
2079, 0.000000, 21680963, 2167807, 0, 0
2089, 0.000000, 21657838, 2165082, 0, 0
2099, 0.000000, 21615527, 2159288, 0, 0
2109, 0.000000, 21607463, 2159012, 0, 0
2119, 0.000000, 21579659, 2156319, 0, 0
2129, 0.000000, 21562915, 2154449, 0, 0
2139, 0.000000, 21545840, 2152834, 0, 0
2149, 0.000000, 21539338, 2149371, 0, 0
2159, 0.000000, 21517833, 2147792, 0, 0
2169, 0.000000, 21484249, 2144052, 0, 0
2179, 0.000000, 21466216, 2142871, 0, 0
2189, 0.000000, 21441743, 2144993, 0, 0
2199, 0.000000, 21420547, 2141663, 0, 0
2209, 0.000000, 21408324, 2137498, 0, 0
2219, 0.000000, 21393905, 2139996, 0, 0
2229, 0.000000, 21368883, 2134359, 0, 0
2239, 0.000000, 21348625, 2132362, 0, 0
2249, 0.000000, 21318552, 2128619, 0, 0
2259, 0.000000, 21307150, 2125682, 0, 0
2269, 0.000000, 21293319, 2128521, 0, 0
2279, 0.000000, 21274243, 2126155, 0, 0
2289, 0.000000, 21255527, 2124969, 0, 0
2299, 0.000000, 21232748, 2121219, 0, 0
2309, 0.000000, 21215337, 2118727, 0, 0
2319, 0.000000, 21191968, 2114371, 0, 0
2329, 0.000000, 21169455, 2117314, 0, 0
2339, 0.000000, 21144762, 2113051, 0, 0
2349, 0.000000, 21123770, 2110223, 0, 0
2359, 0.000000, 21398473, 2161367, 0, 0
2369, 0.000000, 21624645, 2160148, 0, 0
2379, 0.000000, 21661207, 2169364, 0, 0
2389, 0.000000, 21677739, 2166988, 0, 0
2399, 0.000000, 21654667, 2164586, 0, 0
2409, 0.000000, 21630944, 2158691, 0, 0
2419, 0.000000, 21617655, 2159524, 0, 0
2429, 0.000000, 21510160, 2130710, 0, 0
2439, 0.000000, 21319809, 2134728, 0, 0
2449, 0.000000, 21294925, 2129218, 0, 0
2459, 0.000000, 21281896, 2127899, 0, 0
2469, 0.000000, 21252860, 2123348, 0, 0
2479, 0.000000, 21215790, 2115838, 0, 0
2489, 0.000000, 21186605, 2114515, 0, 0
2499, 0.000000, 21158488, 2116314, 0, 0
2509, 0.000000, 21281399, 2130280, 0, 0
2519, 0.000000, 21304168, 2128958, 0, 0
2529, 0.000000, 21288932, 2126899, 0, 0
2539, 0.000000, 21263471, 2127868, 0, 0
2549, 0.000000, 21248708, 2120905, 0, 0
2559, 0.000000, 21172427, 2114487, 0, 0
2569, 0.000000, 21141555, 2110678, 0, 0
2579, 0.000000, 21136359, 2121847, 0, 0
2589, 0.000000, 21220091, 2117983, 0, 0
2599, 0.000000, 21186875, 2117300, 0, 0
2609, 0.000000, 21161100, 2114316, 0, 0
2619, 0.000000, 21145874, 2111027, 0, 0
2629, 0.000000, 21114799, 2106896, 0, 0
2639, 0.000000, 21072997, 2103371, 0, 0
2649, 0.000000, 21056904, 2102141, 0, 0
2659, 0.000000, 21035503, 2102103, 0, 0
2669, 0.000000, 21014649, 2099686, 0, 0
2679, 0.000000, 21148618, 2117387, 0, 0
2689, 0.000000, 21189365, 2116811, 0, 0
2699, 0.000000, 21167420, 2115773, 0, 0
2709, 0.000000, 21139824, 2111338, 0, 0
2719, 0.000000, 21112425, 2107272, 0, 0
2729, 0.000000, 21063078, 2106097, 0, 0
2739, 0.000000, 21040813, 2103767, 0, 0
2749, 0.000000, 21024505, 2101725, 0, 0
2759, 0.000000, 21004135, 2099598, 0, 0
2769, 0.000000, 20985087, 2094724, 0, 0
2779, 0.000000, 20958020, 2093981, 0, 0
2789, 0.000000, 20985633, 2111851, 0, 0
2799, 0.000000, 21111829, 2108465, 0, 0
2809, 0.000000, 21091232, 2105357, 0, 0
2819, 0.000000, 21067618, 2105994, 0, 0
2829, 0.000000, 21059774, 2102670, 0, 0
2839, 0.000000, 21026581, 2099867, 0, 0
2849, 0.000000, 21005132, 2098681, 0, 0
2859, 0.000000, 20982522, 2101000, 0, 0
2869, 0.000000, 20967134, 2095803, 0, 0
2879, 0.000000, 20953464, 2093397, 0, 0
2889, 0.000000, 20930635, 2090817, 0, 0
2899, 0.000000, 20931863, 2090720, 0, 0
2909, 0.000000, 20911388, 2087451, 0, 0
2919, 0.000000, 20897015, 2089526, 0, 0
2929, 0.000000, 20885485, 2084850, 0, 0
2939, 0.000000, 20907581, 2095215, 0, 0
2949, 0.000000, 20973056, 2097173, 0, 0
2959, 0.000000, 20952485, 2093318, 0, 0
2969, 0.000000, 20941172, 2091146, 0, 0
2979, 0.000000, 20924407, 2087249, 0, 0
2989, 0.000000, 21030181, 2102324, 0, 0
2999, 0.000000, 21041359, 2104119, 0, 0
3009, 0.000000, 21033742, 2103307, 0, 0
3019, 0.000000, 21020080, 2098085, 0, 0
3029, 0.000000, 21003506, 2100451, 0, 0
3039, 0.000000, 20982210, 2096302, 0, 0
3049, 0.000000, 20961342, 2093750, 0, 0
3059, 0.000000, 21000231, 2104037, 0, 0
3069, 0.000000, 21038734, 2102277, 0, 0
3079, 0.000000, 21026874, 2099316, 0, 0
3089, 0.000000, 21018703, 2101208, 0, 0
3099, 0.000000, 21007837, 2099546, 0, 0
3109, 0.000000, 20940084, 2090204, 0, 0
3119, 0.000000, 20871722, 2084515, 0, 0
3129, 0.000000, 20856653, 2084191, 0, 0
3139, 0.000000, 20846332, 2082007, 0, 0
3149, 0.000000, 20972698, 2098797, 0, 0
3159, 0.000000, 21012910, 2103323, 0, 0
3169, 0.000000, 20996702, 2097197, 0, 0
3179, 0.000000, 20995865, 2100168, 0, 0
3189, 0.000000, 21001092, 2112159, 0, 0
3199, 0.000000, 21119629, 2111049, 0, 0
3209, 0.000000, 21108163, 2107800, 0, 0
3219, 0.000000, 21094640, 2111966, 0, 0
3229, 0.000000, 21074087, 2104762, 0, 0
3239, 0.000000, 21043168, 2098764, 0, 0
3249, 0.000000, 21020586, 2100391, 0, 0
3259, 0.000000, 20998621, 2096556, 0, 0
3269, 0.000000, 20984580, 2096258, 0, 0
3279, 0.000000, 20956192, 2091192, 0, 0
3289, 0.000000, 20945600, 2094510, 0, 0
3299, 0.000000, 20940854, 2110089, 0, 0
3309, 0.000000, 21098588, 2103077, 0, 0
3319, 0.000000, 21074420, 2103494, 0, 0
3329, 0.000000, 21058764, 2103279, 0, 0
3339, 0.000000, 21047679, 2105626, 0, 0
3349, 0.000000, 21026538, 2101076, 0, 0
3359, 0.000000, 21012830, 2100688, 0, 0
3369, 0.000000, 20980985, 2092707, 0, 0
3379, 0.000000, 20976770, 2095955, 0, 0
3389, 0.000000, 20956190, 2090753, 0, 0
3399, 0.000000, 20940656, 2092006, 0, 0
3409, 0.000000, 20921490, 2088727, 0, 0
3419, 0.000000, 20894638, 2089752, 0, 0
3429, 0.000000, 20887480, 2087145, 0, 0
3439, 0.000000, 20870718, 2087604, 0, 0
3449, 0.000000, 20854578, 2086764, 0, 0
3459, 0.000000, 20842381, 2082671, 0, 0
3469, 0.000000, 20830551, 2080426, 0, 0
3479, 0.000000, 20817061, 2081441, 0, 0
3489, 0.000000, 20809613, 2077423, 0, 0
3499, 0.000000, 20782147, 2080632, 0, 0
3509, 0.000000, 20771652, 2075663, 0, 0
3519, 0.000000, 20755879, 2073380, 0, 0
3529, 0.000000, 20743122, 2071667, 0, 0
3539, 0.000000, 20727160, 2070322, 0, 0
3549, 0.000000, 20715640, 2068317, 0, 0
3559, 0.000000, 20703295, 2066190, 0, 0
3569, 0.000000, 20676864, 2064418, 0, 0
3579, 0.000000, 20660870, 2065746, 0, 0
3589, 0.000000, 20662611, 2063842, 0, 0
3599, 0.000000, 20651265, 2061434, 0, 0
3609, 0.000000, 20628960, 2061235, 0, 0
3619, 0.000000, 20630530, 2060630, 0, 0
3629, 0.000000, 20606548, 2058928, 0, 0
3639, 0.000000, 20598632, 2058872, 0, 0
3649, 0.000000, 20585456, 2055799, 0, 0
3659, 0.000000, 20573265, 2052377, 0, 0
3669, 0.000000, 20557909, 2052178, 0, 0
3679, 0.000000, 20543819, 2053623, 0, 0
3689, 0.000000, 20531507, 2051708, 0, 0
3699, 0.000000, 20529569, 2053731, 0, 0
3709, 0.000000, 20530819, 2053100, 0, 0
3719, 0.000000, 20511112, 2049330, 0, 0
3729, 0.000000, 20501991, 2050744, 0, 0
3739, 0.000000, 20483894, 2047271, 0, 0
3749, 0.000000, 20491339, 2045818, 0, 0
3759, 0.000000, 20480245, 2044770, 0, 0
3769, 0.000000, 20461037, 2044097, 0, 0
3779, 0.000000, 20444855, 2039911, 0, 0
3789, 0.000000, 20454344, 2044014, 0, 0
3799, 0.000000, 20449267, 2049486, 0, 0
3809, 0.000000, 20430164, 2040448, 0, 0
3819, 0.000000, 20434965, 2041778, 0, 0
3829, 0.000000, 20422798, 2041018, 0, 0
3839, 0.000000, 20420806, 2042102, 0, 0
3849, 0.000000, 20421562, 2037743, 0, 0
3859, 0.000000, 20407437, 2040881, 0, 0
3869, 0.000000, 20425904, 2044654, 0, 0
3879, 0.000000, 20426233, 2040768, 0, 0
3889, 0.000000, 20419552, 2040588, 0, 0
3899, 0.000000, 20408041, 2037296, 0, 0
3909, 0.000000, 20407662, 2041372, 0, 0
3919, 0.000000, 20408515, 2041361, 0, 0
3929, 0.000000, 20406430, 2035482, 0, 0
3939, 0.000000, 20401553, 2035300, 0, 0
3949, 0.000000, 20409658, 2037834, 0, 0
3959, 0.000000, 20409578, 2041056, 0, 0
3969, 0.000000, 20415787, 2040885, 0, 0
3979, 0.000000, 20405938, 2042179, 0, 0
3989, 0.000000, 20403316, 2039053, 0, 0
3999, 0.000000, 20411556, 2038890, 0, 0
4009, 0.000000, 20401933, 2036429, 0, 0
4019, 0.000000, 20465748, 2063124, 0, 0
4029, 0.000000, 20647862, 2061700, 0, 0
4039, 0.000000, 20683004, 2064147, 0, 0
4049, 0.000000, 20635682, 2065899, 0, 0
4059, 0.000000, 20639553, 2062174, 0, 0
4069, 0.000000, 20625117, 2052449, 0, 0
4079, 0.000000, 20513406, 2052720, 0, 0
4089, 0.000000, 20573522, 2079647, 0, 0
4099, 0.000000, 20816283, 2078241, 0, 0
4109, 0.000000, 20805612, 2078957, 0, 0
4119, 0.000000, 20802005, 2075842, 0, 0
4129, 0.000000, 20811142, 2078809, 0, 0
4139, 0.000000, 20825417, 2081065, 0, 0
4149, 0.000000, 20786494, 2075996, 0, 0
4159, 0.000000, 20774507, 2077906, 0, 0
4169, 0.000000, 20768273, 2074973, 0, 0
4179, 0.000000, 20896318, 2088891, 0, 0
4189, 0.000000, 20914156, 2089288, 0, 0
4199, 0.000000, 20901849, 2090543, 0, 0
4209, 0.000000, 20914578, 2090016, 0, 0
4219, 0.000000, 20900194, 2087334, 0, 0
4229, 0.000000, 20869876, 2085649, 0, 0
4239, 0.000000, 20863985, 2086548, 0, 0
4249, 0.000000, 20871545, 2086075, 0, 0
4259, 0.000000, 20869162, 2085877, 0, 0
4269, 0.000000, 20944454, 2109160, 0, 0
4279, 0.000000, 21107863, 2111472, 0, 0
4289, 0.000000, 21099692, 2110380, 0, 0
4299, 0.000000, 21110197, 2109654, 0, 0
4309, 0.000000, 21111939, 2108703, 0, 0
4319, 0.000000, 21083923, 2106783, 0, 0
4329, 0.000000, 21078904, 2106374, 0, 0
4339, 0.000000, 21089764, 2106117, 0, 0
4349, 0.000000, 21084305, 2104889, 0, 0
4359, 0.000000, 21167702, 2118387, 0, 0
4369, 0.000000, 21185697, 2118148, 0, 0
4379, 0.000000, 21180092, 2114824, 0, 0
4389, 0.000000, 21185432, 2116353, 0, 0
4399, 0.000000, 21180460, 2117592, 0, 0
4409, 0.000000, 21075924, 2109522, 0, 0
4419, 0.000000, 21098238, 2131502, 0, 0
4429, 0.000000, 21370180, 2137385, 0, 0
4439, 0.000000, 21361681, 2133860, 0, 0
4449, 0.000000, 21362763, 2132840, 0, 0
4459, 0.000000, 21368684, 2135786, 0, 0
4469, 0.000000, 21415183, 2148095, 0, 0
4479, 0.000000, 21522044, 2149335, 0, 0
4489, 0.000000, 21524620, 2148801, 0, 0
4499, 0.000000, 21530124, 2152911, 0, 0
