Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1729, 0.000000, 22360241, 2233978, 0, 0
1739, 0.000000, 22332650, 2228557, 0, 0
1749, 0.000000, 22310859, 2229963, 0, 0
1759, 0.000000, 22301631, 2227736, 0, 0
1769, 0.000000, 22278290, 2227539, 0, 0
1779, 0.000000, 22254000, 2221736, 0, 0
1789, 0.000000, 22232693, 2223152, 0, 0
1799, 0.000000, 22209728, 2219232, 0, 0
1809, 0.000000, 22199157, 2214882, 0, 0
1819, 0.000000, 22170467, 2217533, 0, 0
1829, 0.000000, 22166798, 2213614, 0, 0
1839, 0.000000, 22143555, 2212912, 0, 0
1849, 0.000000, 22122308, 2208667, 0, 0
1859, 0.000000, 22100095, 2208023, 0, 0
1869, 0.000000, 22087377, 2206333, 0, 0
1879, 0.000000, 22058270, 2205249, 0, 0
1889, 0.000000, 22038332, 2199906, 0, 0
1899, 0.000000, 22028686, 2201401, 0, 0
1909, 0.000000, 22014800, 2199389, 0, 0
1919, 0.000000, 21992439, 2195915, 0, 0
1929, 0.000000, 21968375, 2196565, 0, 0
1939, 0.000000, 21952708, 2192364, 0, 0
1949, 0.000000, 21917740, 2190731, 0, 0
1959, 0.000000, 21901718, 2187028, 0, 0
1969, 0.000000, 21902171, 2189740, 0, 0
1979, 0.000000, 21872155, 2186710, 0, 0
1989, 0.000000, 21848762, 2181058, 0, 0
1999, 0.000000, 21832161, 2179577, 0, 0
2009, 0.000000, 21798592, 2178854, 0, 0
2019, 0.000000, 21784834, 2176584, 0, 0
2029, 0.000000, 21773182, 2174095, 0, 0
2039, 0.000000, 21750714, 2176438, 0, 0
2049, 0.000000, 21729674, 2170941, 0, 0
2059, 0.000000, 21709474, 2168130, 0, 0
2069, 0.000000, 21693145, 2170581, 0, 0
2079, 0.000000, 21680859, 2166845, 0, 0
2089, 0.000000, 21650974, 2163026, 0, 0
2099, 0.000000, 21628907, 2159547, 0, 0
2109, 0.000000, 21602070, 2158213, 0, 0
2119, 0.000000, 21587545, 2157664, 0, 0
2129, 0.000000, 21577284, 2157536, 0, 0
2139, 0.000000, 21549026, 2150244, 0, 0
2149, 0.000000, 21523762, 2147017, 0, 0
2159, 0.000000, 21507170, 2149997, 0, 0
2169, 0.000000, 21492839, 2150662, 0, 0
2179, 0.000000, 21472488, 2143077, 0, 0
2189, 0.000000, 21452553, 2145318, 0, 0
2199, 0.000000, 21437100, 2140626, 0, 0
2209, 0.000000, 21405750, 2137186, 0, 0
2219, 0.000000, 21385166, 2133480, 0, 0
2229, 0.000000, 21356414, 2135392, 0, 0
2239, 0.000000, 21346499, 2133706, 0, 0
2249, 0.000000, 21327378, 2129732, 0, 0
2259, 0.000000, 21301034, 2131368, 0, 0
2269, 0.000000, 21284895, 2127515, 0, 0
2279, 0.000000, 21273637, 2122747, 0, 0
2289, 0.000000, 21250527, 2123409, 0, 0
2299, 0.000000, 21229052, 2121126, 0, 0
2309, 0.000000, 21210181, 2118874, 0, 0
2319, 0.000000, 21192474, 2118852, 0, 0
2329, 0.000000, 21170944, 2114375, 0, 0
2339, 0.000000, 21143925, 2114587, 0, 0
2349, 0.000000, 21125610, 2111484, 0, 0
2359, 0.000000, 21119179, 2109102, 0, 0
2369, 0.000000, 21119159, 2109328, 0, 0
2379, 0.000000, 21083194, 2105322, 0, 0
2389, 0.000000, 21053370, 2104782, 0, 0
2399, 0.000000, 21042567, 2102711, 0, 0
2409, 0.000000, 21022360, 2097672, 0, 0
2419, 0.000000, 20991531, 2097101, 0, 0
2429, 0.000000, 20975257, 2095574, 0, 0
2439, 0.000000, 20959527, 2092175, 0, 0
2449, 0.000000, 20939266, 2091456, 0, 0
2459, 0.000000, 20928488, 2089537, 0, 0
2469, 0.000000, 20904475, 2088649, 0, 0
2479, 0.000000, 20879520, 2085074, 0, 0
2489, 0.000000, 20863202, 2084275, 0, 0
2499, 0.000000, 20839147, 2082469, 0, 0
2509, 0.000000, 20820666, 2078093, 0, 0
2519, 0.000000, 20795835, 2077911, 0, 0
2529, 0.000000, 20786726, 2075220, 0, 0
2539, 0.000000, 20761229, 2071842, 0, 0
2549, 0.000000, 20723721, 2069993, 0, 0
2559, 0.000000, 20704833, 2069137, 0, 0
2569, 0.000000, 20674576, 2064317, 0, 0
2579, 0.000000, 20647112, 2062351, 0, 0
2589, 0.000000, 20618855, 2058325, 0, 0
2599, 0.000000, 21688362, 2250134, 0, 0
2609, 0.000000, 22814533, 2421152, 0, 0
2619, 0.000000, 24264247, 2425308, 0, 0
2629, 0.000000, 24222515, 2419722, 0, 0
2639, 0.000000, 24199489, 2421176, 0, 0
2649, 0.000000, 24187992, 2418280, 0, 0
2659, 0.000000, 24144992, 2414082, 0, 0
2669, 0.000000, 24111929, 2410761, 0, 0
2679, 0.000000, 24096257, 2406230, 0, 0
2689, 0.000000, 23166610, 2204331, 0, 0
2699, 0.000000, 21987793, 2199345, 0, 0
2709, 0.000000, 21961402, 2195020, 0, 0
2719, 0.000000, 21930459, 2191804, 0, 0
2729, 0.000000, 21906581, 2189294, 0, 0
2739, 0.000000, 21855654, 2183212, 0, 0
2749, 0.000000, 21230765, 2031712, 0, 0
2759, 0.000000, 20326494, 2032223, 0, 0
2769, 0.000000, 20303205, 2028608, 0, 0
2779, 0.000000, 20372333, 2046263, 0, 0
2789, 0.000000, 20488964, 2048150, 0, 0
2799, 0.000000, 20482066, 2047085, 0, 0
2809, 0.000000, 20452619, 2044915, 0, 0
2819, 0.000000, 20436055, 2042377, 0, 0
2829, 0.000000, 20414406, 2040208, 0, 0
2839, 0.000000, 20407032, 2038976, 0, 0
2849, 0.000000, 20385921, 2036918, 0, 0
2859, 0.000000, 20383702, 2038286, 0, 0
2869, 0.000000, 20355709, 2033802, 0, 0
2879, 0.000000, 20332044, 2030248, 0, 0
2889, 0.000000, 20331249, 2031109, 0, 0
2899, 0.000000, 20309292, 2030043, 0, 0
2909, 0.000000, 20290825, 2025786, 0, 0
2919, 0.000000, 20288014, 2027909, 0, 0
2929, 0.000000, 20266231, 2025582, 0, 0
2939, 0.000000, 20259899, 2024447, 0, 0
2949, 0.000000, 20234279, 2018750, 0, 0
2959, 0.000000, 20212738, 2020867, 0, 0
2969, 0.000000, 20213517, 2019114, 0, 0
2979, 0.000000, 20188930, 2016052, 0, 0
2989, 0.000000, 20185519, 2013902, 0, 0
2999, 0.000000, 20170827, 2016204, 0, 0
3009, 0.000000, 20155586, 2014363, 0, 0
3019, 0.000000, 20136946, 2010757, 0, 0
3029, 0.000000, 20126504, 2011297, 0, 0
3039, 0.000000, 20122722, 2008449, 0, 0
3049, 0.000000, 20106084, 2008530, 0, 0
3059, 0.000000, 20087821, 2007727, 0, 0
3069, 0.000000, 20077561, 2006178, 0, 0
3079, 0.000000, 20073698, 2006463, 0, 0
3089, 0.000000, 20064343, 2005686, 0, 0
3099, 0.000000, 20043538, 1999524, 0, 0
3109, 0.000000, 20027726, 2002590, 0, 0
3119, 0.000000, 20025266, 2001839, 0, 0
3129, 0.000000, 20007755, 1997895, 0, 0
3139, 0.000000, 19986980, 1997031, 0, 0
3149, 0.000000, 19985442, 1995174, 0, 0
3159, 0.000000, 19956801, 1996598, 0, 0
3169, 0.000000, 19952571, 1993221, 0, 0
3179, 0.000000, 19948499, 1994460, 0, 0
3189, 0.000000, 20006711, 1999796, 0, 0
3199, 0.000000, 20007355, 1998661, 0, 0
3209, 0.000000, 19993085, 1996763, 0, 0
3219, 0.000000, 19976497, 1996198, 0, 0
3229, 0.000000, 19986895, 2005277, 0, 0
3239, 0.000000, 20081025, 2006102, 0, 0
3249, 0.000000, 20071186, 2004159, 0, 0
3259, 0.000000, 20050466, 2003138, 0, 0
3269, 0.000000, 20046647, 2003107, 0, 0
3279, 0.000000, 20020655, 1996056, 0, 0
3289, 0.000000, 19986970, 1997084, 0, 0
3299, 0.000000, 19976520, 2000207, 0, 0
3309, 0.000000, 19955540, 1995356, 0, 0
3319, 0.000000, 19937068, 1992521, 0, 0
3329, 0.000000, 19921211, 1990976, 0, 0
3339, 0.000000, 19855575, 1968334, 0, 0
3349, 0.000000, 19700069, 1966284, 0, 0
3359, 0.000000, 19688872, 1969070, 0, 0
3369, 0.000000, 19672828, 1965845, 0, 0
3379, 0.000000, 19656802, 1966720, 0, 0
3389, 0.000000, 19664714, 1965674, 0, 0
3399, 0.000000, 19632929, 1961896, 0, 0
3409, 0.000000, 19612726, 1958271, 0, 0
3419, 0.000000, 19603024, 1959441, 0, 0
3429, 0.000000, 19675704, 1966357, 0, 0
3439, 0.000000, 19660174, 1966646, 0, 0
3449, 0.000000, 19640828, 1960846, 0, 0
3459, 0.000000, 19630668, 1960782, 0, 0
3469, 0.000000, 19623472, 1959757, 0, 0
3479, 0.000000, 19582407, 1958490, 0, 0
3489, 0.000000, 19575797, 1955493, 0, 0
3499, 0.000000, 19551537, 1953756, 0, 0
3509, 0.000000, 19545119, 1954123, 0, 0
3519, 0.000000, 19524295, 1951094, 0, 0
3529, 0.000000, 19515671, 1947444, 0, 0
3539, 0.000000, 19510489, 1947387, 0, 0
3549, 0.000000, 19635317, 1961443, 0, 0
3559, 0.000000, 19638491, 1960627, 0, 0
3569, 0.000000, 19624661, 1962030, 0, 0
3579, 0.000000, 19607058, 1959152, 0, 0
3589, 0.000000, 19596578, 1957855, 0, 0
3599, 0.000000, 19565629, 1954148, 0, 0
3609, 0.000000, 19551134, 1952141, 0, 0
3619, 0.000000, 19535637, 1953085, 0, 0
3629, 0.000000, 19535823, 1949848, 0, 0
3639, 0.000000, 19524752, 1950681, 0, 0
3649, 0.000000, 19511443, 1950538, 0, 0
3659, 0.000000, 19490065, 1945138, 0, 0
3669, 0.000000, 19488288, 1947665, 0, 0
3679, 0.000000, 19483806, 1945162, 0, 0
3689, 0.000000, 19479197, 1946673, 0, 0
3699, 0.000000, 19457697, 1945003, 0, 0
3709, 0.000000, 19454888, 1944852, 0, 0
3719, 0.000000, 19462185, 1944862, 0, 0
3729, 0.000000, 19448099, 1943003, 0, 0
3739, 0.000000, 19427221, 1943299, 0, 0
3749, 0.000000, 19435392, 1939991, 0, 0
3759, 0.000000, 19428727, 1938318, 0, 0
3769, 0.000000, 19420244, 1941341, 0, 0
3779, 0.000000, 19407218, 1937173, 0, 0
3789, 0.000000, 19407643, 1939192, 0, 0
3799, 0.000000, 19411662, 1937563, 0, 0
3809, 0.000000, 19396709, 1940571, 0, 0
3819, 0.000000, 19386777, 1934376, 0, 0
3829, 0.000000, 19390602, 1937425, 0, 0
3839, 0.000000, 19378984, 1935540, 0, 0
3849, 0.000000, 19383141, 1934787, 0, 0
3859, 0.000000, 19369955, 1933044, 0, 0
3869, 0.000000, 19378161, 1936777, 0, 0
3879, 0.000000, 19382546, 1937358, 0, 0
3889, 0.000000, 19368342, 1934698, 0, 0
3899, 0.000000, 19379587, 1935202, 0, 0
3909, 0.000000, 19366480, 1935968, 0, 0
3919, 0.000000, 19371281, 1937765, 0, 0
3929, 0.000000, 19365898, 1934669, 0, 0
3939, 0.000000, 19368703, 1936089, 0, 0
3949, 0.000000, 19377353, 1935860, 0, 0
3959, 0.000000, 19373552, 1938358, 0, 0
3969, 0.000000, 19365869, 1937549, 0, 0
3979, 0.000000, 19372948, 1935735, 0, 0
3989, 0.000000, 19373129, 1933733, 0, 0
3999, 0.000000, 19377041, 1935674, 0, 0
4009, 0.000000, 19374334, 1937887, 0, 0
4019, 0.000000, 19370376, 1935244, 0, 0
4029, 0.000000, 19368950, 1935594, 0, 0
4039, 0.000000, 19367221, 1936228, 0, 0
4049, 0.000000, 19378386, 1936594, 0, 0
4059, 0.000000, 19366526, 1932708, 0, 0
4069, 0.000000, 19367287, 1933280, 0, 0
4079, 0.000000, 19372876, 1936235, 0, 0
4089, 0.000000, 19362725, 1933809, 0, 0
4099, 0.000000, 19370697, 1939277, 0, 0
4109, 0.000000, 19370085, 1935530, 0, 0
4119, 0.000000, 19375430, 1936193, 0, 0
4129, 0.000000, 19368419, 1935597, 0, 0
4139, 0.000000, 19370127, 1935292, 0, 0
4149, 0.000000, 19368114, 1935000, 0, 0
4159, 0.000000, 19364682, 1936542, 0, 0
4169, 0.000000, 19370051, 1938034, 0, 0
4179, 0.000000, 19368926, 1933446, 0, 0
4189, 0.000000, 19362355, 1933345, 0, 0
4199, 0.000000, 19360506, 1934776, 0, 0
4209, 0.000000, 19370396, 1934446, 0, 0
4219, 0.000000, 19362788, 1934880, 0, 0
4229, 0.000000, 19374948, 1935730, 0, 0
4239, 0.000000, 19370205, 1934195, 0, 0
4249, 0.000000, 19365954, 1934203, 0, 0
4259, 0.000000, 19349997, 1931591, 0, 0
4269, 0.000000, 19369699, 1932549, 0, 0
4279, 0.000000, 19367846, 1937920, 0, 0
4289, 0.000000, 19357859, 1932203, 0, 0
4299, 0.000000, 19359019, 1932363, 0, 0
4309, 0.000000, 19357669, 1931413, 0, 0
4319, 0.000000, 19353124, 1934561, 0, 0
4329, 0.000000, 19352085, 1933331, 0, 0
4339, 0.000000, 19365847, 1933554, 0, 0
4349, 0.000000, 19347849, 1929823, 0, 0
4359, 0.000000, 19342753, 1932867, 0, 0
4369, 0.000000, 19356351, 1934608, 0, 0
4379, 0.000000, 19354978, 1935143, 0, 0
4389, 0.000000, 19351023, 1934989, 0, 0
4399, 0.000000, 19257104, 1922964, 0, 0
4409, 0.000000, 19255840, 1927044, 0, 0
4419, 0.000000, 19254333, 1924531, 0, 0
4429, 0.000000, 19246039, 1921345, 0, 0
4439, 0.000000, 19239510, 1924901, 0, 0
4449, 0.000000, 19230859, 1921943, 0, 0
4459, 0.000000, 19225182, 1921082, 0, 0
4469, 0.000000, 19214914, 1923486, 0, 0
4479, 0.000000, 19363111, 1937248, 0, 0
4489, 0.000000, 19362068, 1933539, 0, 0
4499, 0.000000, 19361322, 1935810, 0, 0
