Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1029, 0.000000, 23730599, 2371253, 0, 0
1039, 0.000000, 23727767, 2371651, 0, 0
1049, 0.000000, 23718125, 2369698, 0, 0
1059, 0.000000, 23689396, 2366730, 0, 0
1069, 0.000000, 23666185, 2364863, 0, 0
1079, 0.000000, 23630921, 2363133, 0, 0
1089, 0.000000, 23618424, 2357374, 0, 0
1099, 0.000000, 23603514, 2360011, 0, 0
1109, 0.000000, 23584532, 2356021, 0, 0
1119, 0.000000, 23564866, 2354662, 0, 0
1129, 0.000000, 23551333, 2352778, 0, 0
1139, 0.000000, 23512807, 2346170, 0, 0
1149, 0.000000, 23492998, 2345352, 0, 0
1159, 0.000000, 23470978, 2343309, 0, 0
1169, 0.000000, 23457529, 2346140, 0, 0
1179, 0.000000, 23451767, 2349207, 0, 0
1189, 0.000000, 23425549, 2347011, 0, 0
1199, 0.000000, 23407246, 2338266, 0, 0
1209, 0.000000, 23377221, 2336450, 0, 0
1219, 0.000000, 23375699, 2331774, 0, 0
1229, 0.000000, 23347790, 2331404, 0, 0
1239, 0.000000, 23328463, 2332754, 0, 0
1249, 0.000000, 23307109, 2330833, 0, 0
1259, 0.000000, 23295810, 2327370, 0, 0
1269, 0.000000, 23267394, 2324667, 0, 0
1279, 0.000000, 23226699, 2319101, 0, 0
1289, 0.000000, 23227213, 2319781, 0, 0
1299, 0.000000, 23203125, 2318097, 0, 0
1309, 0.000000, 23175847, 2316138, 0, 0
1319, 0.000000, 23169068, 2317057, 0, 0
1329, 0.000000, 23156226, 2313587, 0, 0
1339, 0.000000, 23127893, 2310720, 0, 0
1349, 0.000000, 23102041, 2306131, 0, 0
1359, 0.000000, 23090319, 2306519, 0, 0
1369, 0.000000, 23057203, 2304964, 0, 0
1379, 0.000000, 23047169, 2300670, 0, 0
1389, 0.000000, 23038305, 2302823, 0, 0
1399, 0.000000, 23000307, 2298608, 0, 0
1409, 0.000000, 22988918, 2293565, 0, 0
1419, 0.000000, 22974961, 2294073, 0, 0
1429, 0.000000, 22952351, 2294402, 0, 0
1439, 0.000000, 22922084, 2288146, 0, 0
1449, 0.000000, 22906806, 2294476, 0, 0
1459, 0.000000, 22888764, 2286193, 0, 0
1469, 0.000000, 22868699, 2288633, 0, 0
1479, 0.000000, 22836227, 2278661, 0, 0
1489, 0.000000, 22812232, 2279021, 0, 0
1499, 0.000000, 22814045, 2283095, 0, 0
1509, 0.000000, 22764231, 2275304, 0, 0
1519, 0.000000, 22756208, 2272230, 0, 0
1529, 0.000000, 22735597, 2273482, 0, 0
1539, 0.000000, 22728648, 2271187, 0, 0
1549, 0.000000, 22697134, 2264085, 0, 0
1559, 0.000000, 22685940, 2263509, 0, 0
1569, 0.000000, 22683839, 2265269, 0, 0
1579, 0.000000, 22662480, 2261511, 0, 0
1589, 0.000000, 22643544, 2263277, 0, 0
1599, 0.000000, 22602144, 2260044, 0, 0
1609, 0.000000, 22592025, 2255237, 0, 0
1619, 0.000000, 22585053, 2255436, 0, 0
1629, 0.000000, 22562262, 2254208, 0, 0
1639, 0.000000, 22542160, 2251270, 0, 0
1649, 0.000000, 22511703, 2250526, 0, 0
1659, 0.000000, 22499249, 2245889, 0, 0
1669, 0.000000, 22587673, 2245525, 0, 0
1679, 0.000000, 22449894, 2243829, 0, 0
1689, 0.000000, 22432463, 2244011, 0, 0
1699, 0.000000, 22414785, 2238956, 0, 0
1709, 0.000000, 22396022, 2240357, 0, 0
1719, 0.000000, 22374053, 2232409, 0, 0
1729, 0.000000, 22361791, 2235301, 0, 0
1739, 0.000000, 22330100, 2228581, 0, 0
1749, 0.000000, 22317850, 2232605, 0, 0
1759, 0.000000, 22305305, 2233386, 0, 0
1769, 0.000000, 22283595, 2229676, 0, 0
1779, 0.000000, 22254960, 2221365, 0, 0
1789, 0.000000, 22232363, 2223446, 0, 0
1799, 0.000000, 22211334, 2218974, 0, 0
1809, 0.000000, 22198630, 2216928, 0, 0
1819, 0.000000, 22177471, 2214587, 0, 0
1829, 0.000000, 22164930, 2217996, 0, 0
1839, 0.000000, 22134394, 2212044, 0, 0
1849, 0.000000, 22125169, 2211822, 0, 0
1859, 0.000000, 22095431, 2207511, 0, 0
1869, 0.000000, 22088865, 2208150, 0, 0
1879, 0.000000, 22072274, 2207017, 0, 0
1889, 0.000000, 22047861, 2201562, 0, 0
1899, 0.000000, 22030069, 2203906, 0, 0
1909, 0.000000, 22007425, 2200011, 0, 0
1919, 0.000000, 21994377, 2201081, 0, 0
1929, 0.000000, 21966615, 2196445, 0, 0
1939, 0.000000, 21938565, 2193914, 0, 0
1949, 0.000000, 21917965, 2191699, 0, 0
1959, 0.000000, 21901792, 2188206, 0, 0
1969, 0.000000, 21901088, 2187499, 0, 0
1979, 0.000000, 21871574, 2186593, 0, 0
1989, 0.000000, 21848419, 2182941, 0, 0
1999, 0.000000, 21836107, 2179816, 0, 0
2009, 0.000000, 21805490, 2177577, 0, 0
2019, 0.000000, 21774772, 2174427, 0, 0
2029, 0.000000, 21761124, 2171056, 0, 0
2039, 0.000000, 21746885, 2175632, 0, 0
2049, 0.000000, 21731817, 2172018, 0, 0
2059, 0.000000, 21708817, 2170647, 0, 0
2069, 0.000000, 21686258, 2168361, 0, 0
2079, 0.000000, 21666109, 2165511, 0, 0
2089, 0.000000, 21648898, 2163325, 0, 0
2099, 0.000000, 21622862, 2164981, 0, 0
2109, 0.000000, 21606143, 2158379, 0, 0
2119, 0.000000, 21579567, 2159796, 0, 0
2129, 0.000000, 21567894, 2155205, 0, 0
2139, 0.000000, 21549736, 2151266, 0, 0
2149, 0.000000, 21524287, 2146553, 0, 0
2159, 0.000000, 21508279, 2148568, 0, 0
2169, 0.000000, 21501468, 2146337, 0, 0
2179, 0.000000, 21465207, 2143949, 0, 0
2189, 0.000000, 21454060, 2143475, 0, 0
2199, 0.000000, 21426434, 2141971, 0, 0
2209, 0.000000, 21406748, 2137358, 0, 0
2219, 0.000000, 21389774, 2137226, 0, 0
2229, 0.000000, 21376153, 2139001, 0, 0
2239, 0.000000, 21350851, 2133069, 0, 0
2249, 0.000000, 21328557, 2131977, 0, 0
2259, 0.000000, 21308315, 2130076, 0, 0
2269, 0.000000, 21295627, 2127771, 0, 0
2279, 0.000000, 21273579, 2126789, 0, 0
2289, 0.000000, 21267948, 2125609, 0, 0
2299, 0.000000, 21237834, 2122099, 0, 0
2309, 0.000000, 21216779, 2119456, 0, 0
2319, 0.000000, 21211877, 2119314, 0, 0
2329, 0.000000, 21172129, 2114115, 0, 0
2339, 0.000000, 21160161, 2113604, 0, 0
2349, 0.000000, 21135625, 2109575, 0, 0
2359, 0.000000, 21116954, 2111549, 0, 0
2369, 0.000000, 21101105, 2108324, 0, 0
2379, 0.000000, 21080089, 2105540, 0, 0
2389, 0.000000, 21056196, 2105859, 0, 0
2399, 0.000000, 21048128, 2105727, 0, 0
2409, 0.000000, 21032460, 2101841, 0, 0
2419, 0.000000, 20996067, 2101662, 0, 0
2429, 0.000000, 20977761, 2095067, 0, 0
2439, 0.000000, 20963302, 2096040, 0, 0
2449, 0.000000, 21927770, 2256235, 0, 0
2459, 0.000000, 22565558, 2255523, 0, 0
2469, 0.000000, 22527505, 2251424, 0, 0
2479, 0.000000, 22508427, 2248692, 0, 0
2489, 0.000000, 22495790, 2249813, 0, 0
2499, 0.000000, 22427278, 2240951, 0, 0
2509, 0.000000, 22413491, 2240402, 0, 0
2519, 0.000000, 22388222, 2238836, 0, 0
2529, 0.000000, 22384702, 2235069, 0, 0
2539, 0.000000, 22353136, 2236601, 0, 0
2549, 0.000000, 21727780, 2086365, 0, 0
2559, 0.000000, 20805512, 2078769, 0, 0
2569, 0.000000, 20775328, 2073286, 0, 0
2579, 0.000000, 20758510, 2070199, 0, 0
2589, 0.000000, 20722864, 2069400, 0, 0
2599, 0.000000, 20765324, 2083314, 0, 0
2609, 0.000000, 20815455, 2080092, 0, 0
2619, 0.000000, 20800949, 2075248, 0, 0
2629, 0.000000, 20788052, 2077588, 0, 0
2639, 0.000000, 20758204, 2070293, 0, 0
2649, 0.000000, 20755985, 2075930, 0, 0
2659, 0.000000, 20735974, 2072498, 0, 0
2669, 0.000000, 20726139, 2071323, 0, 0
2679, 0.000000, 20709927, 2066571, 0, 0
2689, 0.000000, 20705621, 2068609, 0, 0
2699, 0.000000, 20671596, 2066010, 0, 0
2709, 0.000000, 20539884, 2045412, 0, 0
2719, 0.000000, 20479148, 2047421, 0, 0
2729, 0.000000, 20547219, 2060469, 0, 0
2739, 0.000000, 20594866, 2057497, 0, 0
2749, 0.000000, 20581430, 2056798, 0, 0
2759, 0.000000, 20554022, 2052147, 0, 0
2769, 0.000000, 20531845, 2049131, 0, 0
2779, 0.000000, 20515978, 2049019, 0, 0
2789, 0.000000, 20487855, 2047581, 0, 0
2799, 0.000000, 20483886, 2043962, 0, 0
2809, 0.000000, 20438795, 2041789, 0, 0
2819, 0.000000, 20429281, 2045158, 0, 0
2829, 0.000000, 20418675, 2041310, 0, 0
2839, 0.000000, 20391690, 2040451, 0, 0
2849, 0.000000, 20384791, 2037672, 0, 0
2859, 0.000000, 20381559, 2037927, 0, 0
2869, 0.000000, 20360704, 2037375, 0, 0
2879, 0.000000, 20332246, 2031873, 0, 0
2889, 0.000000, 20320053, 2028739, 0, 0
2899, 0.000000, 20312681, 2029689, 0, 0
2909, 0.000000, 20293607, 2027831, 0, 0
2919, 0.000000, 20282896, 2027078, 0, 0
2929, 0.000000, 20278802, 2024227, 0, 0
2939, 0.000000, 20272761, 2025858, 0, 0
2949, 0.000000, 20240424, 2023741, 0, 0
2959, 0.000000, 20226290, 2019732, 0, 0
2969, 0.000000, 20208484, 2020361, 0, 0
2979, 0.000000, 20200257, 2017498, 0, 0
2989, 0.000000, 20189660, 2019450, 0, 0
2999, 0.000000, 20166379, 2016487, 0, 0
3009, 0.000000, 20153568, 2014219, 0, 0
3019, 0.000000, 20143984, 2013169, 0, 0
3029, 0.000000, 20154615, 2012539, 0, 0
3039, 0.000000, 20138691, 2020073, 0, 0
3049, 0.000000, 20192138, 2018581, 0, 0
3059, 0.000000, 20174873, 2015829, 0, 0
3069, 0.000000, 20173293, 2015932, 0, 0
3079, 0.000000, 20160020, 2011977, 0, 0
3089, 0.000000, 20149382, 2013415, 0, 0
3099, 0.000000, 20092998, 2005670, 0, 0
3109, 0.000000, 20085115, 2005997, 0, 0
3119, 0.000000, 20075280, 2006536, 0, 0
3129, 0.000000, 20187098, 2021603, 0, 0
3139, 0.000000, 20213000, 2020606, 0, 0
3149, 0.000000, 20223303, 2019183, 0, 0
3159, 0.000000, 20193807, 2015038, 0, 0
3169, 0.000000, 20184159, 2018059, 0, 0
3179, 0.000000, 20153826, 2012054, 0, 0
3189, 0.000000, 20119712, 2013069, 0, 0
3199, 0.000000, 20126119, 2011585, 0, 0
3209, 0.000000, 20101438, 2005735, 0, 0
3219, 0.000000, 20090843, 2007630, 0, 0
3229, 0.000000, 20076074, 2003397, 0, 0
3239, 0.000000, 20064844, 2003143, 0, 0
3249, 0.000000, 19907867, 1993740, 0, 0
3259, 0.000000, 19930764, 1991753, 0, 0
3269, 0.000000, 19916946, 1990717, 0, 0
3279, 0.000000, 19879858, 1986853, 0, 0
3289, 0.000000, 19870544, 1984861, 0, 0
3299, 0.000000, 19852283, 1981868, 0, 0
3309, 0.000000, 19827287, 1978535, 0, 0
3319, 0.000000, 19799805, 1977491, 0, 0
3329, 0.000000, 19781934, 1977876, 0, 0
3339, 0.000000, 19796835, 1993217, 0, 0
3349, 0.000000, 19918608, 1988155, 0, 0
3359, 0.000000, 19900183, 1987992, 0, 0
3369, 0.000000, 19890679, 1987881, 0, 0
3379, 0.000000, 19878561, 1986327, 0, 0
3389, 0.000000, 19864468, 1983459, 0, 0
3399, 0.000000, 19820280, 1981977, 0, 0
3409, 0.000000, 26051355, 1987753, 0, 0
3419, 0.000000, 19906147, 1988424, 0, 0
3429, 0.000000, 19897737, 1988134, 0, 0
3439, 0.000000, 19887585, 1988658, 0, 0
3449, 0.000000, 19871890, 1986023, 0, 0
3459, 0.000000, 19824149, 1981610, 0, 0
3469, 0.000000, 19800349, 1978694, 0, 0
3479, 0.000000, 19789187, 1978191, 0, 0
3489, 0.000000, 19765859, 1978105, 0, 0
3499, 0.000000, 19763174, 1973508, 0, 0
3509, 0.000000, 19747258, 1971625, 0, 0
3519, 0.000000, 19747274, 1972410, 0, 0
3529, 0.000000, 19724915, 1970043, 0, 0
3539, 0.000000, 19710473, 1971032, 0, 0
3549, 0.000000, 19696498, 1966024, 0, 0
3559, 0.000000, 19690034, 1965653, 0, 0
3569, 0.000000, 19666660, 1967255, 0, 0
3579, 0.000000, 19666531, 1967250, 0, 0
3589, 0.000000, 19650311, 1962827, 0, 0
3599, 0.000000, 19639276, 1965176, 0, 0
3609, 0.000000, 19621674, 1961796, 0, 0
3619, 0.000000, 19609313, 1959495, 0, 0
3629, 0.000000, 19604304, 1957724, 0, 0
3639, 0.000000, 19602558, 1959997, 0, 0
3649, 0.000000, 19583002, 1959855, 0, 0
3659, 0.000000, 19569749, 1954096, 0, 0
3669, 0.000000, 19561771, 1953734, 0, 0
3679, 0.000000, 19562147, 1955665, 0, 0
3689, 0.000000, 19548919, 1954235, 0, 0
3699, 0.000000, 19542061, 1951418, 0, 0
3709, 0.000000, 19543054, 1953264, 0, 0
3719, 0.000000, 19527848, 1950350, 0, 0
3729, 0.000000, 19514725, 1949977, 0, 0
3739, 0.000000, 19509687, 1948419, 0, 0
3749, 0.000000, 19503883, 1947634, 0, 0
3759, 0.000000, 19486939, 1946558, 0, 0
3769, 0.000000, 19489558, 1946539, 0, 0
3779, 0.000000, 19472491, 1946429, 0, 0
3789, 0.000000, 19478635, 1947627, 0, 0
3799, 0.000000, 19474458, 1945440, 0, 0
3809, 0.000000, 19462403, 1946085, 0, 0
3819, 0.000000, 19481523, 1942146, 0, 0
3829, 0.000000, 19456831, 1946838, 0, 0
3839, 0.000000, 19452269, 1943096, 0, 0
3849, 0.000000, 19450957, 1944335, 0, 0
3859, 0.000000, 19448342, 1943712, 0, 0
3869, 0.000000, 19438276, 1942932, 0, 0
3879, 0.000000, 19438591, 1940707, 0, 0
3889, 0.000000, 19439712, 1939770, 0, 0
3899, 0.000000, 19444766, 1943148, 0, 0
3909, 0.000000, 19444931, 1940191, 0, 0
3919, 0.000000, 19437760, 1942795, 0, 0
3929, 0.000000, 19446403, 1943735, 0, 0
3939, 0.000000, 19447831, 1942766, 0, 0
3949, 0.000000, 19435125, 1939888, 0, 0
3959, 0.000000, 19443276, 1945592, 0, 0
3969, 0.000000, 19440570, 1944024, 0, 0
3979, 0.000000, 19433794, 1940683, 0, 0
3989, 0.000000, 19441960, 1942103, 0, 0
3999, 0.000000, 19437821, 1940329, 0, 0
4009, 0.000000, 19445529, 1942681, 0, 0
4019, 0.000000, 19442305, 1943343, 0, 0
4029, 0.000000, 19437628, 1943719, 0, 0
4039, 0.000000, 19433802, 1943367, 0, 0
4049, 0.000000, 19437935, 1945303, 0, 0
4059, 0.000000, 19453074, 1944569, 0, 0
4069, 0.000000, 19449607, 1941029, 0, 0
4079, 0.000000, 19433034, 1941690, 0, 0
4089, 0.000000, 19450602, 1943038, 0, 0
4099, 0.000000, 19467774, 1939397, 0, 0
4109, 0.000000, 19442806, 1939425, 0, 0
4119, 0.000000, 19435790, 1942218, 0, 0
4129, 0.000000, 19440690, 1941286, 0, 0
4139, 0.000000, 19429005, 1940316, 0, 0
4149, 0.000000, 19443099, 1942624, 0, 0
4159, 0.000000, 19480936, 1956857, 0, 0
4169, 0.000000, 19613719, 1962799, 0, 0
4179, 0.000000, 19602333, 1958607, 0, 0
4189, 0.000000, 19609813, 1961187, 0, 0
4199, 0.000000, 19595766, 1958440, 0, 0
4209, 0.000000, 19606812, 1958339, 0, 0
4219, 0.000000, 19583448, 1956179, 0, 0
4229, 0.000000, 19563243, 1955148, 0, 0
4239, 0.000000, 19574693, 1956807, 0, 0
4249, 0.000000, 19576612, 1958048, 0, 0
4259, 0.000000, 19565947, 1955956, 0, 0
4269, 0.000000, 19574469, 1955461, 0, 0
4279, 0.000000, 19694576, 1972095, 0, 0
4289, 0.000000, 19731816, 1971074, 0, 0
4299, 0.000000, 19734241, 1972552, 0, 0
4309, 0.000000, 19738286, 1971368, 0, 0
4319, 0.000000, 19724296, 1971244, 0, 0
4329, 0.000000, 19733439, 1973167, 0, 0
4339, 0.000000, 19731660, 1977751, 0, 0
4349, 0.000000, 19809927, 1982281, 0, 0
4359, 0.000000, 19817304, 1979873, 0, 0
4369, 0.000000, 19814255, 1979613, 0, 0
4379, 0.000000, 19812865, 1978609, 0, 0
4389, 0.000000, 19800245, 1978286, 0, 0
4399, 0.000000, 19783136, 1977881, 0, 0
4409, 0.000000, 19788536, 1978394, 0, 0
4419, 0.000000, 19783042, 1977169, 0, 0
4429, 0.000000, 19765602, 1975422, 0, 0
4439, 0.000000, 19939535, 1993826, 0, 0
4449, 0.000000, 19928238, 1991760, 0, 0
4459, 0.000000, 19923436, 1991325, 0, 0
4469, 0.000000, 19924944, 1991463, 0, 0
4479, 0.000000, 19920666, 1992237, 0, 0
4489, 0.000000, 19916176, 1987618, 0, 0
4499, 0.000000, 19979789, 1994748, 0, 0
