Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
759, 0.000000, 24299631, 2425970, 0, 0
769, 0.000000, 24275961, 2421404, 0, 0
779, 0.000000, 24250949, 2422199, 0, 0
789, 0.000000, 24259505, 2419245, 0, 0
799, 0.000000, 24226394, 2425438, 0, 0
809, 0.000000, 24188129, 2417108, 0, 0
819, 0.000000, 24175367, 2412708, 0, 0
829, 0.000000, 24154046, 2415105, 0, 0
839, 0.000000, 24126328, 2409572, 0, 0
849, 0.000000, 24112054, 2409503, 0, 0
859, 0.000000, 24080496, 2405841, 0, 0
869, 0.000000, 24068286, 2403889, 0, 0
879, 0.000000, 24040794, 2400285, 0, 0
889, 0.000000, 24017937, 2397134, 0, 0
899, 0.000000, 24023285, 2398932, 0, 0
909, 0.000000, 23979917, 2392734, 0, 0
919, 0.000000, 23971710, 2394469, 0, 0
929, 0.000000, 23946567, 2394665, 0, 0
939, 0.000000, 23935228, 2395614, 0, 0
949, 0.000000, 23912317, 2386596, 0, 0
959, 0.000000, 23890840, 2385469, 0, 0
969, 0.000000, 23862140, 2386059, 0, 0
979, 0.000000, 23848225, 2384335, 0, 0
989, 0.000000, 23820416, 2376286, 0, 0
999, 0.000000, 23811687, 2377324, 0, 0
1009, 0.000000, 23797471, 2377872, 0, 0
1019, 0.000000, 23757957, 2371928, 0, 0
1029, 0.000000, 23735451, 2369179, 0, 0
1039, 0.000000, 23712109, 2368441, 0, 0
1049, 0.000000, 23703540, 2368954, 0, 0
1059, 0.000000, 23691877, 2367210, 0, 0
1069, 0.000000, 23660842, 2362080, 0, 0
1079, 0.000000, 23635588, 2365667, 0, 0
1089, 0.000000, 23638846, 2362145, 0, 0
1099, 0.000000, 23607221, 2358490, 0, 0
1109, 0.000000, 23596971, 2358651, 0, 0
1119, 0.000000, 23577016, 2355119, 0, 0
1129, 0.000000, 23556022, 2353403, 0, 0
1139, 0.000000, 23537184, 2349759, 0, 0
1149, 0.000000, 23504770, 2350825, 0, 0
1159, 0.000000, 23487471, 2345368, 0, 0
1169, 0.000000, 23467628, 2341270, 0, 0
1179, 0.000000, 23448268, 2340227, 0, 0
1189, 0.000000, 23428250, 2344387, 0, 0
1199, 0.000000, 23412460, 2339686, 0, 0
1209, 0.000000, 23382642, 2336285, 0, 0
1219, 0.000000, 23367704, 2333307, 0, 0
1229, 0.000000, 23348121, 2330924, 0, 0
1239, 0.000000, 23325253, 2326286, 0, 0
1249, 0.000000, 23302087, 2325308, 0, 0
1259, 0.000000, 23287792, 2327564, 0, 0
1269, 0.000000, 23269410, 2320335, 0, 0
1279, 0.000000, 23263967, 2325180, 0, 0
1289, 0.000000, 23226793, 2325142, 0, 0
1299, 0.000000, 23216201, 2319650, 0, 0
1309, 0.000000, 23196853, 2317593, 0, 0
1319, 0.000000, 23169383, 2316353, 0, 0
1329, 0.000000, 23162935, 2312764, 0, 0
1339, 0.000000, 23130794, 2313201, 0, 0
1349, 0.000000, 23104160, 2309476, 0, 0
1359, 0.000000, 23087319, 2302814, 0, 0
1369, 0.000000, 23066727, 2307242, 0, 0
1379, 0.000000, 23064169, 2302093, 0, 0
1389, 0.000000, 23024993, 2299380, 0, 0
1399, 0.000000, 23015953, 2297651, 0, 0
1409, 0.000000, 22982400, 2295023, 0, 0
1419, 0.000000, 22965502, 2296093, 0, 0
1429, 0.000000, 22944908, 2292243, 0, 0
1439, 0.000000, 22933404, 2287871, 0, 0
1449, 0.000000, 22903948, 2286560, 0, 0
1459, 0.000000, 22880591, 2284318, 0, 0
1469, 0.000000, 22865832, 2285483, 0, 0
1479, 0.000000, 22842626, 2281538, 0, 0
1489, 0.000000, 22819692, 2279100, 0, 0
1499, 0.000000, 22807364, 2283246, 0, 0
1509, 0.000000, 22782109, 2276528, 0, 0
1519, 0.000000, 22753170, 2269295, 0, 0
1529, 0.000000, 22738722, 2267385, 0, 0
1539, 0.000000, 22728588, 2270573, 0, 0
1549, 0.000000, 22704557, 2269574, 0, 0
1559, 0.000000, 22696343, 2268468, 0, 0
1569, 0.000000, 22670991, 2264664, 0, 0
1579, 0.000000, 22654637, 2265543, 0, 0
1589, 0.000000, 22635860, 2263084, 0, 0
1599, 0.000000, 22620717, 2261005, 0, 0
1609, 0.000000, 22590045, 2255940, 0, 0
1619, 0.000000, 22574020, 2253712, 0, 0
1629, 0.000000, 22557229, 2255928, 0, 0
1639, 0.000000, 22533659, 2251824, 0, 0
1649, 0.000000, 22518230, 2249247, 0, 0
1659, 0.000000, 22511677, 2248242, 0, 0
1669, 0.000000, 22477444, 2244754, 0, 0
1679, 0.000000, 22464423, 2248136, 0, 0
1689, 0.000000, 22437243, 2242855, 0, 0
1699, 0.000000, 22425865, 2240292, 0, 0
1709, 0.000000, 22394068, 2236438, 0, 0
1719, 0.000000, 22376960, 2235158, 0, 0
1729, 0.000000, 22368572, 2237950, 0, 0
1739, 0.000000, 22344062, 2239226, 0, 0
1749, 0.000000, 22318519, 2231307, 0, 0
1759, 0.000000, 22308023, 2227524, 0, 0
1769, 0.000000, 22280202, 2224770, 0, 0
1779, 0.000000, 22252429, 2224144, 0, 0
1789, 0.000000, 22237189, 2219654, 0, 0
1799, 0.000000, 22231733, 2222275, 0, 0
1809, 0.000000, 22207100, 2218008, 0, 0
1819, 0.000000, 22172077, 2212265, 0, 0
1829, 0.000000, 22164855, 2214465, 0, 0
1839, 0.000000, 22135890, 2212114, 0, 0
1849, 0.000000, 22132412, 2208964, 0, 0
1859, 0.000000, 22102134, 2209733, 0, 0
1869, 0.000000, 22095609, 2206049, 0, 0
1879, 0.000000, 22072213, 2204384, 0, 0
1889, 0.000000, 22055213, 2202313, 0, 0
1899, 0.000000, 22038360, 2202306, 0, 0
1909, 0.000000, 22019458, 2200582, 0, 0
1919, 0.000000, 21991543, 2197601, 0, 0
1929, 0.000000, 21975314, 2193976, 0, 0
1939, 0.000000, 21947995, 2197931, 0, 0
1949, 0.000000, 21923382, 2191391, 0, 0
1959, 0.000000, 21906043, 2187104, 0, 0
1969, 0.000000, 21888092, 2183935, 0, 0
1979, 0.000000, 21883525, 2183671, 0, 0
1989, 0.000000, 21862277, 2183062, 0, 0
1999, 0.000000, 21989583, 2184213, 0, 0
2009, 0.000000, 21818585, 2181004, 0, 0
2019, 0.000000, 21784008, 2174741, 0, 0
2029, 0.000000, 21764693, 2172592, 0, 0
2039, 0.000000, 21749607, 2173316, 0, 0
2049, 0.000000, 21727706, 2169792, 0, 0
2059, 0.000000, 21717321, 2167909, 0, 0
2069, 0.000000, 21697980, 2170284, 0, 0
2079, 0.000000, 21686824, 2164615, 0, 0
2089, 0.000000, 21657299, 2163421, 0, 0
2099, 0.000000, 21621251, 2158645, 0, 0
2109, 0.000000, 21607869, 2157192, 0, 0
2119, 0.000000, 21591972, 2153466, 0, 0
2129, 0.000000, 21568982, 2155536, 0, 0
2139, 0.000000, 21541411, 2152480, 0, 0
2149, 0.000000, 21531282, 2149565, 0, 0
2159, 0.000000, 21515268, 2145549, 0, 0
2169, 0.000000, 21490226, 2144204, 0, 0
2179, 0.000000, 21472400, 2145909, 0, 0
2189, 0.000000, 21446381, 2142062, 0, 0
2199, 0.000000, 21439121, 2143495, 0, 0
2209, 0.000000, 21407149, 2138491, 0, 0
2219, 0.000000, 21400239, 2135196, 0, 0
2229, 0.000000, 21371791, 2136397, 0, 0
2239, 0.000000, 21357714, 2136060, 0, 0
2249, 0.000000, 21337734, 2130543, 0, 0
2259, 0.000000, 21313011, 2128595, 0, 0
2269, 0.000000, 21291478, 2124971, 0, 0
2279, 0.000000, 21272944, 2124987, 0, 0
2289, 0.000000, 21248554, 2123011, 0, 0
2299, 0.000000, 21240208, 2121765, 0, 0
2309, 0.000000, 21212856, 2121016, 0, 0
2319, 0.000000, 21199476, 2118276, 0, 0
2329, 0.000000, 21172508, 2115673, 0, 0
2339, 0.000000, 21157164, 2113522, 0, 0
2349, 0.000000, 21128862, 2109108, 0, 0
2359, 0.000000, 21125437, 2109966, 0, 0
2369, 0.000000, 21112131, 2111707, 0, 0
2379, 0.000000, 21081907, 2104454, 0, 0
2389, 0.000000, 21052811, 2104697, 0, 0
2399, 0.000000, 21040245, 2102552, 0, 0
2409, 0.000000, 21023228, 2100981, 0, 0
2419, 0.000000, 21000966, 2097643, 0, 0
2429, 0.000000, 20969188, 2094442, 0, 0
2439, 0.000000, 20961456, 2091260, 0, 0
2449, 0.000000, 20944829, 2090701, 0, 0
2459, 0.000000, 20922222, 2092479, 0, 0
2469, 0.000000, 20899546, 2086873, 0, 0
2479, 0.000000, 20885222, 2088337, 0, 0
2489, 0.000000, 20938017, 2156448, 0, 0
2499, 0.000000, 22067760, 2205563, 0, 0
2509, 0.000000, 22272480, 2242317, 0, 0
2519, 0.000000, 22404098, 2238745, 0, 0
2529, 0.000000, 22390692, 2236475, 0, 0
2539, 0.000000, 21974697, 2123707, 0, 0
2549, 0.000000, 21253261, 2124993, 0, 0
2559, 0.000000, 21213595, 2117277, 0, 0
2569, 0.000000, 21179070, 2114484, 0, 0
2579, 0.000000, 21146083, 2112155, 0, 0
2589, 0.000000, 21089425, 2104210, 0, 0
2599, 0.000000, 21069070, 2108321, 0, 0
2609, 0.000000, 21026182, 2097891, 0, 0
2619, 0.000000, 20692967, 2054222, 0, 0
2629, 0.000000, 20538261, 2054499, 0, 0
2639, 0.000000, 20533711, 2051604, 0, 0
2649, 0.000000, 20607278, 2063307, 0, 0
2659, 0.000000, 20738287, 2069165, 0, 0
2669, 0.000000, 20716217, 2067502, 0, 0
2679, 0.000000, 20705043, 2068489, 0, 0
2689, 0.000000, 20690512, 2065800, 0, 0
2699, 0.000000, 20668987, 2061295, 0, 0
2709, 0.000000, 20638996, 2059521, 0, 0
2719, 0.000000, 20613884, 2060791, 0, 0
2729, 0.000000, 20594385, 2056945, 0, 0
2739, 0.000000, 20570410, 2054268, 0, 0
2749, 0.000000, 20565880, 2057085, 0, 0
2759, 0.000000, 20547722, 2053760, 0, 0
2769, 0.000000, 20523147, 2047996, 0, 0
2779, 0.000000, 20423139, 2035959, 0, 0
2789, 0.000000, 20337829, 2033265, 0, 0
2799, 0.000000, 20397331, 2046050, 0, 0
2809, 0.000000, 20438975, 2039676, 0, 0
2819, 0.000000, 20432631, 2041668, 0, 0
2829, 0.000000, 20419044, 2039770, 0, 0
2839, 0.000000, 20399706, 2039153, 0, 0
2849, 0.000000, 20379509, 2035696, 0, 0
2859, 0.000000, 20336497, 2021158, 0, 0
2869, 0.000000, 20202564, 2017829, 0, 0
2879, 0.000000, 20262958, 2031250, 0, 0
2889, 0.000000, 20322722, 2027287, 0, 0
2899, 0.000000, 20307924, 2028364, 0, 0
2909, 0.000000, 20300590, 2026874, 0, 0
2919, 0.000000, 20276675, 2027128, 0, 0
2929, 0.000000, 20262753, 2025186, 0, 0
2939, 0.000000, 20237950, 2019385, 0, 0
2949, 0.000000, 20228184, 2019623, 0, 0
2959, 0.000000, 20222704, 2024367, 0, 0
2969, 0.000000, 20208249, 2018627, 0, 0
2979, 0.000000, 20192579, 2018747, 0, 0
2989, 0.000000, 20180926, 2014460, 0, 0
2999, 0.000000, 20162200, 2013140, 0, 0
3009, 0.000000, 20142862, 2011446, 0, 0
3019, 0.000000, 20134279, 2012825, 0, 0
3029, 0.000000, 20125380, 2009910, 0, 0
3039, 0.000000, 20116333, 2010584, 0, 0
3049, 0.000000, 20101721, 2006954, 0, 0
3059, 0.000000, 20083681, 2007889, 0, 0
3069, 0.000000, 20073168, 2007215, 0, 0
3079, 0.000000, 20053680, 2002403, 0, 0
3089, 0.000000, 20057490, 2004816, 0, 0
3099, 0.000000, 20034630, 2001737, 0, 0
3109, 0.000000, 20034027, 2001329, 0, 0
3119, 0.000000, 20020976, 1998262, 0, 0
3129, 0.000000, 19998556, 1996790, 0, 0
3139, 0.000000, 19988555, 1996730, 0, 0
3149, 0.000000, 19984043, 1995410, 0, 0
3159, 0.000000, 19960417, 1996378, 0, 0
3169, 0.000000, 20019843, 2000641, 0, 0
3179, 0.000000, 20026619, 2001829, 0, 0
3189, 0.000000, 20013891, 2003350, 0, 0
3199, 0.000000, 20002255, 1997205, 0, 0
3209, 0.000000, 19991604, 1995319, 0, 0
3219, 0.000000, 19951906, 1990897, 0, 0
3229, 0.000000, 19929201, 1993905, 0, 0
3239, 0.000000, 19904504, 1987733, 0, 0
3249, 0.000000, 19895108, 1987925, 0, 0
3259, 0.000000, 19882860, 1985361, 0, 0
3269, 0.000000, 19871878, 1984969, 0, 0
3279, 0.000000, 19858518, 1982157, 0, 0
3289, 0.000000, 19838882, 1982252, 0, 0
3299, 0.000000, 19821054, 1978946, 0, 0
3309, 0.000000, 19801841, 1974104, 0, 0
3319, 0.000000, 19791415, 1978271, 0, 0
3329, 0.000000, 19781977, 1976667, 0, 0
3339, 0.000000, 19758122, 1973387, 0, 0
3349, 0.000000, 19753766, 1973461, 0, 0
3359, 0.000000, 19736947, 1970320, 0, 0
3369, 0.000000, 19717653, 1966806, 0, 0
3379, 0.000000, 19712168, 1970526, 0, 0
3389, 0.000000, 19698560, 1969769, 0, 0
3399, 0.000000, 19682365, 1966146, 0, 0
3409, 0.000000, 19662991, 1963773, 0, 0
3419, 0.000000, 19653696, 1963526, 0, 0
3429, 0.000000, 19636527, 1961690, 0, 0
3439, 0.000000, 19628113, 1959704, 0, 0
3449, 0.000000, 19624563, 1959992, 0, 0
3459, 0.000000, 19601680, 1959068, 0, 0
3469, 0.000000, 19592654, 1957809, 0, 0
3479, 0.000000, 19583439, 1954545, 0, 0
3489, 0.000000, 19557869, 1955449, 0, 0
3499, 0.000000, 19553707, 1953556, 0, 0
3509, 0.000000, 19537191, 1951324, 0, 0
3519, 0.000000, 19526126, 1950386, 0, 0
3529, 0.000000, 19506880, 1948838, 0, 0
3539, 0.000000, 19495776, 1946397, 0, 0
3549, 0.000000, 19494515, 1947268, 0, 0
3559, 0.000000, 19478046, 1943206, 0, 0
3569, 0.000000, 19457636, 1944763, 0, 0
3579, 0.000000, 19453375, 1942138, 0, 0
3589, 0.000000, 19446661, 1939879, 0, 0
3599, 0.000000, 19417185, 1940738, 0, 0
3609, 0.000000, 19418295, 1940985, 0, 0
3619, 0.000000, 19411524, 1939394, 0, 0
3629, 0.000000, 19396692, 1934411, 0, 0
3639, 0.000000, 19390672, 1938798, 0, 0
3649, 0.000000, 19379875, 1935284, 0, 0
3659, 0.000000, 19361771, 1933565, 0, 0
3669, 0.000000, 19356700, 1932474, 0, 0
3679, 0.000000, 19348849, 1930941, 0, 0
3689, 0.000000, 19342884, 1929907, 0, 0
3699, 0.000000, 19331135, 1933354, 0, 0
3709, 0.000000, 19317718, 1928871, 0, 0
3719, 0.000000, 19310817, 1927968, 0, 0
3729, 0.000000, 19315360, 1930015, 0, 0
3739, 0.000000, 19302047, 1927466, 0, 0
3749, 0.000000, 19303136, 1926896, 0, 0
3759, 0.000000, 19298251, 1927253, 0, 0
3769, 0.000000, 19282715, 1926046, 0, 0
3779, 0.000000, 19269812, 1925759, 0, 0
3789, 0.000000, 19261968, 1924367, 0, 0
3799, 0.000000, 19269672, 1925387, 0, 0
3809, 0.000000, 19256407, 1921836, 0, 0
3819, 0.000000, 19249791, 1922446, 0, 0
3829, 0.000000, 19256284, 1923191, 0, 0
3839, 0.000000, 19242866, 1923333, 0, 0
3849, 0.000000, 19238579, 1921442, 0, 0
3859, 0.000000, 19238859, 1918842, 0, 0
3869, 0.000000, 19237816, 1921905, 0, 0
3879, 0.000000, 19253087, 1922850, 0, 0
3889, 0.000000, 19244185, 1920951, 0, 0
3899, 0.000000, 19242994, 1926388, 0, 0
3909, 0.000000, 19249431, 1922742, 0, 0
3919, 0.000000, 19249187, 1922863, 0, 0
3929, 0.000000, 19244936, 1922254, 0, 0
3939, 0.000000, 19240354, 1920779, 0, 0
3949, 0.000000, 19229005, 1920975, 0, 0
3959, 0.000000, 19249058, 1922942, 0, 0
3969, 0.000000, 19233608, 1921595, 0, 0
3979, 0.000000, 19244161, 1921070, 0, 0
3989, 0.000000, 19237948, 1918690, 0, 0
3999, 0.000000, 19233519, 1922311, 0, 0
4009, 0.000000, 19254776, 1923771, 0, 0
4019, 0.000000, 19236798, 1924109, 0, 0
4029, 0.000000, 19246374, 1924491, 0, 0
4039, 0.000000, 19242866, 1923934, 0, 0
4049, 0.000000, 19237820, 1921017, 0, 0
4059, 0.000000, 19243010, 1921086, 0, 0
4069, 0.000000, 19247065, 1923262, 0, 0
4079, 0.000000, 19251831, 1921309, 0, 0
4089, 0.000000, 19240343, 1921089, 0, 0
4099, 0.000000, 19232381, 1921389, 0, 0
4109, 0.000000, 19245071, 1922751, 0, 0
4119, 0.000000, 19244982, 1925564, 0, 0
4129, 0.000000, 19243057, 1924066, 0, 0
4139, 0.000000, 19230721, 1921707, 0, 0
4149, 0.000000, 19234689, 1919435, 0, 0
4159, 0.000000, 19235748, 1924900, 0, 0
4169, 0.000000, 19240990, 1921856, 0, 0
4179, 0.000000, 19241367, 1923683, 0, 0
4189, 0.000000, 19579392, 2023365, 0, 0
4199, 0.000000, 20254045, 2022778, 0, 0
4209, 0.000000, 20385633, 2040677, 0, 0
4219, 0.000000, 20401830, 2038706, 0, 0
4229, 0.000000, 20329333, 1993825, 0, 0
4239, 0.000000, 19943637, 1995287, 0, 0
4249, 0.000000, 19942216, 1992934, 0, 0
4259, 0.000000, 19938305, 1992324, 0, 0
4269, 0.000000, 19943353, 1992062, 0, 0
4279, 0.000000, 19938298, 1989170, 0, 0
4289, 0.000000, 19932685, 1991901, 0, 0
4299, 0.000000, 19934037, 1993452, 0, 0
4309, 0.000000, 19932902, 1989440, 0, 0
4319, 0.000000, 19336308, 1918402, 0, 0
4329, 0.000000, 19174918, 1914406, 0, 0
4339, 0.000000, 19176913, 1915608, 0, 0
4349, 0.000000, 19177908, 1914107, 0, 0
4359, 0.000000, 19235871, 1921226, 0, 0
4369, 0.000000, 19245849, 1921866, 0, 0
4379, 0.000000, 19243527, 1918952, 0, 0
4389, 0.000000, 19251047, 1921857, 0, 0
4399, 0.000000, 19234580, 1920603, 0, 0
4409, 0.000000, 19235841, 1920633, 0, 0
4419, 0.000000, 19217112, 1919956, 0, 0
4429, 0.000000, 19224190, 1918399, 0, 0
4439, 0.000000, 19217239, 1918656, 0, 0
4449, 0.000000, 19225015, 1919067, 0, 0
4459, 0.000000, 19228007, 1918597, 0, 0
4469, 0.000000, 19216298, 1918025, 0, 0
4479, 0.000000, 19222075, 1922779, 0, 0
4489, 0.000000, 19215271, 1917530, 0, 0
4499, 0.000000, 19213230, 1922292, 0, 0
