Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
4069, 0.000000, 19234862, 1923955, 0, 0
4079, 0.000000, 19238274, 1922062, 0, 0
4089, 0.000000, 19234900, 1921625, 0, 0
4099, 0.000000, 19235187, 1923933, 0, 0
4109, 0.000000, 19243382, 1925909, 0, 0
4119, 0.000000, 19235422, 1923352, 0, 0
4129, 0.000000, 19233511, 1922463, 0, 0
4139, 0.000000, 19219787, 1919203, 0, 0
4149, 0.000000, 19236444, 1918295, 0, 0
4159, 0.000000, 19231078, 1920515, 0, 0
4169, 0.000000, 19234092, 1920205, 0, 0
4179, 0.000000, 19221330, 1919016, 0, 0
4189, 0.000000, 19229199, 1923254, 0, 0
4199, 0.000000, 19231983, 1921065, 0, 0
4209, 0.000000, 19221959, 1920216, 0, 0
4219, 0.000000, 19236742, 1920713, 0, 0
4229, 0.000000, 19233580, 1918708, 0, 0
4239, 0.000000, 19226043, 1920427, 0, 0
4249, 0.000000, 19231244, 1920392, 0, 0
4259, 0.000000, 19222527, 1920404, 0, 0
4269, 0.000000, 19219889, 1918573, 0, 0
4279, 0.000000, 19229211, 1922157, 0, 0
4289, 0.000000, 19747792, 2040019, 0, 0
4299, 0.000000, 20395285, 2038970, 0, 0
4309, 0.000000, 20391936, 2034898, 0, 0
4319, 0.000000, 20402623, 2042096, 0, 0
4329, 0.000000, 20021179, 1992361, 0, 0
4339, 0.000000, 19951973, 1994440, 0, 0
4349, 0.000000, 19941480, 1994063, 0, 0
4359, 0.000000, 19944880, 2001090, 0, 0
4369, 0.000000, 19934674, 1994301, 0, 0
4379, 0.000000, 19925744, 1990298, 0, 0
4389, 0.000000, 19937402, 1989715, 0, 0
4399, 0.000000, 19935639, 1990181, 0, 0
4409, 0.000000, 19922946, 1992442, 0, 0
4419, 0.000000, 19249966, 1921852, 0, 0
4429, 0.000000, 19246429, 1924378, 0, 0
4439, 0.000000, 19239759, 1921937, 0, 0
4449, 0.000000, 19254586, 1923306, 0, 0
4459, 0.000000, 19239991, 1925471, 0, 0
4469, 0.000000, 19217496, 1918067, 0, 0
4479, 0.000000, 19202310, 1917078, 0, 0
4489, 0.000000, 19213715, 1919702, 0, 0
4499, 0.000000, 19214424, 1920693, 0, 0
