Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
699, 0.000000, 24394941, 2441639, 0, 0
709, 0.000000, 24396721, 2431722, 0, 0
719, 0.000000, 24377277, 2435336, 0, 0
729, 0.000000, 24332515, 2431270, 0, 0
739, 0.000000, 24317726, 2427845, 0, 0
749, 0.000000, 24283602, 2431229, 0, 0
759, 0.000000, 24277611, 2428694, 0, 0
769, 0.000000, 24247492, 2424598, 0, 0
779, 0.000000, 24231127, 2415469, 0, 0
789, 0.000000, 24217278, 2420757, 0, 0
799, 0.000000, 24196180, 2421961, 0, 0
809, 0.000000, 24180503, 2411829, 0, 0
819, 0.000000, 24147823, 2417450, 0, 0
829, 0.000000, 24140703, 2411631, 0, 0
839, 0.000000, 24105361, 2408441, 0, 0
849, 0.000000, 24091571, 2408439, 0, 0
859, 0.000000, 24077848, 2405749, 0, 0
869, 0.000000, 24044913, 2403992, 0, 0
879, 0.000000, 24049128, 2401401, 0, 0
889, 0.000000, 24014169, 2401698, 0, 0
899, 0.000000, 23981694, 2397233, 0, 0
909, 0.000000, 23951607, 2394143, 0, 0
919, 0.000000, 23931685, 2390383, 0, 0
929, 0.000000, 23940997, 2392340, 0, 0
939, 0.000000, 23909432, 2395788, 0, 0
949, 0.000000, 23881913, 2386929, 0, 0
959, 0.000000, 23863804, 2383634, 0, 0
969, 0.000000, 23858255, 2383140, 0, 0
979, 0.000000, 23839796, 2380140, 0, 0
989, 0.000000, 23801752, 2376911, 0, 0
999, 0.000000, 23783115, 2381033, 0, 0
1009, 0.000000, 23784152, 2379114, 0, 0
1019, 0.000000, 23737181, 2368288, 0, 0
1029, 0.000000, 23723313, 2371112, 0, 0
1039, 0.000000, 23700450, 2366572, 0, 0
1049, 0.000000, 23687858, 2366305, 0, 0
1059, 0.000000, 23667878, 2367730, 0, 0
1069, 0.000000, 23658112, 2365283, 0, 0
1079, 0.000000, 23642041, 2363523, 0, 0
1089, 0.000000, 23619860, 2359861, 0, 0
1099, 0.000000, 23596961, 2360386, 0, 0
1109, 0.000000, 23569505, 2353745, 0, 0
1119, 0.000000, 23547825, 2351717, 0, 0
1129, 0.000000, 23535584, 2348827, 0, 0
1139, 0.000000, 23516019, 2352136, 0, 0
1149, 0.000000, 23506565, 2351496, 0, 0
1159, 0.000000, 23471653, 2342885, 0, 0
1169, 0.000000, 23464462, 2347106, 0, 0
1179, 0.000000, 23419938, 2337095, 0, 0
1189, 0.000000, 23435125, 2340979, 0, 0
1199, 0.000000, 23388523, 2338848, 0, 0
1209, 0.000000, 23376429, 2333590, 0, 0
1219, 0.000000, 23353926, 2332612, 0, 0
1229, 0.000000, 23351757, 2332401, 0, 0
1239, 0.000000, 23322448, 2330722, 0, 0
1249, 0.000000, 23306180, 2327864, 0, 0
1259, 0.000000, 23281654, 2326422, 0, 0
1269, 0.000000, 23250295, 2324157, 0, 0
1279, 0.000000, 23226525, 2319232, 0, 0
1289, 0.000000, 23202315, 2314870, 0, 0
1299, 0.000000, 23193055, 2316352, 0, 0
1309, 0.000000, 23176747, 2316112, 0, 0
1319, 0.000000, 23156013, 2317747, 0, 0
1329, 0.000000, 23150688, 2312750, 0, 0
1339, 0.000000, 23112972, 2308711, 0, 0
1349, 0.000000, 23096024, 2306722, 0, 0
1359, 0.000000, 23067766, 2300733, 0, 0
1369, 0.000000, 23066142, 2303693, 0, 0
1379, 0.000000, 23037220, 2302074, 0, 0
1389, 0.000000, 23017097, 2299226, 0, 0
1399, 0.000000, 22995048, 2295294, 0, 0
1409, 0.000000, 22969600, 2294534, 0, 0
1419, 0.000000, 22959239, 2289951, 0, 0
1429, 0.000000, 22926805, 2291478, 0, 0
1439, 0.000000, 22910142, 2289851, 0, 0
1449, 0.000000, 22902342, 2285437, 0, 0
1459, 0.000000, 22868259, 2282808, 0, 0
1469, 0.000000, 22867536, 2284265, 0, 0
1479, 0.000000, 22843470, 2280168, 0, 0
1489, 0.000000, 22815589, 2280572, 0, 0
1499, 0.000000, 22792463, 2276823, 0, 0
1509, 0.000000, 22779322, 2276341, 0, 0
1519, 0.000000, 22755456, 2273265, 0, 0
1529, 0.000000, 22739071, 2269462, 0, 0
1539, 0.000000, 22711007, 2263321, 0, 0
1549, 0.000000, 22705046, 2264471, 0, 0
1559, 0.000000, 22696202, 2267883, 0, 0
1569, 0.000000, 22654744, 2262826, 0, 0
1579, 0.000000, 22642399, 2262387, 0, 0
1589, 0.000000, 22623057, 2261217, 0, 0
1599, 0.000000, 22611009, 2256076, 0, 0
1609, 0.000000, 22582896, 2254654, 0, 0
1619, 0.000000, 22791271, 2255774, 0, 0
1629, 0.000000, 22564227, 2256640, 0, 0
1639, 0.000000, 22530622, 2251448, 0, 0
1649, 0.000000, 22516563, 2247642, 0, 0
1659, 0.000000, 22484252, 2245878, 0, 0
1669, 0.000000, 22469519, 2244599, 0, 0
1679, 0.000000, 22450502, 2242038, 0, 0
1689, 0.000000, 22430436, 2240319, 0, 0
1699, 0.000000, 22424315, 2243084, 0, 0
1709, 0.000000, 22397025, 2237462, 0, 0
1719, 0.000000, 22375244, 2238158, 0, 0
1729, 0.000000, 22346376, 2237017, 0, 0
1739, 0.000000, 22322633, 2228073, 0, 0
1749, 0.000000, 22313586, 2228923, 0, 0
1759, 0.000000, 22292070, 2229733, 0, 0
1769, 0.000000, 22284931, 2224037, 0, 0
1779, 0.000000, 22250842, 2220269, 0, 0
1789, 0.000000, 22232057, 2223324, 0, 0
1799, 0.000000, 22199030, 2219778, 0, 0
1809, 0.000000, 22188752, 2215949, 0, 0
1819, 0.000000, 22173993, 2214279, 0, 0
1829, 0.000000, 22142888, 2211017, 0, 0
1839, 0.000000, 22125414, 2209954, 0, 0
1849, 0.000000, 22116702, 2209802, 0, 0
1859, 0.000000, 22089946, 2208117, 0, 0
1869, 0.000000, 22071182, 2202723, 0, 0
1879, 0.000000, 22043351, 2203977, 0, 0
1889, 0.000000, 22033628, 2199832, 0, 0
1899, 0.000000, 22010058, 2197946, 0, 0
1909, 0.000000, 21992572, 2196253, 0, 0
1919, 0.000000, 21983860, 2195731, 0, 0
1929, 0.000000, 21957773, 2193392, 0, 0
1939, 0.000000, 21930991, 2190818, 0, 0
1949, 0.000000, 21910511, 2189776, 0, 0
1959, 0.000000, 21893974, 2189103, 0, 0
1969, 0.000000, 21899532, 2186826, 0, 0
1979, 0.000000, 21863701, 2183583, 0, 0
1989, 0.000000, 21847748, 2182095, 0, 0
1999, 0.000000, 21824609, 2180712, 0, 0
2009, 0.000000, 21791124, 2179283, 0, 0
2019, 0.000000, 21774203, 2175736, 0, 0
2029, 0.000000, 21756146, 2171650, 0, 0
2039, 0.000000, 21748149, 2173936, 0, 0
2049, 0.000000, 21720874, 2167940, 0, 0
2059, 0.000000, 21704487, 2169774, 0, 0
2069, 0.000000, 21688470, 2168646, 0, 0
2079, 0.000000, 21673092, 2164481, 0, 0
2089, 0.000000, 21641630, 2160034, 0, 0
2099, 0.000000, 21622595, 2160232, 0, 0
2109, 0.000000, 21597164, 2158916, 0, 0
2119, 0.000000, 21574696, 2155193, 0, 0
2129, 0.000000, 21553639, 2154476, 0, 0
2139, 0.000000, 21535917, 2150170, 0, 0
2149, 0.000000, 21521625, 2148208, 0, 0
2159, 0.000000, 21503540, 2147905, 0, 0
2169, 0.000000, 21474675, 2144469, 0, 0
2179, 0.000000, 21459405, 2141556, 0, 0
2189, 0.000000, 21441854, 2142632, 0, 0
2199, 0.000000, 21423442, 2139482, 0, 0
2209, 0.000000, 21421499, 2142124, 0, 0
2219, 0.000000, 21380563, 2133514, 0, 0
2229, 0.000000, 21359780, 2132071, 0, 0
2239, 0.000000, 21345568, 2135268, 0, 0
2249, 0.000000, 21323639, 2130317, 0, 0
2259, 0.000000, 21300072, 2127596, 0, 0
2269, 0.000000, 21284602, 2124798, 0, 0
2279, 0.000000, 21273055, 2127021, 0, 0
2289, 0.000000, 21252047, 2123686, 0, 0
2299, 0.000000, 21222890, 2117893, 0, 0
2309, 0.000000, 21207717, 2118529, 0, 0
2319, 0.000000, 21198944, 2116361, 0, 0
2329, 0.000000, 21166451, 2116780, 0, 0
2339, 0.000000, 21146033, 2115822, 0, 0
2349, 0.000000, 21134773, 2113482, 0, 0
2359, 0.000000, 21122756, 2109977, 0, 0
2369, 0.000000, 21098509, 2105855, 0, 0
2379, 0.000000, 21061331, 2103022, 0, 0
2389, 0.000000, 21053047, 2105770, 0, 0
2399, 0.000000, 21032660, 2102421, 0, 0
2409, 0.000000, 21008606, 2098649, 0, 0
2419, 0.000000, 20986989, 2099158, 0, 0
2429, 0.000000, 20972187, 2095823, 0, 0
2439, 0.000000, 20946492, 2093230, 0, 0
2449, 0.000000, 20931842, 2090862, 0, 0
2459, 0.000000, 21641504, 2218933, 0, 0
2469, 0.000000, 22133140, 2209147, 0, 0
2479, 0.000000, 22100353, 2208587, 0, 0
2489, 0.000000, 22090043, 2208362, 0, 0
2499, 0.000000, 21535244, 2144487, 0, 0
2509, 0.000000, 21435186, 2141891, 0, 0
2519, 0.000000, 21416953, 2138135, 0, 0
2529, 0.000000, 21394594, 2134309, 0, 0
2539, 0.000000, 21379712, 2127871, 0, 0
2549, 0.000000, 21312429, 2127993, 0, 0
2559, 0.000000, 21266618, 2124811, 0, 0
2569, 0.000000, 21147147, 2067505, 0, 0
2579, 0.000000, 20660548, 2063799, 0, 0
2589, 0.000000, 20635480, 2063452, 0, 0
2599, 0.000000, 20633081, 2068435, 0, 0
2609, 0.000000, 20700611, 2067754, 0, 0
2619, 0.000000, 20691331, 2069307, 0, 0
2629, 0.000000, 20672168, 2066518, 0, 0
2639, 0.000000, 20654502, 2064125, 0, 0
2649, 0.000000, 20637028, 2060635, 0, 0
2659, 0.000000, 20619402, 2058157, 0, 0
2669, 0.000000, 20610671, 2056844, 0, 0
2679, 0.000000, 20584710, 2058608, 0, 0
2689, 0.000000, 20583640, 2056441, 0, 0
2699, 0.000000, 20552193, 2052681, 0, 0
2709, 0.000000, 20523508, 2050314, 0, 0
2719, 0.000000, 20513288, 2047533, 0, 0
2729, 0.000000, 20491322, 2050439, 0, 0
2739, 0.000000, 20458107, 2042650, 0, 0
2749, 0.000000, 20458681, 2043428, 0, 0
2759, 0.000000, 20432879, 2042562, 0, 0
2769, 0.000000, 20410219, 2036722, 0, 0
2779, 0.000000, 20388524, 2039928, 0, 0
2789, 0.000000, 20371418, 2035950, 0, 0
2799, 0.000000, 20357383, 2032355, 0, 0
2809, 0.000000, 20330526, 2030618, 0, 0
2819, 0.000000, 20321770, 2028148, 0, 0
2829, 0.000000, 20302540, 2029011, 0, 0
2839, 0.000000, 20289437, 2026194, 0, 0
2849, 0.000000, 20280422, 2022506, 0, 0
2859, 0.000000, 20265508, 2025579, 0, 0
2869, 0.000000, 20239915, 2022964, 0, 0
2879, 0.000000, 20223943, 2023770, 0, 0
2889, 0.000000, 20221279, 2020999, 0, 0
2899, 0.000000, 20198869, 2017835, 0, 0
2909, 0.000000, 20186766, 2013698, 0, 0
2919, 0.000000, 20172362, 2017302, 0, 0
2929, 0.000000, 20257300, 2026463, 0, 0
2939, 0.000000, 20438399, 2045599, 0, 0
2949, 0.000000, 20467545, 2045123, 0, 0
2959, 0.000000, 20451661, 2042407, 0, 0
2969, 0.000000, 20449188, 2043176, 0, 0
2979, 0.000000, 20419489, 2037513, 0, 0
2989, 0.000000, 20392678, 2036108, 0, 0
2999, 0.000000, 20376600, 2034116, 0, 0
3009, 0.000000, 20348963, 2034995, 0, 0
3019, 0.000000, 20345033, 2033066, 0, 0
3029, 0.000000, 20327474, 2032001, 0, 0
3039, 0.000000, 20319427, 2029957, 0, 0
3049, 0.000000, 20306182, 2029024, 0, 0
3059, 0.000000, 20296903, 2030297, 0, 0
3069, 0.000000, 20274102, 2023747, 0, 0
3079, 0.000000, 20277385, 2025371, 0, 0
3089, 0.000000, 20267305, 2025396, 0, 0
3099, 0.000000, 20253985, 2022304, 0, 0
3109, 0.000000, 20239356, 2023004, 0, 0
3119, 0.000000, 20214784, 2019844, 0, 0
3129, 0.000000, 20214950, 2018863, 0, 0
3139, 0.000000, 20195577, 2021180, 0, 0
3149, 0.000000, 20175126, 2014927, 0, 0
3159, 0.000000, 19928612, 1983217, 0, 0
3169, 0.000000, 19840379, 1981895, 0, 0
3179, 0.000000, 19836950, 1983982, 0, 0
3189, 0.000000, 19814955, 1980083, 0, 0
3199, 0.000000, 19804539, 1978228, 0, 0
3209, 0.000000, 19804706, 1978433, 0, 0
3219, 0.000000, 19770372, 1976394, 0, 0
3229, 0.000000, 19851403, 1985768, 0, 0
3239, 0.000000, 19863809, 1982180, 0, 0
3249, 0.000000, 19854749, 1982001, 0, 0
3259, 0.000000, 19827699, 1978015, 0, 0
3269, 0.000000, 19813601, 1977274, 0, 0
3279, 0.000000, 19792497, 1976856, 0, 0
3289, 0.000000, 19782697, 1975597, 0, 0
3299, 0.000000, 19758537, 1973226, 0, 0
3309, 0.000000, 19745568, 1967879, 0, 0
3319, 0.000000, 19741308, 1969887, 0, 0
3329, 0.000000, 19723019, 1970954, 0, 0
3339, 0.000000, 19713406, 1967314, 0, 0
3349, 0.000000, 19695470, 1968574, 0, 0
3359, 0.000000, 19680766, 1968362, 0, 0
3369, 0.000000, 19667464, 1963819, 0, 0
3379, 0.000000, 19653473, 1965011, 0, 0
3389, 0.000000, 19639815, 1960503, 0, 0
3399, 0.000000, 19627688, 1959905, 0, 0
3409, 0.000000, 19605960, 1958106, 0, 0
3419, 0.000000, 19601411, 1960015, 0, 0
3429, 0.000000, 19592643, 1955693, 0, 0
3439, 0.000000, 19568362, 1953437, 0, 0
3449, 0.000000, 19564971, 1954889, 0, 0
3459, 0.000000, 19540652, 1951258, 0, 0
3469, 0.000000, 19534496, 1948832, 0, 0
3479, 0.000000, 19519654, 1949523, 0, 0
3489, 0.000000, 19508276, 1946866, 0, 0
3499, 0.000000, 19497291, 1949490, 0, 0
3509, 0.000000, 19487391, 1946994, 0, 0
3519, 0.000000, 19470946, 1944150, 0, 0
3529, 0.000000, 19462932, 1942842, 0, 0
3539, 0.000000, 19451818, 1942096, 0, 0
3549, 0.000000, 19435800, 1938482, 0, 0
3559, 0.000000, 19424442, 1939141, 0, 0
3569, 0.000000, 19410389, 1939317, 0, 0
3579, 0.000000, 19393456, 1937567, 0, 0
3589, 0.000000, 19387199, 1936696, 0, 0
3599, 0.000000, 19367284, 1934645, 0, 0
3609, 0.000000, 19364889, 1935986, 0, 0
3619, 0.000000, 19352416, 1933353, 0, 0
3629, 0.000000, 19337158, 1930089, 0, 0
3639, 0.000000, 19329102, 1928904, 0, 0
3649, 0.000000, 19318213, 1927674, 0, 0
3659, 0.000000, 19305300, 1925977, 0, 0
3669, 0.000000, 19304987, 1929802, 0, 0
3679, 0.000000, 19291145, 1926551, 0, 0
3689, 0.000000, 19286620, 1926190, 0, 0
3699, 0.000000, 19278334, 1924223, 0, 0
3709, 0.000000, 19268328, 1924663, 0, 0
3719, 0.000000, 19271723, 1924221, 0, 0
3729, 0.000000, 19262006, 1925420, 0, 0
3739, 0.000000, 19257704, 1924657, 0, 0
3749, 0.000000, 19244498, 1923591, 0, 0
3759, 0.000000, 19237487, 1921492, 0, 0
3769, 0.000000, 19233287, 1920382, 0, 0
3779, 0.000000, 19228796, 1916839, 0, 0
3789, 0.000000, 19225605, 1919295, 0, 0
3799, 0.000000, 19214841, 1923261, 0, 0
3809, 0.000000, 19210063, 1920889, 0, 0
3819, 0.000000, 19203720, 1917842, 0, 0
3829, 0.000000, 19208170, 1920193, 0, 0
3839, 0.000000, 19201912, 1916796, 0, 0
3849, 0.000000, 19188331, 1914063, 0, 0
3859, 0.000000, 19187870, 1915439, 0, 0
3869, 0.000000, 19197191, 1917245, 0, 0
3879, 0.000000, 19196259, 1916974, 0, 0
3889, 0.000000, 19199351, 1918817, 0, 0
3899, 0.000000, 19189055, 1914871, 0, 0
3909, 0.000000, 19188766, 1914869, 0, 0
3919, 0.000000, 19190883, 1916885, 0, 0
3929, 0.000000, 19194429, 1917212, 0, 0
3939, 0.000000, 19176964, 1916136, 0, 0
3949, 0.000000, 19196937, 1922508, 0, 0
3959, 0.000000, 19183659, 1915565, 0, 0
3969, 0.000000, 19177881, 1912042, 0, 0
3979, 0.000000, 19185454, 1918648, 0, 0
3989, 0.000000, 19183756, 1916303, 0, 0
3999, 0.000000, 19189434, 1917717, 0, 0
4009, 0.000000, 19186934, 1919307, 0, 0
4019, 0.000000, 19192388, 1917674, 0, 0
4029, 0.000000, 19187966, 1915249, 0, 0
4039, 0.000000, 19191260, 1918411, 0, 0
4049, 0.000000, 19187262, 1917591, 0, 0
4059, 0.000000, 19262060, 1924871, 0, 0
4069, 0.000000, 19282902, 1921153, 0, 0
4079, 0.000000, 19278988, 1922511, 0, 0
4089, 0.000000, 19282319, 1924638, 0, 0
4099, 0.000000, 19281268, 1924802, 0, 0
4109, 0.000000, 19290510, 1929081, 0, 0
4119, 0.000000, 19287583, 1927354, 0, 0
4129, 0.000000, 20751718, 2119934, 0, 0
4139, 0.000000, 21219847, 2125188, 0, 0
4149, 0.000000, 21225505, 2117985, 0, 0
4159, 0.000000, 21220808, 2119967, 0, 0
4169, 0.000000, 21207675, 2120564, 0, 0
4179, 0.000000, 21122854, 2042266, 0, 0
4189, 0.000000, 19770634, 1972493, 0, 0
4199, 0.000000, 19776859, 1976585, 0, 0
4209, 0.000000, 19777904, 1975154, 0, 0
4219, 0.000000, 19779479, 1976661, 0, 0
4229, 0.000000, 19769129, 1976163, 0, 0
4239, 0.000000, 19764399, 1974070, 0, 0
4249, 0.000000, 19769733, 1975807, 0, 0
4259, 0.000000, 19758283, 1975941, 0, 0
4269, 0.000000, 19417845, 1923098, 0, 0
4279, 0.000000, 19272911, 1924447, 0, 0
4289, 0.000000, 19284149, 1924751, 0, 0
4299, 0.000000, 19284155, 1925507, 0, 0
4309, 0.000000, 19278626, 1924206, 0, 0
4319, 0.000000, 19267383, 1927268, 0, 0
4329, 0.000000, 19311181, 1935340, 0, 0
4339, 0.000000, 19372299, 1936816, 0, 0
4349, 0.000000, 19374691, 1934027, 0, 0
4359, 0.000000, 19377247, 1933473, 0, 0
4369, 0.000000, 19370415, 1936116, 0, 0
4379, 0.000000, 19373932, 1933086, 0, 0
4389, 0.000000, 19364045, 1931835, 0, 0
4399, 0.000000, 19370949, 1936258, 0, 0
4409, 0.000000, 19363318, 1936396, 0, 0
4419, 0.000000, 19357273, 1933350, 0, 0
4429, 0.000000, 19360372, 1930817, 0, 0
4439, 0.000000, 19343628, 1923498, 0, 0
4449, 0.000000, 19268971, 1922328, 0, 0
4459, 0.000000, 19256224, 1922785, 0, 0
4469, 0.000000, 19254850, 1927442, 0, 0
4479, 0.000000, 19328777, 1935979, 0, 0
4489, 0.000000, 19361047, 1932704, 0, 0
4499, 0.000000, 19361255, 1933010, 0, 0
