Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1169, 0.000000, 23453243, 2341110, 0, 0
1179, 0.000000, 23445862, 2341093, 0, 0
1189, 0.000000, 23413199, 2337329, 0, 0
1199, 0.000000, 23387924, 2335570, 0, 0
1209, 0.000000, 23380380, 2335063, 0, 0
1219, 0.000000, 23373703, 2333489, 0, 0
1229, 0.000000, 23346731, 2335565, 0, 0
1239, 0.000000, 23323389, 2328119, 0, 0
1249, 0.000000, 23310439, 2329791, 0, 0
1259, 0.000000, 23284337, 2325955, 0, 0
1269, 0.000000, 23262443, 2325113, 0, 0
1279, 0.000000, 23234225, 2322737, 0, 0
1289, 0.000000, 23232594, 2321929, 0, 0
1299, 0.000000, 23204119, 2323289, 0, 0
1309, 0.000000, 23177327, 2320195, 0, 0
1319, 0.000000, 23153501, 2315972, 0, 0
1329, 0.000000, 23151540, 2319160, 0, 0
1339, 0.000000, 23125064, 2307197, 0, 0
1349, 0.000000, 23103619, 2308272, 0, 0
1359, 0.000000, 23089613, 2308078, 0, 0
1369, 0.000000, 23052585, 2304643, 0, 0
1379, 0.000000, 23046291, 2301349, 0, 0
1389, 0.000000, 23029088, 2301842, 0, 0
1399, 0.000000, 23003190, 2304744, 0, 0
1409, 0.000000, 22974495, 2293567, 0, 0
1419, 0.000000, 22953513, 2293092, 0, 0
1429, 0.000000, 22934193, 2292775, 0, 0
1439, 0.000000, 22924834, 2292904, 0, 0
1449, 0.000000, 22886464, 2285347, 0, 0
1459, 0.000000, 22871159, 2285288, 0, 0
1469, 0.000000, 22862167, 2286048, 0, 0
1479, 0.000000, 22844934, 2282643, 0, 0
1489, 0.000000, 22817835, 2279194, 0, 0
1499, 0.000000, 22815804, 2276773, 0, 0
1509, 0.000000, 22799282, 2278429, 0, 0
1519, 0.000000, 22768923, 2273158, 0, 0
1529, 0.000000, 22735450, 2269936, 0, 0
1539, 0.000000, 22730280, 2268893, 0, 0
1549, 0.000000, 22688825, 2268274, 0, 0
1559, 0.000000, 22691532, 2265355, 0, 0
1569, 0.000000, 22671501, 2263767, 0, 0
1579, 0.000000, 22652167, 2265200, 0, 0
1589, 0.000000, 22636638, 2260008, 0, 0
1599, 0.000000, 22600316, 2253236, 0, 0
1609, 0.000000, 22593820, 2255476, 0, 0
1619, 0.000000, 22575874, 2255084, 0, 0
1629, 0.000000, 22557432, 2252035, 0, 0
1639, 0.000000, 22537818, 2252369, 0, 0
1649, 0.000000, 22503390, 2247282, 0, 0
1659, 0.000000, 22500610, 2248393, 0, 0
1669, 0.000000, 22467822, 2243646, 0, 0
1679, 0.000000, 22462796, 2243798, 0, 0
1689, 0.000000, 22435055, 2240561, 0, 0
1699, 0.000000, 22420888, 2238531, 0, 0
1709, 0.000000, 22388494, 2238761, 0, 0
1719, 0.000000, 22371648, 2236647, 0, 0
1729, 0.000000, 22345712, 2232930, 0, 0
1739, 0.000000, 22330567, 2232461, 0, 0
1749, 0.000000, 22310183, 2228000, 0, 0
1759, 0.000000, 22293305, 2227605, 0, 0
1769, 0.000000, 22273327, 2224125, 0, 0
1779, 0.000000, 22250635, 2222670, 0, 0
1789, 0.000000, 22236407, 2224065, 0, 0
1799, 0.000000, 22205024, 2221793, 0, 0
1809, 0.000000, 22195346, 2217439, 0, 0
1819, 0.000000, 22170750, 2212433, 0, 0
1829, 0.000000, 22158217, 2213019, 0, 0
1839, 0.000000, 22139432, 2209659, 0, 0
1849, 0.000000, 22124679, 2210484, 0, 0
1859, 0.000000, 22100480, 2210451, 0, 0
1869, 0.000000, 22090669, 2203167, 0, 0
1879, 0.000000, 22072696, 2205346, 0, 0
1889, 0.000000, 22043642, 2201259, 0, 0
1899, 0.000000, 22038881, 2202825, 0, 0
1909, 0.000000, 22000739, 2195447, 0, 0
1919, 0.000000, 21997412, 2198013, 0, 0
1929, 0.000000, 21967678, 2194959, 0, 0
1939, 0.000000, 21945297, 2193356, 0, 0
1949, 0.000000, 21921137, 2190399, 0, 0
1959, 0.000000, 21900545, 2188216, 0, 0
1969, 0.000000, 21899921, 2186127, 0, 0
1979, 0.000000, 21869029, 2184211, 0, 0
1989, 0.000000, 21864583, 2187382, 0, 0
1999, 0.000000, 21965045, 2179088, 0, 0
2009, 0.000000, 21818401, 2180235, 0, 0
2019, 0.000000, 21797373, 2177455, 0, 0
2029, 0.000000, 21766863, 2177173, 0, 0
2039, 0.000000, 21751635, 2176392, 0, 0
2049, 0.000000, 21729062, 2169277, 0, 0
2059, 0.000000, 21711386, 2169751, 0, 0
2069, 0.000000, 21682823, 2167127, 0, 0
2079, 0.000000, 21666297, 2166556, 0, 0
2089, 0.000000, 21652842, 2162037, 0, 0
2099, 0.000000, 21622158, 2161172, 0, 0
2109, 0.000000, 21607077, 2159907, 0, 0
2119, 0.000000, 21590902, 2154697, 0, 0
2129, 0.000000, 21563525, 2153352, 0, 0
2139, 0.000000, 21542453, 2151976, 0, 0
2149, 0.000000, 21516106, 2147695, 0, 0
2159, 0.000000, 21512011, 2149159, 0, 0
2169, 0.000000, 21489334, 2146332, 0, 0
2179, 0.000000, 21464680, 2144906, 0, 0
2189, 0.000000, 21446232, 2143015, 0, 0
2199, 0.000000, 21425403, 2138956, 0, 0
2209, 0.000000, 21409116, 2138582, 0, 0
2219, 0.000000, 21386589, 2134475, 0, 0
2229, 0.000000, 21372358, 2133763, 0, 0
2239, 0.000000, 21350456, 2133392, 0, 0
2249, 0.000000, 21321056, 2130287, 0, 0
2259, 0.000000, 21307189, 2129679, 0, 0
2269, 0.000000, 21287782, 2127099, 0, 0
2279, 0.000000, 21260154, 2121182, 0, 0
2289, 0.000000, 21247997, 2122369, 0, 0
2299, 0.000000, 21226971, 2119546, 0, 0
2309, 0.000000, 21216120, 2118704, 0, 0
2319, 0.000000, 21190165, 2115229, 0, 0
2329, 0.000000, 21163821, 2111173, 0, 0
2339, 0.000000, 21152741, 2113324, 0, 0
2349, 0.000000, 21110784, 2105475, 0, 0
2359, 0.000000, 21113336, 2108966, 0, 0
2369, 0.000000, 21092824, 2106060, 0, 0
2379, 0.000000, 21064138, 2103392, 0, 0
2389, 0.000000, 21050222, 2101886, 0, 0
2399, 0.000000, 21036166, 2101636, 0, 0
2409, 0.000000, 21015882, 2098973, 0, 0
2419, 0.000000, 20997615, 2098159, 0, 0
2429, 0.000000, 20964532, 2093316, 0, 0
2439, 0.000000, 20949409, 2092883, 0, 0
2449, 0.000000, 20936269, 2092498, 0, 0
2459, 0.000000, 20917240, 2090778, 0, 0
2469, 0.000000, 20903958, 2084784, 0, 0
2479, 0.000000, 20873793, 2085996, 0, 0
2489, 0.000000, 20857925, 2084633, 0, 0
2499, 0.000000, 20833686, 2080326, 0, 0
2509, 0.000000, 20827494, 2080367, 0, 0
2519, 0.000000, 20802140, 2077430, 0, 0
2529, 0.000000, 20775865, 2073164, 0, 0
2539, 0.000000, 20773577, 2074030, 0, 0
2549, 0.000000, 20737346, 2071028, 0, 0
2559, 0.000000, 21180169, 2118028, 0, 0
2569, 0.000000, 21173174, 2114487, 0, 0
2579, 0.000000, 21150502, 2111491, 0, 0
2589, 0.000000, 21110077, 2109024, 0, 0
2599, 0.000000, 21085439, 2104957, 0, 0
2609, 0.000000, 21027714, 2099088, 0, 0
2619, 0.000000, 21025896, 2101318, 0, 0
2629, 0.000000, 21004172, 2099745, 0, 0
2639, 0.000000, 20984170, 2097628, 0, 0
2649, 0.000000, 20969939, 2095047, 0, 0
2659, 0.000000, 20953910, 2092743, 0, 0
2669, 0.000000, 20594744, 2057605, 0, 0
2679, 0.000000, 20592514, 2054228, 0, 0
2689, 0.000000, 20581415, 2055353, 0, 0
2699, 0.000000, 20560212, 2054550, 0, 0
2709, 0.000000, 20530202, 2050111, 0, 0
2719, 0.000000, 20505508, 2049628, 0, 0
2729, 0.000000, 20484420, 2046059, 0, 0
2739, 0.000000, 20465778, 2046571, 0, 0
2749, 0.000000, 20462136, 2047504, 0, 0
2759, 0.000000, 20447981, 2039393, 0, 0
2769, 0.000000, 20417190, 2037911, 0, 0
2779, 0.000000, 20394566, 2035279, 0, 0
2789, 0.000000, 20373353, 2034908, 0, 0
2799, 0.000000, 20361571, 2033214, 0, 0
2809, 0.000000, 20329978, 2029947, 0, 0
2819, 0.000000, 20316535, 2029875, 0, 0
2829, 0.000000, 20300883, 2025154, 0, 0
2839, 0.000000, 20280808, 2028181, 0, 0
2849, 0.000000, 20269064, 2022895, 0, 0
2859, 0.000000, 20262214, 2024756, 0, 0
2869, 0.000000, 20244917, 2024929, 0, 0
2879, 0.000000, 20216944, 2017626, 0, 0
2889, 0.000000, 20218291, 2016474, 0, 0
2899, 0.000000, 20197968, 2016387, 0, 0
2909, 0.000000, 20194054, 2017738, 0, 0
2919, 0.000000, 20175482, 2013999, 0, 0
2929, 0.000000, 20160296, 2013392, 0, 0
2939, 0.000000, 20135776, 2008494, 0, 0
2949, 0.000000, 20115871, 2006909, 0, 0
2959, 0.000000, 20106088, 2010375, 0, 0
2969, 0.000000, 20194104, 2017655, 0, 0
2979, 0.000000, 20194385, 2013021, 0, 0
2989, 0.000000, 20183189, 2015854, 0, 0
2999, 0.000000, 20165651, 2014049, 0, 0
3009, 0.000000, 20146909, 2011816, 0, 0
3019, 0.000000, 20215258, 2019070, 0, 0
3029, 0.000000, 20332402, 2032974, 0, 0
3039, 0.000000, 20350195, 2031074, 0, 0
3049, 0.000000, 20332102, 2029906, 0, 0
3059, 0.000000, 20324604, 2030069, 0, 0
3069, 0.000000, 20304541, 2026832, 0, 0
3079, 0.000000, 20275616, 2024609, 0, 0
3089, 0.000000, 20274518, 2027498, 0, 0
3099, 0.000000, 20250084, 2019996, 0, 0
3109, 0.000000, 20236847, 2019349, 0, 0
3119, 0.000000, 20220698, 2019442, 0, 0
3129, 0.000000, 20204731, 2018971, 0, 0
3139, 0.000000, 20184172, 2016415, 0, 0
3149, 0.000000, 20186138, 2016761, 0, 0
3159, 0.000000, 20173505, 2014892, 0, 0
3169, 0.000000, 20154611, 2015612, 0, 0
3179, 0.000000, 20143678, 2014921, 0, 0
3189, 0.000000, 20127563, 2009763, 0, 0
3199, 0.000000, 20113135, 2008970, 0, 0
3209, 0.000000, 20103591, 2006019, 0, 0
3219, 0.000000, 20089889, 2008141, 0, 0
3229, 0.000000, 20079962, 2007155, 0, 0
3239, 0.000000, 20058583, 2004140, 0, 0
3249, 0.000000, 20044657, 2000935, 0, 0
3259, 0.000000, 19775100, 1970158, 0, 0
3269, 0.000000, 19709933, 1970860, 0, 0
3279, 0.000000, 19751631, 1972642, 0, 0
3289, 0.000000, 19771837, 1982262, 0, 0
3299, 0.000000, 19829405, 1981931, 0, 0
3309, 0.000000, 19831234, 1979678, 0, 0
3319, 0.000000, 19819753, 1978645, 0, 0
3329, 0.000000, 19811677, 1978465, 0, 0
3339, 0.000000, 19790458, 1975674, 0, 0
3349, 0.000000, 19774710, 1974426, 0, 0
3359, 0.000000, 19768777, 1972345, 0, 0
3369, 0.000000, 19757171, 1972326, 0, 0
3379, 0.000000, 19742017, 1974768, 0, 0
3389, 0.000000, 19735263, 1971768, 0, 0
3399, 0.000000, 19711842, 1966680, 0, 0
3409, 0.000000, 19697650, 1966231, 0, 0
3419, 0.000000, 19689760, 1969134, 0, 0
3429, 0.000000, 19678879, 1962925, 0, 0
3439, 0.000000, 19656839, 1966069, 0, 0
3449, 0.000000, 19646324, 1963347, 0, 0
3459, 0.000000, 19623509, 1958269, 0, 0
3469, 0.000000, 19629234, 1958012, 0, 0
3479, 0.000000, 19600305, 1959143, 0, 0
3489, 0.000000, 19594824, 1956031, 0, 0
3499, 0.000000, 19577231, 1953641, 0, 0
3509, 0.000000, 19564779, 1952747, 0, 0
3519, 0.000000, 19558429, 1953460, 0, 0
3529, 0.000000, 19535670, 1952369, 0, 0
3539, 0.000000, 19528310, 1954057, 0, 0
3549, 0.000000, 19520648, 1949405, 0, 0
3559, 0.000000, 19505276, 1947359, 0, 0
3569, 0.000000, 19494931, 1946550, 0, 0
3579, 0.000000, 19484110, 1946724, 0, 0
3589, 0.000000, 19464628, 1942833, 0, 0
3599, 0.000000, 19459074, 1946356, 0, 0
3609, 0.000000, 19436380, 1939358, 0, 0
3619, 0.000000, 19429220, 1940251, 0, 0
3629, 0.000000, 19422810, 1938699, 0, 0
3639, 0.000000, 19415816, 1940175, 0, 0
3649, 0.000000, 19395152, 1935376, 0, 0
3659, 0.000000, 19386464, 1936538, 0, 0
3669, 0.000000, 19384503, 1937261, 0, 0
3679, 0.000000, 19370475, 1933025, 0, 0
3689, 0.000000, 19364157, 1935500, 0, 0
3699, 0.000000, 19352861, 1931940, 0, 0
3709, 0.000000, 19357136, 1929938, 0, 0
3719, 0.000000, 19332511, 1930771, 0, 0
3729, 0.000000, 19333497, 1930244, 0, 0
3739, 0.000000, 19324477, 1928366, 0, 0
3749, 0.000000, 19327547, 1928148, 0, 0
3759, 0.000000, 19314191, 1927698, 0, 0
3769, 0.000000, 19300082, 1926170, 0, 0
3779, 0.000000, 19304682, 1926504, 0, 0
3789, 0.000000, 19291107, 1925722, 0, 0
3799, 0.000000, 19275297, 1925701, 0, 0
3809, 0.000000, 19288354, 1925392, 0, 0
3819, 0.000000, 19276494, 1923514, 0, 0
3829, 0.000000, 19281595, 1925193, 0, 0
3839, 0.000000, 19272762, 1926523, 0, 0
3849, 0.000000, 19269691, 1921733, 0, 0
3859, 0.000000, 19268309, 1924611, 0, 0
3869, 0.000000, 19273493, 1924374, 0, 0
3879, 0.000000, 19259349, 1922146, 0, 0
3889, 0.000000, 19269839, 1924078, 0, 0
3899, 0.000000, 19271224, 1923497, 0, 0
3909, 0.000000, 19266057, 1922736, 0, 0
3919, 0.000000, 19267358, 1928413, 0, 0
3929, 0.000000, 19263890, 1921583, 0, 0
3939, 0.000000, 19265691, 1923332, 0, 0
3949, 0.000000, 19269842, 1924420, 0, 0
3959, 0.000000, 19265734, 1923913, 0, 0
3969, 0.000000, 19263906, 1924439, 0, 0
3979, 0.000000, 19271357, 1926093, 0, 0
3989, 0.000000, 19264245, 1924724, 0, 0
3999, 0.000000, 19247837, 1920691, 0, 0
4009, 0.000000, 19256852, 1923563, 0, 0
4019, 0.000000, 19266175, 1924110, 0, 0
4029, 0.000000, 19266491, 1924625, 0, 0
4039, 0.000000, 19264372, 1923207, 0, 0
4049, 0.000000, 19262609, 1921324, 0, 0
4059, 0.000000, 19274013, 1927143, 0, 0
4069, 0.000000, 19266134, 1924045, 0, 0
4079, 0.000000, 19257925, 1926898, 0, 0
4089, 0.000000, 19260191, 1922780, 0, 0
4099, 0.000000, 19267874, 1925201, 0, 0
4109, 0.000000, 19266709, 1924776, 0, 0
4119, 0.000000, 19261498, 1922408, 0, 0
4129, 0.000000, 19263776, 1923907, 0, 0
4139, 0.000000, 19265040, 1925208, 0, 0
4149, 0.000000, 19273464, 1925418, 0, 0
4159, 0.000000, 19258002, 1923196, 0, 0
4169, 0.000000, 19254074, 1922705, 0, 0
4179, 0.000000, 19253786, 1923630, 0, 0
4189, 0.000000, 19264756, 1923378, 0, 0
4199, 0.000000, 19257266, 1924295, 0, 0
4209, 0.000000, 19264332, 1923750, 0, 0
4219, 0.000000, 19262327, 1924153, 0, 0
4229, 0.000000, 19250525, 1918851, 0, 0
4239, 0.000000, 19258165, 1925928, 0, 0
4249, 0.000000, 19262709, 1922534, 0, 0
4259, 0.000000, 19255924, 1924279, 0, 0
4269, 0.000000, 19802893, 2021410, 0, 0
4279, 0.000000, 20249460, 2022422, 0, 0
4289, 0.000000, 20253051, 2024695, 0, 0
4299, 0.000000, 20262957, 2024513, 0, 0
4309, 0.000000, 20241220, 2022490, 0, 0
4319, 0.000000, 20235115, 2021841, 0, 0
4329, 0.000000, 20242827, 2022398, 0, 0
4339, 0.000000, 20240342, 2020196, 0, 0
4349, 0.000000, 20224852, 2019447, 0, 0
4359, 0.000000, 20227006, 2023442, 0, 0
4369, 0.000000, 19967124, 1945861, 0, 0
4379, 0.000000, 19444908, 1940786, 0, 0
4389, 0.000000, 19466639, 1944488, 0, 0
4399, 0.000000, 19446920, 1944203, 0, 0
4409, 0.000000, 19447345, 1943747, 0, 0
4419, 0.000000, 19443368, 1937617, 0, 0
4429, 0.000000, 19412589, 1936797, 0, 0
4439, 0.000000, 19415388, 1941346, 0, 0
4449, 0.000000, 19413662, 1932521, 0, 0
4459, 0.000000, 19240146, 1921016, 0, 0
4469, 0.000000, 19239762, 1921766, 0, 0
4479, 0.000000, 19236515, 1919626, 0, 0
4489, 0.000000, 19233512, 1920447, 0, 0
4499, 0.000000, 19240744, 1923353, 0, 0
