Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
639, 0.000000, 24546486, 2453985, 0, 0
649, 0.000000, 24509904, 2450148, 0, 0
659, 0.000000, 24503657, 2450927, 0, 0
669, 0.000000, 24477627, 2444765, 0, 0
679, 0.000000, 24431406, 2446129, 0, 0
689, 0.000000, 24433906, 2449064, 0, 0
699, 0.000000, 24403347, 2439877, 0, 0
709, 0.000000, 24390922, 2435821, 0, 0
719, 0.000000, 24355633, 2432005, 0, 0
729, 0.000000, 24353342, 2433705, 0, 0
739, 0.000000, 24335069, 2431256, 0, 0
749, 0.000000, 24310678, 2425813, 0, 0
759, 0.000000, 24273927, 2421669, 0, 0
769, 0.000000, 24255667, 2425241, 0, 0
779, 0.000000, 24218493, 2422097, 0, 0
789, 0.000000, 24230889, 2420557, 0, 0
799, 0.000000, 24182858, 2415687, 0, 0
809, 0.000000, 24162688, 2415429, 0, 0
819, 0.000000, 24160614, 2416882, 0, 0
829, 0.000000, 24131493, 2408349, 0, 0
839, 0.000000, 24116416, 2407233, 0, 0
849, 0.000000, 24095961, 2405854, 0, 0
859, 0.000000, 24070767, 2402982, 0, 0
869, 0.000000, 24034324, 2401129, 0, 0
879, 0.000000, 24032411, 2401567, 0, 0
889, 0.000000, 24019395, 2400230, 0, 0
899, 0.000000, 23996346, 2403629, 0, 0
909, 0.000000, 23963078, 2393316, 0, 0
919, 0.000000, 23957864, 2388800, 0, 0
929, 0.000000, 23938772, 2390062, 0, 0
939, 0.000000, 23926063, 2385924, 0, 0
949, 0.000000, 23897691, 2390980, 0, 0
959, 0.000000, 23857362, 2379453, 0, 0
969, 0.000000, 23836685, 2381675, 0, 0
979, 0.000000, 23830157, 2377599, 0, 0
989, 0.000000, 23799968, 2382054, 0, 0
999, 0.000000, 23793059, 2377702, 0, 0
1009, 0.000000, 23771484, 2375675, 0, 0
1019, 0.000000, 23750588, 2373278, 0, 0
1029, 0.000000, 23730335, 2372056, 0, 0
1039, 0.000000, 23724943, 2367744, 0, 0
1049, 0.000000, 23703530, 2362562, 0, 0
1059, 0.000000, 23663155, 2364768, 0, 0
1069, 0.000000, 23648427, 2363663, 0, 0
1079, 0.000000, 23645555, 2363207, 0, 0
1089, 0.000000, 23609993, 2358492, 0, 0
1099, 0.000000, 23598798, 2357769, 0, 0
1109, 0.000000, 23583889, 2353846, 0, 0
1119, 0.000000, 23554320, 2349526, 0, 0
1129, 0.000000, 23550217, 2353662, 0, 0
1139, 0.000000, 23503391, 2345587, 0, 0
1149, 0.000000, 23507541, 2347886, 0, 0
1159, 0.000000, 23479738, 2347845, 0, 0
1169, 0.000000, 23459799, 2341871, 0, 0
1179, 0.000000, 23424594, 2337362, 0, 0
1189, 0.000000, 23420928, 2339622, 0, 0
1199, 0.000000, 23403921, 2335242, 0, 0
1209, 0.000000, 23377555, 2334749, 0, 0
1219, 0.000000, 23355441, 2332692, 0, 0
1229, 0.000000, 23332019, 2332661, 0, 0
1239, 0.000000, 23317672, 2332924, 0, 0
1249, 0.000000, 23299012, 2325047, 0, 0
1259, 0.000000, 23287587, 2328490, 0, 0
1269, 0.000000, 23255464, 2323459, 0, 0
1279, 0.000000, 23258024, 2324047, 0, 0
1289, 0.000000, 23218305, 2318346, 0, 0
1299, 0.000000, 23195294, 2313860, 0, 0
1309, 0.000000, 23172952, 2313861, 0, 0
1319, 0.000000, 23162500, 2312065, 0, 0
1329, 0.000000, 23133951, 2309837, 0, 0
1339, 0.000000, 23118539, 2309685, 0, 0
1349, 0.000000, 23096975, 2305995, 0, 0
1359, 0.000000, 23081643, 2304790, 0, 0
1369, 0.000000, 23054746, 2302859, 0, 0
1379, 0.000000, 23048821, 2303092, 0, 0
1389, 0.000000, 23031879, 2300804, 0, 0
1399, 0.000000, 22992898, 2294183, 0, 0
1409, 0.000000, 22985397, 2291244, 0, 0
1419, 0.000000, 22959924, 2295998, 0, 0
1429, 0.000000, 22940312, 2292289, 0, 0
1439, 0.000000, 22917466, 2289204, 0, 0
1449, 0.000000, 22891948, 2288413, 0, 0
1459, 0.000000, 22885174, 2285660, 0, 0
1469, 0.000000, 22861484, 2284081, 0, 0
1479, 0.000000, 22822162, 2279068, 0, 0
1489, 0.000000, 22822446, 2278958, 0, 0
1499, 0.000000, 22793000, 2276891, 0, 0
1509, 0.000000, 22772683, 2276912, 0, 0
1519, 0.000000, 22765738, 2273242, 0, 0
1529, 0.000000, 22729668, 2273400, 0, 0
1539, 0.000000, 22710287, 2271498, 0, 0
1549, 0.000000, 22703894, 2266715, 0, 0
1559, 0.000000, 22690433, 2266203, 0, 0
1569, 0.000000, 22687268, 2268421, 0, 0
1579, 0.000000, 22658190, 2262846, 0, 0
1589, 0.000000, 22637630, 2265080, 0, 0
1599, 0.000000, 22603659, 2256673, 0, 0
1609, 0.000000, 22597879, 2257064, 0, 0
1619, 0.000000, 22577997, 2256548, 0, 0
1629, 0.000000, 22564796, 2251884, 0, 0
1639, 0.000000, 22544595, 2254900, 0, 0
1649, 0.000000, 22508949, 2249276, 0, 0
1659, 0.000000, 22494594, 2247341, 0, 0
1669, 0.000000, 22472176, 2242775, 0, 0
1679, 0.000000, 22446371, 2243440, 0, 0
1689, 0.000000, 22434070, 2241407, 0, 0
1699, 0.000000, 22427300, 2241562, 0, 0
1709, 0.000000, 22398746, 2235977, 0, 0
1719, 0.000000, 22372671, 2236578, 0, 0
1729, 0.000000, 22348363, 2232254, 0, 0
1739, 0.000000, 22326018, 2232654, 0, 0
1749, 0.000000, 22319221, 2226732, 0, 0
1759, 0.000000, 22289373, 2228341, 0, 0
1769, 0.000000, 22284540, 2228205, 0, 0
1779, 0.000000, 22251909, 2221730, 0, 0
1789, 0.000000, 22230412, 2221241, 0, 0
1799, 0.000000, 22218622, 2219417, 0, 0
1809, 0.000000, 22196515, 2219371, 0, 0
1819, 0.000000, 22168871, 2213915, 0, 0
1829, 0.000000, 22149493, 2211261, 0, 0
1839, 0.000000, 22140674, 2210962, 0, 0
1849, 0.000000, 22111011, 2204499, 0, 0
1859, 0.000000, 22099010, 2205718, 0, 0
1869, 0.000000, 22078199, 2203526, 0, 0
1879, 0.000000, 22052055, 2205193, 0, 0
1889, 0.000000, 22040112, 2204079, 0, 0
1899, 0.000000, 22018666, 2198231, 0, 0
1909, 0.000000, 22002804, 2197353, 0, 0
1919, 0.000000, 21992077, 2196908, 0, 0
1929, 0.000000, 21946652, 2191475, 0, 0
1939, 0.000000, 21930345, 2191264, 0, 0
1949, 0.000000, 21917982, 2190554, 0, 0
1959, 0.000000, 21903184, 2192079, 0, 0
1969, 0.000000, 21885061, 2183376, 0, 0
1979, 0.000000, 21867979, 2185029, 0, 0
1989, 0.000000, 21969421, 2272685, 0, 0
1999, 0.000000, 21833833, 2179951, 0, 0
2009, 0.000000, 21809459, 2180970, 0, 0
2019, 0.000000, 21782385, 2174026, 0, 0
2029, 0.000000, 21768212, 2176011, 0, 0
2039, 0.000000, 21742838, 2171814, 0, 0
2049, 0.000000, 21718516, 2169833, 0, 0
2059, 0.000000, 21700506, 2167101, 0, 0
2069, 0.000000, 21685091, 2166997, 0, 0
2079, 0.000000, 21671935, 2164057, 0, 0
2089, 0.000000, 21632874, 2159477, 0, 0
2099, 0.000000, 21608442, 2159646, 0, 0
2109, 0.000000, 21604190, 2159578, 0, 0
2119, 0.000000, 21579339, 2154788, 0, 0
2129, 0.000000, 21556655, 2155541, 0, 0
2139, 0.000000, 21541004, 2151929, 0, 0
2149, 0.000000, 21515835, 2146301, 0, 0
2159, 0.000000, 21511564, 2144809, 0, 0
2169, 0.000000, 21486271, 2147797, 0, 0
2179, 0.000000, 21459817, 2141783, 0, 0
2189, 0.000000, 21433125, 2141067, 0, 0
2199, 0.000000, 21420452, 2141098, 0, 0
2209, 0.000000, 21397991, 2139212, 0, 0
2219, 0.000000, 21388672, 2134906, 0, 0
2229, 0.000000, 21356509, 2132879, 0, 0
2239, 0.000000, 21348238, 2131851, 0, 0
2249, 0.000000, 21323035, 2131979, 0, 0
2259, 0.000000, 21299389, 2126837, 0, 0
2269, 0.000000, 21284038, 2125463, 0, 0
2279, 0.000000, 21257222, 2122588, 0, 0
2289, 0.000000, 21244992, 2123913, 0, 0
2299, 0.000000, 21227529, 2120424, 0, 0
2309, 0.000000, 21202645, 2120467, 0, 0
2319, 0.000000, 21189640, 2118188, 0, 0
2329, 0.000000, 21162710, 2112415, 0, 0
2339, 0.000000, 21137907, 2114185, 0, 0
2349, 0.000000, 21128086, 2110299, 0, 0
2359, 0.000000, 21112037, 2107807, 0, 0
2369, 0.000000, 21097613, 2108161, 0, 0
2379, 0.000000, 21072040, 2105693, 0, 0
2389, 0.000000, 21039379, 2103572, 0, 0
2399, 0.000000, 21024176, 2097252, 0, 0
2409, 0.000000, 21007185, 2095477, 0, 0
2419, 0.000000, 20981126, 2095211, 0, 0
2429, 0.000000, 20964732, 2094873, 0, 0
2439, 0.000000, 20946338, 2089941, 0, 0
2449, 0.000000, 20927499, 2090771, 0, 0
2459, 0.000000, 20924451, 2093790, 0, 0
2469, 0.000000, 20892420, 2087811, 0, 0
2479, 0.000000, 20868230, 2083071, 0, 0
2489, 0.000000, 20851434, 2083495, 0, 0
2499, 0.000000, 20821329, 2078840, 0, 0
2509, 0.000000, 20810720, 2076697, 0, 0
2519, 0.000000, 20789317, 2077336, 0, 0
2529, 0.000000, 20772208, 2072259, 0, 0
2539, 0.000000, 20758289, 2072714, 0, 0
2549, 0.000000, 20723496, 2070668, 0, 0
2559, 0.000000, 20700495, 2067209, 0, 0
2569, 0.000000, 20665197, 2063540, 0, 0
2579, 0.000000, 20630168, 2061968, 0, 0
2589, 0.000000, 20605507, 2057610, 0, 0
2599, 0.000000, 20578649, 2056485, 0, 0
2609, 0.000000, 20556791, 2050566, 0, 0
2619, 0.000000, 20532524, 2048393, 0, 0
2629, 0.000000, 20519261, 2051912, 0, 0
2639, 0.000000, 20517301, 2047684, 0, 0
2649, 0.000000, 20681551, 2073607, 0, 0
2659, 0.000000, 20802295, 2079064, 0, 0
2669, 0.000000, 20813121, 2078934, 0, 0
2679, 0.000000, 20800043, 2080205, 0, 0
2689, 0.000000, 20790079, 2075287, 0, 0
2699, 0.000000, 20764965, 2073897, 0, 0
2709, 0.000000, 20718729, 2069592, 0, 0
2719, 0.000000, 20681419, 2066184, 0, 0
2729, 0.000000, 20651547, 2067764, 0, 0
2739, 0.000000, 20640131, 2062111, 0, 0
2749, 0.000000, 20592451, 2040367, 0, 0
2759, 0.000000, 20444373, 2040184, 0, 0
2769, 0.000000, 20408236, 2036904, 0, 0
2779, 0.000000, 20394542, 2037356, 0, 0
2789, 0.000000, 20366462, 2031884, 0, 0
2799, 0.000000, 20381914, 2044279, 0, 0
2809, 0.000000, 20447305, 2042177, 0, 0
2819, 0.000000, 20443021, 2042340, 0, 0
2829, 0.000000, 20423050, 2040848, 0, 0
2839, 0.000000, 20393170, 2037206, 0, 0
2849, 0.000000, 20386002, 2035605, 0, 0
2859, 0.000000, 20384014, 2036573, 0, 0
2869, 0.000000, 20346328, 2033350, 0, 0
2879, 0.000000, 20333735, 2031350, 0, 0
2889, 0.000000, 20317585, 2027418, 0, 0
2899, 0.000000, 20295981, 2029279, 0, 0
2909, 0.000000, 20285142, 2026778, 0, 0
2919, 0.000000, 20286418, 2026877, 0, 0
2929, 0.000000, 20267042, 2026635, 0, 0
2939, 0.000000, 20251469, 2023666, 0, 0
2949, 0.000000, 20226451, 2020664, 0, 0
2959, 0.000000, 20220928, 2020774, 0, 0
2969, 0.000000, 20204362, 2019055, 0, 0
2979, 0.000000, 20187831, 2017536, 0, 0
2989, 0.000000, 20177705, 2013510, 0, 0
2999, 0.000000, 20158093, 2013870, 0, 0
3009, 0.000000, 20142235, 2012561, 0, 0
3019, 0.000000, 20134027, 2008466, 0, 0
3029, 0.000000, 20118239, 2008081, 0, 0
3039, 0.000000, 20108855, 2007938, 0, 0
3049, 0.000000, 20093514, 2006595, 0, 0
3059, 0.000000, 20091775, 2008133, 0, 0
3069, 0.000000, 20073965, 2006595, 0, 0
3079, 0.000000, 20038876, 1994147, 0, 0
3089, 0.000000, 19943378, 1993995, 0, 0
3099, 0.000000, 19931970, 1989987, 0, 0
3109, 0.000000, 19954446, 1997919, 0, 0
3119, 0.000000, 20049399, 2008429, 0, 0
3129, 0.000000, 20099449, 2004974, 0, 0
3139, 0.000000, 20078318, 2006173, 0, 0
3149, 0.000000, 20070480, 2004819, 0, 0
3159, 0.000000, 20059726, 2002434, 0, 0
3169, 0.000000, 20025214, 1997106, 0, 0
3179, 0.000000, 20002886, 1998037, 0, 0
3189, 0.000000, 19995581, 1999516, 0, 0
3199, 0.000000, 19997195, 1994679, 0, 0
3209, 0.000000, 19992983, 1994615, 0, 0
3219, 0.000000, 19962948, 1995948, 0, 0
3229, 0.000000, 19958490, 1993357, 0, 0
3239, 0.000000, 19939646, 1989083, 0, 0
3249, 0.000000, 19926469, 1989604, 0, 0
3259, 0.000000, 19921009, 1990962, 0, 0
3269, 0.000000, 19896240, 1986724, 0, 0
3279, 0.000000, 19888652, 1986788, 0, 0
3289, 0.000000, 19870490, 1984767, 0, 0
3299, 0.000000, 19844230, 1981838, 0, 0
3309, 0.000000, 19843817, 1982183, 0, 0
3319, 0.000000, 19819554, 1979763, 0, 0
3329, 0.000000, 19804068, 1978692, 0, 0
3339, 0.000000, 19785138, 1974625, 0, 0
3349, 0.000000, 19773354, 1974147, 0, 0
3359, 0.000000, 19841675, 1989903, 0, 0
3369, 0.000000, 19892582, 1986209, 0, 0
3379, 0.000000, 19877716, 1985470, 0, 0
3389, 0.000000, 19858846, 1982056, 0, 0
3399, 0.000000, 19843266, 1981860, 0, 0
3409, 0.000000, 19817646, 1977587, 0, 0
3419, 0.000000, 19793777, 1976374, 0, 0
3429, 0.000000, 19778213, 1974843, 0, 0
3439, 0.000000, 19766660, 1975514, 0, 0
3449, 0.000000, 19686851, 1964978, 0, 0
3459, 0.000000, 19621315, 1959738, 0, 0
3469, 0.000000, 19624043, 1960944, 0, 0
3479, 0.000000, 19608787, 1960783, 0, 0
3489, 0.000000, 19598410, 1956997, 0, 0
3499, 0.000000, 19577328, 1956762, 0, 0
3509, 0.000000, 19560148, 1955395, 0, 0
3519, 0.000000, 19569531, 1957746, 0, 0
3529, 0.000000, 19543144, 1950770, 0, 0
3539, 0.000000, 19527407, 1950362, 0, 0
3549, 0.000000, 19514795, 1947029, 0, 0
3559, 0.000000, 19505108, 1945978, 0, 0
3569, 0.000000, 19489051, 1945693, 0, 0
3579, 0.000000, 19482069, 1944595, 0, 0
3589, 0.000000, 19470696, 1944106, 0, 0
3599, 0.000000, 19461766, 1944077, 0, 0
3609, 0.000000, 19442307, 1942608, 0, 0
3619, 0.000000, 19437685, 1942488, 0, 0
3629, 0.000000, 19418703, 1937179, 0, 0
3639, 0.000000, 19411462, 1940588, 0, 0
3649, 0.000000, 19398400, 1937581, 0, 0
3659, 0.000000, 19388830, 1933319, 0, 0
3669, 0.000000, 19380284, 1934812, 0, 0
3679, 0.000000, 19374819, 1935676, 0, 0
3689, 0.000000, 19363258, 1932592, 0, 0
3699, 0.000000, 19351328, 1934252, 0, 0
3709, 0.000000, 19354264, 1933813, 0, 0
3719, 0.000000, 19339402, 1931784, 0, 0
3729, 0.000000, 19337882, 1929230, 0, 0
3739, 0.000000, 19324456, 1928906, 0, 0
3749, 0.000000, 19331065, 1929194, 0, 0
3759, 0.000000, 19316857, 1926947, 0, 0
3769, 0.000000, 19294895, 1927831, 0, 0
3779, 0.000000, 19304987, 1926689, 0, 0
3789, 0.000000, 19295956, 1927821, 0, 0
3799, 0.000000, 19287891, 1928659, 0, 0
3809, 0.000000, 19285757, 1927039, 0, 0
3819, 0.000000, 19282098, 1926340, 0, 0
3829, 0.000000, 19272442, 1926506, 0, 0
3839, 0.000000, 19266869, 1923237, 0, 0
3849, 0.000000, 19273142, 1924036, 0, 0
3859, 0.000000, 19271258, 1921707, 0, 0
3869, 0.000000, 19269835, 1926644, 0, 0
3879, 0.000000, 19266791, 1922400, 0, 0
3889, 0.000000, 19282839, 1925030, 0, 0
3899, 0.000000, 19274027, 1925989, 0, 0
3909, 0.000000, 19271425, 1924891, 0, 0
3919, 0.000000, 19265588, 1926320, 0, 0
3929, 0.000000, 19282386, 1927746, 0, 0
3939, 0.000000, 19263794, 1924367, 0, 0
3949, 0.000000, 19267580, 1924092, 0, 0
3959, 0.000000, 19269494, 1924545, 0, 0
3969, 0.000000, 19280136, 1922759, 0, 0
3979, 0.000000, 19272791, 1924411, 0, 0
3989, 0.000000, 19263306, 1924438, 0, 0
3999, 0.000000, 19267596, 1924859, 0, 0
4009, 0.000000, 19272862, 1923343, 0, 0
4019, 0.000000, 19257858, 1920805, 0, 0
4029, 0.000000, 19256725, 1923955, 0, 0
4039, 0.000000, 19263427, 1926996, 0, 0
4049, 0.000000, 19266217, 1923149, 0, 0
4059, 0.000000, 19272590, 1923365, 0, 0
4069, 0.000000, 19263849, 1924157, 0, 0
4079, 0.000000, 19263362, 1926788, 0, 0
4089, 0.000000, 19271099, 1926722, 0, 0
4099, 0.000000, 19269277, 1924872, 0, 0
4109, 0.000000, 19265304, 1924433, 0, 0
4119, 0.000000, 19259001, 1922507, 0, 0
4129, 0.000000, 19262532, 1921400, 0, 0
4139, 0.000000, 19263995, 1922927, 0, 0
4149, 0.000000, 19262086, 1921272, 0, 0
4159, 0.000000, 19252466, 1924334, 0, 0
4169, 0.000000, 19262022, 1923778, 0, 0
4179, 0.000000, 19254181, 1924173, 0, 0
4189, 0.000000, 19264277, 1923381, 0, 0
4199, 0.000000, 19253984, 1920662, 0, 0
4209, 0.000000, 19261818, 1923214, 0, 0
4219, 0.000000, 19258818, 1921720, 0, 0
4229, 0.000000, 19266375, 1923938, 0, 0
4239, 0.000000, 19264485, 1925167, 0, 0
4249, 0.000000, 19260609, 1923731, 0, 0
4259, 0.000000, 19249497, 1922407, 0, 0
4269, 0.000000, 19266559, 1926534, 0, 0
4279, 0.000000, 19246591, 1924786, 0, 0
4289, 0.000000, 19254607, 1925293, 0, 0
4299, 0.000000, 19255744, 1923932, 0, 0
4309, 0.000000, 19250664, 1922796, 0, 0
4319, 0.000000, 19254240, 1924853, 0, 0
4329, 0.000000, 19251535, 1923743, 0, 0
4339, 0.000000, 19250757, 1922100, 0, 0
4349, 0.000000, 19264190, 1924395, 0, 0
4359, 0.000000, 19393932, 2019909, 0, 0
4369, 0.000000, 20234786, 2018936, 0, 0
4379, 0.000000, 20239164, 2028655, 0, 0
4389, 0.000000, 20389363, 2038151, 0, 0
4399, 0.000000, 20382928, 2038341, 0, 0
4409, 0.000000, 20389079, 2039648, 0, 0
4419, 0.000000, 20387446, 2038974, 0, 0
4429, 0.000000, 20383965, 2034856, 0, 0
4439, 0.000000, 20387673, 2032275, 0, 0
4449, 0.000000, 20386236, 2038235, 0, 0
4459, 0.000000, 20379888, 2035607, 0, 0
4469, 0.000000, 20377656, 2033788, 0, 0
4479, 0.000000, 19896879, 1935344, 0, 0
4489, 0.000000, 19367030, 1932462, 0, 0
4499, 0.000000, 19363996, 1932112, 0, 0
