Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2369, 0.000000, 21087632, 2108940, 0, 0
2379, 0.000000, 21071580, 2105968, 0, 0
2389, 0.000000, 21041779, 2102996, 0, 0
2399, 0.000000, 21029901, 2098320, 0, 0
2409, 0.000000, 21002393, 2097514, 0, 0
2419, 0.000000, 20982556, 2096376, 0, 0
2429, 0.000000, 20963118, 2096773, 0, 0
2439, 0.000000, 20947608, 2093720, 0, 0
2449, 0.000000, 20926269, 2090204, 0, 0
2459, 0.000000, 20915490, 2091826, 0, 0
2469, 0.000000, 20892380, 2088852, 0, 0
2479, 0.000000, 20867763, 2085681, 0, 0
2489, 0.000000, 20857694, 2082016, 0, 0
2499, 0.000000, 20834578, 2081274, 0, 0
2509, 0.000000, 20805809, 2079603, 0, 0
2519, 0.000000, 20789904, 2078785, 0, 0
2529, 0.000000, 20768367, 2072759, 0, 0
2539, 0.000000, 20758238, 2071646, 0, 0
2549, 0.000000, 20739603, 2069279, 0, 0
2559, 0.000000, 20689808, 2066377, 0, 0
2569, 0.000000, 20661987, 2062452, 0, 0
2579, 0.000000, 20636784, 2060290, 0, 0
2589, 0.000000, 20594377, 2057539, 0, 0
2599, 0.000000, 20571506, 2056498, 0, 0
2609, 0.000000, 20552155, 2052185, 0, 0
2619, 0.000000, 20537351, 2052367, 0, 0
2629, 0.000000, 20526105, 2049469, 0, 0
2639, 0.000000, 20506249, 2048999, 0, 0
2649, 0.000000, 20496183, 2049248, 0, 0
2659, 0.000000, 20483065, 2048365, 0, 0
2669, 0.000000, 20976517, 2146016, 0, 0
2679, 0.000000, 21584949, 2229386, 0, 0
2689, 0.000000, 22342775, 2232783, 0, 0
2699, 0.000000, 22303829, 2230473, 0, 0
2709, 0.000000, 22285835, 2225429, 0, 0
2719, 0.000000, 22255303, 2223049, 0, 0
2729, 0.000000, 22159872, 2162215, 0, 0
2739, 0.000000, 20685293, 2067120, 0, 0
2749, 0.000000, 20666633, 2064661, 0, 0
2759, 0.000000, 20644188, 2063074, 0, 0
2769, 0.000000, 20617952, 2057770, 0, 0
2779, 0.000000, 20596277, 2054883, 0, 0
2789, 0.000000, 20529715, 2051409, 0, 0
2799, 0.000000, 20420455, 2034266, 0, 0
2809, 0.000000, 20326442, 2033845, 0, 0
2819, 0.000000, 20315269, 2030579, 0, 0
2829, 0.000000, 20294961, 2025138, 0, 0
2839, 0.000000, 20286342, 2030588, 0, 0
2849, 0.000000, 20274576, 2023787, 0, 0
2859, 0.000000, 20260702, 2026642, 0, 0
2869, 0.000000, 20230288, 2023171, 0, 0
2879, 0.000000, 20214031, 2021174, 0, 0
2889, 0.000000, 20214453, 2017888, 0, 0
2899, 0.000000, 20192789, 2016154, 0, 0
2909, 0.000000, 20177471, 2016360, 0, 0
2919, 0.000000, 20157107, 2013233, 0, 0
2929, 0.000000, 20145843, 2016916, 0, 0
2939, 0.000000, 20130507, 2011301, 0, 0
2949, 0.000000, 20121806, 2012759, 0, 0
2959, 0.000000, 20099963, 2008327, 0, 0
2969, 0.000000, 20101092, 2008453, 0, 0
2979, 0.000000, 20071402, 2005172, 0, 0
2989, 0.000000, 20061297, 2004925, 0, 0
2999, 0.000000, 20041808, 2003532, 0, 0
3009, 0.000000, 20034340, 2001924, 0, 0
3019, 0.000000, 20014830, 1998176, 0, 0
3029, 0.000000, 19995265, 1997505, 0, 0
3039, 0.000000, 20010016, 1997431, 0, 0
3049, 0.000000, 19980102, 1997269, 0, 0
3059, 0.000000, 19969039, 1994601, 0, 0
3069, 0.000000, 19965384, 1994112, 0, 0
3079, 0.000000, 20010408, 2001988, 0, 0
3089, 0.000000, 20060870, 2004936, 0, 0
3099, 0.000000, 20036468, 2000444, 0, 0
3109, 0.000000, 20025999, 1998322, 0, 0
3119, 0.000000, 20015736, 1999967, 0, 0
3129, 0.000000, 19999846, 1997267, 0, 0
3139, 0.000000, 19979584, 1996242, 0, 0
3149, 0.000000, 20085739, 2018464, 0, 0
3159, 0.000000, 20303339, 2044636, 0, 0
3169, 0.000000, 20410088, 2037676, 0, 0
3179, 0.000000, 20402280, 2038742, 0, 0
3189, 0.000000, 20383102, 2036547, 0, 0
3199, 0.000000, 20378747, 2036880, 0, 0
3209, 0.000000, 20342256, 2030066, 0, 0
3219, 0.000000, 20307552, 2031406, 0, 0
3229, 0.000000, 20303267, 2028752, 0, 0
3239, 0.000000, 20285442, 2028041, 0, 0
3249, 0.000000, 20266676, 2025423, 0, 0
3259, 0.000000, 20258401, 2024878, 0, 0
3269, 0.000000, 20269301, 2024579, 0, 0
3279, 0.000000, 20251458, 2023043, 0, 0
3289, 0.000000, 20229957, 2021528, 0, 0
3299, 0.000000, 20227490, 2025387, 0, 0
3309, 0.000000, 20073593, 1995882, 0, 0
3319, 0.000000, 19958966, 1992508, 0, 0
3329, 0.000000, 19947768, 1991434, 0, 0
3339, 0.000000, 19928809, 1988935, 0, 0
3349, 0.000000, 19926538, 1990567, 0, 0
3359, 0.000000, 19883537, 1982951, 0, 0
3369, 0.000000, 19855107, 1983938, 0, 0
3379, 0.000000, 19853830, 1984843, 0, 0
3389, 0.000000, 19776333, 1962514, 0, 0
3399, 0.000000, 19622833, 1959880, 0, 0
3409, 0.000000, 19608935, 1964574, 0, 0
3419, 0.000000, 19677675, 1966886, 0, 0
3429, 0.000000, 19677798, 1965704, 0, 0
3439, 0.000000, 19655682, 1965015, 0, 0
3449, 0.000000, 19650614, 1962631, 0, 0
3459, 0.000000, 19623442, 1962652, 0, 0
3469, 0.000000, 19623925, 1961250, 0, 0
3479, 0.000000, 19600305, 1956554, 0, 0
3489, 0.000000, 19590491, 1954464, 0, 0
3499, 0.000000, 19582791, 1959667, 0, 0
3509, 0.000000, 19564879, 1955659, 0, 0
3519, 0.000000, 19564511, 1954235, 0, 0
3529, 0.000000, 19541733, 1953933, 0, 0
3539, 0.000000, 19524428, 1948701, 0, 0
3549, 0.000000, 19522805, 1950951, 0, 0
3559, 0.000000, 19503318, 1949581, 0, 0
3569, 0.000000, 19485585, 1948930, 0, 0
3579, 0.000000, 19480335, 1945452, 0, 0
3589, 0.000000, 19462178, 1945715, 0, 0
3599, 0.000000, 19452653, 1943532, 0, 0
3609, 0.000000, 19444100, 1942411, 0, 0
3619, 0.000000, 19435844, 1940526, 0, 0
3629, 0.000000, 19421896, 1940384, 0, 0
3639, 0.000000, 19415752, 1941449, 0, 0
3649, 0.000000, 19400227, 1938612, 0, 0
3659, 0.000000, 19392710, 1936752, 0, 0
3669, 0.000000, 19383162, 1936216, 0, 0
3679, 0.000000, 19368341, 1935773, 0, 0
3689, 0.000000, 19361963, 1934210, 0, 0
3699, 0.000000, 19349415, 1931973, 0, 0
3709, 0.000000, 19347662, 1932454, 0, 0
3719, 0.000000, 19347912, 1935636, 0, 0
3729, 0.000000, 19350485, 1933399, 0, 0
3739, 0.000000, 19323512, 1930921, 0, 0
3749, 0.000000, 19323884, 1928695, 0, 0
3759, 0.000000, 19310655, 1929068, 0, 0
3769, 0.000000, 19314723, 1930681, 0, 0
3779, 0.000000, 19303442, 1926590, 0, 0
3789, 0.000000, 19302612, 1926226, 0, 0
3799, 0.000000, 19292862, 1926310, 0, 0
3809, 0.000000, 19283388, 1927383, 0, 0
3819, 0.000000, 19285561, 1923544, 0, 0
3829, 0.000000, 19275425, 1928443, 0, 0
3839, 0.000000, 19279456, 1926257, 0, 0
3849, 0.000000, 19272498, 1923776, 0, 0
3859, 0.000000, 19276740, 1923927, 0, 0
3869, 0.000000, 19271404, 1926129, 0, 0
3879, 0.000000, 19268369, 1922645, 0, 0
3889, 0.000000, 19276791, 1925146, 0, 0
3899, 0.000000, 19267189, 1924677, 0, 0
3909, 0.000000, 19273046, 1925972, 0, 0
3919, 0.000000, 19261522, 1927263, 0, 0
3929, 0.000000, 19269158, 1925065, 0, 0
3939, 0.000000, 19270003, 1923286, 0, 0
3949, 0.000000, 19276179, 1927321, 0, 0
3959, 0.000000, 19265257, 1926370, 0, 0
3969, 0.000000, 19271608, 1923337, 0, 0
3979, 0.000000, 19268500, 1923637, 0, 0
3989, 0.000000, 19271425, 1925919, 0, 0
3999, 0.000000, 19271370, 1926330, 0, 0
4009, 0.000000, 19261826, 1923219, 0, 0
4019, 0.000000, 19267940, 1923511, 0, 0
4029, 0.000000, 19273581, 1927008, 0, 0
4039, 0.000000, 19259784, 1924209, 0, 0
4049, 0.000000, 19263498, 1924738, 0, 0
4059, 0.000000, 19257443, 1921514, 0, 0
4069, 0.000000, 19266926, 1923492, 0, 0
4079, 0.000000, 19265591, 1925428, 0, 0
4089, 0.000000, 19270578, 1926509, 0, 0
4099, 0.000000, 19262259, 1922704, 0, 0
4109, 0.000000, 19273606, 1924501, 0, 0
4119, 0.000000, 19258850, 1921769, 0, 0
4129, 0.000000, 19274841, 1926366, 0, 0
4139, 0.000000, 19268376, 1926891, 0, 0
4149, 0.000000, 19268234, 1922678, 0, 0
4159, 0.000000, 19257418, 1928040, 0, 0
4169, 0.000000, 19257363, 1922059, 0, 0
4179, 0.000000, 19262518, 1924255, 0, 0
4189, 0.000000, 19254847, 1921811, 0, 0
4199, 0.000000, 19259469, 1922209, 0, 0
4209, 0.000000, 19264461, 1928594, 0, 0
4219, 0.000000, 19265584, 1923812, 0, 0
4229, 0.000000, 19264088, 1926840, 0, 0
4239, 0.000000, 19273125, 1925357, 0, 0
4249, 0.000000, 19267932, 1926989, 0, 0
4259, 0.000000, 19246828, 1924267, 0, 0
4269, 0.000000, 19260846, 1922552, 0, 0
4279, 0.000000, 19254829, 1925257, 0, 0
4289, 0.000000, 19253245, 1922855, 0, 0
4299, 0.000000, 19250828, 1922949, 0, 0
4309, 0.000000, 19252561, 1921527, 0, 0
4319, 0.000000, 19255557, 1924769, 0, 0
4329, 0.000000, 19241785, 1921836, 0, 0
4339, 0.000000, 19255898, 1924754, 0, 0
4349, 0.000000, 19254439, 1925489, 0, 0
4359, 0.000000, 19253452, 1922604, 0, 0
4369, 0.000000, 19870652, 2037225, 0, 0
4379, 0.000000, 20379338, 2036438, 0, 0
4389, 0.000000, 20481420, 2048630, 0, 0
4399, 0.000000, 20524469, 2049150, 0, 0
4409, 0.000000, 20523702, 2054413, 0, 0
4419, 0.000000, 20513754, 2047912, 0, 0
4429, 0.000000, 19946972, 1980829, 0, 0
4439, 0.000000, 19839211, 1982329, 0, 0
4449, 0.000000, 19846678, 1981718, 0, 0
4459, 0.000000, 19832995, 1980096, 0, 0
4469, 0.000000, 19834701, 1982731, 0, 0
4479, 0.000000, 19818017, 1979059, 0, 0
4489, 0.000000, 19805264, 1980709, 0, 0
4499, 0.000000, 19812692, 1980657, 0, 0
