Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1329, 0.000000, 23146402, 2312356, 0, 0
1339, 0.000000, 23116825, 2313598, 0, 0
1349, 0.000000, 23092219, 2306734, 0, 0
1359, 0.000000, 23072059, 2306316, 0, 0
1369, 0.000000, 23056031, 2301323, 0, 0
1379, 0.000000, 23046718, 2302157, 0, 0
1389, 0.000000, 23002106, 2298130, 0, 0
1399, 0.000000, 23011784, 2295970, 0, 0
1409, 0.000000, 22985895, 2294643, 0, 0
1419, 0.000000, 22947817, 2292309, 0, 0
1429, 0.000000, 22946554, 2292657, 0, 0
1439, 0.000000, 22919005, 2288181, 0, 0
1449, 0.000000, 22911404, 2289150, 0, 0
1459, 0.000000, 22877514, 2282869, 0, 0
1469, 0.000000, 22861149, 2284041, 0, 0
1479, 0.000000, 22828809, 2282459, 0, 0
1489, 0.000000, 22822854, 2280155, 0, 0
1499, 0.000000, 22806374, 2277146, 0, 0
1509, 0.000000, 22780464, 2271547, 0, 0
1519, 0.000000, 22761738, 2272938, 0, 0
1529, 0.000000, 22739285, 2273280, 0, 0
1539, 0.000000, 22718923, 2269519, 0, 0
1549, 0.000000, 22695658, 2269482, 0, 0
1559, 0.000000, 22680552, 2270613, 0, 0
1569, 0.000000, 22660007, 2265473, 0, 0
1579, 0.000000, 22652982, 2262128, 0, 0
1589, 0.000000, 22631688, 2263371, 0, 0
1599, 0.000000, 22901107, 2263411, 0, 0
1609, 0.000000, 22598629, 2255888, 0, 0
1619, 0.000000, 22571815, 2253213, 0, 0
1629, 0.000000, 22568423, 2255777, 0, 0
1639, 0.000000, 22524069, 2249386, 0, 0
1649, 0.000000, 22510015, 2253192, 0, 0
1659, 0.000000, 22486599, 2246337, 0, 0
1669, 0.000000, 22466863, 2242118, 0, 0
1679, 0.000000, 22448582, 2244759, 0, 0
1689, 0.000000, 22422726, 2240713, 0, 0
1699, 0.000000, 22407118, 2236796, 0, 0
1709, 0.000000, 22393349, 2234464, 0, 0
1719, 0.000000, 22379287, 2235885, 0, 0
1729, 0.000000, 22350316, 2233613, 0, 0
1739, 0.000000, 22320244, 2231057, 0, 0
1749, 0.000000, 22306284, 2227643, 0, 0
1759, 0.000000, 22286661, 2226376, 0, 0
1769, 0.000000, 22269640, 2224252, 0, 0
1779, 0.000000, 22256069, 2223818, 0, 0
1789, 0.000000, 22229444, 2221907, 0, 0
1799, 0.000000, 22215632, 2219809, 0, 0
1809, 0.000000, 22183926, 2215292, 0, 0
1819, 0.000000, 22169882, 2212652, 0, 0
1829, 0.000000, 22152709, 2210701, 0, 0
1839, 0.000000, 22118164, 2211035, 0, 0
1849, 0.000000, 22110909, 2207035, 0, 0
1859, 0.000000, 22092414, 2204221, 0, 0
1869, 0.000000, 22076206, 2207372, 0, 0
1879, 0.000000, 22054728, 2200140, 0, 0
1889, 0.000000, 22033805, 2203477, 0, 0
1899, 0.000000, 22020106, 2201171, 0, 0
1909, 0.000000, 22003752, 2197939, 0, 0
1919, 0.000000, 21984158, 2194846, 0, 0
1929, 0.000000, 21957069, 2197588, 0, 0
1939, 0.000000, 21934863, 2190755, 0, 0
1949, 0.000000, 21912362, 2189810, 0, 0
1959, 0.000000, 21888861, 2185938, 0, 0
1969, 0.000000, 21889582, 2185258, 0, 0
1979, 0.000000, 21863182, 2185514, 0, 0
1989, 0.000000, 21843628, 2184756, 0, 0
1999, 0.000000, 21808356, 2177554, 0, 0
2009, 0.000000, 21805713, 2178650, 0, 0
2019, 0.000000, 21784449, 2174418, 0, 0
2029, 0.000000, 21760555, 2175207, 0, 0
2039, 0.000000, 21740250, 2176587, 0, 0
2049, 0.000000, 21723899, 2169777, 0, 0
2059, 0.000000, 21706046, 2166830, 0, 0
2069, 0.000000, 21680310, 2168714, 0, 0
2079, 0.000000, 21664642, 2163845, 0, 0
2089, 0.000000, 21636040, 2159610, 0, 0
2099, 0.000000, 21612163, 2161066, 0, 0
2109, 0.000000, 21595308, 2156595, 0, 0
2119, 0.000000, 21583241, 2156889, 0, 0
2129, 0.000000, 21570965, 2157936, 0, 0
2139, 0.000000, 21537904, 2151350, 0, 0
2149, 0.000000, 21522117, 2149974, 0, 0
2159, 0.000000, 21508648, 2147264, 0, 0
2169, 0.000000, 21470617, 2143704, 0, 0
2179, 0.000000, 21462114, 2142545, 0, 0
2189, 0.000000, 21450882, 2143734, 0, 0
2199, 0.000000, 21429896, 2141496, 0, 0
2209, 0.000000, 21404452, 2138950, 0, 0
2219, 0.000000, 21387967, 2139635, 0, 0
2229, 0.000000, 21370312, 2136156, 0, 0
2239, 0.000000, 21344368, 2132297, 0, 0
2249, 0.000000, 21313665, 2127909, 0, 0
2259, 0.000000, 21294503, 2125918, 0, 0
2269, 0.000000, 21279030, 2124370, 0, 0
2279, 0.000000, 21261219, 2126827, 0, 0
2289, 0.000000, 21253363, 2122657, 0, 0
2299, 0.000000, 21227357, 2121336, 0, 0
2309, 0.000000, 21206819, 2120225, 0, 0
2319, 0.000000, 21185809, 2114987, 0, 0
2329, 0.000000, 21160997, 2111576, 0, 0
2339, 0.000000, 21147072, 2112267, 0, 0
2349, 0.000000, 21125481, 2109574, 0, 0
2359, 0.000000, 21102276, 2105590, 0, 0
2369, 0.000000, 21088035, 2106394, 0, 0
2379, 0.000000, 21072330, 2102862, 0, 0
2389, 0.000000, 21049788, 2102788, 0, 0
2399, 0.000000, 21023390, 2099882, 0, 0
2409, 0.000000, 21009539, 2098459, 0, 0
2419, 0.000000, 20989192, 2096823, 0, 0
2429, 0.000000, 20966368, 2097010, 0, 0
2439, 0.000000, 20945951, 2092000, 0, 0
2449, 0.000000, 20933210, 2091691, 0, 0
2459, 0.000000, 20920757, 2092575, 0, 0
2469, 0.000000, 20894042, 2087477, 0, 0
2479, 0.000000, 20871097, 2085567, 0, 0
2489, 0.000000, 20855820, 2079996, 0, 0
2499, 0.000000, 21173580, 2135143, 0, 0
2509, 0.000000, 21337917, 2130361, 0, 0
2519, 0.000000, 21303623, 2126154, 0, 0
2529, 0.000000, 21293252, 2125527, 0, 0
2539, 0.000000, 21283242, 2126215, 0, 0
2549, 0.000000, 21214949, 2116514, 0, 0
2559, 0.000000, 21174350, 2114163, 0, 0
2569, 0.000000, 21150102, 2111554, 0, 0
2579, 0.000000, 21110156, 2109193, 0, 0
2589, 0.000000, 21083493, 2105803, 0, 0
2599, 0.000000, 20896224, 2085328, 0, 0
2609, 0.000000, 20818181, 2076238, 0, 0
2619, 0.000000, 20792941, 2080269, 0, 0
2629, 0.000000, 20782047, 2073189, 0, 0
2639, 0.000000, 20767863, 2073465, 0, 0
2649, 0.000000, 20746742, 2073081, 0, 0
2659, 0.000000, 20642654, 2061787, 0, 0
2669, 0.000000, 20603420, 2060647, 0, 0
2679, 0.000000, 20588159, 2055384, 0, 0
2689, 0.000000, 20576909, 2057138, 0, 0
2699, 0.000000, 20551552, 2054832, 0, 0
2709, 0.000000, 20516861, 2048517, 0, 0
2719, 0.000000, 20499410, 2048527, 0, 0
2729, 0.000000, 20478904, 2046078, 0, 0
2739, 0.000000, 20459288, 2040405, 0, 0
2749, 0.000000, 20455029, 2046568, 0, 0
2759, 0.000000, 20439034, 2042543, 0, 0
2769, 0.000000, 20405182, 2034265, 0, 0
2779, 0.000000, 20391498, 2040438, 0, 0
2789, 0.000000, 20377450, 2035005, 0, 0
2799, 0.000000, 20356724, 2029851, 0, 0
2809, 0.000000, 20339443, 2031474, 0, 0
2819, 0.000000, 20320313, 2028222, 0, 0
2829, 0.000000, 20307828, 2029528, 0, 0
2839, 0.000000, 20285233, 2023862, 0, 0
2849, 0.000000, 20270770, 2026149, 0, 0
2859, 0.000000, 20268569, 2027498, 0, 0
2869, 0.000000, 20243227, 2022897, 0, 0
2879, 0.000000, 20228682, 2018411, 0, 0
2889, 0.000000, 20214688, 2017940, 0, 0
2899, 0.000000, 20201396, 2019963, 0, 0
2909, 0.000000, 20183623, 2016203, 0, 0
2919, 0.000000, 20177755, 2016372, 0, 0
2929, 0.000000, 20154703, 2013498, 0, 0
2939, 0.000000, 20230544, 2021036, 0, 0
2949, 0.000000, 20236936, 2024097, 0, 0
2959, 0.000000, 20221764, 2018293, 0, 0
2969, 0.000000, 20281333, 2028214, 0, 0
2979, 0.000000, 20388306, 2040836, 0, 0
2989, 0.000000, 20419201, 2037112, 0, 0
2999, 0.000000, 20399017, 2038922, 0, 0
3009, 0.000000, 20383059, 2037301, 0, 0
3019, 0.000000, 20373167, 2035601, 0, 0
3029, 0.000000, 20339428, 2029763, 0, 0
3039, 0.000000, 20321660, 2029963, 0, 0
3049, 0.000000, 20307917, 2031107, 0, 0
3059, 0.000000, 20289370, 2027589, 0, 0
3069, 0.000000, 20277701, 2027175, 0, 0
3079, 0.000000, 20267106, 2022471, 0, 0
3089, 0.000000, 20269246, 2024794, 0, 0
3099, 0.000000, 20237159, 2024017, 0, 0
3109, 0.000000, 20223830, 2020724, 0, 0
3119, 0.000000, 20218957, 2022734, 0, 0
3129, 0.000000, 20209717, 2020278, 0, 0
3139, 0.000000, 20194196, 2015825, 0, 0
3149, 0.000000, 20187094, 2018265, 0, 0
3159, 0.000000, 20166721, 2014954, 0, 0
3169, 0.000000, 20148532, 2012057, 0, 0
3179, 0.000000, 20067746, 2004150, 0, 0
3189, 0.000000, 20023974, 2000819, 0, 0
3199, 0.000000, 20004599, 1996638, 0, 0
3209, 0.000000, 19990575, 1996996, 0, 0
3219, 0.000000, 19977465, 1998715, 0, 0
3229, 0.000000, 19935441, 1990168, 0, 0
3239, 0.000000, 19841852, 1974442, 0, 0
3249, 0.000000, 19738077, 1970574, 0, 0
3259, 0.000000, 19726781, 1970624, 0, 0
3269, 0.000000, 19707988, 1967665, 0, 0
3279, 0.000000, 19687957, 1965969, 0, 0
3289, 0.000000, 19747445, 1980535, 0, 0
3299, 0.000000, 19774843, 1976731, 0, 0
3309, 0.000000, 19758552, 1973103, 0, 0
3319, 0.000000, 19752274, 1975883, 0, 0
3329, 0.000000, 19727479, 1970190, 0, 0
3339, 0.000000, 19713101, 1970587, 0, 0
3349, 0.000000, 19703123, 1969134, 0, 0
3359, 0.000000, 19685688, 1965401, 0, 0
3369, 0.000000, 19671914, 1962236, 0, 0
3379, 0.000000, 19658260, 1963600, 0, 0
3389, 0.000000, 19642845, 1959238, 0, 0
3399, 0.000000, 19621994, 1960546, 0, 0
3409, 0.000000, 19611196, 1957156, 0, 0
3419, 0.000000, 19608503, 1962173, 0, 0
3429, 0.000000, 19592137, 1958845, 0, 0
3439, 0.000000, 19578110, 1955374, 0, 0
3449, 0.000000, 19558451, 1952598, 0, 0
3459, 0.000000, 19537306, 1951721, 0, 0
3469, 0.000000, 19534437, 1950579, 0, 0
3479, 0.000000, 19516503, 1950891, 0, 0
3489, 0.000000, 19499802, 1947725, 0, 0
3499, 0.000000, 19486726, 1946631, 0, 0
3509, 0.000000, 19478142, 1945204, 0, 0
3519, 0.000000, 19479778, 1943859, 0, 0
3529, 0.000000, 19468421, 1945502, 0, 0
3539, 0.000000, 19439535, 1941822, 0, 0
3549, 0.000000, 19444755, 1941082, 0, 0
3559, 0.000000, 19420643, 1939645, 0, 0
3569, 0.000000, 19404980, 1937364, 0, 0
3579, 0.000000, 19396017, 1937973, 0, 0
3589, 0.000000, 19394022, 1937130, 0, 0
3599, 0.000000, 19373257, 1935562, 0, 0
3609, 0.000000, 19361385, 1937335, 0, 0
3619, 0.000000, 19354897, 1933481, 0, 0
3629, 0.000000, 19333984, 1931790, 0, 0
3639, 0.000000, 19333941, 1931386, 0, 0
3649, 0.000000, 19317210, 1929024, 0, 0
3659, 0.000000, 19302142, 1926478, 0, 0
3669, 0.000000, 19294235, 1924842, 0, 0
3679, 0.000000, 19282904, 1925608, 0, 0
3689, 0.000000, 19280295, 1928046, 0, 0
3699, 0.000000, 19265310, 1929356, 0, 0
3709, 0.000000, 19264637, 1924508, 0, 0
3719, 0.000000, 19256379, 1922738, 0, 0
3729, 0.000000, 19248353, 1921803, 0, 0
3739, 0.000000, 19243271, 1921362, 0, 0
3749, 0.000000, 19237646, 1922530, 0, 0
3759, 0.000000, 19242746, 1919802, 0, 0
3769, 0.000000, 19229411, 1920416, 0, 0
3779, 0.000000, 19218105, 1918488, 0, 0
3789, 0.000000, 19219930, 1918334, 0, 0
3799, 0.000000, 19217939, 1918008, 0, 0
3809, 0.000000, 19202156, 1917791, 0, 0
3819, 0.000000, 19196658, 1914724, 0, 0
3829, 0.000000, 19199033, 1914112, 0, 0
3839, 0.000000, 19192333, 1918337, 0, 0
3849, 0.000000, 19183524, 1912902, 0, 0
3859, 0.000000, 19192084, 1917762, 0, 0
3869, 0.000000, 19189728, 1918256, 0, 0
3879, 0.000000, 19183597, 1912913, 0, 0
3889, 0.000000, 19193613, 1917391, 0, 0
3899, 0.000000, 19187259, 1916582, 0, 0
3909, 0.000000, 19191211, 1919671, 0, 0
3919, 0.000000, 19188740, 1918215, 0, 0
3929, 0.000000, 19186691, 1917156, 0, 0
3939, 0.000000, 19190251, 1917035, 0, 0
3949, 0.000000, 19186346, 1917276, 0, 0
3959, 0.000000, 19187653, 1916401, 0, 0
3969, 0.000000, 19179598, 1916654, 0, 0
3979, 0.000000, 19184147, 1916259, 0, 0
3989, 0.000000, 19181947, 1916013, 0, 0
3999, 0.000000, 19190328, 1920912, 0, 0
4009, 0.000000, 19184217, 1914236, 0, 0
4019, 0.000000, 19196199, 1917675, 0, 0
4029, 0.000000, 19190303, 1918629, 0, 0
4039, 0.000000, 19189422, 1919933, 0, 0
4049, 0.000000, 19188917, 1916462, 0, 0
4059, 0.000000, 19195174, 1919436, 0, 0
4069, 0.000000, 19193864, 1915840, 0, 0
4079, 0.000000, 19182897, 1919503, 0, 0
4089, 0.000000, 19193307, 1913890, 0, 0
4099, 0.000000, 19191409, 1917416, 0, 0
4109, 0.000000, 19195432, 1916489, 0, 0
4119, 0.000000, 19182155, 1915116, 0, 0
4129, 0.000000, 19195873, 1915635, 0, 0
4139, 0.000000, 19191373, 1918147, 0, 0
4149, 0.000000, 19190270, 1919219, 0, 0
4159, 0.000000, 19181007, 1916443, 0, 0
4169, 0.000000, 19189520, 1913827, 0, 0
4179, 0.000000, 19188251, 1915462, 0, 0
4189, 0.000000, 19186053, 1916610, 0, 0
4199, 0.000000, 19456224, 2115544, 0, 0
4209, 0.000000, 21190715, 2121985, 0, 0
4219, 0.000000, 22212253, 2291770, 0, 0
4229, 0.000000, 22925977, 2293139, 0, 0
4239, 0.000000, 22921706, 2290008, 0, 0
4249, 0.000000, 22915474, 2292758, 0, 0
4259, 0.000000, 22907201, 2291032, 0, 0
4269, 0.000000, 22904183, 2290235, 0, 0
4279, 0.000000, 21033700, 2090984, 0, 0
4289, 0.000000, 20916119, 2089288, 0, 0
4299, 0.000000, 20917845, 2091380, 0, 0
4309, 0.000000, 20911172, 2088100, 0, 0
4319, 0.000000, 20905058, 2083902, 0, 0
4329, 0.000000, 20882226, 2088796, 0, 0
4339, 0.000000, 20876966, 2085362, 0, 0
4349, 0.000000, 19596607, 1937245, 0, 0
4359, 0.000000, 19368434, 1932365, 0, 0
4369, 0.000000, 19364313, 1932143, 0, 0
4379, 0.000000, 19368592, 1934137, 0, 0
4389, 0.000000, 19368050, 1933897, 0, 0
4399, 0.000000, 19367648, 1936522, 0, 0
4409, 0.000000, 19378730, 1938173, 0, 0
4419, 0.000000, 19367713, 1933649, 0, 0
4429, 0.000000, 19366235, 1935971, 0, 0
4439, 0.000000, 19269413, 1925602, 0, 0
4449, 0.000000, 19254127, 1923760, 0, 0
4459, 0.000000, 19333922, 1932631, 0, 0
4469, 0.000000, 19367594, 1931703, 0, 0
4479, 0.000000, 19356104, 1933971, 0, 0
4489, 0.000000, 19361574, 1933249, 0, 0
4499, 0.000000, 19363032, 1934563, 0, 0
