Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
599, 0.000000, 24625806, 2457012, 0, 0
609, 0.000000, 24600730, 2457302, 0, 0
619, 0.000000, 24573838, 2466351, 0, 0
629, 0.000000, 24545663, 2458970, 0, 0
639, 0.000000, 24520488, 2451043, 0, 0
649, 0.000000, 24523325, 2450396, 0, 0
659, 0.000000, 24468876, 2442508, 0, 0
669, 0.000000, 24474809, 2440454, 0, 0
679, 0.000000, 24461790, 2446149, 0, 0
689, 0.000000, 24422597, 2443974, 0, 0
699, 0.000000, 24417634, 2445008, 0, 0
709, 0.000000, 24389097, 2435821, 0, 0
719, 0.000000, 24356733, 2435038, 0, 0
729, 0.000000, 24344798, 2431882, 0, 0
739, 0.000000, 24326223, 2428524, 0, 0
749, 0.000000, 24298104, 2427288, 0, 0
759, 0.000000, 24270243, 2431298, 0, 0
769, 0.000000, 24266876, 2422888, 0, 0
779, 0.000000, 24221659, 2419987, 0, 0
789, 0.000000, 24230145, 2423629, 0, 0
799, 0.000000, 24213379, 2419575, 0, 0
809, 0.000000, 24176502, 2415073, 0, 0
819, 0.000000, 24158977, 2417725, 0, 0
829, 0.000000, 24124850, 2413427, 0, 0
839, 0.000000, 24117513, 2408434, 0, 0
849, 0.000000, 24104896, 2411721, 0, 0
859, 0.000000, 24076947, 2409814, 0, 0
869, 0.000000, 24044738, 2405043, 0, 0
879, 0.000000, 24024370, 2398716, 0, 0
889, 0.000000, 23993740, 2403148, 0, 0
899, 0.000000, 23996724, 2396593, 0, 0
909, 0.000000, 23971076, 2401386, 0, 0
919, 0.000000, 23962226, 2390324, 0, 0
929, 0.000000, 23937829, 2388910, 0, 0
939, 0.000000, 23919195, 2389655, 0, 0
949, 0.000000, 23890330, 2388315, 0, 0
959, 0.000000, 23866141, 2388688, 0, 0
969, 0.000000, 23840020, 2381769, 0, 0
979, 0.000000, 23808849, 2386006, 0, 0
989, 0.000000, 23796044, 2377236, 0, 0
999, 0.000000, 23797920, 2377930, 0, 0
1009, 0.000000, 23768135, 2373698, 0, 0
1019, 0.000000, 23746961, 2370618, 0, 0
1029, 0.000000, 23734632, 2371011, 0, 0
1039, 0.000000, 23709885, 2368530, 0, 0
1049, 0.000000, 23703553, 2370752, 0, 0
1059, 0.000000, 23659286, 2366431, 0, 0
1069, 0.000000, 23658755, 2365195, 0, 0
1079, 0.000000, 23629480, 2363634, 0, 0
1089, 0.000000, 23615499, 2360856, 0, 0
1099, 0.000000, 23589891, 2358156, 0, 0
1109, 0.000000, 23573691, 2360111, 0, 0
1119, 0.000000, 23550537, 2356403, 0, 0
1129, 0.000000, 23544860, 2352814, 0, 0
1139, 0.000000, 23524900, 2346977, 0, 0
1149, 0.000000, 23492409, 2347915, 0, 0
1159, 0.000000, 23467714, 2341137, 0, 0
1169, 0.000000, 23449870, 2341254, 0, 0
1179, 0.000000, 23426639, 2342237, 0, 0
1189, 0.000000, 23407230, 2335652, 0, 0
1199, 0.000000, 23396525, 2335458, 0, 0
1209, 0.000000, 23379882, 2337210, 0, 0
1219, 0.000000, 23738414, 2335223, 0, 0
1229, 0.000000, 23342620, 2332921, 0, 0
1239, 0.000000, 23305987, 2326734, 0, 0
1249, 0.000000, 23283816, 2322325, 0, 0
1259, 0.000000, 23265581, 2322217, 0, 0
1269, 0.000000, 23258155, 2326172, 0, 0
1279, 0.000000, 23250118, 2330847, 0, 0
1289, 0.000000, 23308126, 2327717, 0, 0
1299, 0.000000, 23243807, 2321496, 0, 0
1309, 0.000000, 23206509, 2315923, 0, 0
1319, 0.000000, 23211756, 2318018, 0, 0
1329, 0.000000, 23176826, 2317973, 0, 0
1339, 0.000000, 23130353, 2310340, 0, 0
1349, 0.000000, 23107368, 2311924, 0, 0
1359, 0.000000, 23102841, 2306831, 0, 0
1369, 0.000000, 23066229, 2307034, 0, 0
1379, 0.000000, 23051275, 2301004, 0, 0
1389, 0.000000, 23017020, 2296708, 0, 0
1399, 0.000000, 23008620, 2297559, 0, 0
1409, 0.000000, 22981817, 2293892, 0, 0
1419, 0.000000, 22970158, 2293516, 0, 0
1429, 0.000000, 22942448, 2291346, 0, 0
1439, 0.000000, 22927799, 2286755, 0, 0
1449, 0.000000, 22902265, 2287640, 0, 0
1459, 0.000000, 22884401, 2288202, 0, 0
1469, 0.000000, 22865452, 2285642, 0, 0
1479, 0.000000, 22850053, 2283073, 0, 0
1489, 0.000000, 22824780, 2282021, 0, 0
1499, 0.000000, 22814311, 2282817, 0, 0
1509, 0.000000, 22792956, 2280902, 0, 0
1519, 0.000000, 22763916, 2274581, 0, 0
1529, 0.000000, 22758267, 2278653, 0, 0
1539, 0.000000, 22731901, 2273045, 0, 0
1549, 0.000000, 22715323, 2271276, 0, 0
1559, 0.000000, 22702105, 2266398, 0, 0
1569, 0.000000, 22671798, 2263923, 0, 0
1579, 0.000000, 22665107, 2262022, 0, 0
1589, 0.000000, 22649351, 2263825, 0, 0
1599, 0.000000, 22621154, 2259098, 0, 0
1609, 0.000000, 22605507, 2256165, 0, 0
1619, 0.000000, 22575317, 2254948, 0, 0
1629, 0.000000, 22573627, 2257738, 0, 0
1639, 0.000000, 22534480, 2251171, 0, 0
1649, 0.000000, 22528189, 2248119, 0, 0
1659, 0.000000, 22493066, 2247561, 0, 0
1669, 0.000000, 22471902, 2246807, 0, 0
1679, 0.000000, 22461657, 2245800, 0, 0
1689, 0.000000, 22446528, 2240977, 0, 0
1699, 0.000000, 22420721, 2241875, 0, 0
1709, 0.000000, 22394688, 2239409, 0, 0
1719, 0.000000, 22381157, 2234521, 0, 0
1729, 0.000000, 22371975, 2237303, 0, 0
1739, 0.000000, 22349189, 2234826, 0, 0
1749, 0.000000, 22335168, 2230470, 0, 0
1759, 0.000000, 22311349, 2230770, 0, 0
1769, 0.000000, 22290881, 2227907, 0, 0
1779, 0.000000, 22262631, 2228862, 0, 0
1789, 0.000000, 22252862, 2225459, 0, 0
1799, 0.000000, 22225753, 2219531, 0, 0
1809, 0.000000, 22214658, 2220112, 0, 0
1819, 0.000000, 22181490, 2216171, 0, 0
1829, 0.000000, 22163145, 2213746, 0, 0
1839, 0.000000, 22143188, 2213397, 0, 0
1849, 0.000000, 22132802, 2209353, 0, 0
1859, 0.000000, 22114557, 2211741, 0, 0
1869, 0.000000, 22091491, 2205124, 0, 0
1879, 0.000000, 22077563, 2206794, 0, 0
1889, 0.000000, 22055707, 2202715, 0, 0
1899, 0.000000, 22030232, 2198870, 0, 0
1909, 0.000000, 22030883, 2199901, 0, 0
1919, 0.000000, 22006334, 2198370, 0, 0
1929, 0.000000, 21968349, 2195282, 0, 0
1939, 0.000000, 21956941, 2192716, 0, 0
1949, 0.000000, 21926428, 2193894, 0, 0
1959, 0.000000, 21915278, 2190896, 0, 0
1969, 0.000000, 21901940, 2189919, 0, 0
1979, 0.000000, 21865439, 2184126, 0, 0
1989, 0.000000, 21854474, 2184873, 0, 0
1999, 0.000000, 21843881, 2183505, 0, 0
2009, 0.000000, 21814489, 2180509, 0, 0
2019, 0.000000, 21798321, 2180517, 0, 0
2029, 0.000000, 21772922, 2175919, 0, 0
2039, 0.000000, 21761805, 2173996, 0, 0
2049, 0.000000, 21737227, 2169900, 0, 0
2059, 0.000000, 21708068, 2168264, 0, 0
2069, 0.000000, 21692599, 2169941, 0, 0
2079, 0.000000, 21675469, 2168011, 0, 0
2089, 0.000000, 21654394, 2162745, 0, 0
2099, 0.000000, 21636043, 2164628, 0, 0
2109, 0.000000, 21648082, 2183403, 0, 0
2119, 0.000000, 21579142, 2154352, 0, 0
2129, 0.000000, 21576175, 2154870, 0, 0
2139, 0.000000, 21553675, 2156194, 0, 0
2149, 0.000000, 21537811, 2153566, 0, 0
2159, 0.000000, 21518121, 2146918, 0, 0
2169, 0.000000, 21491912, 2146449, 0, 0
2179, 0.000000, 21469386, 2142700, 0, 0
2189, 0.000000, 21454916, 2143779, 0, 0
2199, 0.000000, 21436560, 2140936, 0, 0
2209, 0.000000, 21422766, 2138004, 0, 0
2219, 0.000000, 21400241, 2136292, 0, 0
2229, 0.000000, 21376713, 2136634, 0, 0
2239, 0.000000, 21362589, 2133137, 0, 0
2249, 0.000000, 21341762, 2131366, 0, 0
2259, 0.000000, 21304790, 2128722, 0, 0
2269, 0.000000, 21300549, 2128701, 0, 0
2279, 0.000000, 21272361, 2126016, 0, 0
2289, 0.000000, 21262325, 2127014, 0, 0
2299, 0.000000, 21241807, 2122067, 0, 0
2309, 0.000000, 21226938, 2119947, 0, 0
2319, 0.000000, 21205120, 2116180, 0, 0
2329, 0.000000, 21172095, 2114291, 0, 0
2339, 0.000000, 21160997, 2116595, 0, 0
2349, 0.000000, 21148431, 2113498, 0, 0
2359, 0.000000, 21124359, 2111748, 0, 0
2369, 0.000000, 21107066, 2107743, 0, 0
2379, 0.000000, 21096351, 2107369, 0, 0
2389, 0.000000, 21055744, 2104432, 0, 0
2399, 0.000000, 21042924, 2102189, 0, 0
2409, 0.000000, 21020834, 2100704, 0, 0
2419, 0.000000, 21005878, 2098019, 0, 0
2429, 0.000000, 20982529, 2095832, 0, 0
2439, 0.000000, 20963852, 2096570, 0, 0
2449, 0.000000, 20950922, 2093605, 0, 0
2459, 0.000000, 20927733, 2091306, 0, 0
2469, 0.000000, 20915687, 2089646, 0, 0
2479, 0.000000, 20892321, 2087640, 0, 0
2489, 0.000000, 20868406, 2084858, 0, 0
2499, 0.000000, 20837261, 2080486, 0, 0
2509, 0.000000, 20827563, 2083665, 0, 0
2519, 0.000000, 20800354, 2078013, 0, 0
2529, 0.000000, 21918787, 2254908, 0, 0
2539, 0.000000, 22615425, 2276288, 0, 0
2549, 0.000000, 22802652, 2280580, 0, 0
2559, 0.000000, 22767057, 2273557, 0, 0
2569, 0.000000, 22478587, 2126113, 0, 0
2579, 0.000000, 21256654, 2123472, 0, 0
2589, 0.000000, 21211685, 2118860, 0, 0
2599, 0.000000, 21193172, 2116440, 0, 0
2609, 0.000000, 21173887, 2111473, 0, 0
2619, 0.000000, 21129285, 2108383, 0, 0
2629, 0.000000, 21081061, 2108599, 0, 0
2639, 0.000000, 21066368, 2105704, 0, 0
2649, 0.000000, 20814052, 2049641, 0, 0
2659, 0.000000, 20511946, 2050913, 0, 0
2669, 0.000000, 20544335, 2057307, 0, 0
2679, 0.000000, 20645059, 2069403, 0, 0
2689, 0.000000, 20705502, 2067992, 0, 0
2699, 0.000000, 20689466, 2070562, 0, 0
2709, 0.000000, 20655412, 2063075, 0, 0
2719, 0.000000, 20620225, 2061164, 0, 0
2729, 0.000000, 20598089, 2056620, 0, 0
2739, 0.000000, 20581109, 2060219, 0, 0
2749, 0.000000, 20580527, 2059030, 0, 0
2759, 0.000000, 20552027, 2055059, 0, 0
2769, 0.000000, 20529580, 2047864, 0, 0
2779, 0.000000, 20508746, 2050519, 0, 0
2789, 0.000000, 20487175, 2044022, 0, 0
2799, 0.000000, 20480134, 2045721, 0, 0
2809, 0.000000, 20451308, 2040912, 0, 0
2819, 0.000000, 20441070, 2043642, 0, 0
2829, 0.000000, 20419681, 2041122, 0, 0
2839, 0.000000, 20402844, 2039334, 0, 0
2849, 0.000000, 20396630, 2036075, 0, 0
2859, 0.000000, 20379735, 2037838, 0, 0
2869, 0.000000, 20360944, 2033842, 0, 0
2879, 0.000000, 20344730, 2032250, 0, 0
2889, 0.000000, 20328507, 2031505, 0, 0
2899, 0.000000, 20312078, 2028393, 0, 0
2909, 0.000000, 20305779, 2029080, 0, 0
2919, 0.000000, 20284364, 2026896, 0, 0
2929, 0.000000, 20276857, 2027682, 0, 0
2939, 0.000000, 20257096, 2021134, 0, 0
2949, 0.000000, 20239825, 2025649, 0, 0
2959, 0.000000, 20222685, 2020998, 0, 0
2969, 0.000000, 20215156, 2017467, 0, 0
2979, 0.000000, 20187917, 2016947, 0, 0
2989, 0.000000, 20182699, 2017823, 0, 0
2999, 0.000000, 20166177, 2017597, 0, 0
3009, 0.000000, 20152653, 2012892, 0, 0
3019, 0.000000, 20142695, 2010362, 0, 0
3029, 0.000000, 20135513, 2011996, 0, 0
3039, 0.000000, 20121792, 2011027, 0, 0
3049, 0.000000, 20108477, 2010742, 0, 0
3059, 0.000000, 20090027, 2009447, 0, 0
3069, 0.000000, 20077574, 2007279, 0, 0
3079, 0.000000, 20062255, 2002978, 0, 0
3089, 0.000000, 20066795, 2005812, 0, 0
3099, 0.000000, 20057112, 2004815, 0, 0
3109, 0.000000, 20057193, 2011894, 0, 0
3119, 0.000000, 20115285, 2012566, 0, 0
3129, 0.000000, 20096714, 2012292, 0, 0
3139, 0.000000, 20083609, 2006201, 0, 0
3149, 0.000000, 20073888, 2005479, 0, 0
3159, 0.000000, 20050588, 2001468, 0, 0
3169, 0.000000, 20021263, 1998478, 0, 0
3179, 0.000000, 20011556, 2002253, 0, 0
3189, 0.000000, 19995459, 1998690, 0, 0
3199, 0.000000, 19987095, 1992442, 0, 0
3209, 0.000000, 19966309, 1996804, 0, 0
3219, 0.000000, 19950273, 1992668, 0, 0
3229, 0.000000, 19932319, 1992022, 0, 0
3239, 0.000000, 19928117, 1989326, 0, 0
3249, 0.000000, 19959288, 2005970, 0, 0
3259, 0.000000, 20055466, 2002625, 0, 0
3269, 0.000000, 20049138, 2007481, 0, 0
3279, 0.000000, 20015893, 2000479, 0, 0
3289, 0.000000, 20012497, 1999382, 0, 0
3299, 0.000000, 20001661, 1996884, 0, 0
3309, 0.000000, 19953223, 1992438, 0, 0
3319, 0.000000, 19929718, 1982278, 0, 0
3329, 0.000000, 19823769, 1979383, 0, 0
3339, 0.000000, 19797913, 1979806, 0, 0
3349, 0.000000, 19795566, 1978139, 0, 0
3359, 0.000000, 19771946, 1971385, 0, 0
3369, 0.000000, 19753600, 1972957, 0, 0
3379, 0.000000, 19719840, 1971196, 0, 0
3389, 0.000000, 19699189, 1968024, 0, 0
3399, 0.000000, 19686436, 1964162, 0, 0
3409, 0.000000, 19678245, 1964793, 0, 0
3419, 0.000000, 19659298, 1963718, 0, 0
3429, 0.000000, 19649482, 1964110, 0, 0
3439, 0.000000, 19631312, 1963108, 0, 0
3449, 0.000000, 19620023, 1960892, 0, 0
3459, 0.000000, 19607246, 1961336, 0, 0
3469, 0.000000, 19590493, 1958866, 0, 0
3479, 0.000000, 19578687, 1959284, 0, 0
3489, 0.000000, 19581950, 1964717, 0, 0
3499, 0.000000, 19565410, 1957983, 0, 0
3509, 0.000000, 19537307, 1950408, 0, 0
3519, 0.000000, 19535415, 1953447, 0, 0
3529, 0.000000, 19518352, 1950532, 0, 0
3539, 0.000000, 19507773, 1949012, 0, 0
3549, 0.000000, 19494746, 1948305, 0, 0
3559, 0.000000, 19489028, 1949152, 0, 0
3569, 0.000000, 19473915, 1944797, 0, 0
3579, 0.000000, 19461949, 1942714, 0, 0
3589, 0.000000, 19444795, 1941184, 0, 0
3599, 0.000000, 19432436, 1940772, 0, 0
3609, 0.000000, 19422137, 1942821, 0, 0
3619, 0.000000, 19417545, 1942393, 0, 0
3629, 0.000000, 19404602, 1939100, 0, 0
3639, 0.000000, 19394569, 1937114, 0, 0
3649, 0.000000, 19374320, 1935563, 0, 0
3659, 0.000000, 19364768, 1932997, 0, 0
3669, 0.000000, 19362064, 1935223, 0, 0
3679, 0.000000, 19346893, 1933824, 0, 0
3689, 0.000000, 19350040, 1934200, 0, 0
3699, 0.000000, 19332117, 1933324, 0, 0
3709, 0.000000, 19328661, 1930363, 0, 0
3719, 0.000000, 19326841, 1932457, 0, 0
3729, 0.000000, 19319537, 1928280, 0, 0
3739, 0.000000, 19315107, 1928127, 0, 0
3749, 0.000000, 19304490, 1930476, 0, 0
3759, 0.000000, 19294737, 1927608, 0, 0
3769, 0.000000, 19287348, 1926374, 0, 0
3779, 0.000000, 19283464, 1925161, 0, 0
3789, 0.000000, 19274846, 1926041, 0, 0
3799, 0.000000, 19270649, 1924871, 0, 0
3809, 0.000000, 19256077, 1925615, 0, 0
3819, 0.000000, 19249911, 1921330, 0, 0
3829, 0.000000, 19248763, 1926243, 0, 0
3839, 0.000000, 19253168, 1921711, 0, 0
3849, 0.000000, 19253745, 1921196, 0, 0
3859, 0.000000, 19244444, 1921917, 0, 0
3869, 0.000000, 19246610, 1922578, 0, 0
3879, 0.000000, 19251221, 1924283, 0, 0
3889, 0.000000, 19250136, 1921164, 0, 0
3899, 0.000000, 19243223, 1919690, 0, 0
3909, 0.000000, 19252924, 1922607, 0, 0
3919, 0.000000, 19252761, 1924404, 0, 0
3929, 0.000000, 19252162, 1923015, 0, 0
3939, 0.000000, 19238144, 1920390, 0, 0
3949, 0.000000, 19250140, 1923423, 0, 0
3959, 0.000000, 19246701, 1921254, 0, 0
3969, 0.000000, 19252314, 1923698, 0, 0
3979, 0.000000, 19233395, 1922229, 0, 0
3989, 0.000000, 19236045, 1922027, 0, 0
3999, 0.000000, 19243130, 1925867, 0, 0
4009, 0.000000, 19253641, 1923692, 0, 0
4019, 0.000000, 19251444, 1923047, 0, 0
4029, 0.000000, 19242095, 1921638, 0, 0
4039, 0.000000, 19238363, 1924731, 0, 0
4049, 0.000000, 19245698, 1923290, 0, 0
4059, 0.000000, 19251873, 1924611, 0, 0
4069, 0.000000, 19241913, 1926066, 0, 0
4079, 0.000000, 19251638, 1924411, 0, 0
4089, 0.000000, 19235388, 1923163, 0, 0
4099, 0.000000, 19297478, 1923137, 0, 0
4109, 0.000000, 19241881, 1924691, 0, 0
4119, 0.000000, 19231149, 1924394, 0, 0
4129, 0.000000, 19244458, 1922527, 0, 0
4139, 0.000000, 19241623, 1922565, 0, 0
4149, 0.000000, 19235924, 1920324, 0, 0
4159, 0.000000, 19240807, 1925461, 0, 0
4169, 0.000000, 19238386, 1923601, 0, 0
4179, 0.000000, 19231131, 1922304, 0, 0
4189, 0.000000, 19241900, 1921922, 0, 0
4199, 0.000000, 19414404, 2054562, 0, 0
4209, 0.000000, 20545115, 2053518, 0, 0
4219, 0.000000, 20717821, 2081475, 0, 0
4229, 0.000000, 20813622, 2079595, 0, 0
4239, 0.000000, 20798705, 2080059, 0, 0
4249, 0.000000, 20817144, 2081451, 0, 0
4259, 0.000000, 20764126, 2028082, 0, 0
4269, 0.000000, 19822386, 1980254, 0, 0
4279, 0.000000, 19814923, 1980766, 0, 0
4289, 0.000000, 19818376, 1979856, 0, 0
4299, 0.000000, 19815775, 1980437, 0, 0
4309, 0.000000, 19822342, 1980254, 0, 0
4319, 0.000000, 19787071, 1977832, 0, 0
4329, 0.000000, 19791170, 1978827, 0, 0
4339, 0.000000, 19743337, 1934314, 0, 0
4349, 0.000000, 19175139, 1920048, 0, 0
4359, 0.000000, 19173348, 1913391, 0, 0
4369, 0.000000, 19171637, 1918801, 0, 0
4379, 0.000000, 19239875, 1922992, 0, 0
4389, 0.000000, 19247493, 1922058, 0, 0
4399, 0.000000, 19248921, 1922364, 0, 0
4409, 0.000000, 19253457, 1927850, 0, 0
4419, 0.000000, 19240929, 1922712, 0, 0
4429, 0.000000, 19247599, 1927118, 0, 0
4439, 0.000000, 19215052, 1920320, 0, 0
4449, 0.000000, 19229593, 1921036, 0, 0
4459, 0.000000, 19227681, 1920168, 0, 0
4469, 0.000000, 19224791, 1922162, 0, 0
4479, 0.000000, 19219688, 1920983, 0, 0
4489, 0.000000, 19223198, 1922416, 0, 0
4499, 0.000000, 19225837, 1922257, 0, 0
